"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"
350.0	1.0000000	0.0249704	0.5150323	0.9988875	0.0000205	0.0623303	0.0265482	0.9839721	1.0000000	1.0000000
400.0	1.0000000	0.0247933	0.5254388	0.9995751	0.0000066	0.0608477	0.0202346	0.9887446	1.0000000	1.0000000
450.0	1.0000000	0.0247481	0.5307752	0.9997591	0.0000021	0.0602585	0.0174761	0.9903354	1.0000000	1.0000000
500.0	1.0000000	0.0247365	0.5334221	0.9998094	0.0000007	0.0600244	0.0162720	0.9908650	1.0000000	1.0000000
550.0	1.0000000	0.0247336	0.5347032	0.9998235	0.0000002	0.0599314	0.0157469	0.9910411	1.0000000	1.0000000
600.0	1.0000000	0.0247328	0.5353117	0.9998275	0.0000001	0.0598944	0.0155179	0.9910995	1.0000000	1.0000000
650.0	1.0000000	0.0247326	0.5355965	0.9998287	0.0000000	0.0598797	0.0154181	0.9911188	1.0000000	1.0000000
700.0	1.0000000	0.0247326	0.5357282	0.9998291	0.0000000	0.0598738	0.0153746	0.9911251	1.0000000	1.0000000
750.0	1.0000000	0.0247326	0.5357885	0.9998292	0.0000000	0.0598715	0.0153557	0.9911272	1.0000000	1.0000000
800.0	1.0000000	0.0247326	0.5358159	0.9998292	0.0000000	0.0598706	0.0153475	0.9911278	1.0000000	1.0000000
850.0	1.0000000	0.0247326	0.5358283	0.9998292	0.0000000	0.0598702	0.0153439	0.9911281	1.0000000	1.0000000
900.0	1.0000000	0.0247326	0.5358338	0.9998292	0.0000000	0.0598701	0.0153423	0.9911281	1.0000000	1.0000000
950.0	1.0000000	0.0247326	0.5358363	0.9998292	0.0000000	0.0598700	0.0153416	0.9911282	1.0000000	1.0000000
1000.0	1.0000000	0.0247326	0.5358374	0.9998292	0.0000000	0.0598700	0.0153413	0.9911282	1.0000000	1.0000000

0.0	1.0000000	0.5463050	0.2465644	0.6906608	0.0600905	0.3106933	0.4771699	0.4945624	1.0000000	1.0000000
50.0	1.0000000	0.6357587	0.3023208	0.6728234	0.0443467	0.1234693	0.4644258	0.4762714	1.0000000	1.0000000
100.0	1.0000000	0.5483886	0.3314886	0.6384682	0.0404142	0.0490666	0.4797012	0.4491715	1.0000000	1.0000000
150.0	1.0000000	0.4851934	0.3388417	0.6615199	0.0557045	0.0194990	0.4686923	0.4656207	1.0000000	1.0000000
200.0	1.0000000	0.6160023	0.3511678	0.6844914	0.0704856	0.0077489	0.4504195	0.4809876	1.0000000	1.0000000
250.0	1.0000000	0.7643615	0.3657922	0.6367427	0.0712992	0.0030794	0.4772434	0.4421567	1.0000000	1.0000000
300.0	1.0000000	0.8348828	0.3602828	0.5652681	0.0720751	0.0012238	0.5238590	0.3889858	1.0000000	1.0000000
350.0	1.0000000	0.8636204	0.3316041	0.5130516	0.0697741	0.0004863	0.5605061	0.3529992	1.0000000	1.0000000
400.0	1.0000000	0.8594231	0.2920117	0.4802897	0.0590282	0.0001933	0.5830312	0.3343272	1.0000000	1.0000000
450.0	1.0000000	0.7929161	0.2520617	0.4653030	0.0447697	0.0000768	0.5933901	0.3301771	1.0000000	1.0000000
500.0	1.0000000	0.6255958	0.2193166	0.4813624	0.0366482	0.0000305	0.5888888	0.3469682	1.0000000	1.0000000
550.0	1.0000000	0.4518594	0.2047250	0.5550760	0.0435111	0.0000121	0.5546226	0.4000942	1.0000000	1.0000000
600.0	1.0000000	0.4682189	0.2253011	0.6610591	0.0591627	0.0000048	0.4847556	0.4744571	1.0000000	1.0000000
650.0	1.0000000	0.6051950	0.2786453	0.6925541	0.0525301	0.0000019	0.4467376	0.4929658	1.0000000	1.0000000
700.0	1.0000000	0.6028768	0.3230265	0.6541470	0.0405563	0.0000008	0.4630490	0.4611111	1.0000000	1.0000000
750.0	1.0000000	0.5041158	0.3385950	0.6465394	0.0474869	0.0000003	0.4728658	0.4543983	1.0000000	1.0000000
800.0	1.0000000	0.5481285	0.3461768	0.6765547	0.0652890	0.0000001	0.4564025	0.4758553	1.0000000	1.0000000
850.0	1.0000000	0.7083947	0.3602100	0.6602242	0.0715541	0.0000000	0.4637640	0.4606742	1.0000000	1.0000000
900.0	1.0000000	0.8104016	0.3638838	0.5933786	0.0716250	0.0000000	0.5057119	0.4096639	1.0000000	1.0000000
950.0	1.0000000	0.8537363	0.3440709	0.5324352	0.0710435	0.0000000	0.5471172	0.3661260	1.0000000	1.0000000
1000.0	1.0000000	0.8632052	0.3079460	0.4923659	0.0635603	0.0000000	0.5749906	0.3409164	1.0000000	1.0000000

0.0	1.0000000	0.5463050	0.2465644	0.6906608	0.0600905	0.3106933	0.4771699	0.4945624	1.0000000	1.0000000
50.0	1.0000000	0.6357587	0.3023208	0.6728234	0.0443467	0.3330910	0.2077250	0.4762714	1.0000000	1.0000000
100.0	1.0000000	0.5483886	0.3314886	0.6384682	0.0404142	0.4244384	0.0904283	0.4491715	1.0000000	1.0000000
150.0	1.0000000	0.4851934	0.3388417	0.6615199	0.0557045	0.4253656	0.0393659	0.4656207	1.0000000	1.0000000
200.0	1.0000000	0.6160023	0.3511678	0.6844914	0.0704856	0.3913106	0.0171370	0.4809876	1.0000000	1.0000000
250.0	1.0000000	0.7643615	0.3657922	0.6367427	0.0712992	0.4990050	0.0074602	0.4421567	1.0000000	1.0000000
300.0	1.0000000	0.8348828	0.3602828	0.5652681	0.0720751	0.6743273	0.0032476	0.3889858	1.0000000	1.0000000
350.0	1.0000000	0.8636204	0.3316041	0.5130516	0.0697741	0.7984186	0.0014138	0.3529992	1.0000000	1.0000000
400.0	1.0000000	0.8594231	0.2920117	0.4802897	0.0590282	0.8660193	0.0006155	0.3343272	1.0000000	1.0000000
450.0	1.0000000	0.7929161	0.2520617	0.4653030	0.0447697	0.8942633	0.0002679	0.3301771	1.0000000	1.0000000
500.0	1.0000000	0.6255958	0.2193166	0.4813624	0.0366482	0.8796416	0.0001166	0.3469682	1.0000000	1.0000000
550.0	1.0000000	0.4518594	0.2047250	0.5550760	0.0435111	0.7567863	0.0000508	0.4000942	1.0000000	1.0000000
600.0	1.0000000	0.4682189	0.2253011	0.6610591	0.0591627	0.5176029	0.0000221	0.4744571	1.0000000	1.0000000
650.0	1.0000000	0.6051950	0.2786453	0.6925541	0.0525301	0.4015843	0.0000096	0.4929658	1.0000000	1.0000000
700.0	1.0000000	0.6028768	0.3230265	0.6541470	0.0405563	0.4566287	0.0000042	0.4611111	1.0000000	1.0000000
750.0	1.0000000	0.5041158	0.3385950	0.6465394	0.0474869	0.4867322	0.0000018	0.4543983	1.0000000	1.0000000
800.0	1.0000000	0.5481285	0.3461768	0.6765547	0.0652890	0.4293703	0.0000008	0.4758553	1.0000000	1.0000000
850.0	1.0000000	0.7083947	0.3602100	0.6602242	0.0715541	0.4564294	0.0000003	0.4606742	1.0000000	1.0000000
900.0	1.0000000	0.8104016	0.3638838	0.5933786	0.0716250	0.6126388	0.0000002	0.4096639	1.0000000	1.0000000
950.0	1.0000000	0.8537363	0.3440709	0.5324352	0.0710435	0.7573923	0.0000001	0.3661260	1.0000000	1.0000000
1000.0	1.0000000	0.8632052	0.3079460	0.4923659	0.0635603	0.8440135	0.0000000	0.3409164	1.0000000	1.0000000

0.0	1.0000000	0.5463050	0.2465644	0.6906608	0.0600905	0.3106933	0.4771699	0.4945624	1.0000000	1.0000000
50.0	1.0000000	0.6357587	0.3023208	0.6728234	0.0443467	0.3243552	0.4654481	0.1005365	1.0000000	1.0000000
100.0	1.0000000	0.5483886	0.3314886	0.6384682	0.0404142	0.3756766	0.4824065	0.0204374	1.0000000	1.0000000
150.0	1.0000000	0.4851934	0.3388417	0.6615199	0.0557045	0.3607272	0.4730178	0.0041546	1.0000000	1.0000000
200.0	1.0000000	0.6160023	0.3511678	0.6844914	0.0704856	0.3304265	0.4553247	0.0008446	1.0000000	1.0000000
250.0	1.0000000	0.7643615	0.3657922	0.6367427	0.0712992	0.3881272	0.4818604	0.0001717	1.0000000	1.0000000
300.0	1.0000000	0.8348828	0.3602828	0.5652681	0.0720751	0.4654158	0.5296365	0.0000349	1.0000000	1.0000000
350.0	1.0000000	0.8636204	0.3316041	0.5130516	0.0697741	0.5022000	0.5705380	0.0000071	1.0000000	1.0000000
400.0	1.0000000	0.8594231	0.2920117	0.4802897	0.0590282	0.5090312	0.5995687	0.0000014	1.0000000	1.0000000
450.0	1.0000000	0.7929161	0.2520617	0.4653030	0.0447697	0.5023585	0.6159275	0.0000003	1.0000000	1.0000000
500.0	1.0000000	0.6255958	0.2193166	0.4813624	0.0366482	0.4875371	0.6151278	0.0000001	1.0000000	1.0000000
550.0	1.0000000	0.4518594	0.2047250	0.5550760	0.0435111	0.4455427	0.5818932	0.0000000	1.0000000	1.0000000
600.0	1.0000000	0.4682189	0.2253011	0.6610591	0.0591627	0.3485732	0.5085179	0.0000000	1.0000000	1.0000000
650.0	1.0000000	0.6051950	0.2786453	0.6925541	0.0525301	0.3035413	0.4624292	0.0000000	1.0000000	1.0000000
700.0	1.0000000	0.6028768	0.3230265	0.6541470	0.0405563	0.3502912	0.4724193	0.0000000	1.0000000	1.0000000
750.0	1.0000000	0.5041158	0.3385950	0.6465394	0.0474869	0.3738085	0.4796047	0.0000000	1.0000000	1.0000000
800.0	1.0000000	0.5481285	0.3461768	0.6765547	0.0652890	0.3426401	0.4624741	0.0000000	1.0000000	1.0000000
850.0	1.0000000	0.7083947	0.3602100	0.6602242	0.0715541	0.3607850	0.4691029	0.0000000	1.0000000	1.0000000
900.0	1.0000000	0.8104016	0.3638838	0.5933786	0.0716250	0.4384873	0.5111643	0.0000000	1.0000000	1.0000000
950.0	1.0000000	0.8537363	0.3440709	0.5324352	0.0710435	0.4912270	0.5553805	0.0000000	1.0000000	1.0000000
1000.0	1.0000000	0.8632052	0.3079460	0.4923659	0.0635603	0.5079461	0.5889916	0.0000000	1.0000000	1.0000000

0.0	1.0000000	0.5463050	0.2465644	0.6906608	0.0600905	0.3106933	0.4771699	0.4945624	1.0000000	1.0000000
50.0	1.0000000	0.6493500	0.3026657	0.6723668	0.0546875	0.3248513	0.4656951	0.4759264	0.3235822	1.0000000
100.0	1.0000000	0.6960441	0.3344260	0.6213030	0.0689751	0.3932881	0.4916257	0.4365941	0.1047055	1.0000000
150.0	1.0000000	0.8063999	0.3398629	0.5736850	0.0929353	0.4522608	0.5251541	0.4011094	0.0338808	1.0000000
200.0	1.0000000	0.9069264	0.3295702	0.5185757	0.1075975	0.4934688	0.5640291	0.3613725	0.0109632	1.0000000
250.0	1.0000000	0.9543969	0.3075314	0.4698099	0.1063132	0.5094874	0.5993143	0.3281399	0.0035475	1.0000000
300.0	1.0000000	0.9690118	0.2774992	0.4361754	0.0922017	0.5080862	0.6248456	0.3078919	0.0011479	1.0000000
350.0	1.0000000	0.9629281	0.2441413	0.4154677	0.0737448	0.5000920	0.6401152	0.2982476	0.0003714	1.0000000
400.0	1.0000000	0.9296352	0.2118801	0.4054129	0.0597209	0.4916681	0.6468971	0.2962795	0.0001202	1.0000000
450.0	1.0000000	0.8575193	0.1854297	0.4080437	0.0550867	0.4847188	0.6465615	0.3022980	0.0000389	1.0000000
500.0	1.0000000	0.7857117	0.1694289	0.4271845	0.0604311	0.4785571	0.6390355	0.3180100	0.0000126	1.0000000
550.0	1.0000000	0.7819709	0.1668870	0.4537094	0.0677618	0.4730719	0.6268082	0.3366331	0.0000041	1.0000000
600.0	1.0000000	0.8140506	0.1746146	0.4660581	0.0655642	0.4720999	0.6180442	0.3444580	0.0000013	1.0000000
650.0	1.0000000	0.8159747	0.1827760	0.4636723	0.0580517	0.4755602	0.6158051	0.3423823	0.0000004	1.0000000
700.0	1.0000000	0.7754544	0.1856806	0.4640693	0.0547870	0.4778870	0.6148924	0.3424900	0.0000001	1.0000000
750.0	1.0000000	0.7343102	0.1867836	0.4774323	0.0580955	0.4756753	0.6099824	0.3512543	0.0000000	1.0000000
800.0	1.0000000	0.7383089	0.1920153	0.4952044	0.0621453	0.4710384	0.6019169	0.3625286	0.0000000	1.0000000
850.0	1.0000000	0.7624973	0.2012863	0.5012670	0.0602363	0.4703135	0.5971097	0.3657446	0.0000000	1.0000000
900.0	1.0000000	0.7602818	0.2085505	0.4975456	0.0558266	0.4734963	0.5971008	0.3626966	0.0000000	1.0000000
950.0	1.0000000	0.7306057	0.2110625	0.4983111	0.0550712	0.4747430	0.5969462	0.3629828	0.0000000	1.0000000
1000.0	1.0000000	0.7127063	0.2126485	0.5085265	0.0582860	0.4715568	0.5930549	0.3695816	0.0000000	1.0000000

0.0	1.0000000	0.5463050	0.2465644	0.6906608	0.0600905	0.3106933	0.4771699	0.4945624	1.0000000	1.0000000
50.0	1.0000000	0.6355427	0.2657165	0.6726765	0.0439159	0.3243515	0.4654463	0.4762741	1.0000000	0.2134877
100.0	1.0000000	0.5273813	0.1891011	0.6368421	0.0319545	0.3744211	0.4817771	0.4500528	1.0000000	0.0455770
150.0	1.0000000	0.3379241	0.1280258	0.6786649	0.0343665	0.3325479	0.4575805	0.4838570	1.0000000	0.0097301
200.0	1.0000000	0.3229014	0.1007638	0.7834115	0.0610649	0.2115949	0.3658057	0.5737130	1.0000000	0.0020773
250.0	1.0000000	0.5693190	0.0967519	0.8108006	0.0598342	0.1570433	0.3152522	0.5926683	1.0000000	0.0004435
300.0	1.0000000	0.6246838	0.0952489	0.7149591	0.0305632	0.2542496	0.3780941	0.5084988	1.0000000	0.0000947
350.0	1.0000000	0.3708451	0.0863268	0.6706380	0.0205136	0.3287279	0.4258795	0.4765060	1.0000000	0.0000202
400.0	1.0000000	0.1917305	0.0783481	0.7735383	0.0488964	0.2231103	0.3591404	0.5668259	1.0000000	0.0000043
450.0	1.0000000	0.4608839	0.0845150	0.8712298	0.0923228	0.1320896	0.2478099	0.6682693	1.0000000	0.0000009
500.0	1.0000000	0.7590310	0.0990905	0.7771614	0.0487818	0.1859778	0.3051366	0.5635421	1.0000000	0.0000002
550.0	1.0000000	0.6560987	0.0963528	0.6193472	0.0198290	0.3949489	0.4283646	0.4414309	1.0000000	0.0000000
600.0	1.0000000	0.2924798	0.0838462	0.6199887	0.0179985	0.4194641	0.4669344	0.4442659	1.0000000	0.0000000
650.0	1.0000000	0.1687988	0.0767334	0.7834844	0.0687104	0.2442447	0.3581638	0.5850596	1.0000000	0.0000000
700.0	1.0000000	0.5871191	0.0900106	0.8678665	0.0983457	0.1422347	0.2512275	0.6641211	1.0000000	0.0000000
750.0	1.0000000	0.8188817	0.1052087	0.7235093	0.0427925	0.2592427	0.3474566	0.5202877	1.0000000	0.0000000
800.0	1.0000000	0.6523249	0.0984807	0.5738354	0.0173010	0.4512698	0.4638566	0.4112461	1.0000000	0.0000000
850.0	1.0000000	0.2722490	0.0839796	0.6018146	0.0195223	0.4431479	0.4885917	0.4333884	1.0000000	0.0000000
900.0	1.0000000	0.1851472	0.0774447	0.7832053	0.0768649	0.2507266	0.3657638	0.5874941	1.0000000	0.0000000
950.0	1.0000000	0.6310608	0.0927106	0.8553582	0.0948628	0.1494852	0.2674099	0.6481845	1.0000000	0.0000000
1000.0	1.0000000	0.8276348	0.1062675	0.6995480	0.0396595	0.2895617	0.3698708	0.5013389	1.0000000	0.0000000
