"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"
350.0	1.0000000	0.0000387	0.8055105	0.9999066	0.9722041	0.0605529	0.0187412	0.9994511	0.0003714	1.0000000
400.0	1.0000000	0.0000099	0.8221622	0.9999778	0.9838102	0.0601414	0.0167727	0.9998745	0.0001202	1.0000000
450.0	1.0000000	0.0000025	0.8309731	0.9999947	0.9887086	0.0599778	0.0159157	0.9999721	0.0000389	1.0000000
500.0	1.0000000	0.0000006	0.8355192	0.9999987	0.9908413	0.0599128	0.0155426	0.9999939	0.0000126	1.0000000
550.0	1.0000000	0.0000002	0.8378209	0.9999997	0.9918040	0.0598870	0.0153802	0.9999987	0.0000041	1.0000000
600.0	1.0000000	0.0000000	0.8389698	0.9999999	0.9922528	0.0598768	0.0153095	0.9999997	0.0000013	1.0000000
650.0	1.0000000	0.0000000	0.8395372	1.0000000	0.9924673	0.0598727	0.0152787	0.9999999	0.0000004	1.0000000
700.0	1.0000000	0.0000000	0.8398153	1.0000000	0.9925715	0.0598711	0.0152653	1.0000000	0.0000001	1.0000000
750.0	1.0000000	0.0000000	0.8399509	1.0000000	0.9926225	0.0598704	0.0152595	1.0000000	0.0000000	1.0000000
800.0	1.0000000	0.0000000	0.8400168	1.0000000	0.9926475	0.0598702	0.0152569	1.0000000	0.0000000	1.0000000
850.0	1.0000000	0.0000000	0.8400488	1.0000000	0.9926598	0.0598701	0.0152558	1.0000000	0.0000000	1.0000000
900.0	1.0000000	0.0000000	0.8400643	1.0000000	0.9926659	0.0598700	0.0152554	1.0000000	0.0000000	1.0000000
950.0	1.0000000	0.0000000	0.8400718	1.0000000	0.9926688	0.0598700	0.0152552	1.0000000	0.0000000	1.0000000
1000.0	1.0000000	0.0000000	0.8400755	1.0000000	0.9926703	0.0598700	0.0152551	1.0000000	0.0000000	1.0000000
