"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"
150.0	1.0000000	0.2644864	0.2064542	0.5406911	0.0309123	0.2227119	0.3725902	0.3007513	0.7987104	1.0000000
200.0	1.0000000	0.1997658	0.1962385	0.6088296	0.0399228	0.1379535	0.2485746	0.3642006	0.7862972	1.0000000
250.0	1.0000000	0.2716799	0.2186516	0.6607851	0.0466682	0.0771817	0.1566882	0.4045613	0.7820273	1.0000000
300.0	1.0000000	0.3824545	0.2540802	0.6633411	0.0456569	0.0457822	0.1456354	0.3836906	0.7806020	1.0000000
350.0	1.0000000	0.4101183	0.2752667	0.6260123	0.0393108	0.0474801	0.1983229	0.3381906	0.7801332	1.0000000
400.0	1.0000000	0.3507715	0.2720383	0.5992762	0.0377967	0.0576536	0.2391124	0.3177922	0.7799802	1.0000000
450.0	1.0000000	0.3148182	0.2592419	0.6071875	0.0426502	0.0516304	0.2304481	0.3307268	0.7799305	1.0000000
500.0	1.0000000	0.3565618	0.2546763	0.6215335	0.0460110	0.0406751	0.2101120	0.3430493	0.7799144	1.0000000
550.0	1.0000000	0.4076964	0.2571996	0.6127935	0.0431442	0.0413830	0.2224432	0.3308061	0.7799092	1.0000000
600.0	1.0000000	0.3911440	0.2545999	0.5914297	0.0384779	0.0551845	0.2530293	0.3129865	0.7799075	1.0000000
650.0	1.0000000	0.3314740	0.2446847	0.5894188	0.0381993	0.0591693	0.2575213	0.3158188	0.7799069	1.0000000
700.0	1.0000000	0.3065686	0.2386514	0.6101850	0.0418129	0.0483917	0.2280392	0.3370581	0.7799067	1.0000000
750.0	1.0000000	0.3393224	0.2439285	0.6279425	0.0441527	0.0363559	0.2010487	0.3499666	0.7799067	1.0000000
800.0	1.0000000	0.3780514	0.2542268	0.6244629	0.0424308	0.0336047	0.2052758	0.3410967	0.7799067	1.0000000
850.0	1.0000000	0.3717524	0.2585948	0.6094540	0.0396075	0.0402576	0.2271521	0.3266283	0.7799067	1.0000000
900.0	1.0000000	0.3380504	0.2550842	0.6053227	0.0398336	0.0435423	0.2342058	0.3258389	0.7799067	1.0000000
950.0	1.0000000	0.3294525	0.2515106	0.6149680	0.0424590	0.0390894	0.2206600	0.3365119	0.7799067	1.0000000
1000.0	1.0000000	0.3567476	0.2533134	0.6216156	0.0436286	0.0343631	0.2105858	0.3407742	0.7799067	1.0000000

0.0	1.0000000	0.4967449	0.2217202	0.6100401	0.0538859	0.3960053	0.5211596	0.4570488	1.0000000	1.0000000
50.0	0.9826556	0.6708136	0.3096635	0.4955787	0.1776752	0.3397177	0.5685140	0.4732439	1.0000000	0.9010409
100.0	0.9642467	0.8499656	0.4117682	0.3187038	0.3362926	0.3433734	0.6917540	0.4189228	1.0000000	0.8050212
150.0	0.9545998	0.9405771	0.5047208	0.2080843	0.4899108	0.3574931	0.7930507	0.3573090	1.0000000	0.7589904
200.0	0.9504055	0.9780761	0.5919305	0.1584882	0.6446131	0.3574588	0.8553725	0.3183271	1.0000000	0.7404593
250.0	0.9487336	0.9922436	0.6676644	0.1460296	0.7672027	0.3478492	0.8889808	0.2988083	1.0000000	0.7335359
300.0	0.9480994	0.9973292	0.7259653	0.1513767	0.8431205	0.3361346	0.9058281	0.2901685	1.0000000	0.7310462
350.0	0.9478663	0.9990970	0.7660643	0.1625113	0.8810154	0.3262158	0.9138863	0.2866237	1.0000000	0.7301698
400.0	0.9477825	0.9996984	0.7911075	0.1733984	0.8944786	0.3191149	0.9176131	0.2852431	1.0000000	0.7298652
450.0	0.9477528	0.9999000	0.8053407	0.1818388	0.8946736	0.3145156	0.9192915	0.2847256	1.0000000	0.7297601
500.0	0.9477423	0.9999667	0.8125319	0.1875801	0.8891996	0.3117320	0.9200303	0.2845372	1.0000000	0.7297240
550.0	0.9477387	0.9999887	0.8155144	0.1911158	0.8825010	0.3101288	0.9203486	0.2844702	1.0000000	0.7297116
600.0	0.9477375	0.9999958	0.8162248	0.1930897	0.8766893	0.3092402	0.9204826	0.2844468	1.0000000	0.7297074
650.0	0.9477371	0.9999981	0.8158837	0.1940619	0.8724331	0.3087626	0.9205376	0.2844387	1.0000000	0.7297059
700.0	0.9477369	0.9999989	0.8151908	0.1944480	0.8696703	0.3085124	0.9205595	0.2844360	1.0000000	0.7297054
750.0	0.9477369	0.9999991	0.8144981	0.1945265	0.8680642	0.3083842	0.9205679	0.2844351	1.0000000	0.7297053
800.0	0.9477368	0.9999992	0.8139465	0.1944682	0.8672426	0.3083197	0.9205709	0.2844348	1.0000000	0.7297052
850.0	0.9477368	0.9999992	0.8135635	0.1943678	0.8668977	0.3082878	0.9205719	0.2844347	1.0000000	0.7297052
900.0	0.9477368	0.9999992	0.8133255	0.1942714	0.8668110	0.3082722	0.9205722	0.2844347	1.0000000	0.7297052
950.0	0.9477368	0.9999992	0.8131936	0.1941963	0.8668435	0.3082648	0.9205722	0.2844347	1.0000000	0.7297052
1000.0	0.9477368	0.9999992	0.8131304	0.1941449	0.8669163	0.3082613	0.9205722	0.2844347	1.0000000	0.7297052

0.0	1.0000000	0.4967449	0.2217202	0.6100401	0.0538859	0.3960053	0.5211596	0.4570488	1.0000000	1.0000000
50.0	0.9939305	0.5849106	0.2836841	0.6549080	0.0409364	0.4315438	0.4810093	0.3649015	1.0000000	0.8135156
100.0	0.9874885	0.5318983	0.3251433	0.6544441	0.0241062	0.5365568	0.4859933	0.2654685	1.0000000	0.6325702
150.0	0.9841127	0.4114112	0.3182347	0.6798713	0.0166146	0.6040138	0.4830553	0.2428891	1.0000000	0.5458269
200.0	0.9826450	0.3341512	0.2961387	0.7429875	0.0143404	0.6201722	0.4452314	0.2677271	1.0000000	0.5109059
250.0	0.9820599	0.2981415	0.2798867	0.8089153	0.0126213	0.6136062	0.3887856	0.3019178	1.0000000	0.4978589
300.0	0.9818380	0.2831382	0.2721990	0.8568122	0.0106188	0.6033386	0.3362068	0.3271811	1.0000000	0.4931673
350.0	0.9817564	0.2770729	0.2697430	0.8856442	0.0089048	0.5953688	0.2969288	0.3416520	1.0000000	0.4915158
400.0	0.9817271	0.2746392	0.2695334	0.9012300	0.0077659	0.5903197	0.2709548	0.3488717	1.0000000	0.4909417
450.0	0.9817167	0.2736705	0.2700042	0.9091111	0.0071381	0.5874228	0.2550312	0.3521902	1.0000000	0.4907436
500.0	0.9817130	0.2732886	0.2705334	0.9129220	0.0068473	0.5858559	0.2457593	0.3536381	1.0000000	0.4906755
550.0	0.9817118	0.2731396	0.2709424	0.9147068	0.0067407	0.5850413	0.2405589	0.3542479	1.0000000	0.4906522
600.0	0.9817113	0.2730823	0.2712181	0.9155228	0.0067197	0.5846295	0.2377245	0.3544983	1.0000000	0.4906443
650.0	0.9817112	0.2730611	0.2713921	0.9158887	0.0067312	0.5844259	0.2362144	0.3545990	1.0000000	0.4906416
700.0	0.9817111	0.2730540	0.2714985	0.9160501	0.0067505	0.5843268	0.2354249	0.3546385	1.0000000	0.4906406
750.0	0.9817111	0.2730522	0.2715626	0.9161200	0.0067681	0.5842794	0.2350190	0.3546535	1.0000000	0.4906403
800.0	0.9817111	0.2730522	0.2716009	0.9161498	0.0067814	0.5842569	0.2348134	0.3546588	1.0000000	0.4906402
850.0	0.9817111	0.2730527	0.2716238	0.9161620	0.0067906	0.5842464	0.2347107	0.3546603	1.0000000	0.4906402
900.0	0.9817111	0.2730533	0.2716374	0.9161669	0.0067967	0.5842416	0.2346602	0.3546605	1.0000000	0.4906402
950.0	0.9817111	0.2730538	0.2716455	0.9161686	0.0068006	0.5842394	0.2346357	0.3546603	1.0000000	0.4906401
1000.0	0.9817111	0.2730541	0.2716504	0.9161691	0.0068030	0.5842384	0.2346240	0.3546601	1.0000000	0.4906401
