"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"
150.0	1.0000000	0.5259824	0.3257892	0.6494448	0.0469066	0.3641846	0.4788025	0.2439090	1.0000000	1.0000000
200.0	1.0000000	0.5431670	0.3390404	0.6676164	0.0588276	0.3498434	0.4641050	0.2411598	1.0000000	1.0000000
250.0	1.0000000	0.6570550	0.3538256	0.6641803	0.0668325	0.3536843	0.4673310	0.2330690	1.0000000	1.0000000
300.0	1.0000000	0.7618688	0.3612241	0.6221109	0.0698956	0.3990988	0.5012629	0.2113629	1.0000000	1.0000000
350.0	1.0000000	0.8247604	0.3499523	0.5683281	0.0708253	0.4498469	0.5433246	0.1896628	1.0000000	1.0000000
400.0	1.0000000	0.8518459	0.3216646	0.5225861	0.0665641	0.4823072	0.5788710	0.1749287	1.0000000	1.0000000
450.0	1.0000000	0.8350583	0.2850800	0.4906855	0.0564025	0.4955524	0.6034678	0.1676194	1.0000000	1.0000000
500.0	1.0000000	0.7440125	0.2486651	0.4787039	0.0454043	0.4951492	0.6140815	0.1687268	1.0000000	1.0000000
550.0	1.0000000	0.5873592	0.2212765	0.5028025	0.0414483	0.4799061	0.6018056	0.1833948	1.0000000	1.0000000
600.0	1.0000000	0.4884940	0.2159579	0.5725358	0.0489743	0.4308751	0.5526961	0.2136987	1.0000000	1.0000000
650.0	1.0000000	0.5325427	0.2431299	0.6425297	0.0543411	0.3650289	0.4924034	0.2382960	1.0000000	1.0000000
700.0	1.0000000	0.5913651	0.2869145	0.6600896	0.0479933	0.3437141	0.4724029	0.2372544	1.0000000	1.0000000
750.0	1.0000000	0.5573193	0.3190681	0.6508135	0.0448211	0.3581373	0.4775905	0.2292361	1.0000000	1.0000000
800.0	1.0000000	0.5273367	0.3351292	0.6588895	0.0532150	0.3575758	0.4713780	0.2328092	1.0000000	1.0000000
850.0	1.0000000	0.6065507	0.3482733	0.6675851	0.0639924	0.3505790	0.4647362	0.2348808	1.0000000	1.0000000
900.0	1.0000000	0.7213621	0.3590909	0.6406174	0.0687869	0.3807731	0.4871519	0.2198642	1.0000000	1.0000000
950.0	1.0000000	0.8016026	0.3555842	0.5896801	0.0705887	0.4318873	0.5272428	0.1978345	1.0000000	1.0000000
1000.0	1.0000000	0.8428035	0.3336407	0.5400838	0.0685468	0.4717538	0.5656695	0.1803052	1.0000000	1.0000000

0.0	1.0000000	0.4967449	0.2217202	0.6100401	0.0538859	0.3960053	0.5211596	0.4570488	1.0000000	1.0000000
50.0	1.0000000	0.5776714	0.2619688	0.6565042	0.0535141	0.3475727	0.4777684	0.4802180	0.7972749	1.0000000
100.0	1.0000000	0.6185229	0.3037242	0.6500324	0.0527263	0.3546688	0.4785763	0.4603234	0.6195600	1.0000000
150.0	1.0000000	0.6561835	0.3271799	0.6287996	0.0656320	0.3852302	0.4950853	0.4378367	0.5427177	1.0000000
200.0	1.0000000	0.7591419	0.3351696	0.5988836	0.0841441	0.4221022	0.5198983	0.4115432	0.5145178	1.0000000
250.0	1.0000000	0.8608465	0.3314344	0.5527391	0.0959844	0.4603911	0.5548323	0.3741887	0.5048176	1.0000000
300.0	1.0000000	0.9225671	0.3147399	0.5036846	0.0976374	0.4870425	0.5898229	0.3393533	0.5015796	1.0000000
350.0	1.0000000	0.9493771	0.2873780	0.4636904	0.0891684	0.4984909	0.6170387	0.3159007	0.5005147	1.0000000
400.0	1.0000000	0.9482323	0.2546143	0.4357282	0.0748865	0.4992385	0.6344461	0.3036978	0.5001672	1.0000000
450.0	1.0000000	0.9118534	0.2218037	0.4201249	0.0618085	0.4948135	0.6427366	0.3009493	0.5000542	1.0000000
500.0	1.0000000	0.8349175	0.1941859	0.4197595	0.0558447	0.4885347	0.6422922	0.3087153	0.5000176	1.0000000
550.0	1.0000000	0.7655195	0.1770588	0.4377463	0.0588509	0.4810501	0.6326132	0.3278219	0.5000057	1.0000000
600.0	1.0000000	0.7585331	0.1740017	0.4636811	0.0635595	0.4735861	0.6182034	0.3479495	0.5000018	1.0000000
650.0	1.0000000	0.7804680	0.1815826	0.4784417	0.0612808	0.4706058	0.6087705	0.3555189	0.5000006	1.0000000
700.0	1.0000000	0.7722907	0.1902130	0.4811265	0.0553012	0.4722187	0.6059226	0.3543945	0.5000002	1.0000000
750.0	1.0000000	0.7240463	0.1948185	0.4867377	0.0530087	0.4731126	0.6026409	0.3581926	0.5000001	1.0000000
800.0	1.0000000	0.6885431	0.1991797	0.5044814	0.0564595	0.4687433	0.5931510	0.3718974	0.5000000	1.0000000
850.0	1.0000000	0.7020239	0.2087540	0.5233249	0.0592353	0.4623623	0.5821047	0.3838661	0.5000000	1.0000000
900.0	1.0000000	0.7246879	0.2212992	0.5286738	0.0566938	0.4616577	0.5781342	0.3838209	0.5000000	1.0000000
950.0	1.0000000	0.7136207	0.2298081	0.5258257	0.0533328	0.4652048	0.5794100	0.3794328	0.5000000	1.0000000
1000.0	1.0000000	0.6831601	0.2330849	0.5289744	0.0540149	0.4659131	0.5780888	0.3821639	0.5000000	1.0000000

0.0	1.0000000	0.4967449	0.2217202	0.6100401	0.0538859	0.3960053	0.5211596	0.4570488	1.0000000	1.0000000
50.0	1.0000000	0.5763888	0.2576627	0.6565218	0.0521598	0.3475459	0.4777461	0.4802481	1.0000000	0.8169424
100.0	1.0000000	0.5855630	0.2692139	0.6519195	0.0432035	0.3524699	0.4768347	0.4626451	1.0000000	0.6393220
150.0	1.0000000	0.4898012	0.2440085	0.6508739	0.0388837	0.3605310	0.4758872	0.4613020	1.0000000	0.5541727
200.0	1.0000000	0.4051856	0.2108328	0.6910566	0.0441194	0.3195023	0.4368038	0.5027104	1.0000000	0.5198933
250.0	1.0000000	0.4407737	0.1905548	0.7424532	0.0511721	0.2548216	0.3809818	0.5475686	1.0000000	0.5070861
300.0	1.0000000	0.5131580	0.1828701	0.7500493	0.0446034	0.2282947	0.3700350	0.5405580	1.0000000	0.5024807
350.0	1.0000000	0.4591530	0.1768939	0.7298613	0.0342588	0.2434965	0.3891178	0.5164533	1.0000000	0.5008596
400.0	1.0000000	0.3316406	0.1697594	0.7490696	0.0374841	0.2272988	0.3678691	0.5442241	1.0000000	0.5002960
450.0	1.0000000	0.3560720	0.1693755	0.8056876	0.0581149	0.1781465	0.2982512	0.6112435	1.0000000	0.5001015
500.0	1.0000000	0.5449110	0.1783686	0.8105984	0.0555094	0.1588874	0.2896655	0.5967117	1.0000000	0.5000348
550.0	1.0000000	0.5850344	0.1824973	0.7392072	0.0366436	0.2319396	0.3627175	0.5153144	1.0000000	0.5000119
600.0	1.0000000	0.4056039	0.1743266	0.6983939	0.0271834	0.2925572	0.4089187	0.4886425	1.0000000	0.5000041
650.0	1.0000000	0.2693102	0.1647764	0.7546536	0.0488613	0.2516455	0.3510599	0.5679678	1.0000000	0.5000014
700.0	1.0000000	0.4522332	0.1709194	0.8208576	0.0743002	0.1866508	0.2721950	0.6353659	1.0000000	0.5000005
750.0	1.0000000	0.6732277	0.1848837	0.7750462	0.0556537	0.2115851	0.3198315	0.5577968	1.0000000	0.5000002
800.0	1.0000000	0.6372812	0.1842716	0.6712010	0.0326410	0.3283337	0.4183911	0.4594284	1.0000000	0.5000001
850.0	1.0000000	0.3948619	0.1682900	0.6437187	0.0263909	0.3782664	0.4554541	0.4539160	1.0000000	0.5000000
900.0	1.0000000	0.2785766	0.1561575	0.7297226	0.0571818	0.3051115	0.3739273	0.5608539	1.0000000	0.5000000
950.0	1.0000000	0.5084526	0.1661136	0.8007440	0.0776447	0.2211809	0.2957583	0.6186078	1.0000000	0.5000000
1000.0	1.0000000	0.7113957	0.1820213	0.7429383	0.0542262	0.2560061	0.3533411	0.5297097	1.0000000	0.5000000
