"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
0.3758528	0.0919139	0.0924471	0.0069827	0.1607033	0.5701698	0.3092293	0.0477101	0.3276711	0.1637398	0.1737886	0.6015985	0.2844544	0.0731947	0.4914847	0.5912138	0.1145094	0.6251771	0.1756383	0.6547273	0.0753271	0.2960790	0.1452938	0.2966249	0.2383418	0.2421074	0.2841189	0.2938476	0.2785552	0.5266113	0.2854023	0.6594256	0.3499814	0.6121230	0.6785585	0.1844172	0.4161801	0.6196523	0.3865713	0.3915127	0.2388981	0.5916974	0.4945996	0.5707228	0.5043636	0.0918585	0.3657550	0.0187392	0.7545017	0.3569657	0.6794592	0.2800726	0.0985792	0.3377387	0.2702032	0.2519830	0.3171402	0.0128008	0.1162776	0.0818958	0.3482188	0.5107705	0.5655322	0.5334655	0.1801041	0.6987194	0.3224801	0.5089184	0.3525252	0.3491442	0.2131551	0.1689733	0.6012831	0.0451152	0.1989197	0.6724192	0.0548420	0.3022656	0.2840562	0.6691633	0.1310509	0.3643854	0.0137209	0.2454168	0.5795993	0.5901377	0.2700029	0.2003167	0.3917531	0.0760528	0.5155404	0.6587962	0.6431947	0.5676204	0.2059850	0.7334578	0.5950733	0.1033736	0.6719228	0.6062641
0.4320167	0.1372379	0.0681330	0.0067593	0.1895746	0.5053644	0.2442062	0.0121536	0.3002731	0.2439812	0.5186214	0.3148341	0.3034155	0.1628367	0.4611828	0.6292583	0.1166253	0.5869516	0.4238707	0.6557925	0.0386335	0.3681891	0.1485485	0.3431254	0.3587959	0.1580140	0.2025009	0.2328677	0.2806894	0.4420542	0.2385369	0.6941390	0.4616573	0.6633154	0.6026894	0.2528466	0.4725595	0.5759592	0.3894954	0.4388438	0.1740550	0.5383946	0.4255911	0.5246969	0.4697142	0.1087957	0.3431695	0.0231352	0.6207224	0.2511284	0.5467916	0.2226681	0.0617401	0.3286088	0.2583501	0.2843914	0.3289325	0.0210475	0.1462750	0.1041010	0.3058535	0.4510083	0.5138995	0.5680103	0.2423412	0.6596366	0.3671609	0.4682463	0.3772423	0.3463095	0.3282071	0.2003130	0.6159162	0.0480263	0.1370663	0.6871307	0.0947922	0.3102689	0.2423513	0.6362168	0.1706301	0.3734600	0.0117476	0.1696912	0.6123891	0.5678968	0.3269523	0.2002324	0.4524829	0.0789165	0.6514348	0.5754458	0.5674685	0.6171436	0.3516641	0.5866183	0.5577290	0.1235635	0.6212185	0.7265489
0.4082035	0.1584246	0.0862560	0.0237599	0.2026052	0.3628946	0.2468625	0.0369777	0.3890941	0.1795581	0.4861888	0.7134509	0.1307618	0.1241111	0.5909846	0.6372457	0.2018211	0.7530688	0.0754759	0.7161274	0.1914990	0.2712559	0.1582983	0.3795693	0.2176811	0.0671936	0.2823035	0.2449614	0.3210628	0.3918879	0.2109992	0.6468313	0.5468110	0.5369544	0.5364034	0.3133542	0.4596226	0.8383883	0.3065235	0.3593298	0.1910197	0.5229173	0.4035600	0.5198368	0.5397177	0.1190926	0.3753154	0.0481337	0.6350531	0.3453786	0.7064542	0.3004380	0.0614531	0.2361307	0.1829934	0.3001664	0.2144662	0.0162032	0.2595563	0.0704010	0.3272188	0.6417777	0.6067480	0.4713448	0.2365151	0.5330399	0.3308788	0.6086378	0.3427202	0.2341569	0.1968133	0.2158761	0.4935210	0.0660404	0.1518575	0.5245577	0.0693909	0.3418695	0.2886191	0.7285931	0.1482805	0.3256150	0.0188518	0.2002165	0.6925971	0.5905548	0.2856998	0.3094142	0.3937519	0.0723099	0.5814449	0.7060027	0.7441513	0.6131474	0.3034910	0.6678354	0.6713740	0.1141471	0.7903834	0.6440650
0.3871588	0.0936225	0.0412792	0.0088090	0.2381838	0.4752781	0.2379989	0.0194628	0.4057419	0.1609487	0.5103880	0.6109281	0.2703615	0.0666152	0.4182800	0.5395050	0.0880487	0.5249158	0.3626660	0.5685967	0.0798187	0.3549124	0.1490212	0.4612399	0.3217928	0.1505927	0.3111247	0.2891617	0.2565919	0.4547133	0.2086141	0.5347471	0.4476608	0.5740218	0.5682431	0.2809857	0.4178023	0.6246109	0.4044935	0.3125234	0.1594728	0.5357770	0.4341498	0.6258294	0.5406194	0.0999493	0.3012172	0.0543037	0.7398209	0.3881979	0.8104006	0.2611088	0.0757422	0.3261348	0.2320542	0.2735824	0.2557709	0.0159584	0.2055708	0.1147997	0.3859217	0.3901624	0.5453120	0.4904259	0.2294494	0.5890258	0.2847234	0.4721296	0.3660527	0.3140605	0.2601998	0.1635151	0.4791924	0.0550524	0.1629105	0.5649017	0.0656648	0.3377619	0.2648788	0.7351411	0.1779986	0.4485532	0.0043992	0.1926210	0.4975444	0.6053576	0.2416497	0.2765526	0.3195591	0.1087995	0.6478051	0.6695715	0.4961700	0.7181804	0.2791981	0.5833237	0.7341449	0.0932061	0.6534352	0.6199712
0.5042157	0.1147205	0.0875058	0.0149923	0.2081702	0.5025945	0.3196682	0.0753352	0.3772445	0.1500882	0.4350917	0.6144226	0.3170431	0.1155946	0.2469621	0.5955749	0.0458041	0.5992091	0.3546693	0.6342729	0.0665845	0.3359315	0.2511722	0.2442341	0.2762333	0.1495770	0.3512544	0.3034972	0.2615190	0.5229796	0.3362864	0.7322824	0.4229814	0.6106540	0.6015418	0.1871111	0.3567380	0.5927466	0.4419473	0.4670346	0.2201606	0.5695818	0.4279398	0.6120187	0.5361605	0.1149096	0.3221587	0.0256610	0.7440442	0.3574279	0.5796099	0.2413144	0.0553123	0.3595908	0.3274479	0.2812735	0.2355300	0.0124129	0.2330868	0.0845407	0.3008557	0.5221783	0.6658595	0.5539340	0.1825952	0.6268773	0.3592272	0.5313595	0.3316982	0.2146206	0.2439953	0.2051275	0.3204123	0.0872257	0.1674739	0.4757049	0.0511758	0.2742207	0.1860126	0.6886772	0.2037804	0.3248221	0.0050692	0.1683453	0.6150658	0.5956086	0.1955523	0.2696076	0.3662714	0.0440360	0.6643898	0.7840953	0.6029498	0.7203454	0.2903721	0.6924708	0.6748521	0.0844754	0.5578994	0.7668624
0.4669064	0.0977256	0.0710074	0.0141793	0.2644658	0.5254998	0.4140767	0.0373676	0.3103343	0.1174018	0.4877845	0.6355899	0.3455621	0.1010486	0.5916203	0.3749088	0.0921675	0.4814428	0.4324120	0.6572882	0.0645799	0.3811212	0.2169339	0.3011529	0.3594275	0.1709172	0.2320758	0.2206373	0.3446908	0.3633694	0.3131416	0.6891409	0.3978333	0.5958053	0.6690243	0.2565988	0.4050960	0.7112718	0.3620924	0.4625736	0.1677504	0.6259460	0.3461200	0.5288652	0.5034439	0.1109977	0.3343311	0.0599650	0.6519891	0.2784673	0.6155453	0.3131923	0.1118580	0.2958504	0.2571371	0.2406251	0.3447737	0.0122052	0.1594320	0.0889996	0.3425093	0.5349123	0.6104566	0.4098074	0.2317920	0.6320054	0.4537644	0.6162509	0.3872870	0.2855056	0.2745232	0.2497931	0.5282648	0.0758644	0.1802025	0.6344811	0.0861021	0.3445224	0.2910188	0.6024902	0.1766978	0.3453515	0.0070362	0.1998697	0.5118221	0.7537230	0.2672511	0.2435240	0.5245807	0.0401907	0.7072762	0.6806941	0.5512183	0.6416917	0.2488566	0.6352273	0.6736013	0.0873648	0.5164385	0.7352100
0.3620090	0.1003485	0.1212173	0.0036259	0.2016473	0.5320271	0.2603826	0.0406957	0.3934614	0.2083593	0.4696971	0.4874812	0.2730555	0.0832978	0.3901824	0.7390126	0.0306956	0.5588851	0.3560384	0.5833681	0.0394146	0.4512959	0.2300961	0.3250481	0.3392584	0.1387653	0.2969074	0.2581833	0.2763218	0.4471260	0.3083724	0.6638569	0.4280720	0.5778772	0.6805912	0.2269299	0.3846592	0.7295377	0.4291505	0.4740180	0.2548652	0.5393622	0.4174890	0.5781822	0.6380981	0.1768583	0.3547997	0.0263980	0.6874541	0.3040157	0.5716693	0.2298177	0.0563735	0.2581684	0.3017514	0.2680211	0.2610272	0.0062875	0.1912296	0.0762091	0.2353830	0.4441862	0.4799131	0.4660191	0.3111145	0.6079188	0.4306828	0.4033089	0.2704109	0.2869101	0.2116677	0.1684342	0.4405802	0.0737919	0.1578906	0.5666252	0.0901795	0.3459563	0.2497396	0.6652337	0.2114566	0.4084992	0.0046532	0.2150417	0.6326218	0.6387848	0.2275458	0.2314544	0.4068118	0.0439910	0.5883000	0.5849420	0.6430147	0.6863464	0.2055970	0.5879004	0.6465318	0.0500616	0.7318105	0.6443180
0.5140568	0.1708010	0.0613044	0.0192000	0.2028788	0.4710688	0.2593491	0.0240108	0.3420909	0.1788409	0.4052195	0.6408465	0.2105717	0.0941158	0.4632933	0.6570982	0.0859859	0.3524940	0.3721760	0.7670556	0.0408869	0.3369283	0.1094338	0.3761843	0.2480819	0.2307337	0.2877058	0.4904602	0.2786737	0.4483048	0.3349528	0.5834578	0.3033812	0.5122668	0.6636491	0.1079300	0.4432758	0.6405693	0.3963815	0.4491723	0.2669184	0.4364784	0.4452043	0.6954864	0.5711371	0.1796430	0.4442796	0.0327518	0.7329356	0.2979811	0.6932647	0.2688378	0.1508591	0.3773446	0.4199367	0.1672268	0.3893671	0.0015170	0.2002742	0.0737431	0.2768766	0.4687963	0.5623443	0.5620315	0.1721471	0.5577297	0.4117472	0.5705696	0.2824049	0.2241134	0.3480252	0.1872770	0.2300294	0.0796047	0.1446132	0.4426912	0.0780557	0.2992457	0.2555846	0.7391653	0.1505932	0.3096311	0.0149972	0.2700267	0.7098364	0.5936369	0.1414158	0.3505446	0.4607772	0.0523102	0.7093686	0.6954292	0.5847092	0.5565793	0.1901711	0.5360908	0.6254791	0.1343634	0.7023627	0.6852957
0.3162269	0.1196667	0.1343876	0.0261437	0.1805794	0.5877372	0.3481171	0.0525209	0.3087567	0.2599624	0.4333755	0.5257495	0.2936259	0.0833516	0.5638731	0.6477566	0.1000304	0.6325285	0.1687563	0.6799432	0.0724185	0.2404415	0.1046134	0.4978722	0.2671991	0.2164388	0.2369026	0.2638397	0.3365444	0.4255959	0.2683893	0.7068529	0.3697220	0.5158752	0.6321511	0.2212440	0.4289885	0.6432959	0.2319950	0.4259255	0.2646897	0.5940430	0.4897411	0.5990231	0.5373310	0.1149461	0.3276769	0.0547767	0.6248419	0.2279194	0.6565390	0.2182889	0.0721762	0.2733365	0.3726400	0.1437385	0.3556023	0.0106828	0.2347734	0.0941042	0.3230228	0.5718039	0.6791640	0.5014183	0.1285977	0.6831059	0.3499191	0.5447651	0.2999883	0.2879070	0.3436036	0.2806080	0.5129863	0.1059619	0.1674241	0.4776591	0.0824774	0.3062598	0.3443314	0.6529514	0.1111943	0.4068406	0.0188786	0.3509080	0.5501358	0.5966111	0.1771911	0.2385855	0.4425102	0.0501209	0.6385943	0.7793179	0.6063798	0.6842479	0.2487068	0.5265578	0.6080404	0.1493106	0.6756443	0.6428451
0.4271786	0.0925276	0.0659972	0.0040847	0.2801908	0.5653204	0.2911889	0.0388431	0.3906972	0.2045731	0.3925275	0.5573421	0.2702370	0.1535939	0.5031667	0.7032883	0.0369477	0.6753454	0.2945433	0.2879306	0.0755822	0.2934647	0.1612228	0.2960927	0.3005074	0.1463661	0.2742011	0.2434635	0.3585263	0.4336603	0.2725841	0.6121883	0.3440893	0.5620542	0.6905478	0.2334809	0.4060669	0.8109792	0.2992260	0.3886622	0.2313228	0.4982427	0.3213159	0.5320551	0.4769028	0.1072069	0.3123621	0.0518352	0.5526741	0.3567481	0.6508418	0.2573511	0.1064561	0.2430039	0.3146559	0.2222886	0.3871063	0.0052950	0.2172421	0.1457388	0.3782860	0.5139361	0.6958110	0.5080624	0.1047123	0.6519457	0.3987265	0.4962374	0.2622260	0.3582278	0.2329278	0.1853802	0.4966329	0.0344189	0.1860426	0.5815213	0.0371738	0.3129820	0.2969196	0.7095418	0.1755742	0.3684701	0.0054988	0.2408133	0.7174717	0.6966840	0.2298970	0.3034614	0.4222954	0.0655487	0.6335042	0.6695137	0.4751319	0.6584772	0.2448288	0.6825048	0.7672678	0.0980675	0.6585493	0.5704708
0.4591886	0.0638771	0.0813879	0.0180528	0.2106178	0.4782919	0.3275248	0.0205705	0.3171300	0.1424510	0.4122264	0.6308356	0.2575952	0.0750455	0.5171768	0.6271502	0.0516474	0.5582168	0.3988892	0.6022667	0.1177850	0.2863837	0.1189966	0.4294834	0.3099780	0.1269569	0.3357394	0.2363386	0.2838853	0.4169375	0.2457569	0.6169743	0.3986015	0.5321448	0.8359429	0.2962536	0.4218743	0.7214063	0.4126537	0.4738566	0.2424750	0.4559164	0.3944601	0.5281239	0.4234165	0.1189007	0.4080940	0.0547728	0.6672341	0.2590139	0.7405106	0.2665066	0.0685236	0.3798474	0.2613523	0.2367641	0.2707946	0.0091903	0.2160060	0.1485706	0.3020179	0.6119639	0.6209410	0.5080631	0.1883151	0.5730820	0.3670698	0.3996975	0.2503275	0.3070900	0.2137201	0.2491968	0.4488369	0.1446143	0.2173061	0.5913846	0.1012639	0.2929495	0.2800568	0.6837734	0.1709784	0.3537441	0.0254052	0.2736131	0.5947102	0.6988276	0.2566956	0.2912049	0.3919625	0.0881704	0.7011189	0.6568586	0.5521612	0.5534771	0.3655576	0.6491789	0.5927603	0.1330638	0.6828071	0.6574515
