"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
0.3817438	0.1073853	0.0654063	0.0155132	0.1744706	0.4075440	0.2978867	0.0241947	0.3447757	0.1890917	0.0000000	0.6343134	0.3050557	0.1122470	0.4623095	0.6830660	0.0885649	0.5940280	0.3462493	0.6196913	0.0682154	0.5469196	0.1238548	0.2555981	0.2418740	0.1284438	0.3673709	0.2821965	0.2915008	0.4497882	0.2183176	0.6368088	0.5291372	0.5584255	0.6790337	0.1949023	0.4369776	0.6204019	0.3070454	0.3075306	0.2726794	0.4837713	0.5006361	0.4743725	0.5223392	0.1716130	0.3912314	0.0534187	0.6016125	0.2658657	0.5723247	0.3294391	0.1382180	0.3205983	0.3569672	0.2415968	0.3690549	0.0198545	0.2362494	0.0632670	0.3753659	0.5548782	0.5598531	0.4165319	0.1909472	0.5118973	0.4259247	0.5075795	0.2745200	0.2842134	0.2626604	0.1915720	0.5289360	0.0604244	0.2680464	0.5082592	0.0490278	0.4921773	0.1585627	0.7267617	0.1810714	0.4121579	0.0043138	0.1346935	0.5834861	0.6622679	0.2419578	0.2170375	0.3133126	0.0440041	0.7398521	0.7241847	0.4808252	0.6568443	0.2997482	0.6329395	0.6280184	0.1504821	0.6942692	0.6681833
0.5069882	0.1151982	0.0877008	0.0064750	0.2189085	0.5357597	0.2650813	0.0223808	0.3523164	0.2217753	0.4835720	0.0000000	0.2760946	0.1381546	0.4988675	0.6448566	0.1149236	0.5214684	0.3184996	0.6089822	0.0861244	0.3763670	0.1304506	0.4443599	0.2496644	0.2151158	0.2390729	0.2828035	0.3116435	0.4611163	0.1824261	0.5742743	0.2712542	0.5957299	0.6429270	0.1964162	0.4607906	0.6027083	0.3950213	0.3914828	0.1801132	0.5108717	0.3542597	0.5336808	0.4381546	0.1044631	0.3442303	0.0450767	0.6037380	0.3396440	0.6536761	0.3119474	0.1251721	0.2532853	0.2479170	0.2078046	0.3559344	0.0145753	0.1704788	0.1041282	0.3827095	0.5932768	0.6398007	0.4168071	0.2361728	0.5934299	0.3250699	0.4980669	0.3280623	0.4050606	0.3352983	0.2107425	0.4849261	0.0829463	0.2132908	0.5159580	0.0917487	0.2649891	0.3185857	0.7245295	0.1906273	0.2515330	0.0265308	0.2254001	0.4715271	0.7015807	0.2614103	0.2874844	0.3516968	0.0444182	0.7324140	0.6935217	0.5647455	0.5709963	0.3448127	0.6825654	0.5725864	0.1464817	0.6091432	0.5867952
0.5146902	0.1845948	0.0322209	0.0121504	0.2371732	0.2848309	0.2109953	0.0733979	0.4066900	0.1312462	0.5177145	0.6081048	0.0000000	0.0118987	0.5312120	0.0873943	0.5954835	0.7294315	0.0402579	0.6137510	0.6477658	0.2927779	0.1425215	0.4043908	0.3146073	0.1355306	0.3016955	0.2189391	0.2623181	0.5428340	0.2678580	0.6112342	0.3058842	0.6889913	0.7629358	0.2549806	0.4463345	0.6291929	0.2906524	0.4406129	0.1911615	0.4735775	0.3974402	0.5705819	0.5191310	0.1337483	0.3478050	0.0536959	0.6080423	0.4068416	0.6572650	0.2678155	0.1059913	0.3727640	0.2733647	0.1900168	0.2487407	0.0034648	0.2295308	0.1176945	0.2500877	0.4537614	0.6284971	0.5066500	0.2177500	0.5653547	0.4524135	0.4153459	0.3687617	0.2906217	0.2395557	0.2510288	0.4264945	0.0785491	0.1391262	0.5240426	0.0375384	0.2910754	0.2453330	0.5787792	0.1512912	0.4107836	0.0385139	0.1766489	0.6127480	0.5907645	0.2084959	0.3170615	0.5370731	0.0569291	0.6279843	0.6882490	0.5420813	0.8360697	0.3198361	0.7039103	0.6355438	0.0912385	0.7181139	0.6365352
0.4853893	0.1619003	0.1000751	0.0083261	0.2718431	0.6389051	0.2697753	0.0599157	0.3115892	0.1528195	0.3520482	0.5977568	0.3229492	0.0000000	0.5072656	0.5066376	0.1283511	0.6031558	0.3486936	0.5719651	0.0516509	0.3081791	0.1828279	0.4010225	0.3088238	0.1018236	0.1916873	0.2444370	0.3312702	0.4852502	0.3623467	0.6332307	0.4220637	0.4993978	0.4995822	0.1603911	0.4519594	0.6974585	0.4106362	0.4602214	0.2287991	0.3631079	0.3994401	0.5627910	0.4253711	0.0885392	0.3891945	0.0650644	0.5562849	0.3140186	0.6167789	0.2695261	0.0652061	0.3338629	0.4465382	0.2862971	0.2876865	0.0068065	0.2171918	0.1117206	0.2769580	0.4370277	0.6707512	0.5449932	0.2078980	0.6529734	0.2822576	0.6482579	0.3218649	0.2054323	0.1993459	0.2398033	0.5246768	0.0452846	0.1612187	0.5324893	0.0621161	0.3625365	0.2469974	0.6705464	0.2064860	0.3179018	0.0245191	0.1666761	0.5193818	0.5791758	0.2343470	0.2413839	0.4403614	0.0864356	0.6864451	0.7508890	0.5765535	0.6168887	0.2201567	0.5082909	0.6753973	0.0930239	0.6465201	0.7194408
0.4793164	0.0612827	0.0359844	0.0065836	0.2387225	0.6186800	0.2176605	0.0422465	0.3795975	0.2168106	0.4371606	0.6444261	0.4035507	0.0959952	0.0000000	0.6593785	0.1184413	0.6610512	0.4268529	0.5083486	0.0521761	0.3087468	0.1822853	0.3564470	0.3092836	0.1653112	0.2896046	0.2415110	0.2859933	0.4352829	0.2828533	0.7745974	0.3977986	0.6166059	0.6273640	0.2584109	0.4687194	0.6143140	0.3163208	0.3944789	0.2392861	0.5663749	0.4801499	0.5866684	0.3769333	0.1135313	0.3108812	0.0293129	0.5944953	0.3361221	0.6438440	0.2396768	0.1428498	0.2706455	0.3816724	0.3913308	0.3136775	0.0067648	0.1585417	0.0695281	0.3331352	0.6947232	0.5349472	0.4802467	0.1947950	0.6122241	0.2975646	0.4418543	0.3883797	0.2840132	0.3362888	0.2184339	0.5004253	0.0687872	0.1990656	0.4481042	0.0800274	0.3129708	0.2428622	0.5977837	0.1567496	0.3002649	0.0284093	0.1597265	0.5962866	0.7232206	0.2241451	0.1797110	0.4740850	0.0496038	0.6829971	0.6198253	0.5492181	0.6734914	0.3772244	0.5886773	0.5987990	0.0850429	0.6733721	0.5365324
0.3902705	0.0950748	0.0562815	0.0149666	0.2022729	0.4981969	0.3603233	0.0270124	0.3670991	0.2500367	0.3991075	0.5810463	0.2516547	0.1113477	0.5003371	0.0000000	0.1079746	0.6594726	0.3473334	0.6155424	0.0654457	0.4035201	0.1289097	0.4000897	0.3235432	0.1214264	0.1657855	0.2958056	0.3291637	0.5513503	0.2683712	0.4952957	0.4856454	0.5105788	0.6652469	0.1886838	0.4434040	0.7121447	0.3424860	0.3998781	0.2429197	0.4743389	0.3749973	0.4597230	0.4870153	0.1930345	0.3394464	0.0925353	0.5131797	0.2823579	0.7198922	0.1864257	0.0725769	0.4653506	0.3075655	0.2903243	0.2541265	0.0223461	0.1233033	0.0888401	0.2361857	0.4567587	0.5916595	0.5965885	0.1757073	0.6218579	0.3807401	0.4249160	0.3191438	0.4143078	0.3065241	0.1828602	0.4284151	0.0642605	0.1787322	0.4530187	0.0605954	0.3186745	0.2374800	0.7415002	0.1360210	0.2646065	0.0095076	0.1585997	0.6970407	0.6679175	0.3015929	0.2546655	0.4429569	0.0948119	0.5942049	0.6226027	0.5420713	0.6974921	0.2559648	0.5356513	0.6359385	0.0773580	0.6021618	0.5552218
0.4135795	0.0890921	0.0858823	0.0150529	0.2337224	0.3903290	0.3192927	0.0332106	0.3269639	0.1351045	0.4045313	0.6909927	0.2541424	0.0816307	0.4674788	0.6259118	0.0000000	0.5919043	0.2594256	0.7028163	0.1140007	0.3542370	0.1694302	0.3084294	0.1772835	0.1713748	0.2769546	0.2967713	0.3437017	0.4589962	0.2524297	0.6800286	0.4988279	0.5636180	0.6332445	0.2095322	0.4281837	0.5473158	0.3237073	0.4189066	0.3141717	0.5856364	0.4052459	0.6812089	0.5004842	0.0830643	0.3329233	0.0343849	0.6859539	0.3206026	0.5443650	0.1845377	0.0758736	0.3325600	0.3311333	0.3158473	0.2993031	0.0081923	0.1755221	0.1158058	0.3748081	0.6052062	0.7396899	0.4723038	0.1774672	0.6489517	0.3635699	0.4234998	0.3639008	0.3135240	0.2745700	0.1888997	0.4985207	0.1048669	0.1449370	0.5591435	0.0428753	0.3048277	0.2047543	0.6499754	0.2713337	0.3400539	0.0157457	0.1957572	0.5350581	0.6396969	0.2970339	0.2090578	0.3893720	0.0809573	0.6660015	0.7392647	0.5899180	0.6467393	0.2595201	0.6737718	0.6030599	0.1003558	0.6560973	0.7581808
0.4751797	0.0653910	0.0669550	0.0069391	0.2633803	0.5455499	0.1976752	0.0214123	0.3633809	0.1353320	0.3617642	0.7370841	0.3493797	0.1824966	0.4384339	0.7743443	0.1188191	0.0000000	0.3378498	0.5933473	0.0934286	0.4378111	0.0430344	0.3469194	0.2964675	0.1437844	0.2655419	0.6940678	0.3725387	0.3429467	0.3479495	0.6509782	0.1569121	0.3134051	0.6391684	0.1218245	0.4132059	0.6670844	0.3910382	0.3978055	0.2501043	0.4463969	0.3799323	0.5429512	0.6558978	0.1033521	0.4069852	0.0259499	0.6133285	0.3206612	0.7375860	0.2478830	0.0867904	0.3184767	0.2687557	0.2147728	0.3841809	0.0057992	0.2589087	0.1075601	0.2860424	0.4949516	0.6120408	0.4208320	0.1342995	0.5387829	0.4686021	0.4544352	0.2933055	0.2412815	0.3071398	0.2573808	0.0032144	0.4221473	0.0019516	0.5219379	0.0989639	0.3463587	0.2252762	0.5350283	0.2077651	0.2837732	0.0086242	0.1315169	0.5907422	0.5950796	0.1143707	0.2542879	0.3807240	0.0371687	0.7449448	0.6520714	0.5021416	0.5821559	0.3482923	0.7460267	0.6621921	0.1030679	0.7663194	0.5799410
0.4148300	0.1009632	0.0713110	0.0217807	0.1536230	0.5216186	0.2564115	0.0412697	0.3191432	0.1651653	0.3068808	0.6237802	0.3483560	0.1261165	0.6396172	0.6527362	0.0914072	0.6246863	0.0000000	0.5744978	0.1139865	0.3091906	0.0978871	0.4310092	0.3089422	0.1414339	0.2801127	0.2725380	0.2291694	0.4820708	0.2551731	0.6418083	0.4368018	0.5649376	0.7304544	0.1746086	0.4324243	0.6496316	0.3704979	0.4317227	0.1508554	0.4689524	0.5358683	0.5907392	0.4986197	0.0751900	0.4779361	0.0163281	0.6770630	0.3475561	0.7702929	0.2036260	0.0742421	0.3568952	0.2980885	0.1541289	0.2588924	0.0051876	0.2269528	0.1621179	0.2884745	0.6073430	0.6313239	0.4771053	0.1795125	0.7067119	0.4042864	0.6546790	0.2450438	0.2401607	0.2290623	0.1998852	0.3738710	0.0655509	0.1310894	0.4975885	0.1135712	0.3161414	0.3488470	0.6226299	0.2155583	0.4076982	0.0227647	0.2419437	0.6225111	0.5778107	0.1420212	0.3469999	0.3264570	0.0830600	0.6809038	0.6900102	0.5546629	0.7683162	0.3031503	0.5608812	0.5798285	0.0540880	0.5322992	0.6789959
0.4795791	0.0704345	0.0441707	0.0085880	0.1893666	0.5051903	0.2583290	0.0612692	0.4091622	0.1995883	0.3887166	0.5651925	0.3278185	0.1160041	0.5617636	0.7005932	0.0989490	0.5850834	0.2636305	0.0000000	0.1945250	0.3970387	0.0796145	0.3749678	0.2954139	0.1279939	0.2994220	0.2839607	0.2376241	0.4868235	0.2766098	0.6326048	0.3316568	0.5114471	0.5238867	0.1822113	0.4201224	0.5772034	0.3956000	0.3254361	0.2710201	0.5930162	0.3810485	0.5463389	0.5311927	0.1836239	0.2953550	0.0483750	0.5978764	0.3560712	0.6192967	0.2651049	0.1081170	0.3068799	0.2259163	0.2336942	0.3671743	0.0193438	0.2123123	0.0943514	0.3877640	0.5383605	0.6494898	0.5065700	0.1425925	0.7793752	0.3604758	0.4420491	0.3093678	0.2991277	0.3182375	0.2518015	0.4561095	0.1175850	0.1315833	0.4903463	0.0967000	0.2519210	0.3612491	0.6084934	0.2205077	0.2670131	0.0113981	0.1506295	0.6782989	0.6683882	0.1867771	0.2700063	0.5211150	0.0480988	0.6372044	0.7492474	0.4571947	0.7325141	0.2786035	0.5797325	0.8103417	0.0595352	0.6419703	0.8457853
0.5016186	0.1803323	0.0642323	0.0197557	0.2698101	0.5031356	0.2644485	0.0480441	0.2930473	0.2500874	0.5332965	0.6367987	0.3294261	0.1301907	0.4401087	0.6701250	0.0966911	0.5803864	0.2938355	0.5820526	0.0000000	0.3683058	0.1893934	0.3196089	0.3518021	0.1375662	0.2948375	0.2975474	0.3286599	0.4968653	0.3254428	0.6397340	0.3693839	0.5666524	0.6761678	0.1723635	0.4511879	0.5384104	0.3242909	0.3423607	0.1742084	0.5591456	0.4295942	0.5527631	0.5129886	0.0952485	0.3466958	0.0393308	0.6617102	0.3084779	0.6215359	0.3507504	0.1045127	0.3531522	0.3867757	0.2264617	0.3101505	0.0112249	0.2039381	0.1137160	0.2989320	0.4671937	0.6256374	0.4626829	0.1735144	0.7056032	0.3924588	0.5380173	0.3338961	0.3800447	0.2790132	0.2644879	0.5308781	0.0571650	0.1540129	0.4677549	0.0657406	0.4133274	0.2913062	0.6149152	0.1634893	0.2618742	0.0116440	0.1549546	0.5978059	0.5170241	0.2721179	0.2472495	0.4361071	0.0727769	0.6745190	0.6294050	0.5373009	0.6145545	0.2883990	0.5168871	0.5746497	0.0686287	0.5645634	0.7474581
