"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
450.0	0.4505476	0.0062456	0.0394428	0.0303341	0.1464498	0.3034614	0.2408378	0.0148742	0.4138167	0.1244018	0.5702350	0.5227946	0.5564774	0.0796519	0.2930776	0.7178234	0.0119733	0.2369697	0.5949256	0.5625857	0.2792364	0.2803803	0.1217009	0.3592087	0.3646199	0.1232141	0.2570463	0.2208216	0.2481382	0.5448078	0.6608603	0.5449050	0.3656537	0.6289196	0.6805305	0.4451178	0.5578804	0.6641017	0.4103012	0.4626984	0.2198573	0.5290131	0.3575811	0.5015513	0.3841557	0.0643675	0.3739667	0.0484563	0.4836638	0.5145106	0.7520495	0.2818122	0.0590208	0.5053509	0.2512708	0.3317931	0.2737507	0.3326630	0.2984456	0.1778682	0.2794934	0.3711208	0.6474979	0.5740624	0.1396504	0.3993180	0.5514445	0.4168702	0.1164664	0.1266819	0.5403915	0.3493309	0.5745722	0.0004046	0.3504366	0.5505556	0.0651566	0.0437816	0.4208212	0.5710849	0.2469389	0.3530972	0.0000087	0.5154432	0.6430976	0.5241177	0.2448044	0.2966889	0.6146819	0.0712749	0.6014362	0.5024777	0.5791038	0.5710178	0.2416690	0.5435398	0.5651960	0.1069821	0.5841905	0.3343924
500.0	0.4734637	0.0226333	0.0479812	0.0176084	0.1142000	0.3753118	0.2462323	0.0099627	0.4330518	0.1578720	0.5302701	0.3753883	0.4277327	0.0837034	0.2696393	0.5471677	0.0010574	0.2016851	0.4762990	0.5696065	0.1063589	0.3418851	0.1119814	0.4388258	0.3412269	0.1030180	0.2541891	0.2106656	0.3892394	0.5663437	0.6264417	0.5777575	0.3343359	0.5988521	0.6487423	0.4814244	0.5735294	0.5422249	0.4202871	0.4310206	0.2109223	0.5007082	0.3137928	0.5419123	0.4749601	0.0620504	0.3253760	0.0346413	0.5539672	0.4565978	0.5722181	0.2796992	0.0478707	0.4578218	0.2094564	0.3216462	0.2713657	0.3975132	0.4051336	0.1686871	0.2452065	0.4390088	0.6812430	0.5655667	0.1725346	0.3744885	0.3709660	0.4194168	0.1593076	0.1129056	0.4929401	0.3686463	0.4697067	0.0002303	0.3859774	0.5189167	0.0575219	0.0713980	0.4348737	0.5860411	0.3004471	0.3512935	0.0000107	0.4820886	0.6073191	0.5044089	0.2434938	0.2848132	0.6627600	0.0805287	0.5301520	0.4356115	0.5661365	0.5631262	0.2594291	0.7063245	0.5917694	0.1473130	0.7327970	0.2676581
550.0	0.5163042	0.0171174	0.1172473	0.0149730	0.1264979	0.3771568	0.2769983	0.0083553	0.4254488	0.1250868	0.5180507	0.4554947	0.4182805	0.0684242	0.2277618	0.5722677	0.0044872	0.3183886	0.4905849	0.5684619	0.1530682	0.3095640	0.1267524	0.3619458	0.3012090	0.1085078	0.3558898	0.2178900	0.4109755	0.6282606	0.5083933	0.6725404	0.3832216	0.5869634	0.7154541	0.5173009	0.6168566	0.6257822	0.3108592	0.3168850	0.1824223	0.5304330	0.3141494	0.4479269	0.3880543	0.0296684	0.2772456	0.0339339	0.5415831	0.3780610	0.6387305	0.1858011	0.0151378	0.4402758	0.1898072	0.2322911	0.1376745	0.3323687	0.3283859	0.2332588	0.2806056	0.4034102	0.6690086	0.6239831	0.1791700	0.4585950	0.5549966	0.5205911	0.1691311	0.0922757	0.4685276	0.4121022	0.5266737	0.0001531	0.3657856	0.4642993	0.0966543	0.0339476	0.3647185	0.6313861	0.3263827	0.3313908	0.0045122	0.4149982	0.6081321	0.7045568	0.3041262	0.3134484	0.6660019	0.0709688	0.5099207	0.3982244	0.4805124	0.5926922	0.3889324	0.7311222	0.5574152	0.0600177	0.6750081	0.3268847
600.0	0.3701734	0.0111451	0.0900125	0.0174221	0.1073187	0.4482995	0.3682449	0.0131450	0.3779391	0.1846368	0.5905569	0.4501243	0.4941335	0.0278938	0.2267441	0.5922275	0.0019516	0.2104871	0.5857011	0.5339986	0.2136063	0.2756731	0.1237284	0.4819205	0.3485994	0.1351553	0.2343757	0.2549701	0.3913669	0.5908857	0.6040994	0.5996460	0.5156401	0.5924927	0.7382580	0.5314258	0.6449379	0.6743252	0.2882386	0.3334851	0.2155424	0.5498700	0.4124692	0.5858279	0.4099729	0.0575191	0.2842081	0.0427410	0.4697981	0.4097276	0.6529686	0.2060751	0.0357016	0.4123495	0.2050902	0.2540764	0.2433840	0.4212972	0.3563746	0.2091262	0.3129405	0.4248190	0.6152484	0.6291715	0.1344195	0.3531774	0.5361552	0.4444853	0.1689915	0.1082679	0.5112503	0.4476547	0.5006216	0.0004497	0.3591577	0.5028344	0.0548814	0.0331933	0.3907617	0.6569078	0.2577858	0.4176305	0.0002099	0.3814110	0.6494156	0.6735188	0.3792748	0.3180223	0.6857636	0.0495607	0.4982410	0.4692634	0.4811872	0.5423233	0.3294171	0.6017298	0.6999728	0.0822925	0.7056997	0.2526862
650.0	0.2326518	0.0233415	0.0858740	0.0221997	0.1992231	0.5153563	0.3265851	0.0294685	0.3162428	0.2614167	0.4443927	0.5103198	0.4236512	0.0399505	0.3022337	0.5593777	0.0054976	0.2207193	0.4914747	0.6633928	0.2564660	0.3586247	0.2063769	0.3591998	0.2883590	0.0972602	0.2692193	0.2027750	0.2414050	0.5055658	0.5673267	0.6337258	0.4205368	0.5371761	0.5912134	0.4677688	0.5632997	0.6823614	0.2950593	0.3203724	0.1530379	0.4400375	0.3293453	0.4371563	0.4099377	0.0785047	0.3726525	0.0187562	0.5344416	0.4490775	0.4732279	0.3565943	0.0473129	0.4036396	0.2274636	0.3479184	0.2895213	0.3848118	0.3388473	0.1596867	0.3225463	0.3811652	0.6786347	0.5371975	0.2084576	0.4417405	0.6206058	0.4111342	0.1473056	0.0809666	0.4917601	0.4547734	0.5090164	0.0002102	0.3533633	0.5953004	0.1395967	0.0486540	0.3780828	0.5189741	0.3004451	0.3052898	0.0006889	0.4749938	0.6133584	0.5914934	0.2661388	0.2906582	0.6452322	0.0497836	0.6877204	0.5066152	0.6050269	0.5752906	0.3453448	0.5769716	0.5321207	0.0765967	0.7341966	0.3227560
700.0	0.2993586	0.0087227	0.0292877	0.0856088	0.2334686	0.4473180	0.3606941	0.0463713	0.3531601	0.2069990	0.6095735	0.4817107	0.3924825	0.0767364	0.3430812	0.4925117	0.0023039	0.2737385	0.5332878	0.7713963	0.3089872	0.3272459	0.2494250	0.4260214	0.3637802	0.1158339	0.2153319	0.2951079	0.2151406	0.5653159	0.5937216	0.7026928	0.4318655	0.5220382	0.5470933	0.5976787	0.5781641	0.5752959	0.4111051	0.3888410	0.1536750	0.5772969	0.3949402	0.5237740	0.3760597	0.0504253	0.3147362	0.0492064	0.4882353	0.3938808	0.6052638	0.2717780	0.0842728	0.3814616	0.2247892	0.2752115	0.3091228	0.3480636	0.3016166	0.1629894	0.2914168	0.4316739	0.6084062	0.5674318	0.1828581	0.5060765	0.5442265	0.4515397	0.1334690	0.1285669	0.3957809	0.3697414	0.5437820	0.0066348	0.4285215	0.5349859	0.0686694	0.0533009	0.4015320	0.6093171	0.4039321	0.4381361	0.0005932	0.5974752	0.5906266	0.5911285	0.2107313	0.2690459	0.5114306	0.0211599	0.5662458	0.5102850	0.5325638	0.6221692	0.2935690	0.6376156	0.5410990	0.1771538	0.6407426	0.2926906
750.0	0.4040110	0.0268584	0.0340719	0.0779844	0.1426358	0.4199635	0.2762948	0.0383010	0.5074712	0.1720592	0.4839485	0.4457298	0.4373580	0.0436342	0.2794499	0.5390720	0.0012925	0.2699331	0.4822534	0.6979685	0.2979435	0.3229343	0.1003354	0.3143454	0.3485847	0.1258217	0.1737118	0.2249595	0.3234505	0.5587032	0.4429309	0.6435049	0.4625523	0.6574752	0.6064059	0.5891080	0.6562109	0.6490286	0.3840846	0.4577851	0.1621825	0.5066073	0.3983811	0.4259549	0.5153377	0.0607215	0.2832904	0.0398566	0.4672722	0.5327741	0.6303274	0.2536401	0.0390374	0.3559333	0.2492262	0.2593093	0.2965533	0.3300859	0.2808267	0.1585267	0.3686373	0.4852260	0.6100548	0.5027995	0.1909557	0.3568338	0.4489283	0.4237753	0.2080261	0.0967922	0.5360531	0.4588890	0.4687373	0.0024250	0.2644030	0.5991688	0.0620604	0.0186931	0.2714560	0.5947280	0.2935358	0.3937510	0.0000910	0.3481499	0.7447145	0.4746726	0.2840365	0.3370447	0.6969112	0.0489161	0.6886895	0.4659670	0.4916456	0.4421120	0.4025019	0.5205747	0.5468465	0.1255877	0.6586957	0.3128668
800.0	0.5066820	0.0060745	0.0329678	0.0149110	0.1439087	0.3681093	0.2178416	0.0287199	0.4577542	0.1793550	0.5693447	0.4443543	0.3650276	0.0484930	0.2517389	0.5154436	0.0025403	0.2032936	0.5854846	0.5787240	0.3610362	0.3566080	0.1182130	0.3939913	0.3857510	0.1502965	0.1393321	0.2948177	0.2826645	0.5579912	0.6335512	0.6260039	0.3946573	0.5619003	0.7177103	0.5288250	0.7847676	0.5445860	0.3337880	0.3665227	0.1590234	0.4212138	0.3419669	0.3591258	0.4840719	0.0753470	0.1800877	0.0610692	0.5329887	0.4977021	0.5439529	0.2330554	0.0397922	0.3310422	0.2064417	0.3098691	0.2879877	0.2820583	0.2875087	0.2629529	0.3786094	0.4425487	0.5748540	0.5629508	0.1552290	0.4016333	0.6801667	0.4084308	0.0922596	0.0680523	0.4498205	0.3802909	0.5410924	0.0034973	0.3333737	0.4485281	0.0631161	0.0382443	0.4218956	0.6327326	0.2477253	0.3718420	0.0000699	0.3142970	0.6040980	0.6519251	0.4183997	0.2344600	0.6045588	0.0643169	0.5781034	0.3934718	0.5075310	0.5440106	0.2917967	0.5974434	0.5624233	0.0922440	0.6092953	0.3016930
850.0	0.4527473	0.0048745	0.0649267	0.0300786	0.1893829	0.4417443	0.2946605	0.0065112	0.5072814	0.1585602	0.5262078	0.4582745	0.4466307	0.0721021	0.2328953	0.5952407	0.0035352	0.2085358	0.3979797	0.5955809	0.1939519	0.2853122	0.1722988	0.3749953	0.2903146	0.1250537	0.2379661	0.1867424	0.2675373	0.5858724	0.6241127	0.6680113	0.3957245	0.5887116	0.6938127	0.4828575	0.5795891	0.6054472	0.2736470	0.4395872	0.1636902	0.4616915	0.3641159	0.4568609	0.5105990	0.0658630	0.2870056	0.0422985	0.4140755	0.4339706	0.6207569	0.2483948	0.0761482	0.3372198	0.2290587	0.2432980	0.2347227	0.2530524	0.3050469	0.1868810	0.3271006	0.3877908	0.5909709	0.4468286	0.1801275	0.4021486	0.4295146	0.4137312	0.1104655	0.0393671	0.5478981	0.3037222	0.3805095	0.0012174	0.4452204	0.5392966	0.0512435	0.0364258	0.3516514	0.6011584	0.3010685	0.3107177	0.0009989	0.3516301	0.6085253	0.5923580	0.2771473	0.3689698	0.5202143	0.0495608	0.5665720	0.5043199	0.4338935	0.5764126	0.3755204	0.5915753	0.5092942	0.0974957	0.5835338	0.2815837
900.0	0.3240061	0.0113384	0.0674203	0.0176641	0.1399690	0.3716995	0.4114482	0.0153812	0.3734940	0.1989620	0.5154818	0.4995429	0.5292358	0.0640652	0.3033987	0.7040975	0.0005413	0.1637410	0.4484384	0.6851467	0.1418269	0.2478735	0.1352685	0.3856397	0.4236952	0.1371671	0.3734564	0.2482900	0.2478739	0.7235238	0.6247829	0.6519583	0.4253809	0.5643005	0.6881181	0.5291791	0.7010152	0.7190042	0.3852585	0.3865811	0.1983638	0.6735875	0.4313334	0.4875825	0.5142823	0.0671907	0.2773609	0.0265552	0.4394985	0.4469843	0.5751943	0.3834934	0.0460864	0.4605406	0.2490668	0.2153049	0.2385017	0.2677363	0.3838127	0.1824410	0.2746156	0.4221899	0.6777217	0.7035325	0.1374943	0.4710163	0.4142561	0.4690325	0.1056947	0.0598799	0.5257668	0.4117419	0.4965657	0.0019107	0.3529698	0.5280383	0.0989538	0.0245129	0.3370845	0.7197535	0.3340954	0.4231944	0.0000000	0.4048186	0.5939129	0.5214197	0.2543010	0.2335541	0.6176110	0.0312364	0.5914783	0.4566725	0.5600647	0.5277789	0.2971914	0.7541231	0.6079283	0.0738904	0.6137598	0.2793264
950.0	0.3942946	0.0152351	0.0635238	0.0175321	0.0988031	0.4329718	0.4097810	0.0151880	0.2800627	0.2578301	0.5648145	0.3579881	0.4864703	0.1761830	0.2707453	0.6070911	0.0028363	0.2221220	0.6701114	0.5923595	0.0817149	0.3287307	0.1779872	0.4524364	0.3714392	0.1136718	0.2666806	0.2710486	0.1863399	0.5242404	0.6850576	0.6375005	0.4061497	0.6003606	0.5944983	0.5326873	0.6674363	0.5217859	0.3792306	0.3304169	0.1680409	0.6080387	0.4330654	0.4843007	0.5359619	0.0394712	0.3274213	0.0564329	0.3757536	0.4779677	0.6074157	0.2196098	0.0339126	0.4521109	0.2466086	0.2522611	0.2384650	0.4422760	0.3622995	0.2036635	0.3450378	0.5053902	0.6561863	0.6901052	0.1572216	0.4536293	0.5261514	0.4513202	0.1412166	0.0743675	0.5435754	0.4056704	0.4160749	0.0002995	0.3340500	0.4255606	0.0501615	0.0517463	0.2859145	0.6551266	0.2672911	0.3187999	0.0007488	0.4476296	0.6666932	0.5712682	0.2321821	0.2409323	0.6822260	0.0148190	0.6001312	0.4456735	0.4402050	0.6155451	0.3209876	0.5732085	0.5909667	0.0821766	0.5470479	0.2790353
1000.0	0.3808593	0.0021059	0.0474268	0.0273176	0.1793528	0.4107617	0.3691534	0.0041959	0.2952542	0.1776490	0.5413259	0.4420521	0.3816550	0.0341078	0.2512817	0.4790809	0.0008976	0.2137243	0.4901449	0.6229114	0.2560540	0.2770424	0.1245237	0.4543271	0.4341272	0.1225099	0.2326121	0.2464588	0.1932949	0.5200799	0.6217279	0.6931491	0.5351916	0.5830357	0.6588474	0.4390906	0.7001787	0.6478142	0.3556080	0.4683022	0.1709675	0.4873485	0.3292390	0.5974675	0.5804328	0.0803839	0.2800203	0.0319845	0.4943790	0.5250232	0.6601256	0.2299462	0.0395451	0.5562976	0.1874840	0.2080777	0.2296637	0.2981936	0.2916171	0.2231597	0.2969826	0.3884322	0.6663803	0.5579754	0.1830975	0.4255922	0.5058411	0.4071681	0.1237864	0.1199400	0.4971328	0.4311610	0.4602883	0.0038308	0.3458304	0.4776141	0.0693140	0.0603306	0.3098002	0.7376508	0.3435487	0.3040422	0.0000060	0.4433970	0.7115322	0.4863191	0.1782780	0.2988783	0.6677783	0.0197465	0.6666475	0.4750351	0.5744248	0.5877872	0.3646439	0.6291963	0.6334974	0.0794785	0.6019268	0.2467144

