"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
450.0	0.0000000	0.2718526	0.0019313	0.3462201	0.3210443	0.6431472	0.0411621	0.1279762	0.5145999	0.1815324	0.4395106	0.4794053	0.2893214	0.1057442	0.4943612	0.6663776	0.0973768	0.5491011	0.3512881	0.6133731	0.0935508	0.4045801	0.1334867	0.3506149	0.2320105	0.1857329	0.3785675	0.2361456	0.5441449	0.5368998	0.2264648	0.6698412	0.3418715	0.5140817	0.5738477	0.2574401	0.3706413	0.6235247	0.4124614	0.3927521	0.2747222	0.4012455	0.4588517	0.4967653	0.4376068	0.1153427	0.4300909	0.0236058	0.6709173	0.4293012	0.5592344	0.2332825	0.0626786	0.2797178	0.2699719	0.1471016	0.2134435	0.0044840	0.2143356	0.1052668	0.2411365	0.6264332	0.5176814	0.4891188	0.2072987	0.5897580	0.3820751	0.4744370	0.2450064	0.1521897	0.2181545	0.2594129	0.5681135	0.0878641	0.2365817	0.4969159	0.0984134	0.2789805	0.2485830	0.7394881	0.2066837	0.3788166	0.0031327	0.0160650	0.4937401	0.6354588	0.1929484	0.2851889	0.4237413	0.0581125	0.6414729	0.6540014	0.5211556	0.6016624	0.2085678	0.7539852	0.6391604	0.0662861	0.5559349	0.8228380
500.0	0.0000000	0.2691877	0.0019243	0.4000636	0.2779250	0.7433859	0.0192120	0.1925186	0.4545881	0.2053702	0.3930259	0.5315599	0.2514583	0.1192448	0.5401193	0.5970027	0.0652481	0.5967627	0.2524951	0.5753440	0.0933606	0.2732852	0.1664363	0.3680195	0.2198752	0.0924960	0.4480811	0.2566567	0.5466106	0.5600625	0.2894259	0.6696563	0.3662367	0.5969965	0.7529169	0.1813780	0.4357241	0.5674299	0.3680351	0.5018195	0.2024992	0.5850421	0.5455873	0.6174366	0.4813922	0.1196886	0.2991753	0.0385309	0.5508721	0.2289823	0.4990627	0.2528141	0.1051961	0.3251094	0.2116027	0.2330287	0.2383309	0.0180830	0.2237174	0.0647563	0.2978017	0.5481642	0.5837545	0.4759411	0.2174702	0.5885154	0.4051685	0.6113860	0.3783963	0.2226608	0.2481708	0.1782663	0.4876252	0.1126498	0.1822509	0.5327366	0.0648301	0.2469327	0.2737276	0.6601851	0.2932909	0.2991003	0.0095686	0.0327066	0.5608396	0.5979182	0.1847228	0.3031472	0.3317904	0.0585235	0.6262029	0.6620554	0.5830447	0.6272299	0.2645552	0.5355739	0.6441914	0.0752935	0.5115754	0.6674500
550.0	0.0000000	0.3822033	0.0018243	0.3073438	0.3864854	0.5311736	0.0259750	0.2230915	0.3909903	0.1726287	0.3070022	0.5391035	0.2750751	0.0888957	0.5248337	0.7221230	0.0942555	0.4978278	0.2919772	0.5414648	0.0738555	0.4731735	0.1737924	0.3215120	0.2041428	0.1826003	0.3881454	0.2286603	0.6349116	0.5314278	0.3474658	0.7807170	0.4031225	0.6494069	0.5017561	0.1945527	0.4164382	0.5564818	0.3579457	0.4956500	0.2551434	0.5297425	0.4450782	0.5840910	0.5903542	0.1698311	0.3814039	0.0515436	0.6922923	0.3242448	0.6911475	0.2374333	0.0775146	0.3061370	0.2915408	0.1888916	0.2722188	0.0179811	0.2344181	0.0631375	0.3006059	0.5530040	0.5531552	0.4677632	0.1523131	0.6199731	0.3829499	0.5265517	0.3854949	0.3533995	0.2792146	0.1999484	0.4679942	0.0921639	0.1616032	0.5229925	0.0255817	0.2822431	0.2671433	0.6245425	0.1401287	0.2528387	0.0020318	0.0209188	0.6059246	0.7747565	0.2294657	0.2361727	0.4244359	0.0676362	0.5037407	0.7060128	0.5508462	0.5899394	0.2245271	0.6419483	0.5444594	0.0946700	0.6210891	0.6168014
600.0	0.0000000	0.2573482	0.0016202	0.2624149	0.3347963	0.6325955	0.0168101	0.1975834	0.4462185	0.1873685	0.3974994	0.5342699	0.2215481	0.0879603	0.4240373	0.5388440	0.0876024	0.7094425	0.2509130	0.6706121	0.1128814	0.3393392	0.1688223	0.3446455	0.2383339	0.1161000	0.3073872	0.2789913	0.6921225	0.5274554	0.3386658	0.7838537	0.3469385	0.5769740	0.6983013	0.1982280	0.4440960	0.6680529	0.3112348	0.3022433	0.2081218	0.5629356	0.4711865	0.5438642	0.4274234	0.1310514	0.3867450	0.0515923	0.6842659	0.3013664	0.6426510	0.2290040	0.0791401	0.4045624	0.3042789	0.1856296	0.2363910	0.0044379	0.2070714	0.0819732	0.2942895	0.5607756	0.4930267	0.4573641	0.1933952	0.6218852	0.3033370	0.6997259	0.3269657	0.2984213	0.2661045	0.1975165	0.3440388	0.0405025	0.1418432	0.5587262	0.0535631	0.3086785	0.2537943	0.6795334	0.1786789	0.3002310	0.0352026	0.0078072	0.5497822	0.5442951	0.2269408	0.2352589	0.4239984	0.0292579	0.5371051	0.7121914	0.5395636	0.6963775	0.2203058	0.6803323	0.6067656	0.1413155	0.7454347	0.6634951
650.0	0.0000000	0.3019879	0.0071804	0.2505468	0.3063608	0.6167799	0.0211999	0.2396314	0.4570622	0.2397556	0.3861099	0.6019283	0.2026294	0.0808881	0.5481275	0.6589178	0.1153269	0.6544461	0.2897281	0.6036562	0.0490956	0.3587399	0.1227535	0.3440126	0.2160952	0.1660088	0.3963531	0.2410873	0.6765386	0.4736881	0.2882316	0.6459318	0.3651635	0.5056659	0.6421580	0.1344386	0.4040914	0.6221581	0.3368544	0.4003436	0.2434472	0.5146016	0.3733091	0.5914524	0.4613978	0.1094739	0.4193284	0.0270232	0.7443913	0.4034134	0.5163676	0.2138838	0.1141682	0.3913760	0.2301807	0.2089667	0.2497326	0.0032957	0.2216349	0.0707873	0.2552621	0.4846609	0.6840432	0.5132827	0.2067411	0.4972613	0.3388515	0.5523902	0.2975319	0.3297124	0.2492682	0.2953889	0.4105142	0.0785718	0.1447444	0.4576310	0.0576546	0.3313341	0.3345481	0.7018505	0.1504472	0.3206209	0.0115763	0.0420318	0.6659849	0.6753799	0.1415142	0.2748596	0.4761671	0.0439297	0.5830667	0.6377342	0.7102821	0.4730512	0.2637607	0.5987885	0.6513456	0.0621934	0.6633974	0.7458341
700.0	0.0000000	0.3214216	0.0096670	0.2579950	0.3843505	0.6243571	0.0086453	0.2003378	0.4800656	0.2076688	0.3480388	0.5772943	0.2504980	0.1172137	0.4828783	0.5724536	0.1342334	0.7556940	0.1778128	0.6151187	0.0509237	0.2884116	0.2321965	0.4198005	0.2747505	0.1354133	0.3227318	0.2572839	0.6116986	0.4357910	0.3040532	0.6524396	0.3430828	0.6171888	0.6493268	0.1969464	0.4355990	0.6827104	0.4182513	0.3500553	0.1820817	0.5925865	0.3637863	0.5290461	0.4220584	0.2052668	0.3818724	0.0340402	0.6602832	0.3959509	0.5760211	0.2586046	0.1248413	0.3369172	0.2858801	0.2197136	0.4289303	0.0047481	0.2371116	0.1522301	0.3806118	0.4787972	0.6425711	0.5737639	0.1569178	0.5519902	0.3164741	0.4895691	0.2985421	0.2583949	0.2999340	0.3238289	0.5423815	0.0672674	0.1487522	0.5210858	0.0482735	0.3378231	0.2204666	0.7375866	0.1792216	0.2967709	0.0113651	0.0256096	0.5905093	0.6399479	0.1957411	0.2393779	0.3638501	0.0570866	0.6049525	0.6003932	0.5549918	0.6827100	0.2524145	0.6388072	0.7151312	0.0537137	0.6753732	0.6835132
750.0	0.0000000	0.2885977	0.0007886	0.3587626	0.3073516	0.6857970	0.0261334	0.1499915	0.3673174	0.1901694	0.3392655	0.5480998	0.3225216	0.1906385	0.5685321	0.6027441	0.0889632	0.6336668	0.2203696	0.5455615	0.0497784	0.3545511	0.0980217	0.3896812	0.2732160	0.1824235	0.3178773	0.2356224	0.6120504	0.5107373	0.2806542	0.5983874	0.3223119	0.5628211	0.6790061	0.2648591	0.4052422	0.7379086	0.3562072	0.4358875	0.1578615	0.4984657	0.4097311	0.6703127	0.4835436	0.1400390	0.3671985	0.0598505	0.5789449	0.2773213	0.6743192	0.2665369	0.0921435	0.2166737	0.3719506	0.3525928	0.2831284	0.0036215	0.1750368	0.0562165	0.4099545	0.3948881	0.5062138	0.6633577	0.1003639	0.4981814	0.2958341	0.4912263	0.3018998	0.2998087	0.2755441	0.2982164	0.5471713	0.0274095	0.1164895	0.4585011	0.0755718	0.3223281	0.2338569	0.6856312	0.1403589	0.3384074	0.0094948	0.0288809	0.6352394	0.5948259	0.1938811	0.1902978	0.5223313	0.0560485	0.5017330	0.7436973	0.5331705	0.6549694	0.3319462	0.6546366	0.6352217	0.0834885	0.6741411	0.6617445
800.0	0.0000000	0.2948179	0.0007739	0.2319456	0.3447071	0.6563357	0.0150482	0.1479215	0.3269021	0.1528327	0.3741271	0.5341633	0.3451274	0.0952709	0.6031640	0.6441575	0.0760986	0.5623037	0.3087068	0.6158550	0.0651661	0.3233134	0.1616151	0.4426930	0.3035883	0.1905583	0.3312645	0.3724141	0.6322561	0.4358017	0.2537707	0.6372616	0.3899210	0.4801854	0.6806360	0.3354430	0.3082188	0.6344350	0.3301427	0.3228055	0.1745301	0.5889636	0.3674798	0.6572636	0.3774313	0.0933078	0.2786067	0.0383763	0.6140804	0.3654515	0.7832512	0.3678323	0.1300293	0.2437298	0.3491180	0.2878283	0.3274196	0.0017133	0.1775793	0.0786101	0.3305225	0.3653264	0.5119520	0.5005266	0.1602883	0.5091927	0.2388362	0.3891464	0.2879998	0.2337031	0.3841614	0.2179239	0.5377336	0.0163795	0.1795727	0.5671917	0.0759487	0.3736805	0.2596130	0.7792337	0.1370151	0.3822011	0.0130260	0.0301394	0.7261722	0.6558484	0.2472780	0.2164759	0.5248896	0.0664902	0.6698570	0.5912742	0.6770605	0.5873236	0.3293291	0.7063183	0.7678712	0.0999303	0.5882760	0.6527671
850.0	0.0000000	0.2605336	0.0000491	0.2758712	0.4020631	0.5084773	0.0162865	0.2493163	0.3606967	0.1459975	0.4115162	0.7016132	0.3057497	0.0881200	0.4173469	0.5717916	0.0854184	0.6711190	0.3798990	0.4720931	0.0302301	0.3892950	0.1361667	0.3349466	0.3641281	0.1973611	0.3118005	0.2530546	0.6451263	0.4914335	0.2905577	0.6150752	0.3610955	0.4659077	0.5828923	0.2690435	0.2690353	0.5552289	0.3835348	0.3622238	0.2537837	0.4588854	0.4328910	0.5385402	0.4557015	0.1584289	0.2811173	0.0293420	0.5993929	0.3523654	0.6780769	0.2653738	0.1034985	0.3780191	0.3302073	0.2868145	0.2931008	0.0091858	0.1656680	0.0982307	0.3912070	0.5283976	0.5934604	0.4933015	0.2349773	0.4971552	0.2927152	0.4044055	0.3424242	0.2541712	0.2948441	0.2738278	0.4754915	0.0448175	0.1423930	0.4827142	0.1229350	0.3490763	0.2583582	0.6423801	0.2325954	0.3823768	0.0113375	0.0062213	0.6484664	0.7493615	0.2811477	0.2324972	0.4624118	0.1103276	0.6693548	0.6377605	0.5346045	0.4865965	0.3948118	0.6265369	0.6059361	0.0561954	0.6008324	0.6572325
900.0	0.0000000	0.2945872	0.0013191	0.3280976	0.3383068	0.5706121	0.0264483	0.2517868	0.4513335	0.1866896	0.3748799	0.5988790	0.3000976	0.1953827	0.5120328	0.7128615	0.0366978	0.7176015	0.3039045	0.5699675	0.0525327	0.3339498	0.1023146	0.4078321	0.3926146	0.1542070	0.3501650	0.2607487	0.5958511	0.4462660	0.2204800	0.5448814	0.4053009	0.5799095	0.6438331	0.2430145	0.4824989	0.7207788	0.3699120	0.3582765	0.1936305	0.4546094	0.4684396	0.5030222	0.5042719	0.1150143	0.3310522	0.0782589	0.7728059	0.3309982	0.5196648	0.2524234	0.1555008	0.2068186	0.2319692	0.2379392	0.3798568	0.0148122	0.1829203	0.1194384	0.3753346	0.5121027	0.5156478	0.4353154	0.2367861	0.4979227	0.3723748	0.4645554	0.4647153	0.3196308	0.2332008	0.2733692	0.5202536	0.0439757	0.2284318	0.5371991	0.0461512	0.3792471	0.2329540	0.6127301	0.1701077	0.4005597	0.0086925	0.0109770	0.6527168	0.6888143	0.3308254	0.2047609	0.4213270	0.1374833	0.5329540	0.6834298	0.4842977	0.7767009	0.4236103	0.5916645	0.7132508	0.0968327	0.5369562	0.4718990
950.0	0.0000000	0.3112426	0.0000809	0.2619126	0.3032981	0.6462527	0.0121298	0.2461183	0.4712128	0.1702733	0.3277798	0.6398929	0.2445415	0.1264902	0.4769939	0.5826423	0.0519993	0.4737842	0.3217317	0.6443872	0.0444686	0.3527773	0.1824602	0.3843003	0.3849057	0.1496864	0.2245945	0.3050170	0.4813168	0.4827333	0.2127055	0.5995545	0.4053692	0.5605778	0.7036935	0.2579338	0.4199147	0.5824839	0.3698333	0.4529738	0.2065574	0.4924667	0.5302695	0.5087945	0.5283863	0.1058872	0.2895591	0.0309681	0.6863760	0.2042380	0.6526719	0.2408226	0.1504723	0.2676767	0.3795799	0.1853360	0.3197679	0.0128074	0.1491688	0.1208672	0.3959935	0.5512632	0.5224707	0.5253090	0.2164476	0.6834374	0.3018689	0.5015344	0.2638186	0.2786430	0.2196783	0.2950169	0.5179558	0.0351294	0.1767714	0.4975196	0.0845518	0.3604924	0.2259582	0.5468621	0.1883726	0.3049968	0.0156129	0.0167209	0.5730750	0.7559269	0.2893323	0.1401691	0.4113115	0.0952997	0.5042980	0.5526697	0.5361481	0.5544090	0.2893368	0.7002893	0.6126806	0.0996628	0.6699575	0.6471639
1000.0	0.0000000	0.2876121	0.0008956	0.2956937	0.4736398	0.6546272	0.0139513	0.2015473	0.4226787	0.1460032	0.4016438	0.4710252	0.2770190	0.1123190	0.5356458	0.6542259	0.0483853	0.5316157	0.3438775	0.6386960	0.1511621	0.3797083	0.1392376	0.3943634	0.3510034	0.1389692	0.2829220	0.2604014	0.5141166	0.3982633	0.3084622	0.4721891	0.4348391	0.5895980	0.5617800	0.2356395	0.4121263	0.5992612	0.4982989	0.3900414	0.2213669	0.4446812	0.3936523	0.5556745	0.4810120	0.0948275	0.2194728	0.0202523	0.6350486	0.2577747	0.6247458	0.2162901	0.1112773	0.2050066	0.3692872	0.2540010	0.3059037	0.0134122	0.2109706	0.1040372	0.4047038	0.4819275	0.5548097	0.4613674	0.2404432	0.5939358	0.3221982	0.4536524	0.3109119	0.3274332	0.2736377	0.1819550	0.5031298	0.0532662	0.1686857	0.4644210	0.1195533	0.3388543	0.2563689	0.7343942	0.1480209	0.3731506	0.0094321	0.0225054	0.6221901	0.6325172	0.2789813	0.1823450	0.4172730	0.0888394	0.6057757	0.6842764	0.5209813	0.6340505	0.3405625	0.6160917	0.6736608	0.0933351	0.5316396	0.6221955

