"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
450.0	0.0000000	0.3064439	0.0000000	0.3535741	0.3422073	0.5801362	0.0217067	0.1509026	0.4390781	0.1633907	0.4043456	0.5797041	0.2727705	0.1139494	0.5463569	0.5364964	0.0910973	0.4662072	0.2423697	0.6491307	0.0421762	0.2720770	0.1211517	0.4048782	0.4365910	0.1097133	0.2691204	0.2181393	0.6264147	0.4438205	0.2528214	0.6478943	0.3784933	0.5257339	0.6293249	0.1931784	0.3308755	0.6588530	0.3716107	0.4257385	0.2167569	0.5488605	0.4309887	0.4836309	0.5480218	0.1911436	0.3258218	0.0475326	0.5758965	0.2657839	0.7061743	0.2952299	0.0703784	0.3947729	0.1811786	0.1724129	0.2326520	0.0113560	0.2417093	0.0640443	0.2659807	0.5167990	0.5636034	0.5432157	0.1415678	0.5669358	0.3672255	0.4956465	0.2842276	0.2727814	0.2938094	0.2008140	0.4736171	0.0395566	0.2283981	0.5642044	0.0494770	0.2768853	0.2107603	0.5246269	0.1261991	0.4291509	0.0031702	0.0131272	0.7052473	0.5647043	0.2096431	0.2982309	0.3434419	0.0407113	0.6520096	0.7033363	0.4701319	0.6604825	0.3312141	0.5569828	0.7605506	0.1274503	0.6241163	0.6577035
500.0	0.0000000	0.2473068	0.0000000	0.3091272	0.3276815	0.5952181	0.0099969	0.1887167	0.4636580	0.1476610	0.5095917	0.6820516	0.2578528	0.1230853	0.5204212	0.7577718	0.0769020	0.6065966	0.2679073	0.7092749	0.0651160	0.3701557	0.2001185	0.3565456	0.2682908	0.1675484	0.2452777	0.2404452	0.5965314	0.4691009	0.2591918	0.6305535	0.5272267	0.4470360	0.7817846	0.1235416	0.4100980	0.6184556	0.3024158	0.3747892	0.1931181	0.4746585	0.4122723	0.5707368	0.5149476	0.1087926	0.3401859	0.0313190	0.5876359	0.2775831	0.5734349	0.2205566	0.0724130	0.3188214	0.2296856	0.2048741	0.3309576	0.0016115	0.2250387	0.1163228	0.4097678	0.5395565	0.6747590	0.5476488	0.1643852	0.5149123	0.3191586	0.4123901	0.2610086	0.3685171	0.2940083	0.3141789	0.5553186	0.0353689	0.1598420	0.7234691	0.0553032	0.2375852	0.2307836	0.5919598	0.1632434	0.3314672	0.0142390	0.0147867	0.7075172	0.7266108	0.1970184	0.3384455	0.3346112	0.0771375	0.5849130	0.6266530	0.6008510	0.6766887	0.3691952	0.6268330	0.8779191	0.0766301	0.5821175	0.5245901
550.0	0.0000000	0.2249716	0.0000000	0.3213978	0.3463293	0.6562425	0.0134206	0.1153220	0.3837063	0.1947519	0.3830882	0.8005089	0.2998693	0.1542212	0.5267843	0.7479218	0.0901603	0.5962656	0.3539652	0.6305825	0.0514531	0.2920907	0.2162816	0.4940722	0.3700285	0.1672368	0.3077176	0.2066444	0.5683569	0.5238748	0.2382851	0.6840667	0.3397176	0.5537495	0.7432655	0.2079398	0.3696668	0.6551180	0.3284773	0.3307962	0.1910367	0.5498464	0.3703994	0.4452927	0.4057167	0.1358885	0.3754351	0.0306404	0.6997028	0.2455414	0.5832230	0.2491308	0.1632890	0.2910761	0.2806903	0.2225716	0.3799159	0.0088374	0.2356453	0.1363335	0.3680105	0.4303871	0.6499523	0.6033708	0.1870152	0.5900986	0.2838466	0.4721287	0.2383235	0.3118514	0.2582689	0.1895514	0.4451140	0.0132649	0.1474095	0.5510230	0.0857159	0.3069717	0.1714389	0.7297554	0.1699770	0.3134518	0.0069234	0.0261511	0.4881603	0.7160315	0.1579535	0.1993947	0.5140599	0.0688981	0.5190885	0.5981334	0.5030849	0.6325488	0.2907852	0.5133118	0.6341625	0.1033281	0.6174693	0.6345609
600.0	0.0000000	0.3256570	0.0000000	0.3143018	0.3613671	0.7326929	0.0090298	0.1989940	0.4171590	0.1795264	0.3144716	0.6288646	0.2319469	0.1044119	0.4846435	0.6415835	0.1043247	0.6811929	0.1684716	0.6872402	0.0539972	0.5140654	0.1543265	0.3611818	0.3368897	0.1480286	0.2710692	0.3623467	0.6188813	0.5772659	0.2873398	0.5940560	0.3558592	0.5665144	0.7536150	0.1969451	0.3416532	0.7030285	0.3808324	0.3647895	0.2134991	0.5823556	0.5391741	0.4780121	0.5015135	0.1302783	0.3514369	0.0430564	0.5728659	0.2935148	0.5860577	0.2279602	0.1101063	0.2402814	0.3357191	0.2679227	0.3252390	0.0035566	0.1839516	0.0988368	0.3735970	0.4211191	0.5350399	0.5548942	0.1938566	0.6094073	0.3315004	0.5043981	0.3657296	0.2595860	0.2258124	0.2144728	0.3726636	0.0568394	0.1833451	0.5940564	0.0488887	0.2616480	0.2116855	0.6593249	0.1903782	0.2546588	0.0125000	0.0154179	0.5703786	0.7767463	0.2843251	0.1918340	0.4908987	0.1090824	0.6628246	0.6162902	0.4985410	0.7484715	0.2514104	0.5394204	0.6102828	0.0902931	0.7340224	0.6493412
650.0	0.0000000	0.3392070	0.0000000	0.4545033	0.4689216	0.7216184	0.0197286	0.1906470	0.4972855	0.2006053	0.3873778	0.5974439	0.2454404	0.1195895	0.4899209	0.7003403	0.1206881	0.6999095	0.3061072	0.5501945	0.0190552	0.3537685	0.1234433	0.3650756	0.3249956	0.1572518	0.2520039	0.2545276	0.6614194	0.4178700	0.3134682	0.6491216	0.4532032	0.7350310	0.6215735	0.1956200	0.4805046	0.6194216	0.3797714	0.3277328	0.2623038	0.4957120	0.5180059	0.5160509	0.5136136	0.1315429	0.3870955	0.0366010	0.6362636	0.3062704	0.6753152	0.3587915	0.0835026	0.2918526	0.2702440	0.2988833	0.2567463	0.0069232	0.2194278	0.0842122	0.2897174	0.4762279	0.7069708	0.4354098	0.1930757	0.5819954	0.3726357	0.5232565	0.4135209	0.2649539	0.3191510	0.1847177	0.5626626	0.0755496	0.1555651	0.4594429	0.0800003	0.3083943	0.2207098	0.7429959	0.2415283	0.3724827	0.0182023	0.0056415	0.5545937	0.6539240	0.2615073	0.2684880	0.3354139	0.0970677	0.7082709	0.6511477	0.6028861	0.6736075	0.2263660	0.6613712	0.6425397	0.0899914	0.7556148	0.6498676
700.0	0.0000000	0.3040474	0.0000000	0.3227243	0.3196909	0.5957955	0.0266361	0.1883177	0.4888931	0.1177223	0.4290622	0.6511660	0.2802845	0.1366139	0.4973875	0.6861025	0.0883251	0.6972307	0.3414550	0.5241228	0.0549023	0.3656682	0.1177554	0.3151918	0.3304927	0.1333827	0.2541488	0.2078327	0.7155091	0.4374323	0.3626462	0.6326358	0.3953199	0.5829983	0.6703015	0.2183871	0.4741414	0.6695293	0.2662480	0.4509739	0.2019863	0.5349248	0.4840041	0.6422210	0.4353235	0.1374715	0.3236761	0.0476882	0.5421617	0.3318528	0.6805584	0.3067202	0.0953024	0.2702123	0.3456056	0.2211012	0.2505449	0.0391047	0.1224321	0.0962875	0.2388250	0.4549483	0.4729230	0.5929349	0.1839438	0.5079986	0.3280137	0.4728325	0.4165817	0.2782227	0.3092324	0.2704994	0.5270391	0.0600632	0.1586134	0.4249039	0.0596469	0.2786618	0.3437657	0.6836137	0.1529542	0.2909640	0.0331582	0.0091243	0.6089778	0.6531987	0.2620013	0.2407358	0.4896881	0.0696104	0.6665698	0.6304644	0.5926619	0.6489451	0.2235282	0.6236683	0.6646163	0.1702236	0.7500595	0.6005804
750.0	0.0000000	0.3132335	0.0000000	0.2934935	0.4337943	0.7746577	0.0089174	0.1908236	0.5446022	0.1282010	0.3540382	0.6375240	0.3006250	0.0844276	0.4431832	0.7199635	0.0937537	0.5019114	0.3965470	0.6556055	0.0335338	0.4000080	0.1642338	0.2371881	0.2520814	0.1102902	0.3676790	0.2307176	0.6063351	0.4783069	0.2765257	0.6526839	0.4433914	0.4955202	0.7331093	0.2606153	0.4779503	0.6680375	0.3684059	0.4392404	0.2162379	0.5264140	0.5074103	0.6742238	0.5163042	0.1384838	0.3139049	0.0438853	0.5597066	0.3522894	0.5982343	0.2463896	0.0787296	0.3478141	0.2603206	0.2377481	0.2663717	0.0036854	0.1914550	0.1106056	0.3499186	0.3711702	0.6363439	0.5876181	0.1514167	0.6341892	0.3405646	0.4288813	0.4078339	0.2338236	0.3246383	0.2301389	0.5925423	0.0257920	0.1595899	0.6335180	0.0420277	0.3588003	0.2933021	0.6899377	0.1445205	0.3380906	0.0145629	0.0153218	0.7567134	0.6114759	0.2618755	0.1915410	0.4806797	0.0559663	0.5550496	0.6065605	0.5233545	0.6173320	0.2457327	0.5259794	0.6915240	0.0842889	0.6397362	0.6724939
800.0	0.0000000	0.2739431	0.0000000	0.2630676	0.2927139	0.6890220	0.0148869	0.1636342	0.3861017	0.1427777	0.3597856	0.5396175	0.2828210	0.1208321	0.6418682	0.7464076	0.1227575	0.6557733	0.3989647	0.5878000	0.0298555	0.3608397	0.1557850	0.3069848	0.2499396	0.1420623	0.3782774	0.2166379	0.6723514	0.4613844	0.2630267	0.6689678	0.3799772	0.6247767	0.7244223	0.2159035	0.5038973	0.5799349	0.3233835	0.4651676	0.2119737	0.5188432	0.4477621	0.5542822	0.5202075	0.1919325	0.3108084	0.0246580	0.6179714	0.4006013	0.5848125	0.2221165	0.0747226	0.3646356	0.3248202	0.1595820	0.2128705	0.0081937	0.2237309	0.0755033	0.2586989	0.5632617	0.6400383	0.5778277	0.1238352	0.5085425	0.4015148	0.4194570	0.2995959	0.2586178	0.2959449	0.1581507	0.4519836	0.0677246	0.1856763	0.5847922	0.0992094	0.2486627	0.2449501	0.6800999	0.1964381	0.2685453	0.0157653	0.0142514	0.5866820	0.5117377	0.2258041	0.2203623	0.3911125	0.1146991	0.6531636	0.6507925	0.6141359	0.5934284	0.2513875	0.6663359	0.7082900	0.0857120	0.6599372	0.6401212
850.0	0.0000000	0.3509155	0.0000000	0.2344739	0.3501820	0.6858465	0.0035952	0.2020558	0.4055224	0.1940294	0.3861598	0.6906100	0.2928747	0.0879893	0.4665121	0.5719242	0.0962461	0.7378458	0.3043055	0.3868885	0.0441435	0.3231659	0.1662446	0.3248245	0.2159418	0.1504899	0.4047499	0.2596696	0.5935620	0.5131661	0.2562193	0.5657979	0.4835820	0.5421174	0.5771848	0.2175557	0.4852505	0.8136852	0.3534945	0.3986351	0.2111296	0.4754844	0.4007674	0.6366911	0.5377461	0.1243497	0.3352354	0.0109954	0.6707306	0.3392547	0.5979232	0.3413274	0.0621810	0.2359012	0.2755231	0.2744259	0.2510645	0.0038157	0.2705741	0.1597057	0.2966422	0.5340376	0.6332731	0.5426253	0.2071987	0.5210887	0.4022233	0.4743898	0.3280360	0.3719641	0.2422783	0.1708835	0.5486676	0.1033259	0.1526696	0.5729603	0.0549761	0.3273057	0.2234560	0.5523240	0.1101922	0.3126535	0.0073352	0.0262530	0.7089334	0.7324176	0.3428850	0.1690501	0.3554450	0.0518707	0.5555747	0.6161130	0.6872517	0.5870428	0.2709791	0.6726002	0.6556236	0.0823830	0.6526955	0.6557578
900.0	0.0000000	0.3265321	0.0000000	0.3331292	0.3540337	0.6839659	0.0220847	0.1949641	0.4360140	0.1302383	0.4384372	0.5530640	0.2783284	0.0512744	0.5744296	0.6180724	0.1095601	0.5933086	0.3992067	0.6408826	0.0443796	0.3583928	0.1508045	0.3416144	0.2799267	0.1333484	0.2848836	0.2607434	0.6598070	0.3983935	0.2503891	0.4957428	0.4937175	0.5634415	0.6404013	0.1826771	0.3968943	0.6891430	0.4474559	0.3765757	0.1717490	0.4478290	0.4231686	0.6312006	0.4111290	0.1484185	0.4590195	0.0274789	0.5823256	0.2751698	0.7659889	0.2389013	0.0468664	0.2543782	0.2153204	0.2226870	0.3026877	0.0021446	0.2457760	0.1637621	0.3228837	0.4084460	0.6535616	0.4657198	0.2159160	0.6270604	0.3509579	0.4831209	0.4250675	0.3843440	0.2823474	0.2236750	0.5233996	0.0336583	0.1590757	0.6315035	0.0581632	0.3605548	0.1627292	0.7351238	0.1663629	0.2596756	0.0159114	0.0346259	0.5654716	0.7668045	0.2265991	0.1982086	0.3495446	0.0410723	0.7371490	0.5765189	0.5157495	0.6187440	0.2747899	0.7705129	0.5658364	0.0751816	0.6952970	0.5634233
950.0	0.0000000	0.2963793	0.0000000	0.2985042	0.4308879	0.6360760	0.0308810	0.2707721	0.5024528	0.1771691	0.4553748	0.5453945	0.2761487	0.1182446	0.5375729	0.6606929	0.1340517	0.5995232	0.2916218	0.5666723	0.0407388	0.3558032	0.1890056	0.3607201	0.3013597	0.1309957	0.3259400	0.2215661	0.6899661	0.4465192	0.2111690	0.5746185	0.4299228	0.5628827	0.6406976	0.2021377	0.4746061	0.6272549	0.3289406	0.3106004	0.2147854	0.5324465	0.5400568	0.5374926	0.3934260	0.1487113	0.3876044	0.0275003	0.6536992	0.3960600	0.6170756	0.1483103	0.0628913	0.3001793	0.3107581	0.3006447	0.2763734	0.0089645	0.2531228	0.0730426	0.3112486	0.5116329	0.5676286	0.5561913	0.1926503	0.6187718	0.3846879	0.5956505	0.3652889	0.2979369	0.2064554	0.2329379	0.5661413	0.0674109	0.1403105	0.5396489	0.0552028	0.3503292	0.2216846	0.6111141	0.1822638	0.2863728	0.0314138	0.0304934	0.5850827	0.7561587	0.2861016	0.1890257	0.3500448	0.0304574	0.6828057	0.7032153	0.5219632	0.6470249	0.2228615	0.5242627	0.7971755	0.0885618	0.5812466	0.5632535
1000.0	0.0000000	0.2790232	0.0000000	0.3558941	0.3391761	0.6482600	0.0234162	0.2225625	0.3904972	0.1816307	0.4630296	0.5097095	0.2631609	0.1155258	0.5927377	0.5556062	0.1328066	0.5143205	0.2130140	0.7344315	0.0411268	0.4198696	0.1648692	0.3412402	0.2573402	0.1610788	0.2111349	0.2139702	0.7272721	0.5030871	0.3148544	0.6202203	0.4200816	0.5382683	0.5924551	0.2520571	0.3577733	0.5614053	0.3384065	0.4016787	0.2522401	0.5149986	0.4198950	0.7133730	0.5168548	0.1357931	0.2644046	0.0288077	0.6038074	0.3539074	0.6392387	0.2505330	0.0843392	0.2551735	0.3217617	0.2616607	0.4316381	0.0065823	0.2344378	0.0717105	0.2612232	0.5844157	0.6156992	0.5425463	0.1787807	0.6155216	0.3073238	0.4155203	0.3695334	0.3736598	0.1780646	0.3272456	0.4547684	0.0738008	0.1912702	0.6179332	0.0753880	0.3539744	0.1805986	0.7496782	0.2138115	0.3318322	0.0203834	0.0080968	0.5998622	0.6070099	0.2923672	0.2122743	0.3953321	0.0884350	0.8374235	0.6932734	0.5781352	0.6712638	0.3353057	0.5822486	0.5756416	0.0767392	0.5508619	0.6359933

