"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"
950.0	1.0640966	0.9909193	0.3075713	0.0000000	0.2189452	0.5022453	0.6595271	0.2458886	1.0282763	0.0000000
1000.0	0.9580098	0.8953636	0.2862765	0.0000000	0.2351911	0.4766172	0.6578187	0.2903861	0.9912473	0.0000000

0.0	1.0262742	0.5396139	0.2974336	0.8061846	0.0642279	0.2220238	0.4156293	0.5381227	1.0436439	1.0524186
50.0	1.0468390	0.7565041	0.3170941	0.1524419	0.0166193	0.3128637	0.4172736	0.4897984	1.0664738	1.0282753
100.0	1.0124472	0.3835247	0.1902984	0.0418148	0.0050099	0.4433640	0.5005053	0.4208116	0.9777565	1.0011655
150.0	1.0092347	0.1124049	0.1391526	0.0186178	0.0021028	0.3118167	0.4064390	0.4779647	0.9319055	1.1493612
200.0	1.0293590	0.0456357	0.0793049	0.0063294	0.0005116	0.1532798	0.2237696	0.6565618	0.9884285	1.0263651
250.0	1.0146978	0.0370992	0.0743136	0.0000000	0.0000000	0.0951962	0.0954729	0.8272160	0.9511911	0.9939772
300.0	0.9950812	0.0448205	0.0526754	0.0000000	0.0000000	0.0854293	0.0406851	0.9469297	0.9881432	0.9911172
350.0	1.0743882	0.0301181	0.0579197	0.0000000	0.0000000	0.0585001	0.0269017	1.0665860	1.0697648	0.9129960
400.0	1.0168869	0.0336018	0.0640966	0.0000000	0.0000000	0.0556380	0.0244995	0.9641243	1.0481967	0.9401531
450.0	0.8936799	0.0185993	0.0822726	0.0000000	0.0000000	0.0681502	0.0239999	1.0621272	1.0863365	1.0442673
500.0	0.9376372	0.0278583	0.0609861	0.0000000	0.0000000	0.0511962	0.0247643	1.0033228	0.9487072	1.0376318
550.0	0.9824224	0.0244656	0.0745598	0.0000000	0.0000000	0.0686312	0.0266180	0.9442973	0.9786419	0.9867025
600.0	0.9197255	0.0131627	0.0754198	0.0000000	0.0000000	0.0558495	0.0163155	0.9243463	1.0565157	0.9509897
650.0	0.9533675	0.0106301	0.0448347	0.0000000	0.0000000	0.0544371	0.0130958	0.9352047	0.9903412	0.9737232
700.0	0.9506437	0.0214463	0.0562809	0.0000000	0.0000000	0.0538286	0.0174128	1.0685884	1.0532606	0.9973376
750.0	0.9972894	0.0149247	0.0744034	0.0000000	0.0000000	0.0601286	0.0193328	0.9143060	1.0213591	1.0009993
800.0	0.9666302	0.0224710	0.0641203	0.0000000	0.0000000	0.0602942	0.0145054	1.0347167	1.0364165	1.0970790
850.0	1.0297872	0.0238212	0.0755607	0.0000000	0.0000000	0.0540678	0.0122403	0.9986017	1.0485260	1.0342419
900.0	0.9566887	0.0257418	0.0457099	0.0000000	0.0000000	0.0384012	0.0167822	1.0908455	1.0233349	1.0361734
950.0	0.9902748	0.0283458	0.0545022	0.0000000	0.0000000	0.0574190	0.0112727	1.1265558	0.9576732	0.9847090
1000.0	0.9730311	0.0183747	0.0631898	0.0000000	0.0000000	0.0475596	0.0105112	0.9904242	1.0466002	0.9963977

0.0	0.9590035	0.6601395	0.4398943	0.7838766	0.0596731	0.2867761	0.4621315	0.4727717	0.9483369	0.9548215
50.0	1.0079207	0.1502451	0.4578316	0.7519337	0.0999950	0.2812804	0.4425319	0.4866213	0.3307531	1.0057689
100.0	0.9764305	0.0285389	0.4935833	0.9099126	0.3832456	0.1522100	0.2899385	0.7034575	0.0994734	0.9281170
150.0	1.0653941	0.0071083	0.5915194	0.9443270	0.6753998	0.0784816	0.1489938	0.9228216	0.0316333	0.9849319
200.0	1.0114929	0.0017645	0.6525888	1.0586009	0.8432932	0.0718553	0.0725951	0.9472280	0.0119471	0.9831854
250.0	0.9617844	0.0011075	0.7350839	1.0031997	0.9257290	0.0579068	0.0533692	0.9254787	0.0064726	0.9873679
300.0	0.9820962	0.0018248	0.7804168	1.0691526	0.8858558	0.0795194	0.0354754	0.9202515	0.0026970	0.9513069
350.0	1.0023720	0.0000064	0.7720870	0.9768956	0.8924142	0.0479260	0.0229055	1.0424880	0.0005949	1.0205089
400.0	0.9966898	0.0000000	0.7699976	0.9997220	0.8976586	0.0477739	0.0231626	0.9645668	0.0000000	1.0157106
450.0	0.9842773	0.0000000	0.8252429	1.0577327	0.9001630	0.0492249	0.0172486	1.0863114	0.0000000	1.1270577
500.0	1.0639310	0.0000000	0.7366639	0.9857966	0.9262002	0.0519777	0.0219376	1.0012040	0.0000000	0.9642364
550.0	1.0557127	0.0000000	0.7947600	1.0704332	1.0124333	0.0745884	0.0262500	1.0993390	0.0000000	1.1102366
600.0	0.9917458	0.0000000	0.7948468	0.9672444	1.0961333	0.0483312	0.0250583	1.0406227	0.0000000	1.0801347
650.0	0.9451661	0.0000000	0.7196476	1.0069504	1.1029792	0.0707258	0.0154231	0.9466812	0.0000000	1.0455150
700.0	0.9363332	0.0000000	0.7700456	1.0091022	1.1064182	0.0684553	0.0181614	0.9557347	0.0000000	1.0609828
750.0	0.9274609	0.0000000	0.8183137	0.9699472	1.1219849	0.0673211	0.0222231	1.0055433	0.0000000	0.9373639
800.0	1.0409873	0.0000000	0.8271614	1.0072358	1.0379621	0.0673319	0.0154342	0.9209419	0.0000000	0.9354074
850.0	0.9476539	0.0000000	0.8694992	1.0081761	1.0814378	0.0705163	0.0171402	1.0511313	0.0000000	1.0607414
900.0	0.9686925	0.0000000	0.8697262	0.9751169	1.0640526	0.0743481	0.0191210	1.0426735	0.0000000	0.9875255
950.0	0.9289463	0.0000000	0.9017833	0.8923000	1.0220219	0.0831953	0.0177030	1.0164032	0.0000000	1.0262974
1000.0	1.0291362	0.0000000	0.8496926	0.9598858	1.0182979	0.0818757	0.0080262	1.0064740	0.0000000	1.0378170
