"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"
900.0	0.4668834	0.5565828	0.2698670	0.5322888	0.0666412	0.4347708	0.5669174	0.4287626	0.9209420	0.9337441
950.0	0.5185640	0.4637990	0.2726685	0.6085498	0.0747239	0.3640516	0.5334309	0.4665102	0.9794875	0.9740401
1000.0	0.5323311	0.4134121	0.2909354	0.6931787	0.0731304	0.3145871	0.4725579	0.4982118	0.9976526	0.9463858

0.0	1.0128491	0.5896669	0.1645444	0.5010809	0.0578424	0.4091876	0.6103698	0.3631493	0.8377081	0.9826144
50.0	0.9465514	0.5136425	0.1847792	0.5335664	0.0752421	0.4478881	0.5389017	0.4735994	0.9888420	1.0058949
100.0	1.0336799	0.4625455	0.1850210	0.5868232	0.0707487	0.3772724	0.4466658	0.4657159	0.9367517	0.8769643
150.0	0.9346559	0.4976283	0.2326983	0.5234179	0.0887743	0.2937379	0.4370965	0.4497944	0.9122942	0.9290076
200.0	1.0584378	0.4190807	0.2023926	0.6834551	0.0864586	0.2897664	0.3508049	0.4641110	0.9314821	0.9501096
250.0	0.9897414	0.4302948	0.2635431	0.7898489	0.0897429	0.2017876	0.3091243	0.5959134	0.9625944	0.9598866
300.0	1.0679254	0.4605636	0.3357346	0.8087030	0.0764744	0.1832530	0.3579020	0.5698864	0.9939720	0.9726827
350.0	0.9166948	0.4349947	0.4441064	0.7800048	0.0628614	0.2180099	0.3399625	0.5673212	0.9765900	0.8466902
400.0	0.8631922	0.4385175	0.4465417	0.7489682	0.1238236	0.1824962	0.3146633	0.5031698	0.9581185	1.0206448
450.0	0.9046197	0.5211031	0.5216786	0.7884295	0.2274044	0.1719832	0.2763480	0.5196853	0.9709896	0.9290983
500.0	1.0860425	0.4753452	0.4992827	0.8352266	0.2092714	0.2088222	0.3143093	0.5549533	0.9139742	0.9029453
550.0	1.1054528	0.5467462	0.4819517	0.8038895	0.2339488	0.2087665	0.3780561	0.4807503	0.8858755	0.8980538
600.0	0.9982306	0.4438408	0.4239309	0.7590200	0.2673473	0.2040322	0.4251072	0.5445334	1.0520210	0.9613806
650.0	0.9783249	0.3756812	0.5305385	0.7706521	0.2219805	0.1861126	0.3675331	0.5697641	1.0080734	0.9669123
700.0	0.9837507	0.4434460	0.5325930	0.8097255	0.2836157	0.1670156	0.3103470	0.5492534	1.0041302	0.9629366
750.0	0.9624229	0.5370258	0.4959734	0.7257527	0.2552634	0.2140583	0.3670937	0.5198482	0.9734948	0.8865613
800.0	0.9232957	0.4457702	0.5523252	0.7944852	0.2556617	0.2263646	0.3882635	0.4597686	1.0211497	0.9146199
850.0	0.9231429	0.4322040	0.6100127	0.8695721	0.2477046	0.2298731	0.3793132	0.4628699	0.9413986	1.0396702
900.0	0.9718298	0.4739408	0.7150811	0.8052755	0.2832723	0.2003638	0.3406474	0.4755491	0.9728236	1.1762918
950.0	1.0464349	0.5293293	0.7432977	0.7855255	0.2835784	0.1902949	0.3598568	0.5401769	1.0276908	1.1338770
1000.0	0.9855126	0.4928495	0.7246814	0.8373239	0.2947242	0.2288308	0.3789324	0.4712829	1.1050284	1.1229866

0.0	0.9784713	0.5027018	0.2396294	0.6268670	0.0361629	0.4246106	0.5069925	0.3979452	0.9020610	0.9150477
50.0	0.9296660	0.4750940	0.2136015	0.7468404	0.0404393	0.4055278	0.4419593	0.4810414	1.0661767	0.9522722
100.0	0.9040704	0.3964161	0.2185942	0.8481919	0.0356067	0.3130499	0.4342526	0.6033205	1.2026215	1.0009614
150.0	1.0386880	0.2601408	0.2031453	0.8243174	0.0517035	0.2330506	0.2884166	0.5452854	1.0759203	0.9651779
200.0	1.0282388	0.4251604	0.2483335	0.8133909	0.0673756	0.1804621	0.2529929	0.6628478	0.9543557	0.9864667
250.0	1.0620366	0.5800538	0.2948653	0.8064685	0.0493238	0.1658497	0.2590849	0.6912299	1.0219604	0.9922143
300.0	0.9886195	0.5800333	0.2662117	0.6415620	0.0404418	0.2489381	0.4123743	0.4839618	1.0908157	0.9785805
350.0	0.9002086	0.4240216	0.2193413	0.6564090	0.0338846	0.2951033	0.3718901	0.4910640	0.9675869	1.0565569
400.0	0.9650988	0.2330714	0.1909036	0.7584362	0.0267545	0.2863381	0.3249930	0.4875686	1.0977059	0.9968862
450.0	1.0101259	0.3296887	0.2219543	1.0232871	0.0600169	0.1697104	0.2341081	0.6303140	0.9728253	0.9202633
500.0	0.9492725	0.5409558	0.2757455	0.9685902	0.0612934	0.1502495	0.2371423	0.6355077	1.0692009	0.9583253
550.0	0.9360513	0.6859246	0.3023013	0.8910838	0.0480899	0.2984361	0.2919680	0.5450086	1.0279165	1.0587893
600.0	0.8630322	0.5767058	0.2620194	0.7652731	0.0330169	0.3579259	0.3769030	0.4575751	0.9775530	1.0133122
650.0	0.9584732	0.3727680	0.2137880	0.7052318	0.0288735	0.4004270	0.3962124	0.4784920	0.9509241	1.0029432
700.0	1.0226496	0.3057746	0.1875881	0.7352638	0.0746492	0.2935519	0.3166363	0.5013134	1.0729090	1.0147857
750.0	1.0534129	0.6875393	0.1794821	0.7963296	0.1007334	0.2502979	0.3034327	0.6135963	1.0713446	1.0075501
800.0	1.1082729	0.8658959	0.1952863	0.6535376	0.0416584	0.3371833	0.4182128	0.5188469	1.0565214	1.0961768
850.0	1.1810386	0.6653834	0.1576423	0.4854920	0.0246459	0.4291010	0.4716217	0.3775035	0.9577895	1.1122879
900.0	1.1099625	0.3551445	0.1346206	0.6376765	0.0429360	0.4068423	0.4925480	0.5095751	1.0211303	1.0918172
950.0	1.1126775	0.4051749	0.1208822	0.6758209	0.0703909	0.3496918	0.3511974	0.5459627	0.9880384	1.0228723
1000.0	1.0596472	0.5886232	0.1650353	0.7261173	0.0783007	0.2906522	0.3731027	0.5265734	0.9090187	0.8926838

0.0	1.0261234	0.2440301	0.3421882	0.7281163	0.0465949	0.2480171	0.3906946	0.5695013	0.9306712	1.0156076
50.0	0.9664139	0.4819747	0.3817835	0.6968328	0.1556287	0.1963342	0.2865644	0.5672943	0.9667509	0.9714492
100.0	0.9394392	0.7495667	0.4044854	0.5268305	0.1800437	0.2508443	0.3572200	0.5499351	0.8429530	0.9739310
150.0	0.9980320	0.9768050	0.4221749	0.3482232	0.1490644	0.3706903	0.4726430	0.5258834	1.0418004	1.0698353
200.0	0.8902717	0.9584447	0.3209204	0.2758978	0.1332303	0.4695998	0.5330985	0.3261716	1.0581662	1.0855013
250.0	0.9744063	1.0409307	0.2232972	0.2625369	0.1469626	0.4952840	0.6662775	0.2463220	0.9932330	1.0574890
300.0	1.0062070	1.0001177	0.1788918	0.2264834	0.1256350	0.4392458	0.6309473	0.2961724	1.0299799	1.0268485
350.0	0.9589237	0.9768527	0.1765034	0.3016407	0.1221375	0.4503855	0.6273971	0.2747934	1.0072393	0.9506490
400.0	0.8790217	0.9869673	0.1294617	0.2772556	0.0778530	0.4996216	0.6542570	0.2530428	1.0010768	0.8958093
450.0	0.8775297	0.9966109	0.1673217	0.2419396	0.0865243	0.4860377	0.7183399	0.3216580	0.9792188	0.9934385
500.0	1.0525209	0.8995392	0.1591194	0.2259898	0.1335248	0.4761015	0.7005387	0.3099788	0.9928659	0.9235449
550.0	1.1495079	0.9647463	0.2097321	0.2197325	0.1394672	0.4789111	0.6699463	0.2737259	0.9171356	1.0114854
600.0	1.0170813	1.0133269	0.1721049	0.2006399	0.1392743	0.4560103	0.6040203	0.2976117	1.0343493	0.9578848
650.0	0.9996016	1.0237442	0.1912326	0.2188275	0.1679731	0.4640254	0.6792018	0.2938367	1.1679339	0.9270291
700.0	0.9137391	1.0296455	0.1801923	0.1822143	0.1331907	0.4294879	0.6624690	0.3594323	1.1125974	0.8600952
750.0	1.0061230	1.0489672	0.1600866	0.1706065	0.1448588	0.4543659	0.6299993	0.2823025	1.0484881	0.9286091
800.0	1.0604055	1.0104835	0.1348997	0.1917178	0.1577836	0.4693494	0.7515460	0.2804775	0.8605733	0.9457400
850.0	1.1221452	0.9610915	0.1883632	0.1719764	0.2164478	0.4723045	0.6724465	0.2638979	1.0042916	1.0118459
900.0	0.9748720	0.9242748	0.2087496	0.1819007	0.1507226	0.4722341	0.6749218	0.3127018	0.9661539	0.9993131
950.0	0.9703870	0.8346273	0.2171275	0.2080536	0.1322864	0.4388959	0.6399665	0.3413651	1.0313069	0.9130256
1000.0	0.8938952	0.9842332	0.2028571	0.2045221	0.1618611	0.4304434	0.7327550	0.3272298	0.9835169	0.9969763

0.0	0.9554138	0.7529729	0.4453983	0.7598060	0.1494507	0.1869468	0.3530209	0.5431563	1.0583460	1.0319019
50.0	0.8701554	0.8878132	0.4770640	0.6176251	0.1437552	0.2707245	0.4236901	0.4757124	1.0627047	0.9374525
100.0	1.0251970	0.9228314	0.4083233	0.5906307	0.1038665	0.4433570	0.5247134	0.2871518	1.1059658	0.8939030
150.0	0.9047736	0.9126657	0.3544408	0.5122438	0.0731817	0.4599349	0.5897659	0.3397381	1.0510871	1.0251514
200.0	1.0705737	0.9894470	0.3598231	0.4449420	0.0578103	0.5055642	0.6767550	0.3042083	1.0907902	0.9906607
250.0	1.0385956	0.7550622	0.2814454	0.4204630	0.0543953	0.5107753	0.7091919	0.2998637	0.9875580	0.9281784
300.0	1.0307246	0.6792546	0.2236225	0.4896172	0.0499205	0.4980687	0.6748139	0.3564486	1.0123198	0.8576564
350.0	1.0702622	0.5262328	0.1894637	0.5074279	0.0247438	0.4656130	0.7251383	0.3953518	1.0005446	0.9670969
400.0	1.0254560	0.2956965	0.2166471	0.6101035	0.0190318	0.3201064	0.5525035	0.4746129	1.0258516	0.8772640
450.0	0.9492974	0.1781679	0.2767888	0.8520584	0.0286219	0.2583705	0.3747838	0.6514645	1.0288639	0.9484341
500.0	0.8952768	0.3411134	0.3413222	0.9104603	0.0688542	0.1707030	0.2060261	0.8018918	1.0104520	0.9786109
550.0	0.9398596	0.5891762	0.4248119	0.8350371	0.0581993	0.2014204	0.2660613	0.7115238	0.9017443	1.0572461
600.0	0.9203519	0.6368051	0.5057169	0.7544030	0.0421511	0.2982184	0.3535043	0.5162766	0.9616187	1.0132344
650.0	1.0036935	0.5702406	0.4615222	0.7946541	0.0761264	0.4437693	0.4187406	0.4563006	0.9963408	0.9815394
700.0	0.9293331	0.7886723	0.4393410	0.7505639	0.0731538	0.4755023	0.5196829	0.4681314	0.9335072	0.9858270
750.0	0.9595293	0.7620728	0.4938513	0.6244573	0.0672475	0.4970436	0.6271320	0.4350854	0.9535989	1.0865545
800.0	0.8898931	0.7983188	0.4404720	0.5681764	0.0989450	0.4974288	0.6483989	0.3475072	1.1038682	0.9876587
850.0	0.9714550	0.8188659	0.3844364	0.5379093	0.0986349	0.5423603	0.6307956	0.3760884	1.1067094	1.0190445
900.0	0.9919867	0.8364240	0.3512235	0.5440298	0.0685018	0.5597450	0.6128084	0.3589764	0.9681942	0.8732876
950.0	1.0961247	0.7979373	0.2935077	0.4608781	0.0444773	0.5165957	0.6223888	0.3038204	0.9904740	0.9829507
1000.0	1.0132065	0.6398519	0.2197381	0.4692629	0.0348488	0.4904156	0.6047099	0.3347158	0.9926699	1.0502808

0.0	0.9253258	0.9705439	0.4675915	0.5828100	0.1474078	0.4434420	0.5363153	0.4117668	1.0881634	0.8959336
50.0	1.0224985	0.9849247	0.3682658	0.5584698	0.1392003	0.4477694	0.5122947	0.3945393	1.0916082	0.9675471
100.0	0.9988236	0.9800194	0.3287234	0.5594348	0.0763693	0.3536032	0.5878465	0.3437075	1.0199261	0.9484939
150.0	0.9348371	0.8690157	0.2513627	0.4343983	0.0834422	0.3358568	0.6606446	0.3441168	0.9919940	1.0193424
200.0	0.9633807	0.9190428	0.1732628	0.4257109	0.0619966	0.3382336	0.6136201	0.2979949	1.0022287	1.0242690
250.0	1.0396062	0.7747066	0.2210855	0.4409142	0.0345462	0.2982488	0.5938334	0.2755481	1.0229514	0.9837619
300.0	0.9474819	0.5203742	0.1668542	0.4500183	0.0402276	0.2569716	0.6730056	0.4327023	0.9800580	0.9540110
350.0	1.0125061	0.4277788	0.1804313	0.5770643	0.0702894	0.2094723	0.4813542	0.5050221	0.8958578	1.0903837
400.0	1.0473608	0.5804186	0.2338007	0.6416050	0.0999427	0.1754866	0.4487784	0.4674457	0.8782684	1.0943800
450.0	1.1524446	0.8209516	0.2965993	0.6145674	0.0755860	0.1469482	0.5533029	0.3881751	0.9874553	1.0707705
500.0	1.1706040	0.9058930	0.2597454	0.5340053	0.0376615	0.1795885	0.5796786	0.3311082	0.9613548	1.0100219
550.0	0.9979877	0.6851039	0.2494081	0.4883563	0.0216067	0.1877970	0.5961585	0.3096873	0.9957617	1.0303599
600.0	0.9689531	0.3616637	0.2063440	0.5999117	0.0450543	0.2072548	0.5302631	0.3722789	0.9574549	1.0004224
650.0	1.1291661	0.2791121	0.2502376	0.6517804	0.0513922	0.1799714	0.4452807	0.5225683	1.1127256	1.0402113
700.0	1.0189110	0.4893740	0.2741826	0.6693341	0.0824415	0.1448004	0.3150438	0.5257959	1.1413301	0.9518180
750.0	1.0406471	0.7389604	0.3375274	0.6985076	0.0897195	0.1399929	0.3269105	0.5571448	1.0772786	1.0802717
800.0	1.0031885	0.8345943	0.3491251	0.6213951	0.0509918	0.1737277	0.4392376	0.4795941	1.1234346	1.1855812
850.0	1.1580421	0.7552346	0.3901851	0.5800850	0.0528209	0.2203279	0.4843445	0.3719246	1.1314099	1.0688160
900.0	1.0762531	0.8080821	0.3489850	0.5756316	0.0747972	0.2218464	0.5543798	0.3391264	1.0787996	1.1221234
950.0	0.9805565	0.9195722	0.3428408	0.5001706	0.0668111	0.2413152	0.5475441	0.3197393	1.0576587	1.0260234
1000.0	1.0114541	0.9230912	0.3497024	0.4815844	0.0674989	0.2081389	0.5532940	0.2998337	1.0658647	0.9845006

0.0	0.9900361	0.9421583	0.3943283	0.5117987	0.1209463	0.4798968	0.6559763	0.3048149	0.9918044	0.9546871
50.0	0.9871212	0.9538342	0.3726059	0.4486103	0.0947280	0.4781724	0.4481849	0.2466815	1.0309782	0.8425773
100.0	0.8527850	0.9746677	0.3302179	0.4925355	0.1063532	0.5437097	0.3742670	0.3080460	1.0258736	0.9187605
150.0	0.8244400	0.9604584	0.2883334	0.4649958	0.0947907	0.5651332	0.3337253	0.2808109	1.1299322	0.9771546
200.0	1.0232454	0.9144027	0.2551230	0.4106394	0.0652437	0.6236915	0.3303132	0.3592270	1.0086084	0.9615157
250.0	1.0108104	0.7783150	0.2009562	0.4505619	0.0471914	0.6490005	0.2687004	0.3376145	1.0198967	1.0159225
300.0	1.0149932	0.7167459	0.2117709	0.4202730	0.0655365	0.7489568	0.2435510	0.3512802	0.9318976	1.0995600
350.0	0.9054204	0.7453546	0.2196929	0.4621168	0.0580983	0.6767242	0.2871336	0.3539318	0.9424743	0.9937047
400.0	0.8968552	0.6065437	0.2080657	0.5003675	0.0322672	0.6513387	0.2999717	0.3762626	0.9872885	1.0031308
450.0	0.9723901	0.4364271	0.2065936	0.5456528	0.0555519	0.5409733	0.2991021	0.4851096	0.9040799	1.0422760
500.0	0.9067968	0.5897625	0.1944032	0.6485408	0.0750693	0.4644947	0.2541222	0.5099695	0.9473928	1.0853636
550.0	1.0148016	0.6841849	0.2654254	0.6983476	0.0779409	0.4378119	0.2954395	0.5439712	1.0048209	1.1035483
600.0	1.0467139	0.8549784	0.3397507	0.6720932	0.0543450	0.5624875	0.3167289	0.4542607	1.1346239	1.0014051
650.0	0.9735838	0.6827950	0.3456040	0.5962872	0.0605725	0.6128795	0.2483688	0.3609008	0.9351158	1.0390606
700.0	0.9701339	0.8119789	0.3687342	0.6170850	0.0905945	0.5744268	0.2949459	0.3734128	1.0191231	1.0024616
750.0	0.9567711	0.9461991	0.3701909	0.5771589	0.0799971	0.6140793	0.2641888	0.3752114	0.9537696	1.0154042
800.0	1.0518077	0.8571976	0.2861747	0.5117883	0.0674418	0.7507262	0.2915030	0.3359114	0.9721117	1.0352760
850.0	1.0371440	0.9432004	0.2258667	0.4370030	0.0583427	0.6943496	0.2970984	0.3141385	0.9805036	1.0976297
900.0	1.1004160	0.8047466	0.2641411	0.4265449	0.0517346	0.7256971	0.3207199	0.3153436	0.8819970	1.0873456
950.0	1.1145282	0.6532658	0.2243365	0.4066758	0.0334551	0.6678072	0.3562928	0.3893853	0.9609475	0.9722598
1000.0	1.0288646	0.6520554	0.1846773	0.4844819	0.0571003	0.6588650	0.3627541	0.3527167	1.0417650	0.8829393

0.0	0.9536380	0.9832918	0.2931470	0.3999551	0.0942469	0.5306326	0.5996625	0.2631670	1.0394533	0.9914206
50.0	1.1236283	1.0353476	0.2573419	0.4144793	0.0600745	0.5041927	0.6925982	0.1803610	1.0711544	0.9547928
100.0	1.0134143	0.8584453	0.2286589	0.3782382	0.0397232	0.4851568	0.6258527	0.1471167	1.0190304	0.9938276
150.0	1.0690338	0.6505531	0.1836429	0.4235769	0.0507346	0.5112453	0.6276893	0.1631642	0.9568322	0.9490195
200.0	1.1356490	0.6323941	0.1316082	0.4974330	0.0541196	0.4726356	0.6177298	0.1951462	0.9649432	0.9397241
250.0	1.0226663	0.7180666	0.1304077	0.5051675	0.0551340	0.4432402	0.5374906	0.1943605	0.9688947	0.9775333
300.0	0.9615172	0.6436568	0.1697943	0.5277306	0.0352377	0.4652765	0.6521192	0.2195077	1.0124178	0.9602178
350.0	0.9484761	0.4768447	0.1825779	0.6041515	0.0295151	0.4745392	0.6308428	0.1977517	0.8715361	0.8948758
400.0	0.9454925	0.3736677	0.2560284	0.7049164	0.0558708	0.3507873	0.5165214	0.2368604	0.9228715	0.9095636
450.0	0.9369053	0.5021291	0.2373329	0.8287716	0.0473211	0.3136110	0.3893644	0.2682343	0.9747260	0.9681322
500.0	0.9441140	0.3846526	0.3475893	0.7832751	0.0451833	0.2667128	0.4099812	0.2878441	0.9424618	1.0009484
550.0	0.9407384	0.4365919	0.4591146	0.7741891	0.0979599	0.2133745	0.3341127	0.3176535	0.9266196	0.9889771
600.0	0.9560945	0.7785674	0.4154408	0.7870088	0.1361799	0.2628888	0.3416574	0.2757717	1.0124224	0.9580901
650.0	0.9030726	0.8063693	0.4345274	0.6726145	0.1210937	0.3421508	0.4557743	0.2092988	0.9616960	0.9591417
700.0	0.9262649	0.9172806	0.4545170	0.5513378	0.1323674	0.4578883	0.4894443	0.1956064	0.9926393	1.0403779
750.0	0.8919680	0.9390918	0.3788879	0.4917071	0.1573145	0.4750166	0.4968628	0.1548551	1.0309016	1.0152592
800.0	0.9194819	0.9907073	0.4013111	0.4967051	0.1193771	0.4512940	0.5509540	0.1880554	0.9614253	1.0007177
850.0	0.8170882	0.9767857	0.3105508	0.4788432	0.0724713	0.4717934	0.6049723	0.1667126	1.0453629	1.0015855
900.0	0.8884206	0.9045275	0.2466501	0.4587630	0.0669137	0.4420380	0.6733717	0.1695397	0.9584345	0.9751316
950.0	1.0517573	0.7137303	0.2335109	0.4486639	0.0555624	0.4317956	0.6779320	0.1183969	0.9036328	0.9334633
1000.0	1.0222129	0.7510550	0.1860250	0.5128019	0.0395948	0.4172932	0.6893082	0.1385282	1.0411838	0.9475034

0.0	1.0412712	0.8829488	0.2059056	0.4865651	0.0479953	0.4540903	0.6909490	0.2995227	1.0851240	1.0195023
50.0	1.0780729	0.7397430	0.2184260	0.5019455	0.0302134	0.4854663	0.6052721	0.3168689	0.9152733	1.0079072
100.0	1.0748641	0.4043457	0.2202146	0.6276846	0.0383385	0.4377724	0.5580616	0.4182447	0.6035333	0.9167258
150.0	1.0278467	0.4541323	0.2887749	0.6482613	0.1123970	0.3290423	0.4465022	0.5056807	0.4934615	0.9801465
200.0	0.8509960	0.6990335	0.3153774	0.6758078	0.1345460	0.2632574	0.3750093	0.4727026	0.4915971	0.9581751
250.0	1.0198851	0.8165270	0.3703848	0.7213876	0.1501159	0.3336825	0.4196419	0.4462522	0.4811053	1.0616054
300.0	1.0251130	0.9406028	0.4106030	0.6140421	0.1369383	0.4713685	0.6160579	0.3670807	0.4600594	1.1881437
350.0	1.0342455	0.9503950	0.4080337	0.5577590	0.1630768	0.4949003	0.6543582	0.3306047	0.5020142	1.0832311
400.0	1.0239002	0.9038231	0.3912775	0.4890475	0.2172923	0.4636887	0.5768743	0.3798646	0.5066881	1.0022475
450.0	1.0551725	1.0019407	0.3189847	0.4691025	0.1940987	0.5555218	0.5323187	0.2894125	0.5328402	0.9943016
500.0	1.0582639	1.0175214	0.3119796	0.3956146	0.1701558	0.5984958	0.6482524	0.2800717	0.5382421	1.0318564
550.0	1.0853293	0.8760777	0.3387736	0.4057232	0.1324461	0.5729945	0.6947998	0.2562070	0.6173574	0.9908895
600.0	1.0656498	1.0691875	0.3278440	0.5028241	0.1280341	0.4650189	0.7198692	0.2975267	0.5367471	1.0598803
650.0	0.9667984	1.1054240	0.2626261	0.4269069	0.1163718	0.4187200	0.7060972	0.3217848	0.5711807	1.0156237
700.0	0.9852642	1.0386319	0.1970037	0.3745205	0.0808688	0.4688240	0.6655951	0.3115407	0.5112756	1.0171683
750.0	0.9753200	0.9002855	0.1465810	0.3211163	0.0655892	0.4191533	0.7066717	0.2853153	0.5380852	1.0506881
800.0	1.0264140	0.8236498	0.1376268	0.3379037	0.0984950	0.4167637	0.6559616	0.3740488	0.5186483	0.9990505
850.0	1.0019786	0.8271271	0.1575915	0.3654099	0.1041287	0.4604983	0.6177524	0.3788450	0.6438937	0.8270585
900.0	0.9133980	0.9715409	0.1317454	0.3728253	0.1232005	0.4884750	0.6066916	0.3761262	0.4964898	0.8670526
950.0	0.9012274	0.8744487	0.1618236	0.3315852	0.0928750	0.5038065	0.6363717	0.3143875	0.4739357	0.9593915
1000.0	0.9223257	0.9794120	0.1543368	0.3721506	0.1057374	0.5472168	0.6757833	0.2937007	0.4817138	0.9395761

0.0	0.9946229	0.3134000	0.2370093	0.5818558	0.0612257	0.4159432	0.5876221	0.4539728	0.9172735	1.0109472
50.0	1.1123417	0.5099451	0.2751835	0.6581391	0.1000902	0.3159155	0.3567779	0.5497981	1.0026644	0.7455157
100.0	1.0587867	0.7451852	0.3211188	0.6793224	0.0940678	0.3815580	0.4246423	0.5686321	1.0488850	0.6656673
150.0	1.0068314	0.8668980	0.2929817	0.6091986	0.0690578	0.4476918	0.4980805	0.4339271	1.1274800	0.6518120
200.0	1.0873876	0.8956659	0.2717759	0.4819923	0.0600890	0.5279618	0.5383027	0.3583130	1.0091155	0.5895949
250.0	1.0512499	0.7867110	0.1926516	0.4158811	0.0413226	0.5819556	0.6438096	0.2933671	1.1304793	0.5668582
300.0	1.0561473	0.6589569	0.1806066	0.4331093	0.0594514	0.5264319	0.7144096	0.2952132	1.1288891	0.5216088
350.0	0.9552646	0.7203088	0.1200320	0.4713412	0.0531852	0.4840164	0.6505345	0.3407925	0.9932669	0.5050684
400.0	0.8795475	0.6037166	0.1314048	0.4519950	0.0379208	0.4491014	0.5933611	0.3827380	1.0355699	0.5237481
450.0	1.0359556	0.3636404	0.1273634	0.5620428	0.0574744	0.4111929	0.5252744	0.3783848	0.9896600	0.5549195
500.0	1.0334554	0.5542421	0.1643259	0.6680171	0.0730384	0.2854698	0.4207330	0.4199473	1.0343035	0.5173712
550.0	0.9729511	0.7444794	0.1365512	0.6142306	0.0468393	0.3189931	0.4639982	0.5468928	1.0158437	0.5314002
600.0	0.9505822	0.6016185	0.1352635	0.5175537	0.0453339	0.4205388	0.5254693	0.4414261	1.0996729	0.4796342
650.0	0.9104596	0.4320696	0.1655423	0.5666887	0.0287220	0.3952165	0.5212926	0.4684074	1.0063712	0.4662105
700.0	0.9429582	0.3048835	0.1698386	0.7115307	0.0551288	0.2847035	0.3975914	0.5153871	1.0710868	0.4323165
750.0	0.9882283	0.5056834	0.1248361	0.6617278	0.0769801	0.2070977	0.3135052	0.4972137	1.0333269	0.4034788
800.0	0.9234646	0.7926614	0.1789649	0.6732998	0.0717779	0.2682266	0.3711605	0.5114418	1.1251033	0.5232144
850.0	0.9956812	0.6745171	0.1811129	0.5721457	0.0331715	0.4086120	0.4111793	0.4203247	0.9676631	0.5195774
900.0	0.8615393	0.4700470	0.1648913	0.6823584	0.0266978	0.4586368	0.4323637	0.4029032	0.9695026	0.4174873
950.0	0.9522688	0.2402989	0.1440575	0.7340927	0.0321734	0.4187295	0.4183965	0.5689809	0.9338634	0.5287171
1000.0	1.0141091	0.2752251	0.1562524	0.7639024	0.1155798	0.2557720	0.2774194	0.6432830	0.8905351	0.5218287
