"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"
100.0	0.9352681	0.3020917	0.2377047	0.5947400	0.0178850	0.4299934	0.4697925	0.3521430	1.0296668	1.1560510
150.0	1.0199040	0.1890966	0.2728119	0.6749045	0.0086051	0.3216921	0.3611552	0.5760787	1.0414842	1.0607291
200.0	0.9809748	0.0791839	0.2946193	0.7252407	0.0093064	0.1835458	0.2517601	0.7496052	0.9564863	1.0252709
250.0	1.0314515	0.0321009	0.3371111	0.8193553	0.0217486	0.1245593	0.1485701	0.8442147	0.8053771	1.0290127
300.0	1.0013013	0.1050264	0.3824363	0.9708186	0.0416659	0.0800367	0.0851543	1.0480233	0.9138246	1.0543597
350.0	1.0325678	0.3115499	0.4786160	0.9275346	0.0766151	0.0853794	0.0444385	0.9496308	0.9385237	1.1303277
400.0	1.0670601	0.6297474	0.5809563	0.8636242	0.0751553	0.0917745	0.1365979	0.7662073	0.9470531	1.0090898
450.0	1.0114448	0.7289670	0.4814474	0.6898822	0.0728601	0.2497393	0.3489552	0.4786509	1.0383603	0.9632254
500.0	1.0070607	0.6917939	0.4579170	0.5991535	0.0420103	0.3925768	0.4734707	0.4518117	0.9596995	0.9804933
550.0	0.9895925	0.7012393	0.4221084	0.6169945	0.1040836	0.4383937	0.5959815	0.4016673	1.0019284	0.9322541
600.0	0.9840505	0.7243106	0.3488094	0.5281541	0.0846163	0.4670463	0.5900364	0.4202447	0.9761786	0.9980088
650.0	0.9538596	0.9181847	0.3508686	0.5775556	0.0876649	0.4975626	0.5850682	0.3883176	0.9944863	0.9537942
700.0	1.0081030	0.8181862	0.3010062	0.5223608	0.0486427	0.4922228	0.6161429	0.2855309	1.0464343	0.9383912
750.0	0.9520304	0.6494578	0.3053982	0.4766698	0.0356593	0.5182659	0.5974311	0.3407015	1.0511408	1.0347359
800.0	1.0310448	0.5372482	0.2643133	0.5055136	0.0743070	0.4666649	0.6025228	0.4022670	0.9814176	0.9827911
850.0	1.0488411	0.6810733	0.2528107	0.6225118	0.0891913	0.3904006	0.4733803	0.4685189	0.9536246	1.0259361
900.0	0.9135757	0.8127875	0.3389280	0.5764916	0.0840558	0.4933039	0.5112086	0.4733352	0.9319811	1.0576533
950.0	0.9516587	0.8391899	0.3181352	0.5447917	0.0519510	0.5389645	0.5902503	0.3825044	0.8922325	0.9544945
1000.0	0.9745769	0.6574866	0.2634078	0.5389914	0.0560591	0.5317502	0.7436015	0.3766069	0.9300436	1.0710337

0.0	0.9934928	0.5085258	0.2233968	0.5207743	0.0280403	0.4614545	0.5086624	0.3644160	0.9822674	1.0588875
50.0	1.0166372	0.5447233	0.2677957	0.5862580	0.0438835	0.4014532	0.5786442	0.5431410	0.9158479	0.7402986
100.0	0.9510694	0.5858751	0.1916494	0.5860606	0.0267191	0.3118736	0.5780354	0.4779227	0.9596244	0.4385172
150.0	1.0905434	0.5310497	0.1670366	0.5808470	0.0235858	0.3598500	0.6085576	0.4274500	1.0099493	0.2897228
200.0	1.0831123	0.4686955	0.1493281	0.6553847	0.0083047	0.2809216	0.5689890	0.4853426	0.9724381	0.2123069
250.0	1.0628246	0.4703088	0.1253830	0.7449288	0.0120838	0.3008150	0.4908026	0.5080272	0.9454833	0.1731551
300.0	1.0365894	0.4676049	0.0924218	0.7583242	0.0116562	0.2770512	0.5159287	0.5823606	0.9421744	0.2335929
350.0	0.9794196	0.4502769	0.0740543	0.8135525	0.0052684	0.2098319	0.5156309	0.5096553	0.9246447	0.1645175
400.0	1.0427374	0.4263799	0.0626035	0.7534318	0.0091557	0.2336314	0.4905058	0.5494510	0.9586058	0.1544742
450.0	1.0922551	0.4510558	0.0402454	0.7783312	0.0126019	0.2059922	0.4364925	0.5765687	1.0089794	0.1475631
500.0	1.0179418	0.4514917	0.0528658	0.6970527	0.0072374	0.2560660	0.4752003	0.5379550	0.8915741	0.1293832
550.0	1.1277857	0.3122211	0.0547372	0.7482536	0.0200095	0.2083272	0.4234957	0.4962174	0.9238919	0.4533864
600.0	1.0956618	0.1824602	0.1343036	0.8165662	0.0501796	0.1823522	0.2784311	0.6274810	0.9073670	0.7800555
650.0	1.0381518	0.3873909	0.2076610	0.7412297	0.1047820	0.1156117	0.1507404	0.6969514	0.9767479	0.9598637
700.0	1.0042957	0.7351592	0.3026627	0.6886854	0.1175574	0.1553152	0.2055759	0.5694572	0.8809714	1.0743619
750.0	1.0081276	0.8694715	0.3404021	0.6091099	0.0594498	0.3936932	0.3618487	0.4854783	0.9555028	1.0136559
800.0	1.0575556	0.7994698	0.3445335	0.5727237	0.0495043	0.5182252	0.5501297	0.4126317	1.0041657	0.9733294
850.0	1.0157815	0.7622133	0.3021632	0.5200021	0.0598734	0.4438204	0.5464249	0.3354578	0.9822344	0.9711376
900.0	0.9764226	0.6755463	0.2389304	0.5200619	0.0489623	0.4679620	0.5728795	0.4242944	0.9092448	0.9200883
950.0	0.9740341	0.6737337	0.2782187	0.5239870	0.0564649	0.4567815	0.5568810	0.4475981	0.9470808	0.9191371
1000.0	1.0084335	0.6212783	0.2966232	0.5230051	0.0349803	0.4753781	0.6090719	0.4214561	1.0186753	1.0097515

0.0	0.9910757	0.4770408	0.2885816	0.7368746	0.0594342	0.2808969	0.3615545	0.6234620	1.1110765	1.0156340
50.0	0.9661581	0.7324649	0.3663199	0.7470396	0.0480368	0.2994886	0.4325573	0.5623893	1.1865004	0.8148587
100.0	0.9734054	0.8985506	0.3559027	0.6230686	0.0511519	0.3335681	0.4991191	0.3863638	0.9610265	0.7015311
150.0	1.0869106	0.9461512	0.2877348	0.6022563	0.0488868	0.5024750	0.6094474	0.3565326	0.9577137	0.5483241
200.0	0.9857193	0.9092883	0.2159307	0.4534865	0.0522384	0.5705480	0.6197678	0.3366992	0.9541083	0.5413850
250.0	0.9413578	1.0165398	0.1502337	0.4084351	0.0345959	0.5104304	0.6627528	0.3199231	1.0448379	0.4919810
300.0	1.0655292	0.9280486	0.1461492	0.3514488	0.0185230	0.5155073	0.6451507	0.2510470	1.0370042	0.4838329
350.0	0.9861815	0.8818757	0.1435987	0.3787660	0.0252807	0.5031375	0.5718140	0.3250567	0.9453291	0.4405694
400.0	0.9936916	0.8655267	0.0966868	0.3749671	0.0291736	0.5072173	0.5906284	0.2779896	1.0258318	0.4833379
450.0	0.9559180	0.8207265	0.1231589	0.3582156	0.0255968	0.5067052	0.6470007	0.3240666	1.1188922	0.5101321
500.0	0.9918822	0.8439561	0.0723778	0.4058771	0.0324363	0.5307943	0.6100650	0.3161477	1.0655142	0.5600185
550.0	1.0367227	0.6369198	0.0918725	0.4459021	0.0156673	0.5003050	0.6031289	0.3379784	1.0619321	0.7801564
600.0	1.0465209	0.2748290	0.1209618	0.5507967	0.0235915	0.4881082	0.5811021	0.4534263	1.0882323	0.8505049
650.0	0.9562910	0.1855910	0.1677940	0.7497031	0.0663027	0.3097809	0.4138492	0.6216357	1.0367492	0.9632387
700.0	0.9416968	0.5104474	0.2712905	0.7793071	0.0886606	0.2066258	0.2446817	0.6804938	1.0080221	0.9785867
750.0	1.0111444	0.7558163	0.4406308	0.7239618	0.0539452	0.2680914	0.3341433	0.5268729	0.9476072	1.1269094
800.0	1.0044630	0.7623176	0.3599499	0.6402472	0.0703175	0.4779071	0.4527975	0.4908672	0.9092585	1.0881855
850.0	1.0139252	0.8244419	0.4058580	0.5005154	0.1022433	0.4825314	0.5476599	0.3385040	0.9573345	0.9946512
900.0	1.0150436	0.9287118	0.3790797	0.5408868	0.1065126	0.5196873	0.5870937	0.4011086	1.0050001	0.9861546
950.0	1.0142537	0.8029021	0.3693342	0.4908519	0.1163951	0.4489213	0.6080263	0.3421289	0.9726004	0.9915142
1000.0	0.9634810	0.8902750	0.2737728	0.5494265	0.1073147	0.4287014	0.5855265	0.3488619	1.0976867	0.9515612

0.0	0.9133226	0.6522955	0.4028270	0.7184508	0.0820490	0.2649614	0.3898228	0.5311310	0.9880015	0.8711895
50.0	0.9305861	0.7868326	0.3835159	0.5265882	0.0916658	0.3441143	0.5257134	0.4461875	1.0408788	0.9429021
100.0	1.0918705	0.8230164	0.3235493	0.2750132	0.0450108	0.4814589	0.6206890	0.3648297	1.0278755	0.9455401
150.0	0.9909922	0.5464520	0.2686668	0.1560912	0.0359985	0.4363329	0.5779501	0.3475664	1.0179292	0.9723036
200.0	1.0230268	0.4158892	0.1510882	0.1348688	0.0702569	0.4668441	0.6082088	0.4959193	1.0522841	0.9443347
250.0	0.9589903	0.6412041	0.1313743	0.1346457	0.0904046	0.3820908	0.4752398	0.5886320	1.0587431	0.9625428
300.0	1.0087753	0.7193378	0.1371457	0.1355686	0.0568994	0.4701856	0.5167410	0.4059466	1.0184522	0.9752803
350.0	0.9885453	0.6366744	0.1246323	0.1032248	0.0428027	0.5351904	0.5711941	0.4238446	1.0113845	0.8927839
400.0	0.9610868	0.5134745	0.0999126	0.0996087	0.0484513	0.4695008	0.5196099	0.4669688	0.9665965	0.9812044
450.0	0.9677457	0.3828807	0.1154212	0.1257265	0.0473718	0.4216322	0.5351294	0.5244974	0.9328967	1.0819355
500.0	0.7981536	0.4112194	0.0911950	0.1505029	0.0481264	0.4104232	0.4429037	0.5618645	0.9997252	1.0219082
550.0	0.9352769	0.5062899	0.0992604	0.3565431	0.0943704	0.2647254	0.3219715	0.5989246	0.9885435	1.0133166
600.0	0.9591562	0.7050246	0.1939997	0.5124387	0.1052663	0.3063690	0.3852481	0.5489794	0.9201499	1.0121115
650.0	0.9868875	0.7947244	0.2388802	0.5036981	0.1178911	0.4070292	0.4374847	0.4259601	0.9364229	0.9650249
700.0	1.0128388	1.0048256	0.2574857	0.4987207	0.0756844	0.4035750	0.5057811	0.3977290	1.0755353	1.0762701
750.0	1.0487302	0.7910314	0.2459619	0.4655703	0.0283403	0.4653432	0.5750074	0.3605371	0.9139803	1.0503551
800.0	1.0467151	0.4786571	0.2261030	0.4192195	0.0375796	0.4736127	0.5282693	0.3574831	0.9251935	0.9076616
850.0	1.0188715	0.5021777	0.2213612	0.5883933	0.0815692	0.3721364	0.4606790	0.4049655	1.0082119	0.9324515
900.0	1.1143063	0.6559497	0.2899193	0.6830515	0.0725540	0.3544769	0.4427409	0.4201318	1.1132953	0.8542997
950.0	1.0425555	0.6939549	0.3294441	0.6170086	0.0428241	0.3269117	0.4641383	0.4254343	0.9481003	1.0108171
1000.0	0.9681404	0.5137369	0.3341866	0.6044793	0.0306849	0.4240187	0.5369239	0.4948347	1.0115555	1.0531037
