"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"
850.0	0.9034920	0.0000000	0.8166918	0.9294298	0.6651289	0.0558220	0.0286676	1.0016433	1.0764666	1.0151666
900.0	0.8794091	0.0000000	0.8307611	0.9958137	0.6316837	0.0853350	0.0318967	0.9531371	0.9325377	1.0467529
950.0	0.9462342	0.0000000	0.8451215	0.9026801	0.7381116	0.0684345	0.0136792	1.0726298	0.9920511	0.9695206
1000.0	0.8684785	0.0000000	0.7209591	0.9304263	0.6975512	0.0519455	0.0381077	1.0409991	1.0922126	1.0131744

0.0	1.0195947	1.0082793	0.3229273	0.4260146	0.1516508	0.4383964	0.6937399	0.2965917	1.0233225	0.9932336
50.0	1.0735681	0.9858903	0.2373595	0.4040785	0.0972028	0.4296490	0.7111129	0.2855250	1.0739031	0.9779501
100.0	1.0392830	0.8849968	0.1111844	0.4051544	0.0588691	0.4622205	0.6913909	0.3048813	1.0358447	0.9507388
150.0	1.0040365	0.8869171	0.0386307	0.4502687	0.0316799	0.4605476	0.5850830	0.3643632	1.1289747	1.0222295
200.0	1.0524492	0.5316269	0.0155397	0.4481659	0.0473821	0.4859998	0.5990975	0.3072521	1.0586753	1.0385131
250.0	1.0008687	0.4852246	0.0093956	0.6163706	0.0604206	0.3881733	0.5152130	0.4737071	1.0612172	1.0687262
300.0	0.9507666	0.5136945	0.0080358	0.5904660	0.0335913	0.2827385	0.4599940	0.4538482	1.0928864	1.0408001
350.0	0.9304616	0.3273057	0.0054500	0.6863831	0.0321686	0.2526727	0.4316649	0.4665744	1.0318391	1.0495258
400.0	0.9154693	0.2441267	0.0003632	0.7660548	0.0364786	0.1544123	0.3022957	0.5322618	1.0136282	1.0219407
450.0	0.9853270	0.4494575	0.0003230	0.8481485	0.0838997	0.1633133	0.2147779	0.6808838	1.0514930	1.0005471
500.0	0.9982377	0.7230386	0.0010972	0.8547779	0.0657110	0.2250844	0.2952350	0.5251428	0.9002079	1.0943389
550.0	1.0718850	0.7609719	0.0005680	0.6696910	0.0401792	0.3325979	0.4342490	0.4690649	0.9841988	1.0489814
600.0	1.1427655	0.5120614	0.0000000	0.5512802	0.0196542	0.4432916	0.6006397	0.3970126	0.9442811	1.0500588
650.0	1.0704086	0.3669613	0.0000000	0.6299789	0.0536053	0.4258128	0.5095831	0.4304248	0.9858723	1.0723437
700.0	0.9749376	0.5037648	0.0000000	0.7464662	0.0661110	0.3302878	0.4579662	0.4933508	0.9667332	1.0053998
750.0	1.0019123	0.6509342	0.0000000	0.7329571	0.0352426	0.3336679	0.4223975	0.4942034	1.1221148	0.9740158
800.0	1.0121732	0.4063739	0.0000000	0.5838615	0.0166165	0.3703521	0.4240941	0.4824098	1.0938909	0.9434800
850.0	1.0965446	0.2331111	0.0000000	0.7128546	0.0357027	0.3228289	0.3879168	0.5242041	0.9962638	0.9428317
900.0	1.0959327	0.4146488	0.0000000	0.8686840	0.0729307	0.2046801	0.1991624	0.7059551	1.0218661	1.0087111
950.0	1.0033436	0.6415744	0.0000000	0.7635881	0.0602791	0.1936747	0.2246969	0.6455408	1.0451875	0.8518357
1000.0	0.9173964	0.5894294	0.0000000	0.7133904	0.0273378	0.3218398	0.3472245	0.5347201	0.9995198	0.9640101

0.0	1.1191623	0.9973318	0.2767748	0.4399305	0.0600106	0.4686165	0.7106454	0.2865975	1.0213100	1.0389328
50.0	1.1351258	0.9637081	0.2408480	0.2482352	0.0737630	0.5406029	0.6868978	0.3530816	1.0496362	1.1482501
100.0	1.0262462	0.9288856	0.1734349	0.1463110	0.1028521	0.5028081	0.6214297	0.2963820	1.0302963	1.0204885
150.0	0.9457337	0.9689625	0.1473544	0.0492768	0.1471250	0.3924384	0.6200889	0.2777947	1.0787891	1.1247023
200.0	1.0760647	1.0127805	0.1386938	0.0207223	0.1585224	0.4283380	0.6480929	0.2411218	0.9959373	1.1214140
250.0	1.0203780	0.9829041	0.1437355	0.0133916	0.1434880	0.4370888	0.5694700	0.2340312	0.9882498	1.0338623
300.0	0.9290385	0.9653288	0.1649036	0.0038411	0.1448695	0.4529112	0.6112606	0.2908418	1.0311110	1.0587424
350.0	0.9942409	0.9486695	0.1170319	0.0045644	0.1321340	0.5026792	0.5662810	0.2780772	1.1217792	1.0186841
400.0	0.8956031	0.9204266	0.1609458	0.0007650	0.1307929	0.5015621	0.5239809	0.3590269	1.0766738	0.9814505
450.0	0.9406107	1.0056357	0.1905892	0.0000000	0.1470170	0.5011439	0.5580157	0.3077743	0.9478241	0.9705073
500.0	0.9803902	0.9398390	0.1674149	0.0000000	0.1784450	0.4982929	0.6572184	0.2806299	0.9827372	0.9678025
550.0	1.0213183	1.0064575	0.2313983	0.0000000	0.2467294	0.4718739	0.6102726	0.2564071	0.9957029	0.9688007
600.0	0.9696642	1.0021857	0.2836600	0.0000000	0.2180504	0.4848444	0.7253397	0.3088890	1.1005721	1.0500115
650.0	0.8104092	1.0199929	0.2706290	0.0000000	0.1930572	0.4257415	0.6739130	0.2973553	1.0996554	1.0480936
700.0	0.8867992	0.9930518	0.2704747	0.0000000	0.2011518	0.4720467	0.7141909	0.2903843	1.0608175	0.9660568
750.0	1.0034931	1.0759861	0.2730174	0.0000000	0.1988997	0.4398063	0.6235085	0.3310028	0.9629435	1.0486323
800.0	0.9378613	1.0080313	0.1858147	0.0000000	0.1918523	0.4343092	0.6340329	0.2830924	1.0698209	1.0757397
850.0	1.0826370	1.1077996	0.2351750	0.0000000	0.2192174	0.4544846	0.6782116	0.2512226	0.9793024	0.9823590
900.0	1.0126298	1.0773323	0.2011472	0.0000000	0.2411624	0.4569266	0.5933238	0.2927161	0.9687080	1.0222442
950.0	1.1338704	1.0201377	0.2318559	0.0000000	0.1996206	0.4889977	0.6317807	0.3398780	0.9845660	0.9197505
1000.0	1.0044695	0.9814867	0.2594402	0.0000000	0.2126484	0.4888354	0.6352810	0.3246801	1.0860991	0.9537746

0.0	1.0887272	0.7083725	0.1851221	0.4748696	0.0474164	0.4106876	0.5727642	0.3061784	0.8658452	1.0882705
50.0	1.0395626	0.5826948	0.2077798	0.4704167	0.0326197	0.3985854	0.6680325	0.3302816	0.9652934	0.9460513
100.0	1.0935958	0.3865301	0.1827997	0.5168499	0.0163465	0.4139805	0.4789936	0.4392987	0.9145609	1.0207714
150.0	1.0454857	0.1761924	0.2055342	0.6741004	0.0124530	0.3061747	0.3887044	0.5075035	0.9200978	1.0057290
200.0	0.9613862	0.1050690	0.2829391	0.8727381	0.0036043	0.1631018	0.2261112	0.7132167	1.0038601	0.9862172
250.0	0.9188587	0.0626296	0.3944435	0.9133475	0.0013284	0.1231540	0.1345899	0.8875890	1.0495312	0.9014281
300.0	0.9602131	0.0270914	0.4333758	0.9190630	0.0000000	0.0617956	0.0696094	0.9575916	0.9516901	0.9661520
350.0	0.9708325	0.0216464	0.4435226	0.9410142	0.0000000	0.0552923	0.0604324	1.0798189	0.9205409	0.9136517
400.0	1.0584530	0.0248351	0.4068290	0.9267654	0.0000000	0.0516353	0.0369884	1.0082584	0.9919325	0.9920375
450.0	0.8880388	0.0165215	0.4814402	1.0132439	0.0000000	0.0942939	0.0312548	1.0333559	0.9907500	1.0158026
500.0	0.9193418	0.0269315	0.5147119	1.0141962	0.0000000	0.0778400	0.0210812	0.9668618	1.0813429	0.9819039
550.0	0.9668922	0.0241338	0.4877396	0.9956801	0.0000000	0.0538263	0.0143138	0.8971358	0.8998308	0.9010979
600.0	0.8673524	0.0167769	0.5221915	0.9998934	0.0000000	0.0521892	0.0156845	1.0380549	0.9414371	0.9937615
650.0	0.9781100	0.0268032	0.5615945	0.9925335	0.0000000	0.0670792	0.0396811	1.0463975	0.9579548	0.9951379
700.0	0.9546540	0.0364196	0.5815828	0.9086812	0.0000000	0.0543316	0.0396954	1.0362068	0.9498357	1.0290341
750.0	0.9670805	0.0350098	0.5754128	0.8601210	0.0000000	0.0478967	0.0151874	0.9722005	0.9687470	0.9894734
800.0	0.9619580	0.0378958	0.5319990	0.9410863	0.0000000	0.0563516	0.0090530	0.9577420	1.0018788	0.9533504
850.0	1.0156540	0.0228542	0.4553219	1.0945467	0.0000000	0.0425735	0.0152533	0.9264011	0.9743885	0.9553027
900.0	0.9791485	0.0330420	0.5109039	1.0117831	0.0000000	0.0632514	0.0122375	0.9410150	0.9905988	0.9585554
950.0	1.0521519	0.0240356	0.5387872	1.0120204	0.0000000	0.0515281	0.0045903	0.9413863	0.9716870	0.9663467
1000.0	1.0864575	0.0341518	0.5598440	1.0019021	0.0000000	0.0890534	0.0086553	0.9447678	1.0276397	1.0302460

0.0	1.0175871	0.7286342	0.2093068	0.5041265	0.0557071	0.4466956	0.6278575	0.3865466	0.9255733	0.9717837
50.0	1.0514827	0.5994389	0.2556618	0.4869248	0.0318876	0.3233933	0.6075319	0.3514852	1.0614243	1.0692371
100.0	0.9201089	0.4590351	0.2298845	0.5299703	0.0485068	0.1673177	0.5089683	0.3806855	1.0836357	1.0466348
150.0	0.9603840	0.6124804	0.2497701	0.5849112	0.0667813	0.1242144	0.4390578	0.5459443	1.2242412	1.0621849
200.0	0.9807101	0.6208904	0.2804085	0.6330670	0.0537101	0.0681894	0.4302380	0.5758708	1.0371633	0.9568118
250.0	0.9816788	0.5758028	0.3209315	0.6084747	0.0327417	0.0353783	0.5224803	0.4603200	1.0565879	0.9738118
300.0	0.9970560	0.4833654	0.3469689	0.6467745	0.0694231	0.0168825	0.5097860	0.4732332	1.0391262	0.9328990
350.0	0.9067502	0.6244634	0.3789237	0.6520361	0.0729592	0.0087732	0.4773200	0.5129001	1.0705736	0.9860380
400.0	1.0697165	0.7355384	0.3151595	0.7005441	0.0764421	0.0033870	0.5078626	0.4838355	1.1676191	0.9940158
450.0	1.0155789	0.8554499	0.3114642	0.5720203	0.0663640	0.0020137	0.6423628	0.4354973	1.0130192	1.0601919
500.0	0.8433360	0.8340031	0.3487124	0.5658818	0.0759336	0.0010744	0.6630353	0.3609865	1.0492252	1.1060787
550.0	0.9933388	0.8663120	0.3333354	0.5145430	0.0550538	0.0007331	0.6352039	0.3906136	0.9794914	1.0711850
600.0	1.0069875	0.8038279	0.3005357	0.4517317	0.0839661	0.0000000	0.6699965	0.3363571	0.9238791	1.0618810
650.0	1.0438208	0.8787526	0.2409565	0.4270220	0.0764868	0.0000000	0.6084189	0.3864720	0.9702205	1.0135327
700.0	0.9975129	0.8016301	0.2002837	0.4874169	0.0390291	0.0000000	0.6228342	0.2751341	0.9523534	1.0179502
750.0	0.9591442	0.6437321	0.1660725	0.4839458	0.0313637	0.0000000	0.6041461	0.3954095	0.9960368	1.0461508
800.0	0.9504014	0.3609651	0.1987671	0.5927580	0.0379589	0.0000000	0.5348221	0.3813238	1.0365327	0.9929411
850.0	0.9844363	0.3850430	0.2915142	0.7160616	0.0771923	0.0000000	0.4387937	0.4882728	0.9420544	0.9675779
900.0	1.0994033	0.7153093	0.3278245	0.7124178	0.1126607	0.0000000	0.3238877	0.5073278	1.0531904	0.9072251
950.0	1.0539075	1.0064477	0.3078199	0.6320811	0.0862701	0.0000000	0.5181916	0.4494810	0.9996266	0.9007632
1000.0	1.1514498	0.8763648	0.3338425	0.5552696	0.0335931	0.0000000	0.5815869	0.2739175	1.0301556	0.9752388

0.0	0.9794917	0.4883565	0.2536974	0.5851042	0.0325379	0.4742560	0.5818226	0.4117253	0.9975351	0.9388253
50.0	0.9355684	0.3680179	0.2868922	0.7000090	0.0396884	0.4107379	0.3538976	0.4744858	1.0881601	0.9780348
100.0	0.9815939	0.4192197	0.2854071	0.7968841	0.0606652	0.3776905	0.1738363	0.5464468	0.9691703	1.0251730
150.0	0.8480714	0.6612575	0.3960230	0.8497372	0.0840066	0.2734977	0.0804327	0.5321187	1.0036602	0.9810436
200.0	0.8782131	0.8321633	0.3966063	0.7081363	0.1024970	0.4300268	0.0461487	0.4774857	0.9607961	1.0162897
250.0	0.9310633	0.8636400	0.3990921	0.5903874	0.1101839	0.5941241	0.0212196	0.4095702	1.0640997	0.9902607
300.0	0.9563429	0.8669792	0.3854984	0.5142020	0.1100515	0.7769519	0.0049701	0.3258749	1.0023320	1.0654717
350.0	1.0013534	0.9046425	0.3448459	0.5019834	0.0839823	0.8130586	0.0025371	0.3086918	1.1031911	1.0238081
400.0	1.0548669	0.9244881	0.2980329	0.4669229	0.0692252	0.7393973	0.0028297	0.2976085	0.9566414	1.0331223
450.0	0.9924557	0.9076543	0.2724559	0.4059585	0.0570501	0.7847361	0.0004372	0.2648008	1.0552425	0.9762850
500.0	1.0945880	0.7858688	0.2558045	0.4418563	0.0473120	0.8245932	0.0000000	0.2673443	1.0120774	0.9939794
550.0	1.0027269	0.6383184	0.1888473	0.4246005	0.0573577	0.8145169	0.0000000	0.3228514	1.0546104	0.9690370
600.0	1.1368431	0.7571074	0.1649422	0.5021568	0.0572520	0.8373580	0.0000000	0.3561196	0.9892835	0.9204558
650.0	1.1107094	0.7525222	0.1874095	0.5467456	0.0479184	0.7566045	0.0000000	0.4124202	0.9648101	0.9544102
700.0	1.0012493	0.6651990	0.2008574	0.4828432	0.0286765	0.7792818	0.0000000	0.3588725	1.0321695	1.0758436
750.0	1.0024210	0.4146810	0.2822868	0.5545868	0.0374297	0.7666086	0.0000000	0.4542679	1.0996666	1.0916023
800.0	0.8721578	0.3699898	0.2827636	0.7695019	0.0758604	0.5430442	0.0000000	0.5302621	1.0925247	1.0988368
850.0	0.9036980	0.6453495	0.3782456	0.7445796	0.0787916	0.4527291	0.0000000	0.5763710	0.9345198	1.1047250
900.0	0.9023202	0.7702297	0.4621492	0.6846955	0.0872716	0.5542018	0.0000000	0.4056874	1.0387217	1.0774170
950.0	1.0157225	0.8911688	0.4740756	0.6077599	0.1213606	0.6782895	0.0000000	0.3440946	1.0902179	1.0663127
1000.0	1.1157469	0.9156913	0.3749143	0.5647459	0.1359080	0.7265304	0.0000000	0.3390307	1.1525537	0.9742312

0.0	0.9758524	0.4442089	0.3548590	0.7311173	0.0678709	0.2657227	0.4276227	0.6193877	0.9589045	0.9196342
50.0	0.9057176	0.6415685	0.3505394	0.7260467	0.0845030	0.2670064	0.4019144	0.3341625	1.0116638	0.9891642
100.0	0.9296729	0.8383816	0.3714810	0.6531511	0.0710276	0.4071376	0.4516794	0.1367875	1.0074335	0.9367593
150.0	0.8938812	0.8556577	0.3459423	0.6432618	0.0787669	0.5570680	0.4847093	0.0420406	0.9754850	0.9426525
200.0	0.8817439	0.8076533	0.3492696	0.5688884	0.0787214	0.5975012	0.5176374	0.0091983	1.0035658	1.0613705
250.0	0.9778465	0.8191441	0.3742643	0.4689820	0.0945708	0.5639237	0.6016705	0.0044361	1.0275927	1.0245390
300.0	1.0275857	0.8118603	0.2798153	0.4674859	0.0828770	0.5342703	0.6492711	0.0048517	0.9534430	1.0885730
350.0	1.0641581	0.8705209	0.2847558	0.4166975	0.0469035	0.4872505	0.6999923	0.0011729	1.0018664	1.0031514
400.0	1.0493328	0.6689195	0.2289355	0.4480406	0.0379890	0.4802595	0.6369009	0.0011064	1.1333803	1.0260958
450.0	1.0196543	0.4421963	0.1932880	0.5236551	0.0397627	0.4367326	0.5624031	0.0002416	1.0294139	1.0359499
500.0	1.0699878	0.4888797	0.2218671	0.6784747	0.0634230	0.3168889	0.5433046	0.0000000	0.9726240	1.0502379
550.0	1.0624267	0.5865076	0.2802281	0.8033932	0.0282669	0.3000625	0.4465159	0.0000000	1.0649858	0.9958733
600.0	0.9988380	0.3730295	0.4128574	0.6928382	0.0424092	0.3355832	0.4292915	0.0000000	0.9579937	1.0329100
650.0	1.0242480	0.4220074	0.4387642	0.7704223	0.1446561	0.2598716	0.3975275	0.0000000	0.9434302	1.0776700
700.0	1.0959584	0.7656901	0.3898846	0.7826048	0.1492145	0.2448142	0.3540615	0.0000000	0.9682771	1.0977223
750.0	1.0353609	0.9082807	0.4759599	0.6607641	0.1641660	0.4191886	0.4731195	0.0000000	1.0697145	1.0597468
800.0	0.9876146	1.0159070	0.4304308	0.5940349	0.1687587	0.5088371	0.5624191	0.0000000	1.0366168	0.9654621
850.0	0.9460135	1.0006838	0.4223715	0.5644030	0.1316580	0.5898157	0.5304546	0.0000000	1.0331301	0.9382815
900.0	1.0141549	0.9906466	0.4157409	0.4912317	0.1475721	0.6394916	0.5904526	0.0000000	0.9557992	1.1095751
950.0	1.0595796	1.0217719	0.3611887	0.5121060	0.1573370	0.5644714	0.5921511	0.0000000	1.0792861	0.9786717
1000.0	1.0264954	0.9031816	0.2787877	0.4270909	0.0925289	0.5697221	0.7225107	0.0000000	1.1415114	0.9953395

0.0	0.8861840	0.7714330	0.3689827	0.5964700	0.0860891	0.3496671	0.5251095	0.3508931	1.0326653	1.0327189
50.0	0.9389752	0.7980184	0.3426063	0.5250303	0.0816672	0.4709664	0.4945852	0.3265384	0.5892724	1.0451167
100.0	0.9116775	0.8847124	0.3675415	0.5477832	0.0972091	0.5326474	0.4665551	0.2887996	0.2315415	1.0489050
150.0	1.0796508	0.9432502	0.3275846	0.5567147	0.1432398	0.5832722	0.5693295	0.3118666	0.1095813	1.0550225
200.0	0.9927171	0.9637257	0.3208438	0.4652908	0.1606012	0.5056295	0.6794256	0.2578580	0.0167856	1.1301763
250.0	0.9367227	0.8943593	0.2763934	0.4397082	0.1549578	0.5473987	0.7456399	0.2946198	0.0058292	1.0237427
300.0	0.8982311	0.9428242	0.2092698	0.3551139	0.1443385	0.4471565	0.6453881	0.2247434	0.0009435	0.9945963
350.0	1.0043586	0.9890848	0.2921617	0.3612628	0.1085243	0.4002288	0.7234255	0.2395728	0.0000000	1.1220633
400.0	1.0442866	1.0254425	0.2470478	0.3493299	0.1212997	0.3725959	0.6944094	0.2567983	0.0000000	1.1123519
450.0	0.9874661	0.9365688	0.2457205	0.3360060	0.1068022	0.4194432	0.6577724	0.2591845	0.0000000	1.0163994
500.0	1.0551651	0.9534337	0.1905190	0.3906916	0.0999319	0.4772845	0.7020390	0.2384112	0.0000000	1.0650064
550.0	1.0263811	0.9907027	0.1997847	0.4299141	0.0833627	0.4784709	0.5744473	0.2524511	0.0000000	1.0411777
600.0	0.9840872	1.0091901	0.1875308	0.3958822	0.0609848	0.4189031	0.5767554	0.2368802	0.0000000	1.0480578
650.0	0.9038452	0.8135058	0.1747828	0.4092596	0.0443529	0.4063906	0.6170754	0.2301401	0.0000000	1.0033216
700.0	0.9349215	0.5965022	0.1843744	0.4347587	0.0664583	0.4330543	0.5266388	0.2755449	0.0000000	1.0335483
750.0	1.0819834	0.6736750	0.1914299	0.4973780	0.1158577	0.4138945	0.6456569	0.4292181	0.0000000	1.0547284
800.0	0.9691109	0.8127062	0.2663053	0.4764746	0.0791251	0.3717847	0.5994314	0.5081982	0.0000000	1.0283796
850.0	0.9689808	0.8544695	0.2398877	0.4600570	0.0981353	0.4298434	0.5973487	0.3353122	0.0000000	1.0740462
900.0	1.0187750	0.9109288	0.2370292	0.3877098	0.0772864	0.4710629	0.6230775	0.3029635	0.0000000	0.9515443
950.0	0.9998041	0.8758934	0.1767037	0.4316673	0.0514058	0.5001595	0.6461569	0.3421964	0.0000000	0.9541588
1000.0	1.0926559	0.7143231	0.1364844	0.4510926	0.0534137	0.4434132	0.6487460	0.2791720	0.0000000	1.1311820

0.0	1.0105447	0.8556661	0.3380049	0.5254271	0.1041095	0.4221554	0.5492261	0.3779695	0.9884565	1.0637316
50.0	0.9812128	0.9032969	0.4148758	0.5125183	0.0678492	0.5365842	0.5342417	0.3577749	1.0838133	0.6477317
100.0	1.0465778	0.9472862	0.2899591	0.5615907	0.0750748	0.5366911	0.6366026	0.3505649	0.9940765	0.3182859
150.0	1.0073907	0.8626653	0.1770944	0.5076062	0.0379731	0.5422835	0.6478740	0.3171719	1.0169307	0.1257265
200.0	0.9492933	0.6246258	0.1224140	0.4950848	0.0223064	0.5395966	0.6909809	0.3356755	1.0131056	0.0535481
250.0	1.0044904	0.3010063	0.1036939	0.6252511	0.0465523	0.4462592	0.6184865	0.4408098	0.9203848	0.0183942
300.0	0.9954018	0.5294832	0.1179761	0.6910505	0.0817967	0.3016396	0.4095979	0.5264403	0.9683123	0.0045568
350.0	1.0073345	0.7244800	0.1155018	0.7280299	0.0669415	0.2354290	0.3740178	0.5030237	0.9610084	0.0027371
400.0	0.9954932	0.6856356	0.1136234	0.6993173	0.0428824	0.2974699	0.4600280	0.4465468	0.9668616	0.0003624
450.0	0.9671711	0.5446893	0.0837716	0.6377891	0.0313841	0.3521410	0.4924116	0.3397171	0.8722877	0.0000000
500.0	0.9822904	0.3719036	0.0977041	0.7080094	0.0381709	0.3430719	0.4725660	0.4402893	0.9182457	0.0000000
550.0	0.9756886	0.3984242	0.1099055	0.7687976	0.0582731	0.2723965	0.3634843	0.5844423	1.0158461	0.0000000
600.0	1.0204614	0.5579209	0.1083839	0.7534816	0.0551594	0.2196827	0.3276949	0.5731584	1.0478551	0.0000000
650.0	1.0126838	0.5464356	0.0915066	0.7822148	0.0208487	0.2551059	0.4108819	0.5777594	1.0742529	0.0000000
700.0	1.0337916	0.2822654	0.0948894	0.7437946	0.0179062	0.2477298	0.3361099	0.5804402	0.9642849	0.0000000
750.0	0.9277755	0.2116777	0.1051397	0.7828484	0.0813202	0.2507532	0.3013563	0.6033556	0.9988224	0.0000000
800.0	0.9035668	0.4685868	0.0701408	0.8021547	0.0847672	0.1673102	0.2357293	0.6521389	0.9740845	0.0000000
850.0	1.0388559	0.7731658	0.0843556	0.7629627	0.0618275	0.2027508	0.3346203	0.5689206	0.9310127	0.0000000
900.0	0.9586786	0.6971492	0.1214047	0.5880283	0.0229106	0.3913509	0.4130542	0.3925980	0.9952126	0.0000000
950.0	0.9870715	0.3502150	0.0922605	0.4810623	0.0340920	0.3900993	0.5269028	0.3879318	0.9711218	0.0000000
1000.0	1.0022354	0.3099297	0.0984537	0.6779247	0.1321863	0.3097165	0.4350844	0.5541373	0.9738273	0.0000000
