"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"
650.0	1.0412866	0.3830505	0.0000000	0.7288632	0.0721757	0.3365359	0.4665075	0.5405540	1.0312000	1.0569715
700.0	0.9711471	0.7203586	0.0000000	0.7297225	0.0483412	0.2841628	0.3812693	0.4983095	1.0017877	1.0754911
750.0	1.0319473	0.5868767	0.0000000	0.5109223	0.0197525	0.4310265	0.5330752	0.4797775	1.0958039	1.0029421
800.0	0.9867447	0.2092190	0.0000000	0.5999486	0.0182057	0.3647456	0.4279063	0.4696971	1.0799364	1.0037725
850.0	1.0445316	0.1512438	0.0000000	0.8590420	0.1023103	0.1722113	0.2241864	0.6545188	1.0589491	0.9845094
900.0	0.9725110	0.6296262	0.0000000	0.8152543	0.0795518	0.1177139	0.1815636	0.6945206	1.0385864	0.9296243
950.0	0.9514881	0.7458993	0.0000000	0.7041256	0.0185751	0.3178068	0.3671988	0.4944171	1.0249498	0.9571369
1000.0	0.9041993	0.5455626	0.0000000	0.6754142	0.0051771	0.5112628	0.3947163	0.4485732	0.9505943	0.9711337

0.0	1.1609820	0.8497112	0.2725874	0.4032067	0.0466454	0.4709043	0.6535312	0.3004998	1.0248006	1.0817902
50.0	1.1437390	0.8801910	0.1903350	0.0864222	0.0688958	0.4314439	0.6339544	0.2754153	1.0513067	1.0033563
100.0	1.0552055	0.9475198	0.1503430	0.0275772	0.1271729	0.4841409	0.6753314	0.2552769	1.0224337	1.0108560
150.0	1.0060393	1.0700741	0.1397705	0.0054390	0.1555580	0.4829248	0.6871626	0.2614123	1.0823084	1.0805769
200.0	1.0563605	0.9426310	0.1500747	0.0011451	0.1596825	0.4392538	0.6211845	0.2244131	1.0181190	1.1330590
250.0	0.9944652	1.0252439	0.1887445	0.0000535	0.1679477	0.4624153	0.5759260	0.2763353	1.0027373	1.0326053
300.0	0.9703007	0.9673743	0.1548573	0.0000000	0.1862321	0.4439007	0.6051543	0.2806753	1.0535536	1.0187318
350.0	0.8890504	0.9411884	0.1536320	0.0000000	0.1885062	0.5126582	0.5759772	0.3199236	1.0273438	0.8988694
400.0	0.9559877	0.9665488	0.1475952	0.0000000	0.1522102	0.5296982	0.5913072	0.3574780	1.0238714	0.9659460
450.0	0.9521910	1.0247209	0.1593014	0.0000000	0.2208280	0.5395361	0.6167740	0.2833933	0.9171116	1.0655957
500.0	0.9652040	0.9538081	0.2158158	0.0000000	0.2204852	0.4882045	0.6516564	0.2731379	1.0389847	1.0094085
550.0	0.9427840	0.9573803	0.2219453	0.0000000	0.1874626	0.4993245	0.6836493	0.2655996	0.9649732	0.9980838
600.0	0.8973859	1.0244224	0.2408815	0.0000000	0.2093252	0.4259677	0.6597296	0.2907847	1.0392703	1.0744032
650.0	0.8723034	0.9543467	0.2634701	0.0000000	0.1990036	0.4007030	0.6217148	0.2550023	1.0829707	1.0388636
700.0	0.9492959	0.9967761	0.2389177	0.0000000	0.2049763	0.4904505	0.6247968	0.2810409	1.0387094	0.9214688
750.0	0.9839382	1.0717998	0.2378480	0.0000000	0.2497175	0.5087570	0.5868558	0.2711616	0.9756852	1.0693830
800.0	1.0824220	1.0566138	0.2301116	0.0000000	0.2336620	0.4672637	0.6895914	0.2500011	0.9690874	1.0513380
850.0	1.1186288	1.1035873	0.2019438	0.0000000	0.2019948	0.4938846	0.7143282	0.2670285	0.9892824	1.0166953
900.0	1.0597070	1.0013775	0.2250638	0.0000000	0.2160184	0.5214614	0.6390340	0.2673969	0.9747946	1.0164704
950.0	1.0999317	1.0611916	0.2639276	0.0000000	0.2176491	0.5121094	0.6200255	0.3156202	1.0380931	0.9513951
1000.0	0.9826502	0.9802495	0.2987128	0.0000000	0.2023779	0.4936540	0.6438658	0.3088163	1.0268000	1.0981314

0.0	1.0040948	0.6043580	0.1858717	0.4417746	0.0438133	0.4727020	0.6236770	0.4000073	0.9366798	1.0399853
50.0	1.0512310	0.4408803	0.1664020	0.5039363	0.0217177	0.4255539	0.5353562	0.4180426	0.9589396	1.0294222
100.0	1.0430310	0.1936085	0.1696571	0.6821732	0.0079473	0.3159689	0.4424443	0.4898500	0.9751758	1.0721074
150.0	0.9898599	0.0845687	0.2579491	0.9398930	0.0006338	0.1688362	0.2910794	0.6704888	0.9893480	1.0059628
200.0	1.0668484	0.0295490	0.3221244	0.8907138	0.0000000	0.0842116	0.1706413	0.7672721	1.0111338	0.9418979
250.0	1.0349728	0.0321732	0.4222474	0.8879173	0.0000000	0.0650781	0.0926816	0.9470206	1.0365132	0.9773363
300.0	1.0564009	0.0256079	0.4023856	0.9017793	0.0000000	0.0579842	0.0529886	1.0005558	0.8511811	1.0499400
350.0	1.0670477	0.0178559	0.4236829	0.9806749	0.0000000	0.0341845	0.0299049	1.1064930	0.9422124	0.9534880
400.0	1.0541354	0.0194409	0.4623214	0.9733003	0.0000000	0.0719553	0.0244642	0.9528319	1.0401296	0.9949216
450.0	0.9313122	0.0233628	0.5144965	1.0257258	0.0000000	0.0680231	0.0188717	0.9765184	0.9642076	0.9414036
500.0	0.9516111	0.0280984	0.4981324	0.9860342	0.0000000	0.0629083	0.0197879	1.0022557	1.0380517	1.0070052
550.0	0.9836354	0.0139477	0.5205840	1.0715450	0.0000000	0.0635246	0.0158017	0.9544673	0.9182508	0.9827269
600.0	0.9881083	0.0221929	0.5023192	0.9995085	0.0000000	0.0544438	0.0222431	0.9661345	0.9279778	1.0307351
650.0	0.9587104	0.0312970	0.5757076	0.9218084	0.0000000	0.0647332	0.0296922	1.0109766	1.0201393	1.0383643
700.0	0.8874391	0.0271144	0.5900345	0.9794379	0.0000000	0.0637165	0.0212040	0.9738543	0.9474384	1.0591853
750.0	0.9597594	0.0349012	0.5319723	0.8921240	0.0000000	0.0628521	0.0096133	0.9667369	1.0393971	0.9792737
800.0	0.9758315	0.0260875	0.5029984	0.9533329	0.0000000	0.0719966	0.0163646	0.9313581	0.9942270	1.0312709
850.0	1.0835443	0.0244268	0.4834666	1.0614974	0.0000000	0.0522418	0.0235470	0.9921997	1.0095735	0.9833859
900.0	1.0107675	0.0285953	0.5035243	0.9975562	0.0000000	0.0579383	0.0127296	0.9402840	0.9837713	1.0475626
950.0	1.0874466	0.0257183	0.5224171	1.0130901	0.0000000	0.0553274	0.0070699	0.9633276	1.0092808	1.0689697
1000.0	1.0660013	0.0280193	0.5951230	1.0484651	0.0000000	0.0773297	0.0067713	0.9390124	0.9425621	1.0086866

0.0	1.0579831	0.8343313	0.2019249	0.5006725	0.0290680	0.4351980	0.5991816	0.3689382	0.9528781	1.0077434
50.0	1.0576045	0.3625434	0.1936689	0.5002168	0.0526308	0.1546714	0.5239816	0.3776999	1.0562098	1.0265658
100.0	0.9856078	0.4251991	0.2155737	0.5915717	0.0747739	0.0766841	0.4539948	0.5239226	1.1197086	1.0431774
150.0	0.9438292	0.6618872	0.2602701	0.6808691	0.0497543	0.0365812	0.4022575	0.5214844	1.0258763	1.0837406
200.0	1.0273688	0.6734799	0.3490394	0.5841183	0.0312351	0.0225582	0.4400664	0.4644758	1.0359761	0.9417746
250.0	0.9957629	0.4974616	0.3249407	0.6029839	0.0471953	0.0058133	0.5390433	0.4778825	1.0798958	0.9720252
300.0	0.9645652	0.6287833	0.3694941	0.7128859	0.0713114	0.0000000	0.5101569	0.5035446	1.0411647	0.9804412
350.0	0.9299990	0.7796611	0.3427026	0.6077423	0.0805388	0.0000000	0.4942961	0.4909912	1.1509903	1.0245176
400.0	1.0488439	0.8798998	0.2981264	0.5593620	0.0625484	0.0000000	0.5270623	0.3936840	1.0545505	1.0402743
450.0	1.0186056	0.7924483	0.3197350	0.5442893	0.0552730	0.0000000	0.5809138	0.3297588	1.0132296	0.9344462
500.0	1.0690898	0.8070755	0.3251398	0.4967878	0.0602817	0.0000000	0.5863474	0.3625290	1.0155285	1.0193733
550.0	0.9964290	0.7857163	0.2561273	0.4820305	0.0623156	0.0000000	0.6681857	0.3340238	0.9246096	1.0637595
600.0	1.0450211	0.7882089	0.2272865	0.4261410	0.0730582	0.0000000	0.6709502	0.3418255	1.0149230	1.0074192
650.0	0.9715295	0.8652213	0.2384134	0.4493744	0.0429431	0.0000000	0.5679057	0.3679157	0.9733578	0.9986224
700.0	0.9338565	0.7726338	0.1927019	0.4679265	0.0268291	0.0000000	0.6024465	0.2984059	0.9454174	0.9622701
750.0	1.0046292	0.4275171	0.1827632	0.5165054	0.0264690	0.0000000	0.5443143	0.3290723	1.0358463	0.9959085
800.0	0.9823881	0.3088439	0.2039008	0.7224595	0.0730469	0.0000000	0.4829609	0.5224147	0.9696599	0.9989269
850.0	1.0000939	0.5874146	0.2819354	0.7843400	0.1123023	0.0000000	0.3666137	0.6322832	1.0519543	0.9092467
900.0	1.0075377	0.9368965	0.3385882	0.6348979	0.0764757	0.0000000	0.4106870	0.4637374	1.0466611	0.9357854
950.0	1.0087731	1.0282115	0.3605044	0.4479379	0.0431514	0.0000000	0.5790171	0.3249403	0.9999923	1.0362091
1000.0	1.0399398	0.7639364	0.3002651	0.4528912	0.0321934	0.0000000	0.6247968	0.2711016	0.9984527	1.0201742

0.0	0.9606517	0.4318230	0.2535863	0.7126311	0.0318615	0.4110400	0.5689146	0.4003964	1.0120398	0.9232874
50.0	0.9553886	0.3231594	0.3303691	0.8221479	0.0482073	0.2862735	0.2364681	0.5850301	0.9763769	1.0547860
100.0	0.9261028	0.4914483	0.4200593	0.8746083	0.0822581	0.1777026	0.0967136	0.5649774	1.0418440	0.9660360
150.0	0.8798843	0.7856663	0.4322859	0.7700578	0.0921463	0.2982556	0.0417514	0.5102428	1.0024430	1.0104709
200.0	0.9999048	0.9016742	0.4330123	0.5882589	0.0896219	0.6126757	0.0218182	0.4039552	0.9569917	1.0591766
250.0	1.0503721	0.9378847	0.4121048	0.5001137	0.1024933	0.7244328	0.0105490	0.3668264	1.0290938	1.0421777
300.0	1.0117254	0.8352280	0.3516283	0.4728926	0.0825944	0.8792498	0.0045002	0.3440085	0.9851144	1.0708775
350.0	0.9678452	1.0302393	0.3083622	0.4332948	0.0597901	0.8478136	0.0022548	0.3006391	1.0817076	0.9871654
400.0	0.9526671	0.9561895	0.2279208	0.4377293	0.0576409	0.8610196	0.0013037	0.2947675	1.0107867	0.9988616
450.0	0.9254236	0.8004891	0.2106019	0.4544321	0.0553300	0.8923229	0.0000000	0.3061983	1.0132026	0.9984467
500.0	0.9003913	0.6473168	0.2247596	0.4414746	0.0458103	0.9172767	0.0000000	0.2918794	0.9699206	1.0140187
550.0	0.9484790	0.6597118	0.1832997	0.4701914	0.0643687	0.8078958	0.0000000	0.3732448	0.9923714	0.9463831
600.0	1.1027793	0.8203106	0.1758059	0.5581571	0.0452257	0.7939730	0.0000000	0.3935709	0.9218119	0.9551879
650.0	1.0177780	0.8182053	0.2319067	0.5224183	0.0215724	0.7865367	0.0000000	0.3639278	0.8611462	1.0457246
700.0	0.9762818	0.3810579	0.2137673	0.5488634	0.0231782	0.8320639	0.0000000	0.3761796	0.9832616	1.0566431
750.0	0.9518657	0.1596891	0.2401183	0.6292733	0.0747294	0.5769281	0.0000000	0.4897941	1.0199215	1.0778446
800.0	0.9662486	0.5857069	0.3235561	0.7949711	0.1270635	0.2713537	0.0000000	0.6112120	0.9975618	1.0513185
850.0	0.9304495	0.8241373	0.4629481	0.7268818	0.0692797	0.3633789	0.0000000	0.4944795	0.9229584	1.0936110
900.0	0.9427818	0.8891229	0.4848361	0.6184622	0.0878202	0.6288399	0.0000000	0.4098093	1.1070690	1.0924364
950.0	0.9986590	0.9393228	0.4540808	0.5976699	0.1741532	0.7905591	0.0000000	0.3007580	1.1052250	1.0438964
1000.0	1.0028388	0.8976111	0.4259912	0.4879231	0.1286057	0.8986752	0.0000000	0.3161222	1.0755238	0.9999689

0.0	0.9006626	0.6730417	0.3465235	0.8154300	0.0983196	0.1721040	0.3794801	0.5611479	0.9668393	0.9179334
50.0	0.8501497	0.8153578	0.3788338	0.6624322	0.0723296	0.3558232	0.3918437	0.1133944	0.9626857	0.9105983
100.0	0.9036559	0.9309333	0.3667191	0.5418709	0.0644613	0.5013642	0.4618534	0.0450583	1.0046062	1.0285980
150.0	0.9028176	0.8433325	0.3169191	0.5077449	0.0724756	0.5535361	0.5508276	0.0084567	0.9755633	1.0025244
200.0	0.9628615	0.7413204	0.3238439	0.4310086	0.0849392	0.5585602	0.6188410	0.0000000	1.0181780	0.9821829
250.0	1.0485335	0.8855557	0.2796437	0.4770723	0.0937098	0.5163422	0.6783490	0.0000000	1.0405380	1.0868273
300.0	1.0979372	0.8850944	0.2917628	0.4995657	0.0551646	0.4700810	0.7311915	0.0000000	0.9555637	1.0827961
350.0	1.0173378	0.7989008	0.2284459	0.4541655	0.0469150	0.4556999	0.6933141	0.0000000	1.0238013	0.9578703
400.0	1.0116779	0.5083048	0.1938763	0.4837047	0.0538962	0.4599646	0.6485853	0.0000000	0.9877551	1.0622697
450.0	1.0278897	0.2793278	0.1565250	0.6384407	0.0904195	0.3350148	0.5073169	0.0000000	1.0319366	1.0063535
500.0	1.0484614	0.6595180	0.2879535	0.7404075	0.0575277	0.2177555	0.4421825	0.0000000	0.9667982	0.9863599
550.0	0.9840214	0.4981670	0.3762869	0.6608516	0.0160385	0.3408628	0.4515787	0.0000000	1.0885312	1.0111227
600.0	1.0495283	0.1817129	0.3771675	0.7373309	0.0570771	0.2888678	0.4153371	0.0000000	0.9255251	1.0142971
650.0	0.9878663	0.7389240	0.4570923	0.8767257	0.1925754	0.1316346	0.2903322	0.0000000	0.9268880	1.0685140
700.0	1.0391587	0.9915519	0.4810855	0.6825749	0.1608525	0.3517256	0.3830568	0.0000000	1.0236576	1.0949049
750.0	0.9851383	0.9961683	0.5307264	0.5381470	0.1325902	0.4944286	0.5402395	0.0000000	0.9799790	1.0253822
800.0	0.9386444	1.0587774	0.4289742	0.4949100	0.1349518	0.5840515	0.5563178	0.0000000	0.9962801	0.9344943
850.0	0.9527523	0.9862785	0.4148705	0.4415977	0.1333649	0.6003624	0.6235941	0.0000000	1.0592707	1.0075250
900.0	1.0093287	1.0012667	0.3439087	0.4952200	0.1097797	0.5896524	0.5885977	0.0000000	1.0032035	1.0324060
950.0	0.9743887	0.9983791	0.3051619	0.4217764	0.1088502	0.4825918	0.6228280	0.0000000	1.0992039	0.9356059
1000.0	1.0083267	1.0025381	0.2778242	0.4403962	0.0397489	0.4830488	0.6900422	0.0000000	1.0615423	1.0148743

0.0	0.9376071	0.9218564	0.4106292	0.5500231	0.0863856	0.4655864	0.5441382	0.3628056	1.0128948	1.1086681
50.0	1.0425030	0.9145134	0.3768031	0.5318653	0.0839277	0.5165749	0.5014000	0.3122881	0.3457658	1.1011566
100.0	1.0285479	1.0163602	0.3118722	0.4702830	0.1351004	0.5382469	0.5632868	0.3471776	0.1288637	1.1300337
150.0	1.0254087	1.0094123	0.3097176	0.4709139	0.1404746	0.5006144	0.5877904	0.2880721	0.0269013	0.9853200
200.0	0.9554512	1.0506037	0.2564521	0.4408976	0.1698556	0.4983100	0.6716406	0.2535802	0.0025526	1.0578797
250.0	0.8887369	1.0738218	0.2378260	0.4413332	0.1381129	0.4826525	0.7060080	0.2997673	0.0008140	1.0338376
300.0	0.9055788	1.1203698	0.2520536	0.3808681	0.0721359	0.4132717	0.6484711	0.2796082	0.0000000	1.0848240
350.0	1.0049106	1.0097819	0.2530298	0.4030163	0.1125283	0.4194044	0.7122335	0.2606197	0.0000000	1.0397379
400.0	1.0795646	0.9809417	0.2315674	0.3540421	0.1076667	0.4442987	0.7411215	0.2309728	0.0000000	1.0161805
450.0	0.9808951	0.9345389	0.1893236	0.3427289	0.0734600	0.4456867	0.6524025	0.2984717	0.0000000	1.0162985
500.0	1.0668047	0.9991809	0.1834465	0.4401442	0.0856331	0.4466453	0.5893573	0.2670326	0.0000000	1.0636016
550.0	1.0255716	1.0054190	0.1854687	0.4337751	0.0632598	0.4653669	0.6517061	0.2788124	0.0000000	1.0423860
600.0	0.9782656	0.9254722	0.1876963	0.3836704	0.0291952	0.4268064	0.6117004	0.2129891	0.0000000	0.9884865
650.0	1.0220015	0.6648414	0.1688368	0.4186397	0.0404664	0.4442619	0.6039580	0.2451178	0.0000000	0.9678277
700.0	0.9617066	0.5645987	0.1758981	0.5660011	0.1343708	0.3905207	0.5821504	0.3995091	0.0000000	1.0244092
750.0	1.0281317	0.8240323	0.2086880	0.5486296	0.0973433	0.4123537	0.6079231	0.3953689	0.0000000	0.9571477
800.0	0.9104891	0.9656619	0.2349747	0.4596259	0.0651389	0.4290534	0.5946875	0.3664701	0.0000000	1.0333657
850.0	1.0306904	0.9716759	0.1983428	0.5017469	0.0643956	0.4724898	0.6051146	0.2528775	0.0000000	0.9910680
900.0	1.0337564	0.9253879	0.2159260	0.4276846	0.0678592	0.5235355	0.6311028	0.3053276	0.0000000	0.9421190
950.0	0.9617314	0.7551695	0.1946979	0.4171431	0.0615777	0.4936603	0.6338901	0.3118990	0.0000000	1.0514741
1000.0	1.0845358	0.6505428	0.1920837	0.4774053	0.0635920	0.4658104	0.6246539	0.2809108	0.0000000	1.0654683

0.0	0.9828089	0.9848703	0.3193179	0.4890533	0.0722679	0.5024207	0.5838249	0.3260536	0.9516181	1.1081070
50.0	1.0354475	0.8904268	0.2650335	0.5386761	0.0936456	0.5632377	0.5851854	0.3970700	1.0357975	0.2463186
100.0	1.0439256	0.9183216	0.1828757	0.4837333	0.0618607	0.5121055	0.6142085	0.3348815	0.9182101	0.0562127
150.0	1.0200125	0.7567250	0.1101941	0.4665313	0.0242129	0.5297043	0.6847942	0.3612965	1.0042789	0.0154376
200.0	0.9548648	0.2684940	0.0816370	0.5176297	0.0198885	0.5022157	0.6117457	0.3521962	1.0432481	0.0071546
250.0	1.0016195	0.2197964	0.0937845	0.7505709	0.0916437	0.2754058	0.4743764	0.5077762	0.9356831	0.0015022
300.0	0.9772531	0.7771577	0.1085136	0.6979100	0.0954897	0.1670118	0.3113137	0.5968528	0.9703952	0.0005879
350.0	0.9956311	0.8462477	0.1274312	0.6748508	0.0304665	0.3136168	0.4331648	0.4760284	1.0047077	0.0000000
400.0	0.9604542	0.6066001	0.0989360	0.6241997	0.0125593	0.4187979	0.4980292	0.3472579	0.9306634	0.0000000
450.0	0.9455456	0.2859897	0.0736355	0.5859465	0.0182167	0.3885664	0.4853662	0.3941271	0.9283448	0.0000000
500.0	0.9759330	0.2642379	0.0741705	0.7172702	0.0594692	0.2334132	0.3901085	0.5196571	1.0213331	0.0000000
550.0	1.0034273	0.5683985	0.0993838	0.7349348	0.0505454	0.1659895	0.2656989	0.6048812	1.0552193	0.0000000
600.0	0.9933590	0.6218367	0.1131375	0.7451070	0.0269067	0.2344951	0.3174470	0.5232342	1.0908097	0.0000000
650.0	1.0162313	0.3442843	0.1118247	0.6095344	0.0054392	0.2978814	0.4217924	0.4991488	1.0546563	0.0000000
700.0	1.0326453	0.1178712	0.0834655	0.7620425	0.0290606	0.2512458	0.3444494	0.6418684	0.9920087	0.0000000
750.0	1.0064892	0.3827652	0.1003335	0.9409749	0.1287850	0.1566599	0.1987393	0.7551913	0.9851896	0.0000000
800.0	0.9351215	0.7883729	0.1098914	0.8980757	0.0758514	0.1240692	0.1849045	0.7088433	1.0298366	0.0000000
850.0	1.0018747	0.9348282	0.1075845	0.5740752	0.0262128	0.3681822	0.3929748	0.4360328	1.0066857	0.0000000
900.0	0.9451350	0.4453102	0.1139000	0.4654438	0.0108127	0.5696884	0.5398684	0.3223150	0.9788223	0.0000000
950.0	0.9868966	0.1498350	0.1057331	0.5959149	0.0647440	0.4010949	0.4329253	0.4458074	1.0491593	0.0000000
1000.0	1.0652468	0.6329105	0.0894739	0.8247028	0.1523153	0.2138014	0.2692757	0.6943639	1.0573959	0.0000000
