"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"
400.0	0.9365846	1.0767042	1.0087737	0.0602930	0.9762733	0.4074929	0.6457670	0.2971092	1.0465021	1.0068255
450.0	0.9142664	0.9960276	0.9993247	0.0731151	0.9419231	0.4409408	0.7210456	0.3302737	0.9875772	0.8895697
500.0	1.0773241	1.0393449	0.9852166	0.0582838	0.9791819	0.4589927	0.6255967	0.2922156	1.0564289	0.8322553
550.0	1.0597457	1.0593321	0.8443029	0.0673774	1.0543223	0.4459800	0.6293105	0.2808574	1.0513290	0.9103136
600.0	0.9248829	0.9942628	1.0343061	0.0525526	0.9307616	0.4910491	0.5428380	0.1860971	1.0140350	0.7989503
650.0	0.9934120	0.9623810	1.0351641	0.0757634	0.8962211	0.5173435	0.6995859	0.2566004	0.9406643	0.8518896
700.0	1.0472091	0.9205527	1.0285590	0.0587850	0.8370239	0.4350157	0.6738291	0.2340506	1.0239053	0.8579640
750.0	1.0560199	0.8288648	0.8772670	0.0486132	0.8976568	0.4253631	0.6697126	0.2252689	0.9097156	0.9604888
800.0	1.0622505	0.9114844	0.9389931	0.0719175	0.9304272	0.3777275	0.5855850	0.2538388	1.0495569	0.9872402
850.0	1.0467895	0.9335177	0.9304726	0.0945316	0.9195744	0.4682128	0.6043602	0.3129601	0.9728897	0.8875892
900.0	1.0162481	0.9202320	0.9290304	0.0897475	0.9358453	0.4691755	0.6021585	0.3019753	1.0417121	0.7967701
950.0	0.9902322	0.8687915	0.9044520	0.0605148	0.9378630	0.4499646	0.6254144	0.3258241	0.9539167	0.8367701
1000.0	0.9350948	0.9232364	0.9327413	0.0520366	0.8647498	0.4352538	0.6519410	0.3737169	1.0828019	0.8798352

0.0	0.8131253	0.8637887	0.4396979	0.5302090	0.1655257	0.5474174	0.5728700	0.2791411	1.0506104	1.0226957
50.0	0.9607885	0.9201634	0.3535652	0.3361258	0.2164536	0.5882607	0.6965270	0.2470914	0.9633778	1.0650390
100.0	1.0379290	0.9416814	0.3449377	0.2167775	0.2810183	0.5417347	0.9008675	0.3288363	0.9341042	1.1021471
150.0	0.9495204	0.9702370	0.4623870	0.1232278	0.4097388	0.4763699	0.8550749	0.2851944	1.0545198	1.0708961
200.0	0.9812126	0.9877039	0.4208120	0.1105425	0.6119801	0.4992233	0.8654316	0.2773402	0.9911672	1.0662122
250.0	0.9140177	0.8936925	0.5631375	0.0998364	0.6882679	0.4962045	0.8390714	0.3259494	1.0162281	1.0375215
300.0	0.9881623	0.9092650	0.6093983	0.1263110	0.6980566	0.4168223	0.8540396	0.3844894	0.9004705	0.9072716
350.0	1.0200725	1.0214990	0.5996256	0.1360330	0.8171479	0.3970430	0.8501261	0.2900704	0.8916260	0.9209803
400.0	0.9564726	0.9778870	0.7194450	0.1446388	0.7787339	0.3610212	0.9215820	0.3561116	0.8859369	0.9202434
450.0	0.9821080	0.9896421	0.7769409	0.1788841	0.7801225	0.3971740	0.9239926	0.2904372	0.9693699	1.0248516
500.0	0.9344726	1.1054637	0.7721735	0.1841378	0.7959555	0.4353179	0.9655913	0.2736676	0.9392919	0.9517359
550.0	1.0589652	1.0982070	0.6966540	0.1683016	0.8011950	0.4532089	0.9633247	0.3205728	1.0244460	0.9587656
600.0	1.1067931	1.0203523	0.7369750	0.1854990	0.7056658	0.3854078	0.8962168	0.3032701	1.0513415	0.9655264
650.0	1.0418788	1.0607021	0.7862007	0.1836859	0.7939821	0.3767515	0.9586354	0.2915102	1.0719300	0.9565279
700.0	0.9950663	0.9388120	0.7455927	0.1997286	0.7553183	0.4166651	0.9025761	0.2575830	0.9289825	0.9963654
750.0	1.0655900	0.9693811	0.8681153	0.2131300	0.7442992	0.4641171	0.8672611	0.2793723	0.8987625	0.9851784
800.0	1.0342391	0.9187234	0.7985496	0.1735230	0.8327713	0.4357496	0.8661122	0.3135983	0.9007463	0.9612774
850.0	1.0079167	0.8956255	0.7427957	0.1803574	0.7499770	0.3660012	0.9664596	0.2931192	0.8600037	0.9360517
900.0	1.0706280	0.9742765	0.6915954	0.2253104	0.8071103	0.4002493	0.9727466	0.2988306	0.9046448	0.9664120
950.0	1.0338284	0.7941551	0.6983235	0.1896564	0.7325923	0.4290607	0.9111597	0.2863390	1.0026132	1.0197023
1000.0	0.8877269	0.7880638	0.7220820	0.1863330	0.7906249	0.4428602	0.8794173	0.3173729	0.8859331	0.9998802

0.0	0.9778092	0.8636938	0.2835154	0.4573496	0.1035522	0.5268754	0.5779153	0.2985146	1.0172708	0.8413230
50.0	0.8943182	0.8174902	0.2138151	0.4078470	0.0498702	0.5160211	0.6741073	0.2272085	0.8711680	0.7790894
100.0	0.9513209	0.6855115	0.1652882	0.4069428	0.0311086	0.4682422	0.5769129	0.2705644	0.8210816	0.6019519
150.0	0.9393880	0.4368940	0.1413535	0.4728467	0.0401960	0.3930650	0.5297020	0.2456615	0.8506447	0.6547081
200.0	0.9511827	0.3684086	0.0860660	0.5451529	0.0584246	0.3222126	0.4604216	0.3049296	0.7641066	0.5889369
250.0	0.9135540	0.5992803	0.0906966	0.6757641	0.0650484	0.2203337	0.3600281	0.4348835	0.6665867	0.5953989
300.0	0.8812893	0.6196573	0.1146806	0.6541923	0.0274843	0.2856753	0.3980403	0.4093165	0.7163608	0.5235427
350.0	0.9339825	0.3574533	0.1128080	0.6111535	0.0297398	0.3421063	0.3864605	0.3788531	0.7088180	0.4889557
400.0	1.0324795	0.2891767	0.0942663	0.7030497	0.0919947	0.2445299	0.2920460	0.3912996	0.6798910	0.5030148
450.0	0.9570638	0.6528498	0.1294679	0.7641515	0.0826686	0.2046493	0.2707167	0.4052890	0.6683051	0.5958842
500.0	1.0524916	0.7728136	0.1441094	0.6429286	0.0422892	0.2658544	0.3548946	0.3475407	0.6930289	0.5283965
550.0	1.0574434	0.5723963	0.1561829	0.5614107	0.0318231	0.3660881	0.5272599	0.2584309	0.7058000	0.5098665
600.0	0.8972820	0.3579110	0.1219054	0.5792230	0.0565014	0.3642694	0.4502077	0.3019716	0.6896817	0.5229585
650.0	0.8881531	0.4548972	0.0816909	0.6261134	0.0643026	0.2632041	0.2928633	0.3841351	0.6785931	0.5777960
700.0	0.9715796	0.6429232	0.1061830	0.6652069	0.0592217	0.2531132	0.2691457	0.4257122	0.6936157	0.5897458
750.0	1.0600930	0.6745464	0.1396146	0.5502200	0.0453556	0.3174245	0.4299579	0.4151399	0.7266244	0.6362650
800.0	1.0189014	0.5639501	0.1055882	0.5111054	0.0277240	0.3763221	0.4558165	0.3575131	0.7089201	0.5988709
850.0	1.0491895	0.4332053	0.0914484	0.5324733	0.0460923	0.3535497	0.4445076	0.4458502	0.7487144	0.5676567
900.0	0.9225598	0.3792990	0.0898718	0.6216389	0.0466212	0.2560738	0.3339571	0.4613566	0.7134316	0.5648997
950.0	1.0003593	0.4858321	0.0942050	0.7005686	0.0771866	0.1948309	0.2640208	0.4435461	0.6638667	0.5270732
1000.0	1.0749576	0.6666720	0.0968322	0.6879872	0.0472349	0.2515961	0.3112276	0.4353007	0.6769136	0.5795922

0.0	0.9227064	0.9990495	0.2069717	0.3939614	0.0435264	0.4717091	0.6000983	0.2630104	1.1136039	0.9055600
50.0	0.9389842	0.6577045	0.1805247	0.4245081	0.0219096	0.4635328	0.6090296	0.3383777	1.0173961	0.9467990
100.0	0.9750972	0.3638083	0.1411976	0.4493626	0.0065460	0.5398581	0.5808744	0.4186312	0.8234269	0.9794105
150.0	0.9256461	0.2587604	0.1436410	0.6518323	0.0079883	0.4927177	0.3752032	0.5029986	0.7741324	1.0094857
200.0	0.9367428	0.1854104	0.1903688	0.8284285	0.0027786	0.4124972	0.2629409	0.6385889	0.6460477	1.0146968
250.0	0.9859033	0.1688458	0.3069152	0.9011740	0.0106001	0.4202065	0.1497667	0.7486144	0.6678894	0.9766185
300.0	1.0425130	0.1626549	0.4066935	0.9607911	0.0431567	0.3378909	0.0860165	0.8544471	0.6821017	0.9578482
350.0	1.0434293	0.4371185	0.4783881	0.9089967	0.0912151	0.3722747	0.0741642	0.7349523	0.7037967	0.9628960
400.0	1.0746518	0.7243532	0.5247356	0.9074442	0.0700799	0.4092891	0.2308733	0.4941131	0.6280195	0.8970250
450.0	1.0280416	0.8433149	0.4518705	0.7852721	0.0576721	0.5449371	0.3496854	0.3931801	0.6750412	0.9222571
500.0	0.9672456	0.7944247	0.4431713	0.6588892	0.0596195	0.6114039	0.5214993	0.3630929	0.6739066	0.9994767
550.0	1.0362168	0.7973350	0.3779943	0.5922780	0.0649435	0.6161368	0.5637894	0.3746449	0.7433897	1.0462593
600.0	1.0712867	0.7822507	0.3125870	0.4949555	0.0562487	0.7603479	0.5677584	0.3330135	0.6916841	0.9743241
650.0	1.0292480	0.7667394	0.2650284	0.4238063	0.0335150	0.7058593	0.6638656	0.3446840	0.7286108	0.9390449
700.0	0.9558159	0.5354204	0.1909479	0.4437180	0.0087782	0.6301018	0.6665460	0.3848175	0.6915154	1.0177910
750.0	0.9253248	0.3124366	0.1270946	0.6017578	0.0037936	0.5947446	0.5888078	0.4217206	0.5755422	0.9844944
800.0	0.9451001	0.1939519	0.1231724	0.6903257	0.0003818	0.5246242	0.4808888	0.5542396	0.7001788	1.1247060
850.0	0.9042059	0.1467457	0.2459677	0.9293847	0.0051671	0.4907343	0.2534670	0.7635212	0.6248003	1.0220104
900.0	1.0014895	0.1294561	0.3760036	0.9850813	0.0310674	0.4786912	0.1926771	0.8650184	0.6518430	1.0089001
950.0	1.0449155	0.3060050	0.4575626	0.9005259	0.0676025	0.4359197	0.1020727	0.8300405	0.6597551	0.9857186
1000.0	1.0263964	0.6052283	0.4822817	0.9238980	0.1218541	0.3772405	0.1171887	0.7753568	0.6160908	1.0178805

0.0	0.8913575	0.4297853	0.1628268	0.4730816	0.0784301	0.3972692	0.6057235	0.3924892	1.0585890	0.9332695
50.0	0.8352812	0.6086927	0.3407199	0.5572549	0.0681501	0.2829888	0.6735652	0.5156842	1.0234111	0.9429231
100.0	0.8254125	0.6604976	0.5669065	0.5699169	0.0772664	0.2903467	0.7666658	0.5215505	0.9819941	0.9679659
150.0	0.9081217	0.8058312	0.8091042	0.6666214	0.1181900	0.2978311	0.7473548	0.3884554	1.0590386	0.9259553
200.0	0.9540963	0.8899661	0.9584550	0.6852554	0.0983029	0.3289266	0.8399738	0.3355139	1.0097715	1.0276454
250.0	0.9126936	0.9592311	0.9215010	0.7950186	0.1140735	0.3192336	0.8142172	0.3516642	0.8930686	0.9022700
300.0	0.8964955	0.9687168	0.8787231	0.7374794	0.1496623	0.2796851	0.8531329	0.3517608	0.9724187	0.9166462
350.0	0.9230103	0.9395384	0.8814229	0.7690160	0.1462781	0.3008647	0.8991326	0.3148234	1.0618470	0.9033179
400.0	0.9292728	1.0319783	0.9882200	0.8252569	0.1810868	0.2587602	0.8540219	0.2910001	0.9951098	1.0279393
450.0	0.9288217	1.1304046	0.8568640	0.7899071	0.2045437	0.2641447	0.9515739	0.2974053	1.0656379	0.9999155
500.0	0.9396463	1.0422505	0.9204029	0.7015789	0.1627572	0.3368523	1.0020180	0.2465726	0.8942967	1.0022365
550.0	0.9366526	1.0721595	0.8848182	0.7890039	0.1639132	0.3023789	0.9643658	0.2809329	0.8981449	1.1362678
600.0	0.9026109	1.0393065	0.9232986	0.7681599	0.1299200	0.2738794	0.8826424	0.2680281	0.9506228	1.0615424
650.0	0.9107903	1.0590123	0.8952372	0.7987628	0.1408945	0.3465255	0.8453883	0.2737375	0.9706396	0.9926037
700.0	0.8056467	0.9827322	0.9274978	0.8078297	0.1556282	0.3268248	0.8677370	0.2574069	0.9840108	0.9901416
750.0	0.8141541	1.0081852	0.9348298	0.8009604	0.2063975	0.3202103	0.9955985	0.2687761	1.1701043	0.9514370
800.0	0.8392779	1.0776319	0.9298265	0.8004835	0.1364281	0.3190849	0.9417365	0.2551283	1.0460136	0.9376085
850.0	0.8163135	1.0774277	0.8851288	0.8335752	0.1035636	0.3026130	0.9084703	0.2339873	0.9546211	0.9715073
900.0	0.8418472	0.9383172	0.9785429	0.7483996	0.1364281	0.3686803	0.8808581	0.2534519	1.0150743	0.9528237
950.0	0.8571567	0.8297020	1.0487058	0.7126376	0.1264578	0.3896329	0.9249374	0.2614108	0.9102227	0.9228923
1000.0	0.8683106	0.8385026	1.0729407	0.8150552	0.1219880	0.3820594	0.7413480	0.2838625	0.9476492	1.0082623

0.0	0.9555370	0.9024374	0.2511847	0.5975977	0.0537532	0.3400981	0.4898046	0.4680982	0.9950149	0.9103610
50.0	0.9936293	0.8010397	0.2715483	0.5526348	0.0383287	0.3967588	0.5496547	0.3923469	0.9322176	0.7721693
100.0	1.0037407	0.5956084	0.3826625	0.5231306	0.0342641	0.4642767	0.4512332	0.3564261	0.7012778	0.7154432
150.0	0.9352407	0.5162550	0.4267334	0.5858916	0.0837558	0.3981070	0.4889868	0.4107878	0.7276285	0.5681152
200.0	0.9531826	0.7218512	0.5136942	0.6176630	0.1193954	0.4106240	0.5448673	0.4951827	0.5840354	0.5843848
250.0	0.8824391	0.8031907	0.5329736	0.5879862	0.1795733	0.4395495	0.5462762	0.4012363	0.7403811	0.5886238
300.0	1.0119968	1.0776103	0.4460276	0.5368342	0.1954945	0.4234683	0.5832032	0.3237391	0.7019872	0.5342705
350.0	0.9967121	1.0362876	0.4993386	0.5116110	0.1567481	0.4577522	0.6117615	0.2844060	0.7359871	0.5511352
400.0	0.9038807	1.0181017	0.5128059	0.4832843	0.1490018	0.5342010	0.6067254	0.2871549	0.7404511	0.5284726
450.0	1.0108341	0.9751058	0.5217826	0.4609562	0.1201358	0.5064293	0.6758086	0.2932304	0.7446800	0.5243995
500.0	0.9341878	1.0006421	0.4182912	0.4834534	0.1498260	0.4762891	0.6509345	0.3302583	0.7773552	0.5436118
550.0	0.9277479	0.9161305	0.4210163	0.5341723	0.1195995	0.4093172	0.6122446	0.3384827	0.7559537	0.4624104
600.0	1.0450078	0.7719030	0.3959122	0.4975978	0.1069743	0.4533591	0.6937546	0.2611701	0.6961006	0.4646474
650.0	1.0486234	0.8515183	0.4988481	0.4871773	0.1062322	0.4270284	0.7159724	0.3123517	0.7471341	0.5371572
700.0	0.9904201	0.9024322	0.5169400	0.4867435	0.1839933	0.3699944	0.6781183	0.2829872	0.7892344	0.5266309
750.0	0.9581912	0.9415579	0.5154765	0.5343738	0.1697821	0.4144341	0.6425563	0.3192771	0.6635885	0.4808558
800.0	0.9980986	0.9149419	0.5156003	0.5253547	0.1877608	0.4656141	0.6102361	0.2822367	0.7716701	0.4552979
850.0	1.0339691	0.9847970	0.5104586	0.5039689	0.1857953	0.4691496	0.6393330	0.2955762	0.7358157	0.4894572
900.0	0.9715139	0.9816788	0.5178375	0.5384394	0.2022740	0.3945940	0.6773551	0.2947252	0.7145314	0.4705575
950.0	0.9812165	0.9133403	0.4609376	0.4427687	0.1761237	0.4065273	0.6161633	0.2858426	0.7724396	0.4821786
1000.0	0.8739525	0.9790480	0.4339950	0.4241606	0.2063837	0.4249234	0.6073077	0.2473311	0.7198174	0.4925480

0.0	0.8966194	0.4789652	0.2712551	0.5987566	0.0463791	0.4285869	0.5488244	0.4492257	0.9824687	1.0400710
50.0	0.9152971	0.3534649	0.2145318	0.5335283	0.0354719	0.3648118	0.4611917	0.4720019	0.8364494	0.9851330
100.0	0.9601690	0.2539233	0.2344606	0.5838496	0.0341984	0.2639992	0.3119065	0.4228091	0.7629168	1.1059762
150.0	1.0256005	0.2409479	0.2503517	0.6314164	0.0489689	0.1603978	0.2100061	0.4097859	0.8049174	0.9868728
200.0	1.1462646	0.4879451	0.2880784	0.6563137	0.0561313	0.0968102	0.1727867	0.3574207	0.7602180	1.0225555
250.0	1.0711169	0.5492013	0.2065333	0.4918880	0.0370527	0.1463352	0.2362572	0.4078538	0.7561658	1.0799592
300.0	1.0156129	0.3624756	0.2011993	0.5191862	0.0279533	0.2024454	0.3254329	0.2930855	0.8332724	1.0585342
350.0	1.0020966	0.2235719	0.1478203	0.5368761	0.0195945	0.1563985	0.2595046	0.3123271	0.7985525	1.0700945
400.0	1.0146006	0.1538590	0.1427447	0.6142784	0.0449438	0.1010834	0.1623691	0.3985189	0.8526451	0.9928367
450.0	1.0309434	0.3496129	0.1934604	0.6721865	0.0462830	0.0555014	0.1146857	0.4774203	0.7919348	1.0480123
500.0	1.0550414	0.4029167	0.2644033	0.6587064	0.0368063	0.0484050	0.1495229	0.3471975	0.8235985	0.9168858
550.0	0.9445213	0.2980060	0.2852217	0.6128253	0.0429579	0.0574018	0.2593433	0.3514291	0.7787559	0.9971694
600.0	0.9170754	0.3065849	0.2626050	0.6745204	0.0671260	0.0382915	0.2084711	0.4520116	0.7941993	0.9643644
650.0	1.0310909	0.5147277	0.2877216	0.6860857	0.0515083	0.0268610	0.2116639	0.4069960	0.6842851	0.9883046
700.0	0.9749470	0.5360055	0.3100129	0.5708618	0.0338197	0.1158285	0.3033176	0.2794028	0.7651427	0.8906780
750.0	1.0413540	0.3526276	0.2641366	0.4834800	0.0243895	0.1844623	0.3757177	0.2783063	0.7954473	0.9669170
800.0	0.9743264	0.1442063	0.1890947	0.6011637	0.0176834	0.1742114	0.2958187	0.4054488	0.8333220	0.9635395
850.0	0.9045757	0.0830622	0.2304572	0.6454050	0.0287791	0.1338529	0.1473121	0.4703015	0.8283866	1.0036845
900.0	0.8727166	0.2166165	0.2629551	0.6929841	0.0616015	0.0514916	0.0867623	0.6204066	0.8546923	1.0620980
950.0	0.9544392	0.4491003	0.2991348	0.6810958	0.0622194	0.0380200	0.1252242	0.4585365	0.7564117	1.0255717
1000.0	0.9429788	0.5586297	0.3086248	0.5317085	0.0316698	0.1197526	0.2777811	0.3054462	0.7287874	1.0391995

0.0	1.0590618	0.6992841	0.3650551	0.6803403	0.0934183	0.3066753	0.4000190	0.5027362	1.0331670	1.0334337
50.0	1.0363197	0.8813382	0.4111487	0.5022610	0.1768229	0.3724252	0.6587509	0.4125658	0.9622554	0.9379107
100.0	0.9035384	0.9128076	0.5282234	0.3297179	0.4213252	0.4303915	0.7205491	0.3174375	1.0002969	0.8152498
150.0	0.9097178	0.9381680	0.5826943	0.2001913	0.5503111	0.3831755	0.8108638	0.3473394	0.8943623	0.7090536
200.0	0.9171909	0.9250947	0.6347912	0.1879031	0.7035799	0.4193070	0.8798594	0.3567443	1.0455263	0.6984396
250.0	0.9825406	0.9081355	0.6587183	0.1835407	0.8142419	0.3828027	0.8997750	0.3562067	1.0427447	0.7259798
300.0	0.8895196	0.9786595	0.7367950	0.1969246	0.8265840	0.3627614	0.9240428	0.3428858	0.9678360	0.7752763
350.0	0.9855567	0.9644815	0.7930814	0.1632592	0.9552585	0.3594101	0.9287919	0.2963242	0.9475524	0.7209037
400.0	1.0716782	1.0211070	0.8461374	0.1651229	0.8833675	0.4151889	1.0163134	0.3312631	1.0215220	0.7274922
450.0	0.9824913	0.9966999	0.7302939	0.1479946	0.9037507	0.4120184	0.9554218	0.3145176	1.0036935	0.7537295
500.0	0.9395238	0.9944163	0.7795383	0.2016428	0.8926181	0.3236287	0.9500541	0.3210355	1.0152913	0.8095036
550.0	0.8749241	0.9973773	0.8053695	0.1778652	0.8780970	0.3046229	0.9031591	0.3003154	1.1522646	0.8425638
600.0	0.9426226	0.9968237	0.7114082	0.1735512	0.8075446	0.3136839	0.9805128	0.2840136	1.0722057	0.8120582
650.0	0.9636365	1.0655170	0.7623624	0.1842643	0.7799283	0.2786279	0.8349664	0.2814929	1.0002984	0.7864624
700.0	0.9849514	1.0662316	0.8457760	0.1801020	0.7895991	0.3297704	0.9145994	0.2403286	1.0391711	0.7704744
750.0	0.8482263	0.9677523	0.8343830	0.1566982	0.8602621	0.3329079	0.8652613	0.2653640	0.8785711	0.7387046
800.0	0.9409078	1.1135893	0.8342098	0.1918642	0.9463232	0.2814566	0.8797150	0.2944161	0.9759856	0.7629832
850.0	0.9324220	1.1333616	0.7850221	0.2084911	0.9688058	0.3211490	0.8764580	0.2240153	1.1096324	0.7734673
900.0	1.0045080	1.1259493	0.7715374	0.1796166	1.0020752	0.3628703	0.9443066	0.1981269	1.0610435	0.7167767
950.0	1.0193770	1.1096807	0.8904689	0.1890090	0.9623001	0.3982332	0.9629761	0.2217792	0.9248080	0.6714030
1000.0	0.9624949	1.0537494	0.7870367	0.2024832	0.9719707	0.3650602	0.9664970	0.2399421	0.9819889	0.7195848

0.0	0.9322716	0.9412753	0.4580735	0.5796516	0.0826567	0.4990198	0.5088062	0.3268708	1.0539234	1.0720766
50.0	0.8352010	0.9412934	0.4419996	0.4696245	0.0616385	0.6489398	0.5599317	0.2593364	1.0612317	0.8784624
100.0	0.8726184	0.7823249	0.4009262	0.4935101	0.0648113	0.8003396	0.6258077	0.1601030	1.1354955	0.6350866
150.0	0.9304142	0.6929882	0.3005283	0.5838815	0.0367070	0.8359838	0.6865829	0.1678111	1.0306519	0.5418030
200.0	1.0640549	0.6147807	0.2713666	0.5440986	0.0207556	0.7762136	0.8253296	0.1317725	0.9956623	0.5215903
250.0	1.0635892	0.4473190	0.2198321	0.5086178	0.0101377	0.7077156	0.8252733	0.1897333	1.0610039	0.5367601
300.0	1.0976867	0.3184155	0.2410877	0.6320775	0.0079123	0.6090414	0.6760891	0.2141017	0.9777471	0.4907783
350.0	0.9253735	0.2425342	0.2220900	0.7646069	0.0069259	0.5822353	0.4442259	0.2746272	0.9861049	0.4764572
400.0	0.9999620	0.2741384	0.1724936	0.8711046	0.0060886	0.5658578	0.3130179	0.3197320	0.9429174	0.5596816
450.0	0.9698365	0.2226176	0.2006822	0.8975594	0.0030516	0.6116535	0.2568298	0.3287131	0.9374577	0.5099126
500.0	0.9063327	0.2354506	0.2275243	0.9744399	0.0015364	0.6544191	0.2422393	0.4015841	0.9606194	0.4302058
550.0	0.9208749	0.2482717	0.2653465	1.0272618	0.0080206	0.6780129	0.2859411	0.3666401	1.0167395	0.4535322
600.0	0.9549104	0.2896120	0.2522397	0.9562387	0.0035568	0.6676550	0.2899263	0.4654785	1.0113623	0.4714296
650.0	1.0386493	0.2684918	0.2361464	0.9298788	0.0062325	0.6523767	0.2872931	0.3560009	0.9522008	0.4950144
700.0	1.0272471	0.2822108	0.2322542	0.8834634	0.0075302	0.6737912	0.2893259	0.3587691	0.9353393	0.5539897
750.0	1.0195354	0.2942171	0.2475052	0.9030803	0.0045365	0.6012798	0.3091414	0.3075318	0.9807882	0.4981692
800.0	1.0826268	0.2837459	0.2951349	0.9954492	0.0023884	0.5953736	0.3315815	0.3597258	0.9839127	0.4707581
850.0	1.0826390	0.2786257	0.2309934	0.9186056	0.0236169	0.6004910	0.2831949	0.3533400	1.0801122	0.4545349
900.0	0.9838031	0.2922698	0.2168172	1.0875824	0.0261674	0.6168875	0.2582492	0.2961265	1.0088296	0.4815550
950.0	0.9208273	0.3138024	0.2754733	0.9317852	0.0099126	0.5884018	0.2312637	0.3542567	1.0213548	0.5184353
1000.0	0.9250171	0.2788912	0.2945336	0.9367495	0.0064199	0.5790944	0.2565666	0.3757248	1.0553855	0.5292867
