"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"
150.0	0.9632185	0.8998696	0.2632729	0.3656625	0.0675007	0.6541166	0.3105955	0.3107647	1.0075720	1.0599734
200.0	1.0415357	0.8730628	0.2032015	0.4044144	0.0439826	0.7511001	0.3071713	0.3631387	1.0137846	0.9712043
250.0	1.0351388	0.7703541	0.1875386	0.4092057	0.0325750	0.7179995	0.3141280	0.3411157	0.9968772	1.0218503
300.0	0.9879431	0.7710388	0.1965256	0.4244721	0.0650589	0.6282796	0.3172322	0.3885204	0.9844600	1.0518139
350.0	0.9524674	0.7353548	0.1866106	0.5043798	0.0425777	0.6585060	0.2972467	0.3780080	0.9408831	1.0280249
400.0	0.9284262	0.4226355	0.1802394	0.5071389	0.0366582	0.5962985	0.3308220	0.4305348	1.0100407	0.9493566
450.0	1.0025631	0.4300712	0.1815704	0.6325493	0.1031988	0.3601349	0.2730519	0.4737208	0.9745263	0.9722106
500.0	0.9730275	0.8647984	0.2828610	0.7203330	0.0751829	0.3705732	0.2696428	0.5009917	0.9939940	1.0388746
550.0	1.0388244	0.8848722	0.3609477	0.6024573	0.0572345	0.4144479	0.2659375	0.4742568	1.0261280	1.1012194
600.0	1.0149128	0.7637109	0.3481866	0.5500960	0.0327602	0.6165788	0.2777665	0.3041837	1.0117381	1.0212725
650.0	0.9236995	0.6782872	0.3704199	0.4809936	0.0637997	0.6373015	0.3138253	0.3817621	0.9598569	1.0228231
700.0	0.9560373	0.8887804	0.3414868	0.5393718	0.0922437	0.6748165	0.3198299	0.3431454	0.9690979	1.0026012
750.0	1.0565672	0.9740089	0.3374335	0.5261307	0.0675444	0.7330471	0.2932301	0.3157813	0.9882445	1.0100611
800.0	0.9909990	0.8525482	0.2667586	0.4450769	0.0473918	0.7163636	0.2988635	0.2908899	1.0440034	1.0099786
850.0	0.9431116	0.7780551	0.2760527	0.3884185	0.0401338	0.7601463	0.3455144	0.2682039	1.0072453	1.1162006
900.0	0.9848058	0.6475458	0.2349914	0.4787823	0.0417972	0.6913064	0.3753155	0.3077993	0.9684608	1.0271411
950.0	0.9766481	0.4891423	0.1990855	0.4983825	0.0812074	0.6598307	0.3322644	0.3910175	1.0297595	0.9390145
1000.0	1.0079180	0.6772165	0.1828042	0.5935143	0.0751725	0.5611587	0.3515308	0.4561943	1.0199927	0.9369747

0.0	1.0379737	0.9590197	0.2662291	0.3919358	0.0475318	0.5165511	0.6386254	0.2829898	1.0947068	1.0613495
50.0	1.0661768	0.8448468	0.2087657	0.4555022	0.0310307	0.5026282	0.6726097	0.1798404	0.9733692	1.0162524
100.0	1.1220229	0.6264533	0.1882764	0.4355725	0.0304211	0.4842388	0.6510649	0.1614255	1.0198247	0.9763445
150.0	1.1086109	0.5846223	0.1529521	0.5223349	0.0647265	0.4881631	0.6637840	0.1931580	0.9943230	1.0100507
200.0	0.9982915	0.6773384	0.1319291	0.5728463	0.0563708	0.5076580	0.5419515	0.2105735	1.0184371	0.9307089
250.0	0.9459837	0.7588338	0.1888679	0.5639533	0.0446178	0.4371012	0.5748336	0.2044548	0.9819545	0.9795995
300.0	0.9767078	0.6270577	0.1868326	0.5064862	0.0284119	0.4370760	0.6116023	0.1851822	0.9636564	0.9876216
350.0	0.9743330	0.2906391	0.2193530	0.5993566	0.0316878	0.3994927	0.5307847	0.2354031	0.9414267	0.9545413
400.0	0.9977666	0.3762043	0.2609828	0.7943909	0.0748480	0.2370016	0.4337274	0.2870024	1.0374031	1.0231617
450.0	1.0466356	0.4791009	0.3134964	0.7378868	0.0318556	0.2336744	0.3940768	0.2952892	1.0128615	0.9645492
500.0	0.9707671	0.3670083	0.3815179	0.7996003	0.0573851	0.1690522	0.3436271	0.3559310	0.9743593	1.0440031
550.0	1.0094769	0.6865904	0.4727924	0.7951318	0.1390059	0.1428072	0.3438884	0.2966312	1.0047275	0.9787435
600.0	0.9812777	0.9023585	0.4498464	0.7350695	0.1553884	0.3400920	0.4038441	0.2135821	1.0381985	0.9476272
650.0	0.9079637	0.8887983	0.4571835	0.5725494	0.0999627	0.4959324	0.4891437	0.2300473	0.9938718	0.9286416
700.0	0.9078733	1.0003390	0.4238378	0.5172665	0.1420654	0.5094564	0.5291288	0.1491004	0.9876740	0.9606915
750.0	0.9140274	1.0355590	0.3471567	0.4899037	0.1035311	0.5607553	0.5563455	0.1956394	1.0080217	1.0356140
800.0	0.9605754	0.9380313	0.3367383	0.4651760	0.1167518	0.5398666	0.5805089	0.1665166	0.9760133	1.0133480
850.0	0.8863959	0.8680811	0.2580783	0.4147311	0.0657409	0.4729925	0.6470602	0.1602626	1.0326908	1.0143713
900.0	0.9388194	0.7438165	0.2259294	0.3875902	0.0360100	0.4336901	0.6679236	0.1397362	0.9283204	1.0162685
950.0	0.9747937	0.7002848	0.1652257	0.4681547	0.0388753	0.3799259	0.6663110	0.1374209	1.0349528	0.8781120
1000.0	0.9845324	0.5601040	0.2155957	0.5211079	0.0355410	0.3972463	0.6341394	0.1227100	1.0129325	1.0058334

0.0	1.0249271	0.7904141	0.2202662	0.3955607	0.0195548	0.4575606	0.6207258	0.3560345	1.0529553	0.9730112
50.0	1.0454854	0.5063445	0.1919849	0.4695271	0.0194075	0.4592541	0.5878106	0.3724116	0.7327543	0.9845410
100.0	1.0061989	0.2229453	0.2404931	0.6774906	0.0881547	0.3497248	0.5075189	0.4433876	0.5650481	0.9631949
150.0	0.9762275	0.6748592	0.3004720	0.8088515	0.1606990	0.1957137	0.4111528	0.6048145	0.5365917	0.9416123
200.0	0.9625926	0.9162325	0.4002403	0.7450009	0.1411891	0.3012357	0.3784033	0.4904906	0.4778774	1.1230341
250.0	0.9445502	0.9950946	0.3951398	0.6865019	0.1237926	0.5124921	0.5309755	0.3957795	0.4610744	1.0485260
300.0	1.0418136	0.9213899	0.4436894	0.4720719	0.1812060	0.5776926	0.6104511	0.3663029	0.4778814	1.0352945
350.0	0.9291837	0.9530957	0.3703021	0.4300359	0.1908986	0.5191611	0.6158422	0.3118592	0.4961817	1.0282901
400.0	0.9998053	0.9024882	0.3295729	0.4524095	0.2023431	0.5239959	0.6168502	0.2914633	0.5349939	1.0673590
450.0	1.0364750	0.9569610	0.3651715	0.4054272	0.1270015	0.5474645	0.6265988	0.3361988	0.5578913	0.9881705
500.0	0.9837387	0.9220551	0.3362568	0.3767518	0.1269595	0.5021996	0.7183803	0.2817835	0.5574291	0.9421569
550.0	0.9938030	1.0059387	0.3021137	0.4275859	0.1311764	0.5069362	0.6964561	0.3052522	0.5728302	0.9473635
600.0	0.9974876	0.9873941	0.2604918	0.4372422	0.1110622	0.4718738	0.7246391	0.2871919	0.5216132	1.0976983
650.0	0.9931587	1.0126259	0.2161860	0.3492707	0.0659097	0.4422909	0.6796678	0.2903510	0.5179216	1.0147213
700.0	0.9705841	0.9544583	0.1976993	0.3531186	0.0536924	0.4752271	0.6259089	0.3276601	0.5200465	1.1047842
750.0	0.9740243	0.9083814	0.1444874	0.4363212	0.0962101	0.4286255	0.6376864	0.2631659	0.4949352	1.0937645
800.0	1.0122173	0.8548000	0.1610726	0.4120894	0.0951585	0.4785913	0.6379447	0.3914210	0.5653310	1.0030824
850.0	0.9379032	0.9541118	0.1445715	0.3790963	0.1065485	0.4909192	0.6245153	0.3268761	0.5554544	0.9238591
900.0	0.8906878	0.9421679	0.1707114	0.3825811	0.0954372	0.5174146	0.5906493	0.3327857	0.4611494	0.9601195
950.0	0.9203074	0.9397886	0.1287262	0.3523256	0.0723807	0.4649336	0.6233571	0.2998019	0.5094214	0.9828366
1000.0	0.9960677	0.9732838	0.1494957	0.3609963	0.0570704	0.4711513	0.6555512	0.2934017	0.4597683	1.0553373

0.0	0.9518994	0.2807924	0.2375376	0.6984103	0.0987572	0.2237076	0.4597511	0.5639278	0.9399095	1.0151486
50.0	1.0732993	0.7642008	0.2767367	0.7660559	0.1203544	0.1838379	0.3474926	0.5833620	1.0901569	0.6094606
100.0	0.9357259	0.9158321	0.2736155	0.6143764	0.0561516	0.4436192	0.4589570	0.4709856	1.0046902	0.5795663
150.0	0.9349407	0.8629440	0.2885299	0.5182299	0.0432518	0.5280522	0.5144895	0.3414718	1.0197978	0.5822003
200.0	0.9839899	0.9039412	0.2477278	0.3908450	0.0313951	0.5892476	0.6160366	0.3093282	1.0175021	0.5413321
250.0	1.0632577	0.6263973	0.1495526	0.4189775	0.0444734	0.5297170	0.6409329	0.3181341	1.1177303	0.4436579
300.0	0.9315381	0.6260118	0.1225464	0.5283474	0.0326474	0.4396932	0.6639875	0.3298185	0.9788098	0.4863415
350.0	0.9231145	0.6515364	0.1206606	0.5040055	0.0323301	0.3919759	0.6384579	0.3722699	1.0447827	0.5086337
400.0	1.0925170	0.4488513	0.1326824	0.5066973	0.0269776	0.4044659	0.5863452	0.3835132	1.0128987	0.5252768
450.0	1.0202792	0.3342243	0.1278087	0.7473057	0.0685425	0.3022707	0.4490203	0.4618080	0.9956740	0.4666296
500.0	0.9576708	0.7932416	0.1525255	0.7247176	0.0853027	0.2818693	0.4036820	0.5484096	1.0226619	0.5243838
550.0	0.9165665	0.7878739	0.1547173	0.6136534	0.0362848	0.3967629	0.4707906	0.4218145	1.0297031	0.5574724
600.0	0.9641208	0.4406701	0.1500578	0.4913654	0.0367815	0.4603262	0.5446779	0.4474129	1.0016918	0.5047576
650.0	1.0070500	0.3380112	0.1377014	0.6396359	0.0534871	0.3035369	0.5005547	0.5130797	1.0066266	0.4379371
700.0	1.0047909	0.3651231	0.1114850	0.8163356	0.0716995	0.1909378	0.3243106	0.5943457	1.0432787	0.4810893
750.0	0.9361051	0.7257187	0.1086731	0.7828131	0.0805677	0.1608754	0.2989723	0.5987568	1.0878906	0.4857754
800.0	0.9673026	0.8698353	0.1627989	0.6161061	0.0299754	0.4035357	0.4283792	0.4364812	1.0919657	0.4531399
850.0	0.9323662	0.4440305	0.1812092	0.5636264	0.0097735	0.4786716	0.4592657	0.3673392	0.9199440	0.5016114
900.0	1.0080689	0.1781089	0.1495078	0.6220457	0.0236683	0.4089309	0.4949284	0.4531797	0.9519650	0.5398809
950.0	0.9793761	0.1085505	0.1527344	0.7898539	0.0810952	0.2092519	0.3568754	0.6728797	0.9554848	0.5136192
1000.0	0.9287249	0.5058174	0.2055948	0.8235617	0.1708687	0.1256839	0.1863044	0.7897252	1.0224154	0.4470753
