"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"
450.0	1.0318797	1.0097628	0.9516740	0.0736238	0.9521850	0.4387703	0.6868233	0.2919471	1.0360874	0.8812564
500.0	1.0488815	0.9912616	0.9279346	0.0533455	0.8614100	0.4545313	0.6417231	0.2935090	1.0128361	0.8885277
550.0	0.9504047	0.9859452	0.9495255	0.0559450	0.8576885	0.4568088	0.5980597	0.2794933	1.0045926	0.9019984
600.0	1.0475450	0.9126040	0.9183666	0.0621032	0.8949606	0.5058044	0.6917908	0.2498028	0.9689307	0.9192737
650.0	1.0030503	0.9815489	0.9391127	0.0753330	0.9265571	0.4441900	0.6481288	0.3188486	0.9718209	0.8603033
700.0	1.0224041	0.9061497	0.8705586	0.0537525	0.8970339	0.4070391	0.6362526	0.2955354	1.0126624	0.9440221
750.0	1.0324340	0.8488448	0.8557505	0.0531375	0.9005532	0.4261603	0.5969479	0.2665538	0.9292007	0.9646760
800.0	1.0128480	0.9622246	0.9214231	0.0635243	0.8947318	0.4196764	0.6156801	0.3131801	1.0508164	0.9250189
850.0	1.0213381	0.9648459	1.0138642	0.0633816	0.9331844	0.4447699	0.5933975	0.3158368	0.9645838	0.8831207
900.0	1.0644324	1.0292163	0.9714638	0.0711156	0.9511805	0.4259885	0.6474238	0.3436242	1.0031816	0.7565242
950.0	0.9360471	1.0107364	0.9169319	0.0440366	0.9040175	0.4297914	0.6560827	0.3225313	0.9614150	0.8699847
1000.0	0.9882278	0.9456081	0.9114473	0.0484011	0.8716478	0.4415414	0.6698284	0.3276071	1.0769779	0.8671000

0.0	0.9304697	0.9898533	0.3660066	0.5058815	0.1639510	0.5437467	0.5990413	0.2930078	0.9746902	1.0301640
50.0	0.9290672	0.9264359	0.3579248	0.2084248	0.2872266	0.4948417	0.8706257	0.3343009	0.9451825	0.9927941
100.0	1.0264822	0.8773438	0.4091133	0.1020990	0.4480981	0.4864975	0.9479418	0.3061433	0.9706969	1.0937894
150.0	0.9751385	0.9756927	0.4966580	0.0984132	0.5428299	0.4472617	0.9029142	0.3017143	1.0380599	1.0567146
200.0	0.9935035	1.0048972	0.5489858	0.1207294	0.7783447	0.4252642	0.8501338	0.2776247	0.9792800	1.0328397
250.0	0.9697880	0.9826253	0.5577354	0.1461893	0.7239597	0.4264082	0.8929548	0.3517477	1.0199834	0.9399741
300.0	0.9731257	0.9459527	0.6764890	0.1610496	0.6785617	0.3799093	0.8842452	0.3382725	1.0159894	1.0385678
350.0	0.9810991	1.0428898	0.6619451	0.1412642	0.7918574	0.3886239	0.8666632	0.3047245	0.9676687	0.9956982
400.0	0.9593182	0.9819845	0.7407798	0.1745225	0.8394678	0.3564094	0.8833673	0.3241547	0.9426462	1.0086917
450.0	0.9696895	1.0031755	0.7792065	0.1804358	0.8612133	0.4043368	0.9529099	0.2745968	0.9835425	0.9945251
500.0	0.9792249	1.0615669	0.7370615	0.1650913	0.7808421	0.4307928	0.9678404	0.3243366	0.9896607	0.9845208
550.0	1.0689581	1.0637038	0.7544204	0.1973886	0.7743954	0.4191377	0.9561555	0.2515973	1.0508061	0.9832132
600.0	1.1490854	1.0214035	0.7554296	0.1989808	0.8336784	0.3877346	0.9628482	0.2768468	1.0469615	1.0017264
650.0	1.0412554	0.9818392	0.7796551	0.2009052	0.7858448	0.4026277	0.9907900	0.2768639	1.0422069	0.9779153
700.0	1.0545562	0.9381359	0.8142911	0.1746415	0.7567690	0.3666909	0.9313762	0.2954951	0.9933936	0.9617344
750.0	1.0055048	0.9504860	0.7127716	0.1860716	0.8684614	0.4235110	0.8945907	0.2742513	0.9872982	1.0091199
800.0	1.0495591	1.0059591	0.7660757	0.1433424	0.7869397	0.4372374	0.8619673	0.3078165	0.8914712	1.0844655
850.0	1.0776629	0.8772804	0.7367626	0.2003460	0.7433725	0.4292665	0.8981210	0.3104168	0.8991526	0.9689073
900.0	1.0810923	0.9354635	0.7153160	0.1904115	0.7439980	0.4123832	0.9714486	0.2905315	0.9737562	0.9728932
950.0	0.9547271	0.9020981	0.7034572	0.1424351	0.7604190	0.4257930	0.8819655	0.3310768	0.9312150	0.9590050
1000.0	0.9726051	0.9811500	0.7585729	0.1474959	0.8699858	0.3680356	0.8877989	0.3384033	0.9400441	1.0255867

0.0	0.9337340	0.8653825	0.2370781	0.4027576	0.0930356	0.4810043	0.6014448	0.3249274	1.0241399	0.9604253
50.0	1.0343852	0.7498910	0.1747409	0.3865419	0.0494576	0.4154504	0.5857998	0.2226678	0.7425336	0.6122124
100.0	0.9473073	0.4932111	0.1069830	0.4016636	0.0471182	0.4166566	0.5860313	0.2420898	0.7611968	0.6456841
150.0	1.0112028	0.2370895	0.0595761	0.6035364	0.0534635	0.3410856	0.5116194	0.3171915	0.8441311	0.5995123
200.0	0.9509980	0.3688242	0.0808745	0.6776875	0.1070093	0.1613735	0.3757109	0.3907661	0.7344475	0.5193999
250.0	0.8705736	0.6930870	0.1101303	0.7056472	0.0632546	0.1977998	0.3685810	0.3338126	0.6887492	0.4895757
300.0	0.9181969	0.4416369	0.1176607	0.5241414	0.0326531	0.3590464	0.4500028	0.3387934	0.6626977	0.5183999
350.0	1.0029903	0.1665411	0.0880184	0.5753345	0.0613299	0.2701962	0.3940644	0.3460129	0.7111617	0.4809394
400.0	1.0340473	0.5057469	0.1035465	0.7879696	0.1246311	0.1369860	0.2652238	0.4897627	0.6815685	0.5019631
450.0	1.0124694	0.8992684	0.1477364	0.6482874	0.0513246	0.1865920	0.3263052	0.4121543	0.6874916	0.4898375
500.0	0.9767392	0.7114062	0.1593564	0.4927783	0.0141912	0.4437275	0.4309747	0.2476354	0.7454853	0.5217902
550.0	0.9538763	0.3009845	0.1331344	0.5161647	0.0151248	0.4084213	0.5146701	0.2816878	0.7651240	0.5811055
600.0	1.0024229	0.3499857	0.1068008	0.6504895	0.0900613	0.2406725	0.4277435	0.4018579	0.7195011	0.5943814
650.0	1.0306376	0.6905493	0.0930686	0.7262906	0.0894103	0.1216442	0.2711571	0.4583800	0.7015919	0.5952010
700.0	1.0546552	0.7278315	0.1340805	0.5812079	0.0583207	0.3117973	0.3657030	0.3560444	0.6958700	0.5293794
750.0	0.9777535	0.5984592	0.1130714	0.5073800	0.0404065	0.4202696	0.4606045	0.3476763	0.7018040	0.5491801
800.0	1.0394809	0.3734406	0.0727279	0.4644802	0.0440804	0.3722886	0.5068501	0.3459427	0.7408120	0.5734347
850.0	0.9372029	0.4735923	0.0763444	0.6511972	0.0650621	0.2610686	0.4045086	0.4403466	0.7458873	0.5346559
900.0	0.9496244	0.3515594	0.0800254	0.7320048	0.0752954	0.1945851	0.3175110	0.4299361	0.6894494	0.4370532
950.0	1.0182679	0.5850810	0.1071583	0.6903436	0.0529018	0.1504907	0.3078457	0.4160634	0.7405391	0.5020142
1000.0	1.1131722	0.7323862	0.1316388	0.4800540	0.0164344	0.3245528	0.3804714	0.3361263	0.7270405	0.5200715

0.0	0.9603298	0.7409537	0.1888785	0.3711942	0.0232842	0.4387964	0.6763238	0.2809261	1.1036497	1.1125797
50.0	0.9547496	0.3542777	0.1400237	0.4620802	0.0084373	0.5435494	0.6046371	0.3540908	0.8369544	1.0669555
100.0	1.0171185	0.1822206	0.1314062	0.6734083	0.0026881	0.4699817	0.5049785	0.5517172	0.6610212	0.9871299
150.0	1.0444382	0.1361722	0.1336897	0.8707885	0.0000000	0.4438929	0.2942714	0.6294451	0.7002346	0.9831687
200.0	1.0526670	0.1292362	0.2852602	0.9778446	0.0006360	0.4193864	0.1758601	0.7555613	0.5968350	0.9920999
250.0	1.0296960	0.1244541	0.4266607	0.9916932	0.0173652	0.4375496	0.1040773	0.8579597	0.6011887	0.9910614
300.0	1.0652973	0.2268402	0.4299509	0.9745609	0.0966587	0.3825936	0.0758747	0.8841782	0.6319797	0.9949883
350.0	1.0214843	0.6684241	0.4256251	0.8602516	0.1145413	0.3930544	0.1208236	0.7109832	0.6539029	1.0119879
400.0	0.9427994	0.8736346	0.5492786	0.7425578	0.0505321	0.5883434	0.3385871	0.5224893	0.6671698	1.0067945
450.0	1.0641408	0.8406784	0.4679172	0.5726160	0.0450952	0.6923158	0.4607706	0.3595074	0.6674909	0.9301964
500.0	1.0336072	0.8174140	0.3723427	0.4765139	0.0532948	0.6516093	0.5472571	0.3000926	0.6902538	0.9366647
550.0	1.0674449	0.8516099	0.3344867	0.4556367	0.0473205	0.6149908	0.5821792	0.3442958	0.7241696	1.0048993
600.0	1.0358339	0.8925642	0.2535548	0.4116191	0.0266004	0.7249019	0.6498891	0.3635292	0.6697884	0.9849816
650.0	0.9294990	0.6490704	0.1744953	0.5374827	0.0082917	0.6708755	0.7258293	0.3952369	0.6879563	1.0244726
700.0	0.9979985	0.3077722	0.1128618	0.5688340	0.0026203	0.6270469	0.6745457	0.4025660	0.6159658	0.9681280
750.0	0.9856368	0.1525618	0.1052933	0.7496378	0.0014492	0.5203395	0.5442993	0.5370841	0.6125666	0.9660439
800.0	1.0041888	0.1050198	0.2262427	0.8585562	0.0002614	0.4198348	0.2987678	0.7111373	0.6297510	0.9908601
850.0	1.0087561	0.1049725	0.3530200	1.0007976	0.0014084	0.3990324	0.1671505	0.8722373	0.6361876	0.9398408
900.0	0.9764578	0.1105082	0.3901932	0.9837380	0.0598057	0.3694742	0.1077360	0.9283205	0.6754432	0.9657793
950.0	1.0284968	0.5500834	0.4744149	0.9307705	0.1227831	0.3892276	0.0855518	0.7571104	0.6599213	1.0074382
1000.0	0.9544494	0.8930559	0.5568234	0.7665839	0.0788096	0.4729116	0.2741355	0.5568174	0.6798278	0.9906820

0.0	0.9556163	0.5306035	0.1603325	0.7028392	0.0881899	0.2714157	0.5155605	0.4989043	1.0294180	0.9401167
50.0	0.8635740	0.7350406	0.5791907	0.6321499	0.0533975	0.2259137	0.6761553	0.5320493	0.9745193	1.0133136
100.0	0.8997211	0.8682728	0.7826913	0.5820729	0.1427662	0.3116593	0.7185099	0.4359908	1.0171205	1.0233612
150.0	0.8484025	0.8899558	0.8727723	0.6726879	0.1712659	0.3194903	0.7606359	0.3626932	1.0672205	0.9477126
200.0	0.9467373	0.9470494	0.9669083	0.7156549	0.1532374	0.3430384	0.7810862	0.3243409	0.9578649	0.9614261
250.0	0.8691831	0.9720516	0.8839797	0.8004533	0.1428554	0.3012037	0.8074572	0.3850142	0.9451157	0.8634141
300.0	0.9385972	0.8566362	0.8971147	0.7902029	0.1790279	0.3329607	0.8487050	0.3342496	0.9613221	0.8868787
350.0	0.9773688	0.8812787	0.8989379	0.8040987	0.1813095	0.3032658	0.8855894	0.2726404	0.9870529	0.9448115
400.0	1.0034374	1.0249583	0.8999619	0.7498827	0.1523363	0.2872017	0.8799318	0.2860169	0.9453370	0.9710463
450.0	0.9717009	1.0326364	0.9255450	0.7433358	0.1601589	0.2986154	0.9388282	0.2546869	0.9589277	0.9963561
500.0	0.9230819	0.9525874	0.8934841	0.7620069	0.1248467	0.2902557	0.9810029	0.2828595	0.8518035	1.1319547
550.0	0.8781829	0.9486872	0.9556313	0.7739529	0.1581670	0.2602720	0.9321670	0.2679591	0.9359499	1.0917602
600.0	0.8558808	0.9336493	0.8899355	0.7588401	0.1565465	0.3017304	0.8753700	0.2508487	0.9608045	1.0575443
650.0	0.8880758	0.9522514	0.9739685	0.7506131	0.1458148	0.3032228	0.8335283	0.3326102	1.0028057	0.9605181
700.0	0.8867050	0.9667832	0.9524041	0.7415042	0.1690279	0.3310842	0.9717227	0.2947519	0.9547708	0.9539842
750.0	0.8580283	0.9961725	0.8767453	0.8253576	0.1170436	0.3328673	0.8885950	0.2183175	1.1249207	0.9204649
800.0	0.8465083	1.0094698	0.8960389	0.7860191	0.1061708	0.3138392	0.8912972	0.2502286	1.0188244	0.9525648
850.0	0.8299855	0.8865890	0.9217741	0.7616806	0.1413194	0.3052066	0.8708474	0.2246104	0.9951407	0.9878700
900.0	0.8888393	0.9109655	1.0113758	0.7866372	0.1436160	0.3719870	0.9354933	0.3010306	0.9385473	0.9545312
950.0	0.8590755	0.9303824	0.9813439	0.8348144	0.1403983	0.3621281	0.8394712	0.3250148	0.9615903	0.9449607
1000.0	0.9663297	0.8104211	0.9401700	0.8588317	0.1402501	0.3386390	0.7821836	0.3164632	0.9167365	0.9741237

0.0	0.9720919	0.9393879	0.2814910	0.5204574	0.0190327	0.4036619	0.5464351	0.3785189	0.8951545	0.9894422
50.0	1.0193258	0.6207171	0.4174786	0.5020288	0.0243865	0.4678053	0.5210408	0.3267299	0.8070944	0.6555818
100.0	0.9567324	0.3941032	0.4185956	0.5406047	0.0514668	0.4547420	0.5219207	0.3731082	0.7235797	0.5818718
150.0	0.9344699	0.7230595	0.4288619	0.6277662	0.1372291	0.3295836	0.4370836	0.4910725	0.6826092	0.5629671
200.0	0.9035488	0.8926838	0.5300603	0.5957880	0.2052476	0.4063990	0.4854916	0.4554117	0.6317003	0.5271126
250.0	0.9945608	0.9500283	0.5217821	0.5261202	0.1912802	0.4613394	0.5169905	0.3641232	0.6755978	0.5679123
300.0	0.9518993	1.0693422	0.5248028	0.4801950	0.1507433	0.4640095	0.5966755	0.3092521	0.6969666	0.5025401
350.0	0.9484108	0.9383457	0.5302996	0.4375377	0.1487444	0.4430953	0.5570528	0.2578878	0.7461557	0.5396461
400.0	0.9512118	1.0074358	0.4867733	0.5071803	0.1889451	0.4994850	0.6274742	0.2789410	0.7661211	0.5677752
450.0	0.9948237	1.0308018	0.4395055	0.5042776	0.1915043	0.4530826	0.6894985	0.3399271	0.7735530	0.5704279
500.0	0.9329966	1.0196459	0.4722936	0.5136741	0.1564812	0.4490112	0.6370836	0.3140162	0.7956477	0.4907667
550.0	0.9970978	0.8977932	0.4716878	0.5244973	0.1359199	0.4523790	0.6692703	0.2697534	0.6747771	0.4503772
600.0	0.9523350	0.9470946	0.4498179	0.5341591	0.1362224	0.4803047	0.6499476	0.3167666	0.7823070	0.4666156
650.0	1.0237288	0.9223009	0.5074485	0.4963768	0.1502393	0.4683426	0.6830923	0.3356419	0.7360570	0.5391439
700.0	0.9916351	0.9449999	0.4851920	0.5683310	0.1929619	0.4239965	0.6367421	0.3092455	0.7266310	0.4839528
750.0	0.9644093	0.9567461	0.5030808	0.5485923	0.2038327	0.4198035	0.6160765	0.2698662	0.7192366	0.5209706
800.0	1.0012157	0.9835706	0.4841430	0.4982522	0.1709104	0.4502035	0.5862136	0.2902789	0.6819200	0.4904972
850.0	0.9958023	1.0602042	0.5162056	0.5382050	0.1685084	0.4480170	0.6319821	0.2606354	0.6596331	0.6085657
900.0	0.9313291	1.0152256	0.5253294	0.4668540	0.1700952	0.4073703	0.5936272	0.2428710	0.7172072	0.5280578
950.0	0.9701087	0.9454831	0.4509068	0.4911661	0.2097925	0.4489787	0.6392998	0.2850477	0.8186705	0.5054235
1000.0	0.9326158	0.9693271	0.5224011	0.4559422	0.1678163	0.4568689	0.6761955	0.2549623	0.8006180	0.4651297

0.0	0.9802247	0.3325057	0.2684680	0.6460652	0.0631566	0.4148171	0.5343810	0.4836759	0.9303856	1.0175038
50.0	0.9042804	0.3196104	0.2347795	0.5833334	0.0334768	0.2484331	0.3491288	0.3665591	0.8170619	0.9946184
100.0	1.0176755	0.1815072	0.2229019	0.6798279	0.0435889	0.1277182	0.2359131	0.3971449	0.8272770	1.0566104
150.0	1.0375445	0.3755618	0.2696058	0.6759911	0.0566752	0.0464463	0.1286755	0.3843587	0.7965620	0.9574604
200.0	1.0633106	0.6054324	0.2557662	0.5751326	0.0502015	0.0428163	0.1824989	0.4017215	0.7490730	1.0663262
250.0	0.9859731	0.6100889	0.2010248	0.4928726	0.0258894	0.2338557	0.3173227	0.3234847	0.7452186	0.9807501
300.0	0.9848659	0.1987632	0.1620695	0.5398218	0.0224053	0.1928074	0.3393509	0.2989147	0.7531477	0.9850956
350.0	0.9911730	0.1206570	0.1636558	0.5887504	0.0462536	0.0852213	0.2049609	0.3832634	0.7804053	0.9847831
400.0	0.9938319	0.2004601	0.1880891	0.7382295	0.0451152	0.0356262	0.1042748	0.5019512	0.8281201	0.9525828
450.0	1.1192064	0.5545563	0.2745632	0.6887891	0.0423282	0.0265958	0.1248094	0.4060959	0.8227989	0.9489809
500.0	1.0310624	0.3747159	0.2930174	0.6543059	0.0253739	0.0484054	0.2170495	0.3216362	0.7709053	0.9500507
550.0	0.9714648	0.2361943	0.2352669	0.6249811	0.0342202	0.0504122	0.2281782	0.3815450	0.7862218	1.0133414
600.0	1.0196810	0.4488327	0.2680708	0.7284342	0.0550196	0.0239986	0.1737959	0.4020288	0.7461014	1.0117974
650.0	0.9860067	0.7208347	0.3315380	0.5887298	0.0430226	0.1037093	0.2330686	0.3073178	0.8032540	1.0303212
700.0	1.0218230	0.4580131	0.3092247	0.5346773	0.0178830	0.2031146	0.3265407	0.2541328	0.7439700	0.9964756
750.0	1.0217220	0.1417652	0.2284805	0.5578784	0.0345602	0.1714171	0.3686576	0.2797533	0.7477400	0.9278132
800.0	0.9453446	0.0569680	0.1721392	0.6154919	0.0464041	0.0836168	0.1876343	0.4032005	0.7679653	0.9619010
850.0	0.9249596	0.0443096	0.2248277	0.7155097	0.0564878	0.0356255	0.1070689	0.5375967	0.8520346	1.0531736
900.0	0.9266938	0.3963581	0.3390976	0.8151353	0.0654404	0.0061380	0.0613386	0.5258679	0.7842533	1.0102623
950.0	0.8944531	0.7160294	0.3547843	0.6330246	0.0410388	0.0816308	0.1753732	0.3771330	0.7642383	0.9457454
1000.0	0.9117801	0.4900757	0.3294363	0.4774642	0.0270908	0.2887793	0.3444910	0.2513183	0.7102430	1.0366895

0.0	1.0138513	0.9379885	0.3883800	0.6558179	0.1042911	0.3561012	0.4728584	0.4292640	0.9772199	0.9841812
50.0	0.9781504	0.9829129	0.5118947	0.2380467	0.3795754	0.4258342	0.6927248	0.3931886	0.9137589	0.8143124
100.0	0.8559241	0.8986572	0.5596724	0.1484451	0.6375033	0.4294100	0.8299220	0.3805495	0.9580447	0.7089801
150.0	0.9217136	0.9270211	0.6770076	0.1423913	0.7358233	0.4069834	0.9048772	0.3297192	0.9873030	0.6473147
200.0	1.0136037	0.9733399	0.7385793	0.1738460	0.8116920	0.3986648	0.8975295	0.3136970	1.0994371	0.6709189
250.0	0.9244269	0.9201662	0.7341870	0.1750068	0.8540090	0.3464130	0.9047394	0.3050533	0.9896420	0.7940336
300.0	1.0424603	0.9290814	0.7479496	0.2113508	0.9558052	0.3153046	0.9542469	0.2974906	1.0235884	0.7691962
350.0	1.0307285	1.0184785	0.8175330	0.1559356	0.9585035	0.3560804	0.9570697	0.2833608	1.0483102	0.8022841
400.0	1.0046469	1.0550977	0.8105300	0.1872567	0.9603988	0.3412362	1.0016307	0.3220752	1.0243615	0.7500596
450.0	0.9186924	0.9728462	0.8346867	0.1582838	0.8917924	0.3497765	0.9906052	0.2910558	1.0266975	0.7820648
500.0	0.9145361	1.0065789	0.8457215	0.1898723	0.8397658	0.3378516	0.9617436	0.3090201	0.9329433	0.7362641
550.0	0.9208079	1.1023151	0.8095551	0.2080241	0.7899402	0.3329865	0.8813749	0.2387284	1.0315561	0.8141361
600.0	0.9182973	0.9942957	0.7519695	0.1940178	0.8057030	0.3148057	0.8712948	0.3323028	0.9991051	0.7046654
650.0	0.8935224	0.9914270	0.8382618	0.1735124	0.8266244	0.2923141	0.8713559	0.2521177	0.8906903	0.6846916
700.0	0.9399727	0.9503442	0.8438493	0.2407624	0.8864688	0.3399716	0.8708993	0.2631985	1.0008506	0.8185160
750.0	0.9639724	0.9877661	0.8113908	0.1478059	0.9196961	0.2936578	0.8723158	0.2618467	0.9600280	0.7989230
800.0	0.8809533	1.0968269	0.8176038	0.1786213	0.8999141	0.3297755	0.8434938	0.2723234	1.0372149	0.7293070
850.0	0.9926748	1.0016547	0.8425281	0.2105208	0.9327837	0.3375213	0.9078543	0.1993705	1.0771781	0.7719695
900.0	0.9281976	1.0739808	0.8798003	0.1991588	0.8569903	0.3669001	0.9573787	0.2219477	0.9874265	0.7463716
950.0	0.9726345	1.0224927	0.8311002	0.2165298	0.9035903	0.3440038	0.8696937	0.2201133	0.9300976	0.7237819
1000.0	0.8901843	0.9600207	0.7443716	0.1667759	0.8400951	0.3450818	0.9015224	0.2499134	0.9662214	0.7842993

0.0	0.9411237	0.9343441	0.3929788	0.4863533	0.1061173	0.5608778	0.5796482	0.2890886	0.9674103	0.9614824
50.0	0.9118754	0.9293261	0.3892761	0.5022132	0.0571412	0.7778008	0.5949378	0.1550453	0.9975769	0.5913643
100.0	0.9357576	0.8200462	0.3012099	0.5535719	0.0156455	0.7835798	0.7125252	0.1504001	1.0228328	0.4686104
150.0	0.9829546	0.5875377	0.2288215	0.5206102	0.0038663	0.7789713	0.7445578	0.1579822	1.0409984	0.4930411
200.0	0.9845627	0.4224868	0.2569050	0.5664052	0.0067031	0.7586316	0.8058074	0.1630823	1.1025891	0.4723453
250.0	1.0614419	0.2901545	0.2301752	0.6492521	0.0049428	0.7165053	0.7331220	0.2390560	1.0121996	0.4917980
300.0	1.0319227	0.2592843	0.2296169	0.6960885	0.0062323	0.6523705	0.5467816	0.3298717	1.0334126	0.5063601
350.0	0.9461036	0.2819387	0.2241065	0.8913174	0.0059299	0.5784122	0.3782792	0.3325836	0.9433483	0.4769739
400.0	1.0305843	0.2608008	0.2222335	1.0031174	0.0023201	0.6032925	0.2646190	0.3585582	0.8945473	0.5348119
450.0	0.9490133	0.2669151	0.2790707	1.0337814	0.0007679	0.6218573	0.2248171	0.3773323	0.9007788	0.4511165
500.0	0.9520090	0.3305051	0.2531716	0.9348050	0.0017415	0.6329823	0.2502757	0.3964871	1.1186729	0.4374479
550.0	0.9113591	0.3092230	0.2451111	0.9986123	0.0046243	0.5829462	0.2804534	0.3849345	1.0278252	0.5127052
600.0	0.9813871	0.3012621	0.2084289	0.8717888	0.0016140	0.6377381	0.3534516	0.3741093	0.9563919	0.4975881
650.0	0.9883094	0.2426654	0.2364924	0.9463279	0.0054313	0.6066545	0.3297051	0.3259713	1.0165938	0.4773048
700.0	1.0044657	0.2995228	0.2496347	0.9774017	0.0020073	0.6022655	0.3410437	0.3412239	0.9675045	0.5145814
750.0	0.9659300	0.2840818	0.2813872	0.8673709	0.0037568	0.5739958	0.3583018	0.3126875	1.0399989	0.4467960
800.0	1.0804480	0.2730059	0.2611709	0.9722850	0.0119846	0.5967752	0.3197916	0.2991065	1.0246431	0.4614416
850.0	1.0040387	0.2515462	0.2522987	0.9317363	0.0153381	0.6116409	0.2937582	0.3569927	1.0365203	0.4635350
900.0	0.9529248	0.2935359	0.2797794	0.9464746	0.0108512	0.5639644	0.2127172	0.3449186	0.9816716	0.5014995
950.0	0.9012729	0.2673085	0.2945980	0.8817377	0.0015968	0.5500332	0.2650799	0.3392548	0.9751328	0.5139639
1000.0	0.9573646	0.2731685	0.2730799	0.9969197	0.0141427	0.5889316	0.2740407	0.3804838	0.9595293	0.4959373
