"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"
550.0	0.0000000	0.6534075	0.4674229	0.0561643	1.0060505	0.4633989	0.8692263	0.9581260	0.9727532	0.0000000
600.0	0.0000000	0.5959922	0.4853383	0.0515480	0.9974251	0.4827668	0.9144829	0.9904982	1.0008308	0.0000000
650.0	0.0000000	0.6002844	0.4892390	0.0571578	1.0296698	0.5831866	0.7728223	0.9308025	0.9868818	0.0000000
700.0	0.0000000	0.6282086	0.4587075	0.0635821	0.9609397	0.5642464	0.8020264	0.9232935	0.9729600	0.0000000
750.0	0.0000000	0.6297587	0.4146997	0.0526394	0.8800870	0.5157249	0.7923278	1.0929319	0.9693463	0.0000000
800.0	0.0000000	0.6335398	0.4428527	0.0667592	0.9582090	0.4778336	0.8202976	0.9680050	1.0060086	0.0000000
850.0	0.0000000	0.5969745	0.4168384	0.0617537	0.8913252	0.4313175	0.9465806	1.0571576	0.9868997	0.0000000
900.0	0.0000000	0.5948637	0.4648414	0.0654125	1.0476563	0.4069907	0.8695578	1.0284068	1.0018980	0.0000000
950.0	0.0000000	0.5417850	0.4433665	0.0290645	1.0221459	0.3754904	0.8294604	1.1768862	0.9568441	0.0000000
1000.0	0.0000000	0.5516260	0.4215702	0.0601434	0.9640310	0.4084132	0.8087181	1.0636292	0.9747510	0.0000000

0.0	0.9907649	0.1599249	0.4883222	0.9638726	0.1576042	0.4157790	0.6642269	0.9262279	1.0425921	1.0862324
50.0	0.3357534	0.1334593	0.5087965	0.9309223	0.2230122	0.4497451	0.1751393	0.9151245	0.9653294	1.0563356
100.0	0.1099692	0.1445475	0.3216365	0.7391784	0.4266873	0.4951891	0.0576227	0.9218571	1.0144732	1.0228461
150.0	0.0320465	0.1564526	0.3221250	0.2954701	0.7652934	0.4926864	0.0140341	0.9519076	1.0285003	1.0623575
200.0	0.0122808	0.1318482	0.4529842	0.1167430	0.8822789	0.4822700	0.0070053	0.9015548	0.9627227	1.0349599
250.0	0.0085665	0.1602612	0.4805885	0.0480619	0.9294107	0.4909154	0.0015261	1.0103853	1.0173309	1.0325447
300.0	0.0034998	0.1566695	0.5405789	0.0350135	0.9902789	0.4581343	0.0000000	0.9118417	1.0131586	1.1000963
350.0	0.0005205	0.4376000	0.7049587	0.0566958	0.9154019	0.4538046	0.0000000	0.9072401	0.9679835	0.9820436
400.0	0.0000000	0.5359090	0.7690026	0.0639493	0.9473421	0.4647255	0.0000000	0.9247547	0.9764777	0.9627967
450.0	0.0000000	0.6352350	0.7922342	0.0549157	0.9667012	0.4358550	0.0000000	0.9605772	1.0318990	0.9776746
500.0	0.0000000	0.6097611	0.7093748	0.0535307	1.0096014	0.4695813	0.0000000	0.9453792	1.0118532	1.0073031
550.0	0.0000000	0.6107459	0.7842953	0.0645143	0.9162491	0.3889821	0.0000000	1.0117806	1.0516252	0.9812537
600.0	0.0000000	0.5522641	0.7616970	0.0648990	0.9005129	0.4233387	0.0000000	0.9761680	1.0290825	0.9884810
650.0	0.0000000	0.5844601	0.7505814	0.0362502	0.9822643	0.4706553	0.0000000	0.9638850	0.9998637	0.9788776
700.0	0.0000000	0.5772757	0.8760891	0.0384597	0.9867063	0.4642865	0.0000000	0.9295621	1.0887348	0.9402143
750.0	0.0000000	0.6224421	0.7753293	0.0465893	0.9548890	0.5027140	0.0000000	0.9664084	1.0103908	0.9479563
800.0	0.0000000	0.6585153	0.7164349	0.0526721	0.9364323	0.5087146	0.0000000	0.9243877	1.0737425	1.0084882
850.0	0.0000000	0.6132019	0.7532105	0.0535458	0.9905999	0.4953910	0.0000000	1.0412397	0.9990914	1.0437381
900.0	0.0000000	0.6080812	0.6953697	0.0603068	0.9480716	0.4315278	0.0000000	0.9991403	0.9607659	0.9770644
950.0	0.0000000	0.5926418	0.7657109	0.0373704	1.0332951	0.4028382	0.0000000	0.9948149	0.9027149	1.0644901
1000.0	0.0000000	0.6018607	0.8031400	0.0437828	1.0004652	0.4369900	0.0000000	1.0175191	0.9538067	1.0265605

0.0	1.0378151	0.1270635	0.5953911	0.9623792	0.1959934	0.4721371	0.8658991	0.9562368	0.9463280	1.1680205
50.0	0.9466338	0.1550340	0.0904052	0.8922819	0.1983036	0.4481308	0.8796403	0.9430332	0.4242866	1.0608802
100.0	0.9701258	0.1796997	0.0106693	0.7607996	0.1622799	0.5268983	0.8895845	0.8858500	0.1765182	0.9514791
150.0	1.0006685	0.1441477	0.0003173	0.6592434	0.1724882	0.4609189	0.9382749	0.9572697	0.0754709	0.7740947
200.0	0.9883510	0.1476231	0.0000000	0.5379809	0.1697731	0.4832091	0.9812271	1.0084341	0.0225257	0.3481709
250.0	0.8879604	0.1222228	0.0000000	0.5448203	0.1866820	0.4152386	1.0042061	1.0107703	0.0038731	0.1425041
300.0	0.8932838	0.1118498	0.0000000	0.4707390	0.2219961	0.4261457	0.9977285	1.0910940	0.0022272	0.0833946
350.0	0.9105045	0.1328453	0.0000000	0.5459156	0.2343272	0.4066988	1.0709912	0.9837175	0.0000000	0.0784954
400.0	1.0159966	0.1206230	0.0000000	0.5399379	0.2328195	0.4627717	1.0151440	1.0187678	0.0000000	0.0513048
450.0	1.0403338	0.0986686	0.0000000	0.5233321	0.2270353	0.5036768	0.9670700	1.0071771	0.0000000	0.0733530
500.0	0.9876622	0.1129470	0.0000000	0.5565438	0.1458444	0.4969411	0.9803026	1.0619040	0.0000000	0.0769607
550.0	0.9178212	0.1387749	0.0000000	0.5492840	0.1439087	0.4185665	0.9557897	1.0642273	0.0000000	0.0696312
600.0	1.0194732	0.1475716	0.0000000	0.5616678	0.2027182	0.4154769	0.9188757	0.9797364	0.0000000	0.0527778
650.0	1.0076460	0.1469142	0.0000000	0.5904873	0.1558498	0.4706227	0.8898510	0.9694419	0.0000000	0.0570009
700.0	0.9463025	0.1298971	0.0000000	0.6024183	0.1718326	0.4468291	0.8957420	0.9800658	0.0000000	0.0689149
750.0	0.9902569	0.1868915	0.0000000	0.5278758	0.1735933	0.5278706	0.8869650	0.9741241	0.0000000	0.0798694
800.0	1.0429004	0.1283381	0.0000000	0.5359648	0.1606458	0.5123494	1.0101356	1.0041281	0.0000000	0.0554504
850.0	1.0560459	0.1569888	0.0000000	0.5627598	0.1879183	0.5336725	0.9236643	1.0332315	0.0000000	0.0776084
900.0	0.9760724	0.1438809	0.0000000	0.5567543	0.1733491	0.4589001	1.0364260	0.9819834	0.0000000	0.0683840
950.0	1.0141346	0.1216249	0.0000000	0.5793114	0.1401963	0.4737505	0.9122432	0.9870865	0.0000000	0.0796913
1000.0	1.0668962	0.1545447	0.0000000	0.5558014	0.1541517	0.4217422	1.0227685	0.9523759	0.0000000	0.0511321

0.0	1.0332589	0.1246619	0.6057315	0.9763710	0.1711133	0.4984368	0.5615393	1.0356452	0.9851904	0.9817801
50.0	0.3660343	0.1464168	0.0865560	0.9016525	0.2153636	0.5061016	0.9033818	1.0089991	0.9178977	1.0774716
100.0	0.1182434	0.1711762	0.0138290	0.8183555	0.5326115	0.4724536	1.0315768	0.9254358	0.9846643	0.9491712
150.0	0.0452357	0.1715280	0.0027297	0.3967402	0.8129717	0.4868103	1.0374370	0.9426577	0.9481343	0.9818628
200.0	0.0227681	0.1385954	0.0006847	0.1294748	0.9442538	0.5157464	1.0090705	0.9772488	0.9766876	0.9455509
250.0	0.0068900	0.1477790	0.0000000	0.0946297	0.9196211	0.5251161	0.9083706	0.9681395	1.0111009	0.9083011
300.0	0.0059260	0.2950857	0.0000000	0.0626146	1.0193198	0.4762624	0.9935540	0.9338774	0.9854308	0.9657912
350.0	0.0029680	0.2755434	0.0000000	0.0655197	1.0037101	0.4850724	1.0352886	0.9977133	1.0051851	1.0941528
400.0	0.0033799	0.2611310	0.0000000	0.0936040	1.0649224	0.4840824	1.0703081	0.9676257	0.9489297	0.9619000
450.0	0.0009880	0.3916813	0.0000000	0.0488338	1.0634027	0.4385338	1.0515196	0.9978624	0.9414765	1.0588226
500.0	0.0000000	0.5291657	0.0000000	0.0531317	1.0550001	0.4412814	1.0304162	0.9748919	0.9386533	1.0042709
550.0	0.0000000	0.5817199	0.0000000	0.0321770	0.9779940	0.4201119	1.0376479	0.9859951	0.9407740	1.0804746
600.0	0.0000000	0.5302876	0.0000000	0.0799938	0.9763078	0.4765304	1.0113940	0.9257866	0.9912012	1.0393794
650.0	0.0000000	0.6391786	0.0000000	0.0301675	1.0056118	0.4745349	0.9279427	0.9347151	0.9602904	1.0262026
700.0	0.0000000	0.5794189	0.0000000	0.0490567	1.0535433	0.5141599	1.0458975	0.9132749	0.9810945	1.0591405
750.0	0.0000000	0.6694367	0.0000000	0.0370607	1.0314027	0.5031128	0.9591174	0.9236147	0.9708718	1.0090306
800.0	0.0000000	0.6029327	0.0000000	0.0478823	0.8791065	0.4550022	0.9737419	0.9956403	0.9963548	0.9493359
850.0	0.0000000	0.5999454	0.0000000	0.0791139	0.9680601	0.4802930	0.9400804	1.0292122	1.0171831	0.9743396
900.0	0.0000000	0.6229651	0.0000000	0.0417559	0.8744911	0.4953424	0.9790134	1.0108507	0.9765952	0.9678618
950.0	0.0000000	0.6068279	0.0000000	0.0440793	1.0097574	0.4701058	1.1747963	1.0108114	1.0385991	1.0175662
1000.0	0.0000000	0.6480337	0.0000000	0.0495678	1.0293910	0.5243320	1.0645130	0.9931685	1.1388670	1.0526569
