"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"
550.0	0.8519737	0.1508050	0.3270765	0.5596819	0.2550010	0.3861379	0.3895721	0.8595182	1.0561817	1.0395319
600.0	0.8364054	0.2007428	0.4031083	0.6908920	0.2700409	0.4074357	0.7758763	1.0104782	0.9428194	0.9834905
650.0	1.0510840	0.1665279	0.5103407	0.7478768	0.2466978	0.3783638	0.7743215	1.0164510	1.0955823	0.9561561
700.0	1.0458840	0.1304526	0.5465244	0.8918724	0.1685478	0.4185678	0.8525402	1.0460242	1.0548815	0.9941905
750.0	1.0658280	0.1379235	0.6210868	0.8498812	0.1578790	0.4659200	0.7706059	1.0499174	0.9761710	0.9723678
800.0	0.9896458	0.1554947	0.5321775	0.8983938	0.1424338	0.4643403	0.6721146	1.0780929	1.0108900	1.0472375
850.0	0.9127880	0.1470272	0.5543432	0.9690057	0.1273613	0.4643811	0.6929820	1.0843890	1.0098795	1.0244486
900.0	0.9868590	0.1238719	0.6193853	1.0298308	0.1978415	0.4507539	0.6198977	0.9581343	0.9780279	0.9932524
950.0	0.9473063	0.1590137	0.4908390	1.0113486	0.1974272	0.4586485	0.6090473	0.9815638	1.0345610	0.9271482
1000.0	1.0197791	0.1484119	0.4539550	1.0380498	0.1895640	0.3923988	0.6504533	1.0082806	0.9881560	0.9723334

0.0	0.9543899	0.1888964	0.5547657	0.9130096	0.1943805	0.4624804	0.8838215	0.9836086	0.9559877	0.9708313
50.0	0.6785267	0.1336149	0.5930358	0.8895296	0.2187298	0.5049447	0.7918555	0.7088256	1.0531529	1.0695760
100.0	0.3844554	0.0430769	0.4959605	0.8912137	0.3676279	0.4528383	0.6937512	0.3779210	1.0273620	1.0215199
150.0	0.2131689	0.0196242	0.4692072	0.9083379	0.5299835	0.5300284	0.6763615	0.2441746	1.0190809	1.0363779
200.0	0.1671067	0.0089462	0.5467299	0.7663475	0.7341655	0.6637396	0.6198720	0.1671160	1.0263836	0.9575039
250.0	0.1608775	0.0096361	0.4598268	0.6166475	0.8674131	0.7455800	0.6817201	0.1531074	0.9579450	0.9875612
300.0	0.1464345	0.0086033	0.5113206	0.6336598	0.9520889	0.7983674	0.7753088	0.1229432	1.0247187	0.9985632
350.0	0.1841898	0.0012847	0.5282496	0.5851634	0.9216191	0.8375094	0.6995719	0.1807462	0.9641293	1.0645423
400.0	0.1538363	0.0005660	0.5198797	0.6619289	0.9920570	0.9086000	0.6818985	0.2036427	1.0318874	1.0815806
450.0	0.1520758	0.0007297	0.5357713	0.6458144	0.9412444	0.8899338	0.8501475	0.2106057	1.0518072	1.0136732
500.0	0.1610053	0.0000000	0.6051633	0.6548939	0.8132918	0.8605987	0.7083500	0.1974283	1.0338948	0.9617605
550.0	0.5120982	0.1095480	0.5526852	0.6888224	0.8726606	0.7972213	0.6952275	0.5691249	1.0164420	0.9299382
600.0	0.8031847	0.1906426	0.4721046	0.7278299	0.6492181	0.6750558	0.6852196	0.9353905	1.0656185	0.9623509
650.0	0.8581587	0.1555495	0.4712409	0.7829912	0.4715099	0.6522420	0.8225759	1.0719414	0.9898089	0.9477598
700.0	0.9764793	0.1168209	0.5451740	0.8208665	0.2866120	0.4945953	0.7389568	0.9648092	1.0291422	1.0148766
750.0	0.9958400	0.1436710	0.5226623	0.8658120	0.2089354	0.5037394	0.6985128	0.8799216	1.0413248	1.0709826
800.0	1.0386368	0.1253236	0.5484373	0.8348693	0.1842728	0.5252137	0.7796894	1.0166071	1.0310548	0.9721407
850.0	1.1269361	0.1236213	0.6394822	0.8698884	0.2059713	0.4720768	0.7452015	1.0534982	1.0584460	1.0338258
900.0	1.0138183	0.1242807	0.5860449	0.9000729	0.2422856	0.4660834	0.7005216	0.9451442	1.0025487	0.9563810
950.0	0.9811085	0.1254633	0.5509983	0.9154573	0.2110000	0.4583366	0.7144069	0.9307224	0.9981363	0.9633425
1000.0	1.0066343	0.1269309	0.5161176	0.8753258	0.1837173	0.5631150	0.7037882	0.9715109	1.0447654	1.0504598

0.0	1.0319091	0.1305107	0.6200850	1.0443459	0.1888848	0.3982068	0.6512569	1.0190367	1.0007242	1.0125833
50.0	1.0022278	0.1458472	0.4991869	1.0086064	0.1882156	0.4668694	0.4402480	0.7465757	0.8599224	1.0017303
100.0	0.9737357	0.1949949	0.3730567	0.9574885	0.2025244	0.5308193	0.2281395	0.4954885	0.7565936	1.0395906
150.0	1.0381057	0.2181760	0.3163532	0.8452473	0.1972702	0.6685811	0.0985101	0.4266880	0.5915361	1.0833069
200.0	0.9902871	0.2769640	0.3380443	0.6855708	0.2120787	0.6519751	0.0544770	0.3838824	0.5403346	1.0180760
250.0	0.9688414	0.2881489	0.3534030	0.6593494	0.2017570	0.7194709	0.0228385	0.3424197	0.5349414	0.9955433
300.0	0.9081533	0.2769190	0.2861631	0.5805356	0.2252577	0.8029126	0.0150602	0.2796212	0.4226934	1.0410428
350.0	0.8923497	0.3346775	0.3377632	0.5629538	0.1784379	0.7835778	0.0128922	0.3080680	0.4408563	0.9846076
400.0	0.8994005	0.3129844	0.3148779	0.6132531	0.2393182	0.7770403	0.0023040	0.3117598	0.4445510	1.0358048
450.0	0.9654628	0.3574105	0.3407621	0.6105144	0.2393063	0.7681010	0.0120032	0.3181390	0.4790442	0.8924468
500.0	0.9833370	0.3573221	0.3097293	0.6077603	0.1847627	0.7567543	0.0096684	0.3277887	0.4361236	0.8851253
550.0	0.9732842	0.3196512	0.3254544	0.5305199	0.1810784	0.7403455	0.3426633	0.5841177	0.5327561	0.8926515
600.0	0.9069068	0.3015857	0.2962069	0.6300008	0.2032104	0.7405229	0.7173299	0.7542579	0.8014995	0.9390497
650.0	0.8739105	0.2086131	0.4922806	0.7194772	0.2003160	0.7265849	0.9283796	0.8052454	0.9092377	0.9953687
700.0	1.0087697	0.1559855	0.6130425	0.8338748	0.1920529	0.6308014	0.8228800	0.9156712	1.0025580	0.9452768
750.0	0.9813685	0.1764482	0.5193452	0.8945215	0.1945659	0.5242893	0.6965362	0.9717397	1.0554636	1.0936747
800.0	1.0608753	0.1409244	0.5073070	0.9085524	0.1585791	0.5205394	0.7531959	1.0524104	1.0414839	1.0494589
850.0	0.9969971	0.1178607	0.5398267	0.9072805	0.1883409	0.5380246	0.7249194	0.9862104	1.0291608	1.0613436
900.0	1.0608798	0.1529760	0.5918237	0.9259727	0.1702072	0.4923387	0.8134805	1.0618289	0.9287678	1.0229081
950.0	1.0324825	0.1281418	0.6381988	0.9244936	0.1585029	0.5003094	0.6969606	1.0664105	0.8834003	1.1191518
1000.0	0.9732716	0.1388949	0.5817480	0.9004019	0.1756230	0.4240997	0.6707297	1.0065653	0.9614975	1.0322665

0.0	1.0094246	0.1372373	0.5159509	0.9326472	0.1662905	0.4333617	0.6434625	0.9374064	1.0668879	1.0287673
50.0	1.1259547	0.1304175	0.5357020	0.8962115	0.1223188	0.4501033	0.4693019	1.0308581	0.8812091	0.9831976
100.0	1.0287039	0.1549979	0.4441237	0.8871298	0.0554408	0.4452367	0.3282157	0.9696040	0.5889444	0.9967847
150.0	1.0690820	0.1190249	0.4905529	0.8945103	0.0460629	0.4887197	0.2338989	0.9862937	0.3534558	1.0841421
200.0	1.0180333	0.0997683	0.5043838	0.8902855	0.0523922	0.5121948	0.2452168	1.0629668	0.2275488	0.9047631
250.0	1.0217033	0.0925890	0.4324165	0.6980491	0.0806435	0.4814064	0.2516762	1.0628835	0.1579965	0.6938485
300.0	1.0130924	0.1072263	0.4334057	0.7005822	0.0607257	0.4698166	0.2406036	1.1298630	0.1205562	0.4525888
350.0	1.0386322	0.1221192	0.3807954	0.5681023	0.0434300	0.5023741	0.2167460	1.0835759	0.1135989	0.2842427
400.0	0.9681880	0.1291787	0.3709212	0.5949690	0.0383738	0.4623204	0.2142824	1.0427779	0.1292430	0.1855127
450.0	1.0166863	0.1175851	0.3506323	0.5441536	0.0433694	0.5102535	0.2597384	1.0301702	0.0806871	0.1483829
500.0	1.0711886	0.1337671	0.3656569	0.5595384	0.0328243	0.4796485	0.2781348	0.9375068	0.1112300	0.1190303
550.0	0.9466802	0.1664021	0.2332713	0.6032223	0.0906045	0.4188952	0.4579588	0.8974130	0.3497739	0.1497492
600.0	1.1169496	0.1640200	0.2112017	0.6398114	0.1535705	0.4389315	0.7956859	1.0782877	0.6961809	0.4370945
650.0	1.1087710	0.1629097	0.4074684	0.6198763	0.1279705	0.4294632	0.9065294	1.0201741	0.9353045	0.8746059
700.0	1.0663978	0.1689490	0.5680609	0.8032686	0.1465014	0.4671650	0.9385562	1.0424283	0.9786400	0.9429797
750.0	1.1455420	0.1614667	0.7090800	0.9318642	0.1335374	0.4826853	0.8693819	1.0261382	0.9353105	0.9512955
800.0	1.1685851	0.0881365	0.6483908	0.9250813	0.1328773	0.4847950	0.7001543	0.9131338	0.9428113	0.9623509
850.0	1.0425570	0.1481270	0.5693795	0.9477635	0.1167514	0.5129616	0.5078750	0.9266258	0.9192147	0.9643542
900.0	0.9388874	0.1403088	0.4056535	0.9313859	0.1627824	0.4413417	0.5789803	0.9505793	1.0476613	0.9533648
950.0	0.9204682	0.1311210	0.3880256	0.9941147	0.1813038	0.4653960	0.8007149	0.9490343	1.0554900	0.8656259
1000.0	1.0551350	0.1592052	0.4505094	0.9634286	0.1598368	0.4298800	0.8264386	0.9693924	0.8778899	0.9206493
