"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
450.0	0.5030537	0.0333956	0.5552644	0.3948600	0.1643761	0.0000000	0.1145930	0.1454321	0.3421050	0.5698105	0.5944446	0.3454076	0.4750073	0.4030635	0.3945654	0.0452010	0.5442565	0.1215801	0.7008228	0.1023146	0.6210516	0.5916812	0.6422312	0.3603281	0.3004639	0.3356976	0.1851935	0.7578739	0.5957112	0.3160861	0.2632651	0.0174731	0.2856184	0.0728659	0.5741016	0.1475134	0.2190992	0.0873333	0.4999360	0.7178139	0.3228563	0.6647064	0.2502365	0.0716566	0.3578894	0.4852654	0.6144927	0.0557434	0.2438394	0.1415664	0.4794182	0.1782307	0.6960546	0.0002741	0.0101562	0.7027553	0.6008896	0.4595463	0.2643586	0.1835065	0.0369684	0.0891127	0.7204148	0.0853629	0.7060982	0.3736941	0.6950906	0.6119059	0.6878171	0.8173001	0.0157203	0.1752646	0.6698999	0.6011282	0.1458103	0.5990990	0.5830627	0.5829097	0.5562110	0.1956775	0.0743446	0.0000432	0.6878526	0.6727789	0.0119491	0.3231739	0.3033128	0.6591398	0.0454815	0.0302835	0.7322530	0.6497214	0.4659455	0.4208934	0.4802602	0.8222765	0.5955647	0.0813956	0.0118443	0.6615560
500.0	0.4915687	0.0041909	0.5497463	0.4557637	0.1546040	0.0000000	0.1636434	0.0729963	0.3038843	0.5211617	0.5491843	0.4499710	0.4025989	0.3540894	0.3319603	0.0441801	0.5777980	0.1133044	0.6456901	0.1066792	0.5327575	0.6294932	0.6391278	0.4181140	0.3523855	0.3700903	0.2247933	0.7293125	0.5797700	0.2183913	0.2046211	0.0416018	0.2428042	0.0442303	0.5519393	0.1518072	0.2031649	0.0631233	0.5450443	0.7093305	0.3237909	0.6836536	0.2718046	0.0777575	0.3621067	0.5879296	0.6424655	0.0286830	0.2918873	0.1242608	0.5289365	0.1316912	0.7558687	0.0000000	0.0176528	0.7173736	0.5762520	0.5116303	0.3028029	0.1877915	0.0585279	0.1051629	0.5636037	0.0908881	0.6409027	0.4674042	0.6671392	0.4955524	0.7420771	0.6637431	0.0196153	0.1847678	0.6302770	0.5814061	0.1098867	0.6482429	0.5648893	0.6528936	0.6456447	0.2338170	0.0345389	0.0007752	0.7296828	0.4932004	0.0195189	0.3068713	0.2770185	0.6712035	0.0469397	0.0390413	0.6113566	0.7356580	0.4491431	0.5366501	0.6067721	0.5506734	0.6591073	0.0389765	0.0196764	0.6638203
550.0	0.5647102	0.0011379	0.7247946	0.4878165	0.1790512	0.0000000	0.1479823	0.1448639	0.2989305	0.6415711	0.4957645	0.4146226	0.4242089	0.3738425	0.3172668	0.0465887	0.6639567	0.1162019	0.6152278	0.0833800	0.6027265	0.5661150	0.8096974	0.5281821	0.2426198	0.5120243	0.1642212	0.6462467	0.5300075	0.3069214	0.3141037	0.0139272	0.2545822	0.0523021	0.5025498	0.1450588	0.2089842	0.0509946	0.4149784	0.6153365	0.3097284	0.6249525	0.2738382	0.0826953	0.2960815	0.5814212	0.5496132	0.0356769	0.2687307	0.1157405	0.3907953	0.1339736	0.6542986	0.0000000	0.0218048	0.6181937	0.5209960	0.6516330	0.3653219	0.1441446	0.0336251	0.0964240	0.7235794	0.0885064	0.7424805	0.4727062	0.6594599	0.5719458	0.6587249	0.5966448	0.0390049	0.1070803	0.7330949	0.6153683	0.0768892	0.5608977	0.5825547	0.6034753	0.6949319	0.3428384	0.0515238	0.0019783	0.6528767	0.6278868	0.0329009	0.4390402	0.1827921	0.6020044	0.0832031	0.0331203	0.5611512	0.6757651	0.4390099	0.5584782	0.5788677	0.6955943	0.7954746	0.0296462	0.0159524	0.6692064
600.0	0.4914382	0.0124640	0.5639976	0.4994315	0.1543026	0.0000000	0.1505819	0.1223951	0.3286731	0.4597518	0.4556802	0.5182914	0.5115038	0.4275113	0.3602622	0.0504496	0.5924582	0.0845591	0.6894570	0.0722513	0.6322738	0.5833450	0.6766485	0.3757358	0.3505537	0.4099372	0.1709191	0.5518659	0.6045561	0.2525014	0.2653869	0.0224236	0.2103476	0.0269979	0.5558804	0.2054885	0.1707880	0.0341075	0.5757106	0.7356934	0.2239899	0.5534860	0.2992940	0.0566135	0.3641739	0.4679151	0.6429574	0.0402906	0.2333195	0.1284560	0.5956984	0.1391957	0.5939665	0.0000000	0.0293665	0.6702249	0.6518744	0.6920588	0.3454934	0.1483690	0.0709105	0.1122315	0.6892439	0.0508908	0.7188312	0.4590576	0.7859025	0.5957313	0.6587926	0.5596059	0.0219135	0.1022389	0.7167395	0.6258131	0.1179128	0.7465931	0.5388934	0.6187202	0.5557659	0.1860519	0.0486544	0.0000640	0.6055534	0.7205427	0.0211187	0.4040516	0.3360579	0.7077615	0.0626754	0.0142141	0.6210894	0.5498352	0.4543370	0.5072690	0.5197675	0.6831776	0.6506411	0.0388773	0.0155651	0.6242531
650.0	0.5300282	0.0117992	0.6086748	0.4047318	0.1187256	0.0000000	0.1329976	0.0816414	0.2781170	0.4993642	0.5028454	0.3996404	0.3899522	0.3862001	0.3912183	0.0454369	0.5057416	0.1534678	0.5768487	0.0828348	0.6514206	0.6959101	0.6198714	0.4191262	0.2560739	0.4308450	0.1581114	0.6575962	0.7782347	0.3092142	0.2867723	0.0590019	0.2648505	0.0325269	0.5715393	0.1716897	0.1996884	0.0392344	0.4152172	0.4720884	0.2494594	0.5621556	0.2645947	0.0266868	0.3185550	0.4722998	0.6112599	0.0278750	0.3331132	0.1371493	0.5472311	0.1850934	0.6599336	0.0000000	0.0410532	0.6716863	0.5190447	0.6307055	0.3714169	0.1037344	0.0881882	0.0645018	0.6844217	0.0865418	0.6701430	0.4827537	0.6155053	0.6497541	0.6847188	0.6193662	0.0720883	0.1870835	0.6213244	0.5895629	0.1346158	0.6148202	0.5771570	0.4635521	0.5789839	0.2030856	0.0819217	0.0002364	0.7287615	0.6674362	0.0111446	0.4640914	0.3363638	0.6649544	0.0716131	0.0282112	0.6272687	0.6942314	0.5219663	0.5569888	0.5552436	0.7134285	0.7980569	0.0290561	0.0199022	0.7127121
700.0	0.5579619	0.0206215	0.6060257	0.3740566	0.1623866	0.0000000	0.1471987	0.1633445	0.3613495	0.6025857	0.5495291	0.4316739	0.4445334	0.3703330	0.3054669	0.0398158	0.5215235	0.1677434	0.7105212	0.0774393	0.7019871	0.5971820	0.7049885	0.4304767	0.2836294	0.3936570	0.1684586	0.5486736	0.6659309	0.2673770	0.3147404	0.0357942	0.3776300	0.0371934	0.5548112	0.1192153	0.2712690	0.0256108	0.4689789	0.6420137	0.3165645	0.6575539	0.3033438	0.0660155	0.3348080	0.3793389	0.6446716	0.0325164	0.2807270	0.1218691	0.4489910	0.1494503	0.6606826	0.0000000	0.0133729	0.6860335	0.6831541	0.5936500	0.3714579	0.1299603	0.1176145	0.0780308	0.7451988	0.0834737	0.5758702	0.4652103	0.8230716	0.5284674	0.6434601	0.6771657	0.0716139	0.2128517	0.6335302	0.6311294	0.1260494	0.6351562	0.5530539	0.5884405	0.6385918	0.1828173	0.0530381	0.0031607	0.6654609	0.6168175	0.0109763	0.3247590	0.2951173	0.7059302	0.0579427	0.0233932	0.6753671	0.6802752	0.6062878	0.5468586	0.6220066	0.5984619	0.6469048	0.0426475	0.0338228	0.6433863
750.0	0.5329397	0.0228850	0.5639527	0.3717915	0.1482593	0.0000000	0.1371609	0.1421090	0.2742825	0.5626689	0.5211804	0.4444303	0.4305357	0.3165705	0.3457951	0.0298378	0.5882641	0.1261227	0.6820654	0.1124977	0.6183703	0.6461941	0.6741804	0.4325103	0.3030768	0.4224843	0.1441135	0.6299242	0.6624313	0.2614365	0.3399939	0.0134682	0.2612814	0.0466942	0.5729323	0.1378220	0.2353636	0.0355379	0.4824498	0.7014083	0.2458069	0.6854843	0.1956410	0.0304544	0.3359194	0.3340782	0.6328448	0.0484770	0.3276380	0.1204981	0.4902978	0.1774503	0.7015962	0.0000000	0.0281202	0.7645991	0.6617144	0.4656541	0.3416445	0.1263833	0.0652616	0.0725844	0.6972904	0.0884742	0.5103580	0.4067726	0.7894975	0.6879276	0.6963686	0.7610808	0.0387784	0.1557780	0.5929139	0.6613305	0.1241972	0.7377735	0.5032112	0.5924101	0.7504167	0.2946835	0.0844792	0.0003118	0.5819043	0.6214520	0.0102078	0.3418631	0.3019340	0.5229268	0.0518415	0.0307617	0.6059900	0.6454461	0.5055892	0.5680693	0.5689752	0.6666762	0.7036240	0.0678773	0.0174639	0.5966674
800.0	0.4657387	0.0093056	0.5828224	0.3152873	0.1788332	0.0000000	0.2046498	0.0893744	0.3516758	0.5507587	0.5299117	0.4249499	0.5249111	0.3666140	0.4062213	0.0340102	0.5039401	0.1006731	0.5300539	0.1047115	0.4912882	0.6844912	0.4975890	0.3388277	0.3050148	0.4610317	0.0881457	0.6500658	0.8155442	0.2692904	0.2907449	0.0347923	0.2062661	0.0199470	0.5513176	0.1432220	0.2214600	0.0284653	0.4076091	0.6575778	0.3169231	0.5123281	0.2388802	0.0249094	0.3483388	0.4070632	0.5893246	0.0487532	0.2713493	0.0992321	0.4210904	0.1301578	0.8085402	0.0000000	0.0034286	0.6682594	0.7153070	0.5276225	0.3766173	0.1479480	0.1043241	0.0561496	0.6131112	0.1042786	0.6007581	0.4739312	0.7175232	0.7069170	0.7246445	0.6623036	0.0689889	0.1102857	0.5246012	0.6346714	0.1580919	0.6060649	0.5990794	0.6753425	0.6261724	0.2892777	0.0448738	0.0011738	0.6408814	0.7407989	0.0128669	0.3720118	0.3049433	0.6896583	0.0676810	0.0362492	0.6583067	0.6437160	0.5755702	0.6287639	0.6387972	0.6180455	0.7390773	0.0916642	0.0422770	0.5554261
850.0	0.6698090	0.0067728	0.6813991	0.4799233	0.1341003	0.0000000	0.1891609	0.0813156	0.2103856	0.5784074	0.4361504	0.3890498	0.5044262	0.4059805	0.4434372	0.0382077	0.5094208	0.1098216	0.6721976	0.0850304	0.6145230	0.6423429	0.6148965	0.4653964	0.3164553	0.3839091	0.1135445	0.6372103	0.6946606	0.2661708	0.2550283	0.0520861	0.1470794	0.0302419	0.6622191	0.1780320	0.1726571	0.0322370	0.4330246	0.6875855	0.4871126	0.5997356	0.2535332	0.0652228	0.4208926	0.4656921	0.5564328	0.0956383	0.2382128	0.0890838	0.6070405	0.1417503	0.7236712	0.0000000	0.0161980	0.6283392	0.7709666	0.5779917	0.3039419	0.1189902	0.0490489	0.0830207	0.6526449	0.1013660	0.5090813	0.5496024	0.6631963	0.6444679	0.6801745	0.6016870	0.0702852	0.1577781	0.6149352	0.6635990	0.1788871	0.6441085	0.5467196	0.7540531	0.7335010	0.2320555	0.0730244	0.0005011	0.6466032	0.5714084	0.0103100	0.3495392	0.2962348	0.5051652	0.0527347	0.0380967	0.6519325	0.6612338	0.4989536	0.5568255	0.5484609	0.7058091	0.6891721	0.1315744	0.0431975	0.6162231
900.0	0.5268724	0.0091361	0.6643729	0.4268035	0.1208734	0.0000000	0.1662114	0.0980730	0.2387371	0.5661759	0.5754677	0.3776610	0.4842513	0.3592450	0.4459923	0.0466447	0.5117134	0.0612808	0.6864623	0.1085273	0.6237509	0.7414235	0.6620358	0.4117450	0.4037515	0.3726225	0.1458087	0.6213880	0.7053012	0.2991750	0.3056837	0.0499474	0.2219546	0.1003986	0.6975429	0.2492747	0.1394881	0.0557966	0.4704310	0.5970514	0.4141456	0.6214088	0.1914799	0.0791799	0.3472092	0.4474691	0.6453730	0.0345980	0.2199837	0.0692918	0.3892783	0.1451303	0.6346600	0.0000000	0.0243830	0.6555328	0.5133288	0.6264197	0.3554736	0.1655672	0.0689400	0.0658254	0.5396799	0.0979243	0.6234924	0.6025190	0.5632222	0.7190696	0.5609212	0.6546784	0.0591251	0.1383597	0.5797139	0.6819170	0.1496776	0.5567051	0.5821514	0.7550176	0.5923446	0.1730378	0.0607503	0.0019564	0.6147891	0.6999283	0.0145240	0.3322191	0.3554039	0.6339326	0.0504832	0.0410325	0.6434917	0.6749890	0.6360532	0.6450758	0.5883929	0.6470412	0.6432477	0.0934883	0.0141861	0.6774752
950.0	0.6002757	0.0275129	0.6562613	0.5162515	0.1253691	0.0000000	0.2068908	0.0963696	0.3655654	0.6351567	0.5106407	0.4248441	0.5470265	0.3281047	0.4516763	0.0437975	0.5201030	0.0634559	0.5542890	0.0691074	0.6104422	0.6058629	0.6857305	0.4632813	0.2754914	0.4199565	0.2470724	0.8197538	0.6475422	0.2769693	0.2768247	0.0211455	0.1656884	0.0394121	0.6471759	0.2264531	0.1180287	0.0857783	0.4112896	0.5923814	0.2419060	0.5011057	0.3045530	0.0243983	0.3914874	0.3978125	0.6245385	0.0472440	0.2473000	0.0999288	0.4736020	0.1028983	0.7136734	0.0000000	0.0047938	0.5601218	0.6592334	0.5792088	0.3336130	0.1683431	0.0770402	0.0999507	0.5366696	0.0808762	0.7481817	0.4976021	0.5689504	0.8210361	0.7535766	0.5165940	0.0282413	0.1558390	0.6098257	0.6645088	0.2034068	0.5918245	0.6373449	0.7044805	0.6520585	0.1616690	0.0707676	0.0025820	0.6119654	0.6039776	0.0133985	0.3010923	0.3727535	0.6968661	0.0683217	0.0449970	0.6757746	0.6274483	0.6751555	0.4876947	0.5190388	0.7702641	0.7637506	0.1041125	0.0348609	0.5901900
1000.0	0.5131887	0.0058763	0.6218621	0.4995470	0.1201196	0.0000000	0.1317966	0.1273295	0.3474426	0.5059013	0.6089772	0.4614453	0.4319808	0.3652372	0.4592456	0.0603300	0.5606884	0.0989110	0.6667181	0.0985215	0.6374435	0.6612569	0.4566488	0.3847959	0.3604853	0.3428273	0.1463282	0.7733747	0.7650653	0.2992612	0.2468608	0.0551111	0.2011976	0.0354908	0.5573368	0.1841637	0.1509843	0.0830060	0.3962913	0.6459017	0.2123031	0.6004379	0.3251422	0.0387875	0.3280594	0.3504794	0.6105641	0.0236932	0.2650191	0.1041510	0.4161120	0.1253574	0.6386386	0.0000000	0.0333190	0.6256173	0.6055649	0.4973218	0.4330431	0.1706613	0.0744864	0.1153432	0.5901697	0.0822753	0.6044190	0.4046929	0.6785669	0.6802290	0.6973589	0.6472681	0.0319524	0.1547636	0.7394282	0.8013273	0.1299015	0.6449318	0.5328705	0.6855008	0.6189065	0.1538135	0.0891971	0.0033919	0.7389557	0.6444199	0.0425461	0.3577085	0.3185772	0.7776219	0.0576853	0.0756959	0.5948418	0.6038918	0.6657717	0.5345081	0.6181677	0.6154719	0.6782401	0.0850669	0.0196934	0.6235278

