"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
0.3946432	0.0092447	0.6700213	0.2448206	0.2155052	0.4426101	0.1248721	0.2093174	0.2846005	0.4448767	0.5593724	0.4361012	0.5172104	0.3205537	0.3768197	0.0317745	0.4653427	0.4335518	0.6175446	0.2149535	0.5690592	0.6500748	0.6374431	0.2735786	0.2179909	0.5779892	0.3150098	0.6802565	0.7111467	0.2464737	0.2739132	0.0260613	0.0986491	0.0169421	0.0025198	0.4324106	0.0000000	0.0409434	0.5524622	0.3649411	0.6812829	0.6213595	0.3108550	0.0654342	0.3083118	0.5945246	0.6779002	0.0219489	0.3990473	0.3308160	0.5955267	0.4434723	0.6435793	0.7220589	0.0203576	0.7479085	0.7168825	0.5696204	0.3801268	0.1133311	0.0976405	0.3099871	0.6051800	0.1094393	0.6488258	0.5342175	0.8146146	0.5877392	0.6452077	0.7310857	0.0403001	0.3852803	0.7188834	0.7313436	0.1794911	0.6504387	0.5717010	0.0199071	0.0000000	0.1716942	0.5808988	0.0010399	0.4435385	0.5437733	0.0265174	0.1630656	0.2860954	0.2827585	0.5031405	0.0093579	0.6402870	0.6699630	0.0322695	0.0164186	0.0148753	0.6645870	0.5360661	0.0748888	0.6679556	0.2584518
0.3999906	0.0266757	0.6388759	0.3475516	0.1877930	0.4474046	0.1824676	0.0163556	0.2974748	0.4992013	0.5015776	0.4380123	0.4606213	0.2788925	0.3269746	0.3427745	0.2077622	0.4169909	0.7151590	0.2498889	0.5869709	0.5397363	0.5879730	0.3862229	0.3470013	0.3216937	0.1892575	0.7271258	0.6247039	0.3080170	0.3299100	0.0198386	0.1329221	0.0000000	0.0007169	0.4599104	0.0713676	0.0460416	0.6010168	0.4830901	0.6383804	0.5521352	0.3262833	0.0694871	0.2859426	0.5985113	0.5194215	0.0298136	0.2788795	0.3167584	0.5697939	0.4671942	0.7798148	0.5999122	0.0149972	0.6454941	0.0053211	0.4594988	0.3267346	0.1371259	0.0670577	0.2391759	0.6730533	0.0875971	0.0000000	0.4193715	0.6881911	0.5618238	0.6269455	0.7733362	0.0337265	0.1309094	0.7679534	0.7195106	0.1538333	0.7893722	0.4850249	0.0101278	0.5910115	0.1836266	0.5709329	0.0019516	0.3722368	0.5519166	0.0140696	0.2153496	0.2315201	0.3510464	0.5035496	0.0337951	0.5527684	0.6918817	0.0406737	0.0213800	0.0035276	0.5834623	0.4695763	0.1510776	0.5810791	0.1722071
0.4027385	0.0111896	0.5836349	0.2562444	0.1984477	0.5597550	0.1401318	0.2576680	0.3608192	0.4679842	0.5098440	0.4886106	0.4830051	0.2988142	0.4478818	0.0400918	0.5067914	0.4025939	0.6243633	0.2138605	0.6206742	0.7101728	0.6374842	0.4017166	0.3141526	0.3604368	0.1648001	0.6778033	0.7342257	0.3520670	0.2460004	0.0275787	0.0047407	0.0000000	0.0046085	0.5992707	0.0389697	0.0488567	0.5089965	0.4337862	0.7625347	0.6539632	0.2675698	0.0449005	0.3389892	0.6490798	0.5604295	0.0327812	0.2820667	0.3337800	0.5595322	0.5006252	0.6581327	0.6630840	0.0000000	0.5620037	0.6123504	0.5413642	0.3636625	0.1065870	0.0607247	0.2369995	0.6283449	0.0831942	0.8074123	0.5478700	0.6465184	0.5645866	0.6628890	0.5792975	0.0715257	0.4607548	0.6934768	0.7235295	0.1815474	0.6775635	0.5610476	0.0165199	0.5888401	0.2270146	0.6467355	0.0008788	0.4385996	0.6517243	0.0087146	0.1499684	0.3213743	0.2332430	0.5473438	0.0395348	0.6997548	0.6357976	0.0388177	0.0274963	0.0145182	0.5733826	0.6342466	0.0599621	0.6425258	0.1773736
0.3563125	0.0531624	0.6042946	0.2984901	0.2051599	0.4692728	0.1834641	0.2780313	0.3231324	0.6114765	0.4630760	0.5276819	0.4535193	0.3426206	0.4679916	0.0338114	0.4795250	0.3608834	0.6441171	0.2632533	0.6446871	0.6211414	0.7235696	0.4708203	0.3056854	0.3618609	0.1693802	0.6489471	0.6288927	0.2417495	0.3221933	0.0425186	0.0000000	0.0284050	0.2152401	0.5519958	0.0136148	0.0382556	0.6412349	0.5479003	0.5867463	0.6238378	0.2668763	0.0496984	0.4325073	0.5298752	0.7624411	0.0582005	0.3133341	0.3670894	0.5462244	0.4307570	0.5861257	0.6379476	0.0206335	0.5917614	0.5580492	0.0000000	0.4188815	0.2355853	0.1083027	0.2323713	0.5587147	0.0553628	0.5922840	0.4176892	0.5622414	0.5909689	0.7028542	0.6525200	0.0211310	0.2744449	0.5857217	0.6150892	0.2061980	0.7164747	0.5319656	0.0023225	0.6118144	0.2103927	0.7850743	0.0028028	0.3566080	0.6247521	0.0261020	0.1420438	0.3589369	0.4228985	0.5746921	0.0339113	0.5651098	0.5121781	0.0343348	0.0209373	0.0188399	0.7396344	0.5817132	0.1629893	0.6644545	0.2501283
0.4615589	0.0095623	0.6142921	0.2961877	0.2074311	0.5001628	0.1404291	0.2033839	0.3485081	0.5103374	0.5785772	0.4613299	0.3461973	0.3172190	0.3971162	0.0297965	0.4932588	0.3458321	0.6372930	0.2855317	0.6451234	0.6314792	0.5396575	0.2282777	0.2862035	0.6674581	0.3257761	0.7123005	0.7790579	0.2475497	0.3508756	0.0000000	0.1100323	0.0283740	0.0058097	0.4561717	0.0877701	0.0460979	0.5174297	0.3326541	0.6743077	0.5875153	0.3437307	0.0569065	0.3426346	0.5877509	0.6890677	0.0276316	0.2791340	0.3910808	0.5406709	0.3893097	0.5544930	0.6584621	0.0128263	0.7177615	0.5736935	0.5118819	0.3525210	0.1006302	0.1362589	0.2494410	0.6788246	0.1232005	0.7114223	0.5547421	0.5539358	0.5224209	0.6247287	0.6218623	0.0482898	0.0137487	0.6803143	0.7320642	0.0796914	0.7078056	0.5682271	0.0155657	0.0000000	0.1929269	0.6111993	0.0002652	0.5276020	0.7327114	0.0131760	0.1751144	0.3118836	0.3183363	0.4687069	0.0364671	0.5650106	0.5722180	0.0288046	0.0311327	0.0109257	0.7220524	0.6348512	0.0535011	0.5218972	0.2818804
0.3616773	0.0047298	0.6960552	0.3350329	0.1650138	0.3754856	0.1331886	0.1612058	0.3678273	0.5409713	0.4771133	0.5515343	0.3662220	0.3476079	0.4155468	0.0254546	0.5445512	0.3695577	0.6464754	0.3109808	0.5991042	0.7659032	0.0000000	0.4120537	0.3071670	0.5096069	0.3772731	0.7251823	0.7413245	0.4576061	0.1947230	0.0367008	0.0926780	0.0265049	0.0021598	0.3707660	0.1033247	0.0570922	0.5120044	0.3691592	0.7999947	0.5949805	0.2416021	0.0476747	0.3853480	0.5350939	0.7297306	0.0319933	0.3511189	0.3566109	0.5751726	0.4416282	0.6813953	0.5805399	0.0333901	0.7293512	0.5723275	0.5449066	0.4617445	0.1426440	0.0669005	0.2431055	0.5650856	0.1269330	0.6556867	0.4857826	0.7557513	0.6428402	0.6224904	0.6364483	0.0000000	0.1548834	0.6367380	0.6565413	0.0065198	0.6987478	0.5112472	0.0145355	0.5975632	0.6930968	0.0630736	0.3376701	0.4019593	0.6481631	0.0299678	0.1586685	0.2375701	0.3795448	0.5617860	0.0259408	0.7037791	0.7716280	0.0442982	0.0202664	0.0083277	0.6716176	0.7369053	0.0366191	0.6447981	0.2386581
0.4788779	0.0027931	0.5654456	0.5447690	0.1416346	0.2363204	0.1114480	0.0754920	0.7014712	0.5550573	0.0000000	0.5777034	0.1826175	0.2577365	0.2080812	0.0679031	0.4896132	0.1417954	0.7540558	0.0938998	0.5034681	0.5749204	0.7057600	0.4026247	0.3480572	0.4378890	0.2098398	0.6756866	0.6654112	0.3241040	0.2683023	0.0353852	0.1017517	0.0483668	0.1861687	0.3327387	0.0768726	0.4739445	0.2888989	0.6110404	0.6574219	0.6185297	0.3428793	0.0604760	0.3585584	0.1036445	0.5444443	0.3235226	0.0000000	0.5491416	0.3402624	0.3119045	0.6629879	0.6764808	0.0140863	0.6606564	0.5333074	0.6856198	0.3406084	0.1394936	0.0540944	0.1062194	0.7491035	0.0826560	0.6393364	0.7245404	0.6302284	0.5779298	0.5870193	0.7154746	0.0285292	0.1475880	0.6596435	0.7260106	0.1013316	0.6674596	0.6230964	0.0223272	0.6141955	0.2415814	0.7197514	0.0025975	0.4370468	0.8028037	0.0104914	0.1325072	0.3415344	0.3464538	0.1850245	0.4157483	0.1141613	0.5914987	0.0176116	0.0273810	0.0102234	0.5823919	0.7320416	0.0541917	0.6219213	0.2039732
0.3076939	0.0186684	0.6695997	0.2786961	0.1406737	0.4712784	0.2048004	0.1997116	0.1976295	0.4055835	0.0000000	0.5419736	0.5457226	0.4367032	0.4232554	0.0327821	0.5952410	0.5574505	0.6573498	0.3344349	0.5453249	0.6651796	0.6355200	0.4265520	0.3250774	0.4033813	0.2010574	0.6198564	0.6416610	0.3505411	0.2642898	0.0254451	0.0697558	0.0283838	0.1597452	0.4404557	0.0596940	0.0414032	0.7047348	0.3672094	0.6288919	0.7777158	0.2803317	0.0271836	0.3911633	0.4669965	0.6002874	0.0000000	0.6222137	0.3062591	0.5158643	0.6581710	0.6925061	0.6194555	0.0065258	0.6479184	0.4875511	0.5079030	0.2767943	0.1998633	0.0795874	0.2512772	0.6251648	0.0680269	0.6501238	0.4446098	0.6976321	0.6614917	0.7107183	0.6733828	0.0654986	0.1437603	0.7073158	0.5530813	0.1153096	0.6946931	0.5683404	0.0115341	0.7359674	0.1994100	0.7304683	0.0024539	0.3902114	0.6164010	0.0250467	0.1499412	0.4409874	0.3302136	0.5210226	0.0129005	0.7491354	0.7109106	0.0634683	0.0221775	0.0073826	0.6284747	0.6969373	0.1226495	0.5881069	0.2415847
0.6174190	0.0080746	0.6369128	0.4907970	0.1350228	0.0000000	0.1092878	0.0243247	0.3062855	0.5054966	0.5094360	0.3508689	0.5045410	0.3848873	0.2176285	0.4180810	0.2154356	0.1032093	0.1389385	0.0853728	0.6547998	0.6789350	0.6018939	0.6668680	0.4185467	0.1548123	0.1981631	0.5880497	0.1128695	0.6539317	0.2755063	0.6372581	0.6030289	0.0772282	0.0543699	0.0547432	0.4713958	0.0494604	0.5597590	0.6678852	0.6555619	0.6362999	0.2912531	0.0591916	0.3686965	0.6303289	0.6399016	0.0511300	0.3128622	0.5224225	0.5266156	0.2940956	0.1165420	0.4130194	0.0097026	0.5089376	0.0210726	0.5482773	0.3557599	0.1615810	0.0275618	0.1398082	0.5375469	0.1524738	0.0000000	0.5137349	0.6914672	0.0390304	0.6107440	0.6081601	0.0214225	0.1453659	0.5359787	0.7189995	0.1052502	0.6435885	0.6494396	0.1287226	0.5433273	0.2786375	0.6225099	0.0021554	0.6662625	0.6440425	0.0404161	0.1060815	0.1502644	0.5861506	0.0675500	0.0160591	0.5491790	0.6490916	0.2146233	0.1248774	0.0367032	0.5940589	0.7235975	0.0296230	0.4447485	0.4127929
0.5095459	0.0096695	0.6574520	0.4134501	0.1675300	0.0000000	0.1571593	0.1018908	0.3617865	0.5474615	0.5408898	0.3644532	0.4108717	0.3343687	0.3567980	0.0565843	0.5534617	0.0970484	0.1290180	0.1073085	0.6328199	0.7054551	0.5645258	0.5721603	0.3642293	0.1477453	0.1504086	0.4442117	0.1912699	0.7003678	0.2657432	0.4277344	0.6471858	0.0515046	0.0621018	0.0185008	0.4931689	0.0548982	0.3379807	0.6116756	0.0000000	0.6480397	0.2074448	0.0494446	0.3783813	0.0922515	0.6219873	0.0665743	0.2462067	0.3504442	0.4751315	0.3892569	0.1451574	0.4723168	0.0179874	0.6804452	0.7208342	0.5305826	0.5947012	0.6646844	0.3114066	0.1165178	0.6461809	0.1119937	0.6700315	0.5535619	0.6761757	0.0454551	0.7051220	0.6708459	0.0347036	0.1334915	0.6658772	0.6968249	0.2757395	0.7407118	0.0010276	0.1796195	0.7731359	0.2119446	0.5401840	0.0124221	0.6521321	0.6283487	0.0042250	0.1953872	0.1760798	0.7205422	0.0694623	0.0289833	0.6655075	0.5382176	0.1987572	0.1747976	0.0165021	0.7657985	0.6212832	0.1073504	0.4919042	0.4118296
