"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
450.0	0.2420002	0.0073653	0.6124273	0.2388542	0.3144120	0.6039325	0.0000747	0.3956580	0.2918939	0.3424450	0.2874072	0.4375670	0.5661696	0.2973141	0.3803132	0.0033805	0.4049579	0.7371697	0.6503513	0.4123566	0.5024921	0.5788138	0.5096494	0.2966382	0.2534031	0.7629619	0.0410585	0.5838407	0.6362113	0.0948615	0.5693950	0.0055240	0.3618032	0.0009342	0.0000473	0.0886880	0.2789023	0.3736048	0.6238589	0.2174731	0.7555761	0.3488427	0.2941053	0.0238991	0.4059477	0.5851272	0.5774557	0.1780737	0.4358816	0.2082986	0.5993387	0.6015824	0.5829950	0.6033393	0.0000000	0.6481910	0.4438451	0.4654067	0.4965777	0.0169138	0.1125011	0.3378488	0.5674930	0.0287402	0.7000588	0.6889507	0.5398888	0.6102047	0.2618162	0.6353059	0.0411506	0.0854400	0.7570740	0.6000052	0.1168455	0.7777945	0.5078372	0.0222391	0.1681886	0.0794671	0.6028297	0.0222745	0.3069627	0.7278709	0.0005514	0.2006188	0.1188372	0.3246977	0.5602327	0.2147754	0.0869472	0.6851267	0.0000368	0.4215520	0.3155711	0.5201740	0.6060733	0.1918300	0.5895848	0.2216705
500.0	0.2149588	0.0307248	0.5479463	0.1675833	0.3270965	0.6879928	0.0001263	0.3825487	0.2301766	0.3125910	0.4389700	0.4547413	0.4232308	0.2911294	0.3612425	0.0067851	0.3298521	0.7649410	0.6459103	0.3617410	0.4874355	0.5276989	0.4478027	0.2922752	0.2249972	0.6330143	0.0509956	0.6288360	0.6214626	0.1162391	0.4393108	0.0017274	0.2458812	0.0003449	0.0005717	0.0596773	0.3614913	0.3681940	0.6417639	0.2675102	0.6112553	0.3677811	0.2935176	0.0272774	0.4621185	0.4606330	0.5474806	0.2685379	0.4703143	0.2546391	0.6647590	0.7874488	0.5881133	0.6554517	0.0010452	0.7361894	0.5457333	0.6008413	0.4257265	0.0120536	0.1171901	0.4281647	0.7421181	0.0197308	0.7868464	0.5909099	0.5857044	0.6549812	0.3598720	0.5396115	0.0343830	0.0582278	0.5535972	0.6585234	0.0820509	0.5928885	0.6115072	0.0139013	0.2150080	0.1260342	0.7385168	0.0330250	0.2801435	0.7238476	0.0015635	0.3045873	0.0912329	0.2199715	0.5155555	0.2045167	0.0459045	0.6746685	0.0010314	0.3803396	0.2673210	0.6144283	0.6568263	0.2110574	0.5397498	0.2402471
550.0	0.2268500	0.0084489	0.6028257	0.1454198	0.2997733	0.7726242	0.0011963	0.3982134	0.1685473	0.2559654	0.4403436	0.3992308	0.4833936	0.2901769	0.4465404	0.0018454	0.2967449	0.5814484	0.6524670	0.3609938	0.4519788	0.5871679	0.5140654	0.2594927	0.1155983	0.6651917	0.0390852	0.7019513	0.5908533	0.1921929	0.4322875	0.0004636	0.2317345	0.0020463	0.0028840	0.0800843	0.3612865	0.3667050	0.6956761	0.2232029	0.6672187	0.4348038	0.3168185	0.0350409	0.5559410	0.5244863	0.7453700	0.2855226	0.5440284	0.2940272	0.6728306	0.6686318	0.6564878	0.6378905	0.0000359	0.6242811	0.4264034	0.6248227	0.5137047	0.0114486	0.1113136	0.3974984	0.6233628	0.0512494	0.5959998	0.7025228	0.5764783	0.5224405	0.3028474	0.6162666	0.0203161	0.0834218	0.6587293	0.7584183	0.0932341	0.7246999	0.6510161	0.0118674	0.1736363	0.1527534	0.6234002	0.0153195	0.2670998	0.7679446	0.0024431	0.2590806	0.0790498	0.3103285	0.6482709	0.3410210	0.0666011	0.5643093	0.0016906	0.3309797	0.3740635	0.6317679	0.4539959	0.2026001	0.5845507	0.2201318
600.0	0.2220342	0.0043797	0.5467345	0.2172231	0.2857440	0.6102877	0.0051150	0.3735957	0.1845762	0.2665406	0.3856361	0.4826291	0.4358333	0.2275529	0.5173821	0.0052187	0.3661728	0.4375982	0.6769062	0.5146633	0.5070238	0.6580748	0.4894118	0.2359413	0.1796216	0.6406670	0.0386181	0.7410852	0.7192966	0.1788337	0.4524034	0.0006606	0.2353489	0.0005529	0.0020334	0.0995912	0.3103560	0.4597242	0.5090466	0.1380375	0.7729782	0.3451772	0.2618997	0.0364337	0.4861586	0.4118119	0.6702299	0.3055571	0.6354755	0.3044845	0.7228388	0.6318599	0.6058969	0.6089835	0.0005220	0.6252131	0.4261298	0.5371657	0.4748282	0.0056290	0.1056570	0.3861941	0.6658408	0.0338066	0.5842049	0.6140369	0.5471489	0.4649974	0.3559828	0.6423782	0.0238423	0.0680424	0.6750891	0.6363133	0.0933725	0.6287127	0.6960084	0.0234049	0.2524048	0.1071477	0.6219237	0.0291953	0.2696787	0.6624487	0.0003779	0.2840571	0.0995458	0.2646680	0.5721002	0.2908707	0.0602756	0.6989413	0.0045845	0.2826823	0.2910629	0.6385373	0.4781807	0.1946859	0.5126396	0.1999212
650.0	0.1848884	0.0044460	0.5882383	0.1492762	0.2286274	0.5688937	0.0006508	0.4649568	0.2195141	0.2528579	0.4301369	0.4570131	0.4771128	0.1916800	0.4678744	0.0030344	0.3473881	0.6605529	0.7338907	0.3985590	0.5465746	0.6498766	0.4347271	0.2507341	0.2084524	0.6124235	0.0488927	0.7387912	0.6331680	0.1504028	0.4404487	0.0135331	0.2109356	0.0000857	0.0037435	0.0993254	0.2926809	0.5817296	0.5349678	0.1989231	0.6166045	0.4607687	0.2640702	0.0198996	0.4544993	0.6592732	0.6278724	0.2971983	0.5263075	0.2612093	0.6701115	0.6624020	0.6842325	0.6845711	0.0002646	0.6064875	0.4621038	0.4620121	0.4299867	0.0084992	0.0915765	0.3625736	0.6279806	0.0572247	0.5614848	0.5906908	0.5684400	0.6689905	0.3094249	0.6167734	0.0445897	0.0935479	0.6678441	0.5952280	0.0625940	0.7112735	0.6306394	0.0367843	0.1391258	0.0742393	0.6083042	0.0296068	0.3451184	0.5964578	0.0045892	0.2511355	0.1197871	0.2724018	0.6475919	0.3577704	0.0799939	0.7441997	0.0043945	0.3246926	0.2689667	0.6273727	0.5613518	0.2025790	0.5960082	0.2711671
700.0	0.2280692	0.0064710	0.5628767	0.1358083	0.1910355	0.6494745	0.0081468	0.4575311	0.2265113	0.2798283	0.3725976	0.4452015	0.4778975	0.3091011	0.4362742	0.0034157	0.3518688	0.5673615	0.7757578	0.3706945	0.6307306	0.5573204	0.4989635	0.2634419	0.1950237	0.6400315	0.0331836	0.5902430	0.5919479	0.1563171	0.5349346	0.0041258	0.3493402	0.0051920	0.0000788	0.1158535	0.3035002	0.4922237	0.5028705	0.1872348	0.6909117	0.2949687	0.3321942	0.0226215	0.4947320	0.5794291	0.6812845	0.2081474	0.4316983	0.2285854	0.6602366	0.6087764	0.5802474	0.7426609	0.0018101	0.7171238	0.4282194	0.4840582	0.5318927	0.0148625	0.1051356	0.3057203	0.5321113	0.0205688	0.5892034	0.6795616	0.6669345	0.5492450	0.2220645	0.6224049	0.0283926	0.0748464	0.6430666	0.6322105	0.0877486	0.7166510	0.5673592	0.0314023	0.1748796	0.1304800	0.6898491	0.0252126	0.3040149	0.6214764	0.0004799	0.2219649	0.1275560	0.2287556	0.6840099	0.3173811	0.0864532	0.6587498	0.0123552	0.3815209	0.2209350	0.6008810	0.5726054	0.2401115	0.5832074	0.2794455
750.0	0.2721089	0.0081833	0.5433680	0.1348316	0.2609047	0.6464533	0.0000459	0.4407110	0.2154606	0.2609711	0.3973414	0.5440204	0.5120492	0.2301314	0.4556806	0.0011018	0.4138994	0.5924931	0.7167816	0.3778275	0.6455665	0.5620255	0.5660575	0.3655227	0.2384290	0.5765961	0.0374508	0.6166513	0.6601061	0.1302082	0.4857364	0.0003427	0.2864652	0.0021208	0.0006787	0.0833146	0.2688916	0.4140357	0.5927998	0.1958822	0.5860875	0.4269892	0.3308504	0.0342828	0.4507046	0.4851012	0.5162781	0.3625502	0.4282516	0.3328877	0.6826515	0.6401187	0.5829019	0.6233738	0.0035776	0.7584828	0.4382764	0.5322200	0.5573754	0.0064789	0.0778973	0.3031357	0.6065569	0.0151823	0.6193277	0.6967725	0.6084621	0.4922274	0.2330324	0.6273103	0.0249028	0.0556019	0.6671170	0.6368073	0.1006628	0.6554410	0.6154688	0.0134232	0.2227148	0.1240513	0.6463615	0.0429843	0.2779316	0.7088541	0.0009533	0.2445036	0.1015056	0.2896488	0.6479255	0.3357171	0.0624861	0.6671236	0.0018383	0.3851263	0.3567685	0.5256226	0.6171861	0.2501411	0.5183220	0.2013987
800.0	0.2736215	0.0033507	0.5537539	0.1592981	0.2613357	0.5375406	0.0000243	0.4327563	0.2335470	0.2906187	0.3138915	0.4526945	0.4487694	0.3422557	0.4905969	0.0024082	0.3860384	0.6842697	0.7610602	0.4185705	0.5047133	0.6049553	0.4948583	0.2069455	0.1849412	0.6718427	0.0063401	0.6268398	0.5719611	0.1185268	0.4661217	0.0001068	0.2584489	0.0000408	0.0018549	0.0945709	0.3553488	0.4121034	0.7055283	0.2214490	0.5639019	0.4742297	0.4199046	0.0187573	0.4394035	0.5292148	0.6073129	0.3077161	0.4640168	0.3742795	0.7142104	0.6394183	0.5145573	0.6690659	0.0005912	0.5854826	0.3303008	0.5661870	0.4264060	0.0219792	0.0379259	0.2762015	0.6661534	0.0386983	0.6264554	0.5340223	0.6583462	0.7203213	0.2631218	0.6799674	0.0127765	0.1170253	0.6905487	0.6721284	0.0738309	0.5849731	0.5662970	0.0204505	0.1995958	0.1375947	0.5239541	0.0182991	0.3954400	0.6186531	0.0003222	0.2720441	0.0828459	0.3479393	0.6295058	0.2663763	0.1090382	0.6725325	0.0032510	0.3246786	0.2632490	0.5695636	0.6355042	0.1958903	0.5866819	0.2017695
850.0	0.2682510	0.0061812	0.5288990	0.2138607	0.2777727	0.5484909	0.0002510	0.4949879	0.2779542	0.2630107	0.3133646	0.3793247	0.6040979	0.3577892	0.3862585	0.0006785	0.4055973	0.5167172	0.6436053	0.3798085	0.6271662	0.5480127	0.5592944	0.2941391	0.2209566	0.5874449	0.0292994	0.5667793	0.5444721	0.1251138	0.4049759	0.0023017	0.2713062	0.0004861	0.0022199	0.0588337	0.2790782	0.4043616	0.6171633	0.1881262	0.6198698	0.4100471	0.2890206	0.0459973	0.3831577	0.3894761	0.7658248	0.2881231	0.5426983	0.2987252	0.6095692	0.6074931	0.6526009	0.6653080	0.0000071	0.7414766	0.4256344	0.5395112	0.4909986	0.0249189	0.0928211	0.3484182	0.5813215	0.0312634	0.8075361	0.6607721	0.5832067	0.5315484	0.3256067	0.6067516	0.0188905	0.0426643	0.7816324	0.5861132	0.0598283	0.5828755	0.6047995	0.0003445	0.1236350	0.1493974	0.5680452	0.0149459	0.3382051	0.6328183	0.0001618	0.2419785	0.0880110	0.3311031	0.6116055	0.4070383	0.0420891	0.7007299	0.0001720	0.3173524	0.2727067	0.5398555	0.4761498	0.2196006	0.6540495	0.1718384
900.0	0.1720729	0.0010915	0.6079408	0.1463417	0.2424708	0.5531770	0.0003148	0.4695456	0.2353464	0.3443733	0.3322370	0.4890256	0.4798797	0.3302660	0.4474724	0.0051082	0.3166381	0.6218375	0.6610504	0.3578691	0.5968951	0.6290219	0.4691350	0.2322323	0.2278828	0.6958491	0.0266279	0.6424485	0.6912828	0.1161266	0.5347227	0.0033411	0.2644925	0.0000077	0.0030444	0.1123549	0.2764337	0.5754351	0.5504283	0.3033336	0.6355032	0.4570956	0.4004587	0.0251296	0.5193209	0.5886956	0.6164325	0.2510010	0.5315563	0.3540329	0.5641901	0.5591006	0.6359555	0.5010267	0.0002000	0.7004707	0.5125923	0.4526120	0.4892479	0.0249717	0.1052078	0.3017381	0.5140917	0.0314595	0.7705135	0.5332978	0.5231446	0.4654853	0.2848152	0.7381208	0.0276817	0.0725785	0.5839489	0.6317196	0.0944078	0.5921051	0.6943731	0.0209135	0.2405047	0.1560241	0.6252405	0.0174178	0.3142849	0.5966676	0.0002757	0.3099926	0.1389100	0.2345982	0.6554904	0.3176939	0.0494481	0.6115727	0.0006701	0.4175046	0.2713198	0.5802207	0.4728952	0.2188560	0.5202705	0.1441843
950.0	0.2191011	0.0090468	0.5258310	0.1777919	0.1930105	0.4984019	0.0002751	0.3729145	0.2700125	0.3848781	0.3417238	0.4631025	0.4515168	0.2349979	0.5323877	0.0066955	0.4381762	0.6040360	0.6999495	0.3938297	0.5602367	0.6233691	0.5316133	0.2629898	0.1578762	0.7301279	0.0145020	0.6712134	0.6126470	0.1473130	0.5053986	0.0020943	0.2620127	0.0000320	0.0000000	0.1383735	0.3364654	0.5565510	0.5910376	0.2219002	0.6256102	0.5744761	0.3213585	0.0254081	0.5768555	0.5004971	0.7174617	0.3606907	0.4697720	0.2572161	0.6598812	0.6609959	0.5931483	0.4781368	0.0000275	0.5158885	0.4864188	0.5115032	0.4076935	0.0197364	0.1150581	0.3252125	0.6710489	0.0296024	0.5409429	0.5888092	0.5247238	0.7095347	0.3101638	0.5920959	0.0361958	0.1034713	0.6042276	0.6980996	0.0679954	0.6343592	0.6523622	0.0463209	0.1836809	0.1144577	0.6440139	0.0171807	0.3655946	0.6166522	0.0001018	0.2509832	0.1234168	0.2884407	0.7107365	0.3366036	0.0577823	0.6418010	0.0061669	0.3960015	0.2362789	0.5424648	0.5064651	0.1956120	0.5939511	0.2544369
1000.0	0.2456650	0.0105804	0.5548367	0.2445595	0.2416276	0.4756823	0.0003816	0.4696990	0.2055693	0.2889116	0.2764529	0.3915721	0.4720487	0.3539706	0.4354622	0.0031991	0.3895897	0.5764507	0.6678662	0.5458963	0.5263343	0.7310778	0.4518669	0.2577918	0.1848994	0.6331743	0.0102188	0.6785695	0.5877133	0.1479445	0.4375975	0.0009275	0.2826363	0.0000000	0.0002735	0.1029046	0.2777757	0.5853541	0.5832115	0.1780524	0.6247603	0.4281852	0.3006630	0.0410594	0.3736093	0.6384202	0.6881931	0.2824369	0.4971026	0.2687607	0.6277211	0.5399276	0.7181404	0.6673173	0.0000665	0.6150249	0.4864349	0.4986255	0.4027351	0.0182721	0.0865943	0.2773184	0.6321181	0.0275133	0.6167387	0.5909145	0.5446327	0.6271338	0.3081306	0.7017357	0.0144960	0.0890162	0.6531890	0.5706206	0.0783099	0.6813601	0.6573510	0.0069233	0.1832345	0.1282980	0.5786856	0.0225867	0.4298731	0.5841898	0.0000000	0.2274868	0.1825506	0.2327547	0.8478988	0.2886517	0.0556751	0.6090926	0.0025126	0.3546585	0.3087708	0.6674326	0.5080610	0.2150990	0.5901726	0.2148327

