"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
450.0	0.0005800	0.0123511	0.0915962	0.0075655	0.4249583	0.6105729	0.1712171	0.4429500	0.3102988	0.5748590	0.4729638	0.5164281	0.4147927	0.4037174	0.4156737	0.0298201	0.3450341	0.3133477	0.6539417	0.2236113	0.6703988	0.7222870	0.6811263	0.3565784	0.3148299	0.4630278	0.3051158	0.6192413	0.6615216	0.3621225	0.2483856	0.0243957	0.1141420	0.0801629	0.0066245	0.4908325	0.0840961	0.0468165	0.5069699	0.4539679	0.7250793	0.8823757	0.2959141	0.0746216	0.3418192	0.5165780	0.6516446	0.0623992	0.3089004	0.3501301	0.4601921	0.5267124	0.7582810	0.5824805	0.0136925	0.7245256	0.7000283	0.6215000	0.4197786	0.1193975	0.0709676	0.2616725	0.6745654	0.0635695	0.6362585	0.3947656	0.6424147	0.5342813	0.5393946	0.6534342	0.0308174	0.1435862	0.6310443	0.6498046	0.1096921	0.6392890	0.6840054	0.0126989	0.7160986	0.1982377	0.6445487	0.0034870	0.5848605	0.6793577	0.0093073	0.1739384	0.2827979	0.3505387	0.6380403	0.0068215	0.6249536	0.7357919	0.0479790	0.0230621	0.0589828	0.7881168	0.6974351	0.0776851	0.5305782	0.2476699
500.0	0.0005536	0.0176150	0.0843222	0.0108173	0.2629707	0.6042922	0.2371793	0.4307790	0.2855158	0.5183766	0.5416560	0.4360559	0.5721858	0.3738422	0.3885213	0.0148429	0.3212633	0.3262301	0.6136022	0.1950029	0.5305581	0.7268908	0.6885556	0.3783923	0.3112554	0.3996954	0.3070571	0.6290399	0.7043756	0.4078829	0.2550352	0.0474262	0.1007077	0.0390644	0.0093996	0.4831866	0.0535932	0.0516081	0.6487737	0.4175266	0.6968682	0.6401530	0.2151668	0.0518320	0.4172150	0.3952022	0.8234378	0.0358263	0.2911592	0.2366875	0.5518925	0.3765801	0.6595028	0.5514815	0.0294478	0.6926403	0.6891271	0.6611810	0.4267239	0.1356207	0.0652585	0.2395979	0.6437655	0.0790184	0.6969931	0.5237594	0.6641768	0.6216902	0.5545543	0.5715990	0.0603000	0.1188880	0.6473749	0.6818707	0.0674010	0.6805815	0.6021423	0.0278342	0.6070116	0.1977443	0.5368820	0.0001495	0.5660720	0.6778767	0.0077626	0.2145988	0.3903755	0.2712158	0.5489869	0.0345984	0.6452086	0.6591584	0.0208158	0.0168494	0.0196013	0.7009777	0.6242898	0.0533811	0.5299197	0.1855950
550.0	0.0000000	0.0183666	0.0971187	0.0201626	0.2916167	0.6926344	0.3754867	0.4613606	0.3292027	0.5342156	0.5378726	0.4100805	0.4682396	0.4382793	0.3527609	0.0570529	0.2560629	0.2920813	0.5741892	0.1682296	0.5810901	0.6918060	0.7732554	0.3359087	0.2617332	0.4152910	0.2376244	0.6147249	0.6381609	0.3064094	0.2211069	0.0243563	0.0864614	0.0349715	0.0022773	0.4295567	0.0569462	0.0705099	0.6813946	0.3617981	0.6381773	0.7028038	0.2900072	0.0523399	0.2992338	0.6014863	0.6164149	0.0654258	0.3717371	0.3014273	0.5639976	0.4715396	0.5461266	0.5983765	0.0176697	0.7010739	0.7944565	0.5370733	0.3106667	0.1154706	0.1197256	0.2448968	0.7082580	0.0766451	0.7521348	0.4333852	0.6083249	0.6112016	0.5152962	0.6634727	0.0551865	0.1444653	0.6241316	0.6853800	0.1057826	0.6091332	0.5083858	0.0088780	0.6532915	0.1875947	0.5947405	0.0011824	0.7016976	0.6128449	0.0176984	0.2907091	0.3394875	0.2815413	0.5494615	0.0267787	0.6007397	0.6978086	0.0435149	0.0481760	0.0162501	0.7014152	0.5620805	0.0819548	0.6319045	0.2928819
600.0	0.0000000	0.0279592	0.0509104	0.0087228	0.2422266	0.6944511	0.5118884	0.3874740	0.3083257	0.5141416	0.5078083	0.4422090	0.4255439	0.3808455	0.4928027	0.0236640	0.3139689	0.4502956	0.5443423	0.1985932	0.6437679	0.7048422	0.7362424	0.4409813	0.3787883	0.3945102	0.3244228	0.6463625	0.6763977	0.3111977	0.2763067	0.0175615	0.0893330	0.0601931	0.0005091	0.4207215	0.0597244	0.0510346	0.6277832	0.4107217	0.6864748	0.6177630	0.2552124	0.0561028	0.3410234	0.6048179	0.6133957	0.0539666	0.3018048	0.2953078	0.6398509	0.4619341	0.6460385	0.6236809	0.0318273	0.6920809	0.8029910	0.5231670	0.3692386	0.1435789	0.0505194	0.2384269	0.7086264	0.0874297	0.7328783	0.3887283	0.6073156	0.6775147	0.5420337	0.6269888	0.0559818	0.1746328	0.6859283	0.6570650	0.1625248	0.6188797	0.6133464	0.0221409	0.7054950	0.1523962	0.6216837	0.0014462	0.5820948	0.6336623	0.0058884	0.2175520	0.3475274	0.2489582	0.6478654	0.0648988	0.7030908	0.7304312	0.0408386	0.0550484	0.0144577	0.6218834	0.6090415	0.0657386	0.6330129	0.2335925
650.0	0.0000000	0.0347355	0.0532264	0.0066896	0.2789551	0.6162408	0.6752593	0.4238918	0.3346474	0.3797744	0.5214827	0.4588037	0.4743566	0.3886246	0.3971828	0.0626719	0.3857608	0.4222315	0.6113412	0.1939845	0.5243809	0.4645384	0.7792255	0.3654558	0.3658987	0.4139478	0.3724521	0.6125779	0.6513739	0.3128884	0.3644498	0.0388152	0.0941521	0.0490894	0.0005827	0.3533501	0.0390969	0.0711289	0.6192455	0.4103124	0.7647639	0.6958371	0.2895545	0.0565060	0.3361451	0.5712963	0.7168138	0.0397612	0.2311498	0.3132387	0.4649230	0.4132353	0.7248865	0.5913537	0.0318372	0.6959791	0.6537537	0.5878310	0.3749582	0.1273074	0.0677462	0.3135371	0.6374912	0.0885398	0.6808648	0.4231126	0.7331580	0.7958480	0.5995314	0.5506576	0.0744176	0.2452590	0.6712856	0.6878987	0.1494162	0.6022185	0.6740024	0.0269211	0.6532384	0.1529819	0.6711148	0.0011067	0.6542094	0.6211215	0.0119180	0.2443359	0.3130431	0.3400424	0.5872977	0.0264227	0.7713470	0.7737843	0.0442073	0.0239938	0.0034609	0.5582959	0.7210279	0.0933015	0.6932440	0.1923981
700.0	0.0000000	0.0609187	0.0952965	0.0023699	0.2946730	0.5765416	0.6314614	0.4605039	0.2935397	0.5170931	0.4551649	0.4446971	0.4813551	0.3324890	0.3198185	0.0261480	0.3421339	0.4307470	0.6682363	0.2250948	0.5336309	0.4765746	0.7481396	0.3693959	0.3485390	0.3873659	0.2616310	0.6496162	0.7108650	0.3751863	0.2552457	0.0533254	0.1246552	0.0328180	0.0000470	0.3709228	0.0564631	0.0335876	0.5815913	0.4182102	0.8415263	0.5538520	0.2476381	0.0655628	0.3149786	0.5143673	0.5577306	0.0467319	0.2405700	0.2857338	0.6793513	0.4267620	0.7096557	0.5206944	0.0259354	0.6207210	0.6400801	0.5061308	0.3713445	0.1619936	0.0551698	0.2904454	0.4602728	0.0710051	0.6962714	0.5245746	0.6026873	0.6333539	0.5399733	0.6218648	0.0455083	0.1701582	0.6996993	0.6132981	0.1283797	0.5834946	0.5154241	0.0064952	0.5507601	0.1870713	0.7224744	0.0021434	0.6942922	0.6831506	0.0089534	0.2176129	0.3734341	0.2435857	0.5782053	0.0479433	0.6131619	0.7112022	0.0264515	0.0435371	0.0250112	0.5284969	0.6561955	0.0667720	0.5745762	0.1808985
750.0	0.0000000	0.0311655	0.1318342	0.0151987	0.2750306	0.6441844	0.6522453	0.4123508	0.3673443	0.4945672	0.6496586	0.6496661	0.3956474	0.3851702	0.3910890	0.0320957	0.3305143	0.3608455	0.6425445	0.2473743	0.6853452	0.5568075	0.5809133	0.5299264	0.3051532	0.4504361	0.2817340	0.5905891	0.6465027	0.3146531	0.3399642	0.0331346	0.1681819	0.0411684	0.0102478	0.4406954	0.0659978	0.0895686	0.5038724	0.4470095	0.6691559	0.6677706	0.2455254	0.0709239	0.4027835	0.5997582	0.6028333	0.0474699	0.1997167	0.2789740	0.5327997	0.4412125	0.6658707	0.6736904	0.0189565	0.5460004	0.5985321	0.5173466	0.3152716	0.1279810	0.0529179	0.2643717	0.5173269	0.0856708	0.7227945	0.4789749	0.5725552	0.6582615	0.6646617	0.7162552	0.0806916	0.2254152	0.6176900	0.5642475	0.1371684	0.7563258	0.5766014	0.0080249	0.6082510	0.1664172	0.7464529	0.0035212	0.6178904	0.6367303	0.0129166	0.2255888	0.3626024	0.2531818	0.5991478	0.0205615	0.6119032	0.6237222	0.0433404	0.0363425	0.0090159	0.8027435	0.5637059	0.1384094	0.6342246	0.1847077
800.0	0.0000000	0.0406408	0.0844305	0.0202319	0.3140753	0.7389416	0.6800102	0.4517376	0.2913846	0.5162973	0.5189005	0.4930370	0.4136517	0.3634415	0.3165995	0.0448953	0.3939484	0.3889716	0.6386207	0.2688489	0.5338742	0.6213813	0.5492444	0.4428285	0.3097024	0.4517196	0.3087246	0.6775101	0.6388190	0.3117491	0.3895720	0.0514242	0.0710180	0.0212760	0.0002034	0.4264191	0.0438359	0.0486729	0.6431038	0.5324156	0.5899140	0.6130260	0.2856347	0.0409749	0.3074964	0.5154767	0.6600558	0.0337453	0.2949334	0.2846436	0.6273232	0.4218329	0.5998671	0.6834376	0.0096895	0.5974676	0.5835024	0.5361453	0.3545728	0.1606931	0.0654503	0.2503105	0.5326861	0.0905251	0.7965921	0.5038570	0.6127378	0.5699553	0.5702590	0.7640052	0.0463156	0.2218448	0.6058692	0.5819677	0.1580241	0.7416196	0.5860038	0.0082836	0.7145434	0.2076918	0.7791605	0.0015497	0.6496983	0.6323832	0.0088247	0.1827212	0.2599970	0.2215504	0.5043888	0.0587511	0.7851242	0.6361000	0.0261725	0.0339298	0.0226641	0.7581090	0.7615986	0.0958254	0.5637204	0.1757078
850.0	0.0000000	0.0136793	0.0750072	0.0080578	0.2598746	0.5738088	0.8042067	0.3718467	0.2835629	0.4677133	0.4465635	0.4755229	0.3856085	0.3836110	0.3187670	0.0146082	0.2844937	0.2640040	0.6514176	0.2362253	0.5623516	0.6233508	0.6807088	0.3496354	0.2986481	0.5339919	0.3422188	0.6793378	0.6528606	0.2640544	0.3014148	0.0159501	0.0878153	0.0320133	0.0008670	0.4182021	0.0759803	0.0300494	0.5227296	0.4098057	0.6083894	0.6028455	0.3807132	0.0316671	0.2770566	0.5596584	0.8753225	0.0363209	0.2849915	0.3869267	0.6276265	0.3606023	0.5952011	0.6754664	0.0463560	0.8097186	0.5475294	0.5613598	0.3331559	0.1754939	0.1111053	0.2802042	0.5983234	0.1197489	0.6386357	0.3736108	0.6811962	0.6825360	0.5336513	0.5650944	0.0708577	0.0981380	0.5499961	0.7531401	0.1112832	0.8030051	0.5839605	0.0032474	0.7574525	0.1244375	0.7267654	0.0024800	0.7488404	0.7505261	0.0139264	0.1582631	0.2873073	0.3325376	0.7662459	0.0275923	0.8473345	0.6793981	0.0579902	0.0165776	0.0153348	0.6126185	0.6128317	0.0886540	0.6779660	0.2093676
900.0	0.0000000	0.0187533	0.1119717	0.0251200	0.3306544	0.4824539	0.7709666	0.4422215	0.3246607	0.4939999	0.4596920	0.5551234	0.3589499	0.2779949	0.3192468	0.0148120	0.3188770	0.3352253	0.5922546	0.1520183	0.5554400	0.5449911	0.6525048	0.3736169	0.2794199	0.4558330	0.2960782	0.6879662	0.5932848	0.2871703	0.2613736	0.0103867	0.0411924	0.0347696	0.0015585	0.5722595	0.0546447	0.0545891	0.5478334	0.3798125	0.6223698	0.6380116	0.2255728	0.0244038	0.3693750	0.6049360	0.6148308	0.0707794	0.2931329	0.3089631	0.6731825	0.4140316	0.6561081	0.6641530	0.0166109	0.6564534	0.5983614	0.5487270	0.3198897	0.1637359	0.0474876	0.2352385	0.5705163	0.0786056	0.7247624	0.4573774	0.7845298	0.6834231	0.7024950	0.6852844	0.0432790	0.1650461	0.7997774	0.7514516	0.1631545	0.7588912	0.6054483	0.0059074	0.7653863	0.1753908	0.7680777	0.0006330	0.6861271	0.6740028	0.0089434	0.2353446	0.2920622	0.2882802	0.7267231	0.0202613	0.6663204	0.7252282	0.0383845	0.0143582	0.0158686	0.7358604	0.7002443	0.0756846	0.6454695	0.2494345
950.0	0.0000000	0.0386753	0.1297636	0.0158183	0.2524275	0.5627644	0.7081651	0.5814637	0.2704727	0.4260124	0.5446084	0.4331012	0.3673710	0.2534975	0.3129502	0.0260294	0.3607548	0.3611768	0.6386945	0.2287608	0.5831178	0.5708249	0.5775591	0.3968283	0.3036179	0.4476237	0.3634524	0.6040430	0.5999196	0.2856229	0.3266224	0.0204886	0.0531947	0.0320580	0.0001841	0.4890170	0.0618785	0.0478586	0.5535748	0.4414866	0.6871731	0.6254601	0.2582989	0.0809231	0.2947278	0.6167697	0.6148456	0.0574532	0.2303191	0.3030398	0.5892121	0.4142911	0.6786413	0.6447556	0.0201301	0.7102517	0.7231060	0.5149175	0.4066836	0.1321580	0.0573909	0.2886450	0.5639580	0.1179743	0.5212497	0.4095701	0.7714438	0.6472839	0.7018962	0.7213330	0.0522365	0.1814329	0.7406646	0.5666352	0.1366879	0.6783361	0.5409112	0.0069234	0.6894116	0.1708585	0.6046526	0.0030804	0.6377392	0.6018276	0.0215026	0.1948392	0.3294209	0.2744531	0.6374792	0.0414158	0.6483425	0.6534274	0.0493928	0.0135120	0.0157458	0.5026536	0.7142932	0.0503569	0.6234086	0.2422865
1000.0	0.0000000	0.0439883	0.0736956	0.0034952	0.2269878	0.7320460	0.6727161	0.4840490	0.2890536	0.5599021	0.6003520	0.5182498	0.4551041	0.3739340	0.3757648	0.0170381	0.4720713	0.3625932	0.6312243	0.2084229	0.5453723	0.5877283	0.6182856	0.3952809	0.3238352	0.4993509	0.2209769	0.5619965	0.6903165	0.2779471	0.2619297	0.0313833	0.0521187	0.0524233	0.0012316	0.5909200	0.0308506	0.0374129	0.6024093	0.3303855	0.5382844	0.5902907	0.2452273	0.0345513	0.2870460	0.5236474	0.6502197	0.0530400	0.2604430	0.2858612	0.5283386	0.3991817	0.5635541	0.5032014	0.0196864	0.6563977	0.5922389	0.4184344	0.2847562	0.1430232	0.0434098	0.2488204	0.7026086	0.0786079	0.5649619	0.4275549	0.7910448	0.6055723	0.7341419	0.6605368	0.0619089	0.1812599	0.5562188	0.6824938	0.1406855	0.6092643	0.5012685	0.0109647	0.6083287	0.2671845	0.7768840	0.0014023	0.5674512	0.6163940	0.0064695	0.1602262	0.3005855	0.2755873	0.7640224	0.0186640	0.6648743	0.6057177	0.0390788	0.0070202	0.0258907	0.5723146	0.5849407	0.0544464	0.6084695	0.1900215

