"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
450.0	0.2799424	0.0134919	0.5529897	0.1573931	0.2727604	0.5992694	0.0000000	0.4510910	0.2984883	0.2786848	0.4139034	0.3826037	0.4016312	0.4086823	0.4822139	0.0043542	0.3679461	0.6555134	0.5841525	0.4031699	0.5534866	0.6699250	0.5867760	0.2501039	0.2433981	0.5814111	0.0392018	0.6574872	0.5321330	0.1294129	0.4436703	0.0039647	0.2548805	0.0000000	0.0000000	0.0660525	0.2559170	0.3519863	0.6892247	0.1910256	0.6655996	0.4161235	0.3393849	0.0237396	0.4662554	0.4844433	0.6246376	0.2889106	0.6050016	0.2759637	0.6631799	0.5855741	0.6252541	0.4983096	0.0000002	0.7468585	0.3986179	0.5646198	0.2991609	0.0100294	0.0989896	0.4226182	0.7086578	0.0557914	0.7105955	0.6704184	0.7406887	0.6485239	0.2863638	0.6717918	0.0406417	0.1137483	0.6367255	0.7800973	0.1044997	0.6462706	0.5315974	0.0053443	0.1290536	0.1296187	0.6769554	0.0180920	0.2401731	0.7852367	0.0000081	0.1888806	0.0963766	0.2394326	0.6929953	0.2336196	0.0487352	0.6908631	0.0003310	0.4546186	0.2369592	0.5290333	0.5859025	0.1951523	0.6128249	0.2492607
500.0	0.2572828	0.0051671	0.5345138	0.1980878	0.2452994	0.5353671	0.0000423	0.4563571	0.2601463	0.3237860	0.3378214	0.4082460	0.5409197	0.2937171	0.4583392	0.0015741	0.3444761	0.6831492	0.6825189	0.4278689	0.5525130	0.4770274	0.4250652	0.2377481	0.1229201	0.6762914	0.0367512	0.6451750	0.5302720	0.1794924	0.4792666	0.0043041	0.1973820	0.0000063	0.0021920	0.0548531	0.3392707	0.4945932	0.6586918	0.1823363	0.6241692	0.3967683	0.2472385	0.0224335	0.4965696	0.5738949	0.7329674	0.2428532	0.5389182	0.3047270	0.6582770	0.6334906	0.5381833	0.6092952	0.0000496	0.6750784	0.4612088	0.5352002	0.4569729	0.0057061	0.0929734	0.2601185	0.6422927	0.0208736	0.6473091	0.6381480	0.5309360	0.6443820	0.2807873	0.5697466	0.0231801	0.1526831	0.6114125	0.6853673	0.1174612	0.5580958	0.5875617	0.0213598	0.1647676	0.0901742	0.6433504	0.0219074	0.3746064	0.7892893	0.0000000	0.2861894	0.1511786	0.3225489	0.6106059	0.2519275	0.0494796	0.6417249	0.0002406	0.3110434	0.3158284	0.5791512	0.5410914	0.1560545	0.6584723	0.1517507
550.0	0.2408276	0.0056334	0.6423789	0.1937903	0.2422147	0.5192805	0.0010076	0.4318418	0.2439293	0.3341870	0.4153163	0.5200503	0.5016047	0.2823298	0.4515295	0.0019319	0.3293926	0.5413994	0.6555786	0.4143593	0.5181616	0.5008217	0.4602321	0.2105854	0.1771287	0.6491691	0.0238008	0.6445099	0.6231689	0.1443486	0.4476029	0.0009655	0.3061054	0.0004601	0.0025519	0.0983103	0.2928613	0.5408711	0.7434904	0.2032086	0.6661143	0.4698363	0.2748405	0.0254347	0.4212988	0.5547884	0.6565970	0.3121097	0.5676162	0.3473585	0.5950714	0.6869767	0.6537997	0.6391970	0.0000040	0.5722541	0.4555597	0.5483830	0.4140110	0.0135979	0.1081784	0.4197063	0.6942392	0.0293490	0.6657860	0.5674802	0.6567079	0.5668564	0.3254425	0.6319446	0.0133207	0.0951240	0.6893114	0.6707492	0.0803600	0.6225786	0.6269701	0.0256862	0.1967186	0.1202570	0.5983265	0.0242700	0.3380835	0.6531741	0.0027924	0.2775916	0.0865497	0.2038880	0.7455354	0.2966580	0.0505871	0.6469381	0.0000162	0.4343861	0.3261840	0.5786125	0.4189056	0.2048482	0.6498599	0.2536667
600.0	0.2674417	0.0005163	0.6447105	0.1699912	0.3067911	0.5729082	0.0003148	0.3412720	0.1873028	0.2615394	0.3679949	0.5241606	0.4550968	0.2155910	0.3269283	0.0035967	0.3467415	0.5808699	0.6307697	0.4332319	0.6308809	0.5009532	0.4397680	0.2076278	0.3486067	0.6470729	0.0194337	0.6215623	0.6582441	0.1490502	0.4139895	0.0016060	0.2102537	0.0013602	0.0007674	0.1060114	0.2195031	0.4651345	0.5694512	0.1930285	0.6167013	0.3809539	0.1953232	0.0235922	0.4286398	0.5383273	0.7088287	0.3441004	0.4262722	0.2276315	0.7182629	0.6327633	0.5776347	0.5851062	0.0002308	0.6545521	0.4739512	0.3902016	0.4817093	0.0131818	0.1048806	0.3132168	0.5874010	0.0594478	0.6812233	0.5983831	0.5349207	0.5247263	0.3253053	0.6699444	0.0386301	0.0934016	0.6565739	0.5907335	0.0568337	0.6900314	0.6322178	0.0051494	0.1741012	0.1818171	0.5866813	0.0220881	0.3118788	0.6241794	0.0009379	0.2342223	0.1741064	0.2809460	0.6585113	0.2407886	0.1024921	0.6556013	0.0025161	0.3397457	0.2837517	0.4617795	0.4859179	0.1728264	0.5881107	0.2403110
650.0	0.1868887	0.0012382	0.5137598	0.2209789	0.2317178	0.4675947	0.0010742	0.4438833	0.1959696	0.2438315	0.3468640	0.4541937	0.4787338	0.2305055	0.4757688	0.0004794	0.4457504	0.6690344	0.6985703	0.3974304	0.5056674	0.5649208	0.4649313	0.2823116	0.1671432	0.7660969	0.0368564	0.6698480	0.5705871	0.1410255	0.4293844	0.0021504	0.2601337	0.0000118	0.0000899	0.1030297	0.3420371	0.6164782	0.5686499	0.2191105	0.6443551	0.4382858	0.3473872	0.0260490	0.4695440	0.5381816	0.6874883	0.2934756	0.5311736	0.3096103	0.6671786	0.6368877	0.7216945	0.6237514	0.0014382	0.6504331	0.4918853	0.4545890	0.4439941	0.0038657	0.0923747	0.2571000	0.7194144	0.0459473	0.6344521	0.6360931	0.5779366	0.6383324	0.2377946	0.6360777	0.0308360	0.0874881	0.4733729	0.6065776	0.0707092	0.6978467	0.5402526	0.0138481	0.1557854	0.1495125	0.5310981	0.0209560	0.4605154	0.6262212	0.0017684	0.3156654	0.1734404	0.2661756	0.6817012	0.2947729	0.1111539	0.6355338	0.0066039	0.3112220	0.3357605	0.6059178	0.5529661	0.2352187	0.6272196	0.2789653
700.0	0.2419734	0.0061340	0.4524898	0.1658233	0.2457596	0.5488300	0.0005466	0.4244177	0.2080421	0.2830954	0.3740062	0.4765208	0.5835361	0.2095163	0.4061226	0.0036730	0.3482148	0.7062172	0.6329821	0.3220780	0.5050820	0.4838279	0.5139278	0.2013814	0.2197882	0.6385547	0.0484319	0.6443059	0.5475838	0.1528672	0.5195828	0.0001958	0.3408404	0.0003523	0.0003209	0.0689052	0.2721617	0.5333664	0.6372958	0.2279967	0.5632604	0.4227278	0.2741330	0.0251545	0.4460630	0.4906754	0.6488477	0.3167167	0.4848190	0.3017307	0.6734385	0.5935718	0.6692383	0.6464035	0.0031244	0.7134723	0.4105144	0.4881805	0.3935295	0.0188100	0.0895417	0.2646999	0.6239709	0.0195474	0.6248000	0.5882175	0.5914718	0.5967904	0.2720225	0.6212040	0.0250620	0.1019203	0.7090484	0.7412225	0.0773913	0.8257422	0.6855956	0.0227461	0.2277623	0.0853599	0.5359203	0.0306956	0.3726251	0.6078076	0.0000000	0.2802494	0.0688859	0.2534576	0.7294785	0.2401175	0.0620519	0.6214332	0.0096227	0.3164977	0.2933856	0.6261504	0.4531596	0.2554479	0.6199466	0.2123767
750.0	0.2961726	0.0148582	0.7168340	0.1695780	0.3447644	0.6030688	0.0000833	0.3980275	0.2737336	0.2394953	0.2932330	0.4378711	0.5811547	0.2937194	0.3598808	0.0063975	0.3755715	0.5332926	0.7122406	0.3461328	0.6066753	0.4425661	0.5469006	0.2789538	0.2415210	0.6299814	0.0173847	0.7565194	0.6419256	0.1534416	0.4076859	0.0011654	0.3158254	0.0005777	0.0001880	0.0916494	0.3546340	0.3591879	0.6263211	0.2522593	0.6472760	0.5166755	0.2957233	0.0194337	0.5070003	0.5626740	0.8298065	0.2911698	0.5320141	0.2813170	0.6382303	0.5802009	0.6091401	0.6344861	0.0000172	0.6359298	0.4876075	0.5599828	0.4417081	0.0110929	0.1709711	0.3256787	0.6085842	0.0120977	0.7787035	0.5497365	0.5710906	0.6094487	0.2958798	0.6191244	0.0219441	0.0637810	0.5698318	0.6982105	0.1062314	0.6727310	0.6147909	0.0101979	0.2341285	0.1525544	0.5787896	0.0146563	0.3187476	0.6763911	0.0011825	0.2237342	0.1261528	0.3700091	0.6757156	0.2857218	0.0700971	0.6911134	0.0032896	0.4064275	0.2757798	0.5193691	0.5535319	0.2188909	0.6013242	0.1960565
800.0	0.2218013	0.0079162	0.5060059	0.2467461	0.2744092	0.4981445	0.0000203	0.4332064	0.2196656	0.2928309	0.3587058	0.3564856	0.4249079	0.2480626	0.5000534	0.0020809	0.3422354	0.4827935	0.7060697	0.5382476	0.5311043	0.5383750	0.5225180	0.2598057	0.1702435	0.6449033	0.0306501	0.5884634	0.5882879	0.1647687	0.4649759	0.0000046	0.2239911	0.0000250	0.0004302	0.1083245	0.3147223	0.4016238	0.6078561	0.2295565	0.6769434	0.4513190	0.2199394	0.0388227	0.4381864	0.4877557	0.6529117	0.3237291	0.4654355	0.2524575	0.5585561	0.5813695	0.6230357	0.6308071	0.0002564	0.6729605	0.4739794	0.5079046	0.4527867	0.0138839	0.0876257	0.2919175	0.5517637	0.0222581	0.7610303	0.4877263	0.5031362	0.6079620	0.3025029	0.5954309	0.0140314	0.0639531	0.7022700	0.6951493	0.1132875	0.6279159	0.5971876	0.0121467	0.1717544	0.0884548	0.5555504	0.0181252	0.3419602	0.6347574	0.0037430	0.2983119	0.0989143	0.2439700	0.7535120	0.3159628	0.0526952	0.6527458	0.0023001	0.4009775	0.2771330	0.5774220	0.5298807	0.1592440	0.6141994	0.2271571
850.0	0.2008933	0.0006433	0.5739004	0.2171508	0.2151760	0.5356095	0.0001532	0.4427417	0.2127806	0.3905007	0.3733537	0.3704920	0.6521187	0.3129255	0.3946667	0.0000264	0.3959997	0.6192732	0.7203669	0.3834863	0.4913646	0.6287557	0.4613869	0.2056036	0.1334707	0.7134613	0.0702371	0.7001443	0.6404856	0.1084416	0.4664469	0.0012167	0.2584775	0.0000245	0.0001669	0.1132720	0.2598711	0.4548813	0.5922279	0.2292550	0.6828191	0.4949101	0.2445976	0.0173706	0.3839357	0.4415885	0.6273545	0.2430103	0.5505914	0.3007594	0.6799037	0.5878852	0.6600854	0.7499276	0.0000000	0.7251475	0.4762502	0.4916188	0.4958347	0.0187191	0.0955557	0.2631202	0.6568249	0.0335845	0.7177415	0.6418537	0.4959706	0.6389325	0.2592802	0.6812421	0.0284013	0.0681660	0.7134066	0.6606879	0.0473024	0.5533942	0.7308291	0.0136302	0.2133629	0.0926601	0.5599438	0.0305657	0.3435870	0.5921369	0.0000204	0.1998210	0.1022919	0.2576502	0.6921394	0.2783824	0.0435629	0.5708216	0.0003335	0.3494552	0.3453826	0.3951585	0.4740935	0.1716430	0.6288543	0.2060451
900.0	0.2248030	0.0026432	0.6531122	0.1761892	0.2992675	0.6033627	0.0000224	0.3938536	0.2162693	0.2643414	0.3427305	0.4999009	0.4344723	0.2413197	0.4226513	0.0023558	0.3083515	0.5192988	0.6802547	0.4042375	0.5375547	0.5531543	0.5789152	0.1797496	0.1267114	0.5946325	0.0119637	0.6535976	0.6282436	0.1362008	0.4845822	0.0004154	0.2174385	0.0000048	0.0007200	0.0771571	0.2651969	0.3818483	0.6907713	0.2709986	0.5612947	0.3973306	0.2567161	0.0179404	0.4674170	0.4354661	0.5947275	0.2905309	0.4892902	0.2650139	0.5844519	0.6335294	0.5885381	0.5886881	0.0001075	0.6341261	0.4753865	0.4783056	0.5314465	0.0283926	0.0559001	0.3652467	0.6558246	0.0207630	0.5891057	0.6668305	0.5334764	0.6473488	0.3330416	0.6272071	0.0142815	0.0478811	0.6063180	0.5828910	0.0395822	0.6720262	0.6709376	0.0217339	0.1565735	0.1110082	0.6379402	0.0228309	0.2635617	0.6011653	0.0001196	0.2272929	0.1229669	0.2395083	0.6087920	0.3111361	0.0511995	0.6218806	0.0155117	0.3946350	0.2611231	0.5020194	0.7044037	0.1443894	0.6591427	0.2829938
950.0	0.2407829	0.0159421	0.5701649	0.1210875	0.3736919	0.6355368	0.0000030	0.4781482	0.1626256	0.2828977	0.3462204	0.5683984	0.5499425	0.2308854	0.3373620	0.0020717	0.3718527	0.6185735	0.7180496	0.4571646	0.4584803	0.5660051	0.5018034	0.2515742	0.1533659	0.6655582	0.0351712	0.7339389	0.5605511	0.1231257	0.4036937	0.0055314	0.2455998	0.0000036	0.0011286	0.1107134	0.2641597	0.5038571	0.5567586	0.1891161	0.6372060	0.4619474	0.2556370	0.0171638	0.4192923	0.5651941	0.6787643	0.2576818	0.4600775	0.1728660	0.5907976	0.5229308	0.6386214	0.6041914	0.0000936	0.5548277	0.3945510	0.5366839	0.4252353	0.0291265	0.1338450	0.3774149	0.5428231	0.0448403	0.7285240	0.6228743	0.4424680	0.6328893	0.2978338	0.6788054	0.0429450	0.0870436	0.6011935	0.7972578	0.0766082	0.6786447	0.7324372	0.0118630	0.1903744	0.1544227	0.5540532	0.0196202	0.3227470	0.8097708	0.0004769	0.2920609	0.1630270	0.2285276	0.6727689	0.3848887	0.0856364	0.6434297	0.0057956	0.3592191	0.2595707	0.5728648	0.5429635	0.2632987	0.4857768	0.2294173
1000.0	0.2447507	0.0124008	0.5682201	0.1448588	0.1980070	0.5499370	0.0052061	0.4466986	0.2621876	0.3018953	0.3786351	0.4625137	0.5478632	0.2477429	0.4814274	0.0019988	0.3048427	0.5516828	0.7384161	0.3746612	0.5389733	0.5957520	0.4945972	0.2202423	0.2572513	0.7701561	0.0175192	0.6543856	0.6660195	0.1428909	0.3842548	0.0055101	0.1920362	0.0000144	0.0023472	0.1188926	0.3382396	0.6065489	0.5512391	0.2614038	0.5297799	0.3670465	0.3153417	0.0165015	0.4274376	0.5978773	0.6425837	0.2751425	0.5031357	0.2388631	0.6675488	0.6560269	0.5629271	0.6221496	0.0006607	0.5689875	0.3552694	0.4802617	0.4666480	0.0293965	0.1208956	0.3748943	0.5993927	0.0311187	0.6731273	0.7188409	0.6601860	0.7440265	0.2660855	0.4972571	0.0249114	0.1033504	0.6844931	0.6378453	0.0827812	0.6325763	0.6942709	0.0092417	0.1858456	0.1219530	0.5149938	0.0176493	0.3199588	0.5817437	0.0003255	0.2165254	0.0706297	0.3153889	0.7178972	0.3310013	0.0569562	0.6177097	0.0020420	0.3676267	0.3255079	0.5996026	0.4611474	0.2072128	0.6407766	0.2744169

