"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"
600.0	0.6171348	0.7510286	0.4163147	0.0005793	0.5000711	0.4523706	0.3500839	0.3011814	0.0000000	0.5829626
650.0	0.7010551	0.6962080	0.4223280	0.0016002	0.5170775	0.5829463	0.4325574	0.2167658	0.0000000	0.7684575
700.0	0.6380047	0.6739266	0.4017422	0.0012248	0.4835187	0.5109364	0.4262310	0.2028738	0.0000000	0.6821908
750.0	0.6744597	0.5922198	0.5388742	0.0000000	0.5270901	0.5348765	0.3912949	0.2080775	0.0000000	0.7893198
800.0	0.7021904	0.4850366	0.4564181	0.0000000	0.5285535	0.5131422	0.4048606	0.1916875	0.0000000	0.7905533
850.0	0.5682643	0.5582938	0.4674167	0.0000000	0.5652299	0.5024553	0.3765692	0.2834586	0.0000000	0.6822896
900.0	0.6051175	0.5492449	0.3967114	0.0000000	0.5839560	0.4137933	0.2660835	0.2887032	0.0000000	0.6924611
950.0	0.5990759	0.5997916	0.4522688	0.0000000	0.4571966	0.4968756	0.3525759	0.2127888	0.0000000	0.7521504
1000.0	0.5936465	0.4898516	0.4589416	0.0000000	0.4532822	0.4888466	0.3798824	0.2697982	0.0000000	0.7057722

0.0	0.5296118	0.0582045	0.5930184	0.4920656	0.2436262	0.6337235	0.0688238	0.6273647	0.7080527	0.7796587
50.0	0.6993087	0.1783393	0.6022832	0.2904009	0.0967086	0.7113757	0.0450468	0.6700217	0.7242071	0.8257819
100.0	0.8146348	0.1105667	0.6013875	0.1574432	0.0234185	0.7155713	0.0871180	0.7560067	0.6766492	0.5891473
150.0	0.8245868	0.0521165	0.5836109	0.0897980	0.0108398	0.6540010	0.0647381	0.6705686	0.6594042	0.6573480
200.0	0.6725041	0.0350162	0.5152020	0.0468752	0.0017060	0.6281215	0.0513145	0.6499797	0.6677064	0.6620302
250.0	0.7829893	0.0097993	0.2719180	0.0330371	0.0026303	0.6383883	0.0542496	0.6421456	0.6012717	0.6405453
300.0	0.7498921	0.0020958	0.1450628	0.0148302	0.0000000	0.7742038	0.0248181	0.5887577	0.5363823	0.5704631
350.0	0.7180200	0.0114377	0.1178092	0.0031411	0.0000000	0.6350428	0.0059287	0.6922158	0.7260922	0.8625120
400.0	0.7306731	0.0236344	0.0542958	0.0000000	0.0000000	0.6617208	0.0070700	0.6928806	0.7505609	0.7073216
450.0	0.5979700	0.0045344	0.0285772	0.0000000	0.0000000	0.7828087	0.0122325	0.6009719	0.6048895	0.6427841
500.0	0.7130314	0.0032229	0.0311026	0.0000000	0.0000000	0.7040730	0.0059987	0.7699928	0.5649731	0.7305199
550.0	0.6174251	0.0021680	0.0195239	0.0000000	0.0000000	0.6040079	0.0078210	0.7854839	0.7252863	0.5915712
600.0	0.6615408	0.0060847	0.0314502	0.0000000	0.0000000	0.6781413	0.0234335	0.7391228	0.6538082	0.6519647
650.0	0.6429478	0.0002919	0.0421251	0.0000000	0.0000000	0.6104495	0.0059535	0.7277293	0.6008962	0.6063931
700.0	0.6666010	0.0016309	0.0303941	0.0000000	0.0000000	0.6698585	0.0140996	0.7332932	0.6880095	0.7455439
750.0	0.7352107	0.0064926	0.0281610	0.0000000	0.0000000	0.7049535	0.0014166	0.6677000	0.7113503	0.7015579
800.0	0.7343824	0.0033402	0.0118232	0.0000000	0.0000000	0.6737342	0.0163428	0.6707752	0.6053863	0.6994879
850.0	0.7859984	0.0020431	0.0161387	0.0000000	0.0000000	0.5702606	0.0041095	0.6709320	0.5674773	0.7420397
900.0	0.7028423	0.0068876	0.0084566	0.0000000	0.0000000	0.7379075	0.0087458	0.6293066	0.6753083	0.7078795
950.0	0.7353739	0.0044072	0.0232029	0.0000000	0.0000000	0.6399370	0.0024381	0.6410360	0.7082153	0.6698934
1000.0	0.8692727	0.0020502	0.0632061	0.0000000	0.0000000	0.7308933	0.0121330	0.6617736	0.6626228	0.7065525

0.0	0.8441495	0.2428214	0.6847333	0.7331813	0.1334562	0.6894526	0.0795279	0.6812069	0.6270578	0.7453272
50.0	0.6169633	0.2666559	0.4528982	0.4869391	0.0352655	0.7399761	0.1038548	0.5423805	0.7758840	0.5238052
100.0	0.7256634	0.1670996	0.2667803	0.2759803	0.0551902	0.5881139	0.1333517	0.6212078	0.6283293	0.7586510
150.0	0.6280558	0.0627862	0.1097698	0.1655021	0.0384591	0.6565643	0.0888772	0.6884974	0.6979353	0.5378298
200.0	0.5857278	0.0773105	0.0407627	0.0163330	0.0685950	0.6257077	0.0632048	0.6575517	0.6858171	0.7137647
250.0	0.6395862	0.0257646	0.0144665	0.0085423	0.0792292	0.6775910	0.0304251	0.6164432	0.7233371	0.6369290
300.0	0.6306343	0.0167730	0.0382505	0.0031829	0.0219996	0.6308287	0.0116634	0.6685758	0.6881254	0.6759338
350.0	0.6604377	0.0089729	0.0047041	0.0400509	0.0243896	0.7400681	0.0207429	0.6801255	0.6311564	0.6361572
400.0	0.7206363	0.0102180	0.0007145	0.0098051	0.0414379	0.6903972	0.0178022	0.7222362	0.6274683	0.7473377
450.0	0.6009036	0.0093347	0.0011547	0.0053419	0.0489022	0.6136187	0.0117365	0.6690990	0.6101240	0.7528451
500.0	0.5702551	0.0053553	0.0004063	0.0017386	0.0391365	0.7536849	0.0090362	0.7416848	0.7099205	0.7055716
550.0	0.6345506	0.0039886	0.0008696	0.0009506	0.0276954	0.6240423	0.0093502	0.7224156	0.5516192	0.5695886
600.0	0.6233155	0.0057643	0.0053036	0.0053259	0.0231089	0.6815722	0.0071038	0.6618192	0.6161803	0.6523469
650.0	0.6242869	0.0146372	0.0004354	0.0000000	0.0290072	0.6358579	0.0283617	0.6086554	0.8511522	0.6092559
700.0	0.6887861	0.0301991	0.0017637	0.0000000	0.0163170	0.6075006	0.0083296	0.6693116	0.6376984	0.6728225
750.0	0.7105230	0.0230026	0.0034882	0.0000000	0.0222307	0.8258071	0.0227694	0.7456350	0.6273236	0.7468783
800.0	0.7608639	0.0085487	0.0042437	0.0000000	0.0476587	0.8086991	0.0163957	0.6077627	0.7108138	0.7338097
850.0	0.5862003	0.0087736	0.0005655	0.0000000	0.0287055	0.8646461	0.0075669	0.6050510	0.6701463	0.6562193
900.0	0.5948110	0.0094957	0.0000000	0.0000000	0.0178448	0.6233959	0.0243538	0.5677641	0.6486500	0.7263551
950.0	0.6841682	0.0347647	0.0000000	0.0000000	0.0161663	0.8226843	0.0151465	0.6729169	0.6424939	0.7148699
1000.0	0.6888049	0.0091334	0.0000000	0.0000000	0.0325657	0.6687192	0.0264294	0.7249441	0.7919771	0.6047654

0.0	0.7078294	0.1408924	0.6236819	0.8103217	0.0772306	0.6607431	0.1491068	0.5902190	0.7586689	0.7503385
50.0	0.7650693	0.0538472	0.7000418	0.6156029	0.1845082	0.4544947	0.0920226	0.6532511	0.3027726	0.7184862
100.0	0.7004046	0.0337527	0.5300265	0.6180405	0.4368200	0.5944657	0.0861678	0.5932538	0.0640832	0.6249868
150.0	0.6546207	0.0256953	0.8722361	0.6258505	0.5333859	0.5886317	0.0817323	0.6242462	0.0317878	0.5764188
200.0	0.8418999	0.0021513	0.6274713	0.5985557	0.6433139	0.7096287	0.0280928	0.6828948	0.0038172	0.6616139
250.0	0.6910576	0.0012134	0.6165330	0.6729191	0.6826875	0.6923893	0.0152641	0.6475084	0.0029354	0.8619050
300.0	0.8296466	0.0003205	0.6969718	0.7107362	0.5897197	0.7187729	0.0174472	0.6676640	0.0000902	0.8226905
350.0	0.6109414	0.0005439	0.6757688	0.7322452	0.5988809	0.6992781	0.0072428	0.6679622	0.0003418	0.6757368
400.0	0.6424966	0.0002637	0.7283677	0.5780588	0.6703086	0.7367095	0.0077267	0.6812225	0.0008082	0.6647801
450.0	0.7220361	0.0000233	0.7305668	0.7097403	0.7482392	0.7749112	0.0047117	0.6376298	0.0000000	0.6111687
500.0	0.7365271	0.0000000	0.6573875	0.7035159	0.8613267	0.7064546	0.0183326	0.6823860	0.0000000	0.6768060
550.0	0.6176379	0.0000000	0.8948446	0.6527318	0.7612898	0.7833808	0.0199122	0.6331598	0.0000000	0.8425625
600.0	0.6829822	0.0000000	0.7527985	0.5813094	0.7229572	0.6935303	0.0120123	0.6982223	0.0000000	0.7523492
650.0	0.7100338	0.0000000	0.7163158	0.7496108	0.6516582	0.6531633	0.0409645	0.6872477	0.0000000	0.7603993
700.0	0.5129157	0.0000000	0.7002542	0.5944639	0.7240456	0.6937208	0.0131039	0.6287158	0.0000000	0.6408376
750.0	0.7230202	0.0000000	0.7770846	0.7028719	0.6379845	0.6239114	0.0023188	0.8185292	0.0000000	0.6535672
800.0	0.7157209	0.0000000	0.6996272	0.6179124	0.7036557	0.5949931	0.0026270	0.7275474	0.0000000	0.6088449
850.0	0.7285848	0.0000000	0.7112844	0.8077025	0.6834651	0.5760251	0.0063739	0.6516288	0.0000000	0.7135697
900.0	0.6371081	0.0000000	0.6854809	0.7620982	0.6072623	0.6524343	0.0029458	0.7838530	0.0000000	0.6205377
950.0	0.6556785	0.0000000	0.8524659	0.7455198	0.6654416	0.5734320	0.0057033	0.6625855	0.0000000	0.7819363
1000.0	0.6958390	0.0000000	0.6752473	0.6908700	0.5981983	0.6270842	0.0045279	0.5516394	0.0000000	0.7412399
