"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"
800.0	0.6836489	0.0512024	0.6910584	0.7006668	0.1924617	0.5270950	0.0345979	0.7070598	0.7270286	0.7630030
850.0	0.6729307	0.1148152	0.7731608	0.6822225	0.1516859	0.5582384	0.0712895	0.6330299	0.6865792	0.6526918
900.0	0.6319809	0.1160416	0.6425323	0.6296966	0.0817113	0.6920173	0.0585045	0.5017256	0.6904124	0.6561847
950.0	0.8137620	0.0771778	0.6254975	0.7167725	0.0996475	0.5871976	0.0560071	0.7692038	0.6292593	0.6024041
1000.0	0.8504399	0.1103084	0.7091417	0.7315530	0.1299612	0.6346969	0.0567261	0.7389034	0.8135641	0.6726564

0.0	0.7354213	0.1447565	0.6533545	0.6138451	0.0947245	0.7945288	0.0784777	0.6345449	0.5938701	0.7136186
50.0	0.6481184	0.1594299	0.4612297	0.5035234	0.0536232	0.6246068	0.0893960	0.6476989	0.5895321	0.6714292
100.0	0.6988221	0.1189671	0.5759948	0.5773052	0.0694952	0.6035129	0.0817590	0.6396161	0.6884916	0.6582400
150.0	0.7008099	0.0502128	0.3651087	0.7214909	0.1474116	0.7280726	0.0446534	0.6275015	0.7235029	0.6650931
200.0	0.5881644	0.1201861	0.3511495	0.6613406	0.1265896	0.7734138	0.0311884	0.5354938	0.8206695	0.6772728
250.0	0.6101653	0.1018134	0.3563913	0.7489341	0.0710047	0.5781753	0.0475540	0.6643108	0.5965491	0.5718069
300.0	0.6272547	0.0649919	0.3589846	0.8158076	0.0485637	0.5434653	0.0693937	0.7005652	0.5920888	0.6317075
350.0	0.6368036	0.0610934	0.3076113	0.7146631	0.0816976	0.6019195	0.0567805	0.6325221	0.7694534	0.6488294
400.0	0.6850938	0.0317152	0.4099410	0.6373602	0.1122350	0.7039159	0.0566850	0.5976492	0.6054068	0.5905445
450.0	0.6257321	0.0556558	0.2938869	0.5293546	0.1210023	0.7393718	0.0223278	0.5932070	0.7502093	0.6540731
500.0	0.5725654	0.0957623	0.3197128	0.6979757	0.0971835	0.6543823	0.0296351	0.5184056	0.6688606	0.5771687
550.0	0.7625842	0.0544464	0.3147043	0.7160275	0.0567487	0.5974377	0.0386263	0.8218680	0.7957384	0.7808796
600.0	0.7813879	0.0706654	0.4314008	0.6870436	0.0819070	0.6173416	0.0372856	0.5792542	0.6502501	0.8609051
650.0	0.6975332	0.0432819	0.3118795	0.6601390	0.1197938	0.5991479	0.0157557	0.5921313	0.6019259	0.6815524
700.0	0.7358936	0.1214009	0.2863351	0.7237180	0.1144059	0.6743302	0.0152388	0.6718380	0.6723222	0.7188534
750.0	0.6465929	0.0621937	0.2982362	0.7060969	0.0384580	0.6412387	0.0395580	0.6483917	0.8181112	0.8104174
800.0	0.7433426	0.0294126	0.3180371	0.5761896	0.0405475	0.6925769	0.0509645	0.7513550	0.5787658	0.7862198
850.0	0.7572065	0.0504789	0.3665989	0.7353948	0.0913596	0.7049446	0.0286283	0.6036083	0.6583171	0.7483347
900.0	0.8235654	0.0593394	0.4559858	0.6838328	0.1560091	0.6487686	0.0169926	0.5505832	0.7035519	0.8098349
950.0	0.6920036	0.1100128	0.3842340	0.6167933	0.1268178	0.7123345	0.0461207	0.5713378	0.7102064	0.7258750
1000.0	0.6655644	0.1033149	0.4849353	0.7170349	0.0643339	0.6583685	0.0364009	0.6653765	0.6962314	0.5797644

0.0	0.6698661	0.0809218	0.7526099	0.6090513	0.1005786	0.7436499	0.0706148	0.6796778	0.5993876	0.5482250
50.0	0.5749392	0.1142810	0.6327218	0.5991533	0.2779303	0.6367593	0.0422740	0.5910339	0.6506234	0.6925406
100.0	0.7814506	0.1781145	0.7983523	0.5009900	0.2072689	0.5917045	0.0288913	0.6551623	0.7405946	0.7523278
150.0	0.8022248	0.3840651	0.6480030	0.4059112	0.1324696	0.6337091	0.1122604	0.5790422	0.6473020	0.6380322
200.0	0.7081504	0.3038496	0.7335362	0.3422988	0.1286178	0.7522119	0.1786415	0.6354020	0.6514798	0.7377317
250.0	0.7634008	0.2303790	0.6399320	0.4352574	0.1620293	0.5156268	0.1739288	0.6725258	0.6877250	0.7503034
300.0	0.6020167	0.1795635	0.6385364	0.3402866	0.0969338	0.5108873	0.1556384	0.6106324	0.6238508	0.7660017
350.0	0.7651821	0.1461500	0.7918966	0.3931202	0.1212069	0.6436580	0.1756075	0.7350580	0.7076671	0.8018957
400.0	0.6671992	0.1865000	0.6208743	0.3927054	0.1555209	0.4827202	0.1056211	0.6149331	0.8737642	0.6482057
450.0	0.7175876	0.2276569	0.6602430	0.2688469	0.1373755	0.5726638	0.0907751	0.7320223	0.6365039	0.5748854
500.0	0.6664184	0.1974613	0.5796835	0.2877548	0.2145617	0.6077121	0.0979803	0.6357205	0.6299626	0.6433372
550.0	0.6732923	0.3184691	0.7470835	0.3512739	0.2076505	0.6510996	0.1106865	0.6803490	0.5641278	0.5580794
600.0	0.7219285	0.2765719	0.7346368	0.3303942	0.1236953	0.5901426	0.1880470	0.6173205	0.5791746	0.6809381
650.0	0.5345553	0.3213259	0.6241071	0.2556499	0.1467361	0.6318348	0.1330825	0.6425569	0.5429135	0.6766852
700.0	0.6023396	0.2246880	0.8307761	0.2606632	0.1966940	0.6121138	0.1814055	0.5876514	0.6707403	0.7537831
750.0	0.6581173	0.2405322	0.7048864	0.3467708	0.2146765	0.4787390	0.1617564	0.6373478	0.6175338	0.7032261
800.0	0.5924272	0.2657577	0.8000861	0.3005415	0.2125275	0.5271584	0.1887423	0.6653346	0.6653744	0.8690624
850.0	0.7621876	0.2705239	0.6615373	0.2993341	0.1788947	0.5226808	0.2273791	0.6508052	0.6765353	0.6560402
900.0	0.7547387	0.2858158	0.5591629	0.3317788	0.1456638	0.4563661	0.1616231	0.6343607	0.6599933	0.5931843
950.0	0.7725642	0.2481119	0.5800101	0.3922659	0.1624512	0.4345129	0.2075555	0.5960468	0.7332123	0.6247617
1000.0	0.7974983	0.2323667	0.6564431	0.3496735	0.1311270	0.6425479	0.1946830	0.5052087	0.6648771	0.6477972

0.0	0.6087207	0.2839125	0.7012038	0.5460684	0.1266571	0.6600316	0.0415433	0.7792693	0.6442080	0.7113479
50.0	0.6405653	0.2138770	0.6205242	0.6383137	0.0462674	0.5344230	0.0907165	0.5835690	0.6694221	0.5654673
100.0	0.7396033	0.1273665	0.6168228	0.6510593	0.0305289	0.6939347	0.0930560	0.5787893	0.7013051	0.7608504
150.0	0.7781432	0.0483189	0.5561063	0.7220290	0.0598367	0.7965152	0.0693070	0.6065056	0.7252392	0.6852082
200.0	0.6356199	0.0621022	0.6385907	0.6738209	0.1561850	0.6172698	0.0604441	0.5968441	0.6109127	0.7496017
250.0	0.6596875	0.1124675	0.8168318	0.7035795	0.1849298	0.6524535	0.0388633	0.6063837	0.7653460	0.7305901
300.0	0.6080250	0.0980408	0.7142868	0.5610732	0.1114338	0.6446704	0.0612341	0.6009230	0.7750264	0.6893743
350.0	0.7645034	0.0795986	0.6355129	0.4929303	0.0678583	0.7294345	0.0416718	0.6417157	0.6800076	0.7246025
400.0	0.5835707	0.0564864	0.5252115	0.6156926	0.1687091	0.6944272	0.0321350	0.6681172	0.6691540	0.6749669
450.0	0.6850174	0.0707828	0.5838570	0.6180740	0.1422296	0.6204734	0.0427202	0.8091015	0.7500300	0.6174304
500.0	0.6162906	0.1448642	0.5731215	0.6666866	0.0807951	0.6361060	0.0534960	0.6503793	0.8691327	0.6961648
550.0	0.6061287	0.0995998	0.5762192	0.7402092	0.0546393	0.6850294	0.0701989	0.7293922	0.8198364	0.7693884
600.0	0.6878050	0.0443128	0.5906225	0.6279726	0.1420811	0.7205842	0.0486331	0.5820476	0.6992532	0.6994770
650.0	0.6527152	0.0964950	0.5746067	0.6502747	0.1963724	0.6439177	0.0740431	0.7001022	0.6360887	0.6701143
700.0	0.7033992	0.1336404	0.7131329	0.5175345	0.1341219	0.5866176	0.0498363	0.5980221	0.7166618	0.5597747
750.0	0.5569962	0.1104084	0.6395435	0.6711040	0.0842339	0.6407889	0.0741949	0.6752699	0.7909587	0.6254101
800.0	0.6344170	0.0650096	0.6241567	0.7018505	0.0380912	0.7142634	0.0420557	0.5838877	0.6832025	0.7342052
850.0	0.6830186	0.0726302	0.7815036	0.6905656	0.1011607	0.6355790	0.0370050	0.6007034	0.6068825	0.6632263
900.0	0.6914436	0.1018746	0.6375589	0.7286822	0.1701937	0.7200516	0.0359183	0.7748876	0.6440617	0.6392508
950.0	0.7137787	0.1113604	0.5678567	0.5487964	0.0826363	0.6590164	0.0390223	0.6587975	0.6640421	0.6788978
1000.0	0.5575872	0.0501455	0.6955706	0.6232052	0.0533909	0.7025708	0.0257015	0.7147216	0.7877995	0.7325475

0.0	0.6119787	0.1152148	0.6356747	0.5569171	0.1185027	0.7642276	0.1280359	0.6175620	0.7327679	0.7213418
50.0	0.9120268	0.1273956	0.5492969	0.5378305	0.1598141	0.6049710	0.0959031	0.7056864	0.6291508	0.6988481
100.0	0.8009432	0.1224448	0.6529670	0.7647616	0.1187218	0.4424514	0.0630766	0.7022572	0.6562357	0.6604137
150.0	0.5733710	0.1026793	0.5584584	0.5913332	0.1116945	0.3746393	0.0516866	0.7348093	0.8349899	0.7876768
200.0	0.6258149	0.1185957	0.6591515	0.6713734	0.0891331	0.3127086	0.0765551	0.5883964	0.7064339	0.6779709
250.0	0.6947415	0.1157723	0.7725188	0.8011138	0.2066156	0.3904283	0.0497447	0.6325393	0.6563682	0.6897045
300.0	0.5809944	0.2365159	0.7802509	0.7149092	0.1453703	0.2928462	0.0487482	0.6378007	0.6997190	0.7540665
350.0	0.7170642	0.1496887	0.6251075	0.8585279	0.0776065	0.3760472	0.0775370	0.6992988	0.6957810	0.5415056
400.0	0.6263662	0.1271864	0.8512791	0.6724306	0.0916519	0.3039555	0.0554691	0.6763779	0.6587997	0.6536081
450.0	0.6343105	0.0768141	0.6379714	0.6150032	0.1069178	0.3447216	0.0650485	0.6224295	0.7761230	0.5510333
500.0	0.7281076	0.1216307	0.6927678	0.6288879	0.1280218	0.2296015	0.0530644	0.6787025	0.6985024	0.6514138
550.0	0.7041256	0.2172332	0.6910760	0.7562377	0.1634252	0.2801146	0.0249714	0.7277289	0.6692692	0.7312254
600.0	0.6179141	0.1734909	0.7450241	0.6979231	0.1188506	0.3221084	0.0345324	0.7152140	0.5923457	0.7049258
650.0	0.6669418	0.0974532	0.6448266	0.7494680	0.0924244	0.3510841	0.0683946	0.6040370	0.7349806	0.8875395
700.0	0.6590107	0.0946800	0.7043493	0.7758191	0.0940033	0.3918046	0.0755348	0.5833262	0.6766370	0.6320259
750.0	0.7218871	0.1127067	0.7009706	0.7143308	0.2128860	0.3451763	0.0454634	0.8554390	0.7286938	0.6578288
800.0	0.5929141	0.1568923	0.6768645	0.6904568	0.1353047	0.3645097	0.0345745	0.5385282	0.6441282	0.6152804
850.0	0.7182694	0.1716399	0.6296716	0.6776423	0.0813331	0.3216717	0.0607453	0.5385921	0.6695130	0.6366668
900.0	0.6262231	0.1310291	0.6761010	0.7021757	0.1161069	0.2849381	0.0474702	0.6568961	0.6750431	0.7257994
950.0	0.6437627	0.1011811	0.8063635	0.8121297	0.1030940	0.2502922	0.0256007	0.7010920	0.6547930	0.6406108
1000.0	0.5754073	0.1099678	0.5818081	0.6792903	0.2499312	0.3265845	0.0538663	0.6972419	0.6198785	0.6836785

0.0	0.6481813	0.1174503	0.5900305	0.6883166	0.0996375	0.7333272	0.1279124	0.7643626	0.5281004	0.7961855
50.0	0.7321840	0.1132613	0.6897814	0.7193947	0.1052908	0.6353533	0.0490349	0.5746810	0.5798762	0.7709701
100.0	0.5193527	0.1391297	0.6880532	0.7704685	0.1126915	0.6561194	0.0214601	0.7452115	0.7070899	0.9034321
150.0	0.7698016	0.0623664	0.6424324	0.7390038	0.1152521	0.5926782	0.0169081	0.7395028	0.6144626	0.6526020
200.0	0.6488530	0.0921401	0.7190349	0.6398747	0.1985783	0.6738483	0.0007673	0.6838658	0.5701573	0.7422487
250.0	0.6853837	0.1492297	0.5296503	0.5440705	0.1628022	0.6914206	0.0091644	0.7086438	0.6667350	0.6540760
300.0	0.6532765	0.1776375	0.6245190	0.7481484	0.0517019	0.6309687	0.0358679	0.5267603	0.7244873	0.6919131
350.0	0.6016537	0.1291796	0.6434231	0.6539063	0.0766861	0.5941151	0.0410525	0.5616919	0.7061409	0.7740820
400.0	0.5877853	0.0735749	0.5826640	0.6917660	0.0939391	0.8099245	0.0188558	0.6605512	0.5372168	0.7334505
450.0	0.8228896	0.1118005	0.5655670	0.6187689	0.2371481	0.6880818	0.0363887	0.6540465	0.6548900	0.6417409
500.0	0.6532810	0.1832720	0.7243537	0.5754401	0.1140778	0.7261958	0.0334404	0.6067833	0.6624002	0.6647097
550.0	0.7865986	0.1924816	0.6116196	0.6290862	0.1183565	0.7489834	0.0542355	0.6366462	0.6819839	0.6786824
600.0	0.6301081	0.1692584	0.7350471	0.5149186	0.0475375	0.6740004	0.0667621	0.7273515	0.6121470	0.8036245
650.0	0.5336330	0.1139576	0.6669762	0.7063926	0.1040714	0.6973429	0.0187149	0.7578451	0.7924838	0.6665795
700.0	0.6858450	0.0715849	0.8390450	0.5998373	0.2145273	0.6696940	0.0230100	0.5997414	0.6693584	0.7691679
750.0	0.7361692	0.1186560	0.7103710	0.6481980	0.2072179	0.6909076	0.0191406	0.7517595	0.8136273	0.6822408
800.0	0.8593940	0.2766936	0.5949149	0.7193208	0.0847686	0.5529025	0.0811155	0.6650029	0.6296335	0.6629653
850.0	0.6933182	0.1387405	0.7711365	0.6486204	0.0664393	0.5898982	0.0791528	0.6470414	0.6845762	0.6706744
900.0	0.6512990	0.0811800	0.6315891	0.6581096	0.0943927	0.6910453	0.0618443	0.5885792	0.7991328	0.5345327
950.0	0.7566534	0.0567718	0.6457675	0.6233149	0.1075819	0.6492509	0.0596836	0.6197660	0.7428051	0.7872444
1000.0	0.6873226	0.1323028	0.6432585	0.6703846	0.2353963	0.6758501	0.0624359	0.6555000	0.7470107	0.6909364

0.0	0.7306009	0.0923597	0.6405534	0.6728152	0.1348971	0.7240665	0.0458621	0.6063686	0.6129611	0.6821354
50.0	0.7334117	0.0917516	0.6164038	0.6520308	0.1151198	0.6676747	0.0564589	0.5296362	0.6859145	0.6404068
100.0	0.6499603	0.0912046	0.7804257	0.7225084	0.1413007	0.7641425	0.0500297	0.4851214	0.6295191	0.7422261
150.0	0.7067212	0.1180473	0.6680910	0.6990273	0.1171157	0.8981354	0.0476971	0.3409985	0.5901620	0.6426928
200.0	0.9135986	0.0835290	0.7555596	0.7960451	0.1016166	0.7133790	0.0472587	0.3384098	0.7721679	0.6413595
250.0	0.8214623	0.1395178	0.6632706	0.6516400	0.1509713	0.6484828	0.0697766	0.3714581	0.7518223	0.5691929
300.0	0.8181017	0.1128963	0.6649912	0.6305657	0.0997543	0.6985570	0.0454503	0.3775359	0.6975449	0.5350133
350.0	0.7630369	0.0872065	0.6764622	0.7598061	0.1114171	0.5833903	0.0752693	0.3900038	0.6645188	0.7659390
400.0	0.8008068	0.1353588	0.7804445	0.6855888	0.0870395	0.6296052	0.0894289	0.3150831	0.6016908	0.6500951
450.0	0.6628607	0.1081388	0.5729539	0.7121414	0.1727422	0.5431657	0.0567274	0.4182983	0.6626768	0.7235656
500.0	0.7074331	0.1615615	0.6530232	0.7200129	0.1159102	0.6494714	0.0510352	0.3478803	0.7415605	0.6180921
550.0	0.7845199	0.1378946	0.6675958	0.7793836	0.0583693	0.6638622	0.0654850	0.3438831	0.7034025	0.7763879
600.0	0.7189272	0.1097226	0.6647643	0.7816974	0.0661419	0.6667069	0.0940935	0.3075240	0.7393985	0.6730436
650.0	0.7185918	0.0724261	0.6247298	0.5881850	0.1500105	0.6099886	0.0517833	0.3389900	0.7511828	0.5766314
700.0	0.6508111	0.0904897	0.5970690	0.7649236	0.1373575	0.5604197	0.0493561	0.3354302	0.7854144	0.5950668
750.0	0.7091965	0.1223886	0.6466550	0.6412740	0.1459990	0.6697765	0.0350982	0.3142480	0.6944113	0.5611275
800.0	0.7619492	0.1075627	0.7287214	0.5944204	0.1220621	0.6174113	0.0699199	0.3246008	0.6034383	0.5801319
850.0	0.7028046	0.1300064	0.6898285	0.5719733	0.1513316	0.6141228	0.0884233	0.3681967	0.7137877	0.5926385
900.0	0.8567878	0.1648262	0.6461964	0.5978506	0.1440716	0.7083853	0.0576094	0.3403069	0.5977592	0.5922348
950.0	0.8486762	0.1403346	0.6629586	0.6640180	0.0591382	0.7668432	0.1173360	0.3505622	0.6023126	0.6670524
1000.0	0.7222370	0.0947074	0.5661942	0.6057741	0.1248303	0.5137698	0.0699911	0.3363772	0.5777814	0.6654967

0.0	0.7178516	0.1039677	0.8392513	0.6436290	0.1143146	0.7057138	0.0848073	0.5854418	0.7402877	0.7802568
50.0	0.5517651	0.1299718	0.7472674	0.7024324	0.1204965	0.6436733	0.0845478	0.6212753	0.4564462	0.6612460
100.0	0.8034189	0.1251327	0.5975858	0.8144419	0.1297052	0.7591053	0.0650505	0.6168824	0.4296770	0.7608705
150.0	0.7381751	0.1344799	0.5795111	0.7230495	0.1795466	0.7772181	0.0702441	0.7108218	0.3093282	0.5505293
200.0	0.8057296	0.1060319	0.6384949	0.6914358	0.1939135	0.6712330	0.0873706	0.6119359	0.2444560	0.6556102
250.0	0.5788078	0.2002441	0.6700026	0.7754266	0.1532826	0.6670099	0.0899103	0.7044975	0.3479952	0.7653691
300.0	0.7148419	0.2512436	0.7804183	0.6705813	0.1692715	0.6471923	0.0798445	0.4928368	0.2938600	0.5716822
350.0	0.5602672	0.2409061	0.6402966	0.6331253	0.1714386	0.5458958	0.1021094	0.6675305	0.2570673	0.5602943
400.0	0.6243159	0.2399923	0.5719755	0.5236294	0.1944464	0.5743142	0.1804478	0.6226684	0.3872691	0.6122538
450.0	0.6249422	0.2887752	0.8177410	0.5552745	0.2604846	0.6742035	0.1294272	0.7291703	0.3191677	0.6547658
500.0	0.6849980	0.3176802	0.5791520	0.6743417	0.2646918	0.5416858	0.1454956	0.6636209	0.3423665	0.7479457
550.0	0.6430466	0.3225009	0.6161956	0.7355132	0.1539852	0.5904314	0.1447956	0.4886280	0.4015136	0.7133411
600.0	0.7920844	0.2800605	0.7525990	0.6831888	0.1953449	0.6718069	0.2350054	0.5388592	0.3411858	0.7241324
650.0	0.7878753	0.2540560	0.7480968	0.7898290	0.1338058	0.5443445	0.1558612	0.5908656	0.3054790	0.6982658
700.0	0.6682311	0.2534791	0.5999269	0.6328197	0.1513976	0.4723544	0.1080646	0.6435539	0.3282795	0.6929233
750.0	0.6934769	0.1978413	0.6732275	0.6109399	0.2354258	0.6171101	0.1278800	0.6680837	0.3667388	0.6215217
800.0	0.7724579	0.1709241	0.5419749	0.5994792	0.1958428	0.5280857	0.0955202	0.5877073	0.3008342	0.6428441
850.0	0.8313766	0.2335440	0.4561567	0.6280155	0.1466124	0.5218077	0.1169783	0.5707741	0.2993320	0.6402299
900.0	0.6881082	0.2829348	0.6765785	0.6395804	0.1819415	0.6767181	0.1142630	0.6599920	0.3593715	0.7543827
950.0	0.7949149	0.2159762	0.7316325	0.7043239	0.1149688	0.5009053	0.1684007	0.6169489	0.3714915	0.6798361
1000.0	0.7221652	0.1960062	0.6820832	0.7239812	0.1037750	0.6082422	0.1681830	0.6877049	0.3859258	0.7549331

0.0	0.7217894	0.1171388	0.7597572	0.7440681	0.1660864	0.6497179	0.0486769	0.8766004	0.6241279	0.6092199
50.0	0.7357016	0.1513009	0.7096716	0.6529149	0.1076173	0.6810184	0.0672474	0.7723641	0.7470412	0.5126267
100.0	0.5970259	0.1279298	0.5847614	0.7269714	0.0852874	0.6777505	0.0683741	0.5520693	0.5856331	0.3713896
150.0	0.6228258	0.0930283	0.6446301	0.6956274	0.1227964	0.6871257	0.0737059	0.5416591	0.7103368	0.4343432
200.0	0.6556329	0.0903694	0.6064372	0.7589563	0.1317466	0.6553399	0.0849353	0.6665930	0.6975508	0.3539131
250.0	0.7285383	0.0864756	0.5660986	0.6620443	0.1639811	0.7233529	0.0379616	0.6113463	0.6826588	0.3125573
300.0	0.6817819	0.1828387	0.6093906	0.7416663	0.1467764	0.8174286	0.0489009	0.8295771	0.6568729	0.3380408
350.0	0.6086641	0.1048779	0.5636326	0.5624845	0.0724869	0.6642706	0.0586270	0.6162894	0.5517497	0.3728979
400.0	0.5488954	0.0909574	0.6053205	0.8528001	0.0953073	0.6003840	0.0886688	0.6186133	0.7234387	0.4092309
450.0	0.5945813	0.1103338	0.5929561	0.6558122	0.1419562	0.5739411	0.0674426	0.6611330	0.6497560	0.3833697
500.0	0.7363938	0.1166840	0.5864291	0.6444601	0.1958415	0.6902247	0.0532596	0.6679664	0.7061342	0.3359093
550.0	0.5767158	0.1786673	0.5801805	0.5861685	0.0828116	0.6834266	0.0744312	0.6015360	0.6824362	0.3604902
600.0	0.6778231	0.1180212	0.6132760	0.7000342	0.0387733	0.6728167	0.0854941	0.7212186	0.5445208	0.3890940
650.0	0.6090948	0.0449671	0.6610757	0.5962384	0.1016596	0.5633323	0.0722942	0.7176954	0.6560826	0.3232439
700.0	0.7108105	0.0969631	0.5733515	0.6042745	0.2513139	0.6255672	0.0401709	0.7073479	0.5461704	0.3296054
750.0	0.6835163	0.2179409	0.6964040	0.5924156	0.1316619	0.6007831	0.0431635	0.7813750	0.6398922	0.2913950
800.0	0.6917233	0.2215890	0.6340307	0.6751659	0.0568819	0.5855768	0.1267378	0.6937500	0.7106787	0.4133898
850.0	0.7793946	0.1590469	0.5074645	0.7558379	0.0325230	0.6797826	0.1205553	0.7462505	0.6908651	0.3538135
900.0	0.6865590	0.0988831	0.7081032	0.7520913	0.0746549	0.6939842	0.1124662	0.7469070	0.6991810	0.3960977
950.0	0.7354621	0.0717728	0.5622169	0.7391451	0.1748953	0.7453244	0.0692566	0.6492478	0.7624918	0.4040608
1000.0	0.7026155	0.1358516	0.6486729	0.6377755	0.1297816	0.5728647	0.0773569	0.6919425	0.6374128	0.3460803
