"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"
250.0	0.7951168	0.0382372	0.7473361	0.5993116	0.1036636	0.7590005	0.0530383	0.7200372	0.6153997	0.5515125
300.0	0.6105435	0.1204777	0.6484431	0.7381236	0.1896960	0.6578269	0.0543967	0.6932137	0.6472834	0.6680567
350.0	0.5879218	0.1217344	0.6923565	0.5986753	0.1779806	0.5722695	0.0411913	0.6282292	0.7886087	0.6110024
400.0	0.6948063	0.1856018	0.8207318	0.7601994	0.2071224	0.7982466	0.0332656	0.5879955	0.5253092	0.6735084
450.0	0.6632252	0.1380840	0.7066626	0.5763803	0.0741689	0.6972290	0.0398329	0.5375983	0.7523294	0.7369403
500.0	0.6234537	0.0510951	0.5789843	0.6055677	0.1191254	0.6391342	0.0532800	0.7209447	0.5724271	0.7295542
550.0	0.7224751	0.0479259	0.5447909	0.6175225	0.2846990	0.6749987	0.0470763	0.7197923	0.7125719	0.6800469
600.0	0.6671101	0.1344641	0.7079987	0.6362478	0.2508102	0.5947275	0.0294822	0.6126403	0.5706072	0.6323797
650.0	0.7784247	0.1286196	0.6616536	0.9599305	0.1235962	0.7820329	0.0386770	0.6037678	0.6757100	0.7092845
700.0	0.7823363	0.1041685	0.7548417	0.7966704	0.0857617	0.6169610	0.0436175	0.5584889	0.6877951	0.5656056
750.0	0.6004981	0.0609511	0.7302257	0.6883516	0.0960051	0.6951308	0.0440621	0.6421958	0.5571854	0.6106053
800.0	0.7416758	0.0873616	0.5628276	0.6256540	0.2134071	0.7181924	0.0669474	0.6783535	0.6771643	0.7168131
850.0	0.7466305	0.1420619	0.7703841	0.6318434	0.1880596	0.5493905	0.0680500	0.6180092	0.6758812	0.6528411
900.0	0.7247830	0.1258871	0.6718029	0.7889834	0.0813139	0.7716158	0.0476172	0.6406113	0.6704403	0.6861424
950.0	0.6781913	0.0547144	0.7266174	0.7047682	0.0920889	0.7334866	0.0926304	0.5437330	0.5812808	0.7717935
1000.0	0.5760512	0.1006563	0.6818335	0.6973831	0.2014853	0.6787544	0.0572957	0.6584351	0.6963754	0.6621539

0.0	0.6431494	0.2097028	0.6353844	0.6241661	0.0892185	0.5769072	0.1072682	0.6420090	0.6608237	0.6803959
50.0	0.8155704	0.0922203	0.4651701	0.6270832	0.0397072	0.6509694	0.1018353	0.6403025	0.8295771	0.7010279
100.0	0.7535891	0.0513192	0.3671296	0.6338320	0.1369243	0.6621652	0.0502095	0.6456869	0.7188585	0.6930274
150.0	0.7185082	0.1248946	0.3759142	0.5948491	0.1419528	0.5712832	0.0346175	0.6630059	0.6388534	0.5807703
200.0	0.7862081	0.1791786	0.3791276	0.7636952	0.0526813	0.6284254	0.0538093	0.6458247	0.6842043	0.6681907
250.0	0.5703416	0.0602880	0.3832053	0.7932774	0.0424713	0.5977225	0.0669444	0.6691835	0.7145972	0.6420771
300.0	0.6977236	0.0207026	0.3359876	0.7673316	0.0482658	0.6525475	0.0716633	0.6544313	0.6321588	0.6834316
350.0	0.5764241	0.0230229	0.3849529	0.7027048	0.1369066	0.6351046	0.0424008	0.7335211	0.6595085	0.6563783
400.0	0.6677046	0.0510838	0.3608509	0.6849543	0.1179820	0.6637678	0.0325273	0.6794534	0.7121911	0.5817040
450.0	0.7396015	0.0910687	0.3223924	0.5975518	0.1546553	0.6099417	0.0201509	0.6393273	0.6424584	0.6454278
500.0	0.7033795	0.0776143	0.3624194	0.6793151	0.1030751	0.7791049	0.0467419	0.5670072	0.7163038	0.6852096
550.0	0.7186945	0.0768853	0.3599343	0.6861818	0.0752918	0.7730334	0.0275957	0.6906970	0.6891076	0.5701343
600.0	0.7593116	0.0434227	0.3233778	0.7700279	0.1362532	0.7303396	0.0160255	0.6748238	0.6213104	0.7433696
650.0	0.6095189	0.0721514	0.3368189	0.6342254	0.1555491	0.6193623	0.0121862	0.7414885	0.6239588	0.5779063
700.0	0.8190207	0.0791107	0.3228051	0.6865496	0.0691721	0.6296805	0.0214521	0.7548054	0.6060311	0.5850151
750.0	0.7126258	0.0478292	0.3003475	0.6672403	0.0681305	0.6090108	0.0400829	0.6219054	0.7714362	0.6419654
800.0	0.5582160	0.0652501	0.2861671	0.7234320	0.0720637	0.6545457	0.0239253	0.7164342	0.6817282	0.7102466
850.0	0.6517508	0.0575308	0.3501039	0.7676676	0.1045919	0.7730726	0.0248461	0.6111198	0.7084487	0.6031511
900.0	0.6827990	0.0965069	0.3160872	0.7390812	0.1706371	0.5937556	0.0350998	0.5797883	0.7442713	0.6700236
950.0	0.5722763	0.1162025	0.4011801	0.7315138	0.1060415	0.6710413	0.0319496	0.6575366	0.5109945	0.5565259
1000.0	0.7065146	0.0714158	0.2733225	0.7481864	0.0528778	0.6513799	0.0603519	0.6889326	0.6082545	0.6086259

0.0	0.5198130	0.0758608	0.5405708	0.8614874	0.1027029	0.5988219	0.0636041	0.6592762	0.6985614	0.5831476
50.0	0.5944611	0.1166690	0.7398294	0.3635114	0.3506937	0.6509701	0.0752488	0.6992433	0.6844330	0.7150141
100.0	0.7182095	0.3365009	0.6387167	0.2859254	0.1901997	0.6421031	0.0805230	0.6287241	0.6056300	0.7694399
150.0	0.5680279	0.3316401	0.6943635	0.3636903	0.0933245	0.6204376	0.1276226	0.5300969	0.6784150	0.8286985
200.0	0.7440295	0.2304092	0.6508956	0.3778875	0.1088267	0.6955358	0.2199755	0.6062075	0.5446520	0.6991233
250.0	0.5933860	0.1318988	0.7401584	0.3097566	0.1088226	0.5456993	0.1865520	0.5390723	0.7528089	0.8089443
300.0	0.6811916	0.2102001	0.7423480	0.3659763	0.2184900	0.5406569	0.2103349	0.7197851	0.7201757	0.5977254
350.0	0.6390392	0.1609201	0.6376819	0.3693928	0.1484760	0.4983313	0.1031506	0.5824671	0.6796542	0.6550636
400.0	0.6743591	0.1765914	0.6594912	0.2912139	0.1708501	0.4539351	0.1380039	0.6128274	0.7445090	0.8115260
450.0	0.7195047	0.1960709	0.7643318	0.3253850	0.2168909	0.6553804	0.1253861	0.5612937	0.6256596	0.6754115
500.0	0.8063554	0.2022933	0.6822146	0.2807021	0.2665770	0.6476717	0.0709657	0.6671623	0.6088057	0.5910618
550.0	0.6190235	0.2765403	0.6932973	0.2929355	0.2005522	0.5044242	0.1591177	0.5729006	0.5886397	0.5464503
600.0	0.6818120	0.2464306	0.7490622	0.2406835	0.1342483	0.6563305	0.1748609	0.5134614	0.7257306	0.6340733
650.0	0.6245844	0.2284327	0.7541241	0.3210281	0.0951301	0.5952890	0.1862843	0.5127075	0.6530958	0.6504098
700.0	0.6757432	0.1779919	0.7790963	0.3242534	0.1675934	0.4825165	0.1212889	0.6301245	0.7934725	0.6643662
750.0	0.5972848	0.2009549	0.7744822	0.3356547	0.2147150	0.4231575	0.1264419	0.6702500	0.5728321	0.7320872
800.0	0.6076257	0.2605329	0.6484826	0.3579430	0.1948356	0.5040887	0.2478952	0.6803008	0.7818031	0.6972418
850.0	0.6990259	0.2491302	0.6688636	0.2900271	0.1973503	0.4870350	0.2110832	0.5352314	0.6478029	0.6429261
900.0	0.6900325	0.2272236	0.5590180	0.3615826	0.2456703	0.4982704	0.2105796	0.6236009	0.6366654	0.5858009
950.0	0.6313106	0.2629641	0.6180709	0.3208383	0.2258720	0.6087530	0.1274735	0.5781287	0.6080507	0.6289353
1000.0	0.6355002	0.2409467	0.6956908	0.3681133	0.1049234	0.6235338	0.1571652	0.6313356	0.7041666	0.7094047

0.0	0.6856996	0.2398739	0.6501407	0.5606593	0.1256800	0.6188322	0.0773331	0.6707711	0.5694565	0.7022175
50.0	0.7515077	0.1629521	0.6989759	0.6142370	0.0693590	0.6594195	0.1461555	0.5193981	0.8514226	0.7310542
100.0	0.6909852	0.0214570	0.6009109	0.6116554	0.0492282	0.5590809	0.1317561	0.6147807	0.6067988	0.6377816
150.0	0.7033218	0.0296480	0.6697962	0.7663968	0.1588693	0.5708816	0.0684894	0.5997549	0.6500611	0.6114227
200.0	0.6947464	0.0957077	0.6349997	0.6994254	0.1648777	0.5285804	0.0598651	0.7237173	0.6845141	0.8131704
250.0	0.8502435	0.1985814	0.5936291	0.6755519	0.1258397	0.5921224	0.0698902	0.6957834	0.6612023	0.6836559
300.0	0.7543603	0.0805565	0.7932420	0.5633570	0.0356036	0.5980738	0.0626438	0.7214995	0.7488104	0.6041055
350.0	0.7539646	0.0317500	0.8038079	0.5847992	0.0834000	0.6315623	0.0531494	0.7885585	0.6990509	0.6076416
400.0	0.7715483	0.0991162	0.5400165	0.5738919	0.1593511	0.6538221	0.0331029	0.7211231	0.7072033	0.6629562
450.0	0.7075014	0.1784258	0.6328975	0.6080082	0.1436872	0.7174482	0.0319263	0.6399788	0.6940560	0.5425776
500.0	0.6913219	0.1308909	0.5652894	0.5936191	0.0721997	0.7296325	0.0319553	0.6408210	0.7105151	0.5876487
550.0	0.6507920	0.0502887	0.6040114	0.6102622	0.1009005	0.6724259	0.0365233	0.5662523	0.7745939	0.6540428
600.0	0.7046339	0.0501268	0.7297179	0.5455793	0.1259496	0.6839628	0.0169735	0.6301991	0.5553069	0.6649870
650.0	0.6584822	0.1627437	0.6281756	0.6687140	0.1393130	0.6442903	0.0525600	0.5347952	0.7303859	0.6520957
700.0	0.6159369	0.1922506	0.6830173	0.7735849	0.1439507	0.7348110	0.0622508	0.6533058	0.6914414	0.5936933
750.0	0.7751096	0.0626491	0.6604622	0.6807770	0.0696411	0.7399304	0.0531121	0.6440277	0.5976065	0.6510615
800.0	0.7493568	0.0482578	0.6265910	0.5951776	0.0831225	0.7034580	0.0278620	0.6286216	0.6068682	0.7508054
850.0	0.7221260	0.0847736	0.7042112	0.6464196	0.1108613	0.6468729	0.0215112	0.6346716	0.6771280	0.7142150
900.0	0.7366674	0.1640120	0.6018743	0.7773210	0.1222017	0.6384832	0.0142547	0.6447194	0.6448177	0.6735915
950.0	0.6414047	0.1063041	0.6578034	0.6414589	0.0523198	0.6017598	0.0384792	0.5991496	0.6467243	0.6792002
1000.0	0.7098800	0.0548336	0.5789631	0.8396269	0.1414545	0.5770213	0.0210010	0.8357539	0.7111782	0.6633951

0.0	0.6187431	0.0865138	0.6255874	0.5808361	0.1576454	0.6656853	0.1026190	0.5965914	0.6313616	0.6045393
50.0	0.6774425	0.1039167	0.6576570	0.7209513	0.1084686	0.4186638	0.0658928	0.6547103	0.6815854	0.7404103
100.0	0.6418172	0.1850840	0.5426485	0.6002767	0.1420201	0.4043768	0.0754463	0.6066708	0.6882729	0.7272512
150.0	0.6830075	0.1249084	0.6172598	0.5411757	0.0800688	0.4560550	0.0711720	0.5705281	0.5732189	0.6299484
200.0	0.5331417	0.0703596	0.7116535	0.6893911	0.1246781	0.3391467	0.0685023	0.7137637	0.7660176	0.6467824
250.0	0.7655686	0.1637211	0.6838644	0.7143221	0.1432597	0.4147707	0.0762139	0.5310766	0.6119407	0.7327891
300.0	0.6483849	0.1893315	0.6382394	0.7051445	0.0925482	0.3523505	0.0800115	0.6485090	0.6352500	0.6132535
350.0	0.6782628	0.1263294	0.6662049	0.6390109	0.0523603	0.3007887	0.0853881	0.6303337	0.6642218	0.6897163
400.0	0.7115269	0.0276091	0.5923637	0.6923161	0.1044558	0.3826158	0.1053037	0.6596778	0.7819651	0.6731367
450.0	0.8164417	0.1271303	0.5465751	0.6347459	0.1778794	0.3378900	0.0361712	0.7167430	0.7142504	0.6642118
500.0	0.6164012	0.1230603	0.7251607	0.5844587	0.2135852	0.2957154	0.0298514	0.6713966	0.6265691	0.6461947
550.0	0.6668078	0.2056776	0.7435171	0.7283361	0.0897990	0.2776872	0.0439828	0.7226487	0.4739125	0.6877583
600.0	0.6333218	0.1537889	0.6524295	0.6088494	0.0519760	0.4186146	0.0706977	0.6697466	0.6692588	0.5821731
650.0	0.7848805	0.0988890	0.6474977	0.6721869	0.0281937	0.3173221	0.0691401	0.5828623	0.5843399	0.7088430
700.0	0.6950216	0.0200485	0.7473166	0.6576960	0.1767359	0.3775746	0.0494678	0.5970325	0.6636638	0.6813769
750.0	0.8024549	0.1261245	0.6329238	0.8284684	0.1843942	0.3577513	0.0185443	0.6777004	0.7351886	0.7292607
800.0	0.5993612	0.1770700	0.6841057	0.6834798	0.1032953	0.3654617	0.0699110	0.6244858	0.6716209	0.6609459
850.0	0.6334900	0.0756223	0.6473573	0.7041982	0.0234351	0.3212098	0.0696544	0.6020210	0.6557133	0.7549542
900.0	0.6530049	0.0717381	0.6852552	0.6987477	0.0737121	0.2393530	0.0419434	0.5987355	0.6588982	0.5522491
950.0	0.7970088	0.0474315	0.5695025	0.6763706	0.1337250	0.3404614	0.0612711	0.7927700	0.6135020	0.8214237
1000.0	0.6544919	0.1640176	0.6878395	0.6968163	0.2569671	0.3378464	0.0406808	0.7037036	0.6378763	0.6121086

0.0	0.6453895	0.1422672	0.7544924	0.7703253	0.1607901	0.5656664	0.0580602	0.7487482	0.6081771	0.6968770
50.0	0.6682845	0.1405099	0.8238476	0.6496616	0.0821715	0.5326455	0.0256812	0.8617637	0.6840183	0.5525208
100.0	0.6008121	0.0674090	0.5413528	0.6669924	0.1205047	0.6460041	0.0278897	0.7628517	0.6827014	0.6793228
150.0	0.7946736	0.0552304	0.6085446	0.7655120	0.1508802	0.6410449	0.0269514	0.7223390	0.5551663	0.6326019
200.0	0.6052145	0.1619302	0.5819470	0.7656126	0.1556223	0.6601517	0.0322659	0.6862102	0.6346082	0.7607110
250.0	0.7221341	0.2748025	0.5848436	0.6348826	0.1281794	0.7013799	0.0383227	0.5876223	0.6670120	0.6591330
300.0	0.6442305	0.0776631	0.6260150	0.7086255	0.0490826	0.6784142	0.0408541	0.5641008	0.6878350	0.6202221
350.0	0.5690388	0.0305905	0.6833953	0.5968627	0.0801020	0.6814126	0.0340756	0.6560859	0.6347272	0.8067335
400.0	0.6446121	0.0940643	0.7062121	0.7390951	0.1593628	0.6782222	0.0276803	0.5910860	0.6180838	0.7098360
450.0	0.7313316	0.2196486	0.5998498	0.7670219	0.2143074	0.6887915	0.0353161	0.5788174	0.6450166	0.8036364
500.0	0.5627789	0.2433047	0.6554447	0.6620734	0.0869481	0.6641509	0.0473541	0.5807633	0.6025302	0.7149822
550.0	0.7223346	0.1540653	0.8036618	0.7092833	0.0453306	0.6351746	0.0473640	0.6376751	0.7673118	0.6158168
600.0	0.7369010	0.0589407	0.6050894	0.7639061	0.0775230	0.6144380	0.0513907	0.7058581	0.6421933	0.7182541
650.0	0.6674845	0.0325558	0.7650316	0.6233360	0.1090465	0.6826530	0.0298963	0.5351788	0.6864056	0.7484957
700.0	0.7290394	0.1171858	0.6054570	0.6902118	0.2042884	0.6658690	0.0211101	0.7121716	0.7123807	0.6045393
750.0	0.8478708	0.3206532	0.7273727	0.7751187	0.1558624	0.6700796	0.0212479	0.5457944	0.6492663	0.6648929
800.0	0.6584334	0.1735169	0.7321616	0.6633512	0.0927366	0.6808177	0.0373885	0.7000313	0.6342465	0.7100268
850.0	0.6518913	0.1263783	0.5698432	0.7970827	0.0503467	0.7139537	0.0435411	0.5441288	0.7654289	0.6107581
900.0	0.5505134	0.0509190	0.5572563	0.7508047	0.0736345	0.7447199	0.0343345	0.6530392	0.8605133	0.6269070
950.0	0.5835444	0.0787343	0.7168485	0.5662761	0.1878892	0.7125429	0.0338716	0.7161100	0.7514362	0.6826350
1000.0	0.5583784	0.2188963	0.5124675	0.6071237	0.2142591	0.6115991	0.0277447	0.5821086	0.6789873	0.5880316

0.0	0.7600901	0.1180086	0.8349865	0.6344603	0.1610033	0.8017605	0.0571894	0.7370403	0.8005240	0.6769043
50.0	0.7101440	0.1415415	0.6168066	0.6777667	0.0838561	0.4951600	0.0552012	0.4111543	0.6574973	0.6358717
100.0	0.7201896	0.1093375	0.7182098	0.8051161	0.1293478	0.6733840	0.0317169	0.3333989	0.6394639	0.7666199
150.0	0.6677525	0.1312766	0.6699977	0.7001607	0.0750979	0.6497114	0.0494109	0.2716496	0.5555241	0.6467291
200.0	0.6968275	0.1502982	0.7084082	0.6790422	0.1533791	0.7368117	0.0570402	0.3694176	0.6752726	0.6065324
250.0	0.6723959	0.1775623	0.6924504	0.7160288	0.1680429	0.6270584	0.0474413	0.2786529	0.6211146	0.5834224
300.0	0.8170511	0.1812364	0.8433147	0.6053605	0.1325359	0.7043247	0.0531509	0.2857968	0.7353533	0.6349009
350.0	0.6384006	0.0917787	0.5792205	0.6858113	0.0789348	0.7107741	0.0917199	0.3522879	0.6174356	0.6395498
400.0	0.6032132	0.0964684	0.5545474	0.6802818	0.1653204	0.6974808	0.0584378	0.3411741	0.6959682	0.7153935
450.0	0.7635814	0.1072032	0.7391553	0.6700690	0.2305683	0.6185562	0.0573616	0.3758665	0.6391909	0.7558194
500.0	0.7767144	0.1864577	0.5935850	0.6161258	0.1087589	0.7584888	0.0612853	0.3560433	0.6520876	0.6968611
550.0	0.7230599	0.1208136	0.6496243	0.7343305	0.0435718	0.7049378	0.1201518	0.3727305	0.7117755	0.5938533
600.0	0.6898674	0.0496080	0.6628313	0.6950936	0.0972347	0.6576327	0.0580621	0.3746006	0.6766669	0.6799696
650.0	0.7455826	0.0633686	0.6202518	0.6520954	0.2172981	0.5319720	0.0317885	0.3561068	0.6659301	0.5834730
700.0	0.8428700	0.2008494	0.5297972	0.5657337	0.2976541	0.6611336	0.0249545	0.3112544	0.5853095	0.6444289
750.0	0.6262662	0.1577393	0.7153182	0.6506722	0.1021606	0.6231705	0.0766049	0.2719518	0.7326059	0.6201486
800.0	0.7243196	0.1119814	0.6570448	0.6788205	0.1277686	0.6241857	0.0792322	0.3535857	0.6453899	0.7062233
850.0	0.7145653	0.1261889	0.7595924	0.6485111	0.1332550	0.6568618	0.0671196	0.2446280	0.7436943	0.7092756
900.0	0.7309779	0.2603172	0.7802683	0.6214735	0.0825120	0.6101371	0.0928582	0.2602173	0.6507796	0.7470804
950.0	0.6568537	0.0763072	0.7124936	0.6708163	0.0987972	0.5885036	0.0680087	0.3200824	0.6811417	0.6412009
1000.0	0.6457820	0.0512855	0.6472428	0.6619603	0.1299210	0.7236839	0.0730683	0.3440193	0.6825147	0.7307448

0.0	0.7579939	0.1466815	0.7076333	0.5514404	0.1272955	0.7418344	0.0557738	0.7954299	0.7507737	0.7319288
50.0	0.6526986	0.1361444	0.6602744	0.6151582	0.1116209	0.6957700	0.0403117	0.6290433	0.3674922	0.6892955
100.0	0.7605165	0.1557616	0.7083029	0.6482093	0.1346552	0.6297100	0.0475442	0.6040528	0.3372290	0.6598907
150.0	0.6963520	0.1205190	0.7223754	0.7240125	0.1521335	0.6644321	0.0542912	0.6563601	0.3184814	0.7319420
200.0	0.8193313	0.2003595	0.6578491	0.6826006	0.1998299	0.5350112	0.0745009	0.5688682	0.3780377	0.6326460
250.0	0.8487788	0.2568447	0.5905263	0.6626353	0.2167841	0.6272609	0.0688561	0.6178251	0.3500027	0.5757993
300.0	0.6120074	0.2258353	0.7886735	0.6190093	0.1818968	0.5818876	0.1535638	0.6282441	0.3701480	0.6257506
350.0	0.5686662	0.3338919	0.6663129	0.7218656	0.1725142	0.5598580	0.1766367	0.5686185	0.3967233	0.6196155
400.0	0.6544551	0.2608524	0.6490404	0.7389712	0.2572393	0.5540525	0.1776560	0.5839765	0.3344932	0.6679064
450.0	0.5896926	0.2867234	0.7329960	0.7626147	0.1933593	0.6017262	0.1831651	0.5270560	0.3133560	0.7350706
500.0	0.6372478	0.2888428	0.6741225	0.5797048	0.2290766	0.6273589	0.1846342	0.5851469	0.3541482	0.6720401
550.0	0.6379891	0.2517142	0.6330585	0.6391106	0.1449935	0.6074072	0.1555856	0.6026067	0.4149978	0.6872960
600.0	0.7181330	0.1817835	0.7879107	0.8044521	0.1196318	0.6895230	0.1954622	0.5406936	0.2977293	0.6185574
650.0	0.7216801	0.2353026	0.6482011	0.8179882	0.1284591	0.6326278	0.1515872	0.5311092	0.2761029	0.5750783
700.0	0.7784705	0.1633157	0.6671966	0.6434259	0.2037051	0.6122387	0.1292978	0.6172328	0.3153152	0.6261102
750.0	0.6855005	0.2356121	0.6461387	0.6958774	0.1998733	0.5644523	0.1720259	0.6008350	0.4361308	0.6354547
800.0	0.6576980	0.2575954	0.5919510	0.7345743	0.2048486	0.4933564	0.1296647	0.5803563	0.3131917	0.7082911
850.0	0.7622469	0.3042017	0.6222721	0.7228383	0.1283972	0.4525954	0.1050320	0.6656267	0.2970447	0.7805492
900.0	0.6193437	0.3618766	0.5673839	0.5945671	0.1833776	0.6075749	0.1416232	0.6179089	0.3966878	0.7250889
950.0	0.6756278	0.2755402	0.7025098	0.6544110	0.1686341	0.7042785	0.1326951	0.5840432	0.4154993	0.7323630
1000.0	0.6505129	0.2201400	0.7114564	0.6311083	0.1675380	0.5567032	0.1627765	0.6404699	0.3247377	0.7572023

0.0	0.6396672	0.2018325	0.6165013	0.7327493	0.1376730	0.6575265	0.0269423	0.7491318	0.5868166	0.5385627
50.0	0.7001161	0.2021819	0.7326942	0.6147823	0.1099660	0.7189040	0.1071486	0.5923825	0.5953968	0.3293015
100.0	0.5051292	0.1449335	0.6627675	0.7354478	0.0405058	0.7447690	0.0609788	0.6744353	0.7245634	0.3589593
150.0	0.6561851	0.0455563	0.6361684	0.6803303	0.0997609	0.6069160	0.0534991	0.7492665	0.6106331	0.3755301
200.0	0.6024016	0.0987959	0.6030357	0.7407958	0.1263795	0.6160041	0.0424971	0.6348725	0.6695027	0.2834279
250.0	0.7030163	0.2092769	0.8351108	0.7025022	0.1381448	0.6156699	0.0497663	0.7355675	0.7261203	0.2424151
300.0	0.6703042	0.1540039	0.6604479	0.7067836	0.1103495	0.5809397	0.0624293	0.5902674	0.6093401	0.3294078
350.0	0.5529136	0.0762447	0.6384949	0.5042656	0.1467814	0.5478863	0.0614535	0.7229245	0.6702133	0.3492751
400.0	0.5880236	0.0561900	0.6910247	0.5856896	0.1395525	0.5644930	0.0829913	0.6492321	0.5969801	0.3399141
450.0	0.7047935	0.1679959	0.5343084	0.6077579	0.1861458	0.6252289	0.0278522	0.6258740	0.6272453	0.3712706
500.0	0.6786343	0.2347522	0.6168449	0.6140361	0.1144211	0.6532508	0.0189186	0.6424863	0.7691229	0.2439405
550.0	0.7750340	0.1696325	0.6729592	0.6051357	0.0487744	0.6944203	0.0409596	0.5216398	0.7698849	0.2068461
600.0	0.6135437	0.0525019	0.6571883	0.6385780	0.0658899	0.6313031	0.0918449	0.6755421	0.5574943	0.3336576
650.0	0.7629762	0.0366661	0.6213772	0.6460651	0.2086184	0.4686771	0.0519543	0.7735643	0.5618107	0.3267122
700.0	0.6478832	0.2515507	0.6347282	0.6040892	0.1906731	0.6588293	0.0621272	0.7775815	0.7097009	0.2871962
750.0	0.6874122	0.3002066	0.5146796	0.6507345	0.0979963	0.7824940	0.1452741	0.6504344	0.6225302	0.4349692
800.0	0.7960373	0.0996694	0.6126190	0.6450633	0.0357797	0.7015320	0.1221775	0.6274301	0.6957263	0.3744792
850.0	0.6642244	0.0383062	0.5958671	0.7177158	0.0490138	0.7124765	0.1051629	0.7893967	0.6732929	0.3256439
900.0	0.7625228	0.0284863	0.5674636	0.5699653	0.1691025	0.6123702	0.0632408	0.5319301	0.7073266	0.3610625
950.0	0.8541583	0.1049221	0.6249792	0.7066621	0.2154913	0.6440019	0.0823623	0.6674822	0.7331277	0.3886014
1000.0	0.6814398	0.2161712	0.7609086	0.5889594	0.1492554	0.5496861	0.0673246	0.7539016	0.7041850	0.3526543
