"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"
300.0	0.6059763	0.5000357	0.5263379	0.8045721	0.0694849	0.4558520	0.3450540	0.3269196	0.5105516	0.0738220
350.0	0.6232287	0.5004230	0.5135646	0.6086494	0.0418753	0.4499700	0.3306039	0.3248755	0.6531439	0.1071191
400.0	0.7949416	0.5814459	0.4720939	0.6194855	0.0378007	0.5725391	0.3186022	0.3155472	0.5006959	0.1142279
450.0	0.6361837	0.6649608	0.4812479	0.6856195	0.0196701	0.3517389	0.3622342	0.3461391	0.5417511	0.1122657
500.0	0.6731313	0.5639180	0.4701840	0.8138114	0.0290879	0.4979052	0.3210071	0.3157380	0.5711780	0.1124026
550.0	0.6435117	0.3778390	0.4574585	0.7665643	0.0519424	0.4311686	0.2812920	0.2934571	0.5988983	0.3612278
600.0	0.6804193	0.2527615	0.5403120	0.6068768	0.0227186	0.3506621	0.3346757	0.3698561	0.6853970	0.4271817
650.0	0.6838593	0.1162960	0.5992321	0.6337142	0.0954820	0.3186749	0.1837215	0.4401715	0.6108696	0.5851952
700.0	0.7159151	0.0391843	0.6338856	0.7142807	0.2151497	0.4318557	0.1496044	0.6061956	0.6355533	0.6660119
750.0	0.6627614	0.1231390	0.6356913	0.7022737	0.2136045	0.5672276	0.0763612	0.6983328	0.6681923	0.7579298
800.0	0.6565121	0.1720362	0.5839963	0.5730562	0.1470002	0.6745329	0.0850633	0.6483760	0.6718830	0.6395192
850.0	0.7058075	0.1203385	0.6009909	0.6304897	0.0954645	0.5697448	0.1149437	0.7150656	0.6335066	0.6042370
900.0	0.6530110	0.1065152	0.7179487	0.7453979	0.0828316	0.5731572	0.0749370	0.7111296	0.5982926	0.5962889
950.0	0.7362997	0.0637896	0.6822660	0.6899161	0.1258451	0.5100159	0.0855315	0.7062763	0.6787858	0.6565035
1000.0	0.5945258	0.1593112	0.6102674	0.6049916	0.1680045	0.5880029	0.0296985	0.8042862	0.7504665	0.6016664

0.0	0.6202236	0.1734113	0.6115245	0.5325726	0.0787602	0.7628225	0.0327079	0.6254168	0.6663190	0.6021793
50.0	0.6394488	0.2981981	0.6021454	0.6489374	0.1356928	0.5888738	0.0702075	0.6439824	0.6798035	0.6711786
100.0	0.6935091	0.3602366	0.7123503	0.7080450	0.1386543	0.6000445	0.1361260	0.5561458	0.7299287	0.7023236
150.0	0.6412250	0.5571225	0.6373833	0.5382460	0.1464126	0.7605175	0.1583385	0.4971021	0.7309075	0.7195964
200.0	0.6499148	0.5450592	0.6502209	0.7135663	0.1228003	0.6387724	0.2638501	0.4797903	0.8556222	0.6287304
250.0	0.6330096	0.5529521	0.6305734	0.6046588	0.1673795	0.5559784	0.3922209	0.4283402	0.5359197	0.5928739
300.0	0.7369048	0.4686550	0.6915931	0.5906371	0.1489900	0.4707549	0.3284574	0.3657653	0.7386937	0.6059362
350.0	0.6771909	0.5338129	0.6354497	0.6912255	0.1353581	0.5072939	0.3046024	0.2691164	0.6227199	0.6800736
400.0	0.6893625	0.5137955	0.6661491	0.7152745	0.1447835	0.5403077	0.3854696	0.3228447	0.6837173	0.7061955
450.0	0.6272561	0.5212765	0.6558823	0.5909753	0.1770724	0.3949700	0.4627409	0.3599034	0.7047019	0.7497471
500.0	0.7084241	0.5272235	0.7446675	0.6182457	0.1854056	0.4478801	0.3003096	0.3855181	0.6526419	0.7077469
550.0	0.6448214	0.5223122	0.5581043	0.6545268	0.1336318	0.4431141	0.4344488	0.4280993	0.6328603	0.6884975
600.0	0.6288185	0.2659781	0.7415041	0.6170475	0.0301795	0.3881378	0.2876662	0.2624209	0.6166904	0.6806698
650.0	0.7739000	0.1037640	0.5696879	0.6807527	0.0542053	0.4232977	0.2934157	0.4374944	0.6222529	0.6703846
700.0	0.6380310	0.1127665	0.7345626	0.7085252	0.1644821	0.3860186	0.1704807	0.6010922	0.6938546	0.5985955
750.0	0.8258603	0.1103428	0.7155277	0.6388693	0.1282022	0.5746439	0.1339979	0.6540715	0.5964979	0.6631765
800.0	0.7397125	0.2246357	0.6818681	0.5663133	0.1046785	0.5204798	0.1112435	0.6179985	0.8064723	0.6009124
850.0	0.7826199	0.1248173	0.6149763	0.6783908	0.0565353	0.5946574	0.1647649	0.6838205	0.7176566	0.6829929
900.0	0.7496510	0.1040776	0.6734781	0.6661373	0.0572253	0.6363467	0.1325638	0.5933575	0.8480893	0.8166895
950.0	0.7182553	0.0959923	0.6465999	0.6697425	0.2815703	0.5695715	0.0452140	0.6718339	0.7044694	0.5579175
1000.0	0.6912018	0.1958474	0.6853954	0.5887342	0.1146128	0.5817639	0.0839281	0.5203927	0.6887048	0.5816524

0.0	0.7188023	0.0842202	0.6627018	0.7233090	0.0661374	0.6162710	0.0339319	0.5785656	0.6491452	0.6504239
50.0	0.7106898	0.0782756	0.6687684	0.7399344	0.1624465	0.5283125	0.0627808	0.6104429	0.3335169	0.7780691
100.0	0.7310339	0.1446511	0.6070330	0.6524194	0.2192594	0.2653752	0.0474913	0.6257052	0.2464621	0.6342284
150.0	0.7068693	0.2550373	0.6133997	0.6464140	0.2689495	0.1295035	0.0808410	0.6048229	0.1520467	0.6222741
200.0	0.6683258	0.3560597	0.6145077	0.6215184	0.2196218	0.1088504	0.0722158	0.5722712	0.0807207	0.7924390
250.0	0.7741279	0.4028414	0.7685986	0.7176958	0.2896523	0.0629994	0.0605038	0.4579351	0.1093648	0.6937576
300.0	0.8450008	0.4232553	0.6888353	0.7627297	0.3017399	0.0901496	0.0422781	0.5753615	0.1072358	0.7311877
350.0	0.7235934	0.3952185	0.6726633	0.7327432	0.2532730	0.0564362	0.0237933	0.4533202	0.1222215	0.6871790
400.0	0.6076996	0.4526600	0.5958171	0.6981451	0.2963059	0.0566888	0.0139101	0.4261201	0.1130177	0.6391628
450.0	0.7004401	0.4254285	0.7218620	0.7214649	0.1940803	0.0402773	0.0116164	0.4624646	0.1591013	0.6390166
500.0	0.5799555	0.4140412	0.7977981	0.5807906	0.1930301	0.0275410	0.0158365	0.4528011	0.0782608	0.6278893
550.0	0.7044657	0.3665324	0.7619347	0.6171614	0.2047937	0.1947574	0.0121816	0.4287670	0.5524905	0.7116838
600.0	0.6254835	0.2985984	0.8480792	0.6301716	0.0777610	0.3893327	0.1133774	0.4545875	0.4715623	0.6580382
650.0	0.6637810	0.1630142	0.7744598	0.6812730	0.0647758	0.5070432	0.1966017	0.5812817	0.6925060	0.6125785
700.0	0.7001884	0.1670505	0.6161380	0.7586693	0.0538624	0.5707707	0.0933490	0.4820727	0.5669449	0.6120663
750.0	0.7266023	0.0812751	0.6771451	0.5665930	0.0971607	0.5165025	0.1222041	0.7570763	0.7289291	0.7239908
800.0	0.6469216	0.1117148	0.7355246	0.7644816	0.1449727	0.6337733	0.0471717	0.5469055	0.6678326	0.6319988
850.0	0.6626234	0.1962599	0.7038094	0.6087726	0.1023446	0.5827197	0.0853030	0.6287023	0.7354842	0.6828770
900.0	0.7887908	0.1716741	0.6795636	0.7484189	0.0747696	0.6425484	0.1012501	0.5586194	0.6900477	0.6483781
950.0	0.7192359	0.1072136	0.7581261	0.5950108	0.0855630	0.6125777	0.0897775	0.5448639	0.7182953	0.7845816
1000.0	0.6090273	0.1224409	0.7360573	0.7467876	0.1430546	0.7349373	0.0736761	0.6850106	0.7463273	0.7769540
