"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"
300.0	0.6631623	0.5170334	0.7336892	0.2869629	0.4015734	0.5248323	0.3163295	0.2363543	0.7866086	0.7022799
350.0	0.5945121	0.5701264	0.5705712	0.2935424	0.4264420	0.4294915	0.3439556	0.2163179	0.6999660	0.7121469
400.0	0.6601556	0.5408121	0.7254620	0.2650465	0.3794540	0.3774064	0.3299570	0.2387492	0.8024053	0.7223284
450.0	0.6504070	0.5962471	0.6714271	0.2921600	0.3847421	0.4735497	0.3216118	0.2176047	0.7241907	0.6630075
500.0	0.6188892	0.6531642	0.6467803	0.2708033	0.4596042	0.4866420	0.4494827	0.1886593	0.5984926	0.5869985
550.0	0.5463220	0.6503364	0.6013422	0.2643301	0.5228084	0.4716912	0.3645418	0.2010220	0.7240140	0.5698012
600.0	0.5320332	0.5856845	0.6880642	0.2924251	0.3960429	0.5311067	0.3831481	0.2228367	0.6214336	0.6654833
650.0	0.6697404	0.5909679	0.6567762	0.2513025	0.4049839	0.4333468	0.4040771	0.2179074	0.6460606	0.5860622
700.0	0.5353746	0.5207712	0.6437622	0.2780045	0.3870920	0.4051976	0.3247273	0.1624941	0.7145644	0.6865699
750.0	0.6262546	0.5085971	0.6982379	0.3904544	0.4029814	0.5006113	0.3796455	0.2182905	0.7371483	0.6358925
800.0	0.5265682	0.5369314	0.6424037	0.3206038	0.4008159	0.4730465	0.2938925	0.2566036	0.6845251	0.7000097
850.0	0.5205739	0.6025485	0.7387793	0.3045953	0.3649268	0.5301882	0.3331082	0.2472281	0.7817077	0.7504842
900.0	0.5425327	0.4569164	0.5228369	0.3185922	0.3473776	0.3970191	0.2933103	0.1954949	0.7929357	0.7394564
950.0	0.6210144	0.5375809	0.6033412	0.3650235	0.4425009	0.4291666	0.3291067	0.2678164	0.7578111	0.6492028
1000.0	0.6907052	0.5536564	0.5128314	0.2898391	0.4301683	0.5320400	0.3604508	0.2067115	0.6625695	0.6194111

0.0	0.6450145	0.2703637	0.7203880	0.6932921	0.2034998	0.6709402	0.1085508	0.6274389	0.7763938	0.6421972
50.0	0.6176910	0.2701527	0.6824494	0.5220290	0.1690719	0.6612778	0.1194919	0.6843078	0.2954581	0.5362025
100.0	0.7178980	0.2309514	0.6557836	0.4920653	0.2639097	0.6850421	0.1195289	0.6469711	0.3024180	0.4008808
150.0	0.5712204	0.3765821	0.5949705	0.4078318	0.3970643	0.6508237	0.1656998	0.5810374	0.2642922	0.3794628
200.0	0.6418156	0.4828960	0.6249016	0.4283507	0.3525472	0.5491391	0.1240794	0.4975015	0.3048265	0.4142432
250.0	0.6591252	0.4948988	0.7493721	0.4087598	0.4787066	0.4928651	0.1887981	0.3994582	0.2241144	0.4286703
300.0	0.7310551	0.5102799	0.5605446	0.4535371	0.3611253	0.6102060	0.2526325	0.4576866	0.2142407	0.3528882
350.0	0.6597109	0.5636898	0.6037315	0.4610459	0.3234353	0.5440962	0.2773540	0.3614935	0.1845661	0.4196504
400.0	0.6725527	0.6614373	0.8092969	0.4817480	0.2971846	0.4591183	0.2650919	0.3747771	0.2610676	0.4325207
450.0	0.6818454	0.5444438	0.8997814	0.4607842	0.2964919	0.4861256	0.2906688	0.3151812	0.2980818	0.3178603
500.0	0.6528554	0.6185471	0.7661618	0.3992534	0.4033075	0.4569653	0.3955238	0.3014403	0.2753405	0.4741826
550.0	0.6840416	0.5985289	0.6284716	0.4864876	0.3623175	0.4032471	0.3629278	0.2498064	0.2919648	0.4729109
600.0	0.6126972	0.5196301	0.7111581	0.4173210	0.2981651	0.4421868	0.2971198	0.2918855	0.2740685	0.4801798
650.0	0.7670500	0.4479261	0.6392552	0.4185918	0.3194326	0.4831886	0.4388448	0.2672856	0.3059389	0.4860421
700.0	0.7317958	0.6129905	0.6876418	0.4869951	0.3647272	0.5137333	0.3898201	0.2258277	0.2076205	0.4157709
750.0	0.6815812	0.5705010	0.7792749	0.4267152	0.3086795	0.4744225	0.4054286	0.2396437	0.3417278	0.3883108
800.0	0.6978688	0.4903266	0.6080388	0.4884936	0.3711250	0.4331611	0.3637860	0.2482755	0.2151864	0.4226895
850.0	0.6307669	0.5296261	0.6060582	0.4815669	0.4167643	0.5144693	0.3835912	0.2724133	0.2628162	0.4655329
900.0	0.6613052	0.5709184	0.6497704	0.3860942	0.4121588	0.5646214	0.2529154	0.3529044	0.2718464	0.3901970
950.0	0.7102112	0.5668049	0.6790393	0.4793630	0.3649237	0.4241707	0.3484799	0.3517524	0.2294041	0.4140581
1000.0	0.7237383	0.5739534	0.6326751	0.4361157	0.4024647	0.4158378	0.3540175	0.3798339	0.2623333	0.3656186

0.0	0.7381901	0.0450576	0.7484390	0.7429516	0.0788848	0.6161038	0.0774567	0.6566194	0.6013256	0.7614548
50.0	0.6243913	0.0329954	0.6437484	0.6213485	0.0578750	0.7104679	0.0655525	0.6095270	0.5367654	0.6556854
100.0	0.7520883	0.0380819	0.6558271	0.6388439	0.1339938	0.6487970	0.0272602	0.6308185	0.5446018	0.5021210
150.0	0.7593987	0.1054125	0.5856115	0.6595999	0.2148625	0.5988896	0.0679366	0.6474018	0.5327432	0.6130048
200.0	0.6272244	0.2330765	0.5725541	0.6259190	0.1844185	0.6168803	0.0179447	0.6756432	0.5195496	0.5080648
250.0	0.6557097	0.1571920	0.6835257	0.6390375	0.0606156	0.6312531	0.1164459	0.6616252	0.5830853	0.5158493
300.0	0.6896793	0.0537518	0.6764375	0.6730652	0.0530395	0.6075203	0.1352474	0.6098670	0.5574327	0.4923471
350.0	0.7007504	0.0271714	0.6564830	0.6212356	0.0486921	0.6160974	0.1294267	0.6087367	0.4673883	0.5145335
400.0	0.6518592	0.0661356	0.5636294	0.7535942	0.2356421	0.6664049	0.0454636	0.5985773	0.5440220	0.4480176
450.0	0.8407249	0.2356062	0.6093535	0.6991782	0.2078561	0.6696749	0.0259697	0.5189458	0.4785522	0.5223405
500.0	0.6718310	0.2235819	0.6296545	0.6562319	0.0554585	0.7156898	0.0969331	0.6552533	0.4791957	0.5798585
550.0	0.6593521	0.1053866	0.5890711	0.7205793	0.0640062	0.7979392	0.0771669	0.5307244	0.6367921	0.6720062
600.0	0.6336636	0.0336355	0.7377967	0.6557978	0.0815669	0.6186435	0.0548457	0.7155422	0.5459763	0.5414007
650.0	0.6314982	0.0701822	0.6169786	0.6126669	0.0999946	0.6265901	0.0838949	0.6331656	0.5453903	0.5729328
700.0	0.6972685	0.0911960	0.6191125	0.7359655	0.1449129	0.7285757	0.0188472	0.7041122	0.4745389	0.6227263
750.0	0.5636746	0.1269717	0.5263150	0.6870024	0.1792466	0.7378032	0.0724155	0.6179220	0.5973883	0.6197032
800.0	0.6848585	0.1115957	0.6059388	0.7161438	0.1322404	0.6807938	0.0565505	0.7039575	0.6500588	0.6020162
850.0	0.6988605	0.1112915	0.6008652	0.7663581	0.1134425	0.7672840	0.0416152	0.6650640	0.5788563	0.5061787
900.0	0.5926630	0.0794444	0.5673448	0.6957131	0.0577772	0.7655780	0.0347209	0.7552072	0.5332138	0.6796625
950.0	0.5094427	0.0457048	0.6512373	0.6969859	0.0992872	0.6646957	0.0332614	0.6715106	0.6045631	0.5950382
1000.0	0.6055180	0.0356802	0.6551341	0.7842866	0.1892221	0.6747318	0.0424863	0.6558380	0.6874313	0.5701040

0.0	0.6987644	0.1326997	0.6236174	0.7511658	0.2213668	0.5841953	0.0451986	0.6516688	0.6094467	0.7134219
50.0	0.6839120	0.2482404	0.7042205	0.5501068	0.1147606	0.6022916	0.0575620	0.6199653	0.7413109	0.7304433
100.0	0.6428076	0.1145544	0.5436875	0.7031766	0.0380293	0.6082820	0.0864056	0.7138488	0.7375055	0.6131069
150.0	0.5827360	0.0642538	0.6350425	0.5010466	0.0422376	0.6482757	0.1026452	0.7059006	0.5475907	0.6342972
200.0	0.6484019	0.0162180	0.6576652	0.6310126	0.1550429	0.5672059	0.0413718	0.5034670	0.6177974	0.6203311
250.0	0.6190736	0.1365420	0.7213199	0.4874328	0.2572097	0.6448892	0.0707484	0.6848780	0.7516850	0.7295391
300.0	0.7686166	0.2163696	0.6971419	0.5250822	0.1625887	0.5870096	0.0557522	0.6264629	0.6187827	0.6343079
350.0	0.5825863	0.2056421	0.7909347	0.6319992	0.0794189	0.5552485	0.0994626	0.6316243	0.5619879	0.6663504
400.0	0.6509108	0.1028262	0.6460315	0.5385109	0.0919082	0.6769178	0.1046303	0.6502314	0.6174257	0.7667417
450.0	0.6471101	0.0471125	0.6986211	0.5052099	0.1059933	0.6954987	0.0805550	0.5440008	0.6774787	0.7012340
500.0	0.6191220	0.1244527	0.7139097	0.5577180	0.1910242	0.6416317	0.0476775	0.6142461	0.7432922	0.6905659
550.0	0.5156988	0.2170438	0.7243275	0.5301240	0.1290821	0.6674783	0.0758235	0.6445178	0.6501056	0.6590724
600.0	0.5573968	0.1199338	0.7099679	0.5042974	0.0917464	0.4967918	0.0834405	0.6723366	0.6815757	0.5025086
650.0	0.6651899	0.0971752	0.6232158	0.5501514	0.1250265	0.6566534	0.0742063	0.7837330	0.6154334	0.7167129
700.0	0.7575390	0.0949584	0.5965640	0.6866758	0.2376617	0.6289142	0.0538482	0.6996109	0.7241802	0.7114311
750.0	0.7448526	0.1981642	0.6746594	0.4928126	0.1253727	0.4938143	0.0880333	0.6479026	0.6478746	0.6403138
800.0	0.6251810	0.1338869	0.5695679	0.5462302	0.1024365	0.6801635	0.1097951	0.6204333	0.6478013	0.7815554
850.0	0.6645282	0.0838824	0.6021511	0.5849551	0.0730909	0.5722803	0.1084319	0.7677783	0.6792584	0.5755426
900.0	0.6403002	0.1217577	0.6123780	0.6067879	0.1612489	0.6543139	0.0664290	0.5656483	0.7393508	0.7014910
950.0	0.6481055	0.1587956	0.6989084	0.5421399	0.1270146	0.6169483	0.0576975	0.5698462	0.6794621	0.6749510
1000.0	0.6183458	0.1626384	0.5242927	0.6178517	0.1083434	0.5999060	0.0839665	0.6952631	0.5787861	0.6010899

0.0	0.6460606	0.1763455	0.6118039	0.7151731	0.0744746	0.6132778	0.1295083	0.6398243	0.6709000	0.6663345
50.0	0.5685475	0.3127202	0.7959808	0.6556360	0.1210367	0.6787497	0.1089932	0.7268578	0.2724073	0.3335223
100.0	0.4421576	0.3095449	0.7980696	0.7096624	0.1542233	0.5652692	0.1851298	0.5559969	0.2543493	0.2368556
150.0	0.5317706	0.3625724	0.6181600	0.7368038	0.2231181	0.6295549	0.2109350	0.5756019	0.2373890	0.1597335
200.0	0.4948437	0.3963587	0.6557840	0.6756228	0.2247952	0.5369113	0.1677668	0.5319600	0.2969388	0.2136115
250.0	0.5489375	0.4872431	0.5817490	0.6707600	0.1990316	0.5560625	0.2768196	0.4119569	0.2592055	0.1563437
300.0	0.5606978	0.4391674	0.5276180	0.5871204	0.2114511	0.5385443	0.3717394	0.4164332	0.2404849	0.1546719
350.0	0.4971574	0.5027944	0.4526154	0.5665841	0.1728572	0.4322124	0.2809092	0.4149187	0.2516878	0.1749239
400.0	0.6476784	0.5400859	0.5670837	0.6775085	0.1783210	0.4632314	0.2475536	0.4190850	0.2683423	0.1992958
450.0	0.5646382	0.4195233	0.5930700	0.6115763	0.1921095	0.4685145	0.2311868	0.3568243	0.3218937	0.1817352
500.0	0.5743630	0.4874685	0.4846713	0.6578079	0.1941694	0.4868604	0.2517610	0.2959239	0.2298471	0.1893213
550.0	0.6667875	0.4549834	0.6052327	0.6960221	0.1991723	0.4854269	0.3481259	0.3078052	0.1835689	0.1744655
600.0	0.5460023	0.4479136	0.4852571	0.6541448	0.2133233	0.4526618	0.3154168	0.3563970	0.2414902	0.2353717
650.0	0.6264236	0.3563035	0.6472832	0.5962132	0.1644480	0.4509945	0.3178902	0.4076220	0.2593599	0.2676744
700.0	0.6459816	0.3816971	0.6016110	0.7336090	0.1777359	0.3834607	0.3593825	0.4336511	0.1964333	0.2230084
750.0	0.5395369	0.4836132	0.6069022	0.6959205	0.1506602	0.4922287	0.3075031	0.4115006	0.2103871	0.1867405
800.0	0.5658489	0.5065685	0.6156727	0.5695189	0.1636434	0.5286789	0.2576697	0.4008052	0.2465509	0.2064089
850.0	0.5594085	0.5115744	0.6148471	0.6492082	0.1893401	0.3681536	0.2416697	0.3715692	0.2412663	0.2559250
900.0	0.5361930	0.4814824	0.6186933	0.5493379	0.2513382	0.4244098	0.3417250	0.3846110	0.2656049	0.2120162
950.0	0.4903767	0.4517708	0.6533043	0.6285678	0.2430542	0.4600299	0.3347471	0.4825528	0.1998557	0.3005429
1000.0	0.6756571	0.5017785	0.5875925	0.7752598	0.2747664	0.3641524	0.2709480	0.4321076	0.2232633	0.2103653

0.0	0.7764874	0.0239436	0.7488565	0.6230021	0.1182991	0.6909615	0.0500133	0.6765609	0.7061950	0.7189618
50.0	0.5324693	0.0827178	0.6655254	0.6468222	0.0967632	0.5876311	0.0858175	0.5179496	0.6770347	0.5939368
100.0	0.6475412	0.1329951	0.6685047	0.6704432	0.1372009	0.6886847	0.0235044	0.5038060	0.6365182	0.5581728
150.0	0.4482111	0.1196632	0.7046971	0.6990550	0.0686300	0.7298090	0.0168502	0.4003856	0.6929262	0.4695016
200.0	0.5579680	0.0431743	0.6643478	0.6634617	0.0805116	0.6734029	0.0129390	0.4570865	0.6134220	0.5352600
250.0	0.5959029	0.0573356	0.7169210	0.8491490	0.1202650	0.6849677	0.0259953	0.4857404	0.6067125	0.5978832
300.0	0.6004655	0.1244527	0.6920807	0.6147616	0.1394150	0.6653849	0.0087509	0.4580629	0.5986156	0.3725983
350.0	0.5675696	0.1106027	0.6355153	0.9840020	0.0454844	0.6948609	0.0517625	0.3677764	0.6878661	0.4322097
400.0	0.5740870	0.0436824	0.5570034	0.6997958	0.0706442	0.6701995	0.0319345	0.4313476	0.6563990	0.5996479
450.0	0.6492392	0.0335566	0.6355610	0.6880671	0.1201593	0.7415169	0.0227326	0.3206073	0.5547262	0.5776960
500.0	0.6431164	0.0851929	0.6430323	0.6429649	0.1250374	0.6342572	0.0129137	0.4263457	0.6520986	0.5299542
550.0	0.5127808	0.1018024	0.5681098	0.7721750	0.1186828	0.6160900	0.0155522	0.4492037	0.5731587	0.6142474
600.0	0.6260535	0.0551270	0.6426967	0.6675217	0.0786591	0.5859625	0.0142055	0.5280893	0.6730134	0.6748169
650.0	0.5251228	0.0377002	0.6136911	0.7196815	0.1341048	0.7519765	0.0225492	0.4679128	0.5939123	0.5121524
700.0	0.6045927	0.0970235	0.5945613	0.7970785	0.1541565	0.6239215	0.0265319	0.3396415	0.6386853	0.5833368
750.0	0.5595026	0.1457981	0.5527574	0.7114567	0.1250957	0.6908248	0.0185101	0.5230088	0.4486654	0.4954256
800.0	0.5921849	0.1025483	0.5084129	0.7425855	0.1446979	0.7282113	0.0254881	0.5226174	0.4346384	0.5451084
850.0	0.4728167	0.0569196	0.6364338	0.5924052	0.0614022	0.6696678	0.0358008	0.4156944	0.6623915	0.5471694
900.0	0.5883190	0.0561107	0.6037355	0.6990433	0.1072418	0.5915818	0.0128668	0.3905046	0.6112994	0.5709849
950.0	0.4963773	0.0498993	0.5662441	0.7364714	0.1163732	0.7811585	0.0198957	0.3786913	0.5021379	0.5500045
1000.0	0.4431115	0.0597905	0.6329120	0.6835705	0.1028879	0.7205172	0.0112408	0.4188616	0.6828560	0.7289818
