"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
0.4215363	0.0049309	0.7158465	0.2392503	0.1572148	0.4896170	0.1650325	0.1841055	0.5886683	0.5228002	0.5102423	0.6770210	0.3270705	0.2187602	0.2179121	0.1364112	0.4297923	0.5601283	0.5454953	0.6085914	0.6086040	0.6292823	0.6987014	0.0941101	0.2949976	0.6706979	0.1363557	0.6195958	0.6557468	0.5678176	0.0855810	0.0058665	0.0173541	0.0934707	0.0026693	0.6709915	0.0031948	0.6221111	0.2567692	0.3877513	0.3595869	0.5740422	0.2232863	0.0773903	0.3582922	0.0323462	0.2652753	0.2164727	0.0002563	0.3276458	0.3232783	0.4618003	0.5312396	0.6137009	0.5977323	0.2170392	0.4932069	0.6592595	0.5072079	0.0013749	0.1312105	0.3485009	0.7002097	0.0937643	0.4917615	0.6945845	0.6204160	0.7730909	0.6298796	0.5849399	0.0407035	0.7228285	0.5363997	0.6186683	0.1415141	0.6446411	0.7928665	0.0040439	0.7181785	0.2940910	0.7274752	0.3163498	0.2502602	0.7212083	0.0003084	0.0172253	0.5804176	0.1115453	0.5834211	0.3879509	0.0452842	0.3492732	0.0001585	0.1442789	0.3013050	0.6234018	0.5727000	0.0700589	0.5927223	0.1384758
0.4912521	0.0082710	0.6641782	0.3804083	0.1290235	0.3168708	0.0002615	0.1069151	0.3979187	0.4791429	0.5412496	0.4562508	0.3711086	0.2737333	0.1163877	0.1722781	0.5912126	0.1235694	0.5475075	0.0369117	0.6539270	0.6841065	0.4898478	0.4531780	0.3746502	0.3538378	0.1989163	0.6639248	0.6436858	0.3896230	0.3835900	0.0033785	0.3435267	0.3956671	0.0042674	0.0560762	0.4952132	0.4360395	0.3778525	0.6143784	0.6006745	0.7221245	0.0232367	0.0532156	0.5351017	0.3418993	0.6338669	0.1630905	0.2685381	0.1323275	0.4428595	0.2961131	0.5861153	0.6704589	0.3141433	0.3795515	0.4728174	0.4957557	0.2285378	0.2707909	0.0032516	0.0830447	0.6317237	0.0423612	0.5362774	0.5153211	0.6243547	0.5383738	0.6971598	0.6649667	0.0253259	0.0003395	0.5486238	0.6417859	0.1695757	0.6245713	0.5536370	0.0052344	0.5575270	0.0298545	0.6941477	0.0031143	0.5412337	0.6103224	0.2931258	0.1338501	0.0905894	0.2554034	0.2684764	0.2082421	0.0918871	0.4937182	0.0044201	0.2793308	0.0014293	0.5933180	0.7040539	0.0362279	0.6581450	0.1372051
0.5730431	0.0009227	0.5379256	0.4853580	0.1358029	0.2355457	0.1644090	0.0970276	0.6174859	0.6904582	0.1554100	0.4246204	0.2107624	0.1958467	0.0775893	0.0891765	0.2094641	0.0101640	0.5526339	0.0666276	0.6581281	0.5999535	0.6850386	0.4518776	0.3297270	0.4169306	0.2662100	0.5742229	0.5657740	0.2447549	0.2831861	0.0171682	0.1474227	0.2817564	0.0233024	0.2269986	0.2502034	0.5274618	0.0012816	0.6370584	0.5857398	0.6390949	0.2488782	0.0585165	0.5392811	0.2328833	0.4797911	0.3934191	0.0084067	0.5833909	0.3522722	0.5160240	0.5935239	0.6683323	0.0814888	0.5537675	0.0245451	0.5473844	0.6084914	0.0759668	0.0674816	0.0719693	0.6779077	0.0819369	0.2857319	0.6900429	0.6102657	0.7115774	0.4470159	0.6253214	0.0083634	0.0026955	0.6073647	0.5193368	0.1917793	0.7528556	0.5910234	0.0226120	0.5162783	0.0400232	0.7011736	0.3154067	0.3451864	0.6285153	0.0007786	0.3274389	0.2155746	0.4413841	0.2384388	0.5418248	0.0364031	0.6576234	0.0025171	0.2081572	0.0002938	0.5040956	0.3973854	0.0144029	0.5753811	0.1875142
0.1005953	0.1930280	0.4634198	0.2523824	0.2086890	0.5193974	0.1452023	0.3952531	0.3783742	0.4263304	0.4641442	0.4711780	0.3408955	0.2896002	0.4411519	0.0814723	0.3040500	0.1614290	0.4445118	0.0908015	0.6404338	0.6330273	0.6778423	0.4326345	0.3944430	0.4281061	0.5326214	0.8050301	0.7647116	0.1917878	0.3883276	0.0642189	0.0303235	0.0605831	0.0003147	0.2379205	0.5713011	0.2247745	0.5616151	0.4334160	0.6341260	0.6467687	0.0437645	0.0325893	0.4388016	0.5266890	0.6522159	0.0253620	0.2555635	0.5212846	0.4802446	0.4078670	0.6021756	0.6415675	0.0205020	0.5986285	0.4890078	0.5628284	0.2125102	0.0757545	0.0950941	0.3580926	0.6506415	0.0113944	0.6978377	0.4623442	0.6848609	0.6650526	0.5361978	0.7292477	0.0731707	0.2611706	0.6396212	0.6669314	0.3644751	0.6813268	0.6768383	0.0086689	0.6695336	0.1120754	0.7093833	0.0007550	0.3616870	0.6823059	0.0056903	0.1611112	0.3274045	0.2072392	0.6144781	0.0591508	0.3909377	0.5217594	0.0000345	0.0308199	0.2924529	0.7904910	0.7328241	0.2628964	0.5865946	0.2020049
0.3751186	0.1233107	0.5622633	0.2238210	0.4261001	0.4276100	0.0157052	0.1198476	0.3476277	0.4208487	0.1726394	0.5157461	0.5111092	0.4073061	0.2418340	0.3983632	0.3495872	0.3195444	0.6366882	0.3367145	0.5129191	0.3667117	0.5140768	0.2349092	0.3050916	0.5996398	0.8334254	0.6944281	0.4570647	0.4062110	0.0837203	0.0170875	0.3812907	0.3674839	0.0082320	0.0476427	0.3935105	0.7130326	0.6303284	0.5599282	0.6489754	0.6744396	0.2486652	0.0448732	0.0081865	0.5355282	0.6312928	0.1696566	0.3813653	0.4592109	0.5379705	0.4958759	0.7217299	0.8169518	0.4158071	0.2279401	0.0054624	0.5292291	0.2833887	0.1475242	0.0017032	0.1765410	0.5337500	0.0201033	0.1247766	0.5939069	0.6612329	0.7827993	0.4034981	0.7163262	0.0167128	0.0015495	0.5970980	0.7098952	0.0172650	0.5467094	0.7283494	0.0175249	0.2551004	0.1150155	0.5587540	0.0082542	0.2431632	0.6935201	0.1627673	0.1652845	0.0740016	0.0352327	0.5492320	0.2517246	0.1095528	0.2165871	0.0078438	0.0042708	0.3742385	0.5681659	0.7440958	0.0022623	0.6939373	0.1807715
0.7234996	0.3697547	0.5992381	0.3740356	0.1429052	0.3012028	0.1300156	0.1635545	0.5599650	0.5606238	0.2832415	0.4741927	0.2788434	0.2641580	0.5625130	0.0315696	0.4684481	0.1072344	0.4804771	0.0922807	0.7392816	0.6572911	0.7671593	0.1913109	0.1311111	0.5103277	0.0107929	0.6194171	0.5775689	0.2480758	0.0763304	0.0394156	0.0645922	0.0006094	0.0011399	0.3141435	0.2528038	0.5723884	0.3338996	0.8973891	0.4950817	0.5166051	0.0664172	0.0453171	0.3373642	0.0789074	0.5734898	0.3821245	0.0162242	0.4756401	0.2009223	0.2446762	0.6938973	0.5007983	0.0451860	0.6675260	0.1072970	0.6391859	0.2622559	0.2272476	0.0318158	0.0751993	0.6328340	0.0781092	0.4566805	0.6483407	0.7404115	0.6285642	0.7286293	0.6274529	0.0061395	0.0011137	0.5205131	0.5935282	0.0067458	0.6352389	0.5947106	0.0066755	0.6877356	0.0814941	0.6997733	0.0006509	0.4144339	0.6644293	0.2435960	0.4303796	0.1956598	0.4405822	0.0321288	0.3735404	0.0845756	0.6132350	0.0006192	0.2455843	0.0001085	0.7431816	0.5656172	0.1958919	0.6081389	0.2404060
0.2651319	0.0026161	0.6708879	0.2503871	0.2094397	0.4888616	0.1786305	0.3652416	0.2364410	0.5624281	0.4716652	0.6397113	0.3917996	0.2104273	0.1946087	0.0333482	0.4300161	0.4912776	0.6780423	0.3125228	0.5337802	0.6313148	0.6261330	0.3004797	0.2174694	0.3599525	0.7543808	0.6054896	0.4239303	0.2624679	0.1407324	0.0482641	0.3830687	0.4663696	0.0004276	0.0283015	0.3447982	0.0042293	0.5650366	0.3337974	0.5958317	0.6183326	0.2438750	0.0397525	0.1495157	0.5838136	0.6010485	0.0334772	0.3785297	0.1559468	0.4818315	0.4535339	0.6585526	0.5733490	0.6505968	0.1504048	0.5583588	0.5266369	0.5463604	0.2024927	0.1226979	0.3148948	0.6983427	0.1347669	0.6690429	0.4833104	0.7233675	0.5750122	0.3715561	0.6333005	0.0105074	0.1659362	0.8062134	0.5618590	0.0052046	0.7038490	0.5889934	0.0063030	0.5310896	0.1568858	0.6546388	0.0024959	0.4203212	0.6694073	0.2831650	0.2184599	0.0766770	0.1994037	0.5314135	0.0827832	0.4519057	0.5342621	0.0002665	0.0082219	0.0000381	0.3846641	0.6356496	0.0090172	0.6433911	0.0690372
0.5082585	0.0057719	0.7258336	0.5363410	0.1737670	0.3017133	0.1501467	0.1889404	0.0723100	0.4182659	0.0449420	0.5856397	0.6039179	0.4716774	0.5160386	0.1726668	0.3046210	0.0930165	0.7564222	0.0419100	0.6112321	0.6807276	0.5873140	0.4049116	0.3801709	0.4306954	0.4269312	0.6498448	0.5131365	0.3090350	0.2530698	0.0020657	0.0896889	0.0881355	0.0003945	0.4803586	0.0223020	0.6369344	0.5737370	0.5665411	0.4022828	0.5370607	0.3575016	0.3996819	0.7625621	0.6029656	0.4099736	0.4062355	0.2408954	0.5109853	0.5311636	0.3592590	0.7260192	0.6634395	0.0066809	0.4245996	0.0412913	0.5659330	0.1236603	0.0447346	0.0375787	0.0858437	0.5808025	0.1035292	0.4125392	0.6220266	0.6888090	0.6927426	0.5393067	0.6081260	0.0320130	0.1934506	0.4067212	0.6534885	0.2026024	0.5713573	0.5455258	0.0026993	0.5288303	0.2861759	0.7201443	0.3081854	0.2421727	0.5411126	0.2850890	0.3907395	0.1016413	0.4353654	0.2643054	0.4662358	0.0245208	0.5326149	0.0002966	0.0001037	0.2305980	0.5348967	0.1552853	0.0842851	0.5096444	0.2544653
0.1764924	0.0033907	0.6693152	0.0972068	0.1552172	0.4816437	0.0006678	0.2966991	0.7940893	0.4929179	0.2703596	0.6050315	0.2087409	0.2368933	0.0381071	0.1541970	0.1671734	0.5906853	0.5848154	0.5706279	0.5842380	0.6784098	0.5689365	0.2810921	0.2895004	0.5483461	0.4386932	0.6453889	0.6564349	0.5394045	0.0001742	0.0008930	0.0342962	0.0091016	0.0040441	0.5378649	0.1705370	0.5293534	0.2241587	0.2559954	0.6650686	0.5769509	0.0950428	0.1111247	0.6635292	0.1707452	0.5347655	0.2262323	0.0047511	0.5499096	0.1738171	0.3820300	0.5295219	0.7509973	0.0145560	0.3997344	0.0203459	0.5324163	0.2604632	0.0466970	0.0687099	0.1141203	0.7411252	0.0153534	0.1633157	0.4690054	0.6574204	0.6306483	0.4585827	0.5435203	0.0442990	0.0429538	0.5160683	0.4973854	0.1443047	0.6467685	0.5938187	0.0132838	0.5527383	0.0607281	0.6045960	0.0005065	0.4959324	0.7091608	0.2639103	0.5240418	0.3112987	0.2606843	0.6507270	0.4696739	0.0939978	0.6149634	0.2733663	0.1162972	0.0669856	0.3803623	0.5807273	0.0281674	0.6915813	0.2722462
0.5519853	0.0656693	0.5938419	0.4713117	0.0928083	0.2299081	0.0273183	0.0843795	0.1785838	0.6025647	0.4825005	0.3583545	0.4468455	0.4756018	0.4542775	0.3909008	0.5894290	0.1226531	0.6532165	0.0517826	0.5434208	0.6104467	0.6587596	0.4712924	0.5908356	0.2423078	0.2213361	0.6252708	0.7024540	0.4108571	0.0010818	0.0530360	0.2490215	0.5551120	0.0002718	0.2782261	0.1065018	0.1031135	0.6587797	0.2850347	0.6503200	0.2617321	0.1806162	0.0142412	0.3323822	0.7299862	0.5730275	0.1026969	0.3146298	0.2338922	0.4982465	0.4090928	0.5662175	0.3488413	0.5319645	0.1956322	0.5258106	0.5410563	0.6001882	0.3832180	0.0489001	0.3555460	0.7023601	0.0435467	0.6315711	0.6039353	0.6297037	0.5718543	0.3876284	0.7524610	0.0615936	0.0065910	0.6224456	0.3061750	0.1089926	0.6442873	0.6478056	0.0504420	0.7138713	0.0722499	0.6510272	0.0070923	0.3593593	0.7563210	0.3184308	0.3684844	0.4918685	0.3590453	0.0997048	0.2517234	0.2543503	0.4523864	0.0043912	0.4806119	0.0002506	0.4408534	0.5138146	0.3001817	0.4705909	0.4590202
0.5321551	0.4185831	0.6473764	0.4710117	0.0154679	0.1787310	0.1696768	0.0238605	0.4322760	0.5053347	0.0666274	0.6574158	0.2764000	0.2858328	0.5238805	0.0403431	0.0330490	0.1132362	0.6363186	0.0554574	0.4598666	0.6497604	0.6986699	0.2690258	0.2342780	0.5081107	0.3103149	0.5945922	0.4912573	0.6631792	0.3760840	0.0013857	0.2446274	0.1045700	0.0148124	0.0726843	0.1696248	0.6717151	0.7217611	0.5660818	0.5391849	0.5868902	0.0864763	0.0274605	0.3697376	0.6773019	0.6855679	0.4354481	0.2055938	0.1728913	0.5317462	0.3092042	0.2763013	0.6111584	0.0282390	0.5106243	0.0073339	0.5784428	0.3177043	0.2017606	0.0610191	0.2044406	0.6624593	0.0743372	0.0932183	0.7683676	0.6247442	0.4101904	0.3580774	0.6278472	0.0326197	0.0046781	0.6566779	0.8056900	0.0702900	0.5813106	0.7348426	0.0188891	0.4071862	0.2958955	0.5537707	0.0014129	0.4261044	0.5813783	0.0316806	0.0684035	0.4041769	0.3279111	0.1687517	0.5942999	0.1137727	0.6513105	0.5615033	0.0577960	0.0012541	0.6208921	0.7310698	0.3267265	0.5694231	0.1893052
