"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
450.0	0.0000000	0.0099458	0.0668531	0.0024885	0.3294656	0.6734994	0.2121617	0.3479302	0.3742780	0.5625720	0.5456054	0.5039942	0.4107942	0.3699954	0.3544624	0.0216044	0.3017439	0.2742229	0.6214673	0.2184131	0.5951764	0.7957941	0.6742252	0.3830314	0.2653383	0.4358777	0.2663274	0.6689249	0.7022970	0.3702599	0.3303079	0.0547213	0.1218468	0.0284021	0.0001472	0.4938129	0.0752416	0.0341817	0.5682746	0.4058813	0.7232102	0.7164625	0.2401442	0.0563194	0.3750024	0.4308057	0.6939515	0.0545447	0.3427831	0.3901676	0.6275315	0.3946911	0.6523035	0.5127922	0.0236122	0.6235952	0.6582731	0.5833769	0.3077361	0.0815575	0.0545244	0.2630946	0.6759777	0.0793839	0.9418775	0.4872933	0.6400222	0.5225444	0.6901178	0.6784355	0.0385419	0.1645371	0.7362376	0.6273958	0.1077733	0.6947170	0.6423898	0.0154113	0.6210886	0.2452071	0.5768831	0.0040403	0.6128606	0.6943397	0.0166685	0.1335790	0.3237795	0.2558540	0.5089643	0.0154206	0.7028840	0.6856569	0.0772050	0.0245061	0.0410954	0.6187172	0.6640189	0.0470219	0.5277831	0.2287535
500.0	0.0000000	0.0205855	0.1007474	0.0211809	0.2549579	0.5922223	0.3993918	0.4911580	0.2536354	0.5255112	0.4617598	0.4502069	0.4877143	0.3485299	0.4022763	0.0087398	0.3442954	0.2813970	0.5712886	0.1849387	0.5654695	0.6509729	0.7540371	0.3863312	0.2599341	0.3759941	0.3886461	0.6912526	0.7425705	0.2948606	0.3101432	0.0862169	0.1061881	0.0609207	0.0005350	0.4153119	0.0604403	0.0350389	0.5371799	0.3719272	0.5640536	0.5600787	0.2410502	0.0745697	0.4129089	0.4727249	0.6494638	0.0396879	0.2290930	0.2490338	0.5537672	0.4186742	0.5727918	0.5274593	0.0239233	0.5984322	0.6447503	0.4899401	0.3294694	0.1782446	0.0337268	0.2791190	0.6661572	0.1025091	0.7279820	0.4311465	0.6846304	0.5697166	0.7056095	0.6533881	0.0447947	0.1047278	0.6967450	0.6292025	0.0771601	0.6225380	0.7065003	0.0288104	0.6587364	0.2092123	0.6509919	0.0008151	0.5684795	0.6676483	0.0113825	0.2166320	0.3338958	0.2507048	0.5235111	0.0399454	0.5910640	0.5929231	0.0275940	0.0143784	0.0300797	0.5520266	0.6800178	0.0684253	0.5365944	0.1820537
550.0	0.0000000	0.0358544	0.0843490	0.0073370	0.3163893	0.6880477	0.4812523	0.3948801	0.3197614	0.4822561	0.5202153	0.5210086	0.4415162	0.3039305	0.4002685	0.0412230	0.3874961	0.3698527	0.5534370	0.1757583	0.6153307	0.6763104	0.7919409	0.3896983	0.3251903	0.3884705	0.2870235	0.5680839	0.6126630	0.3370787	0.3165192	0.0234455	0.0866472	0.0313214	0.0000000	0.4434935	0.0641970	0.0248813	0.7437553	0.3502983	0.5194762	0.6025224	0.2237071	0.0317286	0.2783463	0.5687946	0.5997479	0.0402145	0.2540849	0.3488694	0.5828929	0.4508570	0.6138135	0.6562553	0.0171961	0.6118077	0.7105879	0.5838124	0.4077914	0.1101869	0.0535848	0.2896872	0.8309612	0.0559139	0.7967078	0.5149916	0.6559263	0.5385345	0.6667889	0.7289964	0.0461376	0.1541827	0.6469413	0.6737947	0.0997219	0.6027518	0.6641384	0.0232948	0.6209330	0.1782592	0.7278676	0.0002051	0.6033455	0.5753601	0.0175055	0.2381160	0.3185351	0.2943323	0.6465112	0.0430266	0.6182707	0.7293825	0.0216356	0.0214490	0.0216158	0.5916073	0.5980848	0.0728138	0.6291451	0.2677040
600.0	0.0000000	0.0256425	0.0912486	0.0065224	0.3001393	0.5935068	0.6025255	0.3438964	0.2329561	0.4876731	0.5402938	0.3920488	0.4095723	0.3598341	0.3962073	0.0509522	0.3207520	0.3834751	0.7115901	0.1764768	0.5634488	0.6631893	0.6874325	0.3680441	0.4141819	0.4043444	0.3131042	0.6902030	0.5759782	0.3107072	0.3270490	0.0363208	0.1262073	0.0436585	0.0000481	0.5318423	0.0560728	0.0380036	0.6315019	0.3902256	0.6566118	0.5746472	0.2204615	0.0605838	0.4207609	0.6149630	0.7788688	0.0705948	0.2403140	0.3289110	0.4712437	0.3944370	0.7669976	0.4897197	0.0215173	0.6329491	0.5754315	0.5372241	0.3818666	0.1900259	0.0572617	0.2443374	0.6141666	0.0808590	0.6221948	0.4649039	0.5842115	0.5808321	0.7491313	0.6484994	0.0413393	0.1820174	0.5411706	0.7043191	0.1254084	0.6049915	0.6091313	0.0144723	0.7572254	0.1945347	0.6415865	0.0027149	0.6820814	0.6046401	0.0494695	0.1997883	0.3119064	0.3246017	0.6260494	0.0375329	0.7143320	0.7466139	0.0617290	0.0234571	0.0153324	0.5388505	0.7364031	0.0521474	0.7114831	0.2542257
650.0	0.0000000	0.0392853	0.0807889	0.0030177	0.3216607	0.5316864	0.5871095	0.5336448	0.3739133	0.4842416	0.5330111	0.5192896	0.3877678	0.3606680	0.3555071	0.0593727	0.2600219	0.3821115	0.6922991	0.2539988	0.5225616	0.5657903	0.6526670	0.4059462	0.3728911	0.3368323	0.3704943	0.6607414	0.7408573	0.3399707	0.3131969	0.0128963	0.1090265	0.0663302	0.0003885	0.5337910	0.0509599	0.0461670	0.5674770	0.4573010	0.6791510	0.6436865	0.3210449	0.0927490	0.3581717	0.6106589	0.6369987	0.0509760	0.2330654	0.2894692	0.5732228	0.4130942	0.7052190	0.6739500	0.0148975	0.5969582	0.6705133	0.5553909	0.4072782	0.1821480	0.0420328	0.2299514	0.6170494	0.1067192	0.6413493	0.4565301	0.5975560	0.5721985	0.6721235	0.5716741	0.0220561	0.2762780	0.7196361	0.5691423	0.1306158	0.6317240	0.6233967	0.0114780	0.7377119	0.1878270	0.7691893	0.0076734	0.7170548	0.6563509	0.0112464	0.2054316	0.3228839	0.3336172	0.5269739	0.0469651	0.6664081	0.5860821	0.0802129	0.0243603	0.0253877	0.5692572	0.7239751	0.2633060	0.5913228	0.1867501
700.0	0.0000000	0.0311765	0.0797595	0.0138096	0.2472688	0.6274676	0.6634694	0.3760817	0.3616851	0.5742424	0.4884156	0.5078511	0.4332877	0.4171774	0.2842455	0.0175005	0.4116035	0.3874408	0.6787260	0.3139162	0.5659135	0.5895395	0.6178015	0.4278679	0.3191265	0.4573746	0.3581260	0.7246334	0.6870928	0.3156818	0.2231193	0.0310334	0.0857842	0.0539695	0.0008340	0.5205563	0.1017418	0.0465367	0.4873300	0.4878401	0.7022053	0.6545843	0.2411488	0.0528549	0.3303042	0.5129657	0.6732855	0.0312089	0.1772599	0.2953121	0.5577263	0.4525837	0.6380768	0.6762709	0.0060604	0.5600100	0.6028414	0.6688605	0.3421264	0.1289704	0.0692895	0.2627613	0.5728888	0.1049838	0.6847284	0.4928855	0.6127755	0.6352876	0.7659426	0.7251033	0.0408684	0.2341794	0.7042164	0.5730970	0.1522529	0.7122824	0.6458753	0.0233518	0.6296591	0.2950573	0.6300906	0.0004129	0.8269322	0.7333700	0.0219609	0.1558660	0.3177788	0.2741121	0.5910017	0.0454253	0.5506958	0.6074481	0.0231614	0.0276023	0.0097100	0.6261517	0.6970323	0.0863561	0.7039684	0.1765404
750.0	0.0000000	0.0344284	0.1066895	0.0062895	0.2619229	0.6810427	0.6561736	0.4317773	0.3250706	0.5391952	0.5009075	0.5037223	0.4059032	0.3672144	0.3518369	0.0446401	0.3021433	0.4075971	0.6172161	0.2555282	0.6140150	0.7034176	0.6123648	0.4553107	0.3046255	0.5468443	0.3138735	0.5222651	0.6441625	0.2811589	0.2546116	0.0459283	0.0841901	0.0281385	0.0008872	0.5538676	0.0771024	0.0437736	0.7016237	0.3771079	0.6657175	0.5358723	0.2604355	0.0555700	0.3432376	0.5944681	0.5696997	0.0235644	0.2384824	0.2740649	0.5934846	0.4285950	0.7685164	0.6136252	0.0128639	0.6858684	0.6222065	0.5442655	0.2652584	0.1345007	0.1049161	0.2135821	0.6055643	0.0786105	0.6797392	0.4340387	0.6351409	0.4953594	0.5656338	0.7741497	0.1265086	0.1460685	0.6693371	0.5935719	0.1406740	0.6296153	0.6286211	0.0088803	0.6450539	0.1807999	0.7603880	0.0003105	0.7990530	0.7133382	0.0066998	0.2986940	0.2981797	0.2282470	0.5954145	0.0278771	0.7390630	0.7978377	0.0178401	0.0300425	0.0122708	0.6788104	0.7242903	0.1122223	0.5711787	0.1783838
800.0	0.0000000	0.0322350	0.0445926	0.0052362	0.3210169	0.7273305	0.6989164	0.4053377	0.2983627	0.4563458	0.5740491	0.6761119	0.3869773	0.3778966	0.3118179	0.0329929	0.2865437	0.3922491	0.7380113	0.2384546	0.5934048	0.6206522	0.6160910	0.3834485	0.3646037	0.4642321	0.2367792	0.5906635	0.7795718	0.2879627	0.3065380	0.0459562	0.1076420	0.0203653	0.0003015	0.4486935	0.0632230	0.0225948	0.6178815	0.3396827	0.7337019	0.6239394	0.2354431	0.0477399	0.3672963	0.5116551	0.6348193	0.0231594	0.3440318	0.3181269	0.5665991	0.3510915	0.5978482	0.6951455	0.0160135	0.6165672	0.5217632	0.5656179	0.3128289	0.1225188	0.0883733	0.2146716	0.5413999	0.0697125	0.6318048	0.4298146	0.7323142	0.6070163	0.5092612	0.6013781	0.0761336	0.1352954	0.5453313	0.6868436	0.2548474	0.6578360	0.5580005	0.0090792	0.6732695	0.3252500	0.7315444	0.0026236	0.6602623	0.5438021	0.0176942	0.1827245	0.3465621	0.2244462	0.5011116	0.0241043	0.7620783	0.5537677	0.0282976	0.0176828	0.0165724	0.5859359	0.7563630	0.0609780	0.5334431	0.2092819
850.0	0.0000000	0.0089162	0.1088833	0.0049475	0.2254884	0.6279862	0.7637296	0.3655424	0.3446792	0.5051237	0.5107189	0.3571288	0.4981610	0.3522503	0.2869646	0.0293886	0.2918105	0.3151053	0.6439344	0.1986946	0.5292422	0.6946940	0.6903657	0.3280671	0.3061332	0.4661332	0.3683475	0.7023169	0.5721795	0.3036571	0.3196214	0.0296155	0.0634384	0.0587826	0.0011344	0.4725758	0.0601149	0.0384911	0.5760171	0.3450411	0.6828428	0.5451625	0.2987755	0.0413386	0.2683792	0.5843225	0.5602081	0.0527773	0.2399712	0.3855004	0.6007666	0.4353807	0.6178906	0.6606046	0.0165783	0.6235242	0.6453751	0.7049430	0.3194954	0.1658251	0.0678561	0.2716900	0.6930006	0.0659407	0.6431185	0.4085806	0.8156334	0.7200434	0.6654190	0.6912809	0.0454498	0.1298652	0.6177242	0.6485467	0.1182045	0.6952771	0.6086767	0.0063588	0.5939671	0.1833092	0.6770174	0.0000384	0.6609124	0.6480516	0.0081575	0.1794112	0.3450825	0.2846073	0.6040600	0.0271453	0.5789241	0.6584462	0.0342185	0.0123686	0.0215606	0.6065084	0.6643121	0.0572102	0.6357851	0.2102081
900.0	0.0000000	0.0205619	0.0608097	0.0094282	0.2907716	0.5884481	0.7444488	0.3956021	0.3889418	0.5114697	0.5248465	0.4300457	0.4290853	0.3416001	0.3485556	0.0297411	0.3722507	0.3009535	0.6445645	0.1514728	0.6641245	0.5593005	0.5838397	0.3760012	0.2695655	0.3793098	0.2957005	0.6106194	0.7149801	0.3474177	0.2687331	0.0381020	0.0545069	0.0427181	0.0001499	0.5279248	0.0454661	0.0556831	0.5807372	0.4234331	0.6378226	0.6292962	0.2962585	0.0362389	0.3236520	0.4671965	0.6429748	0.0557908	0.3185259	0.4159737	0.5522295	0.5246813	0.6463613	0.5448467	0.0040207	0.6445132	0.6325797	0.5266682	0.3676921	0.1777405	0.0453679	0.2756760	0.5365096	0.0724171	0.6046740	0.4550756	0.7727744	0.5381091	0.6015632	0.5628979	0.0708795	0.1367843	0.5633533	0.7229091	0.1116923	0.6526885	0.7009667	0.0064015	0.6810163	0.3152616	0.7029746	0.0012240	0.7162120	0.7205251	0.0146896	0.1802718	0.2998617	0.3287225	0.6767702	0.0321770	0.5421146	0.7151373	0.0450911	0.0359310	0.0200834	0.6556565	0.6063143	0.0971001	0.6016535	0.2413414
950.0	0.0000000	0.0319202	0.0736565	0.0120096	0.3067660	0.6630263	0.6804695	0.4250582	0.3029162	0.4536255	0.5819118	0.4447663	0.4569003	0.2724979	0.2870743	0.0458032	0.2874428	0.3946552	0.6217585	0.2149116	0.5543923	0.7064608	0.7293877	0.4105875	0.3424779	0.3507633	0.2778008	0.6311979	0.4968467	0.3169556	0.2657659	0.0305392	0.0466100	0.0101212	0.0033182	0.6274275	0.0514619	0.0432298	0.5396482	0.3919860	0.6310179	0.7021337	0.2514933	0.0647224	0.3059551	0.6388126	0.6525716	0.0532792	0.2266462	0.3750746	0.5854513	0.3768639	0.6392856	0.5472884	0.0183251	0.5970214	0.6102381	0.4745179	0.3053434	0.2158367	0.0462288	0.1979942	0.6796879	0.0673839	0.6079963	0.4562394	0.7617401	0.6509204	0.7854270	0.5301417	0.0525292	0.1499046	0.6085913	0.5941470	0.1289880	0.6240716	0.5385021	0.0169882	0.7204073	0.2172286	0.5993635	0.0006867	0.7258084	0.6806930	0.0154402	0.2165686	0.3966967	0.2485013	0.5585680	0.0723752	0.5622777	0.6273116	0.0376326	0.0280321	0.0082518	0.6223909	0.5676819	0.0884116	0.6564865	0.1989363
1000.0	0.0000000	0.0215956	0.1155154	0.0010413	0.3262240	0.6045956	0.5855895	0.4177616	0.3320441	0.4919035	0.5421340	0.4311288	0.4506440	0.3742007	0.4263617	0.0313335	0.3014916	0.3756103	0.5898782	0.2087183	0.6517828	0.5765683	0.6545488	0.3201074	0.2084357	0.4086245	0.2682297	0.6503032	0.6392268	0.3326107	0.3150946	0.0329417	0.1026202	0.0735957	0.0014223	0.5219293	0.0579774	0.0342933	0.5567641	0.3800877	0.6421630	0.6471055	0.2993274	0.0557919	0.3408122	0.5385156	0.6317543	0.0196994	0.2377176	0.2927030	0.5460047	0.4361491	0.5683561	0.6320822	0.0172223	0.6001659	0.7661023	0.4694988	0.3364933	0.1952912	0.0547107	0.1946988	0.6817560	0.0994293	0.7161795	0.4576962	0.7765089	0.7439615	0.5897876	0.6406990	0.0961880	0.1891461	0.5697470	0.7376442	0.1373595	0.6450139	0.5487909	0.0169041	0.7367093	0.1844625	0.6338981	0.0031604	0.6899256	0.6413425	0.0181523	0.1753340	0.3569914	0.2724510	0.6666782	0.0333734	0.7527921	0.5775272	0.0266758	0.0112947	0.0031075	0.6313144	0.5789760	0.0578897	0.5094910	0.1989204

