"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
0.5453831	0.0178115	0.6274228	0.4499956	0.2001887	0.2620888	0.1377460	0.1353990	0.3380923	0.5547683	0.0000000	0.4986176	0.4853981	0.4286592	0.3131290	0.0444883	0.4691294	0.1089429	0.5634479	0.0994945	0.5425122	0.6695564	0.6490886	0.4773478	0.3553248	0.3675750	0.1715986	0.5487060	0.6479233	0.3359715	0.2857084	0.0246491	0.1483946	0.0696370	0.1187336	0.3087588	0.1165037	0.4595760	0.4161538	0.6966698	0.4182010	0.7204308	0.2548400	0.0402517	0.3634417	0.3197081	0.6071618	0.3112358	0.2761691	0.3065619	0.3880661	0.5308408	0.5763319	0.6243795	0.0123192	0.5904474	0.7897456	0.5460015	0.3693320	0.2253358	0.0388167	0.0931178	0.6421021	0.0935202	0.6207381	0.6585403	0.7525564	0.7253736	0.7576711	0.5457867	0.0075805	0.1326033	0.5699036	0.6517951	0.0510673	0.6758996	0.5387261	0.0439237	0.6337675	0.2343877	0.6444430	0.0003960	0.4987139	0.7159622	0.0162382	0.1112461	0.2806285	0.5010345	0.0562148	0.3901417	0.3400405	0.7342010	0.0644317	0.0259768	0.0190618	0.6059701	0.6140989	0.0456700	0.5687492	0.2578967
0.3232151	0.0367611	0.6963276	0.3267362	0.1883893	0.4146603	0.1242938	0.3269378	0.3166514	0.6004164	0.4511932	0.0000000	0.3646779	0.4329444	0.4570859	0.0680108	0.5369441	0.4705413	0.5702007	0.2672243	0.6632177	0.5707531	0.6689597	0.6341113	0.4251770	0.1900279	0.3489354	0.5004986	0.6361877	0.4121673	0.2572174	0.0425128	0.1032211	0.0379900	0.0020847	0.5298884	0.0687765	0.0328426	0.7584738	0.3663306	0.6916373	0.6662843	0.2339433	0.0460048	0.3943725	0.5047860	0.7175479	0.0365660	0.2211109	0.3478900	0.5701920	0.4353038	0.6474497	0.6780174	0.0156458	0.6166525	0.7235793	0.4962623	0.3995528	0.1533240	0.0752283	0.2574553	0.6940253	0.5954613	0.6527341	0.4037066	0.7276403	0.5977715	0.7044191	0.7039965	0.0477070	0.1475709	0.5267765	0.6440138	0.1308238	0.6146649	0.6025229	0.0198476	0.6510233	0.1668976	0.6748926	0.0002354	0.4417881	0.5806390	0.0041302	0.1252638	0.2582784	0.3519685	0.4866035	0.0146475	0.8025986	0.6101468	0.0514535	0.0366490	0.0185257	0.6319612	0.6573570	0.1003465	0.5603287	0.1694188
0.3257775	0.0229164	0.5697484	0.3449757	0.2124501	0.4475073	0.1743137	0.2115920	0.2898510	0.4873728	0.4129641	0.4704014	0.0000000	0.5314104	0.3495662	0.0454642	0.3617929	0.3814975	0.7119169	0.2592300	0.6228523	0.7654818	0.6695883	0.4503357	0.3763683	0.4835335	0.3090965	0.5929076	0.7881959	0.3419344	0.2727534	0.0532091	0.1163931	0.0131057	0.0009982	0.3571570	0.0945989	0.0350718	0.5714874	0.4345086	0.5945750	0.6227653	0.2879819	0.0722827	0.3158754	0.5304995	0.6027966	0.0389813	0.2435076	0.3162850	0.6883073	0.4158799	0.6929816	0.6850907	0.0192654	0.6666512	0.6264657	0.6562099	0.3286977	0.1332287	0.0882908	0.1961611	0.6594471	0.1172744	0.6511778	0.5533501	0.8847772	0.6015404	0.6053286	0.6650062	0.0397362	0.2207458	0.6421282	0.7273308	0.1686085	0.6098664	0.7407647	0.0151271	0.7020028	0.1775842	0.6623049	0.0010315	0.3973604	0.5490623	0.0046957	0.1489249	0.2544544	0.3697468	0.5692663	0.0441767	0.7410416	0.6322131	0.0220592	0.0437132	0.0030282	0.6609655	0.6135082	0.1468075	0.5727970	0.1816974
0.3731461	0.0144192	0.6246940	0.1987894	0.1736344	0.3694703	0.1809173	0.1475307	0.3690358	0.5075555	0.5456366	0.4547895	0.5070711	0.0000000	0.4734623	0.0332428	0.4286038	0.4475080	0.6080591	0.2781099	0.5568858	0.6566973	0.7515260	0.3792812	0.3753406	0.3788651	0.4548430	0.7168600	0.7670625	0.2913820	0.2873724	0.0281404	0.1143758	0.0430086	0.0020942	0.4465892	0.0590644	0.0294545	0.6150250	0.4170048	0.7009826	0.5567585	0.2723125	0.0412658	0.3287494	0.4530761	0.5719391	0.0321541	0.2415036	0.3719883	0.4928879	0.3673151	0.6769538	0.4893482	0.0389913	0.6218156	0.5558395	0.7000292	0.3187128	0.1264353	0.0559017	0.3927047	0.6413208	0.0636349	0.6707043	0.3835891	0.6033686	0.6143338	0.6321351	0.6562935	0.0350417	0.1473631	0.5649496	0.6695570	0.1703382	0.5823591	0.6738854	0.0130313	0.7934303	0.1596283	0.6206425	0.0031764	0.4067521	0.6195391	0.0293355	0.2142394	0.3850816	0.3145870	0.5107120	0.0434023	0.6920760	0.6345935	0.0404921	0.0377041	0.0161647	0.5582385	0.7156942	0.1226109	0.5818055	0.3130998
0.4381150	0.0090243	0.6288321	0.3613180	0.1747893	0.3653746	0.1765419	0.1638452	0.2472684	0.6072021	0.4962883	0.5717585	0.3889392	0.3117943	0.0000000	0.0340287	0.6023296	0.4041067	0.6193272	0.2248752	0.6974864	0.5732963	0.7679777	0.3642973	0.3830802	0.3730172	0.2529480	0.7870442	0.6187757	0.2697391	0.3269524	0.0263706	0.1557447	0.0303055	0.0010074	0.2999874	0.1436450	0.0529427	0.4829104	0.3558980	0.5940319	0.6999939	0.3382830	0.0626312	0.3816259	0.5806704	0.5513086	0.0156705	0.3025867	0.3201527	0.5274219	0.4534277	0.8179011	0.5704421	0.0183875	0.6398436	0.5926449	0.5483592	0.3792340	0.1783728	0.0689888	0.2978806	0.7274598	0.0790148	0.7340692	0.4630432	0.6634581	0.6045350	0.7032049	0.6210097	0.0580114	0.1409852	0.6927925	0.5997225	0.1135985	0.6988710	0.6813446	0.0259520	0.7545675	0.2263511	0.6699141	0.0006748	0.5071666	0.6788361	0.0080883	0.1224358	0.2534445	0.3596418	0.5103197	0.0279445	0.6367151	0.6586505	0.0582637	0.0144439	0.0086850	0.6585230	0.6537436	0.1245700	0.6504012	0.1926399
0.3706350	0.0172882	0.6310376	0.2440622	0.2178921	0.3823140	0.1406040	0.2905078	0.3185093	0.5100267	0.4668139	0.4140139	0.3430122	0.2735391	0.4060229	0.0000000	0.5127638	0.4381065	0.6066894	0.3306517	0.6216795	0.5871130	0.7437374	0.4618160	0.3803602	0.3201645	0.2538768	0.6501442	0.6824178	0.3922565	0.2475793	0.0428174	0.1363388	0.0316130	0.0003940	0.4858937	0.0671963	0.0204243	0.8070254	0.3185504	0.6178297	0.5871285	0.2602395	0.0522029	0.3150680	0.5307832	0.7469409	0.0357571	0.2931155	0.2382124	0.5249928	0.4131497	0.6306663	0.6227085	0.0305088	0.5852374	0.5798444	0.5522458	0.3462608	0.1381430	0.0695482	0.2924684	0.7975748	0.0814162	0.6905991	0.4438653	0.7471889	0.5045175	0.7386812	0.6917514	0.0837042	0.1794213	0.6916147	0.6826396	0.1234673	0.7078055	0.6680609	0.0155199	0.6086948	0.1603488	0.6960185	0.0011399	0.5079891	0.6961928	0.0277693	0.1577576	0.2426272	0.3381676	0.6270323	0.0483064	0.6794614	0.6927716	0.0245191	0.0223338	0.0035405	0.6238278	0.6307004	0.0911025	0.5796160	0.3023006
0.2715069	0.0254249	0.7007784	0.2177590	0.2093015	0.5400519	0.1420002	0.3007932	0.3056681	0.5250067	0.5484627	0.3702618	0.4053482	0.4458548	0.4960157	0.0482515	0.0000000	0.4663863	0.6082974	0.2533542	0.4408903	0.7003470	0.6947486	0.4686396	0.3729497	0.3473535	0.1742760	0.7354063	0.6372777	0.3451669	0.2421763	0.0627581	0.1097831	0.0231050	0.0034948	0.5042577	0.0783855	0.0636677	0.6366439	0.4819308	0.6204502	0.6637162	0.2172069	0.0272431	0.3624443	0.6033098	0.6913975	0.0774342	0.2740833	0.2644635	0.5520846	0.3817927	0.5871710	0.6077812	0.0181723	0.5643648	0.5717637	0.4300839	0.3680391	0.1677898	0.0857612	0.1782311	0.6224535	0.0889617	0.6464071	0.3942155	0.5663642	0.7161755	0.7518868	0.6490489	0.0251457	0.1677022	0.6627214	0.6472719	0.0979529	0.7650675	0.5708866	0.0101984	0.6658412	0.2702113	0.7026522	0.0029448	0.3742451	0.7410314	0.0108630	0.1308119	0.2808708	0.3302729	0.6105316	0.0449413	0.7087166	0.6535714	0.1030570	0.0389952	0.0401520	0.6894956	0.7154565	0.0709164	0.6334481	0.2473959
0.5988329	0.0145095	0.7411199	0.4302873	0.1607270	0.2292847	0.2287683	0.1238889	0.3266525	0.4973850	0.5164229	0.4620891	0.5227167	0.3395699	0.3034851	0.0491896	0.5846452	0.0000000	0.6909848	0.0738196	0.7173989	0.6956406	0.7114301	0.4519271	0.2836835	0.3803295	0.3766548	0.6465497	0.6034610	0.3526703	0.2799216	0.0194891	0.1453109	0.0342546	0.0032537	0.3060410	0.1052257	0.0457444	0.5921119	0.3342256	0.6302418	0.7118366	0.2639025	0.0498052	0.2701054	0.5848827	0.5880296	0.0489935	0.2764426	0.3244424	0.5989210	0.4348343	0.6140256	0.6529142	0.0121491	0.6916635	0.7814888	0.5296390	0.2869060	0.1086742	0.0774030	0.1596478	0.5738599	0.1074567	0.6417768	0.5221438	0.7711395	0.7934957	0.5561135	0.7872510	0.0258393	0.1518497	0.5720961	0.7314775	0.1476934	0.5984190	0.5572079	0.0503774	0.8046891	0.2156366	0.6005782	0.0008931	0.3943190	0.7579929	0.0186848	0.0945866	0.2802074	0.5389204	0.1046799	0.0448946	0.6351716	0.7457169	0.0480028	0.0226080	0.0301810	0.6173599	0.8546629	0.0597551	0.6718984	0.2026086
0.4020536	0.0116610	0.6625441	0.3088468	0.2250907	0.5160520	0.1335663	0.1881610	0.3674213	0.7491456	0.5717255	0.4538585	0.4106563	0.2841403	0.4545853	0.0271864	0.4248875	0.3451944	0.0000000	0.2099873	0.6347866	0.5665192	0.6512207	0.3734149	0.2594174	0.3635961	0.2905789	0.5680836	0.7151625	0.2847139	0.3816597	0.0389643	0.0695158	0.0303504	0.0031342	0.4323607	0.0910560	0.0393076	0.7288474	0.4910458	0.6922915	0.7506327	0.3312761	0.0351566	0.3415829	0.6114757	0.6180229	0.0517395	0.2333690	0.3485199	0.4665477	0.4202357	0.6048065	0.6125774	0.0127469	0.6609067	0.6228512	0.5527593	0.3341363	0.1317274	0.0817637	0.2186729	0.7020163	0.0671950	0.6904443	0.4973781	0.7111034	0.7314460	0.6637563	0.6846164	0.0572880	0.1434913	0.6900349	0.6031987	0.0872905	0.6035025	0.5977559	0.0128162	0.6506565	0.2508131	0.7418498	0.0054196	0.4606170	0.6693142	0.0078400	0.1924297	0.2917001	0.3825151	0.4456510	0.0512667	0.7299757	0.6031798	0.0147548	0.0168996	0.0077759	0.5813196	0.8124791	0.0740297	0.5590924	0.1558912
0.3571651	0.0108382	0.6127371	0.2762289	0.1556750	0.4461271	0.1850263	0.2382623	0.2853405	0.4723853	0.4857740	0.4748519	0.4803970	0.4336133	0.4126243	0.0566846	0.4492866	0.4521536	0.7259971	0.0000000	0.5508037	0.6954969	0.6058573	0.3664058	0.3736183	0.4975964	0.3612906	0.6759139	0.7079241	0.3095679	0.3517813	0.0174792	0.1381790	0.0364217	0.0006587	0.4966609	0.0914014	0.0376973	0.6043279	0.2887447	0.7413677	0.6174077	0.2555451	0.0576411	0.3059942	0.4685544	0.5998554	0.0507095	0.2295487	0.2521719	0.6029023	0.3771407	0.5812740	0.6393065	0.0354894	0.6247746	0.7741989	0.4716499	0.3613797	0.1430783	0.0941965	0.2772679	0.5856971	0.1040548	0.6967305	0.4650626	0.6196465	0.8474486	0.6282401	0.6683457	0.0322207	0.1517183	0.7847780	0.5435311	0.1608317	0.5331190	0.6506838	0.0409721	0.7294264	0.2128311	0.5806629	0.0132692	0.4001396	0.5909652	0.0265269	0.2024436	0.2197092	0.4337284	0.6170534	0.0273963	0.7157252	0.6494060	0.0718030	0.0413315	0.0253880	0.6384797	0.6932452	0.1548182	0.6153629	0.2361987
0.3619146	0.3489215	0.8001587	0.2667443	0.2216584	0.4235335	0.1619503	0.2932008	0.2413404	0.5869215	0.2112047	0.3956730	0.5043748	0.4483934	0.4029739	0.0694936	0.4144868	0.6877602	0.6187253	0.3498314	0.0000000	0.6604063	0.5407350	0.3692081	0.3551970	0.4453932	0.1295444	0.6072130	0.6525826	0.3633719	0.2583143	0.0312162	0.1396119	0.0441871	0.0129977	0.3968163	0.0635471	0.5567580	0.5432884	0.7303171	0.6337247	0.6686230	0.1472346	0.0499618	0.4738553	0.5479002	0.6541515	0.4455136	0.4732502	0.3751754	0.5946070	0.4915536	0.7189513	0.5908699	0.0280403	0.5914147	0.6531193	0.0139953	0.0040095	0.1835633	0.0539466	0.3065678	0.5312965	0.1183138	0.6375217	0.7406079	0.6294235	0.7406841	0.6074114	0.5706834	0.6362745	0.1831430	0.6411895	0.6121445	0.3082162	0.7326357	0.6154219	0.0352658	0.7058061	0.0753535	0.7168200	0.0638587	0.4647461	0.7303618	0.0142374	0.2011072	0.2977990	0.2977433	0.5153333	0.4242186	0.1498603	0.5616315	0.0522456	0.0251317	0.0147013	0.7314558	0.6300665	0.6058194	0.5708325	0.1892286
