"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
0.5450858	0.0015461	0.5921239	0.4386390	0.0851962	0.2232871	0.1631304	0.1148687	0.5011513	0.6617705	0.2519542	0.4243851	0.3977563	0.4005136	0.3060271	0.0671518	0.4334526	0.1572232	0.6492734	0.0817140	0.5932441	0.8705578	0.6178425	0.5085840	0.3717418	0.3490915	0.2152600	0.5625033	0.7531019	0.3289085	0.2254213	0.0134132	0.1957755	0.0352765	0.0364342	0.4189485	0.1225377	0.5711477	0.4766833	0.6897263	0.6324875	0.6054346	0.2323362	0.0320008	0.3290978	0.4791392	0.6024458	0.3284047	0.2652238	0.2982932	0.5502049	0.4618872	0.6410100	0.6563677	0.0149305	0.6301229	0.6097552	0.6502837	0.3156486	0.1280478	0.0501457	0.0710841	0.6752427	0.0669394	0.6334331	0.5859122	0.5050316	0.7084864	0.7526482	0.6932605	0.0676597	0.0523721	0.7346787	0.6228951	0.1320608	0.5720049	0.5339850	0.0104805	0.6687119	0.2208673	0.6198587	0.0026892	0.4179645	0.7089589	0.0063336	0.1380746	0.2865140	0.4267270	0.2308263	0.3620580	0.1213648	0.5568625	0.0565957	0.0303454	0.0127098	0.5743715	0.8409110	0.0628686	0.6592536	0.1913867
0.3174903	0.0179666	0.6078750	0.3589606	0.1677210	0.3867850	0.1282722	0.1746252	0.3964942	0.4948868	0.6221963	0.1862570	0.5038918	0.5057511	0.3702331	0.0647114	0.5127079	0.5223632	0.6580260	0.2589841	0.5748872	0.7176456	0.8715120	0.8529555	0.3905578	0.0815651	0.3628288	0.2896054	0.7147570	0.4306588	0.3094166	0.0506834	0.1270367	0.0445170	0.0010470	0.5001757	0.0841795	0.0426297	0.5361941	0.3600971	0.6681433	0.6398980	0.2740338	0.0893077	0.3455707	0.5619495	0.5175797	0.0172308	0.2697360	0.3128018	0.5957243	0.4006788	0.7211405	0.7236227	0.0291132	0.5976371	0.5578429	0.4869741	0.3834956	0.1041525	0.0890040	0.3777172	0.6136802	0.1736015	0.7255491	0.3933034	0.5642888	0.5312822	0.6092402	0.5690557	0.0770077	0.1776239	0.6468142	0.7383543	0.1168860	0.6632090	0.5201614	0.0272819	0.6627867	0.2166146	0.7412907	0.0013503	0.4433754	0.6908269	0.0274334	0.1760519	0.2559791	0.4015685	0.4758814	0.0142391	0.6018652	0.6560603	0.0138800	0.0406629	0.0304630	0.6030391	0.6151497	0.0938678	0.5556838	0.1893456
0.3212035	0.0296017	0.6412863	0.4413107	0.1339946	0.5402988	0.1366429	0.2129721	0.3448765	0.5100474	0.5181512	0.4279640	0.1662116	0.3382189	0.4606018	0.0623563	0.4302849	0.4202680	0.7047404	0.2244403	0.6510436	0.5873997	0.6216030	0.4202034	0.3569552	0.3821406	0.2773346	0.6803050	0.7619656	0.3024630	0.4050049	0.0383939	0.0900331	0.0310378	0.0030669	0.4912094	0.0753756	0.0288458	0.5861191	0.3930163	0.6332996	0.5798776	0.2936802	0.0455393	0.3238994	0.6591820	0.5515971	0.0199957	0.2796015	0.4012568	0.5403055	0.4189431	0.6580144	0.7574720	0.0313963	0.6622947	0.5872665	0.4224962	0.3534209	0.1005661	0.0874353	0.2189542	0.6968774	0.0978563	0.6463352	0.4570179	0.5986839	0.6846006	0.6409066	0.5962970	0.0561803	0.1852593	0.6049251	0.6264635	0.1489947	0.6723143	0.5479084	0.0186955	0.6363759	0.1788006	0.6405284	0.0037858	0.3945833	0.6656476	0.0302111	0.1541406	0.2742258	0.2886375	0.5020985	0.0313319	0.6975498	0.6696375	0.0422223	0.0327038	0.0178210	0.5483462	0.6501328	0.1311690	0.5997782	0.1853662
0.3806059	0.0106767	0.8071406	0.2506753	0.2033556	0.3708847	0.1182323	0.2450245	0.3510005	0.6346259	0.5837256	0.4468793	0.4662265	0.1565033	0.3249052	0.0639140	0.4157100	0.5461929	0.5782869	0.2198499	0.4733999	0.7070292	0.5931432	0.5102374	0.4246185	0.3082556	0.3197297	0.5416133	0.7408543	0.3153520	0.3516358	0.0442090	0.0988136	0.0215838	0.0013754	0.4608257	0.0642473	0.0403053	0.5493231	0.2640505	0.6072271	0.6917639	0.2381537	0.0762210	0.3678155	0.6040110	0.5374471	0.0406635	0.3266758	0.3998325	0.4704628	0.4986748	0.6357329	0.7032113	0.0296842	0.7232302	0.6157395	0.5638296	0.4162750	0.1447678	0.0752548	0.2735366	0.7096324	0.0981584	0.7741373	0.5097411	0.6730319	0.7073710	0.5996602	0.6807519	0.0202833	0.1987623	0.7147921	0.6608068	0.0784560	0.7426779	0.7576826	0.0183894	0.6663395	0.2561367	0.7132843	0.0040820	0.3426092	0.5419320	0.0287013	0.2014968	0.3009818	0.2760527	0.6461256	0.0602755	0.6313018	0.6860707	0.0755282	0.0159442	0.0186481	0.6253218	0.5646573	0.0179756	0.5156130	0.1799733
0.3935759	0.0699946	0.6802466	0.2774987	0.1817014	0.3969608	0.1981941	0.2891273	0.4145693	0.5040352	0.4807616	0.4394010	0.5206731	0.4308633	0.1559071	0.0175004	0.4759237	0.5394295	0.6053174	0.2456481	0.5310762	0.6466964	0.6012592	0.3798869	0.2699887	0.4374270	0.3099406	0.6431604	0.5833319	0.3298585	0.3380433	0.0273085	0.1081605	0.0285038	0.0105436	0.4306236	0.0854078	0.0446792	0.4856532	0.2705111	0.6469936	0.8549622	0.2862625	0.0652668	0.3539067	0.4967919	0.6834656	0.0719168	0.3199778	0.2898631	0.4892814	0.4122914	0.6952935	0.6240474	0.0125980	0.6055713	0.7015212	0.5981773	0.3724393	0.1621181	0.0757133	0.2874697	0.6577309	0.1269428	0.6580602	0.5404510	0.6315263	0.7733056	0.6322594	0.7319384	0.0223919	0.1976219	0.6576003	0.6735016	0.1484829	0.6392838	0.5570877	0.0097770	0.5659108	0.2241969	0.6448039	0.0030470	0.4818540	0.6359245	0.0228493	0.1315439	0.2963669	0.2667181	0.5958761	0.0911657	0.9149305	0.6263427	0.0567695	0.0415785	0.0039466	0.6337328	0.6174203	0.0962291	0.6337953	0.2053482
0.4413049	0.0246012	0.7068126	0.2564084	0.2589735	0.3059244	0.1178450	0.2745063	0.2206989	0.4635355	0.5231554	0.4107693	0.4471787	0.4679267	0.4516794	0.0079719	0.5392436	0.3610472	0.7087024	0.2799291	0.5515317	0.7062789	0.6961235	0.3220938	0.3264596	0.4119044	0.2774554	0.7599512	0.7191066	0.3603804	0.3077824	0.0294322	0.0866663	0.0383906	0.0036013	0.4596269	0.0669808	0.0569608	0.5699677	0.4531891	0.6930047	0.5913292	0.3112086	0.0684090	0.3475423	0.5945718	0.6486970	0.0563439	0.2724801	0.3995855	0.6109687	0.4343010	0.6431914	0.6997349	0.0314690	0.7178609	0.7852935	0.5109510	0.4167468	0.1372377	0.0662418	0.2619731	0.6665125	0.1159459	0.7076561	0.5024797	0.6320649	0.5887018	0.6985941	0.6846692	0.0253426	0.1432228	0.6023530	0.6625948	0.1636861	0.6725645	0.6738518	0.0241306	0.7602502	0.2460590	0.7514231	0.0026361	0.5129233	0.6181469	0.0103909	0.1369456	0.3159565	0.2729189	0.5527849	0.0286262	0.6419392	0.6514388	0.0405869	0.0234268	0.0163696	0.6246479	0.6503135	0.1056789	0.5619122	0.3208663
0.3376163	0.0094394	0.7585635	0.2525408	0.1606521	0.4506508	0.1360217	0.2516148	0.4063246	0.5952251	0.5635849	0.4063006	0.4458945	0.3529155	0.3188393	0.0580294	0.2333554	0.4128199	0.6614919	0.2630988	0.5311285	0.6436054	0.6802210	0.4486571	0.2925533	0.4014136	0.2554090	0.6707729	0.8370794	0.3012592	0.2287424	0.0330857	0.0687943	0.0314413	0.0019190	0.4891444	0.0447310	0.0591777	0.6416342	0.4198339	0.5974782	0.6559613	0.2981227	0.1258324	0.3231766	0.6239706	0.5859670	0.0434696	0.3283862	0.2884662	0.4078842	0.3895745	0.7414303	0.7541941	0.0311961	0.7304100	0.7052574	0.4432416	0.2973102	0.1928802	0.1016598	0.2055041	0.6339910	0.1605931	0.5645015	0.4358635	0.5855789	0.5913101	0.6647092	0.6140689	0.0882709	0.1842483	0.8135192	0.5407096	0.1861022	0.6215882	0.6282853	0.0045780	0.7104422	0.1585067	0.7042115	0.0005697	0.4171775	0.6773181	0.0086954	0.2005608	0.3450944	0.3670515	0.6093736	0.0402691	0.6904426	0.5591728	0.1307244	0.0483526	0.0085890	0.6376452	0.6870645	0.1649217	0.6096561	0.2117355
0.4665393	0.0065341	0.7432292	0.3658605	0.1201136	0.2575711	0.2019563	0.1180907	0.2527429	0.4677389	0.4732575	0.4535237	0.5930584	0.3197871	0.3689694	0.0188745	0.5424560	0.2177417	0.6188873	0.1303893	0.5672524	0.7570039	0.6774000	0.3568991	0.3201925	0.4035888	0.2599122	0.6001422	0.6182552	0.3463408	0.2615357	0.0431531	0.1732220	0.0368313	0.0165922	0.3195859	0.1188139	0.0325426	0.8373395	0.3365484	0.7553213	0.7577316	0.3202726	0.0612588	0.3926941	0.6072092	0.5593890	0.0524594	0.2963140	0.3146983	0.4765065	0.4873035	0.6747220	0.6265889	0.0261750	0.6681782	0.5199102	0.5294411	0.3606277	0.1511765	0.0910881	0.2569863	0.5712932	0.0958974	0.6834932	0.5068737	0.6194342	0.7129890	0.6195022	0.6878767	0.0419877	0.1947827	0.6162727	0.6457128	0.1590595	0.7809696	0.7044667	0.0187202	0.5814036	0.1365230	0.7017053	0.0069250	0.5134408	0.5589636	0.0117257	0.1359033	0.1569204	0.3323933	0.2056294	0.0261028	0.6228654	0.5914163	0.0437346	0.0232625	0.0476335	0.6446861	0.6032884	0.0965291	0.7287152	0.1345905
0.4235288	0.0173891	0.6040769	0.3105937	0.1330552	0.4074192	0.1744016	0.2024433	0.2811737	0.5647733	0.4398136	0.5733930	0.4180430	0.3857004	0.2917722	0.0220593	0.5053982	0.4591142	0.3246032	0.2002068	0.5182015	0.6644294	0.5993582	0.4374920	0.5174675	0.4796568	0.2839204	0.5725923	0.5919484	0.2751469	0.2215099	0.0334492	0.1100377	0.0576430	0.0048870	0.4680588	0.1182097	0.0159788	0.5909088	0.3561891	0.5630877	0.6458331	0.1871083	0.0285734	0.4194350	0.5352052	0.6296398	0.1064133	0.2654243	0.3090189	0.5006029	0.3348433	0.8061674	0.6295373	0.0224592	0.6744696	0.6892379	0.5084251	0.3675271	0.1256287	0.0604147	0.2327171	0.6673387	0.0896641	0.6944730	0.4153680	0.6382589	0.6629562	0.6283986	0.5482977	0.0558702	0.2237020	0.7277258	0.5369397	0.1451478	0.7950761	0.6238100	0.0177801	0.5922523	0.1725681	0.6121816	0.0018977	0.4539800	0.7043619	0.0215010	0.1612417	0.3302960	0.3381678	0.5165192	0.0351385	0.7145319	0.6233120	0.0355249	0.0134252	0.0047208	0.6815269	0.6710201	0.1504615	0.5865587	0.2101317
0.3538398	0.0117965	0.6528026	0.1919545	0.2184238	0.5168234	0.1945730	0.2343684	0.2902226	0.4788413	0.5437352	0.4198263	0.4885576	0.3748743	0.4283351	0.0200762	0.4614922	0.5262548	0.6887704	0.1106523	0.5231400	0.5539324	0.6628045	0.4519483	0.3203558	0.4199060	0.2692357	0.5828716	0.6594085	0.3620430	0.2901981	0.0384524	0.1504737	0.0354572	0.0010762	0.3237858	0.0790427	0.0503548	0.6816164	0.2967713	0.6490426	0.6610491	0.2319499	0.0611157	0.4011312	0.5022194	0.6256814	0.0657639	0.2356233	0.3511268	0.4466786	0.4273706	0.6573564	0.6881782	0.0088431	0.6342381	0.6301902	0.5249339	0.3527116	0.1327411	0.0916976	0.3040859	0.5874990	0.1232933	0.6215092	0.5082027	0.6543547	0.6548422	0.7148307	0.6556392	0.0488611	0.1660164	0.5875594	0.5693163	0.1407435	0.7183285	0.5768449	0.0112566	0.7507673	0.2065260	0.6162080	0.0076831	0.3342253	0.6931322	0.0155548	0.1752210	0.2774011	0.3338227	0.4738958	0.0397806	0.7238099	0.6814030	0.0176416	0.0180007	0.0110034	0.6165868	0.6708507	0.0971906	0.5199930	0.2066591
0.3346929	0.0938078	0.7933958	0.2178955	0.2072879	0.4393499	0.1649613	0.2601818	0.2579120	0.5137823	0.5345748	0.4872498	0.5292491	0.3304358	0.5037536	0.0419286	0.4719744	0.5958328	0.5288137	0.3733592	0.3516868	0.5848677	0.6624611	0.3793926	0.2868013	0.4783455	0.3123526	0.5538720	0.5510483	0.3379237	0.2280796	0.0638482	0.0724889	0.0244944	0.0003174	0.5259137	0.0744559	0.0511154	0.5669668	0.3122797	0.5391110	0.6978357	0.2472978	0.0645185	0.3244154	0.5563369	0.6742090	0.0272605	0.3253056	0.3574857	0.5742119	0.4336054	0.5810476	0.7139656	0.0377268	0.5434908	0.7096861	0.4587807	0.3246955	0.2488976	0.0732617	0.2953620	0.5926741	0.1038290	0.6320872	0.3802025	0.6840776	0.5295556	0.6788929	0.6569126	0.1565277	0.1977087	0.6540131	0.7800541	0.2266407	0.7041845	0.6394985	0.0162429	0.4868874	0.1138744	0.6089732	0.0054926	0.4745611	0.6633882	0.0112275	0.2003370	0.2789561	0.2503952	0.5882180	0.0507758	0.7548885	0.5766786	0.0307173	0.0124366	0.0020430	0.5737715	0.6741151	0.6485709	0.6630432	0.1824145
