"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
450.0	0.6005625	0.5631479	0.6329880	0.5794592	0.1440804	0.0306621	0.1450070	0.2996556	0.2641165	0.5861965	0.6053864	0.6929882	0.5782965	0.2416521	0.3517115	0.0856514	0.7346033	0.1317947	0.1725746	0.1183193	0.5039021	0.6647701	0.5828235	0.2781097	0.2702142	0.5500521	0.1379579	0.6878405	0.1359784	0.5257858	0.3003605	0.4366221	0.6267776	0.0223444	0.1013960	0.0977763	0.3478415	0.0685511	0.5174449	0.7204705	0.6288625	0.5713657	0.0029837	0.0179577	0.3034088	0.5393704	0.7606670	0.0668724	0.4228967	0.4670107	0.5234323	0.4329543	0.1477828	0.5217291	0.0374411	0.8003301	0.0131726	0.6737489	0.4107967	0.0004329	0.0425302	0.0970480	0.5658189	0.0591393	0.6812086	0.4857044	0.7005777	0.1243677	0.7230335	0.7229736	0.0689082	0.1214883	0.5336628	0.5577502	0.0846372	0.7052986	0.5396897	0.1117075	0.5640512	0.1744436	0.5948146	0.0005663	0.4929295	0.7255465	0.5644167	0.0903091	0.1128349	0.1210582	0.0477819	0.4789743	0.3533010	0.6825410	0.3233417	0.0672653	0.3182116	0.5932507	0.6412763	0.5326347	0.5233566	0.2688597
500.0	0.5282627	0.5160523	0.6248246	0.5687466	0.1391537	0.0242621	0.1426032	0.2787816	0.3486050	0.5139872	0.5857005	0.5739652	0.5475752	0.2739788	0.3884332	0.0614510	0.6768418	0.0989946	0.1243444	0.1767157	0.5825210	0.7589947	0.6272752	0.2628649	0.2989978	0.4827767	0.0616427	0.6166632	0.0942683	0.5888993	0.2316414	0.4225586	0.4989739	0.0418639	0.0884745	0.0504589	0.3714052	0.0382657	0.5349625	0.6121602	0.4791959	0.5750513	0.0001759	0.0261274	0.5063303	0.6361791	0.6404253	0.0646732	0.3842760	0.4275626	0.4007199	0.5193395	0.1178755	0.5135409	0.0373038	0.6112497	0.0205650	0.5556620	0.3151229	0.0000000	0.0336985	0.0801299	0.5231659	0.0885907	0.6278499	0.5388414	0.5774606	0.1343613	0.6113512	0.5926112	0.0226173	0.0933902	0.7648998	0.5528361	0.0923050	0.6942730	0.5864376	0.2316721	0.6305285	0.2054414	0.6752103	0.0003709	0.6927821	0.7361742	0.4688627	0.1482310	0.0966867	0.1450152	0.0428850	0.4114320	0.3466261	0.6488839	0.3091213	0.0495487	0.2709021	0.5829089	0.6069151	0.5335578	0.5663586	0.3216592
550.0	0.5031268	0.4379404	0.5666623	0.4154688	0.1104355	0.0980883	0.1799257	0.2859619	0.3849681	0.5857759	0.4625026	0.5559800	0.5548471	0.2585685	0.2723725	0.0715607	0.6511297	0.1329885	0.0990821	0.1470797	0.6749018	0.6213025	0.6333064	0.3265249	0.2648136	0.6411077	0.1003721	0.6935693	0.0933573	0.7183119	0.1983477	0.5600872	0.5536469	0.0392218	0.0843690	0.0806885	0.4440766	0.0463706	0.5577551	0.7238342	0.6363901	0.7035329	0.0148988	0.0520231	0.4441324	0.4764125	0.6545523	0.0587988	0.3273489	0.5299736	0.5249398	0.3304797	0.1409894	0.4640744	0.0187586	0.5791707	0.2520794	0.4839939	0.2985279	0.0335863	0.0417282	0.0743428	0.7701129	0.0788077	0.6900015	0.4079502	0.6792558	0.1072014	0.6557876	0.5378151	0.0497589	0.1135901	0.6000127	0.6064421	0.0588596	0.7333427	0.6520834	0.1255103	0.6934855	0.2765816	0.8076948	0.0008032	0.5101785	0.6701120	0.2839028	0.1000050	0.2616057	0.3825193	0.0435134	0.2822708	0.3919814	0.5551836	0.2539667	0.0593064	0.1082348	0.5840257	0.6522632	0.3757126	0.6530311	0.3714426
600.0	0.5910575	0.2190200	0.9014676	0.4098985	0.1866880	0.2001897	0.1168407	0.2681211	0.2850604	0.5249770	0.4744040	0.4507475	0.4589120	0.3577285	0.2956713	0.0522071	0.6153665	0.0775036	0.1283913	0.1502783	0.6514955	0.5697050	0.8839599	0.3408007	0.2617545	0.5235353	0.2025204	0.5725207	0.2974119	0.7296672	0.3080932	0.5522379	0.4423514	0.0405531	0.0824053	0.0404294	0.4476212	0.0642451	0.6004736	0.7000163	0.6541116	0.6536040	0.0695606	0.0620144	0.3603014	0.4443034	0.5337539	0.0418502	0.2851879	0.4469650	0.5729490	0.3460658	0.1490839	0.4020974	0.0051500	0.5981590	0.4151876	0.6519039	0.3615026	0.1318923	0.0693222	0.1291802	0.5876672	0.0781985	0.6311214	0.4295454	0.7437020	0.0977378	0.5048199	0.6902941	0.0816984	0.1010804	0.6869632	0.6533720	0.1014316	0.6875506	0.6910898	0.0738582	0.6789460	0.2013601	0.5045031	0.0011245	0.4845134	0.6704306	0.1026066	0.1226690	0.2768865	0.4490695	0.0283350	0.1785808	0.3782795	0.5730732	0.1791044	0.1193584	0.0817215	0.7378818	0.6511790	0.2773153	0.5295760	0.3204997
650.0	0.4942103	0.1449330	0.6598140	0.4788494	0.1664066	0.2512384	0.2066361	0.1391715	0.3606936	0.5904009	0.4466831	0.3361939	0.4840514	0.4565902	0.2217349	0.0360233	0.5533451	0.0963931	0.1402781	0.1172734	0.5276028	0.6609198	0.7827850	0.3328644	0.3054664	0.3118828	0.1284544	0.7254441	0.3868338	0.4912572	0.2002008	0.2513280	0.3522324	0.0453686	0.0355648	0.0751360	0.4899505	0.0386600	0.5053881	0.4326551	0.6820910	0.4998657	0.1444929	0.1086727	0.3682458	0.5262529	0.7158188	0.0518721	0.3052871	0.5748310	0.5004929	0.3336813	0.1094827	0.4095895	0.0129332	0.6911079	0.5946116	0.5677264	0.3446734	0.1170662	0.0504260	0.1031287	0.6300961	0.0525405	0.7070973	0.5207665	0.5932799	0.0823124	0.6378796	0.6086609	0.0807766	0.1462370	0.5699329	0.5605216	0.1667773	0.6648535	0.6653441	0.0956753	0.7264436	0.1382916	0.6063567	0.0050203	0.5645441	0.6690712	0.0288431	0.1706814	0.3208371	0.4554297	0.0471326	0.0695672	0.4239589	0.7121493	0.1815934	0.0518230	0.0484832	0.5432456	0.6585289	0.2117766	0.4496779	0.2903464
700.0	0.5287926	0.0732616	0.5862436	0.4101919	0.1442306	0.2374510	0.1770167	0.1661194	0.3568327	0.6527483	0.5014223	0.2857964	0.4334122	0.4141503	0.3103231	0.0315652	0.6306033	0.2245039	0.3196948	0.1028973	0.6178489	0.6332032	0.5741264	0.3951227	0.2996625	0.2718505	0.3344040	0.6292067	0.7318648	0.4792719	0.2370361	0.1345240	0.3665156	0.0827877	0.0037801	0.0409650	0.3880316	0.0316569	0.7017760	0.4128858	0.6045669	0.4575290	0.2074475	0.0609109	0.3344674	0.4979336	0.6045623	0.0413481	0.2726083	0.4850145	0.4816923	0.3337087	0.1422343	0.5366936	0.0237761	0.6697931	0.5595626	0.5141428	0.3479839	0.1379077	0.0496179	0.1158656	0.4264693	0.0771109	0.6972794	0.3858237	0.5425292	0.0446907	0.6756906	0.6268767	0.0635458	0.1187397	0.7207846	0.6490592	0.1276704	0.6069403	0.8146992	0.0346687	0.6854761	0.1605044	0.6158137	0.0064628	0.5114943	0.6004519	0.0195810	0.1502519	0.3326344	0.5368118	0.0884389	0.0202671	0.4282774	0.6463355	0.1271773	0.0417563	0.0250044	0.6755415	0.6466318	0.1455263	0.5706921	0.3392204
750.0	0.4753922	0.0160268	0.5548046	0.4073589	0.1170594	0.2210943	0.1762568	0.1170892	0.3206849	0.5791439	0.6134743	0.3507341	0.5960750	0.4001097	0.2193218	0.0816046	0.5690895	0.2471024	0.4134874	0.0937391	0.7067098	0.6052184	0.6340818	0.4979624	0.3285083	0.2482476	0.2943657	0.6385126	0.5329465	0.3545878	0.2972534	0.1353219	0.4768152	0.0492016	0.0078288	0.0672430	0.3116761	0.0336499	0.6246155	0.3176300	0.7740794	0.6054742	0.2955153	0.1130980	0.3262552	0.5595907	0.5896751	0.0566733	0.2459132	0.4950658	0.4677339	0.3808363	0.3956128	0.5640296	0.0167302	0.7107876	0.6658530	0.5849551	0.2987971	0.1728011	0.0715393	0.2200154	0.5620913	0.1164954	0.6531482	0.5366943	0.5404310	0.1665182	0.6278597	0.5582966	0.0537393	0.1073605	0.6922663	0.6760115	0.0785965	0.6255423	0.5719877	0.0142641	0.5303760	0.2845355	0.6140880	0.0081081	0.3908425	0.7545286	0.0054337	0.1769475	0.3603824	0.5010958	0.1224213	0.0368856	0.4993069	0.6702340	0.1173881	0.0273557	0.0121570	0.6367427	0.6364754	0.1003003	0.5143808	0.4101494
800.0	0.4576029	0.0157724	0.8580470	0.3767804	0.1172627	0.2385019	0.1601935	0.1614185	0.3142994	0.4315265	0.5139578	0.4047473	0.3989626	0.3736295	0.2941540	0.0376013	0.4546106	0.3724951	0.6211684	0.1836108	0.7020043	0.7120836	0.6465586	0.6376055	0.2921874	0.2569028	0.3795827	0.5652795	0.5999019	0.3901352	0.3248009	0.0649876	0.3631302	0.0600674	0.0114080	0.0928193	0.3115034	0.0479717	0.5770735	0.3458819	0.6652452	0.6390153	0.1820958	0.0513426	0.3063118	0.6119307	0.6003310	0.0224898	0.2645623	0.4250089	0.5419586	0.3651944	0.5203362	0.6239645	0.0203213	0.7426373	0.6409856	0.6561880	0.3689426	0.1240967	0.0673533	0.2683625	0.6792986	0.0870140	0.6139629	0.4907976	0.5530816	0.2912919	0.6268500	0.5661044	0.0569869	0.1792397	0.6228138	0.6654003	0.1431132	0.6908041	0.5935898	0.0926473	0.5759769	0.2216614	0.6650374	0.0009046	0.5628652	0.6443477	0.0195991	0.0852630	0.3166436	0.3499239	0.0764503	0.0399975	0.6839290	0.7258344	0.0850942	0.0273099	0.0371086	0.5555578	0.6105389	0.1138623	0.5886580	0.2350476
850.0	0.4418541	0.0111794	0.5929891	0.4148705	0.1820246	0.3095685	0.1349750	0.1471360	0.4163527	0.3720918	0.5343157	0.3953832	0.3809541	0.2917726	0.2210595	0.0643571	0.6262279	0.5272164	0.6537473	0.2587507	0.5205078	0.6791182	0.6519602	0.5167728	0.3952736	0.1688481	0.2985510	0.5813670	0.6090340	0.2966666	0.3356666	0.0517048	0.2322014	0.0525103	0.0045448	0.0791098	0.3336123	0.0701523	0.6474971	0.3724650	0.6119519	0.6131765	0.2115911	0.0831870	0.3456425	0.5619113	0.7001071	0.0400304	0.3858819	0.3363534	0.5613268	0.4481226	0.6171452	0.7088914	0.0079563	0.6412515	0.6202003	0.5708952	0.3381101	0.0842969	0.0561904	0.3167349	0.6439394	0.0942079	0.6492597	0.4444226	0.7306736	0.5521615	0.6658300	0.6288910	0.0409442	0.1378298	0.6076569	0.6441856	0.0931980	0.5836353	0.5966026	0.0208299	0.5881616	0.2686087	0.5608188	0.0011836	0.4396317	0.6011595	0.0135662	0.1437032	0.2307842	0.3681660	0.1378713	0.0178274	0.6997368	0.6560069	0.0872166	0.0207447	0.0148960	0.7067997	0.5778348	0.0624761	0.5564562	0.2673991
900.0	0.4174993	0.0056226	0.6134444	0.3185169	0.2104776	0.3257012	0.1859059	0.2314731	0.3462608	0.4978063	0.5793200	0.3909322	0.4688258	0.3521976	0.2948825	0.0466052	0.4754509	0.5636648	0.5730631	0.2200790	0.5465602	0.6073311	0.6400839	0.5988941	0.3457636	0.3069326	0.2565275	0.5982507	0.7391624	0.2914424	0.2735106	0.0162982	0.1955941	0.0483428	0.0066058	0.1409889	0.2115621	0.0271755	0.5303436	0.3427542	0.5727117	0.7002644	0.2299161	0.0782390	0.3154495	0.4809255	0.6509003	0.0208841	0.4154408	0.3708541	0.5678867	0.4366108	0.6023688	0.5810753	0.0138140	0.6105418	0.5567025	0.6598217	0.4698244	0.1069182	0.0802704	0.2711535	0.6155653	0.0666275	0.7199643	0.4199697	0.6144151	0.5118575	0.7159237	0.6227996	0.0467870	0.1208466	0.8024114	0.6430494	0.0877708	0.5139903	0.5127482	0.0042929	0.6400027	0.2508341	0.6380692	0.0027636	0.4962823	0.6413596	0.0305535	0.0983619	0.3146669	0.3859937	0.1717157	0.0302167	0.6199773	0.6157572	0.0378861	0.0230926	0.0101346	0.6800494	0.6531120	0.0717784	0.5177468	0.1770276
950.0	0.4024808	0.0247059	0.5702938	0.3316656	0.1426000	0.3444590	0.2126299	0.1831541	0.3560206	0.5210259	0.5202964	0.4540956	0.4353109	0.3519337	0.3587343	0.0721191	0.5035897	0.5068010	0.6518693	0.2564704	0.5361334	0.5769733	0.5849912	0.5657483	0.3823833	0.3552609	0.3449976	0.6498920	0.6232400	0.3130875	0.3527316	0.0162808	0.1759275	0.0466945	0.0015176	0.1977767	0.2162819	0.0293901	0.5255934	0.4189158	0.5354237	0.5581148	0.3424706	0.1000533	0.3295873	0.6323370	0.7200169	0.0246049	0.4066152	0.3462900	0.5718503	0.4008107	0.6296002	0.7262033	0.0273372	0.6956070	0.5506607	0.5319537	0.5163601	0.1017081	0.0941408	0.2363744	0.6242838	0.0789817	0.6912830	0.5181682	0.6786073	0.6755601	0.6707405	0.6020036	0.0590473	0.1149008	0.6818870	0.7601931	0.1912755	0.5771791	0.6275960	0.0039477	0.6923564	0.2466419	0.6956437	0.0003115	0.5525039	0.6039391	0.0473476	0.1639591	0.2187555	0.3861829	0.2928747	0.0143335	0.6202691	0.5832807	0.0357845	0.0242269	0.0214971	0.6577194	0.5857497	0.0860494	0.5414759	0.1909290
1000.0	0.3929173	0.0218105	0.6433177	0.2942348	0.2372952	0.3788537	0.1763851	0.2193764	0.2691372	0.5235804	0.5452589	0.4023607	0.4807157	0.3565811	0.3976437	0.0203113	0.5594412	0.3766494	0.5623171	0.2887789	0.6318405	0.7734212	0.6282272	0.5859126	0.4377187	0.3480085	0.3546412	0.5476490	0.7515744	0.3515940	0.2511084	0.0252964	0.1306005	0.0330686	0.0000538	0.3095266	0.1021389	0.0494110	0.5040637	0.4667627	0.6982562	0.5884666	0.2806848	0.0603339	0.3418246	0.5999177	0.6342260	0.0311975	0.4205411	0.2766036	0.4221008	0.4938941	0.7488161	0.6050709	0.0212884	0.5431141	0.8203986	0.5029784	0.3394797	0.1852920	0.0724868	0.2159601	0.5568047	0.0837274	0.7382233	0.4143761	0.6902533	0.5884663	0.6706797	0.6150455	0.0385497	0.1295491	0.6348598	0.9312081	0.1258446	0.5782491	0.6161316	0.0113046	0.5624056	0.2483202	0.6817508	0.0006381	0.3736842	0.7599453	0.0096084	0.1244262	0.3313499	0.3515670	0.3170728	0.0258053	0.6839926	0.6233408	0.0302374	0.0477161	0.0253228	0.7008143	0.5717365	0.1187178	0.5966119	0.1924654

