"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
450.0	0.1819966	0.0228204	0.6719007	0.1153408	0.2965251	0.5063516	0.1695273	0.2980302	0.3657479	0.4603136	0.5223046	0.4648850	0.4621498	0.3701770	0.3162237	0.0327088	0.3562592	0.3767941	0.6396642	0.2359431	0.5918472	0.5615286	0.7301488	0.4548180	0.4248020	0.3194896	0.3100329	0.6995822	0.5812539	0.3357008	0.2606881	0.0303757	0.1215999	0.0367439	0.0016656	0.4663607	0.0458331	0.0355792	0.5764026	0.4372898	0.5673322	0.7067036	0.2638011	0.0409943	0.3562995	0.5962935	0.5838951	0.0458477	0.1907700	0.2378827	0.5590598	0.4126254	0.6965234	0.7334038	0.0065653	0.6464836	0.5626010	0.5067679	0.3924958	0.1128176	0.0915949	0.2575219	0.5559121	0.1223395	0.7171429	0.4284932	0.5801133	0.6655923	0.6199044	0.6306277	0.0541671	0.1751260	0.7069072	0.7126628	0.1451556	0.5118585	0.6188076	0.0088859	0.6550009	0.2528117	0.7748002	0.0008968	0.5202049	0.5327731	0.0174499	0.1597047	0.3219286	0.2777466	0.6307751	0.0344282	0.6339111	0.6488026	0.0379147	0.0220183	0.0032932	0.6847525	0.5940839	0.1297395	0.6451466	0.2058532
500.0	0.2591005	0.0058351	0.6323902	0.0838906	0.2719911	0.5526775	0.1704193	0.3919916	0.4160848	0.4609828	0.4465180	0.5132905	0.5055209	0.4207914	0.4046419	0.0245701	0.3756115	0.4402550	0.5675173	0.2313264	0.4843367	0.6488380	0.5770886	0.4143997	0.3915344	0.3167385	0.2648208	0.6991731	0.6425448	0.3264386	0.2773024	0.0221195	0.0629170	0.0414551	0.0009668	0.5589937	0.0458129	0.0278355	0.5206048	0.5232728	0.7081012	0.6709030	0.2701505	0.0353242	0.3186994	0.6269726	0.6220872	0.0785910	0.2537520	0.3102620	0.5458801	0.3547118	0.6920202	0.7755264	0.0133609	0.6067595	0.6178572	0.5023134	0.3461319	0.0886823	0.0704453	0.2663372	0.6336721	0.0615181	0.5831851	0.4798312	0.6358975	0.6504497	0.7226017	0.7559612	0.0573483	0.1576376	0.5898816	0.6281454	0.1040814	0.6253115	0.6047584	0.0021195	0.5937739	0.1825552	0.5519525	0.0014585	0.4969165	0.7517933	0.0154362	0.1711094	0.2427377	0.2913537	0.7166109	0.0429427	0.6791114	0.7296830	0.0378326	0.0265264	0.0105845	0.6610281	0.6006395	0.0478887	0.5219286	0.1982927
550.0	0.1754364	0.0121723	0.6327838	0.1122051	0.2712265	0.6115425	0.0982285	0.3510982	0.3982629	0.5801396	0.4467342	0.5474789	0.5229538	0.3654681	0.2891039	0.0313395	0.3810006	0.4188169	0.7356017	0.1788636	0.5431958	0.5828858	0.7938336	0.3709907	0.3209585	0.4509769	0.2649491	0.6417506	0.5992370	0.3793762	0.2876707	0.0425118	0.1208074	0.0568372	0.0000000	0.6337073	0.0785904	0.0508827	0.5426195	0.3643012	0.6773456	0.6410845	0.2934636	0.0320041	0.3082507	0.6008673	0.5714224	0.0642324	0.1981826	0.2858282	0.5136614	0.3902211	0.6377374	0.6250158	0.0093715	0.6509397	0.6455250	0.6461589	0.3479086	0.1088911	0.0672148	0.3568590	0.7138126	0.0785955	0.6100404	0.4346432	0.5959890	0.6321327	0.6810005	0.6215883	0.0363609	0.1465751	0.6161801	0.5706652	0.1249732	0.5637653	0.6106991	0.0122504	0.6829734	0.1818501	0.5588717	0.0008062	0.5123498	0.6858294	0.0035167	0.1261983	0.3304215	0.3929455	0.6293941	0.0538683	0.5843542	0.7403865	0.0560195	0.0188292	0.0292088	0.6412283	0.5401450	0.0673129	0.5456089	0.3066681
600.0	0.1354195	0.0142199	0.6795700	0.1062533	0.3055146	0.5150392	0.2171986	0.2639078	0.3119795	0.4635627	0.4116291	0.4512907	0.5804547	0.4111197	0.3016227	0.0694383	0.3513225	0.3886873	0.7413014	0.2341767	0.6117660	0.5747217	0.6443217	0.3351183	0.3829222	0.3890806	0.3381235	0.6075728	0.6024147	0.3042452	0.2718635	0.0870822	0.0922760	0.0424462	0.0003009	0.4741176	0.0253298	0.0541395	0.6107409	0.3659743	0.5476149	0.6464685	0.2464573	0.0913741	0.4391910	0.5573526	0.6226885	0.0665769	0.2751002	0.3565631	0.5143846	0.3811673	0.6082551	0.7171128	0.0398804	0.5843371	0.5680301	0.6171455	0.4018308	0.1246816	0.0591496	0.2612558	0.6257920	0.0666238	0.5763778	0.4665723	0.6013628	0.6997707	0.6617225	0.5688032	0.0529586	0.1954071	0.7624562	0.6301789	0.1173355	0.6731954	0.6107050	0.0196915	0.5940816	0.1659145	0.6553143	0.0006566	0.4547011	0.5939715	0.0111282	0.2378036	0.3212386	0.3542419	0.5754267	0.0473422	0.7338896	0.5957807	0.0546430	0.0223006	0.0114141	0.6184013	0.6149690	0.0582914	0.6832058	0.2123298
650.0	0.1894902	0.0108949	0.6566019	0.1725226	0.3405417	0.5813916	0.1963229	0.2944036	0.3761555	0.4872170	0.5029578	0.4551923	0.5639327	0.2966670	0.2666091	0.0314571	0.3890102	0.4665344	0.7133162	0.2093725	0.5158973	0.6415871	0.5518360	0.3974439	0.3463792	0.3526144	0.3563813	0.5327634	0.6773180	0.3030903	0.2538869	0.0522566	0.0670269	0.0351186	0.0072664	0.5171755	0.0324483	0.0403829	0.5436976	0.3194754	0.6446626	0.6156802	0.2324924	0.0583190	0.3629573	0.5440217	0.6381103	0.0665164	0.2099319	0.3489614	0.5121734	0.4373722	0.5626879	0.7968066	0.0226515	0.7622390	0.5703913	0.5648493	0.4976395	0.1224290	0.0507603	0.3254328	0.6270425	0.0552020	0.6476930	0.5305987	0.7742054	0.5704451	0.6970760	0.5685634	0.0353016	0.2042883	0.6301794	0.6306153	0.0757175	0.6898988	0.6562022	0.0209533	0.5882883	0.2233216	0.6204917	0.0003043	0.4567311	0.5985219	0.0095628	0.1977716	0.3459134	0.2720285	0.6224672	0.0474819	0.7380823	0.6332132	0.0427130	0.0303406	0.0072785	0.6223496	0.5707010	0.0433273	0.6101216	0.1819413
700.0	0.1935768	0.0114131	0.7827393	0.1101291	0.2379942	0.5515087	0.1309545	0.3116060	0.3198598	0.4849473	0.4458480	0.5350556	0.4560215	0.3734489	0.3126852	0.0291436	0.3072600	0.5023064	0.5746260	0.3077739	0.5230585	0.6542523	0.5618171	0.3188094	0.3254441	0.4216342	0.4212681	0.6561258	0.6365417	0.3013588	0.3624250	0.0352355	0.0887128	0.0398926	0.0006750	0.4672040	0.0590067	0.0544155	0.5869940	0.3556624	0.6848789	0.6742522	0.3066317	0.0487921	0.2506067	0.5336059	0.6322685	0.0431515	0.2829116	0.3223825	0.5633387	0.3783110	0.5358548	0.6975186	0.0125537	0.7116587	0.5882383	0.6516081	0.3836516	0.1672609	0.0820814	0.2716038	0.5769811	0.1006592	0.7591645	0.4391652	0.6117602	0.7051653	0.7144407	0.6174412	0.0353197	0.1919967	0.5732136	0.8412870	0.0755880	0.6114945	0.7044280	0.0167040	0.6338577	0.2032548	0.6684470	0.0000000	0.4339900	0.6874947	0.0127685	0.2152737	0.3319964	0.2391274	0.5707461	0.0379977	0.5033528	0.7296572	0.0313923	0.0186568	0.0065993	0.6677586	0.6879564	0.0540108	0.5325275	0.2030224
750.0	0.1420187	0.0041997	0.7087462	0.1358420	0.2851439	0.5357643	0.1183363	0.3138871	0.3141107	0.5706311	0.4427476	0.5085482	0.4289607	0.3086501	0.3922883	0.0137808	0.3053423	0.5734146	0.6993778	0.2458588	0.5086783	0.6018520	0.6337589	0.3864969	0.4227659	0.4266435	0.3511408	0.6193794	0.6271829	0.3067098	0.3179845	0.0240539	0.1442215	0.0131099	0.0022616	0.4211738	0.0418406	0.0487144	0.7746869	0.4355693	0.7086797	0.5841740	0.2791471	0.0356705	0.3370560	0.6144236	0.6186998	0.0304177	0.3201264	0.3480981	0.5388964	0.4090191	0.5565824	0.6268142	0.0179599	0.7462945	0.6394471	0.5765391	0.3458979	0.1377707	0.0680311	0.2780373	0.6793751	0.0839303	0.6521841	0.6000957	0.7019413	0.5123270	0.6510929	0.6356673	0.0579035	0.1701246	0.6451305	0.6707505	0.0802564	0.6549192	0.4979950	0.0085763	0.6901013	0.2019897	0.6407026	0.0004144	0.5456540	0.6323574	0.0109703	0.1719229	0.1822721	0.2370422	0.4967865	0.0519425	0.5941031	0.6072503	0.0273638	0.0279752	0.0140828	0.5924156	0.7750960	0.0512222	0.6007354	0.1838661
800.0	0.2003214	0.0102563	0.5840933	0.1325617	0.2476126	0.5664500	0.1437358	0.4665463	0.3505510	0.5195229	0.5308810	0.4132975	0.3212721	0.3467871	0.3190463	0.0308163	0.3498916	0.4173304	0.5939334	0.2958943	0.5617293	0.6404022	0.6031330	0.3913241	0.3459934	0.4193405	0.2871040	0.7055717	0.5581587	0.3472207	0.2410157	0.0255756	0.0853143	0.0268824	0.0001856	0.4479715	0.0687784	0.0568751	0.6225927	0.4615297	0.7636982	0.6461512	0.2636622	0.1183255	0.3512141	0.6357971	0.6404700	0.0400079	0.3636191	0.3531643	0.4913760	0.3775227	0.6121609	0.5583060	0.0041882	0.6494163	0.6353252	0.5601616	0.2929072	0.1075970	0.0762233	0.2647740	0.7032581	0.1096862	0.6602878	0.4388881	0.7916171	0.5876533	0.5468352	0.5642423	0.0447994	0.1362233	0.5944001	0.5302913	0.1161404	0.7681706	0.6628136	0.0100141	0.7615133	0.2432048	0.6332448	0.0010996	0.4949644	0.7020958	0.0100262	0.1578465	0.3513390	0.3196015	0.5886153	0.0657748	0.5750891	0.6889153	0.0303043	0.0293743	0.0061083	0.6574626	0.6122237	0.0505936	0.5778902	0.1574680
850.0	0.1414026	0.0298088	0.6678070	0.0863272	0.3019857	0.6247505	0.1572290	0.4519183	0.3323133	0.5112603	0.5453720	0.4503285	0.4097162	0.3624747	0.2982564	0.0496013	0.2913609	0.2965812	0.5009522	0.3086886	0.5452552	0.7918729	0.7110075	0.4142222	0.2829170	0.4246433	0.2842588	0.6286955	0.5492566	0.2900086	0.3219607	0.0382190	0.1123352	0.0452609	0.0011904	0.4561958	0.0830496	0.0633172	0.6910535	0.4480012	0.6348666	0.5804630	0.2947117	0.0442728	0.3785248	0.6658097	0.6376235	0.0178121	0.2930340	0.3567439	0.5687806	0.4518529	0.7598076	0.5361447	0.0088668	0.7804556	0.6493339	0.5213109	0.3668568	0.1604205	0.0624036	0.2373781	0.6254903	0.1207155	0.6643968	0.4792001	0.6672366	0.5293077	0.6086710	0.5986400	0.0781019	0.1844301	0.6740284	0.6696086	0.1698041	0.6808321	0.6723558	0.0409988	0.5645867	0.1638578	0.7006391	0.0004868	0.5426916	0.6585472	0.0149429	0.1757627	0.3612360	0.3680776	0.8633556	0.0364844	0.6331088	0.7823434	0.0299764	0.0377604	0.0036759	0.5883998	0.6615468	0.0745310	0.5035619	0.2108335
900.0	0.1817829	0.0223561	0.6064635	0.0788222	0.2320101	0.7083429	0.1452187	0.4280899	0.2782963	0.4718539	0.5434218	0.4884452	0.5095224	0.4025639	0.4204911	0.0251500	0.3523568	0.3253781	0.6266618	0.2595033	0.6276293	0.6268141	0.6351713	0.4057662	0.2845403	0.4217126	0.2911234	0.6889597	0.6934331	0.2661471	0.2384622	0.0271780	0.0925149	0.0423995	0.0002134	0.4851350	0.0686837	0.0506015	0.5634208	0.3147600	0.6907732	0.6931973	0.3059681	0.0510539	0.3765681	0.6332487	0.7189087	0.0266966	0.3710836	0.3152677	0.6120415	0.4009831	0.5846012	0.7420071	0.0358459	0.5474252	0.5334076	0.4401489	0.3895388	0.1705901	0.0787065	0.2111460	0.6706261	0.1225638	0.6818144	0.4132267	0.6893338	0.7025566	0.6208830	0.6629961	0.0430657	0.2117130	0.7205816	0.6052712	0.1059656	0.6906209	0.5449092	0.0199827	0.5686092	0.1756505	0.5559761	0.0001443	0.4481438	0.6134496	0.0223355	0.2015996	0.3500958	0.3065407	0.6196305	0.0176319	0.7440208	0.6487881	0.0283681	0.0472296	0.0077290	0.6643339	0.6999542	0.0567400	0.5236197	0.2052417
950.0	0.2272733	0.0414781	0.4784918	0.1276307	0.2969739	0.6429258	0.1304593	0.3796945	0.3342196	0.4614394	0.4501585	0.4307947	0.4309647	0.3661932	0.5133755	0.0480636	0.3083394	0.3305042	0.7274197	0.1771893	0.5679111	0.6515000	0.5472537	0.4156172	0.3070826	0.3995717	0.3440318	0.6639048	0.5349941	0.3019828	0.3561930	0.0443792	0.0960121	0.0390858	0.0029026	0.3836654	0.0962991	0.0506371	0.6119966	0.3752560	0.6064780	0.6481198	0.3363789	0.0898321	0.3464803	0.6681677	0.5511730	0.0270064	0.3312597	0.3675648	0.5610394	0.5606875	0.6013606	0.7600173	0.0239163	0.6440886	0.6794872	0.4572881	0.2840155	0.1264819	0.0518428	0.2338796	0.7995775	0.0789108	0.6322025	0.3725141	0.7300733	0.6666187	0.7809886	0.5281789	0.0470721	0.1347524	0.7208328	0.7294315	0.0922661	0.6866038	0.6066209	0.0254857	0.5656356	0.2947590	0.6141625	0.0000373	0.4079087	0.5948894	0.0259940	0.2518813	0.3873312	0.2669801	0.6107988	0.0160189	0.7346602	0.6974904	0.0244820	0.0203320	0.0043931	0.7213123	0.5987653	0.0471898	0.5414305	0.2597396
1000.0	0.1870582	0.0170698	0.5765571	0.1435818	0.2208786	0.5640602	0.1539588	0.3558123	0.2030668	0.3927392	0.4366827	0.4893750	0.4571663	0.3566768	0.3351928	0.0330776	0.3254459	0.3981325	0.5682059	0.1247449	0.6954014	0.5814140	0.6440013	0.3236907	0.3658970	0.3299651	0.3506137	0.6056069	0.7235522	0.3441152	0.2733455	0.0556757	0.0703630	0.0375631	0.0007509	0.4131372	0.0663624	0.0277163	0.5772823	0.3058740	0.7020257	0.6205543	0.2386710	0.0519168	0.3332070	0.6493225	0.6742872	0.0461090	0.3025021	0.2790691	0.4328805	0.4528727	0.6382838	0.6427032	0.0219845	0.5066480	0.6187391	0.5599413	0.4598226	0.1638658	0.0402238	0.2142418	0.6537138	0.0827457	0.6904720	0.5042970	0.7122768	0.6212424	0.6622938	0.6022984	0.0165586	0.1457357	0.5933237	0.6412925	0.1276733	0.7216695	0.5422127	0.0210845	0.6461728	0.1572264	0.6466223	0.0000416	0.6042291	0.5394543	0.0176070	0.1893317	0.2653311	0.2970293	0.5647734	0.0290377	0.6369493	0.7032520	0.0358626	0.0284737	0.0058422	0.7422321	0.6997665	0.0653613	0.4840234	0.1972623

