"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
450.0	0.1819725	0.3727508	0.4044752	0.4549008	0.0649929	0.5066929	0.4719498	0.4647335	0.7595882	0.1941109	0.3405229	0.0893650	0.1786690	0.2904290	0.1248288	0.1715791	0.5186501	0.2421242	0.4595021	0.5467091	0.2029141	0.1579907	0.5033579	0.4782081	0.5132210	0.6490695	0.2905729	0.6279595	0.0512054	0.0009415	0.1615752	0.3412597	0.6064995	0.2202499	0.2022697	0.1090975	0.5390507	0.0351342	0.7025919	0.3358183	0.5545566	0.0373284	0.5074383	0.0698210	0.0546457	0.6860495	0.3185138	0.2191889	0.5605072	0.6152013	0.1605404	0.5765892	0.3642068	0.5423732	0.6049935	0.4685756	0.0706758	0.0478514	0.0707665	0.6419305	0.0055482	0.1470934	0.2831858	0.4329443	0.1754031	0.6025483	0.0650718	0.0639730	0.2391480	0.0154016	0.6784982	0.2297690	0.2270440	0.0428517	0.3674954	0.1124460	0.5845245	0.4853630	0.2693281	0.3677847	0.5058514	0.4087458	0.6536005	0.0152414	0.5314168	0.7139705	0.0944781	0.6613524	0.0307560	0.6296721	0.6541022	0.6394249	0.0663605	0.4218209	0.0759926	0.4341708	0.5283461	0.5355834	0.0550333	0.4930993
500.0	0.1210832	0.3499289	0.4762631	0.5836086	0.0666430	0.5529033	0.4865851	0.5565917	0.6673500	0.1920978	0.3261373	0.1635859	0.1538877	0.3013760	0.1518161	0.2382218	0.5068523	0.1905502	0.4466433	0.4738590	0.1980364	0.1293390	0.5612148	0.4904249	0.5521228	0.7588801	0.2913941	0.4936726	0.0366053	0.0023205	0.1520255	0.4698915	0.6258090	0.2221617	0.1844536	0.1164603	0.5742621	0.0456067	0.6604824	0.2906342	0.7537958	0.0399004	0.5151810	0.0453585	0.0523112	0.6160045	0.4280123	0.2704867	0.5397894	0.5584234	0.1704663	0.6209860	0.4403808	0.4262001	0.5886366	0.3846780	0.0610698	0.0344067	0.1397371	0.6371010	0.0195495	0.1374043	0.2619457	0.3840929	0.2260344	0.5293235	0.0653973	0.0676135	0.3294633	0.0254318	0.6308162	0.3243042	0.1972043	0.0383242	0.3273274	0.0530299	0.6311747	0.4328748	0.3314757	0.3278417	0.4491211	0.3453989	0.6300230	0.0380366	0.4376240	0.7024701	0.0780262	0.5736661	0.0523464	0.5901064	0.6548060	0.7785574	0.0836888	0.4006475	0.1059924	0.4557146	0.5271625	0.6215856	0.0209764	0.4648971
550.0	0.1338849	0.3935928	0.4723427	0.4954147	0.1045340	0.4640056	0.5124057	0.4783123	0.7133168	0.2293073	0.2758551	0.1513399	0.1514815	0.2971274	0.1323507	0.2542927	0.5596849	0.1982272	0.4521257	0.3656955	0.2177964	0.1543929	0.5735901	0.5456404	0.5236741	0.5483780	0.2703469	0.4970879	0.0403612	0.0002942	0.1250401	0.4131185	0.6403273	0.2371260	0.1833059	0.0948322	0.5436769	0.0195363	0.6253881	0.3127507	0.5704944	0.0336475	0.5074752	0.0312310	0.0415492	0.6181581	0.4112527	0.2586510	0.5924091	0.5639552	0.2323733	0.6194378	0.3496514	0.5304290	0.6382315	0.3633972	0.0790388	0.0254954	0.0490097	0.6972343	0.0190358	0.1208200	0.2150668	0.3329444	0.2008851	0.4742636	0.0308611	0.0452746	0.3268931	0.0267261	0.7419258	0.2880163	0.1896579	0.0610195	0.4393663	0.0215203	0.6443751	0.4381447	0.2690756	0.3067430	0.4995574	0.3046938	0.6807820	0.0591185	0.4537707	0.6552655	0.0418134	0.6943987	0.0598445	0.6930192	0.5610566	0.6106953	0.0606813	0.3370310	0.1099351	0.4369434	0.5408931	0.5666870	0.0269496	0.6589477
600.0	0.1251087	0.3668788	0.4441146	0.5954068	0.0630235	0.5204378	0.6821140	0.4010813	0.5925843	0.3132845	0.2626263	0.1054094	0.1514913	0.2801541	0.1414721	0.2086148	0.5609175	0.2764532	0.4858661	0.4725815	0.1281602	0.1365973	0.5479750	0.4025003	0.7259001	0.5913731	0.2615018	0.4070194	0.0821284	0.0013306	0.2146837	0.3389875	0.5736119	0.3384404	0.2376159	0.1306348	0.4514733	0.0257640	0.5626250	0.2909169	0.6212257	0.0727443	0.4983078	0.0422198	0.0496458	0.5960659	0.3291705	0.2588961	0.6596652	0.5228309	0.1289288	0.6870090	0.3972256	0.4943172	0.5424333	0.3945460	0.0636392	0.0158632	0.0386647	0.6052754	0.0062366	0.1103911	0.2710545	0.4612331	0.1343436	0.4931106	0.0484649	0.0515470	0.2062955	0.0325336	0.5728791	0.2845356	0.2025698	0.0203703	0.3774917	0.0673330	0.6239343	0.4699861	0.2834613	0.4021596	0.5233672	0.3880827	0.6142883	0.0573992	0.5502995	0.5523027	0.0434277	0.7603496	0.0585112	0.5991959	0.6269967	0.6001067	0.0676837	0.4032346	0.0799889	0.4411063	0.5814861	0.5789603	0.0395987	0.5389531
650.0	0.1666442	0.4412925	0.4942037	0.5480860	0.0756826	0.4060243	0.4852933	0.4095727	0.6381012	0.2337506	0.2795139	0.1723149	0.1073904	0.3005964	0.2592465	0.2586646	0.4789324	0.1899560	0.4639649	0.4396832	0.1417208	0.0714821	0.4990915	0.4266636	0.6020721	0.6017071	0.2383916	0.4588775	0.0853240	0.0036295	0.2518160	0.3297343	0.6008162	0.2174964	0.1673814	0.0902016	0.4586040	0.0212010	0.6694956	0.2497152	0.6237069	0.0378840	0.6689531	0.0184567	0.0467564	0.7208913	0.3634897	0.2258558	0.5984698	0.6304301	0.1177412	0.6303813	0.4241035	0.3833046	0.5681449	0.5672142	0.0617696	0.0358471	0.0553339	0.6538228	0.0296555	0.1028709	0.2170548	0.4475811	0.2726003	0.4951479	0.0590943	0.0464702	0.2074722	0.0326929	0.6603723	0.3195309	0.1880744	0.0353760	0.4388503	0.0423343	0.6870726	0.4283571	0.2976059	0.2982802	0.5435405	0.3901262	0.5570083	0.0426225	0.5523984	0.5651934	0.1644990	0.8036798	0.0502844	0.6938042	0.5496566	0.7162615	0.0391235	0.4711430	0.0452304	0.4020396	0.4936665	0.6241270	0.0150053	0.5414843
700.0	0.1537598	0.3102515	0.4638616	0.5287782	0.0572628	0.3439733	0.5448289	0.4734714	0.6110030	0.2139981	0.3306520	0.1186025	0.0880742	0.2183992	0.1739469	0.2885266	0.5266539	0.1746342	0.5589871	0.4343569	0.1537738	0.0712893	0.4653381	0.5106051	0.5926471	0.5624791	0.2164154	0.4875046	0.0791044	0.0033057	0.1398236	0.3973442	0.6711350	0.2540042	0.1770750	0.0948560	0.5607735	0.0197504	0.6317508	0.2313101	0.6920120	0.0667063	0.4868373	0.0572817	0.0652406	0.6630121	0.3099344	0.2388855	0.5446304	0.5997732	0.0784221	0.6094353	0.3304852	0.3937217	0.6435525	0.4702399	0.0783446	0.0359731	0.0383315	0.6206484	0.0089328	0.0668517	0.2753760	0.4161208	0.1801505	0.5051221	0.0591247	0.0641308	0.3017512	0.0357695	0.6212409	0.3289760	0.3093734	0.0398097	0.3933961	0.0647667	0.5033403	0.4164093	0.2932476	0.3380201	0.4932378	0.3457426	0.6736180	0.0368905	0.6666936	0.6917894	0.3492397	0.6449826	0.0720942	0.6113680	0.6735418	0.5803555	0.0794117	0.4502627	0.0704529	0.5350493	0.5586470	0.6391381	0.0413593	0.6504500
750.0	0.1794312	0.3637856	0.4113124	0.5548891	0.0525110	0.3631849	0.5820108	0.7154958	0.6539855	0.2056904	0.2928151	0.1405680	0.1658182	0.1955548	0.2862584	0.2065943	0.5844802	0.2761606	0.5844718	0.4904410	0.1845929	0.0484381	0.4720729	0.4238121	0.4619066	0.4863788	0.3263504	0.4861755	0.0452411	0.0073995	0.1169315	0.3666123	0.6230277	0.1925573	0.1395354	0.0519391	0.6134363	0.0239722	0.6359292	0.2573829	0.6394933	0.0380186	0.4575708	0.0385679	0.0568527	0.6209594	0.3229117	0.2292241	0.5236976	0.5736192	0.0762749	0.6803838	0.5297763	0.4379518	0.5987391	0.3894859	0.1065545	0.0217278	0.0765085	0.6225796	0.0100094	0.0998495	0.2643911	0.4127979	0.1688428	0.6060083	0.0458467	0.0682621	0.2135844	0.0321540	0.5913225	0.2658113	0.2480136	0.0142389	0.4066183	0.0806638	0.6469815	0.4641613	0.2698768	0.3122950	0.5133467	0.3765673	0.6248506	0.0366209	0.5289016	0.6970495	0.4893423	0.6709765	0.0823917	0.6814382	0.5659738	0.5968987	0.0639298	0.3958822	0.0702321	0.5037474	0.5889403	0.6414441	0.0409933	0.5292881
800.0	0.1112290	0.3955456	0.4261359	0.5288022	0.0419593	0.3208275	0.4829226	0.3593277	0.6565210	0.1606181	0.2923586	0.1177747	0.1422645	0.2465036	0.1922463	0.1932605	0.5093095	0.2632491	0.4580190	0.5004779	0.1434098	0.1171129	0.5154179	0.3920894	0.5101158	0.4979413	0.2402451	0.5423308	0.0948809	0.0034010	0.1501296	0.3807190	0.5899556	0.1988157	0.1986783	0.0502207	0.6066794	0.0659662	0.5792222	0.2346744	0.7423933	0.0336936	0.4030942	0.0421746	0.0212610	0.5887000	0.2859685	0.2421703	0.5684422	0.5854080	0.1382648	0.5930923	0.5186245	0.4001510	0.6532067	0.4280618	0.1218480	0.0400886	0.0431906	0.6225737	0.0589589	0.1237634	0.3089505	0.4488672	0.1998793	0.6289799	0.0317896	0.0617386	0.2721156	0.0267986	0.6258619	0.2584742	0.2585187	0.0383816	0.4964983	0.0406633	0.6483380	0.4655036	0.2588342	0.3262653	0.3890163	0.3903061	0.8297790	0.0181858	0.5825000	0.5904627	0.4429283	0.5994876	0.0445511	0.6697708	0.5245461	0.5902537	0.0397365	0.5252588	0.0653168	0.4717458	0.5129474	0.6718532	0.0202787	0.7184117
850.0	0.1226776	0.4348731	0.3659208	0.5958975	0.1102861	0.2958685	0.6939304	0.4545202	0.7758641	0.1878088	0.3533073	0.1285844	0.1581960	0.2552150	0.1303594	0.2522101	0.5063323	0.2542291	0.4252320	0.4783187	0.1268834	0.1400670	0.4830594	0.4629068	0.5505891	0.5384623	0.2545485	0.4058353	0.0924239	0.0043757	0.1820417	0.4110838	0.5732849	0.2695591	0.1840416	0.0701484	0.8938638	0.1084819	0.5969224	0.2350578	0.5943662	0.0397113	0.5853168	0.0337524	0.0300038	0.6771818	0.3479299	0.2548721	0.5515043	0.6873099	0.0756648	0.6191271	0.4145174	0.3669178	0.5899200	0.5088397	0.1045904	0.0253810	0.0413906	0.6834837	0.0292415	0.1201784	0.2579749	0.4219357	0.2243325	0.5929263	0.0164624	0.0563612	0.2471317	0.0487455	0.7404370	0.2776701	0.2687373	0.0342037	0.4154389	0.0489832	0.5604386	0.4523996	0.3074654	0.4419621	0.4592330	0.4069500	0.6445892	0.0376620	0.4938576	0.5199940	0.3598610	0.6906794	0.0728242	0.6820816	0.6435854	0.7565499	0.0774465	0.4452653	0.1039199	0.4883241	0.5780584	0.5347766	0.0162884	0.5228856
900.0	0.1263641	0.2959510	0.3336040	0.4910554	0.0724633	0.3907805	0.4579679	0.4368682	0.6127238	0.2235617	0.2925769	0.0581696	0.1727355	0.2565267	0.1969854	0.2975403	0.5694469	0.3041101	0.4981897	0.4383177	0.1519472	0.1133531	0.5605838	0.4314387	0.6955970	0.5674447	0.2827038	0.4657585	0.0695797	0.0038561	0.1822364	0.4376696	0.5919214	0.3418100	0.2204855	0.0766501	0.6297312	0.0911466	0.5664673	0.2771923	0.5898181	0.0381234	0.5144367	0.0571495	0.0514894	0.7039564	0.4785051	0.2506695	0.6426852	0.5153446	0.1284775	0.7320241	0.4651941	0.3925662	0.5635580	0.5338916	0.1207847	0.0223048	0.0828530	0.5377000	0.0111908	0.1581567	0.3454874	0.3758720	0.2380133	0.4902325	0.0440426	0.0391207	0.2678475	0.0662568	0.7245806	0.3465009	0.1963093	0.0452137	0.3516258	0.0354811	0.6318322	0.5352386	0.3561532	0.3287806	0.4025862	0.3830284	0.5390952	0.0486978	0.5858815	0.5807689	0.1612712	0.5249055	0.1617102	0.6753965	0.8182346	0.5686721	0.0804031	0.4774570	0.0726762	0.4073893	0.5834012	0.6101689	0.0129184	0.5511503
950.0	0.1522606	0.4123427	0.4205634	0.5102240	0.0460267	0.4121541	0.5349259	0.4239611	0.6413220	0.1710241	0.3050166	0.0677271	0.1589631	0.3143093	0.1433692	0.1977084	0.5533996	0.3403447	0.4600851	0.4656280	0.2297046	0.1959940	0.5775066	0.4209231	0.5562287	0.5517376	0.2769763	0.5682848	0.0865384	0.0013464	0.2619589	0.4480258	0.6496814	0.2873615	0.2002051	0.1831795	0.5652614	0.0579429	0.7218571	0.2791865	0.7097191	0.0791576	0.5470639	0.0680431	0.0811528	0.6448636	0.3841162	0.3190947	0.5721144	0.5450740	0.1554898	0.5752855	0.4233885	0.4105545	0.5331445	0.5620108	0.1511663	0.0328083	0.0364257	0.5900976	0.0351647	0.1714746	0.3338424	0.4098801	0.2123829	0.4891068	0.0308497	0.0511745	0.2835365	0.0713235	0.5932231	0.3297683	0.2477588	0.0237898	0.4489235	0.0785676	0.6558002	0.4587452	0.2846808	0.2930194	0.4832023	0.4604846	0.6363426	0.0661187	0.4645074	0.6024558	0.1237812	0.5678685	0.2189655	0.6443638	0.6804818	0.6086685	0.1153978	0.4875944	0.0769809	0.6505937	0.5756706	0.6083867	0.0319491	0.5460704
1000.0	0.2029265	0.4343412	0.3301360	0.6040801	0.0662263	0.3584461	0.5313250	0.3925683	0.6204687	0.1740136	0.3443004	0.0859994	0.2255976	0.3211630	0.0818822	0.2176659	0.4815117	0.3217152	0.4267149	0.4399310	0.1700632	0.2135716	0.4110343	0.4166530	0.5869462	0.6178861	0.2512522	0.5330389	0.0690175	0.0030348	0.2512445	0.3101546	0.7330926	0.2464997	0.2666945	0.1446851	0.6657405	0.0286534	0.5964628	0.2901204	0.6096202	0.0386917	0.5266667	0.0257573	0.0518825	0.6582532	0.4279621	0.2447524	0.6563502	0.6104338	0.1375044	0.5947500	0.4526209	0.4484641	0.7612216	0.5312618	0.1798600	0.0396748	0.0617238	0.6371866	0.0275970	0.1798526	0.2944622	0.3290117	0.2207879	0.4991820	0.0378512	0.0732614	0.3159212	0.0462913	0.6624529	0.4244306	0.1549012	0.0477734	0.3581028	0.0399881	0.4434458	0.4640540	0.2402043	0.3958932	0.5078492	0.4194428	0.6492009	0.0547500	0.5436478	0.5763615	0.0375577	0.6064425	0.1770060	0.6504685	0.6766566	0.6492788	0.0725132	0.4223431	0.1071009	0.5878264	0.4745382	0.6260670	0.0314979	0.5305379

