"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
450.0	0.0000000	0.4920769	0.3490175	0.6332928	0.0577592	0.0283263	0.5751488	0.4236112	0.7040227	0.2156445	0.3429600	0.1438863	0.1672279	0.2007001	0.1946350	0.2370681	0.5528225	0.2045053	0.5517410	0.5389801	0.1709250	0.1536247	0.4813099	0.3957338	0.5601749	0.6211463	0.2872098	0.5871603	0.0512453	0.0067997	0.2239307	0.3553433	0.6960020	0.2375860	0.1816848	0.0619235	0.5636635	0.0935928	0.6804111	0.2470911	0.8422063	0.0311599	0.6582263	0.0455594	0.0601767	0.6200539	0.3223580	0.2290701	0.6083873	0.4469464	0.1458068	0.5711097	0.3908965	0.5699612	0.6567352	0.4071491	0.0897219	0.0279652	0.0375401	0.6842387	0.0152766	0.1059577	0.3786918	0.4390367	0.1674650	0.4912054	0.0214273	0.1021831	0.2554978	0.0333938	0.6338873	0.2172679	0.2163607	0.0507643	0.3702578	0.0403383	0.6034195	0.4413848	0.3511155	0.3160461	0.4154675	0.3930585	0.6411734	0.0601713	0.5744462	0.7403046	0.2241804	0.5990229	0.1887637	0.5185363	0.6234055	0.6303661	0.0658109	0.4956075	0.0737315	0.4696624	0.6016815	0.6253252	0.0440707	0.5115777
500.0	0.0000000	0.5761906	0.3817512	0.6928488	0.0698656	0.0743937	0.4968266	0.4917676	0.6940399	0.1942481	0.3803864	0.1313334	0.1128840	0.2919025	0.1559819	0.2667452	0.6641457	0.2488754	0.3817931	0.4792972	0.1230040	0.0710289	0.5614928	0.4172652	0.5291418	0.4722757	0.3862293	0.4823149	0.1114448	0.0070567	0.2454906	0.4224491	0.6586756	0.2818538	0.2510165	0.1075411	0.6266135	0.0823702	0.5247018	0.2368478	0.6410791	0.0162933	0.4871863	0.0425064	0.0640803	0.6145310	0.3109568	0.2333157	0.6816480	0.5651885	0.1249930	0.6336806	0.4733972	0.5780005	0.6702542	0.4021325	0.0879961	0.0357947	0.0370203	0.5714179	0.0095771	0.0991095	0.5658806	0.5020079	0.1944394	0.4745332	0.0357538	0.0438312	0.1738539	0.0297629	0.5920224	0.2771215	0.1787668	0.0726081	0.4261436	0.0467047	0.5053607	0.4752047	0.2709098	0.3251540	0.5628891	0.4607793	0.6227268	0.0364183	0.4891330	0.6108628	0.2697206	0.6754094	0.3184465	0.5721054	0.6359021	0.6421157	0.0566639	0.5225540	0.0918584	0.5356530	0.4755200	0.6680710	0.0479394	0.5562923
550.0	0.0000000	0.4402563	0.3670498	0.5584322	0.0851650	0.0282786	0.5421383	0.4104017	0.8006143	0.1439093	0.3571902	0.0952003	0.1152541	0.2443610	0.2273561	0.3094232	0.5732531	0.2718752	0.4077971	0.4232449	0.2138414	0.0657650	0.6371165	0.4244919	0.6283903	0.6057487	0.2973896	0.5510235	0.0855301	0.0024194	0.2651007	0.4360205	0.6190991	0.2616095	0.1346154	0.0483133	0.6447716	0.0392448	0.5856915	0.2953928	0.6225145	0.0485653	0.4635958	0.0954148	0.0755066	0.6929027	0.3676316	0.2535200	0.5747946	0.4271650	0.1320873	0.5238188	0.4110740	0.3644546	0.6645572	0.6249773	0.1026807	0.0357939	0.0427991	0.5903598	0.0224656	0.0702012	0.5260986	0.6085440	0.1836905	0.4658084	0.0341846	0.0723524	0.1986880	0.0403877	0.6536822	0.3457102	0.1841643	0.0439801	0.4613442	0.0360922	0.6800444	0.3685997	0.3311089	0.2552930	0.6219148	0.3980829	0.6579024	0.0411701	0.5075501	0.6031674	0.2685330	0.8020590	0.2711407	0.7112014	0.6249132	0.6528857	0.0696037	0.5729123	0.0896137	0.4944017	0.5032106	0.7350061	0.0308697	0.5714651
600.0	0.0000000	0.6587986	0.4095474	0.6083767	0.0691132	0.0315553	0.4657566	0.4445081	0.6583425	0.1553005	0.3060725	0.0787793	0.1788281	0.3450378	0.1652514	0.2686124	0.4710463	0.2811389	0.4362887	0.4193695	0.1050740	0.0935958	0.4901056	0.5392536	0.5568360	0.6418757	0.2141323	0.5453271	0.0778148	0.0170142	0.2386697	0.3910527	0.7447500	0.2681914	0.1816829	0.0925657	0.6695768	0.0649061	0.6602963	0.2339143	0.6817663	0.0634243	0.5712901	0.0661307	0.0456036	0.5720966	0.3993974	0.2425797	0.5978090	0.4861459	0.1291821	0.6314037	0.4140880	0.3810232	0.7177173	0.6450512	0.0894910	0.0301697	0.0758086	0.6269581	0.0327537	0.0841984	0.4143620	0.4627951	0.2231657	0.6944061	0.0292263	0.1090299	0.2179332	0.0689018	0.6388081	0.2874781	0.3000848	0.0430477	0.4780464	0.0528736	0.5203123	0.4533095	0.2797510	0.2646067	0.4903214	0.3863364	0.6579675	0.0709086	0.5882819	0.6078693	0.3023570	0.8032997	0.1979033	0.6208498	0.6754142	0.5852047	0.0875168	0.4816054	0.0836374	0.6081965	0.4401850	0.5999187	0.0363782	0.5248918
650.0	0.0000000	0.4082102	0.3584526	0.5663436	0.0525027	0.0262526	0.5725111	0.4176781	0.6802447	0.2083509	0.2974544	0.0949312	0.1468927	0.3566480	0.1583279	0.2427345	0.4895219	0.2818188	0.5432577	0.4809232	0.1817641	0.1348083	0.5161065	0.4958755	0.5527990	0.6110807	0.2985862	0.5190094	0.0441902	0.0075416	0.1750591	0.3388184	0.6495244	0.2661363	0.2227478	0.1010824	0.6905897	0.0657202	0.6266188	0.1865149	0.7560821	0.0766341	0.5282942	0.0418072	0.0768886	0.5903790	0.3692518	0.2167626	0.6471731	0.6217782	0.1195431	0.6511677	0.5408592	0.3388698	0.6270702	0.5044210	0.0663138	0.0275693	0.0324810	0.7006027	0.0202539	0.0755257	0.3589763	0.4349901	0.2542969	0.4453273	0.0229203	0.0443862	0.2669487	0.0352705	0.7354450	0.2606275	0.2258382	0.0374735	0.4461368	0.0442261	0.6428697	0.5085715	0.2848757	0.2635307	0.5457319	0.4504504	0.5202999	0.0700775	0.4844121	0.6727862	0.2002055	0.6961381	0.0970366	0.6158948	0.5612039	0.6195736	0.0821664	0.4651416	0.0737322	0.5086315	0.6384968	0.6468471	0.0146855	0.5341932
700.0	0.0000000	0.4014078	0.3179590	0.6603453	0.0416057	0.0129586	0.4680298	0.3251021	0.6437412	0.2239958	0.3424835	0.1554531	0.2053412	0.2490202	0.1319278	0.2298591	0.5238176	0.3049347	0.5513753	0.5297859	0.1548681	0.1409770	0.4071196	0.3925489	0.4754730	0.7395452	0.2452834	0.4960078	0.0231928	0.0047933	0.1672940	0.3135953	0.5822485	0.2591187	0.1695011	0.0993276	0.6894762	0.0842225	0.6918426	0.1981313	0.6545574	0.0294309	0.4472315	0.0332235	0.0931491	0.6896976	0.3411288	0.2722307	0.5957972	0.5484133	0.1052875	0.6067189	0.4670267	0.4454437	0.7629912	0.4146284	0.0592156	0.0350472	0.0348969	0.6284814	0.0034606	0.1018555	0.3995980	0.4854885	0.2170189	0.5146161	0.0350096	0.0801798	0.2532085	0.0318107	0.5509405	0.2541251	0.1763112	0.0358221	0.3506612	0.0413282	0.5864407	0.4463019	0.2385901	0.2507607	0.5301458	0.4583231	0.6384323	0.0622848	0.5193478	0.6777137	0.1678985	0.6372555	0.0710628	0.6870479	0.6280186	0.6976616	0.0353076	0.4936604	0.0823281	0.4754037	0.5503889	0.6273238	0.0347046	0.5481319
750.0	0.0000000	0.5252796	0.3527929	0.5864943	0.0742611	0.0269880	0.5006949	0.4091901	0.5841681	0.2247782	0.3593157	0.1057940	0.1428791	0.2611968	0.1399384	0.2445882	0.5881203	0.3018748	0.5704974	0.4555663	0.1120682	0.2440697	0.3695257	0.4261276	0.5453395	0.6533368	0.2593681	0.5049414	0.0568148	0.0058233	0.1403939	0.3923203	0.6830909	0.2547917	0.1776788	0.0926771	0.6611382	0.0883443	0.6308477	0.2552827	0.6829344	0.0515636	0.5282577	0.0415415	0.0271673	0.6080650	0.3748879	0.2471370	0.6809138	0.4423346	0.0833329	0.5428258	0.4901148	0.4718633	0.6399971	0.3049473	0.0802700	0.0242244	0.0222245	0.6270726	0.0136189	0.0713581	0.3310149	0.4292673	0.2632195	0.5578051	0.0342219	0.0692037	0.2058698	0.0528028	0.5404590	0.2788557	0.2522591	0.0288480	0.3702546	0.0590533	0.7406890	0.4772223	0.2661775	0.2260420	0.5656293	0.3702025	0.5773965	0.0857120	0.5057093	0.6294671	0.0819484	0.5849201	0.0982287	0.6075303	0.6777667	0.5394019	0.0481067	0.5806614	0.0688313	0.5302714	0.4688862	0.6667130	0.0284535	0.4873783
800.0	0.0000000	0.5619755	0.3360160	0.5323253	0.0655093	0.0475371	0.5318911	0.5307708	0.5943029	0.2188129	0.2563794	0.0969848	0.1563310	0.3404384	0.1582780	0.2059668	0.5549717	0.3489228	0.4761086	0.4031237	0.1428954	0.1817888	0.4353331	0.3856013	0.5714807	0.5661180	0.2668012	0.4763482	0.0514083	0.0076599	0.1495637	0.4452445	0.5993558	0.2429366	0.1368250	0.1046239	0.6498393	0.0286883	0.5266516	0.3275715	0.6191489	0.0442169	0.6058322	0.0526984	0.0656273	0.5924214	0.2943384	0.3156668	0.6607016	0.5651322	0.0861971	0.6716929	0.4489609	0.6122027	0.5921535	0.3886087	0.1000810	0.0243763	0.0502194	0.6913701	0.0078340	0.1377309	0.3760982	0.3668917	0.2243471	0.5532453	0.0345732	0.0922070	0.3081142	0.0578111	0.4941358	0.2950804	0.2630409	0.0519831	0.3274538	0.0544821	0.6287878	0.4486562	0.3281132	0.2795127	0.5078131	0.3926343	0.6409014	0.0630204	0.4949625	0.6388567	0.0569291	0.7170059	0.2466895	0.6289158	0.7099657	0.5980726	0.0668020	0.3763352	0.0656446	0.4775517	0.5387778	0.7882823	0.0577607	0.5610311
850.0	0.0000000	0.4791665	0.3320194	0.6329282	0.0509734	0.0421362	0.5914222	0.4719656	0.6919409	0.2323751	0.3760437	0.1320608	0.2754772	0.2851270	0.1479732	0.1915313	0.5110658	0.3067521	0.4458203	0.4164734	0.1997502	0.1890793	0.5479252	0.3366906	0.5388477	0.6749045	0.2160417	0.4780022	0.0636941	0.0012592	0.2318628	0.3546833	0.7420299	0.2454280	0.1493248	0.0889615	0.6475290	0.0867521	0.6041148	0.2469909	0.7767693	0.0466291	0.5032003	0.0463547	0.0431178	0.5843539	0.4151538	0.2333851	0.4528352	0.6191257	0.1333117	0.6894510	0.4576764	0.5530560	0.7573496	0.4621159	0.0927742	0.0196307	0.0384907	0.4778078	0.0102001	0.1109468	0.3359704	0.4825829	0.2143567	0.4500368	0.0340383	0.0443981	0.3531185	0.0457492	0.7296287	0.3273807	0.2438402	0.0338603	0.3830758	0.0786938	0.5302938	0.4183687	0.2162974	0.3397344	0.5270956	0.3523628	0.5989553	0.0314197	0.5569612	0.6531652	0.0597859	0.6367159	0.1897114	0.6623453	0.6011034	0.6405269	0.0491724	0.4241076	0.1064739	0.4618526	0.6099306	0.5813013	0.0117956	0.6337934
900.0	0.0000000	0.5059256	0.3047675	0.5973961	0.0545552	0.0600300	0.3394793	0.4440622	0.7201032	0.2019569	0.4092531	0.1731089	0.1870357	0.2841095	0.1422675	0.2544948	0.5109572	0.3084381	0.4646108	0.3722478	0.0994819	0.2078993	0.5163145	0.4430103	0.5116729	0.6282418	0.2658253	0.5514692	0.0793505	0.0014122	0.2429302	0.3985089	0.6538918	0.2463927	0.1629248	0.0945945	0.5748972	0.0359279	0.6262410	0.2640408	0.5106460	0.0811788	0.4804739	0.0374842	0.0723356	0.5436620	0.2800186	0.1833180	0.5547265	0.5260465	0.1162618	0.6607374	0.4859001	0.4557133	0.6693117	0.5066014	0.0845378	0.0267055	0.0717825	0.8204304	0.0309966	0.1452147	0.3345337	0.5057502	0.2143033	0.5413770	0.0180291	0.0553423	0.2590651	0.0656588	0.6155808	0.2805642	0.1796417	0.0500789	0.3413558	0.0617122	0.5589801	0.4820836	0.2705313	0.3097663	0.5408504	0.4294206	0.8385542	0.0282968	0.5554153	0.6459195	0.0229419	0.5794545	0.0996838	0.8087752	0.6946587	0.5935845	0.0499878	0.3448475	0.1696006	0.5054489	0.5571718	0.5522614	0.0145448	0.4719060
950.0	0.0000000	0.5987165	0.3461712	0.5914041	0.0834685	0.0189311	0.4651007	0.3919975	0.6090462	0.1566397	0.2741232	0.1464409	0.2005118	0.2339079	0.1350245	0.2220396	0.5131686	0.3402140	0.5296788	0.4416344	0.1128861	0.0758208	0.4850000	0.4279371	0.5411380	0.5889511	0.2247937	0.5038773	0.0346390	0.0039189	0.1519815	0.3525286	0.6200751	0.2043731	0.1002816	0.1250766	0.5449336	0.0126402	0.6031470	0.2445262	0.5135791	0.0413980	0.5199914	0.0261044	0.0273341	0.6275259	0.3054100	0.2051338	0.5927422	0.5719058	0.0810699	0.6223626	0.3522477	0.4458734	0.5634398	0.5087305	0.1171701	0.0276381	0.0744940	0.7147203	0.0119401	0.1193485	0.2864789	0.3578185	0.1461870	0.4941623	0.0393386	0.0440743	0.3275940	0.0341318	0.5534771	0.3069419	0.1864295	0.0382579	0.4071484	0.0332640	0.6439021	0.5139120	0.2653908	0.3285755	0.5234763	0.3757938	0.6904600	0.0460583	0.4213773	0.6775376	0.0686175	0.5993570	0.0748511	0.7364105	0.6600078	0.6936510	0.0737961	0.4100847	0.0738269	0.4690376	0.5196013	0.7278202	0.0574614	0.5711546
1000.0	0.0000000	0.4550956	0.3628504	0.6070139	0.0820348	0.0347729	0.5027487	0.4770527	0.6701524	0.1537954	0.2819512	0.1168337	0.1305804	0.2366474	0.1435859	0.2015163	0.4405364	0.2992920	0.4360008	0.4217738	0.1535452	0.1792281	0.5117411	0.3519635	0.4305756	0.6627184	0.2263763	0.4559249	0.0621036	0.0019664	0.1440928	0.2636018	0.5738422	0.1998561	0.1363601	0.1053241	0.5876905	0.0139531	0.6903103	0.2738917	0.7244810	0.0560448	0.3881170	0.0548607	0.0412589	0.7546156	0.3406386	0.2404711	0.5592178	0.5551362	0.0823853	0.7546773	0.4977149	0.4678712	0.5969142	0.3756865	0.0845232	0.0315977	0.0664480	0.5906623	0.0123548	0.1387146	0.2448249	0.3525853	0.1660180	0.5016629	0.0326030	0.0794044	0.2365666	0.0477089	0.5918834	0.3412849	0.2237943	0.0223592	0.3572827	0.0483934	0.6540156	0.5483142	0.2390604	0.3076397	0.5933018	0.3058192	0.7304132	0.0418357	0.5578339	0.5827270	0.1745662	0.6592633	0.0290565	0.7115050	0.6062402	0.5514432	0.0460314	0.4175729	0.0841430	0.5296671	0.5222083	0.5422112	0.0201249	0.5995432

