"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"
700.0	0.4537890	0.6800991	0.4346725	0.2285670	0.0247237	0.0356423	0.0161128	0.6714051	0.4990449	0.6976451
750.0	0.5482567	0.6650639	0.4920384	0.1336675	0.0289465	0.0544449	0.0065716	0.5742436	0.2851423	0.7103727
800.0	0.5001956	0.7519878	0.5718551	0.1437561	0.0187326	0.0710569	0.0420328	0.5484645	0.3300201	0.6662163
850.0	0.6229732	0.6875574	0.5465806	0.1262874	0.0382024	0.0454175	0.0412748	0.4699210	0.2646003	0.7720845
900.0	0.5445567	0.6667717	0.5194146	0.1293001	0.0309630	0.0459512	0.0127218	0.5041180	0.3472393	0.7548588
950.0	0.5641737	0.7115635	0.5992431	0.1568889	0.0374864	0.0342189	0.0158435	0.5442280	0.3488818	0.6051836
1000.0	0.5752615	0.6776906	0.5371208	0.0981270	0.0254723	0.0344235	0.0122579	0.5631266	0.4340381	0.7332796

0.0	0.6753307	0.6822837	0.4835888	0.1787320	0.0697454	0.0865497	0.0296379	0.5767844	0.1861917	0.7328405
50.0	0.6627153	0.6441811	0.5072931	0.1520824	0.0434445	0.0408450	0.0074595	0.6036903	0.2456296	0.7434221
100.0	0.6035289	0.7052121	0.4317665	0.1842143	0.0680536	0.0288136	0.0375518	0.7018215	0.3959622	0.7386066
150.0	0.5195645	0.9296487	0.4315310	0.1311657	0.0494181	0.0915825	0.0072916	0.6194188	0.3160024	0.7186988
200.0	0.6356503	0.7062495	0.4076171	0.1088002	0.0582782	0.0323653	0.0245400	0.5243654	0.4625062	0.7699180
250.0	0.5104976	0.6311829	0.4901431	0.2549599	0.0588962	0.0577916	0.0304370	0.6601840	0.4263050	0.7270148
300.0	0.3716703	0.6784353	0.5514780	0.1717478	0.0725428	0.0267344	0.0154620	0.4533126	0.6157929	0.6140840
350.0	0.4192404	0.5997868	0.4926053	0.1644921	0.0659900	0.0656348	0.0247384	0.6347537	0.4450810	0.7581197
400.0	0.3798817	0.7284288	0.5488750	0.2432783	0.0547922	0.0362600	0.0250153	0.7336715	0.4317075	0.6713098
450.0	0.4271901	0.7310432	0.5208330	0.1394278	0.0751164	0.0252474	0.0191090	0.5535177	0.3899782	0.6798600
500.0	0.4602961	0.7161308	0.4605728	0.1285267	0.0344046	0.0378451	0.0119218	0.5461900	0.3673898	0.6115447
550.0	0.4268011	0.7461515	0.4590270	0.1059611	0.0184371	0.0235183	0.0074991	0.5672632	0.3529658	0.6465212
600.0	0.5653585	0.7759668	0.4607476	0.2157744	0.0765075	0.0281311	0.0477868	0.6168564	0.5290213	0.7652665
650.0	0.4387066	0.6745478	0.6297576	0.1766588	0.0600872	0.0195135	0.0223338	0.6765527	0.4888823	0.7146502
700.0	0.3392209	0.6749967	0.5723066	0.1387000	0.0454952	0.0371558	0.0156019	0.6570382	0.7169145	0.8037286
750.0	0.3085694	0.7672400	0.4585941	0.1583709	0.0552293	0.0187805	0.0158674	0.6480756	0.6738179	0.7065334
800.0	0.2504834	0.7634963	0.6660221	0.1117217	0.0507314	0.0411958	0.0293903	0.5725263	0.7245950	0.6227823
850.0	0.4058270	0.8329333	0.5421510	0.0887801	0.1363133	0.0322775	0.0063506	0.7680484	0.6773405	0.6411733
900.0	0.3187412	0.7482911	0.4145162	0.2466727	0.0551799	0.0154791	0.0141818	0.6310285	0.6608716	0.8598809
950.0	0.2486545	0.6915431	0.4577261	0.1661388	0.0355787	0.0173361	0.0127481	0.6209013	0.5990694	0.6887642
1000.0	0.3020272	0.5661142	0.5629323	0.2294183	0.0605680	0.0357401	0.0133140	0.6986999	0.6663530	0.7658813

0.0	0.7277236	0.6491570	0.5847244	0.2345099	0.0501800	0.0523291	0.0104334	0.5626693	0.3736499	0.6684400
50.0	0.6457343	0.6919193	0.4119480	0.1575314	0.0272606	0.0253464	0.0057913	0.5379240	0.3768220	0.6861231
100.0	0.5150191	0.7302082	0.4598145	0.0775492	0.0425317	0.0380896	0.0082269	0.6165336	0.4203290	0.8225547
150.0	0.5295662	0.7967133	0.4434731	0.1310806	0.1002626	0.0573088	0.0234509	0.4641257	0.3543355	0.7693807
200.0	0.5665292	0.6942468	0.5494148	0.1563262	0.0455671	0.0308858	0.0096975	0.7942695	0.2354709	0.7508820
250.0	0.5579528	0.8316124	0.5428981	0.1776324	0.0310360	0.0510722	0.0108074	0.5778661	0.1905981	0.6121636
300.0	0.7376692	0.6932534	0.3566496	0.1460808	0.0368085	0.0557842	0.0177511	0.5260571	0.2247287	0.6401342
350.0	0.5404247	0.7068857	0.4751640	0.1437855	0.0382534	0.0282789	0.0037440	0.6089534	0.3197548	0.7876439
400.0	0.5124506	0.6553472	0.3890269	0.1187747	0.0679080	0.0473390	0.0067843	0.6429592	0.2851771	0.6658518
450.0	0.7042108	0.6918502	0.5263175	0.2017169	0.0687761	0.0589350	0.0051547	0.6017863	0.2989723	0.6873101
500.0	0.6962913	0.7280097	0.5504115	0.1825664	0.0509294	0.0719295	0.0065618	0.5967050	0.3501220	0.7370654
550.0	0.6297399	0.6559619	0.4096455	0.1793018	0.0539497	0.0579385	0.0036341	0.5518190	0.2617602	0.6991431
600.0	0.7045968	0.7915807	0.3456520	0.1348460	0.0469665	0.0630553	0.0147293	0.5395751	0.1948629	0.6080727
650.0	0.7852777	0.7118414	0.5083022	0.2252278	0.0639498	0.0628136	0.0072592	0.6053138	0.3212114	0.7530845
700.0	0.6713794	0.8068205	0.4755594	0.1588990	0.0618932	0.0798044	0.0087418	0.5185716	0.3766061	0.8331500
750.0	0.7349244	0.7605380	0.3662531	0.2245741	0.0473632	0.1293855	0.0117401	0.5183318	0.1878635	0.6895451
800.0	0.6399056	0.6574885	0.4987960	0.2313276	0.0612549	0.1053496	0.0139959	0.4887862	0.1892932	0.7019471
850.0	0.7566921	0.6613504	0.4094161	0.1450400	0.0460042	0.0507231	0.0175036	0.4796117	0.1816635	0.5370340
900.0	0.8048298	0.6537796	0.4282380	0.1614790	0.0572292	0.0443502	0.0174367	0.5865271	0.3076653	0.7538806
950.0	0.7130951	0.7748358	0.4399610	0.1944364	0.0421789	0.0264409	0.0039582	0.6322213	0.4164126	0.6784425
1000.0	0.5862098	0.5798834	0.3649873	0.1544306	0.0430995	0.0784882	0.0036365	0.6150930	0.5460249	0.6440677

0.0	0.5284964	0.6950696	0.4186364	0.1752158	0.0427285	0.0359480	0.0073296	0.7148880	0.4811048	0.8823327
50.0	0.3967119	0.6546922	0.5341335	0.1517494	0.0712383	0.0630943	0.0142837	0.3676601	0.4646720	0.6589455
100.0	0.3417102	0.7937865	0.6104899	0.2198354	0.0231869	0.0563722	0.0122512	0.3372456	0.3748013	0.7489777
150.0	0.3894701	0.7577753	0.5066332	0.1089887	0.0417665	0.0513952	0.0397319	0.3273346	0.3442226	0.8348955
200.0	0.5318604	0.7122880	0.5780118	0.1836419	0.0720130	0.1526073	0.0954988	0.2828165	0.2865813	0.7785267
250.0	0.5209375	0.6116272	0.6225294	0.1101128	0.0552348	0.0711483	0.0922083	0.3092933	0.4501438	0.7145822
300.0	0.5596966	0.6135538	0.4427861	0.1649157	0.0275843	0.0365160	0.0431491	0.3747134	0.4505478	0.7072233
350.0	0.4532830	0.6763302	0.4874970	0.1501647	0.0281086	0.0623858	0.0470005	0.2750610	0.4252409	0.8042186
400.0	0.4684724	0.6740062	0.4984484	0.1406980	0.0397758	0.0433692	0.0535341	0.2908011	0.5038178	0.7611532
450.0	0.5520502	0.6617190	0.3912999	0.1563588	0.0266104	0.0320809	0.0347060	0.2057569	0.3456392	0.9326123
500.0	0.6162719	0.5928678	0.5067289	0.1730417	0.0408179	0.0379611	0.0897901	0.2749869	0.3772155	0.6615835
550.0	0.5882196	0.7233675	0.5393753	0.1850476	0.0514133	0.0798690	0.0410333	0.2900684	0.3239229	0.7218732
600.0	0.5331464	0.6899612	0.4623142	0.1400622	0.0471288	0.0867977	0.0190579	0.2299985	0.4837834	0.8123690
650.0	0.5182012	0.7969550	0.5266746	0.1476753	0.0615174	0.0564229	0.0719599	0.2217529	0.3547816	0.6733021
700.0	0.4128133	0.6391288	0.4632823	0.1462863	0.0379081	0.0462377	0.0746903	0.2996901	0.4761313	0.7479501
750.0	0.3994014	0.7151105	0.4212331	0.1978827	0.0544698	0.0325686	0.0672246	0.3790472	0.5757332	0.7545126
800.0	0.3072592	0.7785623	0.4642913	0.1891479	0.0663415	0.0947148	0.0812707	0.2738096	0.5916038	0.8006626
850.0	0.3169681	0.6885074	0.5018516	0.1886665	0.0508116	0.0655443	0.0262560	0.2506568	0.6190810	0.6390850
900.0	0.4010773	0.5690146	0.4594201	0.1402122	0.0590104	0.0748286	0.0368850	0.2483408	0.4752210	0.6670940
950.0	0.2571172	0.6045995	0.4843484	0.1714628	0.0706232	0.0734048	0.0620280	0.2737349	0.4396404	0.6679345
1000.0	0.5725326	0.6707240	0.3831206	0.0902828	0.0840199	0.0624104	0.0501067	0.2490395	0.3183171	0.8907965

0.0	0.5628185	0.6585741	0.6075257	0.1303952	0.0664307	0.1031606	0.0205757	0.4677461	0.2461014	0.7828299
50.0	0.7034987	0.6201780	0.4819540	0.1722817	0.0544575	0.0292287	0.0347709	0.4977216	0.2169620	0.6022818
100.0	0.6005072	0.7092557	0.4451816	0.1246148	0.0642720	0.0562188	0.0157879	0.5351499	0.2537366	0.6917604
150.0	0.6789329	0.5570212	0.6722389	0.1178054	0.0497763	0.0286395	0.0243961	0.6084902	0.2199691	0.8052989
200.0	0.7265438	0.7524375	0.4956295	0.1160072	0.0250372	0.0548440	0.0159810	0.5631616	0.1832592	0.6941921
250.0	0.6094499	0.6568390	0.5356768	0.1885811	0.0419208	0.0380155	0.0165385	0.5091361	0.1662966	0.7456217
300.0	0.7356538	0.7273955	0.4986469	0.1171313	0.0678186	0.0577563	0.0511156	0.4934206	0.1784565	0.7846827
350.0	0.7283480	0.7075149	0.5415851	0.1458555	0.0240070	0.0437987	0.0372014	0.5595735	0.1387063	0.7833180
400.0	0.7768926	0.6760587	0.4647243	0.1763612	0.0287998	0.0937305	0.0201681	0.4628541	0.1552336	0.7184906
450.0	0.8639809	0.6389568	0.3598204	0.1263854	0.0614859	0.0395985	0.0319603	0.4816468	0.1343603	0.7060336
500.0	0.7755685	0.7467833	0.3994220	0.1369475	0.0758636	0.0678862	0.0149062	0.5339384	0.2350707	0.8750673
550.0	0.6734925	0.7636273	0.4989023	0.2247857	0.0714955	0.0893670	0.0364865	0.6086238	0.2430049	0.8083567
600.0	0.6848706	0.7790184	0.5267906	0.2606766	0.0453143	0.0765462	0.0120530	0.5607299	0.1747825	0.7288759
650.0	0.5567235	0.6945087	0.4303752	0.2521271	0.0483861	0.0312662	0.0066165	0.5979175	0.1536406	0.7156921
700.0	0.6694093	0.6376349	0.5257870	0.2107409	0.0380100	0.0662454	0.0308530	0.5752014	0.1343058	0.7396285
750.0	0.7914758	0.6402876	0.4383275	0.1262294	0.0557980	0.0586967	0.0188446	0.6758715	0.1393309	0.6261426
800.0	0.7455322	0.7930264	0.4132016	0.1258111	0.0638983	0.0503172	0.0142897	0.4711965	0.0868014	0.7764526
850.0	0.6090823	0.6832329	0.4714169	0.1656175	0.0506895	0.0668842	0.0324186	0.5494527	0.0903340	0.7666776
900.0	0.7661617	0.6115626	0.4403005	0.1357168	0.0358951	0.1111933	0.0477171	0.5210473	0.0614069	0.7833546
950.0	0.6696890	0.6156970	0.4987662	0.1536293	0.0625993	0.1065452	0.0148861	0.5563463	0.0508554	0.8974927
1000.0	0.6467700	0.7059379	0.4721633	0.1934390	0.0409860	0.0961633	0.0295435	0.4204026	0.0586285	0.7540417

0.0	0.7178666	0.6283746	0.5311460	0.1658052	0.0632364	0.0380124	0.0258422	0.6090298	0.2153162	0.7065524
50.0	0.8564964	0.6642153	0.4744383	0.0985460	0.0622096	0.0268273	0.0213787	0.5321433	0.1959329	0.4922939
100.0	0.8177772	0.7171437	0.3784136	0.1804813	0.0972625	0.0994435	0.0503149	0.6612909	0.2446399	0.3815220
150.0	0.7175646	0.7810732	0.1792623	0.2880792	0.0383785	0.0438035	0.0251295	0.6700657	0.1932019	0.4274205
200.0	0.6957984	0.5505099	0.1843911	0.3370130	0.0699574	0.0725811	0.0160509	0.7578309	0.2548483	0.3895021
250.0	0.6346443	0.6005282	0.2165082	0.4929677	0.0815969	0.0968276	0.0052395	0.5584744	0.2334282	0.4307278
300.0	0.7197996	0.4939747	0.2013247	0.4763883	0.0696816	0.0693597	0.0190733	0.5499311	0.2527888	0.3849921
350.0	0.6720838	0.6965655	0.2421797	0.4479471	0.0587525	0.0805938	0.0187480	0.5662459	0.2939858	0.3509547
400.0	0.6444061	0.6120126	0.1799828	0.4967694	0.0642995	0.0616476	0.0308053	0.5152529	0.2144548	0.3726909
450.0	0.6861076	0.4497648	0.1961175	0.6167182	0.0396134	0.0433927	0.0139630	0.5929545	0.2579010	0.3606990
500.0	0.5708670	0.5706661	0.1536984	0.4735231	0.0446861	0.0466621	0.0199438	0.5724689	0.3183478	0.4131187
550.0	0.6556026	0.7484723	0.1373101	0.6628701	0.0461292	0.0538467	0.0078046	0.6508224	0.2122556	0.3076784
600.0	0.6414860	0.6216108	0.1767433	0.7442212	0.0905358	0.0342570	0.0137554	0.4353259	0.2090967	0.3446651
650.0	0.5525137	0.5805485	0.1260914	0.6322890	0.0467398	0.0702079	0.0229781	0.5552201	0.2474975	0.3426917
700.0	0.6740013	0.6243383	0.1409151	0.5840908	0.0682730	0.0916228	0.0382018	0.5168577	0.1534313	0.3007203
750.0	0.6907466	0.6162911	0.2074121	0.6406995	0.0662891	0.1222303	0.0192585	0.5289499	0.1049694	0.3375630
800.0	0.7817249	0.7117949	0.1486771	0.6364555	0.0488744	0.0701276	0.0164417	0.5751754	0.1608388	0.3169873
850.0	0.6754023	0.6461724	0.1462641	0.5398042	0.0397976	0.0823576	0.0331440	0.5062105	0.1395758	0.3636241
900.0	0.7236913	0.5192356	0.1225815	0.5641346	0.0451094	0.0980127	0.0247219	0.5041517	0.1466537	0.4132361
950.0	0.7145607	0.5666606	0.1730549	0.6706426	0.0681138	0.0857239	0.0269719	0.6024609	0.2272693	0.3812265
1000.0	0.8210035	0.7701024	0.1103779	0.5906418	0.0429099	0.0453502	0.0299960	0.4837912	0.1873166	0.3147723
