"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"
50.0	0.7906354	0.6349169	0.4212860	0.1753954	0.0895096	0.0574869	0.0174798	0.2575530	0.2375430	0.5620600
100.0	0.7380826	0.6987816	0.2933048	0.1819054	0.0857939	0.0572128	0.0465328	0.1362204	0.4423652	0.4392555
150.0	0.6565373	0.6188358	0.2224446	0.2601359	0.0293507	0.0368476	0.2433589	0.0290170	0.5448544	0.2679959
200.0	0.4317816	0.5388173	0.0788057	0.4146615	0.1109117	0.0621152	0.3956488	0.0154475	0.6258558	0.2205611
250.0	0.4113321	0.4070775	0.0793622	0.5578256	0.4150660	0.3075744	0.5857937	0.0195794	0.6415040	0.2955993
300.0	0.2405993	0.3640102	0.0844547	0.7285282	0.5458928	0.4636065	0.5752560	0.0554464	0.6436182	0.2544475
350.0	0.2366206	0.3929534	0.1148768	0.6664154	0.6098617	0.7084994	0.7735052	0.0297826	0.8089589	0.2489400
400.0	0.2115632	0.3301425	0.0595997	0.6434474	0.5438734	0.6022851	0.7695657	0.0089652	0.6865814	0.2129921
450.0	0.2514497	0.2482830	0.0793212	0.6920738	0.6290461	0.7120848	0.8602562	0.0051690	0.7233266	0.2654345
500.0	0.2191512	0.2500322	0.0635471	0.6830380	0.5686023	0.7259533	0.8052326	0.0074311	0.7217629	0.2873340
550.0	0.2116310	0.3020495	0.0437711	0.7594504	0.6196205	0.7747866	0.5109842	0.0621950	0.8021475	0.4432852
600.0	0.1864240	0.3217655	0.1813170	0.8643774	0.6164071	0.6824284	0.5374505	0.1161717	0.8048480	0.5077121
650.0	0.2760631	0.3074222	0.3057168	0.6171108	0.6337956	0.7756459	0.3915619	0.0658704	0.6265657	0.6575431
700.0	0.2100650	0.3238348	0.4100377	0.2990214	0.5702144	0.7185336	0.2297113	0.1591671	0.6707826	0.7107901
750.0	0.2296131	0.3513812	0.3225327	0.2086899	0.2971916	0.5801869	0.1533336	0.1717551	0.7023024	0.7438401
800.0	0.1505965	0.4795493	0.4070129	0.1983533	0.1935756	0.5345310	0.2097253	0.1299066	0.6781351	0.6653963
850.0	0.2260000	0.5097881	0.4322355	0.1796329	0.1454760	0.4536894	0.1395648	0.1502811	0.8406918	0.7775572
900.0	0.2256325	0.4666801	0.4763807	0.2106806	0.0865073	0.2735615	0.2333075	0.1805075	0.6927908	0.6755989
950.0	0.2252991	0.4963141	0.4845225	0.1610829	0.0798852	0.1520490	0.1428911	0.1743541	0.6657431	0.7353312
1000.0	0.1432877	0.4996897	0.4494093	0.1966304	0.0631990	0.1063263	0.1140938	0.2722758	0.5926159	0.7725776

0.0	0.9049065	0.6073021	0.4669329	0.1572759	0.0890787	0.0367850	0.0333790	0.6024105	0.1473419	0.7048698
50.0	0.6452682	0.5043170	0.5115230	0.1667464	0.1022745	0.2581112	0.0246460	0.5415616	0.1422286	0.6109029
100.0	0.8355320	0.5295583	0.3501005	0.1666819	0.1608109	0.2636445	0.0511074	0.3883944	0.0955294	0.4716392
150.0	0.7092100	0.6499381	0.1845821	0.1291577	0.2021133	0.5562690	0.0703920	0.1941848	0.1783519	0.4261583
200.0	0.6553256	0.5650263	0.1736779	0.2747369	0.2322568	0.6866132	0.1057937	0.1602935	0.3763510	0.4078542
250.0	0.6369529	0.7410545	0.1474438	0.5368898	0.2598188	0.5707590	0.1053897	0.1739279	0.4130181	0.3524329
300.0	0.4167806	0.5832742	0.0825564	0.5580103	0.3686703	0.8083935	0.1501922	0.1673011	0.5884742	0.3523396
350.0	0.3643250	0.4797167	0.1571098	0.5866828	0.2931665	0.7469176	0.1607143	0.1550872	0.6637088	0.3504357
400.0	0.2768885	0.4739600	0.1291954	0.6279806	0.2915859	0.7169000	0.2068335	0.1916532	0.8599838	0.3520147
450.0	0.2613077	0.4477913	0.0820752	0.7406391	0.2590334	0.7400975	0.2222309	0.1068297	0.7145118	0.2853914
500.0	0.3093639	0.3642225	0.1047217	0.6664517	0.3282962	0.7854424	0.2344415	0.1511105	0.7071131	0.4116011
550.0	0.2369885	0.4276849	0.1327579	0.6435946	0.1930572	0.6187758	0.1743452	0.1180570	0.6093595	0.5746571
600.0	0.2411223	0.4973183	0.3105694	0.5215187	0.1114511	0.5222158	0.1577435	0.1686087	0.6589538	0.5729739
650.0	0.2111798	0.3963932	0.2367606	0.3750036	0.1062034	0.4648789	0.1951675	0.2113344	0.6597405	0.4999780
700.0	0.1914953	0.4555485	0.3117590	0.3372120	0.0885492	0.3079304	0.1511740	0.1926233	0.6838391	0.5205457
750.0	0.2293382	0.4491547	0.3279835	0.2534467	0.0949139	0.1281947	0.1622903	0.2475195	0.5554113	0.6474007
800.0	0.2209610	0.5551168	0.4074390	0.2895063	0.0535047	0.0787115	0.0715719	0.3019218	0.5714324	0.6945158
850.0	0.3359203	0.5189442	0.3914732	0.1594680	0.0463613	0.0870450	0.0572073	0.4112193	0.3326505	0.7973045
900.0	0.5076482	0.7080690	0.3611229	0.2351784	0.0599433	0.0539461	0.0365201	0.4827549	0.2366286	0.6918087
950.0	0.4459799	0.5689748	0.4090270	0.2141723	0.0943918	0.0618809	0.0288823	0.6171832	0.2296699	0.7093186
1000.0	0.5128668	0.6481324	0.4022439	0.2164832	0.0864097	0.1509776	0.0637319	0.5067621	0.1383366	0.8128103

0.0	0.7323750	0.6559763	0.4950047	0.1175299	0.0614407	0.0739990	0.0165103	0.5756579	0.1584363	0.7939878
50.0	0.6966356	0.6204785	0.4994443	0.1718522	0.0524756	0.0571838	0.0131702	0.4137711	0.2989487	0.5690897
100.0	0.7306736	0.7588513	0.4385100	0.1251640	0.0965780	0.0706863	0.0227482	0.2119108	0.3774741	0.5643963
150.0	0.5232605	0.6887947	0.2570177	0.1988413	0.0422255	0.0602427	0.0921124	0.2198590	0.4241489	0.4036798
200.0	0.4528987	0.6961554	0.2111968	0.2791695	0.0168787	0.0509528	0.1399497	0.1321453	0.5917321	0.3647030
250.0	0.5186117	0.5257802	0.1594683	0.4322682	0.0658695	0.1052971	0.1577280	0.1590514	0.6659491	0.4409249
300.0	0.3231079	0.5868074	0.1268916	0.4642278	0.0366936	0.0976511	0.1635349	0.2429823	0.5893220	0.3226467
350.0	0.2535030	0.5160706	0.1256704	0.6254741	0.0516857	0.1089785	0.0782615	0.2197989	0.5026504	0.3448919
400.0	0.2271162	0.4626701	0.1054439	0.6163843	0.0403425	0.0883908	0.1011785	0.1981038	0.5497703	0.4141495
450.0	0.1792199	0.4354407	0.0838753	0.5429018	0.0767807	0.0781925	0.1617267	0.1557526	0.7081627	0.3431055
500.0	0.1592794	0.3626270	0.1220094	0.6657016	0.0371948	0.0358770	0.1549911	0.2051636	0.7131492	0.3920324
550.0	0.2370863	0.4587177	0.1573375	0.6522138	0.0739588	0.0823120	0.1262053	0.3908726	0.7003904	0.5815083
600.0	0.2269414	0.3972770	0.3434668	0.3545741	0.0523452	0.0227716	0.0603158	0.5307012	0.4969031	0.6321250
650.0	0.3199140	0.5724607	0.4008181	0.3321743	0.0636840	0.0549349	0.0302238	0.6452203	0.3480647	0.7200254
700.0	0.4240873	0.5243653	0.4774425	0.2171151	0.0612170	0.0549237	0.0602642	0.5701873	0.3174433	0.7897121
750.0	0.5650761	0.6851754	0.5902573	0.2428929	0.0236206	0.0663680	0.0233304	0.6164920	0.2359678	0.7135788
800.0	0.5822259	0.6123664	0.4681817	0.2795529	0.0291888	0.0415722	0.0246393	0.4521446	0.2841162	0.6718823
850.0	0.7507961	0.6457909	0.4001579	0.1626179	0.0860225	0.0566707	0.0267566	0.5401306	0.3459944	0.8139234
900.0	0.7828964	0.6817607	0.5434138	0.2081245	0.0994539	0.0780852	0.0098861	0.6104879	0.2806474	0.8227364
950.0	0.6560576	0.6976580	0.5432201	0.1631181	0.0491117	0.0340125	0.0094231	0.5961059	0.3297647	0.5955316
1000.0	0.6858777	0.6056558	0.4294637	0.2138922	0.0492164	0.0307731	0.0284749	0.6363673	0.3017086	0.7642201

0.0	0.7462671	0.6565967	0.5613482	0.1328641	0.0375696	0.0466207	0.0327464	0.5865557	0.1474722	0.7621185
50.0	0.6290966	0.5837457	0.6304219	0.1415482	0.0512681	0.3082823	0.0153204	0.4544769	0.0645587	0.8252742
100.0	0.7211105	0.6668961	0.4720285	0.1423503	0.0332079	0.4629128	0.0499702	0.3767520	0.0622778	0.8276898
150.0	0.6150395	0.6061708	0.4911078	0.0978830	0.0313270	0.4709147	0.0226763	0.2557350	0.0509316	0.8483114
200.0	0.7492258	0.6719838	0.6656469	0.1599080	0.0417549	0.5741707	0.0568097	0.2302779	0.0873666	0.7466880
250.0	0.6919694	0.6766559	0.5242084	0.1027800	0.0626917	0.4340847	0.0670211	0.2300639	0.1013840	0.6472989
300.0	0.8163253	0.7250443	0.5216709	0.1804480	0.0692762	0.6325222	0.1259892	0.2010743	0.1004660	0.6378526
350.0	0.7875625	0.6755771	0.5197287	0.1483630	0.0246385	0.5197609	0.1087970	0.2076025	0.0773223	0.7566829
400.0	0.6621131	0.5840808	0.4517278	0.1341180	0.0661613	0.5189613	0.1317895	0.1625737	0.1263920	0.7316889
450.0	0.8355923	0.6534949	0.6155785	0.1788807	0.0332777	0.4850453	0.1729654	0.0887815	0.0798188	0.7312702
500.0	0.6952045	0.7035388	0.5018431	0.1786428	0.0477832	0.4355159	0.1592080	0.2021477	0.0891430	0.7325727
550.0	0.7509236	0.5970970	0.3916493	0.1425758	0.0450588	0.3328999	0.1555267	0.1584323	0.3038446	0.6450092
600.0	0.7019979	0.5345449	0.4067210	0.2562359	0.0575791	0.1406964	0.1028933	0.2603434	0.5904653	0.7315316
650.0	0.6235572	0.6049810	0.4575955	0.1444079	0.0713046	0.1105749	0.0999777	0.3438439	0.6376473	0.8679209
700.0	0.4651278	0.6945035	0.5349187	0.1775574	0.0515279	0.0764535	0.0247758	0.3555212	0.3105828	0.7952470
750.0	0.4679858	0.8084036	0.4394158	0.1992722	0.0329686	0.0673182	0.0541159	0.5181896	0.2239920	0.6626205
800.0	0.6800910	0.4841922	0.4279587	0.1279585	0.0136242	0.0418596	0.0217845	0.5137100	0.1945069	0.6891376
850.0	0.6994034	0.6328328	0.5248468	0.3076575	0.0334316	0.0600449	0.0189887	0.5445190	0.3327558	0.7605677
900.0	0.6485771	0.7461236	0.4518193	0.1638584	0.0210839	0.0796501	0.0063131	0.6784714	0.2465216	0.5756132
950.0	0.8002463	0.8046448	0.4662651	0.1451707	0.0221663	0.0343939	0.0125265	0.4981864	0.2736081	0.6511941
1000.0	0.7480855	0.6838742	0.4253691	0.1720051	0.0501922	0.0797547	0.0051147	0.5416930	0.2076541	0.7356623
