"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"
350.0	0.1957816	0.3011785	0.0292442	0.6649136	0.6297866	0.5573215	0.8570759	0.0000000	0.7415487	0.0000000
400.0	0.2278733	0.2576611	0.0320719	0.6809296	0.6642925	0.7094820	0.8489881	0.0000000	0.6927185	0.0000000
450.0	0.1921945	0.2277998	0.0376671	0.7983876	0.7875520	0.6272370	0.7240580	0.0000000	0.6225869	0.0000000
500.0	0.1820426	0.2404117	0.0276670	0.6900371	0.6312333	0.7751509	0.8662066	0.0000000	0.6038854	0.0000000
550.0	0.2207077	0.2435841	0.0217181	0.5960841	0.6410858	0.7154390	0.6615671	0.0000000	0.6585627	0.0000000
600.0	0.2394574	0.2388094	0.0269340	0.7001193	0.7345080	0.6994259	0.7662394	0.0000000	0.9104725	0.0000000
650.0	0.1830811	0.1846127	0.0197747	0.7939250	0.7831800	0.7416821	0.7652909	0.0000000	0.7864275	0.0000000
700.0	0.2226316	0.2516622	0.0149722	0.6645204	0.6524576	0.8707365	0.7122302	0.0000000	0.7562754	0.0000000
750.0	0.1451872	0.2133379	0.0676826	0.7339317	0.5535321	0.6639337	0.5751888	0.0000000	0.9981204	0.0000000
800.0	0.2497044	0.1842292	0.0466396	0.7604614	0.5629483	0.8094695	0.7079747	0.0000000	0.7871517	0.0000000
850.0	0.2622719	0.2464228	0.0746939	0.6253546	0.6215876	0.8253228	0.7440205	0.0000000	0.7946833	0.0000000
900.0	0.1751152	0.2742546	0.0305239	0.8500522	0.6205411	0.7293988	0.7332591	0.0000000	0.7726634	0.0000000
950.0	0.2018122	0.3197871	0.0357725	0.7360296	0.6482355	0.7055942	0.6753668	0.0000000	0.7113667	0.0000000
1000.0	0.1792897	0.3693966	0.0508350	0.6962496	0.7735803	0.7287612	0.7871101	0.0000000	0.6949829	0.0000000

0.0	0.5951410	0.6139055	0.4468411	0.1596699	0.0441562	0.0444163	0.0325352	0.6168404	0.3251421	0.6838217
50.0	0.6131333	0.9796771	0.4839042	0.1532324	0.0192070	0.0585956	0.0254456	0.1198810	0.3121933	0.6981279
100.0	0.6025696	0.7862144	0.6765027	0.1224701	0.0130175	0.0483755	0.1716444	0.0288976	0.5064854	0.7039722
150.0	0.4038393	0.5581731	0.5403600	0.1756519	0.0048847	0.0673215	0.5124227	0.0003442	0.6480887	0.8047649
200.0	0.2888856	0.4317336	0.5222566	0.1171087	0.0018222	0.0594298	0.6373786	0.0000000	0.6637303	0.6136820
250.0	0.3249937	0.3868061	0.3643216	0.1183028	0.0027567	0.0234777	0.7207439	0.0000000	0.6544688	0.7449700
300.0	0.2429132	0.4988596	0.4265967	0.1323766	0.0006065	0.0277570	0.6967401	0.0000000	0.5977583	0.7835150
350.0	0.2616898	0.4129351	0.4894408	0.2049843	0.0001028	0.0975768	0.7046564	0.0000000	0.7845393	0.7616228
400.0	0.2226217	0.3840395	0.3485546	0.1550164	0.0000826	0.0846871	0.7343608	0.0000000	0.8089488	0.6183895
450.0	0.2193739	0.4499246	0.3780954	0.2421955	0.0000000	0.0661531	0.6421069	0.0000000	0.8238695	0.6594401
500.0	0.2176924	0.3329311	0.3956954	0.1988358	0.0000000	0.0365742	0.8141670	0.0000000	0.6453554	0.7387713
550.0	0.2595115	0.3088674	0.4230817	0.1376957	0.0000000	0.0345418	0.6753318	0.0000000	0.6404245	0.7325208
600.0	0.1974785	0.3731935	0.5307355	0.1959827	0.0000000	0.0509303	0.7132400	0.0000000	0.6585446	0.7767348
650.0	0.2098740	0.4258235	0.3874481	0.1427981	0.0000000	0.0487406	0.8828868	0.0000000	0.6150918	0.5984507
700.0	0.2210754	0.4620160	0.4324797	0.1549896	0.0000000	0.0334301	0.6701018	0.0000000	0.7223799	0.6960395
750.0	0.2966493	0.4293725	0.3964567	0.1771338	0.0000000	0.0511406	0.8685072	0.0000000	0.6091423	0.8035527
800.0	0.2411956	0.3441226	0.3682786	0.1756377	0.0000000	0.0573948	0.7513722	0.0000000	0.6840951	0.7259930
850.0	0.2258852	0.4326326	0.5914316	0.1877966	0.0000000	0.0555577	0.7234790	0.0000000	0.7716289	0.6116614
900.0	0.2006033	0.4468778	0.5212439	0.1414059	0.0000000	0.0504073	0.7778602	0.0000000	0.6730129	0.7476626
950.0	0.2772353	0.3833825	0.5204992	0.1353167	0.0000000	0.0289231	0.7709328	0.0000000	0.7444293	0.9229586
1000.0	0.1798373	0.4614228	0.4738518	0.1548872	0.0000000	0.0384494	0.7041955	0.0000000	0.8254536	0.7037032

0.0	0.6525500	0.5810718	0.5391396	0.1664852	0.0587334	0.0175638	0.0106183	0.5900753	0.3608533	0.6448862
50.0	0.6134581	0.6851150	0.4606252	0.1440765	0.0585183	0.0584622	0.0197554	0.1045432	0.1162070	0.6496675
100.0	0.6824068	0.6546140	0.4477030	0.1517323	0.0548033	0.0664040	0.1395928	0.0140549	0.0856024	0.7953706
150.0	0.7799226	0.7884787	0.3918242	0.2200852	0.0740413	0.0710097	0.5106639	0.0004101	0.0185778	0.7658340
200.0	0.6997925	0.4483579	0.4717332	0.1939768	0.3089853	0.1599255	0.6233187	0.0000000	0.0283922	0.6905469
250.0	0.7165646	0.4442764	0.5327378	0.1968810	0.4099155	0.5151220	0.6698657	0.0000000	0.0043939	0.7076654
300.0	0.6516042	0.5366088	0.6064290	0.0956616	0.4627800	0.5782405	0.6660100	0.0000000	0.0038994	0.9359140
350.0	0.7506240	0.3398336	0.4550940	0.1352741	0.5578593	0.7047618	0.6856569	0.0000000	0.0020018	0.8114290
400.0	0.6836357	0.4200189	0.5014452	0.0934999	0.5687264	0.7495293	0.7554360	0.0000000	0.0027354	0.7895489
450.0	0.6852597	0.3814032	0.4430799	0.1060859	0.7105090	0.8273547	0.7013559	0.0000000	0.0007049	0.6641108
500.0	0.7660025	0.4069292	0.4529827	0.1967161	0.7085774	0.7178744	0.6730019	0.0000000	0.0000342	0.7097678
550.0	0.7677740	0.4611299	0.4050381	0.1299043	0.7396395	0.7671019	0.5868081	0.0000000	0.0000000	0.7608133
600.0	0.6658200	0.4870012	0.4096301	0.2242452	0.7258998	0.6977657	0.8119780	0.0000000	0.0000000	0.7227296
650.0	0.7740373	0.4464872	0.3711863	0.1642174	0.6751756	0.7565204	0.9586074	0.0000000	0.0000000	0.6194945
700.0	0.7224686	0.4053069	0.4972231	0.2315661	0.7157857	0.8293532	0.7064509	0.0000000	0.0000000	0.7925502
750.0	0.6761692	0.4305758	0.6350133	0.1153974	0.7064006	0.6356207	0.7494139	0.0000000	0.0000000	0.7243443
800.0	0.9211548	0.3951042	0.5202556	0.1782294	0.5557664	0.6754124	0.8003832	0.0000000	0.0000000	0.7319250
850.0	0.7924282	0.5474221	0.5063364	0.1407840	0.6649006	0.7967645	0.4896681	0.0000000	0.0000000	0.8027838
900.0	0.6700510	0.4645354	0.4873813	0.1506718	0.5641433	0.6456511	0.9023055	0.0000000	0.0000000	0.7208214
950.0	0.6476745	0.4182150	0.5460304	0.1328873	0.6347225	0.7198357	0.7256627	0.0000000	0.0000000	0.7838383
1000.0	0.6572329	0.4542944	0.4088712	0.0828335	0.7158882	0.6516082	0.8440409	0.0000000	0.0000000	0.6946190
