"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"
1000.0	0.3610466	0.7235785	0.5605614	0.1940952	0.0691324	0.0603607	0.0460662	0.6003251	0.1663251	0.6388978

0.0	0.8184674	0.7471052	0.4472755	0.1439271	0.0688249	0.0825866	0.0297713	0.5333717	0.1163969	0.6634106
50.0	0.7394977	0.4513709	0.5074837	0.1219745	0.0510406	0.0727679	0.0181753	0.5929804	0.1805921	0.6916136
100.0	0.7601098	0.3443446	0.4789889	0.1781755	0.0628539	0.0887258	0.0631208	0.4354622	0.2255981	0.8898890
150.0	0.6566893	0.3330405	0.4082631	0.1984331	0.0630110	0.1100536	0.0349293	0.5655622	0.2611446	0.7773811
200.0	0.6338140	0.3833179	0.5292008	0.1491222	0.0545788	0.0497273	0.0445458	0.5521013	0.1578853	0.7088938
250.0	0.6500433	0.3500671	0.6318779	0.1133834	0.0442931	0.1317829	0.0317648	0.4293184	0.1562533	0.7364644
300.0	0.6971923	0.3139645	0.5428332	0.1256425	0.0693826	0.1086223	0.0360639	0.5795403	0.1910014	0.7747756
350.0	0.7899547	0.4363498	0.5491204	0.1489510	0.0474714	0.0517242	0.0244392	0.4626777	0.1105288	0.7955374
400.0	0.8007055	0.3526689	0.6697339	0.0964280	0.0240074	0.1018839	0.0401907	0.4745705	0.1738647	0.7875327
450.0	0.7918317	0.4275959	0.5869042	0.1033123	0.0539569	0.0606082	0.0381048	0.5563322	0.2261678	0.8964278
500.0	0.7756489	0.3788679	0.5192922	0.1394194	0.0527130	0.0482935	0.0262979	0.6360337	0.2483572	0.7260427
550.0	0.6446898	0.3319804	0.4098622	0.1772924	0.0702705	0.0971190	0.0672127	0.6616728	0.2821314	0.7197403
600.0	0.6137438	0.2854347	0.6075376	0.1159172	0.0780285	0.0775689	0.0157171	0.4715250	0.2873905	0.6748722
650.0	0.7509503	0.3169313	0.4478115	0.1172114	0.0560696	0.0771838	0.0212993	0.7084809	0.1501728	0.6627364
700.0	0.7321854	0.3872290	0.5186179	0.1014830	0.0431171	0.0884696	0.0167491	0.4860978	0.1603817	0.7131162
750.0	0.6908969	0.3032859	0.3229983	0.1400602	0.0662853	0.0802933	0.0224625	0.4723037	0.1501966	0.6947039
800.0	0.7190914	0.4379421	0.4484210	0.1688206	0.0909238	0.0585822	0.0075069	0.5244746	0.1743700	0.7420069
850.0	0.7334650	0.3400727	0.4540267	0.1408959	0.0448152	0.0752614	0.0416010	0.5427789	0.1417728	0.7655947
900.0	0.8317889	0.3124630	0.5360669	0.2103385	0.0402834	0.0790613	0.0115194	0.4729928	0.0926158	0.8559614
950.0	0.7024418	0.3924890	0.5244679	0.1824105	0.0482521	0.0835803	0.0456966	0.5401020	0.1352061	0.7007738
1000.0	0.7144642	0.2849867	0.4843113	0.0952132	0.0688754	0.0641415	0.0103539	0.6032170	0.1501883	0.7323297

0.0	0.7213999	0.7277925	0.4781396	0.1721254	0.0653814	0.0510543	0.0329333	0.5823615	0.1383633	0.7687642
50.0	0.7106340	0.7490871	0.2791499	0.1041749	0.0706438	0.0323545	0.0289610	0.6867107	0.1846778	0.7327674
100.0	0.5409414	0.8316572	0.1924021	0.2558671	0.0522998	0.0986437	0.0125523	0.5686940	0.2452944	0.7731302
150.0	0.7268322	0.6223799	0.2446263	0.3579796	0.0393361	0.0773649	0.0080848	0.5720567	0.1885633	0.6134994
200.0	0.6374853	0.7131801	0.1971853	0.3836617	0.0436539	0.0461316	0.0089504	0.4552401	0.1644627	0.8232546
250.0	0.7860989	0.5904551	0.3035837	0.3906101	0.0645510	0.0669818	0.0061549	0.5682650	0.2529129	0.7366942
300.0	0.7097870	0.7386016	0.2692998	0.4044708	0.0717235	0.0662818	0.0115499	0.4878327	0.0822008	0.7720113
350.0	0.7236377	0.5730969	0.2357388	0.3180631	0.0400477	0.0594625	0.0121508	0.5121188	0.1355205	0.7480698
400.0	0.6908366	0.7438857	0.3043841	0.2782583	0.0355254	0.0386609	0.0235733	0.4488290	0.1315544	0.7393148
450.0	0.5580115	0.5799130	0.2185499	0.3420641	0.0279006	0.0341615	0.0328601	0.5256755	0.3085052	0.6903651
500.0	0.7167231	0.5506967	0.2173500	0.3645347	0.0479885	0.0372773	0.0196479	0.5183816	0.2969949	0.7250264
550.0	0.6452103	0.6584322	0.3064119	0.3641559	0.0842543	0.0402174	0.0269491	0.5850009	0.3417711	0.8056603
600.0	0.5211046	0.6275051	0.3391135	0.4307562	0.0147795	0.0698077	0.0083615	0.6574823	0.2914097	0.7633784
650.0	0.5524038	0.5949775	0.3191164	0.2667927	0.0254830	0.1031368	0.0088155	0.5231295	0.1979968	0.5990577
700.0	0.7086240	0.6518804	0.2609921	0.3652977	0.0439153	0.0258617	0.0135815	0.5657822	0.2162891	0.6430827
750.0	0.6455200	0.5858087	0.1979373	0.2748673	0.0511199	0.0410646	0.0514493	0.5514998	0.3240591	0.7483227
800.0	0.6156079	0.6399953	0.2718156	0.2367325	0.0503387	0.0190313	0.0347780	0.7094025	0.3514357	0.8436655
850.0	0.5924805	0.6428973	0.3140430	0.3499606	0.0570122	0.0499250	0.0165372	0.4889766	0.4486499	0.7141792
900.0	0.5444059	0.6904056	0.2480940	0.3157987	0.0413143	0.1151358	0.0104493	0.4062349	0.4080872	0.7454757
950.0	0.4876479	0.5760834	0.2239532	0.2459032	0.0253539	0.0837409	0.0301721	0.5225718	0.2364962	0.8256459
1000.0	0.7503216	0.5984306	0.2026058	0.2867709	0.0330142	0.0697792	0.0182014	0.5003033	0.2493398	0.7850931

0.0	0.7336970	0.6526718	0.5043706	0.1216214	0.0416379	0.0618695	0.0317806	0.5003843	0.1997514	0.6805318
50.0	0.7273525	0.6921376	0.5244974	0.1792985	0.0846709	0.0435864	0.0227524	0.5000058	0.1493694	0.6438808
100.0	0.6345828	0.6931631	0.4310403	0.0886400	0.0431605	0.0791750	0.0600515	0.3796639	0.1722356	0.7561120
150.0	0.6990897	0.6633579	0.4506784	0.0389251	0.0583135	0.0756080	0.0503749	0.4792783	0.1289157	0.8277138
200.0	0.5858370	0.6514228	0.4393057	0.0296387	0.0493574	0.0309127	0.0278005	0.5512824	0.2123364	0.6932362
250.0	0.6754004	0.7338367	0.5256572	0.0452077	0.0586145	0.0596196	0.0217055	0.5566418	0.1559005	0.7848176
300.0	0.7094602	0.6465928	0.5026204	0.0769142	0.0714556	0.0424138	0.0202992	0.4965554	0.1532416	0.7623962
350.0	0.7033933	0.7645454	0.3133426	0.0434489	0.0491156	0.1031097	0.0092417	0.5150726	0.2054574	0.7549114
400.0	0.7060766	0.7126176	0.3707272	0.0717227	0.0446170	0.0588839	0.0216024	0.5118710	0.2228719	0.6767805
450.0	0.6403352	0.7945810	0.5567565	0.0801673	0.0496423	0.0483958	0.0409453	0.4837591	0.3238874	0.7377361
500.0	0.7433051	0.8822326	0.5992249	0.0586531	0.0481110	0.0537293	0.0093816	0.5761733	0.2359915	0.7622143
550.0	0.7277751	0.8260495	0.5170819	0.1113381	0.0574199	0.0368656	0.0207273	0.4800652	0.2042301	0.6386827
600.0	0.5788508	0.7062386	0.5763825	0.0841693	0.0519486	0.0279401	0.0193836	0.4837686	0.2770060	0.7086244
650.0	0.6995563	0.7194174	0.5592541	0.0809480	0.0535941	0.0535232	0.0158965	0.6365421	0.3821882	0.8232274
700.0	0.6182270	0.6546621	0.4660484	0.0825053	0.0839890	0.0868831	0.0292267	0.6428248	0.3481102	0.8572393
750.0	0.4900740	0.7432053	0.5081727	0.0274706	0.0757533	0.0721278	0.0462706	0.5758979	0.2532056	0.5182103
800.0	0.6194629	0.7365373	0.7023606	0.0777464	0.0489535	0.0711820	0.0361507	0.4633133	0.1817196	0.7726485
850.0	0.6047081	0.7300885	0.4836598	0.0857344	0.0566001	0.0422089	0.0356395	0.4840682	0.2191338	0.7973889
900.0	0.6447803	0.7527560	0.4518055	0.0777019	0.0307598	0.0396364	0.0158170	0.6367408	0.3450662	0.7834451
950.0	0.6189290	0.6077616	0.5879443	0.0868391	0.0318570	0.0659803	0.0160017	0.5620834	0.2190152	0.6719259
1000.0	0.7159765	0.6621702	0.5039381	0.0846629	0.0758778	0.0889771	0.0268332	0.4650320	0.2132026	0.6166910

0.0	0.6852919	0.7637202	0.4517978	0.1264997	0.0818366	0.0388740	0.0213750	0.5980528	0.1743850	0.7326415
50.0	0.6509077	0.7630477	0.4631346	0.1649574	0.0467931	0.0494668	0.0126057	0.5734543	0.1577755	0.6904147
100.0	0.6869251	0.6902434	0.6731346	0.1935189	0.0450559	0.0728209	0.0366995	0.5837687	0.4178289	0.7021631
150.0	0.6238979	0.6531135	0.5357103	0.1216030	0.0244808	0.0336272	0.0111378	0.6868527	0.4567968	0.6497909
200.0	0.5771152	0.6117053	0.4906358	0.1241843	0.0313267	0.0897472	0.0021245	0.6384982	0.3588873	0.7488468
250.0	0.6851488	0.7042113	0.4846111	0.1374297	0.0068335	0.0587348	0.0190599	0.5808445	0.3576305	0.7085075
300.0	0.5535544	0.7188477	0.4180863	0.2399106	0.0297456	0.0623446	0.0145929	0.6022631	0.3892483	0.6746543
350.0	0.4691802	0.6920756	0.4759432	0.1205802	0.0196373	0.0396602	0.0088868	0.6851381	0.3737706	0.7252171
400.0	0.4239557	0.6984472	0.5075511	0.1401304	0.0401146	0.0869093	0.0024954	0.5731186	0.2761211	0.6979485
450.0	0.5862250	0.6097672	0.4353556	0.1550235	0.0344869	0.0649371	0.0118218	0.6981047	0.3237646	0.6855813
500.0	0.6132114	0.6616482	0.4982425	0.1580063	0.0122427	0.0940934	0.0122423	0.4970565	0.3986935	0.6737510
550.0	0.5527503	0.6821636	0.5904483	0.1308024	0.0355859	0.0594763	0.0206809	0.5063409	0.1850104	0.7199514
600.0	0.6017992	0.8026290	0.4298750	0.1392277	0.0087789	0.0419200	0.0275343	0.5628309	0.2806992	0.7350469
650.0	0.5522855	0.7188455	0.4441707	0.1722189	0.0144696	0.0366620	0.0217616	0.7116705	0.2972773	0.7457911
700.0	0.5680172	0.5803718	0.4436431	0.2197668	0.0306075	0.0286056	0.0729931	0.5931055	0.2890830	0.8089362
750.0	0.5870875	0.6535268	0.4924361	0.1521792	0.0303589	0.0402603	0.0320276	0.6089116	0.3353745	0.7457509
800.0	0.6188444	0.8009505	0.6194807	0.1640626	0.0384364	0.0551192	0.0145375	0.4672322	0.3235881	0.8109801
850.0	0.6263161	0.6413208	0.5160863	0.1607283	0.0446257	0.0666117	0.0398019	0.5292639	0.2574563	0.7187283
900.0	0.5091671	0.8559653	0.5468932	0.1650308	0.0423362	0.0376221	0.0225180	0.6290657	0.3520808	0.7672160
950.0	0.6219589	0.6187278	0.5256668	0.1335201	0.0199630	0.0690127	0.0656194	0.6173090	0.4303657	0.8850993
1000.0	0.7204852	0.6290813	0.5321885	0.1527534	0.0143840	0.0393827	0.0246335	0.6288401	0.3045920	0.8158811

0.0	0.6888138	0.7466849	0.4229379	0.2350078	0.0272983	0.0385234	0.0330412	0.5267055	0.1885494	0.6005613
50.0	0.6005776	0.6175397	0.4007345	0.1664156	0.0309229	0.1098472	0.0260221	0.5599557	0.2002302	0.8495837
100.0	0.5876768	0.5807169	0.5001578	0.1017674	0.0650149	0.0438955	0.0239765	0.5379095	0.2971660	0.7220241
150.0	0.6430223	0.5439120	0.4636090	0.1362555	0.0577867	0.0655092	0.0149887	0.6025659	0.3496392	0.7801778
200.0	0.5649463	0.7682419	0.4648550	0.1135217	0.0812417	0.0414841	0.0261827	0.5045644	0.3790320	0.6815409
250.0	0.4392020	0.8440861	0.4516290	0.1545972	0.0630364	0.0293879	0.0707885	0.6410516	0.4230875	0.6211789
300.0	0.4660543	0.6236613	0.4558069	0.1584465	0.0612693	0.0367969	0.0328759	0.6814527	0.6558356	0.7446604
350.0	0.3725477	0.6678585	0.3316642	0.1500239	0.0584603	0.0399954	0.0389191	0.4585443	0.4409830	0.6605868
400.0	0.3794917	0.6254875	0.4272521	0.1392816	0.0472598	0.0327468	0.0228435	0.5636779	0.5169415	0.6589360
450.0	0.3894637	0.7030816	0.5713525	0.1186356	0.0635874	0.0482049	0.0357441	0.6469500	0.5301487	0.7527735
500.0	0.3934930	0.6929491	0.5706390	0.0811693	0.0396348	0.0305401	0.0367797	0.5660797	0.4252271	0.7381637
550.0	0.4364693	0.6999923	0.4151653	0.0984581	0.0335760	0.0261318	0.0357665	0.5709974	0.2241028	0.7605846
600.0	0.4628102	0.7441824	0.4776237	0.1401644	0.0441950	0.0280056	0.0092376	0.7006131	0.6214269	0.7380957
650.0	0.5309781	0.6982002	0.4508424	0.1021127	0.0297041	0.0234960	0.0220053	0.6425528	0.6907383	0.7200417
700.0	0.3602410	0.7062634	0.5266478	0.1686415	0.0459321	0.0251390	0.0060454	0.6518978	0.6784399	0.7761944
750.0	0.3514583	0.7445593	0.5184350	0.1391230	0.0622169	0.0393011	0.0104654	0.7241404	0.6392786	0.7856636
800.0	0.3184087	0.7975897	0.4177046	0.1250505	0.0601647	0.0252527	0.0070057	0.5407468	0.6952130	0.5838903
850.0	0.3704352	0.7387388	0.4598296	0.0959157	0.0464963	0.0415948	0.0238612	0.5663929	0.7004034	0.7581113
900.0	0.2392570	0.8272039	0.4914849	0.1394434	0.1050752	0.0197258	0.0255572	0.5781831	0.5324321	0.6885645
950.0	0.2554804	0.7041858	0.4741024	0.2284950	0.0463035	0.0101854	0.0637009	0.5258490	0.5716750	0.8157261
1000.0	0.2229929	0.5832808	0.4702306	0.2045728	0.0515214	0.0268085	0.0447763	0.7753639	0.7239599	0.7216765

0.0	0.6968367	0.5772354	0.5850758	0.1678397	0.0379482	0.0551005	0.0362748	0.6552478	0.2527206	0.6743172
50.0	0.6296138	0.8092256	0.4376321	0.1497041	0.0358848	0.0231116	0.0064223	0.7287060	0.3612106	0.7853373
100.0	0.4764846	0.6634203	0.5003143	0.1068185	0.0315216	0.0664824	0.0012403	0.5946677	0.2388415	0.7072952
150.0	0.6207657	0.6046556	0.4671681	0.1115420	0.0287577	0.0830290	0.0191407	0.4345100	0.2534495	0.7370839
200.0	0.5862934	0.6390116	0.5354126	0.1694138	0.0700644	0.0472063	0.0113737	0.4636842	0.3532476	0.7690138
250.0	0.5715783	0.7474354	0.4789070	0.2686157	0.0777634	0.0580282	0.0298181	0.5672254	0.2634548	0.7955778
300.0	0.6150262	0.5549176	0.5439953	0.1243432	0.0262371	0.0359212	0.0179699	0.4002171	0.1898657	0.6969916
350.0	0.7225633	0.7687224	0.5087110	0.1355397	0.0389827	0.0711221	0.0069612	0.6124628	0.3573446	0.6535260
400.0	0.5888926	0.6915898	0.4249366	0.2130458	0.0283115	0.0504237	0.0168810	0.6876639	0.3928111	0.6424718
450.0	0.5632977	0.7950381	0.3916025	0.2492168	0.0247103	0.0630458	0.0027113	0.5385466	0.2332013	0.6923694
500.0	0.6283651	0.6576977	0.5552072	0.1796000	0.1268418	0.0540616	0.0210098	0.4972678	0.3735123	0.6839665
550.0	0.4947948	0.7366953	0.6266190	0.0971370	0.0642925	0.1012984	0.0143954	0.5473245	0.3454637	0.5975618
600.0	0.4981658	0.6669884	0.4555002	0.1100902	0.0879970	0.0474147	0.0121721	0.4975661	0.2358990	0.8021722
650.0	0.5190851	0.6915292	0.4734982	0.2491765	0.0431439	0.0262415	0.0138665	0.5391866	0.1942081	0.9011435
700.0	0.6659529	0.7068500	0.3844982	0.2157323	0.1039464	0.0588913	0.0165972	0.4996683	0.2854077	0.7867423
750.0	0.5673776	0.6112197	0.3629592	0.1391361	0.0770011	0.0733498	0.0102958	0.5597985	0.1649361	0.7445329
800.0	0.5635777	0.8107823	0.4089188	0.1395842	0.0494061	0.1090537	0.0036929	0.5951350	0.1956112	0.7990751
850.0	0.8087390	0.7610817	0.5124910	0.0961528	0.0380713	0.0410931	0.0094968	0.5143225	0.1524705	0.7575566
900.0	0.7124747	0.7443822	0.3323224	0.1217317	0.0424860	0.0598273	0.0234849	0.5737878	0.2283953	0.5536941
950.0	0.7351217	0.6557286	0.3958422	0.1920875	0.0645602	0.0234542	0.0074745	0.5087285	0.2479884	0.6513053
1000.0	0.7504701	0.5237185	0.3547361	0.2579104	0.0586291	0.0480962	0.0042025	0.5477822	0.3522991	0.6323687

0.0	0.4902415	0.6713983	0.4906191	0.1571793	0.0350295	0.0577537	0.0049066	0.7247956	0.5039657	0.7018868
50.0	0.4950580	0.5932459	0.4030749	0.1227751	0.0556511	0.0446630	0.0073209	0.4103657	0.4095263	0.7710342
100.0	0.3120133	0.6210844	0.4157029	0.1696628	0.0654298	0.0532476	0.0285783	0.4188587	0.3260767	0.7856282
150.0	0.4541174	0.6085582	0.4926682	0.1600418	0.0330922	0.0434514	0.0251769	0.3939967	0.3696672	0.7504063
200.0	0.4125377	0.7364112	0.4880154	0.1881370	0.0510990	0.0839716	0.0792864	0.2922068	0.2916523	0.7781340
250.0	0.4797004	0.8366435	0.5425563	0.1420817	0.0828363	0.0973472	0.0467998	0.3836451	0.3121111	0.6610933
300.0	0.5399667	0.7353839	0.4710150	0.1653013	0.0644077	0.0613572	0.0651002	0.3678597	0.3482390	0.6883441
350.0	0.4779087	0.5774318	0.4028523	0.1234073	0.0271167	0.0462798	0.0345037	0.3294159	0.3997803	0.7692031
400.0	0.5071527	0.7067028	0.4408885	0.1219844	0.0506791	0.0336681	0.0372268	0.3211879	0.3687110	0.7114644
450.0	0.5757271	0.5048694	0.4667356	0.1605574	0.0611156	0.0311462	0.0916193	0.3192882	0.3492679	0.6487370
500.0	0.4828469	0.6256979	0.4368414	0.1102996	0.0369007	0.0421090	0.0468453	0.3652286	0.3600620	0.7456168
550.0	0.5702822	0.6352858	0.4842061	0.1213030	0.0523377	0.0538759	0.0825464	0.2896824	0.3499948	0.6704123
600.0	0.5560377	0.7303820	0.4525913	0.1623349	0.0648991	0.0834028	0.0538182	0.2639654	0.3046958	0.5923125
650.0	0.6396566	0.6076670	0.4439899	0.1585721	0.0520613	0.0732298	0.0726241	0.3327971	0.3690436	0.7041373
700.0	0.5322620	0.7038163	0.5092715	0.1681808	0.0319972	0.0674916	0.0285522	0.2606431	0.4362000	0.7067436
750.0	0.4486772	0.6392403	0.3899273	0.1672792	0.0589718	0.0121468	0.0353051	0.2778252	0.5206160	0.8509389
800.0	0.4241361	0.5219077	0.3916331	0.1505916	0.1096136	0.0465426	0.0229843	0.3656748	0.5675634	0.7151641
850.0	0.4216336	0.8796601	0.5027251	0.1711257	0.0992014	0.1010905	0.0282467	0.1859189	0.5353677	0.7349608
900.0	0.4317775	0.6006165	0.4723570	0.1388587	0.0513618	0.0961270	0.0815323	0.2865228	0.5720321	0.7752516
950.0	0.3650306	0.6723405	0.3634478	0.2248294	0.0531931	0.0948992	0.1017638	0.3203253	0.3964149	0.6470960
1000.0	0.3932815	0.5973800	0.4882318	0.1682976	0.0401595	0.0665007	0.0693911	0.3342301	0.3563875	0.6511970

0.0	0.5727603	0.6174148	0.4410438	0.1393603	0.0326660	0.0801199	0.0277798	0.4460892	0.2309731	0.6546000
50.0	0.7720591	0.6695625	0.5164618	0.1695554	0.0269371	0.0239195	0.0130857	0.4403392	0.1608318	0.7364762
100.0	0.6353525	0.7848309	0.5187440	0.1614038	0.0496412	0.0281534	0.0046440	0.5407857	0.2254797	0.7688452
150.0	0.6704278	0.6610165	0.5260407	0.1411064	0.0458148	0.0409835	0.0306953	0.6864301	0.1762954	0.7445979
200.0	0.6757901	0.7490536	0.5059772	0.1451941	0.0322086	0.0264149	0.0340043	0.6499026	0.1548666	0.7179479
250.0	0.6607412	0.6369858	0.4784140	0.1665974	0.0469942	0.0491458	0.0300091	0.4619451	0.2046127	0.7967920
300.0	0.6847271	0.6549256	0.5880398	0.1539386	0.0394767	0.0345281	0.0226266	0.5184748	0.1467974	0.6918366
350.0	0.6756848	0.6723854	0.5970513	0.2174388	0.0174511	0.0429824	0.0399002	0.5495971	0.1306614	0.6555111
400.0	0.5856637	0.6634477	0.4642563	0.1533915	0.0535497	0.0414673	0.0661612	0.4763748	0.2104464	0.6118767
450.0	0.6217223	0.6149723	0.2961771	0.1726357	0.0277327	0.0995572	0.0362307	0.5804978	0.1960926	0.6187205
500.0	0.6534976	0.7012364	0.3705650	0.1928495	0.0729623	0.0377439	0.0158257	0.6197455	0.2324439	0.7842066
550.0	0.7557818	0.7265677	0.4960028	0.2051474	0.0384154	0.0725642	0.0215158	0.6249502	0.2205193	0.7172794
600.0	0.8117589	0.7460920	0.4270166	0.1518013	0.0637795	0.0699103	0.0153780	0.5559204	0.1945747	0.5612689
650.0	0.7222644	0.5427573	0.4055033	0.1660221	0.0542904	0.0381113	0.0126995	0.5653588	0.1557392	0.6662516
700.0	0.6985285	0.6061224	0.4515291	0.2016446	0.0572951	0.0793301	0.0129200	0.6814247	0.1192843	0.7027748
750.0	0.6906198	0.6241968	0.5470272	0.1407736	0.0542077	0.0586787	0.0126198	0.5342605	0.0915540	0.7004427
800.0	0.5420287	0.7426803	0.4644432	0.1168310	0.0292052	0.0478914	0.0178569	0.5260325	0.1478973	0.7050118
850.0	0.7947156	0.6325840	0.3806291	0.1702644	0.1387911	0.0667580	0.0216033	0.4323839	0.1298590	0.6709572
900.0	0.9029579	0.7945116	0.4382422	0.2048949	0.0774838	0.1026131	0.0118017	0.5027530	0.0963608	0.7059825
950.0	0.7955003	0.6825040	0.4127119	0.1615675	0.1143019	0.1245358	0.0382878	0.4925686	0.0703433	0.6666737
1000.0	0.8038041	0.6173770	0.3646876	0.1899294	0.0741020	0.0848669	0.0142412	0.4668338	0.0688040	0.6924443

0.0	0.6576101	0.7110931	0.4778829	0.1350914	0.0679650	0.0663035	0.0157590	0.5424019	0.1673504	0.7885806
50.0	0.8804759	0.6544195	0.3626995	0.1565484	0.0353840	0.0466653	0.0234788	0.6193539	0.1424962	0.6229816
100.0	0.6851802	0.7020036	0.2945535	0.1341346	0.0261471	0.0867251	0.0358207	0.6119270	0.2458197	0.5332549
150.0	0.6846094	0.8419928	0.2123928	0.2008227	0.0328552	0.0518511	0.0296991	0.5233437	0.2267448	0.4339826
200.0	0.7896272	0.7018503	0.1809321	0.3833405	0.0374156	0.0429834	0.0565836	0.5522380	0.2230316	0.3918078
250.0	0.6727936	0.8160493	0.2063856	0.4652474	0.0464429	0.0515418	0.0243886	0.5635380	0.3255137	0.6105532
300.0	0.6253132	0.6903226	0.1929390	0.4345427	0.0553780	0.0612874	0.0314076	0.5836235	0.2700304	0.4886403
350.0	0.7880914	0.6593478	0.1929576	0.3615412	0.0475610	0.0741099	0.0317922	0.5251386	0.2569982	0.2906984
400.0	0.7957007	0.7493943	0.2479558	0.3553586	0.0390617	0.0592178	0.0285440	0.4917972	0.2743232	0.4551040
450.0	0.8322337	0.6301759	0.2202641	0.5012002	0.0217245	0.0852508	0.0152861	0.6810824	0.2649402	0.4584574
500.0	0.5710459	0.5868210	0.1426455	0.5017720	0.0510437	0.0695811	0.0267993	0.6118049	0.2816955	0.4214568
550.0	0.6106963	0.5592749	0.1521352	0.5440700	0.0408675	0.0175460	0.0275582	0.5327207	0.2563705	0.4004488
600.0	0.6231127	0.5883022	0.1510321	0.6340504	0.0612537	0.0427092	0.0167909	0.5496570	0.2092713	0.3850539
650.0	0.6684819	0.5598265	0.1666130	0.5421489	0.1004367	0.0862152	0.0218301	0.5899837	0.2815841	0.3320890
700.0	0.5708101	0.5507275	0.0880412	0.5791609	0.0548156	0.0834681	0.0359053	0.5698703	0.1478035	0.3566639
750.0	0.6731345	0.5709973	0.1214349	0.6461423	0.0662466	0.0976071	0.0111863	0.4937850	0.1296938	0.3962436
800.0	0.6251022	0.6417520	0.1209916	0.7234721	0.0603200	0.1253378	0.0101475	0.4668972	0.1508549	0.2670349
850.0	0.5963916	0.6189063	0.1472241	0.6869734	0.0703320	0.0480792	0.0391641	0.4758809	0.1318505	0.4229600
900.0	0.7451829	0.7522098	0.0703488	0.5393010	0.0202062	0.0565382	0.0205200	0.4934077	0.1136951	0.4068659
950.0	0.7506435	0.5719348	0.0845635	0.6362127	0.0403623	0.0277306	0.0330102	0.5737174	0.2429528	0.4038335
1000.0	0.8897162	0.7207762	0.1062090	0.8253993	0.0405483	0.0836945	0.0098699	0.5771936	0.1397831	0.4168594
