"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"
950.0	0.0000000	0.7935258	0.4748204	0.1510168	0.0649338	0.0141746	0.0139334	0.6520184	0.3254168	0.7377165
1000.0	0.0000000	0.7358661	0.4821124	0.1250985	0.0331217	0.0311285	0.0257648	0.6665862	0.5082403	0.7809734

0.0	0.7921527	0.6550850	0.4283564	0.1708676	0.0452242	0.0681551	0.0189352	0.5240991	0.1352498	0.6926606
50.0	0.7113019	0.1063950	0.5118393	0.1320942	0.0199026	0.0623792	0.0263916	0.5924937	0.1633082	0.6543786
100.0	0.6891956	0.0002785	0.3947784	0.1925277	0.0464840	0.0748184	0.0154994	0.5151510	0.3224863	0.7424882
150.0	0.6928270	0.0000000	0.4451539	0.2092960	0.0570953	0.0366186	0.0163938	0.6157194	0.4040991	0.7406571
200.0	0.5914898	0.0000000	0.4989145	0.1471225	0.0332812	0.0957153	0.0168375	0.5482962	0.3910584	0.7790443
250.0	0.5492941	0.0000000	0.4358058	0.1196005	0.0104791	0.0549188	0.0230949	0.5299258	0.3377104	0.7727834
300.0	0.5149549	0.0000000	0.4587896	0.1791745	0.0596311	0.0457540	0.0136851	0.5014748	0.1288794	0.6975685
350.0	0.6699612	0.0000000	0.4447848	0.1933210	0.0623606	0.0739804	0.0120118	0.5515197	0.1288869	0.7486216
400.0	0.7517722	0.0000000	0.4605645	0.1867567	0.0735517	0.0635878	0.0202273	0.5179182	0.1137287	0.6004604
450.0	0.5628669	0.0000000	0.4651378	0.2404094	0.0641827	0.0791664	0.0322764	0.5105484	0.2186325	0.8051404
500.0	0.6621895	0.0000000	0.5310510	0.1680304	0.0439388	0.0575520	0.0127389	0.5550902	0.2819802	0.8174110
550.0	0.5543379	0.0000000	0.4784938	0.1567559	0.0309636	0.0713595	0.0180632	0.4878095	0.1948487	0.6304637
600.0	0.6916105	0.0000000	0.4190412	0.1495269	0.0930220	0.0439779	0.0146016	0.5140950	0.2261019	0.7648335
650.0	0.7468461	0.0000000	0.3761674	0.1482565	0.0769563	0.0686097	0.0186431	0.7161775	0.2361785	0.6136686
700.0	0.6087597	0.0000000	0.5727929	0.2157327	0.1017874	0.0499832	0.0266562	0.6233748	0.3361441	0.8385927
750.0	0.7440648	0.0000000	0.4634841	0.1641818	0.0190768	0.0464090	0.0196175	0.5535561	0.2702974	0.7751511
800.0	0.6981558	0.0000000	0.4507424	0.1401722	0.0198665	0.0402374	0.0106804	0.5560410	0.2430780	0.8183062
850.0	0.6791517	0.0000000	0.5080784	0.1875228	0.0316731	0.0231096	0.0193369	0.5535470	0.2947336	0.7354511
900.0	0.5461392	0.0000000	0.4891938	0.1636123	0.0945837	0.0535408	0.0125014	0.5219944	0.4266908	0.7333630
950.0	0.4928513	0.0000000	0.4470227	0.2190948	0.0423908	0.0466886	0.0126250	0.6389070	0.4328775	0.6616789
1000.0	0.5323783	0.0000000	0.6294197	0.1687794	0.0596869	0.0579516	0.0075355	0.7354139	0.5126309	0.6080345

0.0	0.6345114	0.5740862	0.4463152	0.1691541	0.0387386	0.0554992	0.0353884	0.6568571	0.2139752	0.5995868
50.0	0.6624004	0.5616188	0.0556080	0.3006611	0.0367798	0.0490363	0.0311081	0.4762171	0.2166310	0.7041610
100.0	0.5826354	0.7273293	0.0182932	0.5950292	0.0395734	0.0364155	0.0319966	0.5665783	0.2599789	0.7615605
150.0	0.5269208	0.7543143	0.0021596	0.8088970	0.0461215	0.0683476	0.0222754	0.5933993	0.3119485	0.8184291
200.0	0.6862411	0.6290326	0.0021355	0.7117643	0.0781597	0.0654531	0.0314002	0.6269901	0.2719584	0.6698997
250.0	0.8074319	0.6620245	0.0039277	0.7524683	0.0384097	0.0538248	0.0231403	0.5810270	0.1488736	0.7169933
300.0	0.8161126	0.6503459	0.0000000	0.7502947	0.0465978	0.0347423	0.0205873	0.5391777	0.3165365	0.6380684
350.0	0.7620151	0.6986641	0.0000000	0.7444053	0.0588556	0.0748188	0.0278914	0.6984280	0.3344690	0.7848464
400.0	0.6493803	0.6006870	0.0000000	0.6508038	0.0740980	0.0361771	0.0294526	0.7243915	0.4521997	0.6896840
450.0	0.6939038	0.7772754	0.0000000	0.7659850	0.0591540	0.0906152	0.0164711	0.5938448	0.3400380	0.7164700
500.0	0.5263047	0.5654225	0.0000000	0.8031214	0.0381343	0.0588052	0.0129742	0.5618552	0.1599510	0.6830739
550.0	0.6705084	0.7115997	0.0000000	0.6606080	0.0366956	0.1134998	0.0257723	0.4419288	0.1654324	0.6848055
600.0	0.7632031	0.6823983	0.0000000	0.6915224	0.0781221	0.0360732	0.0278773	0.5803277	0.1109966	0.8263129
650.0	0.7127258	0.6417937	0.0000000	0.7849221	0.0923054	0.1304462	0.0268466	0.5682898	0.1151294	0.7984117
700.0	0.6711187	0.5735023	0.0000000	0.7598354	0.0398149	0.0703646	0.0496546	0.5209084	0.1230681	0.7391376
750.0	0.7399008	0.6727090	0.0000000	0.7380314	0.0650877	0.0839140	0.0259788	0.5894485	0.1375018	0.7505994
800.0	0.7440670	0.7172098	0.0000000	0.6404353	0.0640599	0.0577159	0.0150768	0.5578074	0.2324010	0.7296421
850.0	0.5504679	0.5911215	0.0000000	0.7108558	0.0727389	0.1016994	0.0526555	0.6162605	0.1645886	0.7492198
900.0	0.6604349	0.7356982	0.0000000	0.7225309	0.0419756	0.0431060	0.0210955	0.7044722	0.2746075	0.8401838
950.0	0.5805042	0.5764375	0.0000000	0.6150225	0.0401535	0.0651537	0.0111559	0.5470117	0.1825271	0.8077015
1000.0	0.5921894	0.7877674	0.0000000	0.6110456	0.0409099	0.0469807	0.0075751	0.5991623	0.2818407	0.6612973

0.0	0.5558888	0.6865691	0.4343049	0.1984367	0.0450442	0.0650014	0.0186868	0.5932846	0.1804039	0.6365398
50.0	0.7377895	0.6314121	0.4626505	0.0624341	0.0464018	0.0839545	0.0447619	0.5114463	0.1606867	0.7526527
100.0	0.6992028	0.6259213	0.4248600	0.0078072	0.0710321	0.0601566	0.0195222	0.5255766	0.1789853	0.8105550
150.0	0.8669024	0.6428664	0.4380945	0.0029713	0.0431240	0.0543438	0.0567153	0.5484102	0.1733755	0.7156521
200.0	0.8153457	0.6118209	0.5058975	0.0019100	0.0621677	0.0460472	0.0179303	0.6558326	0.1746052	0.6664008
250.0	0.7499557	0.7217024	0.4977860	0.0005330	0.0310300	0.0618393	0.0133388	0.5420057	0.1703771	0.8933164
300.0	0.7532339	0.6794003	0.5979746	0.0009602	0.0554013	0.0726968	0.0415936	0.5894143	0.1725088	0.9151561
350.0	0.7842544	0.7348600	0.5393591	0.0000000	0.0708482	0.0712178	0.0122754	0.6712051	0.2621704	0.7327137
400.0	0.6579986	0.6816358	0.4323095	0.0000000	0.0461029	0.0513141	0.0202606	0.6366757	0.2582706	0.5782736
450.0	0.5878462	0.6910406	0.6345429	0.0000000	0.0529587	0.0724947	0.0173035	0.6128360	0.3067923	0.6652049
500.0	0.7615937	0.7025188	0.4524559	0.0000000	0.0623696	0.1030486	0.0117671	0.5308433	0.2078587	0.6870692
550.0	0.5580826	0.8541635	0.4082465	0.0000000	0.0289599	0.0425660	0.0279218	0.4872669	0.1741357	0.6429671
600.0	0.5638228	0.7509840	0.4392100	0.0000000	0.0431689	0.1154377	0.0541889	0.5852056	0.2051208	0.7378618
650.0	0.8345177	0.5873960	0.5274380	0.0000000	0.0435185	0.0860535	0.0331181	0.5826370	0.2183319	0.8067935
700.0	0.6777007	0.6608613	0.5683828	0.0000000	0.0842972	0.0598411	0.0173070	0.4394799	0.1842468	0.6937566
750.0	0.7337000	0.6851003	0.6111345	0.0000000	0.0796746	0.0965711	0.0166509	0.6201569	0.1311854	0.7459934
800.0	0.7482384	0.7447138	0.4843424	0.0000000	0.0572176	0.0478037	0.0117409	0.6042327	0.1605828	0.6563998
850.0	0.6922964	0.7679835	0.5232450	0.0000000	0.0497599	0.0989125	0.0176640	0.6335640	0.2790882	0.7553859
900.0	0.6037078	0.7705579	0.5545927	0.0000000	0.0674153	0.0779774	0.0099477	0.4989971	0.1519203	0.7035043
950.0	0.5795267	0.7529393	0.4649965	0.0000000	0.0302713	0.0391856	0.0130230	0.4888215	0.1125741	0.6496464
1000.0	0.7021091	0.9276765	0.5254004	0.0000000	0.0484135	0.0351704	0.0197010	0.5925253	0.2517046	0.6887476

0.0	0.6667347	0.5803326	0.5265264	0.2174167	0.0252207	0.0840235	0.0395466	0.5116506	0.1450206	0.6765304
50.0	0.7724113	0.5982020	0.4600133	0.1887513	0.0092631	0.0884209	0.0435617	0.5384668	0.2647275	0.7513923
100.0	0.7161068	0.5361768	0.5230306	0.1794075	0.0012043	0.0429991	0.0076682	0.5499052	0.2644366	0.6376326
150.0	0.7272204	0.7091221	0.6382263	0.1549694	0.0027750	0.0654990	0.0371281	0.4570453	0.2787241	0.7268175
200.0	0.6789970	0.7422999	0.5172230	0.1791779	0.0054837	0.0655334	0.0145809	0.7645600	0.3507363	0.6876266
250.0	0.7274160	0.6790371	0.4594237	0.1361621	0.0020508	0.0339130	0.0256905	0.5591883	0.3327866	0.7033709
300.0	0.6121885	0.6693815	0.4547656	0.1819174	0.0005098	0.0779353	0.0382305	0.5444410	0.3233793	0.6630820
350.0	0.5260492	0.6054784	0.3364642	0.1516746	0.0002607	0.0329957	0.0038175	0.5971324	0.2962025	0.7614945
400.0	0.5711781	0.6549177	0.4750125	0.1280434	0.0000000	0.0464910	0.0215768	0.5590642	0.3767153	0.7699687
450.0	0.5568569	0.7603380	0.4801224	0.1488222	0.0000000	0.0536621	0.0251962	0.5192382	0.2537809	0.7272278
500.0	0.7205548	0.6824546	0.5068692	0.1785448	0.0000000	0.0900809	0.0373637	0.5905183	0.2865932	0.6762697
550.0	0.6773807	0.7007064	0.5466443	0.1473107	0.0000000	0.0573972	0.0252789	0.5993120	0.2753026	0.7439658
600.0	0.7170517	0.7094271	0.5064529	0.1953897	0.0000000	0.0501297	0.0175464	0.6376145	0.3142685	0.7646843
650.0	0.6383669	0.5823199	0.4234108	0.1394359	0.0000000	0.0265153	0.0637509	0.6672389	0.2628033	0.6107611
700.0	0.7911013	0.6158411	0.5056299	0.1292009	0.0000000	0.0585350	0.0223698	0.7418304	0.2412062	0.7638043
750.0	0.6070531	0.6062608	0.4290614	0.2305128	0.0000000	0.0576087	0.0089390	0.6502001	0.3048946	0.8200536
800.0	0.6830508	0.6627948	0.4186866	0.1155236	0.0000000	0.0658328	0.0229939	0.5122723	0.2936839	0.7571432
850.0	0.6214092	0.7032674	0.4209396	0.1757990	0.0000000	0.0253481	0.0225109	0.6371794	0.5251497	0.6108156
900.0	0.5702195	0.7083666	0.4773541	0.1416065	0.0000000	0.0714099	0.0146631	0.6283553	0.3204856	0.6598128
950.0	0.5775612	0.7021671	0.5174123	0.1583944	0.0000000	0.0450953	0.0387197	0.5173081	0.3488200	0.7027477
1000.0	0.7043400	0.6674635	0.5086705	0.1527438	0.0000000	0.0623904	0.0183756	0.6023358	0.3396694	0.8466408

0.0	0.6644406	0.7163124	0.5402697	0.1319181	0.0322503	0.0760788	0.0358997	0.4731457	0.1502044	0.7090326
50.0	0.5786817	0.6190229	0.4021911	0.1493438	0.0241375	0.0425669	0.0081699	0.5343504	0.2812418	0.9332973
100.0	0.5584261	0.5647372	0.4833092	0.1407760	0.0615464	0.0030878	0.0114531	0.6137741	0.5120841	0.7014565
150.0	0.3474933	0.7349795	0.4957086	0.1603558	0.0373867	0.0010098	0.0184922	0.7569825	0.6668439	0.6846584
200.0	0.2767389	0.6832972	0.5969420	0.1807668	0.0606928	0.0000000	0.0249002	0.7452849	0.6868838	0.8757008
250.0	0.2483676	0.6680155	0.4239791	0.1559433	0.0951853	0.0000000	0.0286567	0.8760071	0.7641243	0.7337996
300.0	0.2212498	0.5627829	0.4804419	0.1485510	0.0341309	0.0000000	0.0188059	0.6830644	0.6693043	0.8632416
350.0	0.2234380	0.7280372	0.4613184	0.2024550	0.0609094	0.0000000	0.0124936	0.7350104	0.7219023	0.7184185
400.0	0.2357338	0.8394158	0.5530223	0.1450752	0.0527564	0.0000000	0.0140524	0.7316344	0.5523699	0.6486753
450.0	0.2114070	0.7896225	0.6475010	0.1287006	0.0406580	0.0000000	0.0922148	0.6864968	0.6300618	0.8850062
500.0	0.2424917	0.7128666	0.3614476	0.1559674	0.0487225	0.0000000	0.0194617	0.7153586	0.7153841	0.6534463
550.0	0.2068594	0.5876441	0.3893268	0.1333089	0.0368174	0.0000000	0.0433675	0.7078213	0.8146604	0.6927251
600.0	0.1906099	0.6540699	0.4271390	0.2194252	0.0845794	0.0000000	0.0421338	0.7569257	0.7918867	0.7508277
650.0	0.1571580	0.7031935	0.3673156	0.1798174	0.0334385	0.0000000	0.0255328	0.7981094	0.7046172	0.6317339
700.0	0.1154176	0.6447796	0.5465661	0.1275105	0.0424201	0.0000000	0.0107310	0.7018177	0.7913596	0.6629348
750.0	0.1945096	0.7480397	0.5592556	0.1680933	0.0390937	0.0000000	0.0226044	0.6045341	0.8366126	0.6854568
800.0	0.2239863	0.7101546	0.3935964	0.0931431	0.0608266	0.0000000	0.0124464	0.7219647	0.7856079	0.7528149
850.0	0.2236430	0.7475741	0.5047569	0.1709293	0.0396181	0.0000000	0.0305548	0.6907559	0.6536395	0.7228179
900.0	0.2440968	0.8504788	0.5361872	0.1080519	0.0255631	0.0000000	0.0222193	0.8383563	0.7074816	0.7944185
950.0	0.2144276	0.7971370	0.5122445	0.1163814	0.0434177	0.0000000	0.0171537	0.5792515	0.7261873	0.6367483
1000.0	0.2022920	0.7196777	0.6517950	0.1039664	0.0397076	0.0000000	0.0029710	0.6055510	0.6962922	0.8862877

0.0	0.7632706	0.8082895	0.3738936	0.2031111	0.0514573	0.0519021	0.0159193	0.5830801	0.2662464	0.7493388
50.0	0.6099652	0.6751273	0.5809979	0.1401530	0.0420833	0.1137593	0.0035593	0.6266096	0.2761196	0.6721704
100.0	0.6681682	0.6311882	0.3867992	0.1480378	0.0700781	0.0380696	0.0014468	0.4310744	0.1756019	0.6790620
150.0	0.7524429	0.6802514	0.5237280	0.1651795	0.0550743	0.0540839	0.0025717	0.5450290	0.2250324	0.6757280
200.0	0.6486059	0.6263947	0.5732206	0.1301454	0.0386898	0.0193029	0.0000000	0.6462905	0.1884657	0.7798025
250.0	0.7350775	0.6106172	0.5779432	0.1084958	0.0316380	0.0799285	0.0000000	0.5064595	0.3263286	0.7148697
300.0	0.7689017	0.7342594	0.4341889	0.1598130	0.0345609	0.0614221	0.0000000	0.4662877	0.1510406	0.7234471
350.0	0.6476631	0.6832551	0.5139803	0.2709319	0.0302783	0.0476889	0.0000000	0.5962465	0.2141810	0.9129101
400.0	0.6108246	0.5937909	0.5226758	0.1144598	0.0315350	0.0565456	0.0000000	0.5645292	0.3046565	0.6321091
450.0	0.5994073	0.6759305	0.4042497	0.2212315	0.0604461	0.0664311	0.0000000	0.5382894	0.2120594	0.8158367
500.0	0.7375558	0.7056479	0.5312691	0.1521899	0.0528271	0.1018525	0.0000000	0.5741470	0.2906048	0.8550855
550.0	0.5256244	0.6592194	0.4665864	0.1952562	0.0432677	0.0597072	0.0000000	0.5084136	0.1918832	0.6058044
600.0	0.6139304	0.6387943	0.4603796	0.1969968	0.0415116	0.0693749	0.0000000	0.5864938	0.2982465	0.8369637
650.0	0.7591554	0.7558845	0.4530266	0.1420791	0.0410728	0.0427235	0.0000000	0.5966495	0.2252113	0.7496940
700.0	0.5392573	0.6532053	0.4649890	0.1763112	0.0793923	0.0463135	0.0000000	0.5277285	0.3050233	0.7420321
750.0	0.5952197	0.7074200	0.4945378	0.1768119	0.0603148	0.0348095	0.0000000	0.5627722	0.4494142	0.6785133
800.0	0.5938220	0.6937924	0.5838574	0.1467715	0.0753834	0.0423658	0.0000000	0.5149794	0.3653668	0.8229248
850.0	0.5452133	0.6668961	0.4956848	0.1519393	0.0315276	0.0478888	0.0000000	0.6119723	0.3082944	0.7747811
900.0	0.6222559	0.6260424	0.5097872	0.1352504	0.0366196	0.1391318	0.0000000	0.6783259	0.3242752	0.8321841
950.0	0.6582661	0.7080750	0.4330994	0.1388330	0.0391254	0.0921216	0.0000000	0.5220416	0.2045043	0.7613572
1000.0	0.5537260	0.7327552	0.5725652	0.1223247	0.0164249	0.0521391	0.0000000	0.6084181	0.1891134	0.7761269

0.0	0.5508291	0.7317603	0.4266112	0.1782973	0.0619433	0.0362714	0.0151349	0.5281736	0.4277363	0.8199616
50.0	0.4761292	0.6441673	0.5333105	0.1400250	0.0370571	0.0453688	0.0464259	0.0824404	0.4733403	0.6507297
100.0	0.4292546	0.6641423	0.5686089	0.1259854	0.0444721	0.0409854	0.1436688	0.0276983	0.5930195	0.7278399
150.0	0.3271620	0.6012729	0.5335559	0.1209530	0.0821723	0.0557727	0.5370782	0.0070256	0.6352358	0.7359791
200.0	0.4006434	0.5623504	0.4171549	0.1950172	0.4069854	0.1762361	0.7209234	0.0000965	0.7123106	0.7193687
250.0	0.2916675	0.4383295	0.4788354	0.1447351	0.4619263	0.5034236	0.7136940	0.0000000	0.6543417	0.7890141
300.0	0.2689441	0.4425778	0.4968691	0.1609661	0.6205326	0.7210435	0.5929936	0.0000000	0.7238361	0.6706365
350.0	0.2235592	0.4240627	0.6458703	0.1120203	0.6920965	0.7324223	0.7445128	0.0000000	0.7138860	0.6532705
400.0	0.2076335	0.3982859	0.4562545	0.0878370	0.8020582	0.6644390	0.8651702	0.0000000	0.8066383	0.6524066
450.0	0.2490632	0.5135002	0.4970699	0.1192442	0.7603755	0.7534920	0.7917032	0.0000000	0.7436354	0.8036283
500.0	0.1725100	0.4794753	0.5492989	0.1702753	0.6166700	0.6472716	0.6762122	0.0000000	0.6253024	0.6751228
550.0	0.1405434	0.4577631	0.4039723	0.1848602	0.6976951	0.8407042	0.6242639	0.0000000	0.7846766	0.7262850
600.0	0.2148911	0.3318090	0.4244931	0.1527967	0.8507290	0.7885235	0.6090739	0.0000000	0.7707219	0.6919020
650.0	0.1972718	0.5526541	0.5259423	0.2041072	0.7563962	0.7339669	0.7530198	0.0000000	0.7872600	0.7215921
700.0	0.1951893	0.3367081	0.4597365	0.1169687	0.6944983	0.6500913	0.7205022	0.0000000	0.6539548	0.7829278
750.0	0.1811029	0.4485786	0.3704676	0.1387289	0.7323573	0.7185520	0.6688609	0.0000000	0.7074917	0.7385970
800.0	0.1595263	0.4334672	0.5092739	0.1944423	0.6621135	0.5907194	0.8406148	0.0000000	0.6647721	0.7660603
850.0	0.1990698	0.3854642	0.4923067	0.1057919	0.6291506	0.8803699	0.7331426	0.0000000	0.7348058	0.6212239
900.0	0.1992388	0.4290908	0.5456798	0.1547250	0.6299525	0.8192493	0.6860605	0.0000000	0.8734375	0.8124321
950.0	0.1820013	0.3284035	0.4940273	0.1458105	0.6511853	0.8165891	0.7689330	0.0000000	0.8289916	0.7046303
1000.0	0.2209683	0.4217779	0.4449203	0.1486749	0.7155347	0.5649827	0.7928982	0.0000000	0.8473910	0.5419619

0.0	0.5630524	0.7285877	0.5095460	0.1570990	0.0445122	0.0837735	0.0213207	0.5311623	0.1971598	0.6861605
50.0	0.5892502	0.6334304	0.4718000	0.1899995	0.0467014	0.0695440	0.0091835	0.5369423	0.1242087	0.7746624
100.0	0.6040694	0.7069374	0.4432572	0.1407540	0.0544379	0.0540603	0.0386279	0.6418412	0.0500184	0.6818207
150.0	0.8065922	0.6454002	0.5081509	0.1406687	0.0433038	0.0665884	0.0137076	0.4810846	0.0136010	0.6368536
200.0	0.6831680	0.6439939	0.4770498	0.1417678	0.0774426	0.0445576	0.0198986	0.5613352	0.0038465	0.7723459
250.0	0.9806810	0.6074160	0.4873037	0.1213499	0.0859804	0.0638611	0.0351068	0.5463846	0.0092013	0.7776133
300.0	0.8268446	0.6187574	0.4529791	0.1507653	0.0916187	0.1114086	0.0285768	0.5170727	0.0050200	0.8371551
350.0	0.7172425	0.8434729	0.5389373	0.1979938	0.0524972	0.0587954	0.0643189	0.5042682	0.0022988	0.7806732
400.0	0.7005288	0.6623189	0.5382858	0.1221317	0.1091653	0.0784890	0.0460323	0.4923113	0.0038661	0.6183419
450.0	0.6831892	0.6321241	0.5074131	0.1749990	0.0444664	0.0694057	0.0149888	0.5017884	0.0010800	0.7799780
500.0	0.7060280	0.7581157	0.4569236	0.1861083	0.0587785	0.0574588	0.0075349	0.7378879	0.0000326	0.8588446
550.0	0.6901639	0.6659575	0.4750264	0.1570367	0.0351887	0.1120816	0.0333767	0.4846746	0.0000000	0.6375239
600.0	0.8099940	0.8070877	0.4241757	0.1634822	0.0680634	0.0865254	0.0146347	0.5250102	0.0000000	0.6081851
650.0	0.6345364	0.6949083	0.4855923	0.1378011	0.0377109	0.0457826	0.0034223	0.5237109	0.0000000	0.6616027
700.0	0.6684825	0.7783894	0.5141910	0.1354967	0.0338450	0.0348301	0.0148159	0.5937204	0.0000000	0.7716982
750.0	0.7674218	0.5108827	0.3778643	0.1409612	0.0387675	0.0651136	0.0069134	0.5051031	0.0000000	0.6201007
800.0	0.7102200	0.6564053	0.4230461	0.2185149	0.0391636	0.0491755	0.0176442	0.5298816	0.0000000	0.8131131
850.0	0.6725934	0.6549357	0.4258710	0.2213201	0.0451025	0.0390162	0.0248956	0.6013255	0.0000000	0.6465293
900.0	0.6453498	0.8361432	0.4619599	0.2060047	0.0577393	0.0887015	0.0080206	0.6272328	0.0000000	0.7717711
950.0	0.7525918	0.6238165	0.4905024	0.1706346	0.0899485	0.0641858	0.0086305	0.5840126	0.0000000	0.7523927
1000.0	0.9744684	0.7083073	0.4788338	0.1238283	0.0493183	0.0254693	0.0125455	0.6250377	0.0000000	0.6706407

0.0	0.6216242	0.7566705	0.6144563	0.1403296	0.0582682	0.0600669	0.0106973	0.6409811	0.3127898	0.6293943
50.0	0.5480370	0.6929354	0.3087250	0.1793614	0.0673072	0.0710098	0.0264267	0.5522765	0.1531978	0.1793079
100.0	0.5593504	0.7446780	0.1724137	0.2160216	0.0498450	0.0690754	0.0713341	0.4915967	0.1608954	0.0522216
150.0	0.5928551	0.6429530	0.0524801	0.5623070	0.0628041	0.0445962	0.0414352	0.5441931	0.3395608	0.0160753
200.0	0.6406044	0.5948238	0.0577023	0.6570443	0.0998037	0.0497940	0.0169029	0.5332092	0.2467883	0.0008551
250.0	0.7702630	0.6129800	0.0168043	0.8432936	0.0462538	0.0337866	0.0463567	0.5812485	0.2188879	0.0020289
300.0	0.7190601	0.4867179	0.0291820	0.5967320	0.0404719	0.0642714	0.0124198	0.4149046	0.2417057	0.0000486
350.0	0.6631609	0.5831744	0.0313054	0.6819655	0.1031296	0.0453517	0.0353164	0.4617337	0.1279052	0.0000000
400.0	0.7126966	0.5378988	0.0223448	0.7623489	0.0707386	0.0875471	0.0191951	0.5735273	0.1576376	0.0000000
450.0	0.7874065	0.5368055	0.0367476	0.6787556	0.0532845	0.0575314	0.0292192	0.5042986	0.1685788	0.0000000
500.0	0.6448687	0.6039161	0.0357001	0.7880466	0.0344615	0.0498006	0.0149959	0.5005911	0.1392827	0.0000000
550.0	0.7441488	0.5925030	0.0143874	0.7313399	0.0628563	0.0653514	0.0250793	0.5789356	0.1274494	0.0000000
600.0	0.7383063	0.7602277	0.0351951	0.7899068	0.0571862	0.0329969	0.0186831	0.4814599	0.2020899	0.0000000
650.0	0.7215164	0.5602643	0.0225110	0.6825587	0.0488529	0.0404553	0.0207944	0.4975135	0.2888620	0.0000000
700.0	0.6816686	0.5783073	0.0763959	0.8170902	0.0741555	0.0674536	0.0149553	0.5970103	0.3041778	0.0000000
750.0	0.6522164	0.5721094	0.0392470	0.7301223	0.0625393	0.0406631	0.0321924	0.5971571	0.3453930	0.0000000
800.0	0.6181234	0.6782770	0.0242820	0.6125354	0.0783936	0.0510032	0.0441583	0.5874222	0.2176739	0.0000000
850.0	0.6770125	0.6463826	0.0323811	0.7468438	0.0411461	0.0576589	0.0433987	0.6231613	0.2574425	0.0000000
900.0	0.6187775	0.5496526	0.0345423	0.6818919	0.0275779	0.0484155	0.0224921	0.6400237	0.4206119	0.0000000
950.0	0.6728519	0.6103940	0.0136892	0.7545138	0.0550402	0.0445011	0.0293455	0.6237943	0.4716866	0.0000000
1000.0	0.4477223	0.5824884	0.0570966	0.7719223	0.0550028	0.0706251	0.0152803	0.5405066	0.4167562	0.0000000
