"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
0.9954096	0.1128447	0.6889871	0.6881702	0.4020489	0.6685363	0.6794738	0.0973335	0.9034504	0.3226413	0.8584820	0.8780607	0.7884132	0.5184250	0.9704639	0.2619318	0.5142215	0.6183624	0.3120560	0.9999510	0.3526416	0.0357610	1.0000000	0.5645967	0.0329732	0.7642814	0.9999297	1.0000000	0.7671019	1.0000000	0.6723143	1.0000000	0.1434409	1.0000000	0.7943025	0.4834204	0.6499112	0.7252685	0.6793415	0.4833378	0.0270809	0.3522012	0.4034533	0.9992082	0.9934757	0.0129128	0.1716471	0.7084138	0.6428056	0.7570045	0.3365997	0.9525608	0.1142656	0.7197248	0.8832076	0.1802944	0.5874971	0.7868013	0.9833234	0.8000409	0.8448864	0.9955917	0.0000018	0.3588297	0.3813396	0.7766566	0.4028589	0.3327721	0.9815038	0.2678039	0.2334681	0.2286896	0.2028375	0.5839073	0.5580280	0.1938318	0.0029996	0.6673079	0.7776065	0.2950863	0.4757899	0.3725428	0.7636974	0.2037040	0.5112224	0.9917175	0.3340931	0.7686847	0.6795626	0.8710066	0.5902247	0.4637864	0.0360776	1.0000000	0.9813061	0.0000045	0.1246062	1.0000000	1.0000000	1.0000000
0.9954096	0.1128447	0.6890011	0.6881702	0.4020489	0.7786858	0.6910491	0.0973330	0.9034541	0.3226413	0.8584820	0.8780610	0.7884132	0.5184250	0.9704677	0.6764862	0.5142215	0.6183624	0.3120607	0.9999510	0.6155142	0.0532583	1.0000000	0.5645967	0.0296373	0.0344085	0.1640284	1.0000000	0.0000000	1.0000000	0.1724480	1.0000000	0.4348778	1.0000000	0.7943025	0.5680562	0.9050801	0.7252685	0.3116318	0.9949713	0.0270809	0.3522290	0.4034121	0.0660325	0.9934744	0.4773840	0.1716618	0.7084443	0.6428044	0.7570045	0.3365997	0.9525608	0.1142656	0.9596293	0.8832126	0.1802944	0.5874980	0.7868053	0.9833174	0.0633743	0.8448981	0.0000000	0.6776862	0.5276893	0.3632334	0.0592784	0.9939757	0.8554420	0.5934363	1.0000000	0.5060426	1.0000000	1.0000000	1.0000000	0.5603670	0.0375144	0.0029992	0.6672983	0.7776288	0.2950617	0.4758018	0.3725375	0.7636837	0.2037048	0.9615684	1.0000000	0.3340980	0.7687036	0.6796046	0.8710468	0.5901905	0.5918240	0.8134876	1.0000000	0.9813061	1.0000000	0.4932888	1.0000000	1.0000000	1.0000000
0.9954096	0.1128447	0.6889871	0.6881702	0.4020489	0.6685363	0.6794738	0.0165548	0.4765033	0.3226413	0.8584820	0.9999998	0.7942593	0.7103835	0.9998591	0.6764858	0.5142215	0.6183624	0.3660122	0.9999510	0.3526416	0.0357610	1.0000000	0.5645967	0.0296378	0.0443881	0.2134419	1.0000000	0.7671019	1.0000000	0.1724490	1.0000000	0.1434409	1.0000000	0.7943025	0.4834204	0.6499112	0.7252685	0.6793415	0.4861947	0.0270809	0.4390078	0.3250885	0.9992082	0.7426154	0.0129128	0.5973811	0.9999995	0.4814945	0.7570045	0.3365997	0.9525608	0.1142656	0.7579236	0.9043117	0.1802944	0.5591398	0.8326782	0.8395160	0.0485505	0.4292451	0.0000000	0.5322524	0.3588297	0.3813396	0.7766566	0.4028589	0.3225463	0.4905606	0.9999997	0.0112858	0.2286896	0.2028375	0.9999939	0.5225577	0.0375146	0.0011888	0.6447625	0.9999706	0.0000019	0.5568969	0.4263560	0.6241248	0.0371815	0.9999972	1.0000000	0.3684165	0.4659853	0.0179209	1.0000000	0.4410666	0.2528985	0.6084499	1.0000000	0.9813061	1.0000000	0.4101317	1.0000000	1.0000000	1.0000000
0.9954096	0.1128447	0.6889871	0.6881702	0.4020489	0.6685363	0.6794738	0.0165535	0.4817713	0.3226413	0.8584820	0.9997350	0.7942593	0.7103863	0.9640497	0.6764862	0.5142215	0.6183624	0.5062112	0.9999510	0.3526416	0.0357610	1.0000000	0.5645967	0.0296394	0.0586685	0.2566563	1.0000000	0.7671019	1.0000000	0.1724480	1.0000000	0.1434409	1.0000000	0.7943025	0.4834204	0.6499112	0.7252685	0.6793415	0.4861947	0.0270809	0.4390134	0.3250888	0.9992082	0.9968875	0.0129128	0.2485188	1.0000000	0.6446964	0.7570045	0.3365997	0.9525608	0.1142656	0.7579236	0.7798110	0.1802944	0.5511349	0.8438046	0.8395153	0.0485486	0.6721955	0.0000000	0.5322524	0.3588297	0.3813396	0.7766566	0.4028589	0.2764644	0.9003338	1.0000000	0.0112836	0.2286896	0.2028375	0.9999998	0.8901423	0.0375144	0.0011888	0.5123297	0.0000001	0.9999996	0.4741847	0.6089571	0.4604016	0.0371815	0.7400037	1.0000000	0.5396643	0.4803729	0.0179131	1.0000000	0.4316583	0.6284612	0.6084489	1.0000000	0.9813061	1.0000000	0.4101317	1.0000000	1.0000000	1.0000000
0.9954096	0.1128447	0.6890011	0.6881702	0.4020489	0.7786858	0.6910491	0.0165534	0.4765094	0.3226413	0.8584820	1.0000000	0.7942593	0.7103864	0.9998592	0.2618049	0.5142215	0.6183624	0.3660022	0.9999510	0.6155142	0.0532583	1.0000000	0.5645967	0.0296374	0.0370057	0.1730829	1.0000000	0.0000000	1.0000000	0.6723280	1.0000000	0.4348778	1.0000000	0.7943025	0.5680562	0.9050801	0.7252685	0.3116318	0.9999999	0.0270809	0.4390153	0.3250878	0.0660325	0.7427439	0.4773840	0.5973758	1.0000000	0.4819902	0.7570045	0.3365997	0.9525608	0.1142656	0.9991341	0.9043245	0.1802944	0.5592923	0.8327084	0.8395153	0.7963395	0.4292975	0.9969428	0.6776862	0.5276893	0.3632334	0.0592784	0.9939757	0.8384313	0.4770262	1.0000000	0.7872593	1.0000000	1.0000000	0.9999999	0.5225086	0.9071928	0.0011888	0.6447652	0.9999998	0.0000000	0.5570038	0.4264219	0.6241274	0.0371815	0.5496115	1.0000000	0.3683883	0.4660509	0.0179131	1.0000000	0.4410673	0.2672855	0.6848154	1.0000000	0.9813061	1.0000000	0.4932888	1.0000000	1.0000000	1.0000000
0.9954096	0.1128447	0.6890011	0.6881702	0.4020489	0.7787213	0.6910219	0.0165534	0.4817713	0.3226413	0.8584820	0.9998990	0.7942593	0.7103864	0.9640497	0.2618056	0.5142215	0.6183624	0.5062109	0.9999510	0.6155142	0.0532583	1.0000000	0.5645967	0.0296381	0.0485987	0.2129488	1.0000000	0.0000000	1.0000000	0.6723280	1.0000000	0.4348776	1.0000000	0.7943025	0.5680150	0.9048602	0.7252685	0.3116318	0.9999998	0.0270809	0.4390144	0.3250882	0.0660331	0.9968875	0.4773064	0.2485188	1.0000000	0.6446964	0.7570045	0.3365997	0.9525608	0.1142656	0.9991341	0.7798126	0.1802944	0.5511380	0.8438048	0.8395153	0.7963394	0.6721955	0.9969413	0.6775735	0.5276892	0.3632336	0.0592784	0.9939755	0.7611371	0.6569323	0.9999999	0.7872578	1.0000000	1.0000000	0.9999998	0.9999996	0.9071904	0.0011888	0.5123222	0.0000000	0.9999998	0.4741872	0.6089574	0.4604022	0.0371815	0.7400032	0.4202705	0.5396627	0.4803729	0.0179130	1.0000000	0.4316585	0.6284614	0.6846983	1.0000000	0.9813061	1.0000000	0.4930789	1.0000000	1.0000000	1.0000000
0.9954096	0.1128447	0.6889660	0.6881702	0.4020489	0.3181648	0.6236352	0.0973331	0.9034534	0.3226413	0.8584820	0.8780610	0.7884132	0.5184250	0.9704670	0.6764654	0.5142215	0.6183624	0.3120598	0.9999510	0.6155142	0.0532583	1.0000000	0.5645967	0.0296377	0.0427115	0.2115576	1.0000000	0.0000000	1.0000000	0.1724692	1.0000000	0.4348769	1.0000000	0.7943025	0.0000000	0.6382668	0.7252685	0.3116318	0.9949705	0.0270809	0.3522234	0.4034204	0.0660346	0.9934746	0.4542092	0.1716588	0.7084382	0.6428046	0.7570045	0.3365997	0.9525608	0.1142656	0.9596259	0.8832116	0.1802944	0.5874978	0.7868045	0.9833187	0.2718705	0.8448957	0.0161686	0.5100209	0.5276890	0.3632343	0.0592784	0.9939751	0.8554406	0.5934419	1.0000000	0.5082194	1.0000000	1.0000000	0.9999997	0.5603685	0.0375166	0.0029993	0.6673002	0.7776243	0.2950667	0.4757994	0.3725386	0.7636864	0.2037047	0.9405391	1.0000000	0.3340970	0.7686998	0.6795961	0.8710387	0.5901974	0.5801795	0.7376227	1.0000000	0.9813061	1.0000000	0.3962490	1.0000000	1.0000000	1.0000000
0.0145318	0.9756627	0.6199175	0.0447943	0.0000000	0.3325547	0.1239203	0.6900879	0.9926947	0.9999993	1.0000000	1.0000000	1.0000000	0.9999990	0.9999990	0.9982287	0.5594446	0.5811363	0.3478813	0.0071027	0.1405668	0.0342516	1.0000000	0.5645967	0.0296377	0.0427115	0.2115579	1.0000000	0.6212564	1.0000000	0.1724691	1.0000000	0.1532762	1.0000000	0.0383265	0.0000000	0.5165030	0.7252685	0.5247131	0.4855433	0.0171292	0.2862601	0.4513963	0.0660327	0.9839088	0.0006198	0.1167038	0.6913500	0.9999998	1.0000000	0.1630112	0.9984764	0.0050956	0.3009544	0.4371608	0.9999987	0.4253297	0.2227503	0.5782782	0.4621787	0.8447877	0.0161686	0.5100209	0.3151629	0.3827491	0.7163385	0.5390481	0.3868439	0.8309808	1.0000000	0.0477218	0.3986066	0.3998895	0.9999987	0.5593252	0.0375150	0.0029992	0.6672992	0.7776268	0.2950639	0.4758007	0.3725380	0.7636849	0.2037048	0.9405408	1.0000000	0.3340976	0.7687019	0.6796008	0.8710432	0.5901936	0.5801774	0.7376191	1.0000000	0.9813061	1.0000000	0.3962489	1.0000000	1.0000000	1.0000000
0.0000009	0.9999432	0.9996982	0.0447943	1.0000000	0.4454553	0.2238410	0.6901025	0.9928802	0.9999997	0.9999985	0.9999995	0.3754426	0.3112727	0.7610247	0.5451258	0.9962704	0.5811274	0.0035092	0.0043425	0.6716564	0.5209542	1.0000000	0.5645967	0.0296375	0.0395742	0.1949276	1.0000000	0.6429294	1.0000000	0.6723143	1.0000000	0.1513507	1.0000000	0.8883154	0.4833976	0.5405892	0.7252685	0.8143670	0.4836350	0.5824923	0.8418072	0.2220231	0.9999168	0.9966955	0.0082047	0.2172684	0.8072726	0.6281533	0.0000001	0.5075243	1.0000000	0.7791080	0.4143118	0.9999983	0.1031583	0.7751100	0.8432029	0.9943205	0.7963561	0.8449276	0.9955912	0.5585960	0.3223933	0.3824452	0.7268305	0.5227157	0.3765343	0.9770571	0.3009469	0.2620330	0.3670231	0.3626827	0.6536522	0.5591687	0.2728974	0.0029994	0.6673032	0.7776173	0.2950744	0.4757956	0.3725402	0.7636907	0.2037044	0.5112277	0.9917192	0.3340955	0.7686939	0.6795829	0.8710261	0.5902081	0.5841270	0.7733733	1.0000000	0.9813061	1.0000000	0.4260615	1.0000000	1.0000000	1.0000000
0.9954096	0.1128447	0.6889660	0.6881702	0.4020489	0.2347480	0.6236355	0.0973333	0.9034514	0.3226413	0.8584820	0.8780608	0.7884132	0.5184250	0.9704649	0.6764635	0.5142215	0.6183624	0.3120573	0.9999510	0.3547890	0.0358034	1.0000000	0.5645967	0.0296377	0.0427111	0.2115549	1.0000000	0.7532312	1.0000000	0.1724739	1.0000000	0.1441289	1.0000000	0.7943025	0.0000000	0.6382678	0.7252685	0.6783041	0.4833474	0.0270809	0.3522087	0.4034422	0.9991554	0.9934754	0.0000000	0.1716511	0.7084221	0.6428053	0.7570045	0.3365997	0.9525608	0.1142656	0.7197297	0.8832090	0.1802944	0.5874973	0.7868024	0.9833218	0.2718898	0.8448895	0.0161686	0.5100210	0.3552488	0.3814286	0.7718261	0.4186501	0.3366549	0.8581243	0.9999990	0.0145141	0.2408684	0.2165851	0.9999810	0.5581713	0.0375157	0.0029995	0.6673053	0.7776125	0.2950797	0.4757931	0.3725414	0.7636937	0.2037042	0.9405168	0.9999999	0.3340944	0.7686898	0.6795739	0.8710174	0.5902155	0.5801899	0.7376416	1.0000000	0.9813061	1.0000000	0.3962500	1.0000000	1.0000000	1.0000000
