"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
0.9954096	0.1128447	0.6889871	0.6881702	0.4020489	0.6685363	0.6794738	0.0973334	0.9034507	0.3226413	0.8584820	0.8780608	0.7884132	0.5184250	0.9704650	0.2619318	0.5142215	0.6183624	0.3120571	0.9999510	0.3526416	0.0357610	1.0000000	0.5645967	0.0329732	0.7642818	0.9999999	1.0000000	0.7671019	1.0000000	0.6723143	1.0000000	0.1434409	1.0000000	0.7943025	0.4834204	0.6499112	0.7252685	0.6793415	0.4833382	0.0270809	0.3522118	0.4034401	0.9992082	0.9934754	0.0129128	0.1716493	0.7084218	0.6428052	0.7570045	0.3365997	0.9525608	0.1142656	0.7197281	0.8832089	0.1802944	0.5874974	0.7868019	0.9833217	0.8000409	0.8448893	0.9955917	0.0000000	0.3588297	0.3813396	0.7766566	0.4028589	0.3327715	0.9815030	0.2678039	0.2334681	0.2286896	0.2028375	0.5839073	0.5580266	0.1938318	0.0029995	0.6673043	0.7776141	0.2950783	0.4757934	0.3725418	0.7636940	0.2037042	0.5112244	0.9917185	0.3340946	0.7686900	0.6795724	0.8710153	0.5902190	0.4637803	0.0360740	1.0000000	0.9813061	0.0000000	0.1246059	1.0000000	1.0000000	1.0000000
0.9954096	0.1128447	0.6890011	0.6881702	0.4020489	0.7786731	0.6910726	0.0973330	0.9034542	0.3226413	0.8584820	0.8780610	0.7884132	0.5184250	0.9704680	0.6764862	0.5142215	0.6183624	0.3120610	0.9999510	0.6155142	0.0532583	1.0000000	0.5645967	0.0296373	0.0344059	0.1639373	1.0000000	0.0000000	1.0000000	0.1724480	1.0000000	0.4348780	1.0000000	0.7943025	0.5680763	0.9052406	0.7252685	0.3116318	0.9949716	0.0270809	0.3522318	0.4034085	0.0660323	0.9934743	0.4774239	0.1716623	0.7084464	0.6428043	0.7570045	0.3365997	0.9525608	0.1142656	0.9596302	0.8832129	0.1802944	0.5874980	0.7868055	0.9833170	0.0633743	0.8448989	0.0000000	0.6777708	0.5276893	0.3632333	0.0592784	0.9939757	0.8554421	0.5934350	1.0000000	0.5060426	1.0000000	1.0000000	1.0000000	0.5603665	0.0375144	0.0029992	0.6672973	0.7776309	0.2950596	0.4758027	0.3725373	0.7636828	0.2037049	0.9615690	1.0000000	0.3340984	0.7687050	0.6796072	0.8710491	0.5901890	0.5918367	0.8135454	1.0000000	0.9813061	1.0000000	0.4934304	1.0000000	1.0000000	1.0000000
0.9954096	0.1128447	0.6889871	0.6881702	0.4020489	0.6685363	0.6794738	0.0165544	0.4765046	0.3226413	0.8584820	1.0000000	0.7942593	0.7103864	0.9998592	0.6764862	0.5142215	0.6183624	0.3660061	0.9999510	0.3526416	0.0357610	1.0000000	0.5645967	0.0296378	0.0443860	0.2134068	1.0000000	0.7671019	1.0000000	0.1724480	1.0000000	0.1434409	1.0000000	0.7943025	0.4834204	0.6499112	0.7252685	0.6793415	0.4861947	0.0270809	0.4390152	0.3250879	0.9992082	0.7426994	0.0129128	0.5973791	1.0000000	0.4817474	0.7570045	0.3365997	0.9525608	0.1142656	0.7579236	0.9043202	0.1802944	0.5592557	0.8326915	0.8395153	0.0485491	0.4292654	0.0000000	0.5322524	0.3588297	0.3813396	0.7766566	0.4028589	0.3225782	0.4903739	0.9999999	0.0112836	0.2286896	0.2028375	0.9999967	0.5225279	0.0375144	0.0011888	0.6447649	0.9999982	0.0000000	0.5569779	0.4263890	0.6241257	0.0371815	0.9999991	1.0000000	0.3683946	0.4660304	0.0179141	1.0000000	0.4410669	0.2528990	0.6084490	1.0000000	0.9813061	1.0000000	0.4101317	1.0000000	1.0000000	1.0000000
0.9954096	0.1128447	0.6889871	0.6881702	0.4020489	0.6685363	0.6794738	0.0165535	0.4817713	0.3226413	0.8584820	0.9999647	0.7942593	0.7103864	0.9640497	0.6764862	0.5142215	0.6183624	0.5062109	0.9999510	0.3526416	0.0357610	1.0000000	0.5645967	0.0296394	0.0586683	0.2566484	1.0000000	0.7671019	1.0000000	0.1724480	1.0000000	0.1434409	1.0000000	0.7943025	0.4834204	0.6499112	0.7252685	0.6793415	0.4861947	0.0270809	0.4390153	0.3250879	0.9992082	0.9968875	0.0129128	0.2485188	1.0000000	0.6446964	0.7570045	0.3365997	0.9525608	0.1142656	0.7579236	0.7798131	0.1802944	0.5511399	0.8438048	0.8395153	0.0485486	0.6721955	0.0000000	0.5322524	0.3588297	0.3813396	0.7766566	0.4028589	0.2764740	0.9003341	1.0000000	0.0112835	0.2286896	0.2028375	0.9999999	0.8901419	0.0375144	0.0011888	0.5123161	0.0000000	1.0000000	0.4741884	0.6089574	0.4604024	0.0371815	0.7400033	1.0000000	0.5396618	0.4803729	0.0179130	1.0000000	0.4316585	0.6284615	0.6084489	1.0000000	0.9813061	1.0000000	0.4101317	1.0000000	1.0000000	1.0000000
0.9954096	0.1128447	0.6890011	0.6881702	0.4020489	0.7786731	0.6910726	0.0165534	0.4765094	0.3226413	0.8584820	1.0000000	0.7942593	0.7103864	0.9998592	0.2618045	0.5142215	0.6183624	0.3660021	0.9999510	0.6155142	0.0532583	1.0000000	0.5645967	0.0296374	0.0370029	0.1729891	1.0000000	0.0000000	1.0000000	0.6723281	1.0000000	0.4348780	1.0000000	0.7943025	0.5680763	0.9052406	0.7252685	0.3116318	1.0000000	0.0270809	0.4390153	0.3250878	0.0660323	0.7427447	0.4774239	0.5973758	1.0000000	0.4819978	0.7570045	0.3365997	0.9525608	0.1142656	0.9991341	0.9043246	0.1802944	0.5592943	0.8327085	0.8395153	0.7963395	0.4292981	0.9969436	0.6777708	0.5276893	0.3632333	0.0592784	0.9939757	0.8384332	0.4770248	1.0000000	0.7872604	1.0000000	1.0000000	1.0000000	0.5225083	0.9071944	0.0011888	0.6447653	1.0000000	0.0000000	0.5570046	0.4264222	0.6241275	0.0371815	0.5496114	1.0000000	0.3683880	0.4660514	0.0179130	1.0000000	0.4410673	0.2673062	0.6848949	1.0000000	0.9813061	1.0000000	0.4934304	1.0000000	1.0000000	1.0000000
0.9954096	0.1128447	0.6890011	0.6881702	0.4020489	0.7786957	0.6910660	0.0165534	0.4817713	0.3226413	0.8584820	0.9999880	0.7942593	0.7103864	0.9640497	0.2618048	0.5142215	0.6183624	0.5062108	0.9999510	0.6155142	0.0532583	1.0000000	0.5645967	0.0296381	0.0485916	0.2127733	1.0000000	0.0000000	1.0000000	0.6723280	1.0000000	0.4348780	1.0000000	0.7943025	0.5680551	0.9051947	0.7252685	0.3116318	1.0000000	0.0270809	0.4390153	0.3250879	0.0660325	0.9968875	0.4773929	0.2485188	1.0000000	0.6446965	0.7570045	0.3365997	0.9525608	0.1142656	0.9991341	0.7798135	0.1802944	0.5511403	0.8438049	0.8395153	0.7963395	0.6721955	0.9969427	0.6777329	0.5276893	0.3632333	0.0592784	0.9939757	0.7611463	0.6569320	1.0000000	0.7872598	1.0000000	1.0000000	0.9999999	0.9999999	0.9071933	0.0011888	0.5123161	0.0000000	1.0000000	0.4741888	0.6089575	0.4604025	0.0371815	0.7400030	0.4202597	0.5396615	0.4803729	0.0179130	1.0000000	0.4316586	0.6284616	0.6848354	1.0000000	0.9813061	1.0000000	0.4933275	1.0000000	1.0000000	1.0000000
0.9954096	0.1128447	0.6889660	0.6881702	0.4020489	0.3181240	0.6236352	0.0973331	0.9034535	0.3226413	0.8584820	0.8780610	0.7884132	0.5184250	0.9704674	0.6764655	0.5142215	0.6183624	0.3120602	0.9999510	0.6155142	0.0532583	1.0000000	0.5645967	0.0296377	0.0427115	0.2115581	1.0000000	0.0000000	1.0000000	0.1724690	1.0000000	0.4348780	1.0000000	0.7943025	0.0000000	0.6382667	0.7252685	0.3116318	0.9949712	0.0270809	0.3522278	0.4034149	0.0660329	0.9934745	0.4543367	0.1716597	0.7084415	0.6428045	0.7570045	0.3365997	0.9525608	0.1142656	0.9596273	0.8832121	0.1802944	0.5874979	0.7868048	0.9833179	0.2718702	0.8448970	0.0161686	0.5100209	0.5276893	0.3632333	0.0592784	0.9939757	0.8554420	0.5934375	1.0000000	0.5082189	1.0000000	1.0000000	0.9999998	0.5603677	0.0375165	0.0029993	0.6672987	0.7776275	0.2950633	0.4758008	0.3725382	0.7636851	0.2037047	0.9405404	1.0000000	0.3340977	0.7687020	0.6796002	0.8710423	0.5901950	0.5801775	0.7376191	1.0000000	0.9813061	1.0000000	0.3962489	1.0000000	1.0000000	1.0000000
0.0145316	0.9756854	0.6199144	0.0447943	0.0000000	0.3325644	0.1239169	0.6900870	0.9926946	0.9999994	1.0000000	1.0000000	1.0000000	0.9999991	0.9999990	0.9982292	0.5594446	0.5811363	0.3478821	0.0071010	0.1405686	0.0342516	1.0000000	0.5645967	0.0296377	0.0427116	0.2115583	1.0000000	0.6212497	1.0000000	0.1724690	1.0000000	0.1532872	1.0000000	0.0383264	0.0000000	0.5164951	0.7252685	0.5246590	0.4855434	0.0171292	0.2862628	0.4513917	0.0660323	0.9839086	0.0006198	0.1167048	0.6913530	1.0000000	1.0000000	0.1630109	0.9984764	0.0050956	0.3009554	0.4371609	1.0000000	0.4253297	0.2227504	0.5782779	0.4621766	0.8447887	0.0161686	0.5100209	0.3151673	0.3827518	0.7163259	0.5391185	0.3868904	0.8309538	1.0000000	0.0477509	0.3986376	0.3999768	0.9999989	0.5593250	0.0375150	0.0029992	0.6672980	0.7776294	0.2950612	0.4758019	0.3725377	0.7636838	0.2037048	0.9405416	1.0000000	0.3340981	0.7687036	0.6796041	0.8710461	0.5901917	0.5801757	0.7376163	1.0000000	0.9813061	1.0000000	0.3962489	1.0000000	1.0000000	1.0000000
0.0000001	0.9999802	0.9996985	0.0447943	1.0000000	0.4454748	0.2238348	0.6901007	0.9928800	0.9999999	0.9999999	1.0000000	0.3754431	0.3112726	0.7610324	0.5451263	0.9962704	0.5811274	0.0035092	0.0043409	0.6716654	0.5210114	1.0000000	0.5645967	0.0296375	0.0395711	0.1948308	1.0000000	0.6429104	1.0000000	0.6723143	1.0000000	0.1513751	1.0000000	0.8883156	0.4833976	0.5405709	0.7252685	0.8142887	0.4836354	0.5824999	0.8418469	0.2220136	0.9999167	0.9966953	0.0082048	0.2172694	0.8072750	0.6281531	0.0000000	0.5075103	1.0000000	0.7791088	0.4143120	0.9999992	0.1031575	0.7751141	0.8432034	0.9943201	0.7963561	0.8449295	0.9955912	0.5586533	0.3223998	0.3824510	0.7267960	0.5229261	0.3766363	0.9770454	0.3009683	0.2621005	0.3671042	0.3629007	0.6537030	0.5591687	0.2729939	0.0029994	0.6673009	0.7776223	0.2950692	0.4757979	0.3725396	0.7636886	0.2037045	0.5112290	0.9917198	0.3340965	0.7686973	0.6795893	0.8710317	0.5902044	0.5841377	0.7735074	1.0000000	0.9813061	1.0000000	0.4261771	1.0000000	1.0000000	1.0000000
0.9954096	0.1128447	0.6889660	0.6881702	0.4020489	0.2347459	0.6236352	0.0973333	0.9034517	0.3226413	0.8584820	0.8780609	0.7884132	0.5184250	0.9704658	0.6764655	0.5142215	0.6183624	0.3120582	0.9999510	0.3547893	0.0358035	1.0000000	0.5645967	0.0296377	0.0427112	0.2115570	1.0000000	0.7532301	1.0000000	0.1724691	1.0000000	0.1441299	1.0000000	0.7943025	0.0000000	0.6382669	0.7252685	0.6783027	0.4833478	0.0270809	0.3522172	0.4034316	0.9991554	0.9934751	0.0000000	0.1716528	0.7084284	0.6428050	0.7570045	0.3365997	0.9525608	0.1142656	0.7197323	0.8832100	0.1802944	0.5874976	0.7868029	0.9833204	0.2718760	0.8448919	0.0161686	0.5100209	0.3552490	0.3814288	0.7718245	0.4186749	0.3366591	0.8581070	0.9999997	0.0145067	0.2408716	0.2165938	0.9999894	0.5581702	0.0375148	0.0029994	0.6673024	0.7776186	0.2950733	0.4757959	0.3725406	0.7636910	0.2037044	0.9405298	1.0000000	0.3340957	0.7686941	0.6795817	0.8710244	0.5902109	0.5801860	0.7376326	1.0000000	0.9813061	1.0000000	0.3962491	1.0000000	1.0000000	1.0000000
