"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
450.0	0.9954096	0.1128447	0.6889871	0.6881702	0.4020489	0.6685363	0.6794738	0.0166132	0.0646617	0.3226413	0.8584820	1.0000000	0.7942593	0.7103850	0.9999991	0.2619318	0.5142215	0.6183624	0.7739807	0.9999510	0.3526416	0.0357610	1.0000000	0.5645967	0.0296442	0.0770895	0.3327596	1.0000000	0.7671019	1.0000000	0.6723143	1.0000000	0.1434409	1.0000000	0.7943025	0.4834204	0.6499112	0.7252685	0.6793415	0.4861947	0.0270809	0.4389889	0.3250935	0.9992082	0.4900798	0.0129128	0.7060703	0.9999975	0.3212181	0.7570045	0.3365997	0.9525608	0.1142656	0.7579232	0.4735774	0.1802944	0.2422650	0.6959064	0.8395186	0.7963310	0.0493436	0.9955917	0.5322524	0.3588297	0.3813396	0.7766566	0.4028589	0.1976898	0.4973535	0.2678039	0.2334681	0.2286896	0.2028375	0.5839073	0.9977381	0.1938318	0.0011888	0.0335174	0.0000000	0.0000183	0.0993901	0.0929473	0.0101957	0.0371816	0.9983910	0.9999994	0.9997822	0.0730515	0.0179693	0.9999999	0.0112888	0.0796126	0.6084807	1.0000000	0.9813061	1.0000000	0.4101317	1.0000000	1.0000000	1.0000000
500.0	0.9954096	0.1128447	0.6889871	0.6881702	0.4020489	0.6685363	0.6794738	0.0165742	0.0646613	0.3226413	0.8584820	1.0000000	0.7942593	0.7103861	0.9999998	0.2619318	0.5142215	0.6183624	0.7740772	0.9999510	0.3526416	0.0357610	1.0000000	0.5645967	0.0296443	0.0772227	0.3336977	1.0000000	0.7671019	1.0000000	0.6723143	1.0000000	0.1434409	1.0000000	0.7943025	0.4834204	0.6499112	0.7252685	0.6793415	0.4861947	0.0270809	0.4390055	0.3250896	0.9992082	0.4896205	0.0129128	0.7061776	0.9999994	0.3131509	0.7570045	0.3365997	0.9525608	0.1142656	0.7579235	0.4735580	0.1802944	0.2414525	0.6959052	0.8395162	0.7963309	0.0465135	0.9955917	0.5322524	0.3588297	0.3813396	0.7766566	0.4028589	0.1952486	0.4933549	0.2678039	0.2334681	0.2286896	0.2028375	0.5839073	0.9990646	0.1938318	0.0011888	0.0268529	0.0000000	0.0000062	0.0993781	0.0929434	0.0095719	0.0371815	0.9994508	0.9999998	0.9999423	0.0728860	0.0179308	1.0000000	0.0112437	0.0789809	0.6084599	1.0000000	0.9813061	1.0000000	0.4101317	1.0000000	1.0000000	1.0000000
550.0	0.9954096	0.1128447	0.6889871	0.6881702	0.4020489	0.6685363	0.6794738	0.0165606	0.0646612	0.3226413	0.8584820	1.0000000	0.7942593	0.7103864	0.9999999	0.2619318	0.5142215	0.6183624	0.7741057	0.9999510	0.3526416	0.0357610	1.0000000	0.5645967	0.0296444	0.0772772	0.3340959	1.0000000	0.7671019	1.0000000	0.6723143	1.0000000	0.1434409	1.0000000	0.7943025	0.4834204	0.6499112	0.7252685	0.6793415	0.4861947	0.0270809	0.4390116	0.3250884	0.9992082	0.4894746	0.0129128	0.7062061	0.9999999	0.3094829	0.7570045	0.3365997	0.9525608	0.1142656	0.7579236	0.4735526	0.1802944	0.2410857	0.6959049	0.8395155	0.7963308	0.0454832	0.9955917	0.5322524	0.3588297	0.3813396	0.7766566	0.4028589	0.1939908	0.4916135	0.2678039	0.2334681	0.2286896	0.2028375	0.5839073	0.9996182	0.1938318	0.0011888	0.0244936	0.0000000	0.0000021	0.0993749	0.0929424	0.0093525	0.0371815	0.9998125	1.0000000	0.9999849	0.0728507	0.0179186	1.0000000	0.0112311	0.0787613	0.6084527	1.0000000	0.9813061	1.0000000	0.4101317	1.0000000	1.0000000	1.0000000
600.0	0.9954096	0.1128447	0.6889871	0.6881702	0.4020489	0.6685363	0.6794738	0.0165559	0.0646612	0.3226413	0.8584820	1.0000000	0.7942593	0.7103864	1.0000000	0.2619318	0.5142215	0.6183624	0.7741142	0.9999510	0.3526416	0.0357610	1.0000000	0.5645967	0.0296444	0.0772992	0.3342608	1.0000000	0.7671019	1.0000000	0.6723143	1.0000000	0.1434409	1.0000000	0.7943025	0.4834204	0.6499112	0.7252685	0.6793415	0.4861947	0.0270809	0.4390139	0.3250880	0.9992082	0.4894283	0.0129128	0.7062137	1.0000000	0.3078757	0.7570045	0.3365997	0.9525608	0.1142656	0.7579236	0.4735511	0.1802944	0.2409225	0.6959048	0.8395153	0.7963308	0.0451085	0.9955917	0.5322524	0.3588297	0.3813396	0.7766566	0.4028589	0.1933571	0.4908708	0.2678039	0.2334681	0.2286896	0.2028375	0.5839073	0.9998458	0.1938318	0.0011888	0.0236737	0.0000000	0.0000007	0.0993741	0.0929421	0.0092759	0.0371815	0.9999360	1.0000000	0.9999961	0.0728432	0.0179148	1.0000000	0.0112276	0.0786865	0.6084502	1.0000000	0.9813061	1.0000000	0.4101317	1.0000000	1.0000000	1.0000000
650.0	0.9954096	0.1128447	0.6889871	0.6881702	0.4020489	0.6685363	0.6794738	0.0165542	0.0646612	0.3226413	0.8584820	1.0000000	0.7942593	0.7103864	1.0000000	0.2619318	0.5142215	0.6183624	0.7741168	0.9999510	0.3526416	0.0357610	1.0000000	0.5645967	0.0296444	0.0773080	0.3343277	1.0000000	0.7671019	1.0000000	0.6723143	1.0000000	0.1434409	1.0000000	0.7943025	0.4834204	0.6499112	0.7252685	0.6793415	0.4861947	0.0270809	0.4390148	0.3250879	0.9992082	0.4894136	0.0129128	0.7062156	1.0000000	0.3071911	0.7570045	0.3365997	0.9525608	0.1142656	0.7579236	0.4735506	0.1802944	0.2408508	0.6959048	0.8395153	0.7963308	0.0449722	0.9955917	0.5322524	0.3588297	0.3813396	0.7766566	0.4028589	0.1930432	0.4905588	0.2678039	0.2334681	0.2286896	0.2028375	0.5839073	0.9999382	0.1938318	0.0011888	0.0233910	0.0000000	0.0000002	0.0993739	0.0929421	0.0092494	0.0371815	0.9999782	1.0000000	0.9999990	0.0728416	0.0179136	1.0000000	0.0112266	0.0786616	0.6084493	1.0000000	0.9813061	1.0000000	0.4101317	1.0000000	1.0000000	1.0000000
700.0	0.9954096	0.1128447	0.6889871	0.6881702	0.4020489	0.6685363	0.6794738	0.0165537	0.0646612	0.3226413	0.8584820	1.0000000	0.7942593	0.7103864	1.0000000	0.2619318	0.5142215	0.6183624	0.7741176	0.9999510	0.3526416	0.0357610	1.0000000	0.5645967	0.0296444	0.0773114	0.3343544	1.0000000	0.7671019	1.0000000	0.6723143	1.0000000	0.1434409	1.0000000	0.7943025	0.4834204	0.6499112	0.7252685	0.6793415	0.4861947	0.0270809	0.4390151	0.3250879	0.9992082	0.4894089	0.0129128	0.7062161	1.0000000	0.3069061	0.7570045	0.3365997	0.9525608	0.1142656	0.7579236	0.4735505	0.1802944	0.2408196	0.6959048	0.8395153	0.7963308	0.0449227	0.9955917	0.5322524	0.3588297	0.3813396	0.7766566	0.4028589	0.1928897	0.4904291	0.2678039	0.2334681	0.2286896	0.2028375	0.5839073	0.9999754	0.1938318	0.0011888	0.0232939	0.0000000	0.0000001	0.0993738	0.0929420	0.0092402	0.0371815	0.9999925	1.0000000	0.9999997	0.0728412	0.0179132	1.0000000	0.0112263	0.0786533	0.6084490	1.0000000	0.9813061	1.0000000	0.4101317	1.0000000	1.0000000	1.0000000
750.0	0.9954096	0.1128447	0.6889871	0.6881702	0.4020489	0.6685363	0.6794738	0.0165535	0.0646612	0.3226413	0.8584820	1.0000000	0.7942593	0.7103864	1.0000000	0.2619318	0.5142215	0.6183624	0.7741179	0.9999510	0.3526416	0.0357610	1.0000000	0.5645967	0.0296444	0.0773127	0.3343650	1.0000000	0.7671019	1.0000000	0.6723143	1.0000000	0.1434409	1.0000000	0.7943025	0.4834204	0.6499112	0.7252685	0.6793415	0.4861947	0.0270809	0.4390152	0.3250879	0.9992082	0.4894075	0.0129128	0.7062163	1.0000000	0.3067895	0.7570045	0.3365997	0.9525608	0.1142656	0.7579236	0.4735505	0.1802944	0.2408062	0.6959048	0.8395153	0.7963308	0.0449047	0.9955917	0.5322524	0.3588297	0.3813396	0.7766566	0.4028589	0.1928154	0.4903757	0.2678039	0.2334681	0.2286896	0.2028375	0.5839073	0.9999903	0.1938318	0.0011888	0.0232606	0.0000000	0.0000000	0.0993738	0.0929420	0.0092371	0.0371815	0.9999975	1.0000000	0.9999999	0.0728412	0.0179131	1.0000000	0.0112263	0.0786506	0.6084489	1.0000000	0.9813061	1.0000000	0.4101317	1.0000000	1.0000000	1.0000000
800.0	0.9954096	0.1128447	0.6889871	0.6881702	0.4020489	0.6685363	0.6794738	0.0165534	0.0646612	0.3226413	0.8584820	1.0000000	0.7942593	0.7103864	1.0000000	0.2619318	0.5142215	0.6183624	0.7741180	0.9999510	0.3526416	0.0357610	1.0000000	0.5645967	0.0296444	0.0773133	0.3343692	1.0000000	0.7671019	1.0000000	0.6723143	1.0000000	0.1434409	1.0000000	0.7943025	0.4834204	0.6499112	0.7252685	0.6793415	0.4861947	0.0270809	0.4390153	0.3250878	0.9992082	0.4894070	0.0129128	0.7062163	1.0000000	0.3067425	0.7570045	0.3365997	0.9525608	0.1142656	0.7579236	0.4735505	0.1802944	0.2408004	0.6959048	0.8395153	0.7963308	0.0448981	0.9955917	0.5322524	0.3588297	0.3813396	0.7766566	0.4028589	0.1927797	0.4903539	0.2678039	0.2334681	0.2286896	0.2028375	0.5839073	0.9999962	0.1938318	0.0011888	0.0232492	0.0000000	0.0000000	0.0993738	0.0929420	0.0092360	0.0371815	0.9999991	1.0000000	1.0000000	0.0728411	0.0179131	1.0000000	0.0112262	0.0786498	0.6084489	1.0000000	0.9813061	1.0000000	0.4101317	1.0000000	1.0000000	1.0000000
850.0	0.9954096	0.1128447	0.6889871	0.6881702	0.4020489	0.6685363	0.6794738	0.0165534	0.0646612	0.3226413	0.8584820	1.0000000	0.7942593	0.7103864	1.0000000	0.2619318	0.5142215	0.6183624	0.7741180	0.9999510	0.3526416	0.0357610	1.0000000	0.5645967	0.0296444	0.0773135	0.3343708	1.0000000	0.7671019	1.0000000	0.6723143	1.0000000	0.1434409	1.0000000	0.7943025	0.4834204	0.6499112	0.7252685	0.6793415	0.4861947	0.0270809	0.4390153	0.3250878	0.9992082	0.4894068	0.0129128	0.7062163	1.0000000	0.3067238	0.7570045	0.3365997	0.9525608	0.1142656	0.7579236	0.4735505	0.1802944	0.2407980	0.6959048	0.8395153	0.7963308	0.0448957	0.9955917	0.5322524	0.3588297	0.3813396	0.7766566	0.4028589	0.1927627	0.4903449	0.2678039	0.2334681	0.2286896	0.2028375	0.5839073	0.9999985	0.1938318	0.0011888	0.0232453	0.0000000	0.0000000	0.0993738	0.0929420	0.0092357	0.0371815	0.9999997	1.0000000	1.0000000	0.0728411	0.0179131	1.0000000	0.0112262	0.0786495	0.6084489	1.0000000	0.9813061	1.0000000	0.4101317	1.0000000	1.0000000	1.0000000
900.0	0.9954096	0.1128447	0.6889871	0.6881702	0.4020489	0.6685363	0.6794738	0.0165534	0.0646612	0.3226413	0.8584820	1.0000000	0.7942593	0.7103864	1.0000000	0.2619318	0.5142215	0.6183624	0.7741180	0.9999510	0.3526416	0.0357610	1.0000000	0.5645967	0.0296444	0.0773136	0.3343714	1.0000000	0.7671019	1.0000000	0.6723143	1.0000000	0.1434409	1.0000000	0.7943025	0.4834204	0.6499112	0.7252685	0.6793415	0.4861947	0.0270809	0.4390153	0.3250878	0.9992082	0.4894068	0.0129128	0.7062163	1.0000000	0.3067165	0.7570045	0.3365997	0.9525608	0.1142656	0.7579236	0.4735505	0.1802944	0.2407970	0.6959048	0.8395153	0.7963308	0.0448949	0.9955917	0.5322524	0.3588297	0.3813396	0.7766566	0.4028589	0.1927546	0.4903413	0.2678039	0.2334681	0.2286896	0.2028375	0.5839073	0.9999994	0.1938318	0.0011888	0.0232440	0.0000000	0.0000000	0.0993738	0.0929420	0.0092355	0.0371815	0.9999999	1.0000000	1.0000000	0.0728411	0.0179130	1.0000000	0.0112262	0.0786494	0.6084489	1.0000000	0.9813061	1.0000000	0.4101317	1.0000000	1.0000000	1.0000000
950.0	0.9954096	0.1128447	0.6889871	0.6881702	0.4020489	0.6685363	0.6794738	0.0165534	0.0646612	0.3226413	0.8584820	1.0000000	0.7942593	0.7103864	1.0000000	0.2619318	0.5142215	0.6183624	0.7741180	0.9999510	0.3526416	0.0357610	1.0000000	0.5645967	0.0296444	0.0773136	0.3343717	1.0000000	0.7671019	1.0000000	0.6723143	1.0000000	0.1434409	1.0000000	0.7943025	0.4834204	0.6499112	0.7252685	0.6793415	0.4861947	0.0270809	0.4390153	0.3250878	0.9992082	0.4894068	0.0129128	0.7062163	1.0000000	0.3067136	0.7570045	0.3365997	0.9525608	0.1142656	0.7579236	0.4735505	0.1802944	0.2407965	0.6959048	0.8395153	0.7963308	0.0448946	0.9955917	0.5322524	0.3588297	0.3813396	0.7766566	0.4028589	0.1927508	0.4903398	0.2678039	0.2334681	0.2286896	0.2028375	0.5839073	0.9999998	0.1938318	0.0011888	0.0232435	0.0000000	0.0000000	0.0993738	0.0929420	0.0092355	0.0371815	1.0000000	1.0000000	1.0000000	0.0728411	0.0179130	1.0000000	0.0112262	0.0786494	0.6084489	1.0000000	0.9813061	1.0000000	0.4101317	1.0000000	1.0000000	1.0000000
1000.0	0.9954096	0.1128447	0.6889871	0.6881702	0.4020489	0.6685363	0.6794738	0.0165534	0.0646612	0.3226413	0.8584820	1.0000000	0.7942593	0.7103864	1.0000000	0.2619318	0.5142215	0.6183624	0.7741180	0.9999510	0.3526416	0.0357610	1.0000000	0.5645967	0.0296444	0.0773136	0.3343717	1.0000000	0.7671019	1.0000000	0.6723143	1.0000000	0.1434409	1.0000000	0.7943025	0.4834204	0.6499112	0.7252685	0.6793415	0.4861947	0.0270809	0.4390153	0.3250878	0.9992082	0.4894068	0.0129128	0.7062163	1.0000000	0.3067125	0.7570045	0.3365997	0.9525608	0.1142656	0.7579236	0.4735505	0.1802944	0.2407963	0.6959048	0.8395153	0.7963308	0.0448945	0.9955917	0.5322524	0.3588297	0.3813396	0.7766566	0.4028589	0.1927490	0.4903393	0.2678039	0.2334681	0.2286896	0.2028375	0.5839073	0.9999999	0.1938318	0.0011888	0.0232433	0.0000000	0.0000000	0.0993738	0.0929420	0.0092355	0.0371815	1.0000000	1.0000000	1.0000000	0.0728411	0.0179130	1.0000000	0.0112262	0.0786494	0.6084489	1.0000000	0.9813061	1.0000000	0.4101317	1.0000000	1.0000000	1.0000000

