"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"
50.0	0.4274020	0.2283719	0.5920691	0.1719052	0.2790327	0.7831780	0.3327974	0.6542384	0.8023904	0.5058682
100.0	0.4805871	0.2144789	0.6986244	0.1571782	0.1284719	0.6766596	0.3886432	0.6820367	0.5941735	0.6821424
150.0	0.5388995	0.2208365	0.6852129	0.2126570	0.0315896	0.5721534	0.3566977	0.6729381	0.7169771	0.7740517
200.0	0.5805046	0.2057032	0.6634914	0.1971376	0.0266644	0.7665595	0.3037630	0.8528220	0.7944502	0.6587691
250.0	0.5868861	0.1653085	0.8017642	0.2655388	0.0040223	0.7030362	0.2904771	0.6345364	0.6798518	0.8062938
300.0	0.4943784	0.1962925	0.6027726	0.1873212	0.0046122	0.6206702	0.3706486	0.7059361	0.7212022	0.5996067
350.0	0.6907295	0.2175769	0.6885448	0.1389145	0.0000890	0.6522926	0.3532418	0.6973138	0.6854234	0.6533144
400.0	0.6007762	0.1806230	0.6847308	0.1694186	0.0000000	0.7484648	0.3445267	0.6932797	0.7140951	0.6175505
450.0	0.5339313	0.1811403	0.7058717	0.1865251	0.0000000	0.8123767	0.4264006	0.7182854	0.6878382	0.6125379
500.0	0.5885349	0.1378744	0.8550515	0.2227994	0.0000000	0.7013057	0.3326988	0.6448742	0.6599796	0.7828300
550.0	0.5622912	0.1815015	0.6953314	0.1557804	0.0000000	0.6082192	0.4060956	0.8066687	0.7444273	0.7732584
600.0	0.5891206	0.1621790	0.6711004	0.1593673	0.0000000	0.7630342	0.3169044	0.7358637	0.7280906	0.7767649
650.0	0.6962180	0.1580718	0.5785495	0.1667709	0.0000000	0.7462322	0.3372747	0.6585966	0.7366470	0.8002381
700.0	0.7911014	0.1649282	0.6978343	0.1560581	0.0000000	0.7261991	0.3139148	0.7416123	0.7337815	0.6786535
750.0	0.6673836	0.2074393	0.7115516	0.1638101	0.0000000	0.8140108	0.3193432	0.6398433	0.6502675	0.7100379
800.0	0.4895646	0.2298225	0.7158369	0.2058382	0.0000000	0.5696165	0.2863318	0.7080500	0.5467804	0.6659108
850.0	0.6009151	0.2143033	0.5666550	0.1594134	0.0000000	0.6475396	0.2954706	0.8018489	0.6713644	0.6219776
900.0	0.5124417	0.2527031	0.6879534	0.2278253	0.0000000	0.7385959	0.3079959	0.6832085	0.6711553	0.7593383
950.0	0.5926468	0.2043250	0.7041916	0.1706477	0.0000000	0.7952603	0.2999766	0.7384501	0.6227325	0.8097671
1000.0	0.6917726	0.1678865	0.7325110	0.2351645	0.0000000	0.6264798	0.4564966	0.6756852	0.6806920	0.8549204

0.0	0.4570379	0.1843102	0.7076280	0.2047852	0.6742221	0.7422566	0.3392628	0.6055642	0.7328366	0.7772276
50.0	0.5923626	0.1892997	0.6189812	0.1724227	0.6411956	0.3054133	0.3587771	0.7925438	0.6503353	0.6977805
100.0	0.5397609	0.2048026	0.7566380	0.2253559	0.7208814	0.0947189	0.4914446	0.7824251	0.7086860	0.7719178
150.0	0.4352466	0.2557911	0.6198361	0.1907927	0.7091835	0.0387576	0.6686139	0.7618074	0.7010662	0.7470453
200.0	0.3064403	0.1889415	0.5988445	0.1814045	0.5916166	0.0063006	0.6325314	0.7743457	0.7546212	0.6349376
250.0	0.2754023	0.2497929	0.6209655	0.1618781	0.5670381	0.0006848	0.5920220	0.5936775	0.5772714	0.6135719
300.0	0.2691402	0.2866841	0.6870485	0.1357523	0.6804430	0.0005477	0.5703784	0.6991370	0.7957910	0.6151283
350.0	0.3125234	0.4148668	0.6188750	0.1636011	0.6104000	0.0007184	0.5253682	0.7422065	0.5686481	0.6334689
400.0	0.1893555	0.2764255	0.5904739	0.1539191	0.8370558	0.0011928	0.6165989	0.6993747	0.6643765	0.8172196
450.0	0.2313673	0.3407014	0.7446799	0.1893736	0.6742812	0.0002628	0.7107972	0.8330271	0.5655048	0.6999783
500.0	0.2444694	0.3647337	0.6469455	0.1444089	0.7350485	0.0004827	0.6684519	0.7446472	0.7097085	0.6694323
550.0	0.2607278	0.3117929	0.7115835	0.1432206	0.6246071	0.0000000	0.6116344	0.6919980	0.5954565	0.5860851
600.0	0.2197787	0.3277589	0.7286139	0.2095076	0.7615721	0.0000000	0.5860953	0.7167426	0.5310099	0.5836131
650.0	0.2139552	0.3323633	0.7345858	0.1787518	0.7543640	0.0000000	0.7969931	0.7361509	0.5894406	0.6909522
700.0	0.1620465	0.3816841	0.7931415	0.1831929	0.7135518	0.0000000	0.6072333	0.6132213	0.7338192	0.8015648
750.0	0.2311696	0.3392432	0.6920693	0.1514853	0.7391042	0.0000000	0.6422787	0.6711259	0.6969074	0.7030796
800.0	0.2649585	0.3875191	0.6727996	0.1950638	0.6987816	0.0000000	0.6611575	0.7312396	0.6206219	0.7385428
850.0	0.2619221	0.4046792	0.5912913	0.1827138	0.7134269	0.0000000	0.6401269	0.6826516	0.6170148	0.7055426
900.0	0.1841497	0.4083517	0.6992454	0.1891371	0.8007241	0.0000000	0.6016548	0.6971692	0.5751463	0.7130190
950.0	0.2466838	0.3446118	0.7409137	0.1668689	0.6915172	0.0000000	0.7267750	0.6323017	0.5928362	0.7342496
1000.0	0.3133929	0.3312774	0.8273700	0.1624006	0.5689404	0.0000000	0.7307283	0.6110013	0.6775889	0.7137631

0.0	0.3975264	0.1683903	0.7189282	0.1704098	0.5937599	0.7009159	0.3708317	0.7169121	0.6920184	0.8202263
50.0	0.4609204	0.2057644	0.5921160	0.1467760	0.8287783	0.6215074	0.1167758	0.7469566	0.7246002	0.6631168
100.0	0.5010907	0.1822109	0.6260272	0.1289241	0.8780917	0.6682977	0.0279741	0.7406384	0.6850392	0.7354121
150.0	0.6275879	0.1767773	0.5856783	0.1785775	0.7297247	0.6831670	0.0112010	0.7953972	0.6069853	0.6728242
200.0	0.5714054	0.1609910	0.6630780	0.2085455	0.6558913	0.7376550	0.0007764	0.6626326	0.6199758	0.6920648
250.0	0.5911709	0.1884283	0.6795304	0.1823825	0.6874306	0.5987834	0.0041959	0.6779622	0.6522159	0.8196333
300.0	0.6408109	0.1995857	0.7464577	0.1826620	0.6651689	0.6836743	0.0000000	0.8141976	0.7303422	0.6714655
350.0	0.6046782	0.1542358	0.6308957	0.2495874	0.7333518	0.6682792	0.0000000	0.6749321	0.5943493	0.8061324
400.0	0.6687961	0.2083683	0.7362672	0.2639181	0.7996267	0.6329178	0.0000000	0.5681706	0.6221460	0.8981795
450.0	0.6634012	0.1760916	0.7001222	0.1718155	1.0000000	0.6940679	0.0000000	0.7456419	0.7521999	0.8327784
500.0	0.5445427	0.1971710	0.6641330	0.1567957	0.7406126	0.6270592	0.0000000	0.8521460	0.7502865	0.7908586
550.0	0.5625732	0.1612649	0.5570975	0.1530926	0.7707343	0.7808513	0.0000000	0.6334014	0.6198948	0.7484366
600.0	0.6164695	0.1278224	0.6075629	0.2884165	0.7489828	0.6399154	0.0000000	0.6389656	0.6549134	0.6508321
650.0	0.6202970	0.1578016	0.7094430	0.2263659	0.6080892	0.7076759	0.0000000	0.7235967	0.7876338	0.8145352
700.0	0.5059965	0.1994920	0.6334020	0.2033784	0.7415015	0.5742945	0.0000000	0.7444357	0.6932510	0.7631191
750.0	0.6366306	0.1624359	0.6080893	0.2171233	0.6825348	0.7348483	0.0000000	0.7537040	0.8239672	0.6999502
800.0	0.6724649	0.2025419	0.6159105	0.1885785	0.6153924	0.6378988	0.0000000	0.6809959	0.6135378	0.7174514
850.0	0.6587378	0.1414094	0.6812675	0.2356556	0.6512078	0.6977051	0.0000000	0.6186357	0.6037395	0.7344932
900.0	0.6056681	0.1895282	0.7169745	0.2064258	0.8468556	0.6993693	0.0000000	0.7860634	0.6832862	0.8233661
950.0	0.6063216	0.1815846	0.7492282	0.1822227	0.7207198	0.6483814	0.0000000	0.7206389	0.6377573	0.7366379
1000.0	0.6054425	0.1917768	0.7130983	0.2078484	0.6240933	0.6215937	0.0000000	0.7326639	0.7018124	0.5958887

0.0	0.3731310	0.2131716	0.6588507	0.1612668	0.7423914	0.6587358	0.4638108	0.7115393	0.7627852	0.9146709
50.0	0.4369446	0.1736187	0.6681578	0.2134283	0.6845821	0.7088776	0.2875092	0.1365674	0.6588083	0.7705896
100.0	0.5022730	0.2468765	0.4306682	0.1489162	0.7276202	0.7481440	0.2446100	0.0323422	0.7747126	0.6720704
150.0	0.5169361	0.1937621	0.4362428	0.2035791	0.6459029	0.6809254	0.1201620	0.0044120	0.5997314	0.7868048
200.0	0.6287250	0.2117180	0.3045912	0.2367516	0.7159975	0.6713692	0.0883537	0.0034099	0.6328005	0.8332774
250.0	0.6638398	0.1707553	0.2479781	0.2719139	0.8009984	0.4491648	0.0492307	0.0000396	0.5950349	0.7026428
300.0	0.7162173	0.2448096	0.3480326	0.2967767	0.7888376	0.1508128	0.1399693	0.0023384	0.6935606	0.6710880
350.0	0.6243525	0.2383128	0.3807354	0.2483037	0.6950468	0.1412767	0.2066502	0.0000000	0.5361473	0.5932247
400.0	0.6501427	0.2012415	0.2749526	0.1982794	0.5329317	0.0805512	0.3396454	0.0000000	0.6110827	0.8324997
450.0	0.5402283	0.1813604	0.3204033	0.1868534	0.6192633	0.0977588	0.2977373	0.0000000	0.6157569	0.6789099
500.0	0.5254995	0.2031294	0.4192483	0.1916330	0.7211320	0.0553319	0.3327338	0.0000000	0.5566083	0.6329216
550.0	0.4872256	0.2419860	0.2709828	0.2642765	0.6793995	0.0624635	0.3647305	0.0000000	0.5394962	0.6577298
600.0	0.4137680	0.2074369	0.2362481	0.1829970	0.7045711	0.0639470	0.4096928	0.0000000	0.7344736	0.6593877
650.0	0.4008365	0.2426402	0.3155093	0.3031185	0.6410562	0.0503136	0.3469539	0.0000000	0.7257905	0.6334993
700.0	0.4861734	0.2234795	0.2563754	0.3099810	0.6627545	0.0716948	0.3542814	0.0000000	0.6642260	0.8324642
750.0	0.4006964	0.1718251	0.2550745	0.2835095	0.6247982	0.1075109	0.4269571	0.0000000	0.6967548	0.7306636
800.0	0.5378364	0.1856886	0.2692277	0.3650951	0.6899178	0.0809245	0.3259832	0.0000000	0.6136777	0.6325907
850.0	0.4419928	0.2225978	0.3401051	0.2606954	0.7112688	0.0605861	0.3075493	0.0000000	0.7305353	0.4703841
900.0	0.4893282	0.1373959	0.2634014	0.2676554	0.7684777	0.0663528	0.2610223	0.0000000	0.5855635	0.6467139
950.0	0.5280621	0.2189628	0.3037817	0.2775443	0.7193158	0.0460058	0.3198013	0.0000000	0.7451506	0.6147547
1000.0	0.4784155	0.2905939	0.3087395	0.2282728	0.7446580	0.0636716	0.4256797	0.0000000	0.7217797	0.8337055

0.0	0.5190008	0.1706561	0.6639682	0.1673827	0.7476539	0.8162909	0.3058131	0.7725019	0.6462126	0.6890738
50.0	0.4488636	0.1679590	0.6736095	0.1666616	0.8072345	0.7171038	0.3005382	0.7579269	0.1193403	0.7545156
100.0	0.4983939	0.1985771	0.5712627	0.1389195	0.8692640	0.7943331	0.3084507	0.5914916	0.0138118	0.7739266
150.0	0.6670090	0.1427033	0.7040681	0.1871062	0.7282332	0.7155770	0.3836024	0.7479436	0.0024804	0.6340192
200.0	0.5324271	0.1614083	0.6982636	0.1488638	0.7482518	0.7290904	0.3029112	0.6769438	0.0105361	0.6768351
250.0	0.4721069	0.2481885	0.7492625	0.1413627	0.6534979	0.7039871	0.4246647	0.5548939	0.0011905	0.6530886
300.0	0.4813713	0.2081220	0.6924930	0.1816359	0.6852897	0.5571290	0.3264274	0.6572522	0.0004309	0.5841611
350.0	0.5197843	0.1859950	0.7031030	0.1250164	0.6675732	0.7175281	0.2973347	0.6877923	0.0000000	0.7137122
400.0	0.4357904	0.2060727	0.7773317	0.1924102	0.7698655	0.6540042	0.3460125	0.6721517	0.0000000	0.7266234
450.0	0.5063253	0.2166470	0.7888801	0.2493559	0.7938968	0.7885295	0.3081378	0.6602959	0.0000000	0.6598837
500.0	0.4425427	0.2205015	0.5741849	0.2022128	0.7275679	0.6692114	0.3682101	0.5943939	0.0000000	0.6680641
550.0	0.4944512	0.3359955	0.7060974	0.1853032	0.8173474	0.7640836	0.3521379	0.7448329	0.0000000	0.6723086
600.0	0.3603121	0.2217126	0.8513441	0.2353553	0.6778958	0.5904620	0.2964770	0.8385434	0.0000000	0.6909383
650.0	0.4196329	0.2095178	0.6486444	0.2069642	0.7246465	0.7656505	0.3871095	0.7921070	0.0000000	0.8116750
700.0	0.3954388	0.2702060	0.6423045	0.1793875	0.7448534	0.6543065	0.2751429	0.6166393	0.0000000	0.7006385
750.0	0.4592011	0.1525681	0.6387921	0.2154399	0.7064460	0.6394677	0.3228833	0.6800222	0.0000000	0.6735963
800.0	0.4589529	0.2189512	0.5889672	0.2051764	0.6838685	0.6441894	0.3163905	0.6618133	0.0000000	0.7990473
850.0	0.4454690	0.1581507	0.7588245	0.2046121	0.6842336	0.5785724	0.3208478	0.6493809	0.0000000	0.6920250
900.0	0.3371081	0.2422881	0.7164164	0.1933039	0.6924832	0.7246851	0.3886357	0.7495877	0.0000000	0.7282237
950.0	0.4503733	0.2079191	0.7031267	0.1614587	0.6670512	0.6999076	0.3673547	0.5323593	0.0000000	0.5837593
1000.0	0.3630463	0.1992585	0.6244004	0.1432681	0.8213960	0.5807186	0.3707264	0.5949586	0.0000000	0.6597216

0.0	0.5008842	0.2486568	0.6704768	0.1721187	0.6733969	0.6454761	0.3122897	0.7262134	0.5805291	0.6812206
50.0	0.4777217	0.2386880	0.8264803	0.2645927	0.7263937	0.6185252	0.3346355	0.6715436	0.8646917	0.1447361
100.0	0.4537095	0.2191271	0.5866012	0.1858786	0.6765110	0.6723780	0.4255117	0.6713827	0.5430404	0.0441754
150.0	0.6015087	0.1456904	0.6630760	0.1550102	0.6920334	0.7626998	0.3686787	0.7142260	0.2821178	0.0131793
200.0	0.4444769	0.2463139	0.7088263	0.1708825	0.7151459	0.6747049	0.3241561	0.8487815	0.1903876	0.0021504
250.0	0.6324103	0.2404982	0.5531533	0.1558978	0.6625795	0.7999750	0.3927338	0.6953208	0.1922199	0.0000000
300.0	0.4498821	0.2029390	0.6471375	0.2055700	0.7457589	0.7747878	0.3741623	0.7464533	0.3105863	0.0000000
350.0	0.4280223	0.1976875	0.6322664	0.2320800	0.7071185	0.6213859	0.4052295	0.7388875	0.3496747	0.0000000
400.0	0.3950073	0.3166774	0.6052972	0.2170315	0.7144490	0.5962977	0.3430560	0.7637259	0.2564097	0.0000000
450.0	0.5622039	0.1505267	0.6703414	0.1659172	0.7554567	0.6175900	0.3944502	0.8239112	0.2960676	0.0000000
500.0	0.4147084	0.2556429	0.7096009	0.1984504	0.7052936	0.6379585	0.3157588	0.7376556	0.3298934	0.0000000
550.0	0.3898586	0.2656220	0.6197761	0.1675837	0.7633112	0.7085589	0.2831389	0.7245023	0.2305976	0.0000000
600.0	0.4824526	0.2076699	0.7798159	0.2327831	0.6751590	0.6520800	0.4477502	0.7660171	0.2483101	0.0000000
650.0	0.4337564	0.1923950	0.7628861	0.2005725	0.6821504	0.7877197	0.4465791	0.6535464	0.3155873	0.0000000
700.0	0.4197332	0.2877435	0.5720630	0.1786512	0.7505601	0.7118986	0.3339827	0.6532567	0.3418652	0.0000000
750.0	0.4139026	0.2424860	0.6144159	0.1346183	0.7566732	0.7443970	0.3275406	0.7296593	0.2216125	0.0000000
800.0	0.4065755	0.2010056	0.5564931	0.1555489	0.7840205	0.6365902	0.3584226	0.6428282	0.2150334	0.0000000
850.0	0.3683817	0.1700964	0.6742689	0.1323644	0.7165827	0.6173867	0.3159788	0.6517613	0.2613504	0.0000000
900.0	0.4594799	0.1841273	0.6491141	0.1588224	0.8149513	0.6140638	0.3658035	0.5754813	0.2657104	0.0000000
950.0	0.4509648	0.2138067	0.7116774	0.1932842	0.6836988	0.8220283	0.3718927	0.6232370	0.2608058	0.0000000
1000.0	0.4855970	0.2795941	0.6405207	0.1955167	0.8798036	0.7448392	0.3663749	0.6469877	0.3033311	0.0000000
