"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"
900.0	0.4432723	0.3036241	0.5800874	0.1567484	0.7393168	0.7910364	0.3478079	0.7053809	0.5152108	0.6887656
950.0	0.6050132	0.2137226	0.6992729	0.1863898	0.7450799	0.7119673	0.3329015	0.6900253	0.6838537	0.6408056
1000.0	0.4160245	0.1977241	0.7448612	0.1977146	0.7179478	0.8093582	0.3939541	0.8064542	0.6334569	0.6034954

0.0	0.3919119	0.2067733	0.7056032	0.1549861	0.6632219	0.7854527	0.2954659	0.8669090	0.5737220	0.9089831
50.0	0.4701279	0.2385920	0.6804175	0.0776398	0.5286466	0.6951501	0.3241613	0.6530794	0.6699609	0.6972529
100.0	0.4147238	0.2709605	0.6983433	0.0598451	0.4823173	0.6281854	0.3895745	0.7838380	0.6289714	0.7481824
150.0	0.4106142	0.2194820	0.6904034	0.0254307	0.2927052	0.7002576	0.3440278	0.6772947	0.6541759	0.7040551
200.0	0.2091785	0.2978467	0.6229276	0.0091381	0.3961306	0.7086926	0.2558258	0.7087984	0.5440605	0.6306970
250.0	0.1523541	0.3702654	0.5099640	0.0047457	0.3042743	0.6032480	0.3157627	0.8099288	0.5793569	0.7884927
300.0	0.1503574	0.4034747	0.6582526	0.0110468	0.2457514	0.6325251	0.3403180	0.7347142	0.5149813	0.7766876
350.0	0.1601414	0.4219078	0.3359907	0.0241570	0.2527499	0.7076380	0.3960211	0.6944835	0.5523699	0.6465787
400.0	0.1993370	0.5432485	0.3345602	0.0356568	0.2156369	0.7133713	0.3623713	0.6221081	0.5416705	0.8772321
450.0	0.3231894	0.4630735	0.2788846	0.0568832	0.1703724	1.0088121	0.3152140	0.6528707	0.4829838	0.7303910
500.0	0.4045153	0.3074144	0.2880754	0.1366045	0.2201349	0.7083452	0.3631101	0.6765033	0.3618332	0.7120644
550.0	0.5274285	0.3471117	0.3742000	0.1232815	0.3735817	0.7631605	0.3252267	0.6824996	0.5877576	0.6812314
600.0	0.4683585	0.2236459	0.5184641	0.1663845	0.5235425	0.6854215	0.2915034	0.6534232	0.6777416	0.7276691
650.0	0.4880760	0.1789237	0.6025476	0.2170623	0.6597123	0.6508230	0.3193715	0.7455439	0.5476310	0.7920379
700.0	0.5315248	0.1855873	0.7474658	0.1343539	0.6832293	0.7061042	0.3297583	0.6967501	0.6763492	0.8083656
750.0	0.5135600	0.1849185	0.7010023	0.1756622	0.5430274	0.6979745	0.3766326	0.7292165	0.6254364	0.7830847
800.0	0.4782109	0.2073966	0.6801991	0.1788731	0.6023807	0.7910549	0.3113577	0.6457634	0.6583776	0.7064631
850.0	0.4018941	0.2555681	0.7879907	0.2739672	0.6405011	0.6528143	0.3593786	0.5985019	0.6581696	0.8016826
900.0	0.4736492	0.2208429	0.6328838	0.2122268	0.7093820	0.6926503	0.3038516	0.6165550	0.6607488	0.6216124
950.0	0.3640158	0.1858248	0.6974349	0.1957921	0.6040044	0.7071183	0.3325490	0.6206519	0.5616729	0.7040103
1000.0	0.4750736	0.1788932	0.7433702	0.2561489	0.7510507	0.5850603	0.3031078	0.5818350	0.6347596	0.7247013

0.0	0.3795204	0.2240340	0.7106814	0.1561815	0.6484022	0.7359057	0.4756193	0.7197215	0.7334618	0.7249672
50.0	0.4502111	0.1927360	0.6701358	0.1868448	0.6510356	0.7221316	0.4533155	0.5766595	0.7974396	0.4669086
100.0	0.3777442	0.1878830	0.7064914	0.0566797	0.6635831	0.6156227	0.4987594	0.2684570	0.5908114	0.3202795
150.0	0.3003017	0.3162511	0.5266794	0.0209373	0.5790368	0.5879422	0.5947815	0.1301249	0.5560603	0.2896468
200.0	0.2256717	0.3586454	0.5041489	0.0176923	0.5347876	0.6475063	0.4565609	0.1161404	0.4781263	0.3928429
250.0	0.1175256	0.3050849	0.2660562	0.0100869	0.6759223	0.6909810	0.4295834	0.0959585	0.5480558	0.2519793
300.0	0.1093313	0.3509714	0.1597783	0.0362231	0.8738113	0.6973934	0.3933776	0.0654026	0.4940573	0.2301507
350.0	0.2170057	0.4952285	0.0766510	0.0978505	0.7427516	0.7392272	0.4064586	0.0929686	0.3722872	0.2943486
400.0	0.2475595	0.4062379	0.0637530	0.1540030	0.6554508	0.6064215	0.3678315	0.0594463	0.3564488	0.4020685
450.0	0.2855707	0.4013252	0.0473539	0.1787824	0.6099808	0.7012054	0.3981947	0.0935325	0.4027566	0.3276557
500.0	0.2769023	0.3958533	0.0906743	0.1570893	0.6090753	0.5596693	0.4170780	0.1047168	0.4489437	0.3005770
550.0	0.2712760	0.3309354	0.1254279	0.3391272	0.7317600	0.6590286	0.3524852	0.2396929	0.5394505	0.6482986
600.0	0.5499435	0.3431036	0.2132094	0.4293988	0.7504067	0.6530412	0.2873203	0.6104435	0.6801593	0.8022184
650.0	0.4947463	0.2166131	0.2731768	0.3932475	0.5417858	0.8964164	0.3198121	0.5687063	0.6766025	0.7199228
700.0	0.5858295	0.1313587	0.4697374	0.2813666	0.6123667	0.7213052	0.3056841	0.6879820	0.7112594	0.7881294
750.0	0.4984572	0.1587174	0.7292108	0.2399712	0.5761761	0.6506037	0.2894710	0.6878151	0.7523880	0.6749552
800.0	0.5631029	0.1636618	0.7267657	0.2208717	0.7403758	0.6396654	0.3505312	0.7047009	0.6203230	0.6614795
850.0	0.3973236	0.1752018	0.6869293	0.2427418	0.7365110	0.6222908	0.3521544	0.6724830	0.6359830	0.6765404
900.0	0.4318080	0.2097642	0.6786066	0.2894882	0.7917923	0.6959514	0.3443270	0.6775446	0.8078729	0.7778795
950.0	0.3851600	0.2238959	0.6952361	0.1461028	0.7975951	0.7068642	0.3946491	0.8758518	0.5657012	0.6398596
1000.0	0.4906902	0.1731068	0.8122330	0.1981445	0.8482783	0.8058695	0.4467817	0.7116093	0.6449868	0.5617677

0.0	0.3626244	0.1831446	0.6693837	0.1618253	0.6916188	0.7537963	0.3238943	0.5840699	0.7426197	0.6275145
50.0	0.3589797	0.2483344	0.5952920	0.1896521	0.5902300	0.7303983	0.2968284	0.5771669	0.6458810	0.6787457
100.0	0.4144297	0.1944281	0.6334130	0.2078981	0.4575972	0.7268772	0.2406984	0.2034904	0.6350241	0.7646374
150.0	0.4427688	0.1726660	0.4669553	0.1921482	0.4577736	0.6483405	0.2476739	0.1731482	0.6591035	0.7706548
200.0	0.5382773	0.1878611	0.4071940	0.1987748	0.4906399	0.6759212	0.2108413	0.0998418	0.7382811	0.7592803
250.0	0.6282483	0.1730055	0.3423372	0.2292204	0.5492997	0.7161823	0.1180939	0.0832360	0.7022391	0.6399115
300.0	0.5554764	0.2175160	0.2604670	0.2967054	0.5621665	0.7194773	0.0794600	0.0602791	0.7894385	0.6398929
350.0	0.5590443	0.2031649	0.3300897	0.2807561	0.5030669	0.5508002	0.0344387	0.0361379	0.6268578	0.6198304
400.0	0.8077454	0.1452460	0.3618019	0.2670673	0.5723769	0.7017011	0.1125136	0.0570719	0.7788086	0.6488791
450.0	0.6019601	0.1618196	0.2766258	0.2242997	0.4884151	0.5239135	0.0634215	0.0418457	0.5079936	0.7932180
500.0	0.5751094	0.1729046	0.3136110	0.1892907	0.4894354	0.5054837	0.1103953	0.0499298	0.6645977	0.6741963
550.0	0.6984446	0.1888444	0.2650519	0.1993487	0.6212973	0.6231193	0.1092934	0.1951111	0.6698889	0.6322046
600.0	0.5593702	0.2227756	0.3828530	0.1933793	0.5226304	0.5202513	0.1484742	0.5203059	0.6041144	0.7045504
650.0	0.5563542	0.1511531	0.5021698	0.2672148	0.7044269	0.7376999	0.3035481	0.6342407	0.6944767	0.6849673
700.0	0.5384680	0.1644989	0.5252068	0.2182698	0.8578629	0.7526726	0.3082545	0.5873862	0.6705218	0.7035479
750.0	0.5658821	0.1612197	0.6195611	0.1779228	0.6582793	0.7455105	0.2462302	0.6613295	0.6791790	0.6762142
800.0	0.5770806	0.1750785	0.6608406	0.1719172	0.8050445	0.6844760	0.2796158	0.5493855	0.5990959	0.8522562
850.0	0.5041264	0.2023789	0.7124028	0.1230156	0.6339814	0.6777690	0.2608613	0.7062933	0.6833537	0.7247811
900.0	0.6105913	0.2139444	0.5885817	0.2095572	0.5901457	0.7070687	0.2826960	0.7073065	0.6620066	0.8672646
950.0	0.5600431	0.2096636	0.6936522	0.1564069	0.8694355	0.7154152	0.2639442	0.8435439	0.7451680	0.7173714
1000.0	0.6074145	0.1987321	0.7105837	0.1436519	0.7314671	0.5405302	0.2877817	0.7471791	0.6880046	0.6207073

0.0	0.4694745	0.1647585	0.7058286	0.1726904	0.6415305	0.6551190	0.3444328	0.7554049	0.6278176	0.6250858
50.0	0.4294592	0.1990806	0.6720027	0.0942199	0.8238314	0.7423033	0.2784257	0.8040496	0.4788974	0.7011087
100.0	0.3125742	0.2475493	0.6277129	0.0647876	0.8228385	0.7356911	0.3023108	0.6361871	0.5477729	0.6224066
150.0	0.2100431	0.2051033	0.5837628	0.0338012	0.6879923	0.7073077	0.3745081	0.6333487	0.8215550	0.7765272
200.0	0.1427414	0.2857785	0.5374552	0.0173482	0.7136813	0.6237559	0.3133819	0.6726050	0.5005743	0.6515233
250.0	0.0563211	0.4372092	0.5398508	0.0071550	0.8748093	0.6513806	0.3564765	0.6529143	0.6770508	0.5535755
300.0	0.0370640	0.5291256	0.3555300	0.0163021	0.7296031	0.7929918	0.2938452	0.7018168	0.5039853	0.7870027
350.0	0.0159392	0.5051819	0.2448365	0.0517341	0.7700776	0.8175350	0.3944587	0.8029400	0.5520559	0.7902895
400.0	0.0209036	0.6122328	0.2443609	0.0262768	0.7100159	0.7575856	0.3350279	0.5724828	0.5443493	0.6975279
450.0	0.0957873	0.5744435	0.2845151	0.0278603	0.7204057	0.6482189	0.2986467	0.7465133	0.4644352	0.8927051
500.0	0.1024862	0.5818828	0.2902842	0.0398136	0.5815061	0.7753373	0.3796513	0.5689760	0.5621628	0.6667385
550.0	0.2075518	0.6845997	0.3196633	0.1688377	0.6475274	0.6914516	0.3802894	0.7482106	0.4214930	0.7170689
600.0	0.3240640	0.4898924	0.2093185	0.2433807	0.7189698	0.6855008	0.3235742	0.8550868	0.5405053	0.6744080
650.0	0.4348814	0.4077643	0.3194848	0.3142641	0.6499394	0.6360132	0.3929437	0.7133582	0.4483256	0.6460978
700.0	0.4612629	0.2678775	0.4144706	0.1952479	0.6559753	0.7610585	0.3479009	0.7275021	0.5659878	0.7495129
750.0	0.4041724	0.2071417	0.5398149	0.2088085	0.7660693	0.5666654	0.3197767	0.7795538	0.7055803	0.6039041
800.0	0.3589923	0.1940409	0.4594266	0.1540689	0.8574613	0.6593649	0.4026552	0.6170335	0.5262465	0.7146751
850.0	0.4686742	0.2002404	0.5992008	0.1268643	0.7142757	0.5346663	0.3709332	0.8599769	0.5581758	0.7970652
900.0	0.3496594	0.2336118	0.5668587	0.1561165	0.7181088	0.5983884	0.4753597	0.7046482	0.5225053	0.7225719
950.0	0.4068531	0.2529406	0.5742037	0.2206184	0.7687345	0.6077725	0.3060951	0.6100545	0.6452783	0.7414071
1000.0	0.4559019	0.2486650	0.4304982	0.2293688	0.7957710	0.7085532	0.3639047	0.6256225	0.6801519	0.5484014
