"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"
650.0	0.3439077	0.1971268	0.3494457	0.2983337	0.5332866	0.7385466	0.3319955	0.2658148	0.3866181	0.4866121
700.0	0.3853181	0.2037423	0.2235899	0.3647379	0.4431920	0.6388002	0.3131398	0.1821189	0.4238067	0.6280197
750.0	0.3460164	0.2048567	0.2668769	0.3993000	0.3767402	0.7895868	0.2683770	0.1669634	0.3102614	0.5787271
800.0	0.4225521	0.2416892	0.2252953	0.3553402	0.4924224	0.6050978	0.2681374	0.2232221	0.3292695	0.6029511
850.0	0.3555659	0.2868172	0.1469881	0.4206592	0.5224471	0.6981775	0.2383597	0.2622579	0.4189464	0.5716577
900.0	0.5203255	0.1948577	0.2154953	0.3562628	0.5142755	0.6319075	0.2421171	0.2516721	0.4587963	0.4860690
950.0	0.4046734	0.2335278	0.2240909	0.3197851	0.4458489	0.5722692	0.3507401	0.2289639	0.3141507	0.4210232
1000.0	0.4235580	0.2002239	0.2061972	0.3643839	0.4461387	0.6180439	0.3937348	0.2959381	0.4220891	0.5595471

0.0	0.4114531	0.2033289	0.5867134	0.0985466	0.7014193	0.6166071	0.3090220	0.8754582	0.6007567	0.6810256
50.0	0.2145017	0.2036146	0.6068356	0.2645830	0.5263695	0.6785596	0.4702747	0.5767766	0.6889085	0.8146755
100.0	0.2231726	0.2689702	0.6556943	0.1709967	0.4629109	0.6670642	0.5257715	0.6372172	0.7310039	0.7573474
150.0	0.1738117	0.2408942	0.6387975	0.2076312	0.4219579	0.6759242	0.6757874	0.5960289	0.5787842	0.7868174
200.0	0.2383751	0.2970336	0.6038249	0.1680980	0.4651965	0.6551809	0.5685462	0.5396388	0.7662155	0.8417915
250.0	0.1683964	0.3358229	0.7065714	0.1995838	0.3837426	0.6320294	0.6395240	0.5790769	0.7403549	0.7924213
300.0	0.1502720	0.4325781	0.6462423	0.1628261	0.3751064	0.6323004	0.5714675	0.6982776	0.7376063	0.6873639
350.0	0.0817776	0.4301501	0.5772621	0.2253028	0.3582553	0.5572729	0.6076012	0.6318699	0.7090399	0.7887315
400.0	0.1132746	0.5168750	0.5688834	0.1845451	0.3928310	0.5589501	0.6822076	0.6066088	0.6621095	0.5937717
450.0	0.0884062	0.5402645	0.4245134	0.1798948	0.3507239	0.7277071	0.6186509	0.5865773	0.8207763	0.8152778
500.0	0.1197885	0.5793292	0.4445547	0.1993990	0.3941764	0.7263372	0.6213466	0.5625983	0.7893405	0.7665890
550.0	0.0946608	0.5027319	0.5179086	0.2777571	0.3913983	0.6632941	0.7850650	0.5909324	0.7052600	0.6831470
600.0	0.1541025	0.6636854	0.4082078	0.1718433	0.4856648	0.7698491	0.6257378	0.5650525	0.5395397	0.8025416
650.0	0.0872348	0.5651987	0.5752173	0.2175022	0.3910590	0.6771463	0.6380480	0.5103716	0.6838144	0.6302398
700.0	0.1304038	0.4343014	0.5337174	0.1445622	0.4243288	0.4695218	0.6196215	0.5457395	0.6427569	0.5661573
750.0	0.1087912	0.4013381	0.6434988	0.1684383	0.3825842	0.5926879	0.7432785	0.5388416	0.6498614	0.6184593
800.0	0.1426455	0.4688515	0.5406477	0.2037135	0.3372378	0.5107496	0.6335149	0.6428001	0.6451505	0.6828727
850.0	0.1329645	0.4318191	0.5496481	0.2385554	0.3712857	0.6053831	0.7283286	0.5740065	0.6993893	0.7598120
900.0	0.1257792	0.4341460	0.4535644	0.1976185	0.4204196	0.6706326	0.5512833	0.5401197	0.7241017	0.6849573
950.0	0.1502016	0.4116666	0.6221086	0.2505452	0.3966561	0.5489509	0.6834458	0.5633936	0.7238865	0.6911660
1000.0	0.1270852	0.3969653	0.4508829	0.1574172	0.3915647	0.6653127	0.6848989	0.5531329	0.6884480	0.6966206

0.0	0.4186985	0.1806571	0.6694730	0.2347529	0.6783071	0.6986207	0.4337887	0.6996878	0.6125129	0.5749135
50.0	0.3123343	0.1612491	0.6888790	0.1897150	0.4944106	0.7243384	0.3912502	0.7930598	0.6287474	0.8459006
100.0	0.2718723	0.1556536	0.5865575	0.1954193	0.5857518	0.5532157	0.4723636	0.7206723	0.5656233	0.7130332
150.0	0.2047376	0.1769118	0.6671391	0.1931117	0.5834602	0.5835760	0.5135626	0.6420375	0.5845356	0.7436880
200.0	0.1108681	0.3290978	0.6649525	0.2700748	0.5118309	0.6634437	0.5336636	0.8078737	0.7430947	0.7433053
250.0	0.1181598	0.3572846	0.6871373	0.1654651	0.5591909	0.5914910	0.5726140	0.6203016	0.6379472	0.6957449
300.0	0.1452876	0.2864433	0.5298772	0.2399968	0.4535557	0.6324580	0.5372831	0.6282753	0.7752442	0.7481245
350.0	0.1405737	0.2743775	0.5399248	0.2342417	0.3946965	0.6416696	0.5562721	0.6527673	0.8078346	0.6848964
400.0	0.1830946	0.2788722	0.6462981	0.2598272	0.5760726	0.6878148	0.5997351	0.7072226	0.7146033	0.6366400
450.0	0.0937316	0.2465726	0.5958109	0.1656739	0.5770761	0.6186244	0.4810872	0.7121466	0.7835384	0.7616806
500.0	0.1326339	0.3627418	0.6028004	0.2174987	0.4681463	0.6843278	0.5078202	0.6978859	0.6780669	0.6058041
550.0	0.0941577	0.3467278	0.5004461	0.1932753	0.6356129	0.7225751	0.5783716	0.7471688	0.6828589	0.7564754
600.0	0.1203910	0.3920386	0.4236152	0.2562443	0.4807695	0.5420442	0.5674995	0.6109605	0.7376260	0.6332970
650.0	0.1165883	0.2525685	0.4417544	0.2128760	0.5475397	0.6535273	0.6250187	0.7242450	0.6438032	0.6565800
700.0	0.0744934	0.3617817	0.4349022	0.2348904	0.5065539	0.7336942	0.5791356	0.6240818	0.5455910	0.6458613
750.0	0.1111603	0.4051774	0.7323989	0.1795140	0.4993913	0.8258843	0.5335535	0.5982746	0.6423994	0.7912953
800.0	0.1388174	0.4275145	0.4596657	0.1828684	0.6257769	0.7136623	0.6035097	0.7329111	0.6522756	0.6852496
850.0	0.1579353	0.3663200	0.3834676	0.2117224	0.4946812	0.5842186	0.6587486	0.6007419	0.6768288	0.6385202
900.0	0.1031544	0.3406172	0.3604461	0.2754353	0.4404444	0.8052890	0.6501967	0.5479417	0.6938835	0.7295790
950.0	0.0999224	0.3721893	0.4453508	0.2287672	0.4297152	0.5632670	0.5503111	0.7619246	0.7549748	0.7227346
1000.0	0.1415643	0.3168193	0.3719887	0.2957821	0.5922275	0.7182901	0.5395575	0.7203755	0.6313711	0.6517543

0.0	0.3641076	0.2287180	0.7497605	0.1975064	0.7054636	0.6839025	0.4545776	0.6828384	0.6451307	0.6595325
50.0	0.5130963	0.1159993	0.6122145	0.2019068	0.7588020	0.6823520	0.4678570	0.7833905	0.5556863	0.6623780
100.0	0.4991973	0.0667702	0.6129114	0.2321401	0.5774908	0.7647858	0.3577601	0.8084579	0.7057354	0.6908342
150.0	0.5422536	0.0697040	0.6373068	0.2767069	0.6172290	0.6565124	0.2928166	0.7267887	0.5714771	0.7073668
200.0	0.5603397	0.0591358	0.6319204	0.1883776	0.5592289	0.6613783	0.2400080	0.7370910	0.6603159	0.7227669
250.0	0.5877074	0.0640114	0.6521216	0.1767497	0.7283658	0.7554017	0.3414198	0.7728860	0.5916094	0.6882631
300.0	0.5131636	0.0350096	0.6457404	0.1786552	0.7404943	0.7697407	0.2212186	0.7145346	0.5449811	0.7085464
350.0	0.6205246	0.0570651	0.7372326	0.1627812	0.7155096	0.7712052	0.3051370	0.7246368	0.5815284	0.7098959
400.0	0.5747888	0.0551511	0.6241073	0.2478727	0.6080918	0.7075960	0.2884548	0.6492910	0.5828686	0.7106069
450.0	0.5879203	0.0393391	0.6793513	0.1560558	0.5509819	0.7761694	0.3700409	0.8293506	0.6440740	0.8113986
500.0	0.5905144	0.0693098	0.6703414	0.2327660	0.6586855	0.6302623	0.4242985	0.6854340	0.6378057	0.8434629
550.0	0.6737174	0.0889164	0.7646711	0.1244677	0.7191264	0.6847981	0.3462108	0.6448628	0.5823592	0.6690831
600.0	0.6923268	0.0422907	0.7267177	0.1978803	0.5779567	0.6466271	0.3435606	0.6824606	0.6592856	0.7117887
650.0	0.5696626	0.0756998	0.6626544	0.1148675	0.6596451	0.7680962	0.3293570	0.6685824	0.6454740	0.7777072
700.0	0.5506735	0.0884263	0.6180971	0.1729329	0.5901801	0.7216664	0.2723457	0.6763754	0.6125272	0.7930723
750.0	0.5020696	0.0327142	0.6486490	0.1821772	0.7367406	0.6744438	0.2154509	0.6030566	0.6602314	0.7125996
800.0	0.5735862	0.0533562	0.5943503	0.1958137	0.6988647	0.7086388	0.3158697	0.6893694	0.4911474	0.7195717
850.0	0.6076562	0.0387486	0.5137770	0.2370273	0.7958893	0.6965236	0.2739462	0.6950112	0.7378450	0.5838610
900.0	0.7439993	0.0525421	0.6595568	0.1857973	0.7119329	0.7481126	0.3384458	0.6567562	0.6679542	0.6833332
950.0	0.6373440	0.0739837	0.8275833	0.1994655	0.8788779	0.6238681	0.2267705	0.7544543	0.6462467	0.7055364
1000.0	0.6995460	0.0790544	0.6276311	0.2885087	0.6323965	0.7232579	0.2812666	0.7236982	0.6635962	0.6548336

0.0	0.3214187	0.1522783	0.5982940	0.1636265	0.8493038	0.6408558	0.3307870	0.8519673	0.5899850	0.6516803
50.0	0.3148244	0.1233547	0.4776471	0.1425508	0.5432525	0.6500224	0.2165793	0.5063899	0.4406866	0.8222597
100.0	0.3651323	0.0518491	0.4378582	0.1389986	0.5770745	0.6485285	0.2921403	0.5729466	0.4624224	0.6173915
150.0	0.4081991	0.1247463	0.4669788	0.2179857	0.4584572	0.7230433	0.3835615	0.5614200	0.4001995	0.7764406
200.0	0.3540328	0.0796836	0.3936896	0.1827742	0.4778302	0.7740393	0.3805127	0.5247628	0.4676697	0.6772780
250.0	0.3901367	0.0845974	0.5025864	0.2053084	0.6117517	0.5292980	0.2332416	0.6555266	0.4732969	0.7683106
300.0	0.4486925	0.0871443	0.4629558	0.2160862	0.5111796	0.6146041	0.3004434	0.5752677	0.4563797	0.7495913
350.0	0.4749880	0.0699341	0.5789955	0.2275221	0.3876948	0.7389145	0.3148324	0.5712352	0.3721050	0.8074731
400.0	0.5414856	0.1143479	0.4485975	0.1837695	0.5031954	0.6387210	0.2511020	0.5768697	0.4043671	0.5827112
450.0	0.3579763	0.0750804	0.4873310	0.2026741	0.5408269	0.7381129	0.4492211	0.7153410	0.4359324	0.6298617
500.0	0.4170534	0.0909734	0.4175565	0.1891618	0.4727988	0.6101654	0.3984399	0.5148632	0.4627645	0.6243799
550.0	0.3604410	0.0754623	0.4087095	0.2631185	0.5263928	0.7130294	0.3413008	0.5799212	0.4279195	0.6412129
600.0	0.3782375	0.0817633	0.5665023	0.1704524	0.4600266	0.5489357	0.3529740	0.5655036	0.3609878	0.7319451
650.0	0.4110700	0.0524742	0.5914705	0.2073355	0.4606048	0.6488218	0.2785270	0.4149694	0.4358375	0.6349519
700.0	0.4388268	0.0536526	0.4354401	0.1980266	0.4721693	0.5591200	0.2837834	0.5804555	0.4751564	0.7996275
750.0	0.4732221	0.0716008	0.4007861	0.2256343	0.5693508	0.7375278	0.2818650	0.5502939	0.4700813	0.7823463
800.0	0.4254363	0.0672214	0.4029417	0.1960273	0.4940708	0.6959857	0.3137634	0.4186176	0.4655363	0.7732808
850.0	0.3956503	0.0803016	0.4026036	0.1952610	0.4185097	0.6819616	0.2518240	0.5935669	0.5385952	0.7913712
900.0	0.4101364	0.0681380	0.4339723	0.1940169	0.4207958	0.5428812	0.2341011	0.5611655	0.3561117	0.7472983
950.0	0.4106758	0.0686925	0.4779859	0.1371050	0.4170571	0.6907882	0.2454620	0.6653805	0.4350863	0.7029456
1000.0	0.4725744	0.0612115	0.4419613	0.2416759	0.4471202	0.5954334	0.2982250	0.5434181	0.4171170	0.7085422

0.0	0.3896064	0.3063380	0.6316245	0.1689143	0.6736693	0.6023711	0.4318239	0.6527638	0.6145936	0.6427902
50.0	0.2231152	0.3431855	0.7242019	0.0476065	0.6822582	0.6435372	0.1288593	0.6100537	0.6700121	0.5850576
100.0	0.2167080	0.2906226	0.6270287	0.0390108	0.7216874	0.7664082	0.1009129	0.7019514	0.6802051	0.7599654
150.0	0.1017787	0.3243227	0.7189045	0.0512934	0.5944485	0.7785961	0.0779384	0.7176928	0.5585656	0.5477855
200.0	0.1143123	0.4344423	0.6584591	0.0436810	0.6245020	0.8105890	0.0931771	0.5341690	0.6469517	0.5946246
250.0	0.0548951	0.5217090	0.6015964	0.0564834	0.7460874	0.7446775	0.0430527	0.6137080	0.5666124	0.5683457
300.0	0.0600308	0.5540791	0.4510741	0.0380615	0.7484003	0.6352808	0.0437611	0.5521571	0.5845287	0.5388409
350.0	0.0507481	0.6231103	0.5034166	0.0519555	0.7092711	0.6848343	0.0484196	0.4896545	0.5132851	0.6801378
400.0	0.0862304	0.6764808	0.4048078	0.0423567	0.6062449	0.7089000	0.0472730	0.6375469	0.5343900	0.5685145
450.0	0.0644771	0.7023966	0.4438933	0.0520632	0.5984353	0.7337102	0.0310978	0.7117172	0.3814399	0.6065646
500.0	0.0697625	0.6444526	0.5563921	0.0323264	0.7180600	0.6351566	0.0546979	0.5541663	0.4536809	0.5910435
550.0	0.0927880	0.5304269	0.4110262	0.0419108	0.5944098	0.6563103	0.0549845	0.7111094	0.5804122	0.6295955
600.0	0.1303619	0.5471503	0.4411612	0.0736536	0.7936753	0.7315762	0.0660084	0.5899967	0.5505368	0.7199254
650.0	0.1499799	0.4651070	0.4194985	0.0307004	0.8198373	0.7021596	0.0724424	0.6645982	0.5250937	0.5910489
700.0	0.1093999	0.5688772	0.4217798	0.0671576	0.7027699	0.6623610	0.0367240	0.5798065	0.5217044	0.7123620
750.0	0.1216732	0.4630171	0.4157832	0.0386573	0.6637511	0.7216461	0.0273870	0.5737276	0.3857044	0.6446095
800.0	0.0617673	0.5527550	0.3812547	0.0309260	0.7013891	0.6042175	0.0470241	0.5489042	0.4269894	0.6301033
850.0	0.1092317	0.5542543	0.4106579	0.0255805	0.7452610	0.7248260	0.0796450	0.6797670	0.4988609	0.6547053
900.0	0.0918916	0.6157572	0.4010880	0.0309229	0.6531437	0.7684928	0.0961158	0.7162991	0.5725427	0.6790758
950.0	0.1687857	0.4872864	0.4678242	0.0589768	0.6412191	0.6512758	0.0323300	0.5605955	0.4268997	0.7037645
1000.0	0.1149687	0.4832994	0.4046608	0.0527133	0.6892773	0.8208320	0.0439373	0.5340297	0.5162386	0.5976009

0.0	0.4645802	0.2563165	0.4932493	0.2336887	0.8693303	0.8836742	0.4717057	0.6313030	0.5285729	0.6622773
50.0	0.3092556	0.2377483	0.6788546	0.1704943	0.6440062	0.6942623	0.4256813	0.8928992	0.3966442	0.6316902
100.0	0.2904443	0.2659292	0.7263163	0.1439777	0.6325811	0.7511361	0.5273975	0.7124769	0.3195325	0.5482168
150.0	0.1954298	0.2798246	0.6776434	0.1786545	0.6760500	0.5992453	0.4932910	0.6858163	0.3071799	0.5188131
200.0	0.2003342	0.2949859	0.6072058	0.2025080	0.7733048	0.7406469	0.4656892	0.7693382	0.4005303	0.4570395
250.0	0.1698315	0.3873506	0.6482236	0.1991932	0.8283698	0.6858478	0.5066029	0.5851537	0.2562978	0.5180575
300.0	0.2317157	0.4293795	0.7653451	0.2206603	0.6960843	0.7395492	0.4572050	0.7085179	0.2903117	0.4940748
350.0	0.2088598	0.4314348	0.7109910	0.1631507	0.7250188	0.6296634	0.4357727	0.6306934	0.3462853	0.4373591
400.0	0.1445962	0.3293041	0.7091015	0.1089690	0.8378406	0.6865024	0.5129298	0.7645235	0.3161342	0.4741537
450.0	0.2160386	0.3238548	0.5383831	0.1746442	0.6828067	0.6241384	0.5103825	0.7479166	0.2807424	0.5247126
500.0	0.2553040	0.2630241	0.6802202	0.1531669	0.5744871	0.6184320	0.6208098	0.8049820	0.3756830	0.4424461
550.0	0.1688687	0.4245750	0.6757666	0.1940420	0.7103127	0.6916853	0.6428958	0.6446690	0.3101785	0.5921336
600.0	0.1102456	0.3950773	0.6046393	0.1187936	0.7147429	0.7161613	0.5515891	0.7425197	0.3251138	0.5575083
650.0	0.1234547	0.3893814	0.6269744	0.1610024	0.6401963	0.7967139	0.5389617	0.7048501	0.3956372	0.4747958
700.0	0.1485916	0.4458019	0.6271487	0.2226978	0.6535269	0.6570202	0.4717676	0.6345384	0.2883669	0.4442182
750.0	0.1395867	0.4070039	0.6935225	0.2072257	0.5696947	0.7858084	0.4922543	0.6495385	0.3308048	0.4284385
800.0	0.1388603	0.4091118	0.5988745	0.1457131	0.7158490	0.7412478	0.4749632	0.5495022	0.2716941	0.4119484
850.0	0.1476355	0.4238889	0.5917813	0.1299593	0.6902350	0.7224760	0.5442377	0.6926352	0.3037495	0.5408650
900.0	0.1672114	0.5278438	0.5801018	0.1675393	0.7507740	0.7156897	0.4317395	0.7573336	0.1893844	0.5721298
950.0	0.1882489	0.4565287	0.8245455	0.1624288	0.7034501	0.8264121	0.4951502	0.7204402	0.2650061	0.5107437
1000.0	0.1239085	0.4663545	0.5901565	0.1373225	0.7227915	0.6179110	0.5269066	0.7011980	0.2101285	0.4708901

0.0	0.4353424	0.2134595	0.6935403	0.2352310	0.6877898	0.6659754	0.2707447	0.6692806	0.5894204	0.8081022
50.0	0.4002380	0.1128428	0.5072208	0.1633596	0.6200695	0.5870917	0.5024358	0.7748877	0.7927168	0.7453268
100.0	0.3323454	0.0354825	0.5777443	0.2031349	0.5745841	0.6515041	0.4638751	0.6379893	0.6757573	0.6934470
150.0	0.4261730	0.0589811	0.5340096	0.1887908	0.5045335	0.6917973	0.4808760	0.8666015	0.7370918	0.7998996
200.0	0.4093485	0.0924134	0.6942225	0.2509455	0.5522318	0.5773063	0.4892661	0.6547716	0.6032765	0.6763678
250.0	0.4497157	0.1046727	0.6430833	0.2406742	0.4734420	0.5879304	0.4025458	0.6957791	0.6320451	0.6391720
300.0	0.3753605	0.0666568	0.6305841	0.1652656	0.5933950	0.7535160	0.4491478	0.6707113	0.6205940	0.6947876
350.0	0.3560836	0.0487671	0.6875827	0.1683103	0.5412946	0.7492229	0.5074328	0.7959129	0.6289319	0.7184499
400.0	0.3722326	0.0614526	0.4835265	0.2253969	0.6127227	0.7041514	0.5280812	0.5990317	0.6432254	0.6410305
450.0	0.4697261	0.0889170	0.7337758	0.1677693	0.7153722	0.6561895	0.4326645	0.6951764	0.6724631	0.6581036
500.0	0.2857818	0.0988969	0.5144268	0.1850910	0.5585748	0.7779247	0.4977044	0.7000773	0.7912558	0.6639161
550.0	0.3764273	0.0724935	0.5179263	0.2184146	0.5799151	0.7587069	0.4109465	0.7941621	0.6812753	0.6645354
600.0	0.4057362	0.0565772	0.6653848	0.2035221	0.6061096	0.7847779	0.4712205	0.7351874	0.7203149	0.7418757
650.0	0.4050242	0.1491834	0.5319820	0.1303920	0.5345108	0.6568107	0.6009196	0.7176199	0.7069620	0.8791369
700.0	0.2856295	0.0448721	0.5711091	0.2467158	0.6366220	0.6060623	0.5454550	0.6562885	0.8121268	0.7689789
750.0	0.2835402	0.0709968	0.7304776	0.1773861	0.6103184	0.6286589	0.4107474	0.7223450	0.6840655	0.6582330
800.0	0.3327957	0.0741957	0.6156829	0.2101170	0.6052271	0.5431110	0.4948487	0.8020910	0.7546187	0.7597902
850.0	0.3795936	0.0880916	0.6913950	0.1838766	0.5914305	0.6482022	0.5602824	0.8102863	0.6984812	0.8085253
900.0	0.2712110	0.0962405	0.6740897	0.1867734	0.5813412	0.7078461	0.5227338	0.8499256	0.6645125	0.6990073
950.0	0.4007235	0.0746918	0.5608280	0.1362510	0.5870009	0.7169993	0.4775836	0.6521467	0.7210445	0.6915164
1000.0	0.2971201	0.0723170	0.5027057	0.1462510	0.5454859	0.7153655	0.5179758	0.7047340	0.7116743	0.6933129

0.0	0.5548952	0.1720009	0.7951254	0.2091839	0.6793255	0.7939573	0.3328543	0.6758840	0.6479951	0.6780570
50.0	0.6605265	0.0788846	0.6972892	0.1398006	0.7067968	0.7205888	0.3436040	0.6782111	0.7805432	0.5157446
100.0	0.6046019	0.0548338	0.7744795	0.1738747	0.5378460	0.8087509	0.3954161	0.6938949	0.6889267	0.4728952
150.0	0.6225144	0.0371109	0.6173077	0.1783158	0.6286920	0.6327034	0.3965265	0.7262848	0.6203360	0.4258922
200.0	0.5808184	0.0644830	0.6820738	0.2248636	0.5625784	0.6994394	0.2831044	0.7398243	0.6571085	0.4971237
250.0	0.6131566	0.0883394	0.6673577	0.1207631	0.5770920	0.8142780	0.4078570	0.8949512	0.6887530	0.4377287
300.0	0.5001329	0.0642157	0.6544033	0.1460453	0.5983004	0.6385818	0.5513657	0.6338836	0.6501608	0.4343976
350.0	0.6668856	0.0419168	0.7578448	0.1744527	0.5485174	0.7252434	0.4124270	0.5744253	0.6365308	0.4016303
400.0	0.5850595	0.0410243	0.6517252	0.1850645	0.5323075	0.6560993	0.4131619	0.7713632	0.6473151	0.4740792
450.0	0.4823120	0.0652168	0.7504145	0.1904079	0.6743642	0.7627571	0.4765749	0.6979755	0.8031254	0.4800391
500.0	0.5369328	0.0576042	0.7182206	0.1771203	0.6703560	0.8873556	0.5584682	0.8227145	0.7189891	0.4460165
550.0	0.4458161	0.0453033	0.7446306	0.1438111	0.7625433	0.5534644	0.4017758	0.7292410	0.6005583	0.4307638
600.0	0.5971963	0.0802270	0.6939087	0.1155160	0.6492267	0.6636617	0.5050253	0.7509003	0.7080687	0.4505772
650.0	0.5140978	0.0476582	0.6759119	0.1169571	0.5860519	0.6120647	0.4441545	0.6637307	0.7947475	0.4466340
700.0	0.4499538	0.0429604	0.7411813	0.1321829	0.5521928	0.6520028	0.4789975	0.5169370	0.8021573	0.4152610
750.0	0.5269700	0.0632993	0.6978834	0.1315916	0.6842164	0.6037349	0.4562415	0.7240060	0.6929141	0.3493113
800.0	0.5436007	0.0432396	0.6517948	0.1840680	0.7039120	0.5843570	0.4771462	0.6467623	0.5932577	0.4334416
850.0	0.5780102	0.0439738	0.7068921	0.1633732	0.5916054	0.7473688	0.5322997	0.6514797	0.6560753	0.4235530
900.0	0.5738259	0.0531837	0.5773425	0.1677899	0.5374747	0.8252334	0.4390049	0.5768505	0.6934393	0.4007985
950.0	0.5245249	0.0667561	0.6243917	0.1462654	0.6177558	0.6405457	0.3996727	0.6075555	0.5794084	0.5048036
1000.0	0.5506459	0.0434839	0.7313296	0.1602277	0.4998178	0.6645702	0.4046390	0.7047722	0.5884868	0.4197482
