"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
0.0090615	0.1767004	0.6010588	0.5308991	0.6352684	0.6328835	0.3971875	0.3651056	0.4988213	0.0057766	0.2987031	0.4324601	0.2676124	0.1254135	0.3288600	0.6517870	0.0786092	0.3851797	0.5957236	0.6295595	0.0395352	0.1076116	0.3763442	0.4202000	0.4474963	0.0861131	0.4153857	0.0706642	0.2007488	0.6440758	0.1258247	0.5438882	0.6474500	0.3251867	0.6627389	0.5300107	0.4378905	0.7175860	0.1583626	0.3249829	0.2397493	0.4867793	0.4165993	0.5886440	0.3990824	0.7442004	0.7283830	0.0587703	0.5262451	0.2324128	0.6424239	0.2731851	0.0865913	0.2577131	0.3190361	0.3871737	0.3665553	0.0267604	0.1667234	0.0075862	0.3810417	0.3611133	0.3386997	0.3872176	0.0172190	0.5844513	0.2591711	0.4499442	0.3632313	0.4734548	0.2577648	0.2194247	0.3230621	0.0017967	0.4587300	0.6754905	0.0956288	0.0002907	0.1884432	0.4906695	0.4620899	0.0001724	0.6713047	0.2087545	0.3687251	0.6934142	0.3210915	0.1887271	0.4257935	0.2076519	0.5418603	0.7157761	0.6205301	0.5409172	0.0009241	0.4678016	0.3098063	0.2614124	0.6717123	0.7292898
0.2334975	0.3296355	0.0528801	0.1843936	0.5661060	0.3528362	0.6242320	0.4564763	0.6403860	0.0147290	0.2807043	0.5566420	0.3944474	0.0396012	0.4815025	0.5693640	0.0123248	0.4903579	0.5051974	0.3850919	0.0183713	0.1578813	0.4104502	0.1941450	0.5408359	0.2564819	0.2450818	0.1346690	0.2810183	0.4302389	0.1384799	0.5492395	0.6870498	0.7029733	0.4505977	0.2626110	0.2716115	0.6728245	0.4225463	0.3359282	0.2335887	0.4998282	0.5091466	0.5175490	0.6020654	0.1864295	0.2155075	0.0676797	0.6744182	0.3582187	0.5957387	0.1414290	0.0110614	0.5252750	0.3755099	0.2926545	0.3934008	0.0220120	0.1617098	0.0348651	0.5223572	0.4807551	0.4079074	0.5698108	0.1833986	0.3968767	0.4895318	0.4525839	0.1458261	0.3410647	0.4375333	0.1269561	0.4659681	0.0048132	0.2558897	0.6111959	0.0406929	0.1837355	0.2234678	0.6714573	0.1446388	0.1948182	0.0709114	0.5418586	0.6033720	0.4381480	0.1604333	0.2338060	0.6201050	0.0726418	0.6678859	0.6091303	0.7067144	0.7138588	0.2988948	0.7368723	0.1631256	0.4846065	0.7173287	0.6560947
0.0037282	0.0704464	0.6294374	0.3103928	0.7789521	0.3850678	0.3277830	0.3998057	0.5007772	0.0035634	0.1057540	0.5738216	0.5384462	0.4360241	0.3511264	0.5204696	0.0046019	0.2408561	0.6099156	0.3659858	0.2655014	0.4703962	0.1636630	0.4566427	0.4754801	0.0602522	0.4108992	0.2689281	0.2843713	0.7836091	0.4030028	0.6086961	0.5001443	0.4854286	0.6134420	0.1424370	0.4143750	0.7104431	0.3715189	0.5290228	0.1314089	0.4573606	0.3976751	0.6348502	0.5954249	0.1172688	0.5819234	0.0618887	0.6055996	0.3568942	0.6595122	0.6502523	0.2117488	0.5548750	0.1942633	0.0391411	0.1166967	0.0006151	0.2083601	0.3357519	0.1944771	0.6196623	0.6242804	0.3185997	0.1476419	0.7254018	0.1809323	0.4937587	0.3784843	0.0689603	0.5017212	0.4133641	0.3726036	0.0272642	0.2924488	0.1618003	0.5998620	0.6599955	0.3267162	0.4867003	0.0008942	0.6068292	0.6053318	0.5467192	0.5371815	0.4169530	0.1416208	0.2238993	0.4325130	0.0525335	1.0033059	0.2758890	0.4174009	0.7172094	0.5208079	0.8015498	0.6325423	0.0456619	0.7555676	0.6445894
0.5045125	0.1084511	0.0634152	0.0069669	0.0760507	0.3020940	0.3502801	0.0338202	0.3506835	0.1373727	0.4808327	0.5578107	0.4443044	0.3729799	0.3016993	0.7053175	0.0705124	0.4884189	0.6597907	0.3271067	0.0013205	0.2763783	0.4549724	0.5578718	0.4728808	0.3926342	0.5049551	0.2433492	0.4214804	0.7401461	0.2459403	0.6752240	0.2869992	0.5514017	0.9012212	0.6018624	0.4176210	0.2408872	0.3233015	0.0896493	0.2558809	0.4363044	0.1789924	0.0118261	0.5816181	0.4154693	0.1242716	0.4002049	0.5431425	0.2487845	0.0249162	0.4282302	0.1226931	0.2657366	0.5032788	0.4215534	0.5586092	0.0634551	0.0111739	0.2213174	0.5337156	0.1823064	0.1570734	0.1579063	0.2099231	0.5966350	0.3654808	0.1309380	0.5499819	0.2332383	0.3805892	0.1336434	0.3773826	0.0094460	0.1481544	0.6729902	0.0755105	0.1549978	0.1044213	0.4960086	0.4285985	0.1782121	0.3563117	0.0413965	0.5622474	0.5416944	0.4302300	0.1073584	0.5540145	0.0242496	0.7460979	0.6717016	0.5914923	0.4246469	0.4034223	0.7155455	0.6065508	0.1082875	0.8119717	0.4281039
0.4433046	0.1166139	0.0160030	0.0848512	0.2602758	0.4959509	0.1634357	0.0626400	0.6776139	0.0347680	0.4152005	0.6437769	0.2376433	0.1049981	0.3483692	0.8053638	0.0327067	0.5813334	0.6278145	0.5897870	0.0172942	0.4258370	0.2629833	0.2263211	0.0240256	0.1435126	0.2657173	0.1019398	0.5559755	0.4661017	0.3262873	0.6014247	0.4717034	0.7047660	0.7277266	0.1324197	0.3724375	0.5974389	0.3553113	0.4050681	0.4247568	0.4998213	0.4829598	0.5980502	0.4948618	0.1945651	0.4157845	0.0331839	0.5890107	0.4257273	0.6794023	0.2422680	0.0873556	0.3613805	0.2667593	0.2111662	0.3051402	0.0014156	0.1471475	0.3431157	0.1381950	0.4137657	0.5629095	0.4333406	0.1386385	0.5093655	0.3992396	0.2711370	0.3034909	0.3817687	0.3152747	0.3282278	0.5753037	0.0075368	0.5584887	0.5936150	0.0438996	0.3764194	0.1076045	0.5821071	0.2464581	0.3055545	0.0006464	0.0037510	0.5294751	0.3267375	0.1763173	0.2538611	0.4774035	0.0578997	0.6529615	0.5543336	0.5726939	0.6720059	0.1717904	0.6590474	0.7349997	0.1019324	0.3456325	0.8871911
0.2545054	0.2178927	0.0624776	0.1760665	0.5632619	0.3221372	0.6177374	0.0907667	0.4875923	0.1139266	0.0682779	0.6010965	0.3174716	0.1456501	0.3841153	0.5954256	0.0632049	0.0000000	0.3634004	0.4150100	0.0008034	0.5888156	0.0040212	0.3410444	0.3066679	0.1136922	0.4311516	0.6220044	0.0869193	0.6084600	0.4659550	0.6820217	0.0954899	0.2314079	0.5304494	0.1367272	0.4036664	0.7463295	0.5394794	0.4379145	0.1744258	0.5565634	0.5397421	0.5797360	0.7149272	0.1944986	0.4828693	0.0029849	0.6164382	0.3697444	0.4967040	0.2811320	0.0744148	0.5202442	0.2616385	0.1525862	0.2147730	0.0016754	0.1819610	0.0779198	0.0799548	0.3370878	0.4956603	0.4362692	0.0155195	0.5615455	0.6296848	0.6034444	0.4153582	0.4679951	0.5090114	0.2981271	0.0000000	0.3426399	0.0000000	0.4737252	0.1138685	0.3363602	0.3304852	0.5725232	0.3796466	0.3029621	0.0040011	0.3727933	0.7030907	0.6871284	0.0862103	0.2738265	0.6056934	0.0190444	0.7289800	0.7968337	0.5575243	0.6671013	0.2148003	0.6229741	0.3715010	0.1451403	0.6462958	0.6436385
0.0782840	0.2923956	0.3723807	0.1387936	0.4167445	0.7217975	0.3143500	0.4998305	0.5115186	0.0020309	0.6120368	0.3572662	0.3696283	0.2247983	0.1470536	0.5533329	0.1011966	0.3796837	0.5988045	0.0560939	0.0033767	0.2899199	0.1631146	0.4320000	0.3871917	0.1229768	0.3217661	0.1116775	0.2573067	0.5640402	0.2221234	0.5462039	0.4679133	0.6465277	0.7712143	0.1815984	0.4645344	0.6542324	0.3274919	0.3860406	0.3503940	0.4081795	0.4830083	0.6194913	0.5108337	0.5788631	0.5824204	0.0230702	0.6560353	0.3063085	0.6275696	0.2331811	0.3975802	0.5417316	0.3701363	0.1897076	0.4115451	0.0305364	0.1890306	0.0004124	0.2950207	0.3824525	0.2419432	0.5472224	0.2227289	0.5515266	0.2170224	0.5526999	0.1797139	0.2706656	0.3256644	0.4452658	0.5933145	0.0036044	0.2998147	0.6483796	0.0509648	0.0412906	0.1895711	0.5480924	0.4002889	0.0324462	0.5369870	0.2422892	0.3035790	0.8086241	0.0923446	0.3218029	0.4414292	0.0619022	0.4642294	0.6329380	0.5099317	0.5247757	0.0179726	0.6512537	0.7217030	0.1097695	0.3312379	0.6369167
0.0200598	0.2533185	0.4467725	0.2868547	0.6143884	0.5916658	0.5614508	0.3777719	0.2489602	0.0012944	0.3989285	0.4334508	0.2563516	0.3254020	0.4368682	0.5745150	0.1580853	0.4577107	0.3996062	0.3241908	0.0032469	0.3754234	0.2994337	0.1668578	0.2238587	0.0772418	0.2375724	0.1638584	0.4779306	0.6613970	0.3397622	0.4580653	0.6633534	0.6304096	0.5693644	0.1540892	0.3295864	0.6256361	0.4271488	0.4599403	0.2584518	0.4551004	0.5474443	0.8314281	0.5300035	0.1362001	0.4258040	0.0064563	0.3718330	0.3436974	0.6431491	0.2626775	0.1109118	0.4774172	0.1315256	0.3557462	0.1499296	0.1677847	0.1926791	0.6049882	0.2139762	0.2649165	0.6946879	0.4064083	0.0617547	0.5030855	0.3078346	0.4436698	0.2478441	0.4923756	0.5321066	0.3185795	0.4518493	0.0759572	0.2880589	0.6043056	0.0715368	0.2536079	0.3110172	0.5680628	0.4279739	0.2921547	0.5293665	0.5425544	0.4833305	0.7137029	0.3072992	0.1483882	0.6475200	0.0701242	0.6301205	0.6486717	0.4731523	0.6566979	0.3492830	0.2567533	0.4248719	0.1055484	0.6726662	0.5857949
0.0110881	0.2098287	0.4017892	0.5616542	0.5763214	0.7260920	0.2524022	0.4841691	0.0891808	0.0023109	0.0965590	0.2671855	0.2412693	0.1105158	0.4570883	0.6591836	0.0162570	0.4892561	0.3616480	0.5379406	0.0229239	0.2825545	0.3282337	0.2992325	0.2271545	0.1244419	0.1620354	0.2742042	0.1246605	0.5298270	0.2023535	0.5932443	0.2770414	0.4568205	0.5282400	0.6509750	0.5909063	0.7517017	0.3713926	0.4529096	0.5665088	0.6346535	0.5745966	0.5973287	0.3260271	0.0921212	0.3397276	0.0168588	0.6754281	0.3581990	0.5930210	0.3433671	0.1942212	0.3388537	0.2762167	0.3287815	0.2512032	0.0234281	0.3832519	0.0959442	0.3383610	0.4407846	0.4917366	0.5353155	0.1042912	0.5669554	0.4498135	0.3835277	0.4267521	0.3371994	0.1185212	0.1991963	0.4809891	0.0631632	0.3486837	0.5465768	0.0470552	0.2523434	0.1763417	0.6037888	0.0955632	0.2680907	0.6259228	0.5400364	0.5730465	0.6491221	0.3573210	0.0946103	0.2921827	0.3097639	0.5786221	0.6966783	0.4781927	0.6457957	0.1464504	0.6127208	0.6081161	0.0615919	0.6419681	0.3569326
0.0683604	0.0756421	0.1632695	0.5750467	0.2506330	0.1512099	0.2201776	0.4916164	0.4333583	0.1222174	0.3798654	0.4264298	0.3826729	0.2499433	0.3581632	0.7296063	0.1074593	0.1576155	0.6143229	0.6156329	0.0008480	0.3282312	0.0365954	0.1554069	0.6499940	0.0907878	0.2151204	0.5476010	0.2780081	0.6456526	0.3209434	0.6019445	0.3126130	0.4731065	0.7015068	0.0296433	0.5678674	0.4795462	0.2046638	0.3793014	0.1074314	0.2635755	0.4295716	0.4799256	0.6610295	0.1216269	0.2930575	0.0515843	0.5980923	0.3484850	0.5552131	0.4076312	0.2703524	0.1832025	0.3609006	0.0339107	0.4351381	0.0010472	0.3189851	0.0608559	0.4018551	0.3495743	0.2903734	0.3571875	0.0566158	0.3650629	0.3806891	0.3396920	0.6604852	0.3961764	0.1313251	0.4439128	0.1735511	0.1550812	0.1814295	0.2527515	0.2614062	0.3651521	0.6563936	0.5072702	0.2577732	0.3310643	0.0209333	0.4246313	0.4477904	0.5788020	0.0531074	0.3400891	0.0687186	0.0368794	0.7000377	0.4301291	0.6869384	0.4400646	0.3773689	0.5639392	0.7836619	0.0650991	0.0533201	0.3692228
0.2790250	0.1607149	0.0109577	0.3711923	0.1472144	0.3095141	0.1418961	0.0122903	0.5816943	0.1826976	0.4261044	0.3443455	0.2568486	0.0656870	0.3166330	0.5751201	0.0217670	0.3084819	0.1584717	0.5130161	0.4245877	0.3061916	0.2583018	0.4036396	0.3147206	0.1785935	0.3171736	0.1288333	0.6825779	0.5341268	0.1587500	0.6534817	0.5891049	0.5247514	0.6513807	0.0929257	0.4682069	0.6723685	0.2973847	0.3010991	0.5315518	0.5245553	0.3403198	0.5464523	0.5859663	0.0430794	0.4838054	0.0591772	0.3802000	0.5399519	0.6208962	0.2142438	0.2412778	0.4136813	0.3480354	0.1902982	0.3694298	0.0242951	0.2604905	0.3961707	0.1624143	0.2260093	0.5830621	0.5008870	0.1930736	0.5081176	0.0466973	0.5799203	0.1167006	0.1615594	0.4131791	0.1812815	0.4055828	0.1229453	0.1966648	0.5900525	0.0445407	0.2900614	0.1855691	0.4856602	0.1902686	0.4346247	0.0005828	0.0163524	0.5557057	0.5083781	0.1369864	0.4017741	0.2243493	0.0277802	0.5444640	0.6736316	0.7064288	0.5088175	0.3908516	0.5158908	0.5889020	0.0895085	0.6984444	0.7517798
