"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
0.3871922	0.1120019	0.0880918	0.0321624	0.2522933	0.3578974	0.2692661	0.0441391	0.2142227	0.1495347	0.3224566	0.5534175	0.5698785	0.4483171	0.4323582	0.6564096	0.0965464	0.3992449	0.6525845	0.6682386	0.2260817	0.2903598	0.0932749	0.3763983	0.3649768	0.0659464	0.3424733	0.2497492	0.3233131	0.4003062	0.3203490	0.5165763	0.3573849	0.6005637	0.6301996	0.1392918	0.4024766	0.6008491	0.2518725	0.5444485	0.2163097	0.5613192	0.3688253	0.5706258	0.5412029	0.0588953	0.3241913	0.0605217	0.6395216	0.2619105	0.6058262	0.7331948	0.3633018	0.3222320	0.2504793	0.0000000	0.1489145	0.0005281	0.3096699	0.1556926	0.2824017	0.6839242	0.6322532	0.2708640	0.1369694	0.5684579	0.3795914	0.4772227	0.2205371	0.1889641	0.1800644	0.2197401	0.3514975	0.1614650	0.2866639	0.0000000	0.6097380	0.5823712	0.6945633	0.6645551	0.3589025	0.5461312	0.0031969	0.1975974	0.6327903	0.5954389	0.0791248	0.2520946	0.4649632	0.0631545	0.6574685	0.6235535	0.5930655	0.5995039	0.4559729	0.6523869	0.6953010	0.0950868	0.6751398	0.6692462
0.4642408	0.1258533	0.0889982	0.0005834	0.2457851	0.3895134	0.3000208	0.0108345	0.4348898	0.2290210	0.5693409	0.5838241	0.0171756	0.0444908	0.6372793	0.0524916	0.6849520	0.7206566	0.0277822	0.7839385	0.0841817	0.3859377	0.1333161	0.3653213	0.3494111	0.5441127	0.4799245	0.2512877	0.2789335	0.4458104	0.2662198	0.6754247	0.3749062	0.4942200	0.6738249	0.5650226	0.3580418	0.6869005	0.4102787	0.0090939	0.2941814	0.4771132	0.4758483	0.5331299	0.4192763	0.2823695	0.2325198	0.0341225	0.7361919	0.3591717	0.0956184	0.0000000	0.5023716	0.0259192	0.6070104	0.6805212	0.7013035	0.0062559	0.0116392	0.0347425	0.7130637	0.4470425	0.3956876	0.5242500	0.1889213	0.5624021	0.0838819	0.7504954	0.6231326	0.6042843	0.2737387	0.2529014	0.4927093	0.0064305	0.1725522	0.6332345	0.0331472	0.1837832	0.2495887	0.7654900	0.1568368	0.3013493	0.0210558	0.0671402	0.5921087	0.6004786	0.4610723	0.0191273	0.3897462	0.0454178	0.6351387	0.7628718	0.6312216	0.6655797	0.0774669	0.7057122	0.6861234	0.0596326	0.5270951	0.0000000
0.4223389	0.0886050	0.1049895	0.0047942	0.2200700	0.0985196	0.2786009	0.0500139	0.3012272	0.6004127	0.2761972	0.5955032	0.0071372	0.0240803	0.5762686	0.0629142	0.6114697	0.5484645	0.0220556	0.7380090	0.3192550	0.3340479	0.5618708	0.4431856	0.2242892	0.6290223	0.5454137	0.2881250	0.2677503	0.4310939	0.2679190	0.7692903	0.4314555	0.5683162	0.5846699	0.5966713	0.4160384	0.7241943	0.3243602	0.0201495	0.2469870	0.4860505	0.4518008	0.5622033	0.4555282	0.3020835	0.2832926	0.0312031	0.5969697	0.3742991	0.0895561	0.0000000	0.3744898	0.0238984	0.5786522	0.6488304	0.7064868	0.0036633	0.0122571	0.0142055	0.6445410	0.3388503	0.4205757	0.0000000	0.6781032	0.5470556	0.1375279	0.6345636	0.5798034	0.6790788	0.3036741	0.2082378	0.4925949	0.0047390	0.2474883	0.6192174	0.0720008	0.1316464	0.1997366	0.5979029	0.2307703	0.1610259	0.0058426	0.2524340	0.5850839	0.7407165	0.4821701	0.0261627	0.3722264	0.0963158	0.6338548	0.6426557	0.5143623	0.7729291	0.0650841	0.6323230	0.6656682	0.1452464	0.6710542	0.6098095
0.3613140	0.1485040	0.0989926	0.3361268	0.2497347	0.6643295	0.2447340	0.0209051	0.3732764	0.1670230	0.5128073	0.7284503	0.0233812	0.0278719	0.6011220	0.0623833	0.5883899	0.6182532	0.0343102	0.6726381	0.5400908	0.3383086	0.2800101	0.4631352	0.2416626	0.5780940	0.4998687	0.3659442	0.2949403	0.4682869	0.2470724	0.5107329	0.4920357	0.6323046	0.6208214	0.6155422	0.3480525	0.6027750	0.3781725	0.0122879	0.2320072	0.5463729	0.5776400	0.6399668	0.5534383	0.0000000	0.2394546	0.0278840	0.5665167	0.3490117	0.0671722	0.0000000	0.4035632	0.0336254	0.7387735	0.6268783	0.5460518	0.0347611	0.0026514	0.0591953	0.6286974	0.6083943	0.8044479	0.4568128	0.1673525	0.7329195	0.1234880	0.8224537	0.6230246	0.5838304	0.3058158	0.1781442	0.5049221	0.1805308	0.1780633	0.5260441	0.0448630	0.2095103	0.2078230	0.7032022	0.1604659	0.1988504	0.0172897	0.3502280	0.6209940	0.5922623	0.4794648	0.0133375	0.3686806	0.0736710	0.6960873	0.6423303	0.5908298	0.6637101	0.1139461	0.5799888	0.6267804	0.1238581	0.6524819	0.6905030
0.4639099	0.1016056	0.0519128	0.0166936	0.1977952	0.0007855	0.3240687	0.0545404	0.2746738	0.5716209	0.3468458	0.4979907	0.4557865	0.3065325	0.5479291	0.7152049	0.0770127	0.4232004	0.6090881	0.2977960	0.0324478	0.4792130	0.6346483	0.6172131	0.2012002	0.7963622	0.5553824	0.3086650	0.2749897	0.5388568	0.2617947	0.7100588	0.3713120	0.5285559	0.5596892	0.4423718	0.3970562	0.0000000	0.0062117	0.0290458	0.5380411	0.1918525	0.0261935	0.0134031	0.6997305	0.6899737	0.1039446	0.5928649	0.6944612	0.3053948	0.1088101	0.5891786	0.4747935	0.0792053	0.6537030	0.7605152	0.5746977	0.0075155	0.0052286	0.0094086	0.6188529	0.3992624	0.5119645	0.0000000	0.4198079	0.5546076	0.0576581	0.3946965	0.2931755	0.1262795	0.2426644	0.2620191	0.3401638	0.0067563	0.1596053	0.5846811	0.0715936	0.1721937	0.2112293	0.6813662	0.1906785	0.1025959	0.0084482	0.0592172	0.6341052	0.6343649	0.4249703	0.0318149	0.4507840	0.0448121	0.5433995	0.6253458	0.5826348	0.6613795	0.0354337	0.6999088	0.5858332	0.0636936	0.6378720	0.6704074
0.3882337	0.1648469	0.0711222	0.0037961	0.2014715	0.7311871	0.2572736	0.0713445	0.3337466	0.2840976	0.6352137	0.4856560	0.2699427	0.0798447	0.6011632	0.5665487	0.1087899	0.6009424	0.3920435	0.5179607	0.0679671	0.2894035	0.0286747	0.4239678	0.3506518	0.1395410	0.2872505	0.2562719	0.3209825	0.5702158	0.3452617	0.6193443	0.0000000	0.5795823	0.5877754	0.4176020	0.5598740	0.5846448	0.2555095	0.3420716	0.1942928	0.4810366	0.5005687	0.5167936	0.0000000	0.2835749	0.3305719	0.0255903	0.6047984	0.2974425	0.6703044	0.2078068	0.1112805	0.2656350	0.4112918	0.6352351	0.3018100	0.0191898	0.2549612	0.0405644	0.3079271	0.3685061	0.4707573	0.5561625	0.1862717	0.6259108	0.1096071	0.4701251	0.3919207	0.2449504	0.1750152	0.2224428	0.5111018	0.0157335	0.2010045	0.6047627	0.0420757	0.1616044	0.1484619	0.6177647	0.1870982	0.1971781	0.0050289	0.1404043	0.6477164	0.7667547	0.4353826	0.0130240	0.4444216	0.8300477	0.0105666	0.5895006	0.6367869	0.7713536	0.0845546	0.5840259	0.6366854	0.1164071	0.5979008	0.6066857
0.4128146	0.1199816	0.0832469	0.0151910	0.2470388	0.1366198	0.2748870	0.0338192	0.2465355	0.2469891	0.2760089	0.6614800	0.0068777	0.0249514	0.6243936	0.0402444	0.8098230	0.7098158	0.0332160	0.5982926	0.1025545	0.3429860	0.2057845	0.2822702	0.3254487	0.6194168	0.4978319	0.2796940	0.3087528	0.5132761	0.0000000	0.6595844	0.4859501	0.5493805	0.5843779	0.6980584	0.3908668	0.5183202	0.2723472	0.0215009	0.1881875	0.5440204	0.3814250	0.6140138	0.4624638	0.3447892	0.3120050	0.0183903	0.7361913	0.3325574	0.0584500	0.0000000	0.4336361	0.0174358	0.6294592	0.5949852	0.5822504	0.0640320	0.0087727	0.0125522	0.7475756	0.3961807	0.3361614	0.0996223	0.3739632	0.6477554	0.0693338	0.7533839	0.2593289	0.7820164	0.1354889	0.0006519	0.4721612	0.0063163	0.0860912	0.5505393	0.0779969	0.1890045	0.2328367	0.6159439	0.2004903	0.2313627	0.0151708	0.1591975	0.6620741	0.5318822	0.5972272	0.0360838	0.2789295	0.0612034	0.6179004	0.6124312	0.5479952	0.7893185	0.0260815	0.5716652	0.7623403	0.0770419	0.6088397	0.7149045
0.4862425	0.1034112	0.1039905	0.0051297	0.2215594	0.4627920	0.2827174	0.0223930	0.3828727	0.1519315	0.3993817	0.6462729	0.3360936	0.1439852	0.5139541	0.5973014	0.0357360	0.0000000	0.4890828	0.7005448	0.0792395	0.4006295	0.0275262	0.4151458	0.3116730	0.1641001	0.2710567	0.7006068	0.3345084	0.4612070	0.2979611	0.7046159	0.1846226	0.3355299	0.6612764	0.1668487	0.4296263	0.5117077	0.3150960	0.3615645	0.2373141	0.5559406	0.3883851	0.5075247	0.6939160	0.0878630	0.4107894	0.0317597	0.6852813	0.3132123	0.6957664	0.2350148	0.0970455	0.4271950	0.2734675	0.1375234	0.2242197	0.0034888	0.2465391	0.0807630	0.2603096	0.5407925	0.7104180	0.5989715	0.1915861	0.5976030	0.5613475	0.5755755	0.3476494	0.2546358	0.2979270	0.2885794	0.0000000	0.3830024	0.0001386	0.4568802	0.1260556	0.3661351	0.3392292	0.6657707	0.1880744	0.2726477	0.0101199	0.1642468	0.5518603	0.8373016	0.1657355	0.2348190	0.4227440	0.0250117	0.6911975	0.6699901	0.4004446	0.6705634	0.2532403	0.7085605	0.6700413	0.0712385	0.6399467	0.7010395
0.7604396	0.0525077	0.0000000	0.3902274	0.1782090	0.6338651	0.2612806	0.0029536	0.4321268	0.1761287	0.3534265	0.6818662	0.2765296	0.1633576	0.4428962	0.6073096	0.0838096	0.6500863	0.3114406	0.6369947	0.5435391	0.3248047	0.1425097	0.3900653	0.3001052	0.1147486	0.2486405	0.2645826	0.7293714	0.4978209	0.1654484	0.6164318	0.3541124	0.5227002	0.7037459	0.1684307	0.4832786	0.7053258	0.3118334	0.4948352	0.2997066	0.6161636	0.3584175	0.5392403	0.5464065	0.0000000	0.3428829	0.0586988	0.5948243	0.3177518	0.6194817	0.2817682	0.0786037	0.3196152	0.2745334	0.1777523	0.2239109	0.0178548	0.2245057	0.1568521	0.2512033	0.6581919	0.5928393	0.5037590	0.1644660	0.6181802	0.4095603	0.5057841	0.3728317	0.2560511	0.2936719	0.2566807	0.4430971	0.1717819	0.1459954	0.5630989	0.0783009	0.2629449	0.2905155	0.6490126	0.2798657	0.3461036	0.0076978	0.0664897	0.5800123	0.6711667	0.2077426	0.1944727	0.4593509	0.0477792	0.6337030	0.6222438	0.6494095	0.5727484	0.2706216	0.5489546	0.6814005	0.0974269	0.6375119	0.6712437
0.3534360	0.1255367	0.0379148	0.0024949	0.2397211	0.4757614	0.3242915	0.0488886	0.3380003	0.2677702	0.4191443	0.5293985	0.3143464	0.0814333	0.4694789	0.5571656	0.0984453	0.5906785	0.3397050	0.4842617	0.0597507	0.3467779	0.1216601	0.4377422	0.2944639	0.2246641	0.3108214	0.2596254	0.2394074	0.4446988	0.2577316	0.5407516	0.5219567	0.5450963	0.6566286	0.2838015	0.4740370	0.6555098	0.3971465	0.4530125	0.2032324	0.3625429	0.3061803	0.4334283	0.4486114	0.1417528	0.3502053	0.0444487	0.5243503	0.2999967	0.6814614	0.2319232	0.1220280	0.3902820	0.2693926	0.2977826	0.2373787	0.0064395	0.1553587	0.0963599	0.2498261	0.4510439	0.6623223	0.4992490	0.2167876	0.5863424	0.3323172	0.5703381	0.2828085	0.2877664	0.2695868	0.2556857	0.5248453	0.0758314	0.1408956	0.5790475	0.0633621	0.2691742	0.2562064	0.7530977	0.2479245	0.3643041	0.0253855	0.1088158	0.0001266	0.4863782	0.3688040	0.1849906	0.4559470	0.1209783	0.6060145	0.7631755	0.3739884	0.5957625	0.2497552	0.7085547	0.8393376	0.1140386	0.0000000	0.5855073
