"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
450.0	0.3718048	0.1468319	0.0152945	0.0085313	0.2935827	0.4393506	0.1147103	0.0328615	0.4018469	0.2531181	0.4390023	0.6860806	0.3181178	0.1043558	0.3990225	0.6966881	0.1029646	0.6171133	0.2737034	0.6563165	0.1395647	0.2778694	0.1480406	0.3265754	0.2985385	0.1387214	0.2250959	0.2563306	0.6134768	0.4474239	0.1971870	0.6643757	0.4247674	0.6811235	0.5222772	0.2232069	0.4349901	0.6617301	0.2634181	0.3693865	0.2070515	0.4628221	0.3656977	0.5895383	0.4998416	0.0937287	0.2402919	0.0212838	0.7213044	0.2770051	0.6226453	0.2377037	0.1114154	0.2768272	0.2829673	0.2464157	0.3883036	0.0126594	0.1412162	0.1415882	0.3819155	0.5246057	0.6553665	0.5337694	0.1916013	0.5880623	0.3593461	0.4611807	0.3557683	0.3862306	0.2906121	0.2744598	0.5249160	0.0649330	0.2168242	0.5373108	0.0567430	0.3547287	0.1995343	0.8112163	0.2042487	0.2509913	0.0149414	0.0075947	0.5647706	0.6128036	0.2373590	0.2493809	0.3629284	0.0450884	0.6630808	0.7271056	0.4868407	0.6680970	0.4077227	0.6426682	0.6601578	0.0860645	0.6591490	0.6388855
500.0	0.3151493	0.1182475	0.0217981	0.0092286	0.3305011	0.4559089	0.0940464	0.0327784	0.3917750	0.2234867	0.4498478	0.6573960	0.2580875	0.0754032	0.4413673	0.5417406	0.0983657	0.7122997	0.3519532	0.6727305	0.0781867	0.3983376	0.1647251	0.4118084	0.2956207	0.1237240	0.2879609	0.2278704	0.5308225	0.4012345	0.2332633	0.6527792	0.4104668	0.5481957	0.6764542	0.2552387	0.3953543	0.6655044	0.3132820	0.4230248	0.1296613	0.4610870	0.3715139	0.4897529	0.4580142	0.1453159	0.2743552	0.0251285	0.6270081	0.3245836	0.6267172	0.2741500	0.1141628	0.2761424	0.3084394	0.2050465	0.2950563	0.0111017	0.1780764	0.0760454	0.4401725	0.4821190	0.6357344	0.5387656	0.2099134	0.5520289	0.2746865	0.4046649	0.3031219	0.3366465	0.3049973	0.2139757	0.5041714	0.0759176	0.1248176	0.4755558	0.0610178	0.2665374	0.2013940	0.6959270	0.2226213	0.3190246	0.0058173	0.0293298	0.5281506	0.6704915	0.2907966	0.2256339	0.3715329	0.0890368	0.5922822	0.6517883	0.6010422	0.6657628	0.2304873	0.7040143	0.5556681	0.0710272	0.7170720	0.5624905
550.0	0.2874804	0.1639915	0.0034199	0.0048207	0.2936730	0.5796555	0.0934688	0.0335271	0.4301269	0.1561839	0.4558993	0.5433217	0.3706327	0.0945596	0.4510705	0.6891131	0.0797622	0.6400104	0.2902243	0.6229682	0.0743716	0.4007195	0.1944712	0.2876543	0.3132246	0.1750960	0.2838610	0.2640533	0.5096909	0.5568612	0.2433177	0.6302490	0.5442448	0.5830429	0.6432158	0.2503549	0.4223664	0.6673068	0.3204487	0.3769179	0.1999983	0.4380407	0.3980993	0.5263499	0.4542472	0.0840690	0.2609765	0.0319922	0.5843005	0.3792152	0.7384114	0.3137949	0.1075132	0.2771287	0.3316731	0.2513898	0.3086960	0.0030807	0.1596132	0.1094821	0.3653746	0.4631954	0.5963132	0.4911782	0.2240165	0.5551372	0.2869176	0.4456659	0.3216309	0.3118405	0.2524458	0.2549268	0.5475705	0.0626660	0.1647191	0.5189332	0.0415300	0.2475811	0.1665370	0.6418360	0.1760250	0.3152096	0.0207524	0.0197479	0.6107866	0.5812343	0.2646653	0.2032723	0.4220707	0.0534341	0.6546388	0.6901539	0.6184856	0.6605767	0.2802300	0.7084605	0.6217200	0.0687941	0.6539116	0.7647522
600.0	0.2847851	0.1376831	0.0084701	0.0019593	0.3012634	0.5063566	0.1017429	0.0168308	0.4451687	0.1975536	0.4844803	0.5779029	0.2640565	0.1139855	0.4928209	0.6171591	0.0953813	0.5318154	0.3749954	0.6385593	0.0882497	0.3915679	0.2560555	0.3266829	0.2801917	0.1880878	0.3053259	0.2609579	0.5455253	0.4589302	0.2565807	0.5696803	0.4789816	0.5349982	0.6336636	0.3186588	0.5113159	0.5266611	0.3651714	0.4069907	0.1837788	0.5483005	0.5574568	0.5256441	0.4804953	0.1071689	0.2519024	0.0331180	0.5803947	0.4108655	0.6056478	0.2045333	0.0953935	0.4234395	0.2570262	0.2673029	0.2007595	0.0247100	0.1527056	0.0984542	0.2208739	0.4742044	0.5059193	0.4380064	0.1585672	0.5916550	0.3096012	0.6048040	0.2741406	0.2658880	0.2163279	0.2800544	0.4139160	0.1575635	0.1906548	0.5202664	0.0496602	0.3717764	0.1802962	0.7092727	0.1235890	0.2888255	0.0215255	0.0216597	0.6158207	0.7438282	0.3366027	0.2183362	0.4107946	0.1188203	0.6578982	0.6150629	0.5654000	0.6370687	0.3471055	0.7446936	0.6185204	0.0856985	0.6306243	0.5720763
650.0	0.2777325	0.1227070	0.0051318	0.0019532	0.2544892	0.5740385	0.1003011	0.0539146	0.4945818	0.1547709	0.4236511	0.6456146	0.2686651	0.1205789	0.5201840	0.6696448	0.0850338	0.6941890	0.3625420	0.6738602	0.0949498	0.3640126	0.3098213	0.4050990	0.3130747	0.1160928	0.3028767	0.2007735	0.5953994	0.5681506	0.2783429	0.5569333	0.5232920	0.5109901	0.6838622	0.2618756	0.3701625	0.6521691	0.3589769	0.3757897	0.2417478	0.5077434	0.4216228	0.5979175	0.4496362	0.1342153	0.2583730	0.0206789	0.5332545	0.4168972	0.5538280	0.2245102	0.0632498	0.2564397	0.3024610	0.3447207	0.2695512	0.0086630	0.1852489	0.1443958	0.4199365	0.5318411	0.5902441	0.4384366	0.1394456	0.6046348	0.3472059	0.4886287	0.3038602	0.3478480	0.2145656	0.1672303	0.4324072	0.0795865	0.1256265	0.5691155	0.1180229	0.3713894	0.2546722	0.6035937	0.2165447	0.3866913	0.0139808	0.0286787	0.5815114	0.6284821	0.2396540	0.2170171	0.4370690	0.1288651	0.5783799	0.6346783	0.5207382	0.6216083	0.3659978	0.6403761	0.6046721	0.1039494	0.5850971	0.6312854
700.0	0.4569807	0.1674195	0.0088450	0.0237750	0.2106962	0.4226089	0.1261412	0.0189051	0.5280492	0.1946794	0.4592111	0.6577330	0.3434619	0.1004807	0.5088870	0.6428442	0.1156119	0.5588883	0.2650629	0.5974410	0.1204740	0.4683432	0.1658659	0.3767310	0.1957688	0.1314823	0.3272477	0.2206798	0.5903820	0.5657555	0.2339196	0.5014275	0.4550157	0.5586303	0.6444414	0.2632946	0.3887633	0.5832438	0.3230037	0.4228196	0.2115390	0.4705706	0.3856023	0.5530064	0.4693163	0.0774390	0.3054394	0.0358694	0.6367437	0.4408740	0.5953413	0.2998324	0.0881985	0.2656959	0.3163108	0.2710957	0.3337119	0.0104895	0.1930541	0.1222255	0.3066363	0.4734551	0.5821427	0.5856435	0.1978535	0.5586820	0.3087411	0.3549334	0.2537566	0.3636869	0.2347996	0.1979267	0.5011631	0.0868575	0.1597201	0.5546350	0.0902613	0.3570842	0.3158377	0.6585477	0.1828249	0.2668510	0.0107372	0.0153537	0.6524307	0.6082495	0.3170838	0.1806904	0.3477121	0.1139338	0.7057786	0.5851319	0.5804242	0.6693758	0.3355592	0.6450990	0.6725390	0.0772175	0.8302458	0.6146098
750.0	0.2812230	0.1186146	0.0034580	0.0255308	0.3593863	0.5010823	0.0875155	0.0450395	0.3634383	0.1081381	0.4802127	0.5952645	0.2575018	0.1177004	0.4820058	0.5943141	0.1363097	0.5537157	0.2696180	0.6570570	0.1521953	0.3701995	0.2007488	0.2526844	0.2539039	0.1335731	0.3071943	0.2534454	0.7135372	0.4786665	0.2341659	0.5654292	0.5026034	0.5257973	0.6493149	0.2455573	0.4550949	0.5887881	0.4293137	0.3669787	0.2142253	0.5306437	0.4319208	0.6680524	0.5057829	0.0953646	0.3479641	0.0397849	0.5886896	0.3426319	0.5876901	0.2793519	0.0874014	0.3609645	0.3064211	0.3072975	0.3140098	0.0049930	0.1797329	0.0842845	0.3566792	0.5191671	0.6369229	0.4785569	0.1387467	0.5292022	0.3492638	0.3596083	0.4792029	0.3176964	0.1701374	0.1936339	0.6550729	0.1139655	0.1946392	0.5211749	0.1054791	0.3602719	0.2464291	0.6221657	0.1781005	0.3516551	0.0115116	0.0076426	0.7557186	0.7501610	0.2771968	0.2033260	0.4640071	0.0644021	0.6750905	0.6898004	0.5470659	0.6291019	0.3676681	0.5805009	0.6780658	0.1031969	0.4997625	0.5665412
800.0	0.3013711	0.1818592	0.0280633	0.0076875	0.2659393	0.4433457	0.1322295	0.0234623	0.4312443	0.1849390	0.5004225	0.5846175	0.3389283	0.0930373	0.4876773	0.7182086	0.1669588	0.5570223	0.2688328	0.5484850	0.2209627	0.3165182	0.2010389	0.4213307	0.2437747	0.1538611	0.2488708	0.2577765	0.5049193	0.4410180	0.2806996	0.6948662	0.5387502	0.6024419	0.5892813	0.2873881	0.4154064	0.6245697	0.2631014	0.4638419	0.2068223	0.5486496	0.3984754	0.6406536	0.5096086	0.1544952	0.2689106	0.0242836	0.6729162	0.3301808	0.6725338	0.2650351	0.1109438	0.2769137	0.3399525	0.2178794	0.3385110	0.0077197	0.1344731	0.0809809	0.3914047	0.6198630	0.6543496	0.4897983	0.1352229	0.5229777	0.3625658	0.4744352	0.2779608	0.2481321	0.2115752	0.2267248	0.5125365	0.0854141	0.1345815	0.3942359	0.1081701	0.2866016	0.3136916	0.5764694	0.1644755	0.3303442	0.0247719	0.0099145	0.6495701	0.7160342	0.2208101	0.2146773	0.3839118	0.0929852	0.7643651	0.6374201	0.6261599	0.5392692	0.3651088	0.6755857	0.7494484	0.1211756	0.8055858	0.5115794
850.0	0.3045486	0.1397279	0.0234618	0.0053659	0.2583571	0.4724294	0.1731192	0.0166444	0.4767241	0.1778442	0.3997931	0.5226783	0.3361912	0.1148419	0.4840041	0.6028007	0.1204322	0.5745216	0.3979421	0.6146031	0.0769944	0.3161480	0.1114121	0.4711489	0.2568171	0.1257108	0.3432265	0.2898759	0.5728816	0.3934112	0.2702191	0.6094277	0.4057276	0.5610143	0.6128521	0.3357501	0.4451460	0.5444198	0.3742243	0.4111728	0.1746439	0.4745550	0.3720507	0.4635773	0.5387146	0.1102172	0.2691176	0.0457922	0.6653901	0.2503873	0.5769140	0.3357307	0.1018991	0.3404143	0.3283567	0.2114088	0.2417858	0.0034607	0.1581076	0.0912617	0.3111956	0.5533048	0.5140820	0.5056946	0.1218692	0.7016784	0.2888130	0.3868968	0.2597515	0.3296087	0.2412815	0.2562542	0.4988904	0.1113152	0.1254296	0.5212144	0.0868728	0.2497950	0.2759749	0.7239353	0.2240337	0.3032161	0.0070945	0.0126172	0.6810025	0.6540965	0.2286613	0.2147730	0.3998061	0.0748144	0.7013885	0.6123130	0.4841835	0.5474667	0.2966414	0.6182169	0.6720364	0.1002062	0.6497531	0.5971828
900.0	0.3064259	0.1991898	0.0094038	0.0071092	0.2962995	0.5125832	0.0657929	0.0292417	0.4446742	0.2182810	0.4360853	0.5545089	0.4084000	0.1700848	0.3906173	0.6624565	0.0523000	0.5914514	0.4834487	0.5198290	0.0953678	0.3735624	0.1691373	0.4086925	0.2543406	0.1359703	0.2872063	0.2582501	0.5246748	0.5660077	0.2781466	0.5571790	0.4991192	0.4843477	0.6869898	0.2592753	0.3695566	0.5412273	0.3308242	0.4048880	0.2603988	0.5472591	0.4247587	0.5883535	0.5609138	0.1518075	0.4063923	0.0334225	0.6168754	0.3453720	0.5821744	0.3466470	0.1061348	0.3187999	0.2442563	0.1970545	0.2345947	0.0226897	0.2109454	0.1420186	0.2124019	0.4612984	0.6967995	0.5074186	0.2016765	0.6468728	0.3589408	0.5515784	0.3850239	0.2537371	0.3418845	0.2125879	0.4487583	0.0580526	0.1559610	0.5147359	0.0560475	0.3664136	0.3877305	0.6987348	0.2371615	0.3221943	0.0183892	0.0410960	0.5439497	0.7666939	0.3169745	0.1678140	0.5049224	0.1124699	0.6751268	0.7647049	0.5800151	0.6801654	0.1992996	0.6616762	0.7127330	0.0822538	0.6842471	0.6450333
950.0	0.2672617	0.1634518	0.0160576	0.0026224	0.3097621	0.4799266	0.0912582	0.0126935	0.4966584	0.2365385	0.3643217	0.5677658	0.3883917	0.1104663	0.3600970	0.7715733	0.0690654	0.5731432	0.5019559	0.6365294	0.0308372	0.3929587	0.1078281	0.4286737	0.2347924	0.1721211	0.3501745	0.3054451	0.4661931	0.4648840	0.2418568	0.6488487	0.3936509	0.4891100	0.6388747	0.1840540	0.5088352	0.5382497	0.3675392	0.3810150	0.1847758	0.4993894	0.4835441	0.5572602	0.4755183	0.1311131	0.3454097	0.0725460	0.6379045	0.3514968	0.6683850	0.2239557	0.0910121	0.3545482	0.3166779	0.2237038	0.2091834	0.0111597	0.2780977	0.1182962	0.3314029	0.3914356	0.5572200	0.5960040	0.1308425	0.5823597	0.3843836	0.4788439	0.3387741	0.2144383	0.2705883	0.2462504	0.5868736	0.0707411	0.1312178	0.5493622	0.0818166	0.2859368	0.2812712	0.6123711	0.1877779	0.3631317	0.0394725	0.0267693	0.6815530	0.6863094	0.2777913	0.2801814	0.3713602	0.0276280	0.5335246	0.6964786	0.5971513	0.6224108	0.1957879	0.6148778	0.6305295	0.0956054	0.6423114	0.6820257
1000.0	0.2726850	0.1682216	0.0128842	0.0014234	0.2766173	0.4186348	0.0908619	0.0514622	0.3628893	0.1498940	0.4224137	0.5989985	0.2243846	0.1712394	0.4849182	0.7397717	0.1031318	0.5728449	0.4668232	0.7218438	0.0273636	0.2787267	0.1447650	0.4531829	0.2928389	0.1143687	0.2919745	0.2637562	0.5037100	0.4102840	0.2247839	0.6308529	0.3821631	0.6030576	0.6321255	0.1746155	0.4969654	0.8155134	0.3383169	0.3148532	0.2378600	0.4401532	0.4077198	0.5426572	0.4224345	0.1424912	0.2934215	0.0491966	0.6752164	0.3462344	0.6846966	0.2937303	0.0852763	0.3348208	0.3002170	0.1861853	0.2376874	0.0059876	0.2470657	0.1103443	0.2695926	0.4106746	0.5535757	0.5060659	0.1547274	0.5182225	0.4204997	0.4306212	0.2864132	0.2873894	0.2153284	0.2216106	0.3994989	0.0673028	0.1910140	0.4492540	0.0659534	0.3489253	0.2969055	0.6872810	0.1952343	0.2316013	0.0313887	0.0250591	0.4907723	0.6821455	0.2079519	0.2769713	0.2802881	0.0624047	0.7855152	0.6263131	0.7010708	0.6293648	0.2832854	0.6881109	0.7198798	0.0783710	0.6738796	0.7319563

