"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
450.0	0.3114813	0.1863513	0.0350559	0.0019678	0.2593260	0.4623204	0.1257632	0.0325781	0.4737093	0.1535344	0.5134413	0.6844495	0.3591184	0.1265115	0.5395002	0.6178371	0.0867264	0.6265582	0.2126745	0.7214007	0.0729201	0.3426711	0.1946730	0.2813574	0.2578658	0.1278234	0.2370748	0.2507252	0.6296253	0.3647456	0.2647431	0.5671465	0.4221599	0.5538599	0.5983145	0.1819032	0.4261193	0.6685757	0.3278572	0.4397205	0.1784399	0.5581022	0.4384926	0.4962368	0.5280320	0.0950486	0.3318652	0.0464994	0.7084907	0.4288575	0.6432403	0.2600062	0.1175723	0.2334914	0.3368678	0.2511965	0.3751977	0.0034232	0.2156500	0.1705717	0.3625693	0.5499591	0.4852400	0.6036019	0.1801285	0.6065146	0.3303848	0.3981971	0.2880945	0.2596159	0.3044768	0.1828156	0.5794840	0.0794752	0.1781151	0.5929886	0.0687816	0.2091470	0.2443456	0.7145361	0.2314554	0.3709275	0.0160527	0.0389237	0.6560211	0.6271023	0.2059344	0.1946112	0.3797047	0.0732742	0.5992618	0.6579930	0.4132580	0.6841374	0.4387834	0.6464852	0.5784381	0.0903600	0.5959823	0.6443238
500.0	0.3003950	0.1631284	0.0216463	0.0093495	0.2453350	0.6377076	0.1060143	0.0157570	0.4932510	0.1979581	0.3330008	0.5839716	0.3402011	0.1435300	0.4274096	0.6417488	0.0864372	0.6916855	0.3132525	0.6564814	0.0735577	0.3280299	0.1328711	0.3073724	0.2039387	0.1685694	0.3512603	0.2535835	0.5733926	0.4842114	0.2379706	0.5624463	0.5201314	0.5339981	0.6945153	0.2971076	0.4405432	0.7321139	0.2894032	0.4220054	0.2075766	0.4432184	0.3719351	0.3904471	0.5056509	0.0907965	0.3627810	0.0187011	0.6296888	0.3859650	0.5804673	0.2912668	0.1153666	0.2383314	0.3007802	0.2649407	0.2924451	0.0062536	0.2537771	0.1424252	0.3651227	0.4832710	0.5948309	0.5609587	0.2009862	0.6435595	0.2695721	0.3908713	0.2959878	0.3110660	0.3550249	0.2509467	0.4757081	0.0619378	0.2010893	0.5139119	0.0640331	0.2884858	0.2722025	0.8383754	0.1626261	0.2786497	0.0123622	0.0178676	0.6206189	0.5321966	0.2428609	0.2348988	0.3995538	0.0716205	0.6240458	0.6398022	0.7234979	0.8112213	0.3324507	0.6451627	0.6648314	0.0876843	0.8040286	0.6782914
550.0	0.3799192	0.2249910	0.0197269	0.0150206	0.2912784	0.6426327	0.1128683	0.0296733	0.4420192	0.1858943	0.4064145	0.5214534	0.2931201	0.1029614	0.4307047	0.5791572	0.1392812	0.5400091	0.3088355	0.6634705	0.0690430	0.3493699	0.2046457	0.3382470	0.2660205	0.1628898	0.2636221	0.2296163	0.6052194	0.4466228	0.2328010	0.6344882	0.4771517	0.5285172	0.6814100	0.2317046	0.5643109	0.5782095	0.3308125	0.3028822	0.2216427	0.5038705	0.4522170	0.4729392	0.4987636	0.1190607	0.2537308	0.0331732	0.6122695	0.3263669	0.6168546	0.2203422	0.1271021	0.2280773	0.2759379	0.2772179	0.3092843	0.0066101	0.2354014	0.0706445	0.3355540	0.5294305	0.5312171	0.5206118	0.1651787	0.5276024	0.2660728	0.3858477	0.3279734	0.2981525	0.2534318	0.2421704	0.5266506	0.0607730	0.2221977	0.5019251	0.0539079	0.2469006	0.2653570	0.5389485	0.2332098	0.3490926	0.0082038	0.0398872	0.5322174	0.6686186	0.2987587	0.1956546	0.4452507	0.0627502	0.6652498	0.8503023	0.6245241	0.6234521	0.2426820	0.5817461	0.6498742	0.0749399	0.5864932	0.6355883
600.0	0.2611895	0.1799281	0.0183908	0.0049132	0.2058966	0.5231586	0.0808059	0.0372128	0.3777156	0.1694390	0.4399743	0.6395015	0.3039029	0.1004645	0.5353149	0.6309660	0.1045409	0.5296364	0.3489938	0.6764164	0.0745623	0.3175707	0.1840578	0.2146102	0.2581544	0.1834075	0.2228221	0.1753464	0.5946068	0.5293238	0.2259703	0.6447538	0.4849632	0.5605579	0.6494659	0.2491357	0.4668516	0.6449213	0.4460728	0.3673192	0.2359336	0.6492156	0.4350533	0.4945328	0.3979339	0.0810681	0.2661314	0.0292535	0.5923226	0.3558359	0.6039701	0.2810966	0.0993860	0.3202768	0.3260204	0.3207791	0.2743125	0.0043991	0.1653082	0.0916532	0.3056655	0.4258433	0.5241522	0.4373828	0.2020054	0.6472636	0.3116757	0.4626670	0.2917714	0.3774068	0.2445204	0.2380127	0.5927525	0.0782513	0.1849978	0.5563135	0.0619081	0.3440217	0.2522671	0.6338322	0.1646622	0.3084974	0.0202743	0.0348341	0.5545859	0.5061861	0.2958377	0.1833610	0.4175624	0.0755109	0.6981662	0.6166148	0.5936948	0.6796645	0.2266732	0.5880850	0.5789262	0.1071143	0.6293493	0.6673701
650.0	0.2963998	0.1490261	0.0120482	0.0067354	0.2274497	0.6025529	0.0852028	0.0325471	0.4419158	0.1926098	0.4559013	0.5904836	0.3474562	0.1134635	0.5603467	0.4719697	0.1421273	0.5281023	0.2614635	0.7290254	0.0589552	0.4529788	0.2013777	0.2801467	0.2371095	0.1457436	0.2958334	0.2362893	0.5436169	0.4981495	0.2270153	0.6222143	0.4536084	0.5529505	0.5813346	0.3268492	0.3459839	0.6474764	0.3379565	0.3312641	0.1994156	0.5506018	0.4176617	0.5656882	0.3974291	0.0966623	0.2298929	0.0191396	0.6041380	0.3508687	0.5457189	0.3122783	0.1010691	0.2657781	0.2545207	0.2531060	0.2984642	0.0053136	0.1980957	0.1423579	0.3735453	0.5130366	0.5787072	0.5146853	0.1803707	0.6316077	0.3346692	0.4386084	0.2277263	0.2782747	0.2302425	0.1958743	0.5955246	0.0911947	0.1827921	0.4751049	0.0707278	0.3830009	0.2399054	0.7596584	0.1630852	0.4285349	0.0238475	0.0320065	0.5256894	0.7293342	0.3105722	0.2450975	0.4213960	0.0947144	0.5286308	0.5048582	0.4935583	0.7238569	0.2356429	0.4922679	0.6669705	0.0558997	0.7541173	0.6375351
700.0	0.3028675	0.1468128	0.0176130	0.0150711	0.3287229	0.5980618	0.1069630	0.0293796	0.4691191	0.2035602	0.4733892	0.6464210	0.2487018	0.1523813	0.4855860	0.6049928	0.1368473	0.6539209	0.2509750	0.6107489	0.0963998	0.4233570	0.2483956	0.3099402	0.2869015	0.0995728	0.2436349	0.1911669	0.5604851	0.4114498	0.2755253	0.5163249	0.4507125	0.4784128	0.5913153	0.3451439	0.4175205	0.6354526	0.3021950	0.3648725	0.2836559	0.5517479	0.4558177	0.6732609	0.4365425	0.1501324	0.2122739	0.0817381	0.5653224	0.3461237	0.5043186	0.2843279	0.1146139	0.3338649	0.2374451	0.3269695	0.2941739	0.0152560	0.1537996	0.1179528	0.2772613	0.6221892	0.4920345	0.4899287	0.2287254	0.5854552	0.3641965	0.5170156	0.2412058	0.3295424	0.2268987	0.2356076	0.4983584	0.1115982	0.1821796	0.6311333	0.0325298	0.3842195	0.2834586	0.5205965	0.1900253	0.4519562	0.0126778	0.0263156	0.6657094	0.6038619	0.3016131	0.1941086	0.4097027	0.1347454	0.5741576	0.7776107	0.5858410	0.6064448	0.3170883	0.5385235	0.6246287	0.1240782	0.6383846	0.7289501
750.0	0.3468290	0.0968268	0.0117878	0.0125879	0.2714968	0.4615174	0.0938722	0.0475406	0.5110244	0.1962099	0.5227800	0.6654646	0.2354132	0.0890773	0.5325068	0.5162950	0.1120793	0.5648621	0.2862782	0.5599279	0.1315625	0.3356840	0.2135931	0.3803139	0.2609250	0.1566802	0.3147128	0.2564050	0.4595147	0.4860441	0.2352039	0.6047950	0.4719959	0.4290946	0.6964812	0.2805318	0.3648859	0.6957204	0.5189967	0.3416908	0.2548174	0.4775311	0.4632549	0.5112774	0.4432278	0.0670291	0.2264821	0.0479088	0.5847665	0.3389401	0.6439828	0.2809144	0.1148264	0.3466163	0.2566509	0.2628132	0.2694236	0.0064875	0.1666112	0.1155230	0.2678921	0.6481264	0.5621238	0.4409697	0.2224638	0.4968982	0.3452630	0.4434669	0.3040888	0.2378613	0.2058503	0.2274241	0.5187262	0.1152369	0.1479854	0.4825117	0.0906375	0.4189756	0.3028037	0.6020296	0.1978781	0.4475669	0.0118662	0.0278110	0.5862649	0.8181897	0.2648536	0.2292029	0.5201213	0.1182049	0.6709407	0.6754892	0.4552804	0.6741735	0.5176312	0.5391431	0.5587948	0.1014714	0.6317953	0.7024760
800.0	0.4109251	0.1346345	0.0286594	0.0123336	0.2542029	0.4855649	0.0946447	0.0086918	0.5007305	0.1841725	0.4734002	0.5638163	0.3167283	0.1440266	0.6460541	0.5708756	0.0690667	0.6477574	0.2690968	0.5931092	0.1443103	0.4146016	0.2092311	0.3257408	0.2946591	0.1993012	0.2272293	0.2812373	0.6672446	0.5538930	0.2550466	0.5760938	0.4193639	0.5419451	0.5973137	0.2310809	0.5011400	0.5944313	0.3723093	0.3989972	0.1709415	0.4833978	0.4421224	0.5433807	0.4530131	0.0597295	0.2864689	0.0406532	0.6600935	0.2830007	0.5623103	0.3323926	0.0963212	0.2559995	0.3457741	0.2696141	0.2601565	0.0173393	0.1652521	0.1351256	0.2822304	0.6754857	0.6213395	0.5318454	0.2498316	0.4993982	0.3810328	0.4004134	0.2986707	0.3196195	0.2931064	0.2506947	0.4652939	0.0871195	0.2009774	0.4447418	0.1098074	0.2626103	0.3626497	0.5345758	0.1685360	0.2915468	0.0076117	0.0181790	0.5719111	0.6077003	0.3285734	0.1822761	0.4176980	0.1037321	0.5252896	0.5824086	0.5865928	0.5576839	0.3539256	0.7157793	0.7300561	0.0757904	0.6652070	0.5935983
850.0	0.2843726	0.0995612	0.0062545	0.0112945	0.3652301	0.5248521	0.0902387	0.0806995	0.4702703	0.2527863	0.4878016	0.6188341	0.3539479	0.1092028	0.4190468	0.5563306	0.0958841	0.6798148	0.3715568	0.4404563	0.0823113	0.3561349	0.2704790	0.4028409	0.3242428	0.1793689	0.2581204	0.2443733	0.7326173	0.5548486	0.2657561	0.5592962	0.4081323	0.6565335	0.7618300	0.3058525	0.3779768	0.6661653	0.2920146	0.3791381	0.2225345	0.6259172	0.4268505	0.4848267	0.4555813	0.1284551	0.3483850	0.0329745	0.6721550	0.3130288	0.5638883	0.4460397	0.0683406	0.3966892	0.3141238	0.2586146	0.2355284	0.0031342	0.1632947	0.1170759	0.3386626	0.5394191	0.5407535	0.4426365	0.1626275	0.6089388	0.3820069	0.3639833	0.2448312	0.2978666	0.2161922	0.1748418	0.5933748	0.0966157	0.1218090	0.5954745	0.0674760	0.2894038	0.1732816	0.5719236	0.2490647	0.3353611	0.0125833	0.0150537	0.6269008	0.7101017	0.3077948	0.2254408	0.4107328	0.1424325	0.7420119	0.6584382	0.5111356	0.7958779	0.3583410	0.6819693	0.5840311	0.0899178	0.6294686	0.6256123
900.0	0.2480844	0.1097994	0.0322013	0.0189827	0.2661671	0.3861157	0.1194232	0.0251440	0.4371755	0.2628686	0.5529012	0.5097371	0.3139087	0.1132121	0.4647995	0.5994341	0.0727092	0.6102377	0.4659251	0.6878516	0.1111923	0.3538379	0.1308421	0.3043216	0.2671606	0.1620946	0.2551337	0.3627819	0.6806040	0.4597086	0.2425753	0.5653628	0.3406000	0.5811195	0.7587306	0.3216211	0.4220294	0.5543160	0.2618798	0.4065580	0.1972207	0.5067081	0.3889351	0.7004446	0.5459462	0.1338611	0.3101156	0.0460951	0.5700592	0.4051812	0.5544021	0.3333790	0.0935646	0.3807563	0.3055117	0.1554586	0.2213640	0.0026916	0.2845314	0.1384917	0.2551748	0.5298157	0.5920515	0.5480970	0.1462259	0.4752943	0.3611791	0.4735088	0.3021569	0.2826787	0.2059675	0.1707259	0.4819481	0.1580854	0.1492090	0.5599070	0.0595218	0.3247212	0.2541163	0.7083292	0.2264786	0.3088408	0.0177435	0.0169082	0.7521191	0.6498659	0.3147814	0.2213172	0.3276340	0.0914871	0.6363151	0.6757023	0.5529382	0.6609073	0.2845931	0.7613408	0.7492742	0.0669393	0.6397157	0.5914785
950.0	0.2945902	0.1818688	0.0252399	0.0018562	0.3003376	0.5750464	0.1242199	0.0281428	0.4566097	0.2473659	0.4103966	0.5663462	0.3853799	0.0827202	0.4223338	0.5904515	0.0773994	0.5590996	0.3822645	0.7251904	0.0913406	0.3854072	0.2329861	0.3502710	0.2639538	0.1196779	0.3343925	0.2598258	0.5310363	0.4406421	0.2553363	0.6261644	0.3378897	0.5610212	0.6824978	0.2544203	0.3750599	0.6131381	0.3060055	0.3761557	0.1933473	0.5290911	0.3988321	0.6679752	0.4980677	0.1230877	0.2736124	0.0752397	0.6200864	0.2710648	0.5691877	0.2712365	0.1303788	0.3160706	0.2180410	0.1912194	0.2655397	0.0159124	0.2202200	0.0639666	0.2859112	0.4754822	0.5791966	0.4911398	0.1395158	0.6612950	0.2712173	0.5126637	0.2889194	0.2885205	0.2938286	0.2263959	0.5013677	0.0890434	0.1586112	0.5589372	0.0971193	0.3153466	0.2404865	0.6378635	0.1829867	0.3120243	0.0107011	0.0115894	0.6990073	0.6746291	0.2047632	0.2011042	0.3919660	0.0841480	0.5587169	0.5988539	0.5956648	0.5962824	0.2823342	0.5990422	0.6422138	0.0669390	0.6967665	0.6506212
1000.0	0.3435283	0.1296919	0.0096429	0.0018103	0.3354109	0.4571973	0.1395082	0.0337038	0.3699628	0.1611408	0.3788128	0.5701229	0.3085443	0.2097648	0.6064976	0.7383673	0.1032725	0.5252364	0.4576495	0.6253107	0.0536022	0.4034953	0.1138791	0.4140915	0.3135108	0.1418459	0.3711318	0.3512108	0.5302993	0.4364904	0.2814767	0.6954916	0.3969100	0.4889555	0.6029808	0.2290729	0.4118500	0.6479026	0.3671720	0.4336229	0.2587454	0.4898034	0.4194401	0.4212933	0.5143578	0.1323835	0.3439506	0.0641246	0.7256769	0.2889585	0.6000579	0.2488586	0.0933762	0.3702969	0.1882315	0.1821878	0.2109183	0.0052620	0.2134193	0.1000721	0.2589850	0.3806281	0.5728896	0.4460583	0.1564338	0.6804361	0.4126900	0.5010715	0.2718341	0.2606038	0.2102459	0.1912151	0.4837269	0.0848510	0.1649992	0.4847952	0.0788501	0.3116376	0.2692669	0.7137162	0.1586545	0.2457749	0.0174752	0.0273057	0.6023137	0.5431846	0.2558102	0.3038393	0.3143720	0.0608047	0.6760677	0.6065338	0.5865192	0.7425204	0.2398865	0.6319113	0.6554435	0.0665327	0.5685928	0.5035862

