"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
450.0	0.0669709	0.2031124	0.2285792	0.4711612	0.3326489	0.5965196	0.3127271	0.3026302	0.5337160	0.1708699	0.4207554	0.5851852	0.3746153	0.3691224	0.4789636	0.4350074	0.0751817	0.6402808	0.3271288	0.6520329	0.1891974	0.4050967	0.3087973	0.0455798	0.0269682	0.0851446	0.4961426	0.0252826	0.0076659	0.3427239	0.0432821	0.3900478	0.5782223	0.1738726	0.6069141	0.1674243	0.4794768	0.8513785	0.3917945	0.4159371	0.5087650	0.4861758	0.4219144	0.7006456	0.4806254	0.0494959	0.3392276	0.0288421	0.7512927	0.1075973	0.6197632	0.3161579	0.1557651	0.5353137	0.2874579	0.2455488	0.2758636	0.3289352	0.1423833	0.1558814	0.2717226	0.6411393	0.5919638	0.2015520	0.0458082	0.6538821	0.3759945	0.4539303	0.0511607	0.5673066	0.4835862	0.6931791	0.4534463	0.1582470	0.2171403	0.5528562	0.0086586	0.3778662	0.3469381	0.6671367	0.1747236	0.6791237	0.5909612	0.5391986	0.4751458	0.6069411	0.2185048	0.2596194	0.5158768	0.0583282	0.6306170	0.6120941	0.5553125	0.6645548	0.5513827	0.2323031	0.6822803	0.0459077	0.6005381	0.6642361
500.0	0.0728764	0.2148258	0.3173804	0.3889140	0.4232138	0.5843555	0.2871449	0.2612622	0.6140816	0.1874036	0.4059818	0.5806075	0.2741113	0.3697144	0.6899494	0.5936562	0.1050527	0.5910922	0.2583908	0.5815705	0.2648459	0.4339092	0.3703354	0.0702396	0.0425415	0.1284609	0.5029646	0.0291074	0.0106816	0.3861082	0.0533810	0.3408564	0.5279768	0.1463480	0.5954973	0.1342657	0.6336443	0.6423658	0.4828873	0.4299273	0.5366022	0.4984522	0.3938939	0.5524366	0.6004087	0.0318478	0.2731719	0.0354660	0.6615099	0.1172586	0.5775512	0.2733861	0.1526281	0.4827113	0.3067082	0.2199782	0.3228720	0.4630274	0.2213690	0.2284167	0.4328658	0.6030686	0.7655646	0.2198027	0.0571056	0.7233623	0.2887107	0.4113745	0.0213643	0.4272774	0.3356243	0.6635367	0.5125568	0.1951210	0.2118428	0.4527632	0.0244614	0.4604824	0.4418083	0.6033272	0.2024934	0.5866596	0.5140317	0.5929637	0.5189275	0.6260253	0.2023434	0.3182488	0.4537232	0.0902467	0.6342691	0.7305559	0.6351378	0.5633296	0.4839993	0.2627308	0.5832435	0.0675801	0.5882314	0.6892521
550.0	0.0459129	0.2536599	0.2572923	0.4387676	0.4311226	0.4635601	0.3553772	0.3147508	0.6347741	0.2359064	0.4384002	0.6845914	0.3661033	0.3219991	0.6120774	0.5714159	0.0849284	0.5567126	0.3468906	0.5032324	0.2969741	0.4189551	0.2603994	0.0954187	0.0268895	0.1989663	0.4500223	0.0998117	0.0360504	0.4008766	0.0633612	0.3876881	0.5746724	0.4710192	0.5425923	0.1428822	0.5229932	0.6631159	0.4209445	0.3644128	0.3732397	0.4989027	0.4747957	0.5478006	0.5013326	0.0413202	0.2592209	0.0242329	0.7579957	0.1896255	0.5805739	0.3173695	0.2312809	0.4493562	0.3558397	0.2436728	0.2726077	0.3170601	0.1766466	0.2082231	0.2848503	0.6057343	0.5859554	0.1991883	0.1055299	0.7314831	0.3768240	0.5047351	0.0176871	0.4526147	0.3663257	0.3374429	0.5671795	0.1872625	0.2281357	0.4282414	0.0553170	0.4284040	0.3863986	0.5546073	0.1806987	0.5148797	0.5476325	0.6122682	0.4696440	0.7610158	0.2121950	0.3613178	0.5081823	0.0968231	0.6641526	0.5866495	0.7141231	0.7354808	0.5161361	0.3680787	0.5077271	0.0807355	0.6031966	0.6118154
600.0	0.0856196	0.2326593	0.1392079	0.5099548	0.3910324	0.6069132	0.2564142	0.2764780	0.4603800	0.2432398	0.3403252	0.5265170	0.3316378	0.2867944	0.5329750	0.5686288	0.1107412	0.5294632	0.3655829	0.5245541	0.3751687	0.4310592	0.2727041	0.2270888	0.0779268	0.1486237	0.3024514	0.2015606	0.1436100	0.3550954	0.1526576	0.5930943	0.5563281	0.5822434	0.5545885	0.1502411	0.4278337	0.6080005	0.3316780	0.4534351	0.3918181	0.4507311	0.5371925	0.5537696	0.4632750	0.1301238	0.2256179	0.0145252	0.6614593	0.2300824	0.6987639	0.2778360	0.1627183	0.4037449	0.3219387	0.2102473	0.2874034	0.1850191	0.1712962	0.1376003	0.3642852	0.5874144	0.6873808	0.2204644	0.2479000	0.6249358	0.3093769	0.4927165	0.0684464	0.4011931	0.1221335	0.1881344	0.5104656	0.2301506	0.2856780	0.4924857	0.0434070	0.3528943	0.3412452	0.4957354	0.1849020	0.4056451	0.3586592	0.5666348	0.5472280	0.6240848	0.2074506	0.3168732	0.3575907	0.0899257	0.6649640	0.5929874	0.5392916	0.7041333	0.4865300	0.4923886	0.6654217	0.0717223	0.6398656	0.6730768
650.0	0.2045287	0.2604828	0.0622642	0.4928980	0.3169640	0.5342292	0.3266312	0.2212338	0.5110730	0.2112783	0.4195415	0.5776461	0.3151593	0.1471628	0.4484292	0.6428293	0.0819839	0.5286993	0.4053260	0.6364984	0.3111198	0.3424212	0.3380177	0.4141598	0.0967990	0.1200564	0.3349503	0.2315657	0.2088976	0.3951188	0.2087925	0.5924797	0.5822007	0.6443813	0.4887091	0.2296486	0.4133274	0.5929258	0.2750723	0.4807363	0.2505833	0.5496008	0.5038245	0.5696572	0.5507418	0.0840797	0.2746131	0.0226875	0.6078634	0.4073710	0.5173291	0.2605810	0.0938923	0.3029411	0.2861948	0.1956707	0.2284257	0.1010482	0.2137803	0.0985507	0.3033282	0.5665008	0.5989672	0.2894052	0.3323653	0.5848770	0.3131412	0.2991888	0.0882085	0.3386011	0.1621914	0.1267901	0.4742081	0.2456337	0.1391693	0.4832640	0.0550331	0.3899301	0.4039618	0.5752130	0.2071570	0.3057074	0.2272105	0.5349958	0.6133415	0.5909532	0.2149012	0.2380644	0.4152651	0.0893053	0.5551921	0.7184127	0.5456006	0.7085603	0.3869598	0.6974371	0.6245464	0.0958022	0.5974549	0.5778564
700.0	0.3997764	0.1320934	0.0321701	0.2451372	0.3506101	0.3902405	0.2567031	0.1423875	0.4379422	0.2028516	0.4828530	0.4976635	0.2751931	0.1705044	0.5091900	0.6819534	0.1371891	0.5786606	0.3593646	0.5807166	0.1945638	0.3864132	0.2824982	0.3394856	0.1912039	0.1227576	0.2741063	0.2754784	0.2592287	0.4663461	0.3587167	0.5940773	0.5226369	0.5442570	0.5256448	0.1770537	0.3795082	0.5418753	0.3207315	0.4531306	0.2395745	0.5023541	0.4215888	0.5434994	0.5015951	0.1543710	0.3514560	0.0748502	0.5209485	0.4412559	0.6088111	0.2387321	0.1037905	0.2784302	0.2968631	0.2766134	0.4324354	0.0353983	0.1386124	0.0720211	0.2912940	0.5282849	0.6102589	0.4587745	0.2045826	0.6033548	0.3310614	0.4861885	0.2635514	0.2633495	0.1936924	0.1787525	0.5548366	0.1441296	0.2790915	0.5131856	0.0419210	0.3991001	0.2432188	0.6227465	0.1759617	0.3836681	0.1211655	0.3773277	0.5975367	0.6484714	0.2962168	0.2432855	0.3221142	0.0654515	0.6513317	0.6239116	0.5297262	0.5973975	0.4077174	0.6764559	0.5481188	0.0943735	0.6285817	0.5442851
750.0	0.4695266	0.1615583	0.0295903	0.2077009	0.2703632	0.3310788	0.3224002	0.0344717	0.4010600	0.2468269	0.5491955	0.6544274	0.3662296	0.1549765	0.4685733	0.5996785	0.0812324	0.6882074	0.3371622	0.4965980	0.2078881	0.3489189	0.3457617	0.5057815	0.1945308	0.1187214	0.3134655	0.2506503	0.3443684	0.5302139	0.3454498	0.6353831	0.4897960	0.6292347	0.5516093	0.1416003	0.4329149	0.6587536	0.5077185	0.4813881	0.1677080	0.4646148	0.4456454	0.5521248	0.4054651	0.1067967	0.3323908	0.0674437	0.5488592	0.3550062	0.5442692	0.2378113	0.0868962	0.4110021	0.2695031	0.2127482	0.2769375	0.0290827	0.1671502	0.0870778	0.2710998	0.5551131	0.6402031	0.5607233	0.2556920	0.5471477	0.3423463	0.5315973	0.3610946	0.2725570	0.4003657	0.2151789	0.5404510	0.0935833	0.2071867	0.5979603	0.0372769	0.2949155	0.2227352	0.5086770	0.1659958	0.4626991	0.0762008	0.2335195	0.5089631	0.8068386	0.2400223	0.2326825	0.3696244	0.1076791	0.6237025	0.6774589	0.5960404	0.7586746	0.4871393	0.6919258	0.7174165	0.1147742	0.6543453	0.5930311
800.0	0.5109959	0.0801219	0.0511157	0.0671390	0.2450179	0.4309405	0.3538332	0.0143656	0.4414701	0.2390130	0.4589979	0.5145327	0.2558648	0.0893447	0.3912591	0.6828081	0.0695883	0.6459676	0.2972675	0.6502035	0.0781256	0.3874178	0.3243093	0.4965971	0.2438701	0.1207796	0.3157345	0.2531522	0.3404229	0.5574219	0.2866105	0.6925524	0.3535548	0.4321756	0.7336147	0.2181506	0.3892795	0.5998325	0.3628021	0.3773102	0.1849279	0.4583377	0.3922186	0.4324806	0.4940910	0.1082004	0.3244740	0.0282747	0.6288655	0.3507790	0.6832246	0.2394716	0.0997680	0.3346464	0.2685768	0.3319696	0.3709000	0.0121664	0.2362739	0.1657871	0.2869929	0.5097983	0.6113194	0.6097786	0.1855264	0.5829282	0.3190096	0.4942016	0.3503202	0.3128390	0.3554038	0.2607074	0.4414755	0.0793110	0.2024265	0.4960330	0.0682284	0.3981470	0.1811281	0.5799910	0.1230599	0.3018732	0.0264158	0.1170973	0.5167497	0.5803423	0.2996108	0.2661068	0.4120905	0.0519820	0.6343575	0.6875434	0.5100012	0.6376814	0.4399621	0.5535034	0.6788087	0.0997074	0.6948245	0.6029535
850.0	0.5188358	0.1234443	0.0864038	0.0297895	0.1693407	0.5403892	0.2512084	0.0423934	0.3960053	0.1445751	0.5461365	0.6299369	0.3620500	0.1143457	0.5684966	0.6410467	0.1031091	0.7027313	0.3359345	0.5944498	0.1027360	0.3096218	0.2509358	0.3691228	0.4344505	0.1213371	0.3032729	0.2721230	0.4296693	0.4424012	0.2681497	0.5118867	0.4227486	0.6272812	0.4630450	0.2275340	0.4056169	0.6467729	0.3815094	0.4369473	0.1507916	0.4035253	0.4300943	0.5986607	0.5183070	0.1233888	0.3193255	0.0384912	0.6638366	0.3767343	0.6037084	0.3284573	0.0575565	0.2963006	0.2993158	0.2510051	0.3101896	0.0081534	0.2346919	0.1432619	0.2962901	0.5434264	0.6229469	0.6032510	0.1512765	0.6001689	0.3461831	0.4935470	0.3235258	0.2767784	0.2708843	0.2903149	0.6294861	0.1147590	0.1517329	0.6373911	0.0711279	0.3781057	0.1682216	0.6676263	0.1083407	0.4018242	0.0282509	0.0932701	0.6180912	0.4755721	0.3162967	0.2685648	0.3905679	0.0554212	0.6261198	0.6045932	0.5353865	0.6240873	0.3710738	0.7093705	0.6414246	0.0873295	0.5541001	0.5952708
900.0	0.4840950	0.1229901	0.0871039	0.0176959	0.2073312	0.5481411	0.2303008	0.0229643	0.4003574	0.1657667	0.5195251	0.7245892	0.3193443	0.0780030	0.4154631	0.6194510	0.0985561	0.5668317	0.3635293	0.5163026	0.0800462	0.3613125	0.1183897	0.4159451	0.3365203	0.1487911	0.3041690	0.2301751	0.2992373	0.6188867	0.3371291	0.6119263	0.4216558	0.6748215	0.6467244	0.2515077	0.4659174	0.6475090	0.5376787	0.3962180	0.2352806	0.5021349	0.3834983	0.5027252	0.5209112	0.0730576	0.4092819	0.0290006	0.6990333	0.3550888	0.6067246	0.2231367	0.0930802	0.3493369	0.3141672	0.2244112	0.3908213	0.0040012	0.2079712	0.1032388	0.3432339	0.5669462	0.6395374	0.4891013	0.1306756	0.4957727	0.3128781	0.4329290	0.3527682	0.3752500	0.3353949	0.2799494	0.3736639	0.1079744	0.1526377	0.5275160	0.0667228	0.3394756	0.1849755	0.6220368	0.1553535	0.2695054	0.0337687	0.1674027	0.6219555	0.5813285	0.3231439	0.2676510	0.5820893	0.0838608	0.5833251	0.7735108	0.4999141	0.5246937	0.3455170	0.6203696	0.6722836	0.0750623	0.5463043	0.6634101
950.0	0.4067338	0.0855187	0.0682067	0.0374874	0.2325238	0.5670627	0.3046015	0.0374361	0.3816246	0.1246419	0.4073236	0.6372784	0.2540461	0.0859809	0.4822238	0.5679237	0.0438913	0.6135311	0.3165704	0.5083180	0.1010644	0.3480570	0.2155251	0.3206733	0.3152422	0.1400439	0.2639239	0.2091821	0.3180098	0.4375278	0.2457726	0.5956030	0.4628786	0.5248251	0.7019020	0.2313665	0.5228613	0.6695650	0.4029874	0.3451994	0.2550640	0.5998014	0.3887032	0.5811014	0.4220534	0.1379065	0.3036849	0.0314063	0.6383030	0.2657408	0.6563427	0.2183126	0.1041644	0.2923893	0.2494651	0.2619756	0.2890516	0.0081402	0.1616259	0.1166475	0.3072567	0.3970125	0.6343762	0.4061484	0.1678835	0.5393061	0.2432536	0.4975281	0.4037645	0.3351522	0.4001979	0.1634817	0.5220442	0.0624101	0.1512811	0.5288902	0.0645330	0.2908411	0.1531654	0.7232300	0.2165725	0.3365700	0.0255614	0.2198622	0.5829280	0.5707699	0.2733413	0.1779739	0.4230781	0.0927188	0.6343727	0.6729494	0.5333602	0.6043979	0.2327146	0.7079669	0.7046713	0.1016718	0.5782269	0.5917558
1000.0	0.4483387	0.1114837	0.1225884	0.0132835	0.3279248	0.4043546	0.3049782	0.0703702	0.3498682	0.1901354	0.4344953	0.7288258	0.2454134	0.0730477	0.3987005	0.6083520	0.0565328	0.6477138	0.3308743	0.4900424	0.0825309	0.3591977	0.1931678	0.3230160	0.2800095	0.1334815	0.2135021	0.2300393	0.2832203	0.4876592	0.2047082	0.5509740	0.5294266	0.6180955	0.6847216	0.3114764	0.4622296	0.6433736	0.3177577	0.3038362	0.2275640	0.5152903	0.4081406	0.6336105	0.4654566	0.1061949	0.2873026	0.0227485	0.6926144	0.2343867	0.5985132	0.2019599	0.0734983	0.3825100	0.3347534	0.2271399	0.3326456	0.0047935	0.1992902	0.0928898	0.2652001	0.4071783	0.5796977	0.4605811	0.2160240	0.5276605	0.2687549	0.6130032	0.2878662	0.2817106	0.3174088	0.2365758	0.4902898	0.0764724	0.1311475	0.5163984	0.0520594	0.3484695	0.2853957	0.7018099	0.1924467	0.3944164	0.0075432	0.1977406	0.5816222	0.5406333	0.3226341	0.3329719	0.4238482	0.0899205	0.5864028	0.6248503	0.4844194	0.6344308	0.2199949	0.5735636	0.6224058	0.0857806	0.5753611	0.5584720

