"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
450.0	0.3591119	0.0176699	0.0369115	0.0498386	0.1899451	0.5207832	0.3914865	0.0270391	0.2750723	0.2055715	0.4647678	0.3382980	0.4152550	0.0771019	0.3033882	0.7545832	0.0063107	0.1967404	0.5176184	0.5541987	0.3085739	0.3688701	0.1743385	0.4390945	0.2680675	0.1040649	0.1850634	0.2763041	0.3219542	0.7037926	0.4551588	0.6591415	0.4509342	0.6800674	0.6656589	0.4994306	0.6015698	0.6036102	0.3206185	0.3965932	0.2135930	0.5276395	0.4075321	0.4985678	0.4556938	0.1041122	0.2832684	0.0678509	0.4772465	0.6414116	0.5669181	0.2508474	0.0484549	0.4815492	0.1507056	0.2319634	0.1822122	0.2949386	0.5009894	0.1771014	0.2907132	0.4644120	0.6612816	0.4899253	0.1229465	0.4194215	0.6119965	0.4824935	0.1502940	0.0759023	0.4629269	0.3681426	0.4918928	0.0011123	0.3869356	0.5118687	0.0966873	0.0426814	0.4029037	0.5945383	0.3594111	0.2761848	0.0008802	0.3648535	0.7677825	0.6206620	0.2267795	0.2064985	0.5782478	0.0675744	0.4764089	0.5887348	0.5711040	0.4668177	0.2595604	0.6090446	0.6099657	0.0830104	0.7944414	0.3183988
500.0	0.4737041	0.0197481	0.0176091	0.0326561	0.1800357	0.3297692	0.2911036	0.0229989	0.4264445	0.1637019	0.6176759	0.3635229	0.3978977	0.0760447	0.2501556	0.6412962	0.0136683	0.2501618	0.5290247	0.6596520	0.3021098	0.3307307	0.1386428	0.4827979	0.3589198	0.1141299	0.2599322	0.2390713	0.3249168	0.5840376	0.6920273	0.6918872	0.5513579	0.7011673	0.6578215	0.4986192	0.5583891	0.5712430	0.3077286	0.4968127	0.2457620	0.4178113	0.3099903	0.5411452	0.4606529	0.0791146	0.2793322	0.0945351	0.5132650	0.5351989	0.6453465	0.2725705	0.0329186	0.4804506	0.1804143	0.2943765	0.1869823	0.2699730	0.4058409	0.2161844	0.3281447	0.4794172	0.5448949	0.4497488	0.1737562	0.4563960	0.3994663	0.4876196	0.1577970	0.1090344	0.5468503	0.3908890	0.5460820	0.0032827	0.3548686	0.5590972	0.0771008	0.0620747	0.3271321	0.7407549	0.3022385	0.2793142	0.0006440	0.3792852	0.5225568	0.6395215	0.2724622	0.2836637	0.6968560	0.0368749	0.5533096	0.5999318	0.5803855	0.6084757	0.3739473	0.5571550	0.6170959	0.1373568	0.6114288	0.3476685
550.0	0.4386829	0.0406620	0.0300392	0.0070325	0.1597920	0.4931535	0.1895986	0.0064443	0.4822655	0.1715416	0.5599711	0.3712879	0.5284851	0.0748496	0.3234588	0.4970646	0.0043790	0.2082190	0.5007198	0.7056629	0.2056537	0.3012167	0.1339868	0.4637701	0.3965903	0.0995962	0.2594889	0.2336098	0.3403337	0.5915928	0.5508287	0.7120211	0.4206264	0.6517169	0.6055512	0.4480809	0.5931893	0.6590142	0.2961266	0.4144350	0.1428294	0.4912954	0.3920864	0.5598435	0.3982539	0.0604026	0.3170172	0.0439593	0.5600497	0.4770375	0.6203376	0.2091924	0.0510001	0.4542675	0.1354727	0.3796299	0.1618590	0.2928541	0.2957831	0.1827329	0.3001080	0.3701544	0.5522816	0.6731096	0.1560415	0.4402761	0.5328582	0.4464302	0.1390236	0.1322919	0.4578344	0.4466440	0.6401608	0.0053528	0.3726914	0.5534553	0.0919780	0.0490190	0.4686889	0.6823395	0.4095028	0.3143019	0.0012102	0.4414575	0.6566694	0.7217058	0.3129694	0.3290885	0.6236758	0.1093728	0.5949872	0.4501006	0.6452762	0.5856517	0.3476857	0.6624964	0.4888234	0.0815139	0.6856998	0.2533662
600.0	0.4746067	0.0166350	0.0673865	0.0235398	0.1430096	0.4854059	0.3173135	0.0093643	0.4164672	0.2085200	0.5626574	0.4315529	0.4876625	0.0688672	0.3004585	0.6934639	0.0020014	0.1800461	0.6223682	0.5871657	0.1602334	0.3410623	0.1135908	0.4645390	0.3059765	0.1222341	0.2552736	0.2412118	0.3545899	0.6459791	0.5493664	0.6891743	0.4977615	0.5625152	0.6903279	0.4677155	0.7024684	0.5551145	0.4170918	0.4076145	0.2075276	0.5592016	0.3990700	0.5194975	0.4146601	0.0549129	0.2954138	0.0301789	0.5117514	0.5292543	0.6382389	0.2230020	0.0748703	0.4307296	0.2217566	0.3266876	0.1595894	0.3387328	0.3389945	0.2805672	0.3950385	0.4191957	0.6370295	0.5541851	0.1479784	0.5700550	0.5339574	0.5458478	0.2010901	0.0716945	0.3944158	0.4500109	0.5467311	0.0006347	0.3339397	0.5503975	0.0579508	0.0294559	0.3347308	0.7216237	0.2776149	0.3527254	0.0001976	0.4241666	0.6355129	0.5882564	0.2500814	0.2648821	0.6211745	0.0796459	0.5144010	0.4673619	0.6313918	0.5739041	0.3047091	0.6470431	0.6235182	0.1080033	0.7771741	0.3068091
650.0	0.3691209	0.0146955	0.1276503	0.0234031	0.1520888	0.4909838	0.3239255	0.0033808	0.3222764	0.1677441	0.5759320	0.3972935	0.4203096	0.0761469	0.2988541	0.6024098	0.0033712	0.2727367	0.5483120	0.5694490	0.2204060	0.2672001	0.1390088	0.3381864	0.4028779	0.1485447	0.2575374	0.2386856	0.2841855	0.5883047	0.6096407	0.5701778	0.4930633	0.6274904	0.5637647	0.5651361	0.6538311	0.6337929	0.3698774	0.4316874	0.2380049	0.5035337	0.3409934	0.4600364	0.3934704	0.0749861	0.3843497	0.0345901	0.5063816	0.4577717	0.4749411	0.2777542	0.0609751	0.3619356	0.1899770	0.3047549	0.2716445	0.3056672	0.3285707	0.2255893	0.2747097	0.4754488	0.8603264	0.5173139	0.1948285	0.4314738	0.5122713	0.4548878	0.1341535	0.0996602	0.4526990	0.3766446	0.4765845	0.0008370	0.3195626	0.4505015	0.0897103	0.0376000	0.4339215	0.5480643	0.2487469	0.2588978	0.0041894	0.3389670	0.7260319	0.5199792	0.2890730	0.2672802	0.5592740	0.0512643	0.6540939	0.5161744	0.5798078	0.5840172	0.3346952	0.7581203	0.5941910	0.0869984	0.6863026	0.2186338
700.0	0.2295284	0.0360034	0.0684067	0.0164072	0.1517100	0.4029544	0.3219572	0.0114426	0.3186425	0.1629486	0.4774727	0.4386322	0.4197633	0.0776796	0.3515501	0.6386111	0.0032655	0.2087447	0.3780597	0.6886248	0.2529892	0.3109866	0.1923741	0.3699459	0.4345907	0.1276207	0.2231198	0.2069696	0.3259639	0.6464940	0.5916327	0.6934371	0.4124411	0.6630889	0.6175188	0.5663626	0.5459942	0.6143405	0.3150135	0.4651401	0.1369146	0.5445329	0.4380768	0.4999903	0.5122683	0.0617798	0.3283513	0.0369212	0.4053328	0.4777807	0.4994845	0.2060485	0.0523956	0.3691216	0.2620760	0.3855403	0.2916855	0.3491693	0.3871980	0.1274992	0.2911041	0.4947369	0.7454771	0.5791957	0.1511176	0.4030456	0.4864037	0.4186497	0.1487191	0.0693113	0.4384888	0.3861537	0.4717350	0.0007736	0.3779189	0.4997357	0.0830231	0.0885034	0.4036059	0.7169900	0.2933133	0.3374836	0.0008947	0.5078924	0.6247027	0.4538540	0.3460131	0.2514760	0.5507919	0.0173213	0.5576042	0.4016599	0.5741410	0.4776296	0.3652558	0.6992463	0.7763264	0.0719385	0.6874906	0.3151690
750.0	0.3692905	0.0309008	0.0481365	0.0487837	0.1534712	0.4755226	0.4128239	0.0392116	0.2992100	0.2426468	0.4522323	0.4216136	0.3749856	0.0678496	0.2999777	0.6000116	0.0019737	0.2316292	0.5054381	0.6224762	0.3577483	0.2793762	0.1435812	0.4130658	0.3991560	0.1622107	0.2112796	0.1836601	0.2287203	0.7241288	0.5194831	0.6230642	0.3185783	0.7140210	0.7448456	0.6170522	0.6957466	0.6174596	0.3242795	0.4493357	0.1920926	0.4045598	0.4163069	0.5016381	0.4889316	0.0560199	0.2620770	0.0422555	0.4430743	0.4628751	0.4977565	0.1976008	0.0501903	0.3561235	0.2856405	0.3279065	0.2782674	0.3606921	0.3789844	0.1428121	0.3461499	0.4603539	0.6940344	0.5896228	0.1968265	0.4534767	0.6009632	0.4309641	0.1598205	0.1124456	0.4275619	0.3645098	0.4576189	0.0004742	0.4263222	0.5730385	0.0491617	0.0468684	0.3551778	0.7562991	0.3599598	0.4230280	0.0023394	0.4315012	0.6977272	0.5574942	0.3418558	0.2772128	0.5349006	0.0514929	0.6641266	0.5148278	0.6442225	0.6025476	0.3261781	0.5976330	0.5655204	0.1227462	0.6134021	0.3484614
800.0	0.4817504	0.0097889	0.0361497	0.0650718	0.1359771	0.3734172	0.3431240	0.0211056	0.3347717	0.1437564	0.5255459	0.3882879	0.4150151	0.0566612	0.2799802	0.7009895	0.0012678	0.1640422	0.4727050	0.5886603	0.3084486	0.2854903	0.1308753	0.4142728	0.4224236	0.1219699	0.2278402	0.2459420	0.3801880	0.6259314	0.5689730	0.7033630	0.5123252	0.5543643	0.6251384	0.4628044	0.6704534	0.5691065	0.2963829	0.4506169	0.1550385	0.6342816	0.4396081	0.4505305	0.4321696	0.0728179	0.2289225	0.0764831	0.5624157	0.6295608	0.5490532	0.2116703	0.0327448	0.3822054	0.1979286	0.3948160	0.2845676	0.3669114	0.3884510	0.1789149	0.3084055	0.3922203	0.6769937	0.4838673	0.1656718	0.3094107	0.5889065	0.4527802	0.1385518	0.0941389	0.5197152	0.3042382	0.4780448	0.0108298	0.3940228	0.5435743	0.0944115	0.0221414	0.3876676	0.7462196	0.2793764	0.3844370	0.0008060	0.4331941	0.7324769	0.5184801	0.2956491	0.3295515	0.6348762	0.0607248	0.6106099	0.5043487	0.6427025	0.6694117	0.3892952	0.6415324	0.7512582	0.1068673	0.6221679	0.2512055
850.0	0.5616491	0.0037219	0.0742704	0.0377374	0.1649318	0.4603381	0.3123082	0.0267446	0.4233406	0.2042467	0.4911569	0.4665056	0.3427994	0.1109244	0.2784896	0.5158120	0.0025253	0.2490598	0.5009189	0.5302501	0.2328253	0.3658049	0.1239531	0.3380381	0.2948839	0.0933011	0.3046703	0.2617808	0.3506574	0.6473265	0.6691966	0.6101802	0.4412930	0.6426198	0.6193359	0.5673488	0.6267842	0.5878503	0.2613543	0.4641826	0.2620117	0.4758245	0.3486043	0.4636944	0.4199299	0.0607713	0.2684482	0.0739603	0.4928036	0.4369534	0.6680424	0.2462590	0.0858349	0.3872381	0.2756021	0.2795163	0.2747022	0.2613134	0.3605063	0.2021369	0.2569006	0.4705997	0.6207471	0.5840158	0.2037530	0.3830992	0.5007958	0.4969685	0.1800782	0.0501062	0.3976393	0.3905489	0.4570683	0.0013880	0.3435433	0.5514274	0.0640227	0.0130866	0.4434113	0.7526984	0.3171565	0.4462341	0.0000000	0.3642571	0.6595338	0.4911519	0.3641875	0.2292185	0.5998939	0.0533007	0.6589394	0.5423812	0.5817678	0.5170377	0.3327376	0.6599616	0.6859521	0.1272761	0.7029494	0.3249451
900.0	0.4773761	0.0156559	0.1011456	0.0243016	0.1569954	0.4059948	0.3089065	0.0105481	0.3222207	0.1935246	0.5295023	0.3378050	0.4928065	0.0789216	0.2375358	0.6247844	0.0120743	0.2667740	0.5539955	0.5594764	0.1785618	0.3873713	0.1541663	0.4021005	0.2760562	0.0731723	0.3053306	0.2001511	0.2465451	0.6816744	0.6706979	0.6398286	0.4452769	0.6018010	0.5182233	0.4370436	0.6391467	0.4683055	0.3108821	0.4292872	0.2041074	0.4398838	0.3242592	0.5144768	0.4016731	0.0844796	0.3090714	0.0660621	0.5248832	0.4768419	0.6576696	0.2536312	0.0664782	0.3998787	0.2073043	0.2271911	0.2744856	0.2910440	0.2924108	0.1719609	0.3355824	0.4286118	0.7124755	0.5644949	0.2592908	0.4056928	0.5225819	0.4494271	0.1160305	0.0455327	0.5364621	0.4434798	0.5626035	0.0002789	0.3572028	0.6040818	0.0837665	0.0703674	0.2619376	0.5162913	0.2592956	0.4372243	0.0010804	0.3665544	0.5761485	0.5137506	0.2463154	0.2934027	0.6824141	0.0456631	0.6554524	0.4581951	0.5126689	0.6080739	0.2843544	0.6850006	0.5255007	0.0959056	0.5453814	0.3073361
950.0	0.4656127	0.0061693	0.1126789	0.0595266	0.1461859	0.5246751	0.3678305	0.0349144	0.3358012	0.2173427	0.5647931	0.3808733	0.4234265	0.0653338	0.3049387	0.6524600	0.0139405	0.2724458	0.6437770	0.5762999	0.1248100	0.3462338	0.2024523	0.4546530	0.3489471	0.1437488	0.2788616	0.2755005	0.3500583	0.6318433	0.6806166	0.8282374	0.5671792	0.7311741	0.6054195	0.4695388	0.6746109	0.5767700	0.3541377	0.4010554	0.2037481	0.5493407	0.3528522	0.4559721	0.5176772	0.0447600	0.3812268	0.0226783	0.4361003	0.4194357	0.5841560	0.1897528	0.0498296	0.4170812	0.2045907	0.2357343	0.2161850	0.2905877	0.2964938	0.2068876	0.2473607	0.3588795	0.6448369	0.6822828	0.1130155	0.4515014	0.5585597	0.3880043	0.1709371	0.0816553	0.3980726	0.3757242	0.5318400	0.0004532	0.2834267	0.5842994	0.0617510	0.0275311	0.3588465	0.6508281	0.2845240	0.4426674	0.0018601	0.4007806	0.6197309	0.6925961	0.2592775	0.3442696	0.6519758	0.0348499	0.6754175	0.5262852	0.5169197	0.6615725	0.3649636	0.6761726	0.6543977	0.1119996	0.4868863	0.2959150
1000.0	0.3373314	0.0107903	0.0453859	0.0225413	0.1777589	0.4610560	0.4280980	0.0237741	0.3748828	0.1760211	0.5650019	0.4034782	0.3536073	0.0936512	0.3294475	0.5556130	0.0010315	0.1635605	0.4586209	0.5642579	0.1487215	0.3552127	0.1753694	0.3872503	0.3150260	0.1345136	0.2801746	0.3147961	0.2368377	0.6420204	0.6682604	0.8277867	0.4044411	0.7168162	0.5408296	0.4920747	0.6959647	0.6420899	0.3865635	0.4601919	0.1499081	0.5877625	0.3842998	0.5000563	0.4064828	0.0499048	0.4073250	0.0611580	0.3297572	0.4281847	0.4706286	0.2928052	0.0661264	0.4702899	0.2063540	0.1951371	0.2670315	0.3669219	0.2862661	0.2399453	0.2317807	0.4579235	0.6636008	0.4997237	0.1802390	0.4211400	0.5622195	0.4754467	0.2379240	0.1014590	0.4996340	0.3566340	0.4443911	0.0038164	0.2489729	0.3829239	0.0502689	0.0462778	0.2822891	0.6962213	0.2933450	0.3459900	0.0021595	0.4524541	0.5364206	0.6312275	0.2889037	0.3389746	0.5587392	0.0214332	0.6354049	0.4403987	0.4538055	0.5884118	0.4194801	0.6407922	0.6378324	0.1210416	0.6237154	0.2684779

