"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
450.0	0.0000000	0.5966056	0.4041842	0.6997397	0.0464149	0.0449716	0.4888709	0.4879481	0.7191495	0.2081482	0.3428716	0.1716514	0.1394920	0.2688200	0.1464679	0.2931753	0.5912443	0.2672140	0.4255296	0.3439546	0.1598364	0.1387610	0.4046036	0.5174772	0.5788763	0.6363165	0.3457407	0.4993536	0.0372982	0.0026361	0.2687102	0.4504651	0.6838266	0.2894004	0.2878340	0.0394303	0.5711513	0.0798744	0.6305114	0.1997790	0.6527939	0.0488093	0.6132058	0.0412657	0.0719786	0.7091751	0.3408204	0.3010534	0.5900984	0.4949147	0.2025049	0.5204219	0.4662581	0.5652561	0.6801469	0.4610424	0.0645839	0.0171471	0.0520719	0.6001003	0.0086723	0.1537235	0.3582813	0.4670005	0.1889812	0.6211677	0.0379771	0.0666147	0.2184188	0.0264099	0.5621731	0.2958903	0.2604520	0.0309394	0.4834239	0.0445201	0.6413278	0.4026461	0.2908952	0.3602074	0.4863167	0.5622116	0.6257441	0.0372075	0.5289513	0.5974143	0.2879171	0.6143616	0.0930416	0.6330318	0.7755643	0.6557341	0.0498303	0.5457575	0.0956077	0.6496450	0.4859241	0.6168467	0.0382317	0.5172170
500.0	0.0000000	0.4738391	0.3754744	0.6814599	0.0648939	0.0510531	0.4882824	0.4236551	0.7049046	0.1787314	0.3021054	0.1324448	0.1620465	0.2947556	0.1462664	0.2245196	0.5803650	0.2388098	0.4122358	0.3911276	0.1424360	0.1339866	0.4926880	0.4038383	0.6200815	0.5232924	0.3820180	0.4690165	0.0797908	0.0132081	0.2404405	0.4077196	0.6701843	0.3072183	0.1656921	0.0506649	0.5863800	0.0847732	0.6599844	0.2304453	0.5670282	0.0270130	0.5383794	0.0480932	0.0763796	0.5688946	0.3492503	0.2383298	0.6084623	0.5054538	0.1973133	0.5208992	0.5426311	0.6041714	0.5875457	0.4240492	0.0795351	0.0102720	0.0700459	0.5596959	0.0107400	0.1434547	0.4546178	0.5199101	0.1890821	0.5510357	0.0701817	0.0452597	0.2586085	0.0289016	0.5606808	0.3323083	0.2345338	0.0588611	0.4115178	0.0433866	0.5994446	0.3939186	0.3941481	0.3198040	0.5207443	0.4080896	0.6162795	0.0561304	0.5519566	0.6428803	0.2680423	0.6247721	0.1956423	0.6243987	0.5164010	0.7140697	0.0631445	0.5622844	0.0573700	0.4907840	0.4671637	0.6486615	0.0275586	0.5868014
550.0	0.0000000	0.5058885	0.4141243	0.7485005	0.0535825	0.0334321	0.5210670	0.3973721	0.6710942	0.2190643	0.3419917	0.1076892	0.1743110	0.3124672	0.1470213	0.2660688	0.5710423	0.3109183	0.4828181	0.3967407	0.1758193	0.1109970	0.5804793	0.3427273	0.5625281	0.7012264	0.2979268	0.5408539	0.1421975	0.0092406	0.2695654	0.2747424	0.6031893	0.3697972	0.2007596	0.0514609	0.5503880	0.0854130	0.6000130	0.2009227	0.7411988	0.0221840	0.4724648	0.0564977	0.0520995	0.6592852	0.2833024	0.2459926	0.6165395	0.5220327	0.1127947	0.5199341	0.4761629	0.4581447	0.6535661	0.4432848	0.0772645	0.0151105	0.0408853	0.7421919	0.0257431	0.0853626	0.5343776	0.5963327	0.1613896	0.5830875	0.0428889	0.0222741	0.1864554	0.0427851	0.7191663	0.2775456	0.2554394	0.0576603	0.4328376	0.0275450	0.5221467	0.4438605	0.2551462	0.3743589	0.5511058	0.4330959	0.6186445	0.0758662	0.6149650	0.5583417	0.2829687	0.6982126	0.2924718	0.6239818	0.7245238	0.7006414	0.0732432	0.5094641	0.0605501	0.6388407	0.5995006	0.8258503	0.0420853	0.6484858
600.0	0.0000000	0.6426652	0.4182707	0.6206694	0.0359020	0.0193231	0.6091610	0.4938003	0.7513172	0.1947614	0.3097389	0.0713302	0.1080876	0.2702158	0.1923645	0.2302113	0.4520757	0.2608701	0.4124345	0.4858709	0.1614230	0.1174044	0.5458987	0.4937446	0.6863771	0.4876673	0.2482230	0.4747468	0.0887841	0.0070592	0.2745276	0.4056813	0.6350148	0.2441195	0.1583316	0.0620803	0.5038732	0.0766338	0.6215898	0.2274409	0.7496672	0.0366714	0.5982149	0.0745122	0.0354114	0.6937734	0.2727392	0.2224434	0.6236167	0.4458216	0.1400223	0.5441568	0.4898595	0.3344075	0.8360540	0.7303519	0.0892322	0.0360109	0.0189075	0.7575602	0.0765183	0.1039953	0.4062144	0.4941883	0.1591514	0.4301031	0.0503755	0.0430738	0.1971204	0.0439359	0.7516895	0.3594550	0.1686596	0.0301246	0.3737867	0.0226956	0.6712984	0.3939267	0.2143868	0.3393838	0.6316004	0.4637926	0.7057978	0.0255402	0.6026730	0.5753214	0.2552805	0.7394066	0.1784933	0.7208322	0.6258750	0.7489785	0.0558276	0.4739338	0.0588283	0.5409542	0.5173277	0.7232418	0.0262072	0.5085010
650.0	0.0000000	0.4819019	0.3174433	0.6411236	0.0555996	0.0253761	0.5110883	0.4239343	0.7051857	0.1729355	0.3122310	0.0848235	0.1437617	0.2580175	0.1663699	0.2493318	0.4395744	0.3788825	0.3947387	0.4665145	0.1790395	0.1516118	0.4713202	0.4214336	0.5484049	0.5107508	0.2526861	0.4884236	0.0924147	0.0005345	0.2020406	0.4581054	0.6320530	0.2132179	0.1985383	0.0759251	0.7455929	0.0451727	0.6284360	0.1994950	0.7174722	0.0343684	0.5971272	0.0487639	0.0655258	0.5109210	0.3854692	0.2420299	0.6336795	0.5432085	0.0833352	0.6509067	0.5101783	0.3991536	0.6700551	0.4649757	0.0908146	0.0249375	0.0567963	0.6100104	0.0200321	0.1330129	0.3437616	0.3867518	0.1675452	0.6115826	0.0697064	0.0714030	0.3115245	0.0493222	0.6937247	0.3021377	0.2067380	0.0652428	0.3656480	0.0384791	0.6459921	0.4044171	0.2446525	0.2935128	0.5334377	0.3262485	0.7598262	0.0510465	0.5324990	0.6394253	0.1853597	0.6431255	0.2377302	0.6913901	0.7054198	0.6904765	0.0557235	0.4688174	0.0877937	0.4793117	0.4146317	0.5087571	0.0150478	0.4713268
700.0	0.0000000	0.4950373	0.3393936	0.7660496	0.0444573	0.0469114	0.6026325	0.4266657	0.6967563	0.2591029	0.3490871	0.1046082	0.1478832	0.2694542	0.1418903	0.1921957	0.5780027	0.2759387	0.4552681	0.5504086	0.1328479	0.1842531	0.4834514	0.4772794	0.5301091	0.6331538	0.2867199	0.5518949	0.0506633	0.0026818	0.2214462	0.3922688	0.6977903	0.2377816	0.1944463	0.0615775	0.5817125	0.0325593	0.7000289	0.2470031	0.6649103	0.0539886	0.4872099	0.0606760	0.0387902	0.6921430	0.3530943	0.2501181	0.6019915	0.4923363	0.1631663	0.6300208	0.4902976	0.4109834	0.6642422	0.3697302	0.0810996	0.0387087	0.0572723	0.5252612	0.0127870	0.0736489	0.3407385	0.5229436	0.1565456	0.5628994	0.0281900	0.0962658	0.2031162	0.0365049	0.6062751	0.3141157	0.1960976	0.0360450	0.3828190	0.0696346	0.5839499	0.5539327	0.2634356	0.3183285	0.6069360	0.3987102	0.6523653	0.0527181	0.6596758	0.6093079	0.2454389	0.6091539	0.1809106	0.7177172	0.6478056	0.7876607	0.0745112	0.4495198	0.0430421	0.4603127	0.4079708	0.6445192	0.0391257	0.5572848
750.0	0.0000000	0.5190325	0.3069006	0.6801023	0.0645820	0.0761639	0.4673254	0.4704276	0.6852386	0.2519267	0.3210239	0.1143965	0.1701247	0.2207531	0.0964146	0.2401435	0.4903029	0.4051130	0.3517075	0.4710343	0.1362487	0.1516715	0.4904543	0.4765284	0.5612750	0.5776768	0.2500466	0.5305265	0.0373011	0.0035366	0.1001962	0.3076808	0.7046180	0.2652850	0.1876464	0.0550510	0.6064883	0.0639798	0.5500363	0.2635346	0.6603938	0.0941877	0.5576885	0.0600452	0.0373148	0.6497773	0.3951338	0.2514473	0.6432216	0.4979725	0.0834547	0.6403558	0.4569294	0.3703679	0.6880155	0.3570322	0.1119482	0.0280326	0.0902382	0.6209362	0.0043607	0.1042381	0.3573539	0.4521035	0.1579614	0.5706650	0.0465650	0.0523297	0.2137344	0.0321794	0.5766961	0.3112575	0.1965778	0.0150415	0.4232435	0.0221011	0.5421050	0.4854290	0.2549205	0.3294005	0.5785547	0.3783394	0.6706604	0.0655031	0.5169219	0.6096274	0.1648316	0.6916772	0.1071300	0.6674290	0.6721380	0.6549720	0.0534250	0.4941995	0.0466917	0.4565003	0.5144614	0.7046043	0.0148653	0.5730380
800.0	0.0000000	0.6421572	0.2905811	0.6824297	0.0334249	0.0306890	0.4504004	0.4303832	0.6453350	0.1821224	0.3502084	0.1146416	0.1306410	0.3456061	0.1068656	0.2613382	0.6368825	0.3774996	0.4933313	0.3262961	0.1340759	0.1527318	0.3798200	0.4320711	0.4885893	0.7220036	0.2907834	0.5132168	0.0628910	0.0091567	0.2181319	0.4462606	0.6561416	0.2688365	0.1655685	0.0799308	0.5738761	0.0934628	0.6442659	0.2865488	0.7410205	0.0625913	0.4722124	0.0466161	0.0541613	0.5789931	0.3624207	0.2166982	0.6110660	0.6153595	0.0885630	0.6336353	0.4465682	0.4708013	0.6908441	0.3283603	0.0604458	0.0169351	0.0488377	0.6087888	0.0171909	0.0807297	0.3809710	0.3445339	0.2154758	0.6302827	0.0269837	0.0265355	0.2640533	0.0436340	0.4682354	0.2842527	0.1994643	0.0627561	0.2779522	0.0291758	0.9112447	0.4772924	0.2936493	0.3344813	0.4991845	0.3879622	0.6351655	0.0954872	0.4398585	0.6638835	0.0756479	0.6764444	0.0947133	0.7313280	0.7191020	0.5509571	0.0444868	0.4485684	0.0726295	0.5438425	0.5516678	0.7274126	0.0291194	0.7353453
850.0	0.0000000	0.5150516	0.3458266	0.6764904	0.0695251	0.0252559	0.4314373	0.4160255	0.7106757	0.2733638	0.3247887	0.1455180	0.2360366	0.3151999	0.1430244	0.1714435	0.5445916	0.2757525	0.5253215	0.4072677	0.1348205	0.1918619	0.4368083	0.3990255	0.4772326	0.5330203	0.2509233	0.4550399	0.0901101	0.0070634	0.2175147	0.4126414	0.6498846	0.1854040	0.1189408	0.0689152	0.5515973	0.0408613	0.6627857	0.2326162	0.6485746	0.0748934	0.6050110	0.0371358	0.0433471	0.7289960	0.3118085	0.2002961	0.5909629	0.5854963	0.0901659	0.6822929	0.4607072	0.4743761	0.5395728	0.3628783	0.0956513	0.0188345	0.0494565	0.6607958	0.0218741	0.1092116	0.3893728	0.4655072	0.2345494	0.5035880	0.0564591	0.0456628	0.2575669	0.0446022	0.5211044	0.2759515	0.1841189	0.0243645	0.3248386	0.0257425	0.6695168	0.5275361	0.2544314	0.3577073	0.4017166	0.4204201	0.5727761	0.0535570	0.5683713	0.7068293	0.1305232	0.5856211	0.1528064	0.6153319	0.5808665	0.6088090	0.0756040	0.3924394	0.1259795	0.4412383	0.5158220	0.7349275	0.0312026	0.4963103
900.0	0.0000000	0.4802045	0.3476897	0.5754322	0.0297491	0.0346993	0.4647260	0.4954769	0.8263226	0.2894020	0.2725070	0.1770541	0.2037763	0.3232038	0.1293195	0.1855060	0.4449201	0.2989031	0.5441837	0.4200060	0.1905663	0.2187358	0.4111021	0.4376203	0.5468610	0.5036560	0.2149759	0.4432894	0.0686040	0.0077114	0.2014042	0.4094361	0.6881357	0.2487427	0.1579760	0.0703496	0.5104154	0.0326073	0.7257154	0.2630800	0.6727248	0.0384979	0.4424360	0.0468813	0.0530228	0.6925160	0.3237646	0.2392303	0.6771397	0.4893697	0.1456170	0.7232016	0.4016148	0.4906207	0.5949487	0.3978712	0.0541287	0.0364053	0.0830484	0.7801407	0.0139298	0.0760408	0.3289376	0.4371676	0.1907876	0.3573471	0.0126330	0.0423561	0.3658067	0.0424956	0.7558262	0.2947315	0.1570052	0.0237160	0.4364876	0.0629907	0.6543435	0.4652612	0.2512006	0.2945849	0.5549737	0.4020339	0.5722551	0.0329393	0.5247707	0.5887105	0.0426675	0.4910583	0.1244316	0.7415814	0.5926587	0.6409515	0.0330453	0.3918559	0.0722978	0.4670311	0.6159263	0.6688697	0.0284384	0.6115482
950.0	0.0000000	0.5794246	0.3970206	0.6378751	0.0408830	0.0279980	0.3192912	0.4333247	0.6149113	0.2132675	0.3819469	0.1837944	0.1676610	0.3007223	0.1712042	0.3786921	0.4882476	0.3443805	0.4304007	0.4937238	0.1438462	0.0724350	0.3828149	0.4612808	0.6625834	0.5263354	0.1804601	0.6473980	0.0506640	0.0026458	0.1587976	0.3684910	0.7225051	0.2640781	0.1445240	0.1406495	0.5306576	0.0232506	0.6451947	0.2666398	0.4906422	0.0531421	0.4821505	0.0403466	0.0708487	0.5740411	0.3571592	0.2618626	0.6175118	0.5843496	0.1211157	0.5714501	0.3749567	0.4627054	0.5570761	0.4433099	0.1176927	0.0272719	0.0833092	0.6158039	0.0143949	0.1330425	0.3329621	0.4814185	0.1612671	0.4877734	0.0401751	0.0590552	0.2993517	0.0418064	0.6457651	0.2777448	0.2004402	0.0280286	0.3705304	0.0854090	0.5620218	0.4699653	0.2096716	0.2483503	0.3886252	0.4013736	0.5894581	0.0666853	0.4643840	0.6405801	0.0264363	0.5486927	0.1078280	0.6826306	0.6823183	0.5819882	0.0355140	0.3627856	0.1516149	0.4233659	0.6021888	0.7010396	0.0228684	0.5623142
1000.0	0.0000000	0.6094699	0.3982393	0.6773615	0.0743586	0.0407739	0.5687729	0.5104845	0.5467745	0.1883737	0.3164445	0.1467053	0.1725713	0.3283760	0.1732423	0.2910774	0.4484091	0.2973221	0.5064625	0.4120411	0.1494057	0.1692995	0.4098398	0.4444994	0.6104791	0.5290863	0.2209385	0.4580482	0.0822334	0.0067272	0.2198563	0.3842358	0.6691680	0.2100879	0.1283789	0.1071581	0.4892820	0.0164881	0.5856561	0.2037101	0.6767701	0.0474102	0.5637108	0.0320477	0.0264935	0.6783644	0.3677320	0.2344349	0.6524527	0.6450693	0.1096063	0.6263023	0.4771432	0.4845974	0.5681453	0.4782697	0.0818493	0.0506023	0.0553377	0.6755449	0.0211321	0.1273836	0.3217473	0.4178844	0.1417111	0.5722840	0.0201599	0.0459741	0.3042606	0.0099172	0.6783701	0.3543053	0.1352978	0.0332511	0.3788255	0.0315196	0.6152846	0.3846792	0.2763609	0.3566850	0.5034134	0.5420361	0.5621753	0.0466850	0.4580875	0.5769705	0.0793789	0.5809295	0.0865266	0.7556907	0.6098147	0.5928369	0.0450216	0.5651490	0.0738126	0.5490527	0.6653413	0.7006365	0.0187540	0.6131693

