"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
0.6108032	0.1569666	0.6602800	0.2783998	0.0728648	0.7211025	0.3283858	0.1545321	0.6986002	0.1380195	0.2407831	0.1731396	0.4847461	0.2763835	0.1401813	0.4426849	0.4744868	0.3753660	0.3455823	0.3699850	0.5344320	0.3735821	0.2853764	0.6966912	0.3619042	0.6099734	0.5592906	0.6999287	0.3685995	0.0346647	0.4598722	0.6104190	0.6452738	0.5401185	0.4405588	0.4187838	0.7074862	0.0372037	0.5696005	0.2328614	0.3158533	0.2671319	0.2524452	0.0106650	0.1896217	0.5246221	0.3083484	0.2097576	0.5469294	0.6677536	0.1135400	0.7099489	0.1956151	0.4320516	0.3471650	0.5929198	0.3856602	0.0651320	0.0028137	0.4016752	0.2142823	0.0058483	0.3414781	0.4485132	0.1523760	0.4230101	0.0001131	0.0689601	0.2440428	0.0081404	0.7487601	0.2539251	0.0282752	0.0249737	0.2627449	0.0851433	0.3332565	0.2921875	0.0342159	0.2856249	0.3174545	0.1720351	0.3824951	0.0174922	0.3135843	0.2543567	0.0005809	0.5260722	0.0790135	0.4373398	0.3968932	0.6138801	0.0258162	0.5505020	0.0142676	0.4342995	0.5075148	0.6588628	0.0293467	0.6155595
0.6099388	0.0343124	0.6246428	0.1454816	0.1889953	0.6382160	0.5631399	0.4027991	0.1404996	0.5669180	0.5919135	0.2868816	0.2513366	0.3325351	0.1260002	0.5309742	0.5950515	0.4922936	0.2736810	0.4085817	0.1027649	0.4281602	0.1447923	0.2391731	0.4994699	0.3887419	0.2740497	0.5022649	0.1155823	0.0006672	0.1641411	0.2323333	0.5631979	0.2757236	0.0391940	0.2880108	0.4886100	0.0624248	0.7059716	0.1686190	0.7033755	0.0032520	0.4888480	0.0052800	0.0230231	0.5739384	0.4016557	0.1115395	0.4166265	0.6208546	0.0839004	0.5882759	0.5326575	0.4604476	0.4581116	0.6943348	0.1733943	0.3066387	0.0314522	0.4641386	0.0422241	0.2459762	0.6347391	0.3894847	0.1480428	0.4916287	0.0003474	0.0873975	0.2769969	0.0010527	0.6649703	0.1729023	0.3604268	0.0263607	0.4634220	0.0005635	0.5244136	0.3473915	0.2685817	0.3416919	0.4854719	0.1193143	0.6391790	0.0268094	0.2975424	0.4141447	0.0001666	0.0645513	0.1388853	0.6278424	0.4703906	0.8293280	0.0111979	0.3711593	0.0234664	0.5209020	0.5894057	0.6558338	0.0047626	0.5103518
0.2848159	0.2919758	0.3518680	0.3950432	0.0486960	0.7686590	0.6915101	0.3789939	0.4997275	0.2852279	0.2681196	0.3300174	0.2815478	0.4689296	0.4367946	0.0354264	0.5550016	0.4217466	0.2182766	0.0909647	0.1188945	0.4914187	0.4356038	0.1894377	0.2589108	0.4902691	0.3212847	0.2723028	0.0923758	0.3399459	0.3470521	0.3933996	0.6066679	0.3190063	0.1049804	0.3487787	0.6810052	0.0029824	0.2731876	0.4149391	0.4478216	0.2092623	0.2664187	0.0349530	0.1111657	0.6198534	0.4849279	0.2249759	0.4250428	0.3926872	0.5549701	0.3611561	0.4571947	0.5725225	0.6323876	0.3757057	0.0366177	0.1688831	0.0030574	0.5912145	0.3247498	0.4852950	0.4014517	0.4914277	0.3721483	0.3557643	0.0654715	0.0799912	0.2738507	0.0483594	0.6880216	0.6750590	0.3560718	0.0121616	0.3414390	0.0817896	0.5794504	0.5876289	0.3164911	0.3796581	0.6103392	0.2594735	0.1458112	0.0213532	0.2889578	0.2605140	0.0019847	0.4767751	0.0002078	0.5628480	0.5836489	0.3347122	0.0916807	0.4782542	0.1258951	0.5017034	0.4587304	0.6474111	0.0214760	0.5221004
0.7333363	0.1945922	0.6469411	0.2137562	0.0318934	0.6737674	0.3343050	0.2982724	0.6860854	0.2428484	0.3781765	0.3706143	0.3378020	0.3886001	0.0296704	0.5190980	0.5267398	0.2945356	0.0668000	0.3824756	0.2274467	0.4834668	0.4061526	0.4441453	0.1969857	0.4435005	0.3192224	0.1260781	0.2877591	0.0003097	0.3850396	0.5467769	0.5735241	0.1884996	0.0277639	0.3956816	0.5508742	0.0300831	0.5983391	0.2968480	0.4645933	0.2100658	0.6159791	0.0178579	0.4265728	0.3224386	0.3134744	0.1080085	0.1784960	0.0354717	0.3240113	0.3874286	0.2854923	0.1963279	0.6032754	0.5346113	0.2263776	0.1171380	0.0000506	0.4918801	0.1233980	0.1289336	0.4631268	0.4157679	0.1434522	0.5701058	0.2744000	0.0096818	0.0335680	0.0009689	0.6278326	0.1600444	0.1446210	0.0374959	0.3094292	0.0009040	0.6480634	0.6216431	0.2882360	0.3743055	0.5722235	0.0761576	0.7055574	0.2291232	0.3112232	0.2941830	0.0002409	0.5461376	0.2390588	0.7599708	0.4501400	0.6920710	0.0117900	0.4531907	0.0643172	0.4769219	0.5018694	0.3491179	0.0457770	0.6127027
0.4372304	0.3485855	0.7079122	0.1419457	0.0426452	0.6555696	0.4149226	0.2920758	0.2587928	0.2421682	0.4037354	0.1897170	0.3428113	0.5952083	0.4060426	0.0815132	0.4784371	0.0782095	0.2602576	0.3590207	0.5322319	0.4082803	0.4110594	0.3912276	0.6324511	0.3423858	0.3178949	0.3229576	0.4292213	0.0026035	0.2586305	0.3709282	0.6964299	0.3005770	0.6516348	0.5799269	0.4496357	0.0034853	0.5450123	0.1791058	0.2097502	0.0550465	0.6374191	0.0428695	0.4362935	0.4211289	0.0017478	0.0959840	0.0493001	0.3051543	0.1943869	0.0796377	0.5546529	0.3689788	0.2072440	0.5943321	0.4301784	0.3705045	0.0632965	0.4825090	0.3483299	0.2775064	0.6003074	0.4168867	0.2714356	0.4727730	0.0010288	0.0109243	0.3962809	0.0592573	0.6808133	0.3567797	0.4188041	0.0599020	0.5024752	0.0001993	0.5012947	0.1222227	0.0988928	0.2476306	0.2953515	0.2243003	0.6905160	0.0931454	0.2895255	0.2834225	0.0007908	0.1391607	0.0021355	0.7602190	0.6714263	0.6654612	0.0914700	0.3435445	0.0042651	0.4931889	0.3791387	0.6799534	0.0036494	0.6185189
0.2660215	0.2518914	0.5458258	0.2912933	0.1965652	0.5785671	0.3775893	0.2737474	0.6917178	0.3511828	0.1908746	0.1473919	0.4911413	0.3009322	0.0441407	0.6032827	0.5685686	0.1665826	0.1308305	0.3957103	0.6095639	0.5398848	0.2356328	0.0431771	0.4832413	0.4635005	0.3943321	0.3432996	0.2973999	0.0000739	0.2699960	0.4197685	0.7345837	0.5077073	0.1251992	0.4984418	0.6312300	0.0436078	0.6309887	0.1948178	0.5046776	0.4096065	0.4860960	0.0092283	0.2204875	0.5528982	0.3550135	0.1778032	0.2380040	0.6898705	0.3751144	0.4313345	0.3556019	0.3221042	0.2073018	0.7116486	0.4957762	0.2597990	0.0005995	0.4437120	0.2109463	0.0597868	0.1802040	0.4478742	0.3879961	0.5047337	0.0604298	0.0578862	0.4044499	0.0600702	0.5989987	0.5454157	0.3046992	0.0059868	0.4591763	0.2263219	0.3810427	0.4270918	0.2721046	0.3974482	0.2396742	0.2325706	0.5566994	0.0719590	0.2407747	0.0869114	0.0103348	0.3263881	0.0516493	0.5857106	0.3831054	0.4999387	0.0497248	0.5451604	0.0543875	0.5044102	0.3681987	0.3872881	0.0253095	0.6268722
0.2637140	0.3083115	0.6704443	0.1509051	0.0115054	0.7509857	0.4975592	0.1287136	0.6172573	0.2147310	0.3579435	0.2440922	0.4138924	0.3187862	0.0571401	0.0437891	0.6179638	0.2773454	0.1806050	0.6284509	0.3725256	0.5094336	0.2911266	0.5617100	0.4520861	0.5244751	0.4426498	0.4166519	0.4039481	0.0000963	0.2564842	0.2148801	0.6952517	0.3276720	0.5362228	0.4824551	0.2417857	0.0442166	0.5910874	0.2578962	0.3931213	0.0095045	0.4122736	0.0219434	0.3059036	0.6686355	0.1382462	0.1660983	0.0292580	0.3627114	0.3590192	0.2789579	0.4053418	0.2706845	0.2327404	0.5726579	0.3081689	0.1137782	0.0718161	0.0788409	0.1746498	0.2175142	0.2676698	0.5589590	0.3014027	0.3166062	0.0139620	0.0001364	0.5078208	0.0977690	0.6799379	0.6493199	0.2275615	0.0036400	0.1789312	0.0002312	0.1029534	0.3384322	0.0264801	0.4847491	0.6102915	0.1323268	0.8003536	0.0061529	0.1783757	0.2271786	0.0011183	0.3709552	0.3061283	0.5171148	0.4671634	0.7400251	0.0625614	0.6835710	0.0557405	0.5637909	0.5396574	0.6301015	0.0030334	0.5291260
0.1909042	0.0343998	0.4660113	0.4013061	0.0373273	0.5538840	0.5223324	0.0890799	0.7576022	0.2774371	0.3241317	0.2698412	0.3976373	0.4421549	0.4631869	0.0495709	0.5064175	0.1316673	0.0370749	0.4786999	0.1559448	0.5827771	0.3068479	0.3872131	0.6687597	0.6780216	0.2527526	0.5711519	0.1469293	0.0002618	0.2454603	0.4327329	0.5699881	0.2343405	0.3821936	0.5346444	0.5150359	0.0200795	0.5468497	0.3282861	0.6422893	0.0839008	0.6146240	0.0047693	0.3273261	0.5424795	0.0036069	0.0142591	0.3331699	0.4547018	0.4837143	0.4711507	0.3514521	0.4028257	0.4675624	0.6082467	0.2205467	0.0031790	0.0368661	0.6253445	0.0745251	0.1309807	0.5412320	0.5606966	0.2636976	0.5658300	0.0306483	0.0638065	0.2833531	0.0013001	0.7360817	0.3408840	0.2106224	0.0058014	0.3096008	0.0911914	0.4325615	0.4963246	0.2299630	0.6702819	0.4989607	0.3910970	0.4380834	0.1816532	0.0057847	0.1561871	0.0011584	0.2903386	0.0160956	0.6689986	0.5810926	0.4577846	0.0097186	0.5142655	0.0030559	0.4834665	0.4729378	0.6500521	0.0065084	0.5994482
0.5970427	0.3488063	0.5203672	0.2041167	0.2583225	0.7063517	0.5825482	0.3026533	0.6260696	0.1558810	0.4026899	0.0884281	0.3683590	0.5832083	0.2995709	0.2341394	0.7391178	0.3272000	0.0955655	0.2217302	0.6422882	0.5727927	0.4357552	0.2037027	0.6937881	0.6635896	0.3803411	0.3433446	0.0997996	0.0000037	0.3441729	0.2432448	0.6985244	0.4930450	0.2666617	0.5794585	0.5523515	0.0121084	0.6077396	0.2694522	0.5685619	0.2379727	0.6781703	0.0041186	0.2185000	0.3950396	0.0344630	0.0136971	0.0569527	0.6922504	0.3811597	0.4681863	0.0168641	0.4664831	0.5351098	0.7003929	0.1909831	0.1978050	0.0005946	0.6070482	0.0219218	0.4885292	0.1832214	0.4637675	0.3043188	0.4393273	0.0361608	0.0441613	0.4312900	0.0342239	0.5132298	0.5265391	0.3067787	0.0032176	0.3024208	0.0001464	0.2870023	0.4687350	0.3427090	0.2536423	0.3875241	0.3056776	0.6777813	0.4763892	0.0955229	0.0565781	0.0039319	0.4488527	0.0300295	0.5681265	0.7462254	0.5128437	0.0342700	0.5295726	0.0639619	0.5073133	0.4996486	0.0000000	0.0041314	0.4638757
0.3683223	0.2241797	0.5653911	0.3866924	0.2706408	0.5610099	0.6456018	0.2790855	0.6014673	0.3271539	0.3653259	0.0828679	0.4490240	0.3127020	0.4805821	0.4908107	0.5910232	0.0577595	0.0044610	0.2873817	0.5102178	0.6349525	0.3434103	0.1338931	0.5818821	0.5501807	0.4072350	0.3401368	0.2814144	0.0339882	0.3021133	0.2821646	0.6569556	0.5048092	0.1990612	0.5392783	0.4803872	0.0261269	0.5596421	0.2222806	0.6125309	0.2176500	0.0291895	0.0044264	0.3674202	0.6599674	0.0059076	0.0984862	0.3454310	0.5030995	0.5401743	0.2295115	0.1278924	0.2430335	0.0728301	0.5406920	0.3563711	0.1186188	0.0647995	0.6532439	0.0961425	0.0397038	0.3567843	0.4731488	0.4668795	0.3685557	0.1686770	0.1040945	0.2042800	0.3909575	0.6548719	0.5793918	0.2791813	0.0047047	0.1913399	0.0001896	0.3938506	0.2434548	0.1450795	0.1973966	0.3043505	0.2879282	0.6234838	0.2293295	0.0769186	0.0963166	0.0001307	0.2822577	0.0016482	0.6888629	0.3892248	0.6600852	0.0215615	0.6476579	0.0108162	0.6292199	0.4062742	0.5592070	0.0256281	0.6060670
0.2533284	0.2105752	0.3041556	0.5122012	0.1727160	0.5050952	0.6583068	0.5517004	0.7915564	0.1835117	0.1439125	0.0013326	0.1086683	0.3723646	0.2407353	0.1580585	0.6418127	0.6223218	0.6887751	0.3667283	0.3972993	0.0798754	0.3347628	0.6557712	0.5594181	0.6326891	0.3952120	0.7227059	0.0789590	0.0003200	0.3310259	0.3046409	0.6998407	0.2119948	0.0726604	0.0472720	0.3782459	0.0302245	0.6235081	0.2081910	0.6375804	0.0005410	0.6321909	0.0483646	0.0006966	0.8287346	0.5381260	0.2588688	0.3225967	0.5736438	0.0730261	0.5535994	0.2983560	0.3262434	0.6076637	0.3563022	0.1201666	0.1612122	0.0442134	0.6764054	0.0322740	0.0009773	0.2750101	0.5780065	0.1852300	0.6446698	0.0316101	0.0106299	0.1101779	0.5613616	0.6910545	0.2417104	0.1542544	0.0600293	0.4295677	0.2402575	0.6014311	0.4080144	0.0332530	0.3008011	0.5935623	0.3787054	0.5460047	0.1531326	0.5883649	0.6708558	0.4246094	0.6468886	0.0017751	0.1294973	0.5437333	0.5154280	0.0485681	0.5207784	0.0139131	0.4117232	0.6131583	0.3578868	0.0295694	0.6322506
