"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
0.3143279	0.0476831	0.3069123	0.4285653	0.4834408	0.6836146	0.0564259	0.0000000	0.6539787	0.2038577	0.2552274	0.1476191	0.0284618	0.3923422	0.6169899	0.2409167	0.0324830	0.2761120	0.5841661	0.7009656	0.0324698	0.0043923	0.5543570	0.6566135	0.4570819	0.0789138	0.0381640	0.3598818	0.0186615	0.0049018	0.0202336	0.4565662	0.0436393	0.0841778	0.2197929	0.0232561	0.0410094	0.7287663	0.6839347	0.2200507	0.7555412	0.0492846	0.5837561	0.4394348	0.0469367	0.6414319	0.5645980	0.4759130	0.5524062	0.3445341	0.0082815	0.6105511	0.5242545	0.2790219	0.5854913	0.1726199	0.0300842	0.0272282	0.6722015	0.6250102	0.0294565	0.1114989	0.6975659	0.0347506	0.0048388	0.6677168	0.0346328	0.4472706	0.6306199	0.0373430	0.0576559	0.0000000	0.2453904	0.6103751	0.3614660	0.4174040	0.0709698	0.0651074	0.4343937	0.3293314	0.1126912	0.0061037	0.7084659	0.0226160	0.4900148	0.6849717	0.7375685	0.5689713	0.4979258	0.7364407	0.6420667	0.7126723	0.5956125	0.0013138	0.6303398	0.1353200	0.6480019	0.6778239	0.6706912	0.1527515
0.6680333	0.0073421	0.2933214	0.0000000	0.5488990	0.6357175	0.0609022	0.5972120	0.6745006	0.1718715	0.3000679	0.1337380	0.0260847	0.4921174	0.5624385	0.2806321	0.0402997	0.0927716	0.4209633	0.5694182	0.0153058	0.0024559	0.5986402	0.6179092	0.4499056	0.0362353	0.0247354	0.2870595	0.0166573	0.0007762	0.0548259	0.3703741	0.0160837	0.0854221	0.1645780	0.0468683	0.0501971	0.6816521	0.6910126	0.2251261	0.7222680	0.0553830	0.6109237	0.3946887	0.0371076	0.6993101	0.6163942	0.4014280	0.3839784	0.3788680	0.0012439	0.7027991	0.6354756	0.3214535	0.6705536	0.1066840	0.0443401	0.0152917	0.6973214	0.6038482	0.0008596	0.1826679	0.5973296	0.0267766	0.0294653	0.6568226	0.0423590	0.2636185	0.6168972	0.0217171	0.0000000	0.0384181	0.3241417	0.5506725	0.2525680	0.3555332	0.3187444	0.0446049	0.5555673	0.0299156	0.0609699	0.0053501	0.5562318	0.0417172	0.7855613	0.6496037	0.6667511	0.7609830	0.6596648	0.5202642	0.5057170	0.6954411	0.6324454	0.0000928	0.5941461	0.0651235	0.6520647	0.5818932	0.6369714	0.0357557
0.2522769	0.3582450	0.6517358	0.5113297	0.4955969	0.6085942	0.1292251	0.1953650	0.7188510	0.1969420	0.3678955	0.2075390	0.3696723	0.1988860	0.1707869	0.1022733	0.1630738	0.0996017	0.1493241	0.5099214	0.2423872	0.5216108	0.3674886	0.1879672	0.5840758	0.5911575	0.0351294	0.3723838	0.0375514	0.0056197	0.0208724	0.3991552	0.0619133	0.0856312	0.1351575	0.3517696	0.3704592	0.0382233	0.6574058	0.2733478	0.6248557	0.0480752	0.5383054	0.1112877	0.0526605	0.7200442	0.4339880	0.2611901	0.6176822	0.4553918	0.3399384	0.5416921	0.3565144	0.5978756	0.6690623	0.2233878	0.0507090	0.0235307	0.0833095	0.6349123	0.0043278	0.1241398	0.3030485	0.0000000	0.3134037	0.4154271	0.0978663	0.0309120	0.4729430	0.0866609	0.6298291	0.7905396	0.3031443	0.0000000	0.4381242	0.0327130	0.6535913	0.4749616	0.2847459	0.5140075	0.4190267	0.2902515	0.6128493	0.0445841	0.2780540	0.1774697	0.0000254	0.3509708	0.0370181	0.6465010	0.5976185	0.7832208	0.7195407	0.0132202	0.5889912	0.0261824	0.5763970	0.7490691	0.0255434	0.5339500
0.2766171	0.2519987	0.5231728	0.3652978	0.0855528	0.6086015	0.6415680	0.3912764	0.6766108	0.2284271	0.2698261	0.1295424	0.1267316	0.2535168	0.1600539	0.2377348	0.5130691	0.2653350	0.6192982	0.4650363	0.3028644	0.1052941	0.5270291	0.5709555	0.4242094	0.5774097	0.1401769	0.4622272	0.0404966	0.0044529	0.1660317	0.3653461	0.6619618	0.2071145	0.1795897	0.0703126	0.5732850	0.0392763	0.6675083	0.2697914	0.7297300	0.0436947	0.5242225	0.0470427	0.0703708	0.6410962	0.4644946	0.2452206	0.6120597	0.4983494	0.0000000	0.6054039	0.4992061	0.4498131	0.6149882	0.3543377	0.0714582	0.0363661	0.0593281	0.7467852	0.0115679	0.0363886	0.2364222	0.4325208	0.1794172	0.5496020	0.0986093	0.0723660	0.3974422	0.0501587	0.6376552	0.3191131	0.0641678	0.0354719	0.4400070	0.0201854	0.6420161	0.4669776	0.0000000	0.2933335	0.4015764	0.3182854	0.6704043	0.0844335	0.5680901	0.6501230	0.5069407	0.6186281	0.0606362	0.0362113	0.6200332	0.6237713	0.0823344	0.4113358	0.0555842	0.4627343	0.5307301	0.6721446	0.0189972	0.5970468
0.3984248	0.0092835	0.2963716	0.2290043	0.5447170	0.6314985	0.0478034	0.6086024	0.7197094	0.1826302	0.3682400	0.1006824	0.0596668	0.4874478	0.5480469	0.2240732	0.0320111	0.1317507	0.4378958	0.6053372	0.0043707	0.0018784	0.7624672	0.6014842	0.3469465	0.0727319	0.0651624	0.4294374	0.0145627	0.0039659	0.0377462	0.3476809	0.0242595	0.1047936	0.1590043	0.0207255	0.0280851	0.5737340	0.6490735	0.2598188	0.5832070	0.0390401	0.5279838	0.2969203	0.0566876	0.6082244	0.7092484	0.4936232	0.5267323	0.2842869	0.0000000	0.7242883	0.4699110	0.2869564	0.7413056	0.1431066	0.0359295	0.0201310	0.6665348	0.6898646	0.0202176	0.0679989	0.5880575	0.0195282	0.0138115	0.6716739	0.0254620	0.6226924	0.5112284	0.0426901	0.0675511	0.0000000	0.2104423	0.6559236	0.2806886	0.3245909	0.2918016	0.0449680	0.3258124	0.0200602	0.0508584	0.0182664	0.7770198	0.0292950	0.6509125	0.7710080	0.6207840	0.7305737	0.4639543	0.6209694	0.5866386	0.7294629	0.6177884	0.0013714	0.6228082	0.1079499	0.5950061	0.7226114	0.7489437	0.0677481
0.6382722	0.0108264	0.3528857	0.3515414	0.4758070	0.7009371	0.0355738	0.5677928	0.6343467	0.1569217	0.3762636	0.0772538	0.0725367	0.4896960	0.6691346	0.2350172	0.0402892	0.1689913	0.4124371	0.5855791	0.0650275	0.0055512	0.5242792	0.6777330	0.5308126	0.0813541	0.0206656	0.3329159	0.0554757	0.0124864	0.0389684	0.3102511	0.0331729	0.0475874	0.1677831	0.0124572	0.0592403	0.7268998	0.7235163	0.2326210	0.5251007	0.0424173	0.4595919	0.3088001	0.0000000	0.6176571	0.5967504	0.4656068	0.4929256	0.3898663	0.0297670	0.6474816	0.4915320	0.3137061	0.6771304	0.1537583	0.0855074	0.0821519	0.7289017	0.6838733	0.0059755	0.1424401	0.6448536	0.0447245	0.0235907	0.6665655	0.0150929	0.4011221	0.6284897	0.0316674	0.0000000	0.0291781	0.2842006	0.6040607	0.2415477	0.4122441	0.2465724	0.0650090	0.4238698	0.0196026	0.0600871	0.0201367	0.7362152	0.0230905	0.6682169	0.7006717	0.6832576	0.6304778	0.6026690	0.6645665	0.6027460	0.6191935	0.6294125	0.0020912	0.6185330	0.1559967	0.5659730	0.6673624	0.6890137	0.0155335
0.2568956	0.2588743	0.5450204	0.4368458	0.1247489	0.5900714	0.5269209	0.4395315	0.6121978	0.2154004	0.3783983	0.2044807	0.1379533	0.2640298	0.1371166	0.2180193	0.5433164	0.2343396	0.5784177	0.4169974	0.4229280	0.1973422	0.4632157	0.7426516	0.6522620	0.8199868	0.3014861	0.4637069	0.0650136	0.0123177	0.1812125	0.3832924	0.6763594	0.2961844	0.1655440	0.1544913	0.6582984	0.0000000	0.5644544	0.3191412	0.6878555	0.0596248	0.5203485	0.0393500	0.0443949	0.7190463	0.3470503	0.2505582	0.5782740	0.5553148	0.1317324	0.6741484	0.3947467	0.4761753	0.7510539	0.4754291	0.0648459	0.0326436	0.0553236	0.5912187	0.0262663	0.0258112	0.2682286	0.4608916	0.2523066	0.5789957	0.0501586	0.0471873	0.2275440	0.0316036	0.5937053	0.3236932	0.0353595	0.0410481	0.4839395	0.0645715	0.5702864	0.5264802	0.0000000	0.3512596	0.4006669	0.3373151	0.6801047	0.0594473	0.5066319	0.7211653	0.0173171	0.6514515	0.0328371	0.0265895	0.6085164	0.5746659	0.0768893	0.5101183	0.0560555	0.4255479	0.4671317	0.6680323	0.0247380	0.5266494
0.6783615	0.0132506	0.2943079	0.2626067	0.4170621	0.6481966	0.0617719	0.6050009	0.5484526	0.1737862	0.4005154	0.1371575	0.0329296	0.5066183	0.6764131	0.2184896	0.0262184	0.1770630	0.4889025	0.6150942	0.0106291	0.0268364	0.6763784	0.7804886	0.5051513	0.3240552	0.0076851	0.2656410	0.0373001	0.0054312	0.0336768	0.3851896	0.0106475	0.0536300	0.1600115	0.0452289	0.0723423	0.0000000	0.5741140	0.2688485	0.7204544	0.0345064	0.5678996	0.4789684	0.0739723	0.6336246	0.7372276	0.2735788	0.4376267	0.2941921	0.0013993	0.6498176	0.4226118	0.3664910	0.6074813	0.1244456	0.0663715	0.0248725	0.1637828	0.6220218	0.0044545	0.0486083	0.4050745	0.0270899	0.0179829	0.5944499	0.0264624	0.4592458	0.4802002	0.0532101	0.0839591	0.0000000	0.3115826	0.4628525	0.1267387	0.3595228	0.4079956	0.0334388	0.3020956	0.2906568	0.0585476	0.0071841	0.6862467	0.0075164	0.6267378	0.6359781	0.6547614	0.7545762	0.0442996	0.5853220	0.6688194	0.7244216	0.6507194	0.0009696	0.6104771	0.1374290	0.6773122	0.5375330	0.5646654	0.2162756
0.4689899	0.0086721	0.3352584	0.2895326	0.4803780	0.5457640	0.0527228	0.6904256	0.6176955	0.1690872	0.3502975	0.1065818	0.0177603	0.5068202	0.6285233	0.2906992	0.0364284	0.0978042	0.5261833	0.6290839	0.0006706	0.0116207	0.6312078	0.7622428	0.4111921	0.1071531	0.0156333	0.3239241	0.0000000	0.0033075	0.0626655	0.3853717	0.0116815	0.0754040	0.1894920	0.0183994	0.0463941	0.5602506	0.6490833	0.2332819	0.5260158	0.0557311	0.5223186	0.5232513	0.0778853	0.6127382	0.5422164	0.4145765	0.3791601	0.3669566	0.0008908	0.6691586	0.4494772	0.2786272	0.7694433	0.0841643	0.0209217	0.0224315	0.6703593	0.6274404	0.0012397	0.1018965	0.6414473	0.0188758	0.0044761	0.7105447	0.0210174	0.6337704	0.6371029	0.1526945	0.0881352	0.0000000	0.3482715	0.5955634	0.2467059	0.2840670	0.2886682	0.0660371	0.3800402	0.0106667	0.0330940	0.0015762	0.5710988	0.0208932	0.6496341	0.6059918	0.5562323	0.5912139	0.3842088	0.6692596	0.6354012	0.6613681	0.8137562	0.0085184	0.6232464	0.1058909	0.6935833	0.7054696	0.6249377	0.1564241
0.2788425	0.2966000	0.5804504	0.4602024	0.0680736	0.5870941	0.4072010	0.4032590	0.7968848	0.2006940	0.3405247	0.2080538	0.2934759	0.3321479	0.2435405	0.1476837	0.7232416	0.1050516	0.1264480	0.3196629	0.3023736	0.5203838	0.3990565	0.2165201	0.6079319	0.0000000	0.2986866	0.4810279	0.0907617	0.0105897	0.2403136	0.4377632	0.5861464	0.2577576	0.1980385	0.3935325	0.6257145	0.1827927	0.5744529	0.3369491	0.6056038	0.0714445	0.5208135	0.0542942	0.0642899	0.6504033	0.3563734	0.5318335	0.6096088	0.5590992	0.3592786	0.4847517	0.3348224	0.5248330	0.5603281	0.4162158	0.1250402	0.0316370	0.5297009	0.6546437	0.0085530	0.1151328	0.5254391	0.4504188	0.4187764	0.4327128	0.0619985	0.0520418	0.3558972	0.0597855	0.5338796	0.6489532	0.4724817	0.0000000	0.6226736	0.0453310	0.4482303	0.1888954	0.2419414	0.2071731	0.3673350	0.2138554	0.6610152	0.0341994	0.2413173	0.2422963	0.0001208	0.4002355	0.5079105	0.6782991	0.7111579	0.5472631	0.0998594	0.5207204	0.0673240	0.4192332	0.5232003	0.5521532	0.0183828	0.6105156
