"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
450.0	0.1628394	0.3907483	0.4255258	0.4960024	0.1212709	0.5110048	0.4291341	0.4927479	0.5960054	0.1830890	0.3088506	0.0727672	0.1843498	0.2821591	0.1010146	0.2809551	0.5857880	0.2148975	0.4408742	0.4978549	0.1361171	0.1926005	0.6176151	0.4012146	0.5746167	0.6975236	0.3221295	0.4694656	0.0522827	0.0103612	0.1741627	0.3002650	0.6689314	0.2277354	0.1456613	0.1063387	0.6121098	0.0221254	0.6202096	0.2290115	0.6479221	0.0241571	0.3930635	0.0282295	0.0334912	0.7699685	0.3073089	0.2242189	0.6338445	0.4969372	0.1657833	0.6549327	0.3058599	0.4376781	0.6403494	0.4514979	0.0561855	0.0429315	0.0480351	0.6262624	0.0048035	0.0659555	0.2840886	0.4419928	0.2365141	0.5118843	0.0769607	0.0572099	0.3773083	0.0426907	0.5530663	0.3529530	0.1657074	0.0458837	0.3906261	0.0397119	0.5192479	0.4883895	0.2816285	0.3329258	0.4199050	0.2716002	0.6062628	0.0241091	0.5791538	0.6403543	0.1021647	0.6199390	0.0391351	0.6777290	0.6465238	0.6419398	0.1182404	0.4398437	0.1125166	0.5804859	0.5383954	0.5992893	0.0318860	0.5684243
500.0	0.1369300	0.3510899	0.3890726	0.5156141	0.0708101	0.4335207	0.5007245	0.4609827	0.6992962	0.1849260	0.2984120	0.0727095	0.1990885	0.2911113	0.1717153	0.1756334	0.4414490	0.2692787	0.4508651	0.4498399	0.2029022	0.1268557	0.5081557	0.4584115	0.5966577	0.6519362	0.2605381	0.5616024	0.0943356	0.0046499	0.1481642	0.4089273	0.5972230	0.2826969	0.2270497	0.0902899	0.5355405	0.0224155	0.5703313	0.3075230	0.7001777	0.0190907	0.5927554	0.0406469	0.0675439	0.6712091	0.3441564	0.2374219	0.6902933	0.5724747	0.1415862	0.7209687	0.3480834	0.4764059	0.6088575	0.4624905	0.0615590	0.0223012	0.0560427	0.5875369	0.0074576	0.1600467	0.2419402	0.3605512	0.2465113	0.6128476	0.0657578	0.0525209	0.3069718	0.0541372	0.5745541	0.3433880	0.1932027	0.0483480	0.3400520	0.0622178	0.5991269	0.5881785	0.3285697	0.3548210	0.4903203	0.2958865	0.6247198	0.0328959	0.5109770	0.5054834	0.1063304	0.5611419	0.0987731	0.6436895	0.6590699	0.7150227	0.0527340	0.4113573	0.0858079	0.4810663	0.5213709	0.6067022	0.0286872	0.5979715
550.0	0.1403585	0.3357223	0.3825382	0.5884023	0.0786216	0.4759254	0.5049379	0.4816108	0.6974526	0.2378792	0.3260024	0.1107333	0.1524095	0.2510072	0.0944360	0.2061862	0.5258421	0.2094304	0.5057740	0.4493440	0.2238257	0.1088861	0.5678254	0.4801863	0.5374843	0.5982454	0.2298451	0.4237910	0.0486883	0.0059967	0.1689636	0.3652802	0.6721723	0.2495359	0.2041871	0.0827461	0.5176986	0.0500548	0.6274879	0.3238030	0.5602898	0.0125067	0.6290001	0.0241845	0.0529108	0.6350111	0.3941870	0.2786008	0.6215264	0.5365763	0.2510748	0.5430431	0.3778040	0.3750535	0.8150147	0.4230873	0.0810756	0.0282507	0.0681109	0.6475028	0.0159595	0.1565758	0.3009169	0.4252777	0.2298349	0.5583939	0.0324864	0.0719870	0.3983829	0.0704002	0.5870326	0.2405279	0.1833076	0.0674474	0.3617280	0.0365738	0.6926755	0.4173677	0.2630301	0.3770011	0.3541079	0.3794764	0.7885819	0.0318561	0.5231115	0.6237508	0.0638641	0.6491300	0.0698669	0.5889525	0.6268239	0.6109037	0.0805609	0.3845710	0.0522978	0.4735809	0.4996122	0.5462915	0.0138854	0.5353216
600.0	0.1677996	0.3292361	0.3584618	0.5790861	0.0918797	0.5278561	0.5009154	0.3633055	0.4773908	0.2776108	0.2887240	0.1045603	0.1231774	0.2847399	0.0955919	0.3330651	0.4372413	0.1960469	0.4622501	0.4609148	0.1605602	0.1579140	0.4558604	0.3625243	0.5247380	0.5246994	0.3236789	0.4503462	0.0666787	0.0004808	0.1631002	0.3849918	0.5898106	0.2811678	0.2229695	0.1126729	0.6688571	0.0141443	0.5315979	0.3194774	0.6208404	0.0325432	0.5400201	0.0287721	0.0416685	0.7621252	0.3667120	0.2280970	0.4698123	0.5939512	0.1559720	0.6226079	0.4224349	0.4785257	0.5834489	0.4191020	0.1043663	0.0401797	0.0592124	0.5712693	0.0038499	0.1778745	0.2279007	0.4419395	0.2231819	0.6026393	0.0464544	0.0554426	0.2409933	0.0446597	0.6334648	0.2726167	0.2215548	0.0467662	0.3799606	0.0372033	0.7616340	0.5320951	0.2454131	0.2753439	0.4023869	0.3227171	0.5161597	0.0407506	0.6036502	0.5552616	0.0549678	0.6614300	0.1058337	0.6806074	0.5177649	0.6795481	0.0832676	0.4930089	0.1101868	0.4553040	0.5113138	0.5484798	0.0419508	0.5492675
650.0	0.2096817	0.3489951	0.4311673	0.4772754	0.0530605	0.4377967	0.5042873	0.4453161	0.6663032	0.1743099	0.3325564	0.1262353	0.1560689	0.2896685	0.1246723	0.2387902	0.5124737	0.2631967	0.4588924	0.4729227	0.1431387	0.0543671	0.4957765	0.4229848	0.6310512	0.5180697	0.2596461	0.5192309	0.0650667	0.0196864	0.1860689	0.4026910	0.5318794	0.2482732	0.1856443	0.1150634	0.5831599	0.0109997	0.6648300	0.3337206	0.6052075	0.0439380	0.5270171	0.0413347	0.0780560	0.6521399	0.2969645	0.2070445	0.6270481	0.4421610	0.1418852	0.5508349	0.5056987	0.5016783	0.6528749	0.4573019	0.0934942	0.0090398	0.0836137	0.7029503	0.0549976	0.1001653	0.2039131	0.4234883	0.1827157	0.5040055	0.0475819	0.0559855	0.2262903	0.0326144	0.6516171	0.3163798	0.2503663	0.0434002	0.3589322	0.0877398	0.7015097	0.5164187	0.2881214	0.3908501	0.4469481	0.4036779	0.6051020	0.0358590	0.5501146	0.6214094	0.0521466	0.5463104	0.0318801	0.7407563	0.6302507	0.7362264	0.0612340	0.4769194	0.0670360	0.4116887	0.4191521	0.6340707	0.0102878	0.6296124
700.0	0.1786113	0.2588855	0.4715685	0.6535657	0.0428076	0.5330259	0.5078024	0.4505788	0.6830695	0.2051845	0.3178585	0.0868910	0.0981958	0.2787536	0.2028231	0.2462888	0.5702135	0.2784064	0.5022162	0.3989036	0.1468080	0.0756999	0.4745285	0.4666396	0.5598723	0.6127289	0.1939326	0.5300250	0.0767193	0.0049192	0.1758240	0.4799176	0.5323214	0.2774516	0.1876163	0.1068435	0.5379281	0.0491628	0.6562074	0.2218811	0.7092567	0.0093917	0.5351566	0.0617068	0.0664544	0.6516188	0.2762494	0.2447689	0.5025765	0.5267386	0.1681527	0.6283380	0.4020127	0.5014258	0.7396699	0.4678163	0.1132857	0.0362724	0.0731511	0.4925327	0.0363671	0.0774733	0.3316796	0.4401884	0.1643285	0.5619929	0.0599558	0.0434603	0.2985914	0.0379303	0.6472510	0.2848812	0.2038127	0.0591240	0.4266525	0.0689986	0.6123872	0.4233411	0.2452675	0.3388329	0.5637561	0.3348006	0.6426039	0.0456265	0.6970914	0.6065338	0.2260385	0.5792813	0.0443993	0.6913268	0.6355025	0.7311901	0.0293211	0.4174237	0.1151090	0.5271720	0.5358259	0.5848385	0.0142664	0.6247977
750.0	0.1109386	0.2757876	0.4144424	0.6194324	0.0792270	0.4404836	0.5356555	0.4722192	0.6357549	0.1799597	0.3177935	0.1482109	0.1160921	0.3487589	0.2672014	0.2078417	0.5667502	0.2600959	0.5200778	0.5431940	0.1708243	0.0540877	0.5317057	0.4650853	0.6237493	0.5992889	0.2581159	0.5127552	0.0408662	0.0045037	0.1252208	0.4085382	0.5657926	0.2033976	0.1457841	0.0887179	0.5872456	0.0251666	0.6626060	0.2859590	0.7124706	0.0646065	0.5434877	0.0416182	0.0763609	0.5864140	0.3061056	0.1772953	0.5936424	0.4809187	0.0866687	0.6414503	0.3926875	0.5225198	0.6944323	0.4270737	0.0839740	0.0565020	0.0952712	0.6498989	0.0209244	0.1412269	0.2090251	0.4018384	0.1323631	0.4659934	0.0844024	0.0636892	0.2962514	0.0296806	0.6937418	0.3303306	0.2034503	0.0519719	0.3857292	0.0418330	0.6074983	0.4872837	0.2665636	0.3356786	0.5296896	0.3579264	0.7266810	0.0627752	0.4287379	0.6463248	0.4072705	0.6234701	0.0383477	0.7606179	0.5593662	0.5591465	0.0620012	0.4548138	0.0713803	0.5340153	0.4712507	0.7407356	0.0348244	0.4459321
800.0	0.1298723	0.2819802	0.3295660	0.5382407	0.0664076	0.3790655	0.6009431	0.4523516	0.5788534	0.2595225	0.2777320	0.1443427	0.1176343	0.1873043	0.1617893	0.1762544	0.6268573	0.2010759	0.4856137	0.5584831	0.1557832	0.0663071	0.6319335	0.4896632	0.4967882	0.5268446	0.2612223	0.6546259	0.0827529	0.0042865	0.1653460	0.4147846	0.5411408	0.2496933	0.1159410	0.0464418	0.5403744	0.0304594	0.8210009	0.2466796	0.6920048	0.0367626	0.5958476	0.0520581	0.0632747	0.6670901	0.3425329	0.3363570	0.6290858	0.6536887	0.1005529	0.6298796	0.5133363	0.4863922	0.6635025	0.4860732	0.1043731	0.0274608	0.0498398	0.6771556	0.0337904	0.0965401	0.2772548	0.3403926	0.2320062	0.5660888	0.0391428	0.0554978	0.1758379	0.0259273	0.5608370	0.2958461	0.3206871	0.0251007	0.4245585	0.0676482	0.6190231	0.4722938	0.2883093	0.3145263	0.4759357	0.3011469	0.7583489	0.0428700	0.5325144	0.6178851	0.4399628	0.7617535	0.0813937	0.6734344	0.6215923	0.6269235	0.0403966	0.5024504	0.0651230	0.6233948	0.5664324	0.7151734	0.0204395	0.5608215
850.0	0.0949950	0.3612675	0.3577653	0.6737854	0.0383387	0.2946157	0.6007244	0.3478292	0.6954037	0.1641479	0.3076169	0.1418851	0.1339143	0.2838893	0.1403654	0.2108949	0.5443447	0.3294113	0.4816732	0.5285814	0.1768379	0.1538351	0.4990592	0.4278932	0.5656183	0.5825363	0.3806769	0.5788623	0.0714217	0.0015590	0.1607633	0.2999363	0.6324676	0.2169396	0.1455353	0.1059600	0.5947025	0.0895698	0.5613710	0.2188213	0.6990174	0.0503629	0.4964787	0.0616043	0.0283702	0.7423983	0.3215597	0.2625790	0.4994178	0.5348466	0.0956975	0.5851146	0.4998404	0.3734876	0.7158181	0.4644151	0.0877029	0.0365495	0.1052591	0.7036870	0.0084800	0.1862866	0.2993705	0.4198696	0.2568740	0.5091553	0.0382880	0.0802672	0.3063835	0.0359942	0.7317271	0.3598425	0.2271507	0.0467973	0.3957718	0.0452227	0.6713286	0.4300352	0.2780501	0.3914515	0.4049323	0.3390722	0.7312067	0.0348618	0.5603407	0.5564826	0.4052466	0.6129598	0.0756406	0.7989806	0.7150616	0.6291960	0.0335520	0.4345906	0.0813789	0.5684796	0.5881763	0.6512424	0.0196627	0.6265695
900.0	0.1727891	0.4112735	0.3690526	0.6057415	0.0535117	0.3956596	0.5097977	0.4741046	0.6396589	0.2294222	0.2965290	0.1320124	0.1831146	0.3006595	0.1422643	0.2022224	0.5241496	0.3387682	0.4183600	0.5650772	0.2025917	0.1569233	0.6024180	0.3533545	0.5259791	0.5024239	0.3112815	0.5398026	0.0907071	0.0103364	0.2330430	0.4194102	0.5728654	0.2040854	0.1987140	0.1017919	0.6225454	0.0937364	0.5556910	0.2799960	0.5236753	0.0414119	0.4708376	0.0372757	0.0617816	0.5642245	0.3967833	0.2740692	0.6500766	0.5461086	0.1084386	0.6139031	0.3899659	0.3719338	0.5738965	0.4278744	0.1951793	0.0292033	0.0514327	0.6067789	0.0175848	0.1152483	0.3196338	0.3260785	0.2133027	0.5386082	0.0200928	0.0280914	0.2311483	0.0341620	0.6126069	0.3706766	0.2155537	0.0487071	0.4086653	0.0408999	0.6747376	0.5084326	0.2424892	0.3951572	0.5025835	0.4161749	0.7172161	0.0399657	0.6128245	0.6139595	0.2903189	0.6244405	0.1440400	0.8909197	0.6548366	0.6784649	0.1078959	0.4254689	0.0963932	0.5092191	0.5358552	0.7075725	0.0263127	0.4606397
950.0	0.1567165	0.3484839	0.4353891	0.5918348	0.0586520	0.3722428	0.5538590	0.4790886	0.6291045	0.2188330	0.2758196	0.1312992	0.2104061	0.2921441	0.1535512	0.1952978	0.5419654	0.2581102	0.4190564	0.4505312	0.1682727	0.1651384	0.4550742	0.4234317	0.6654802	0.6277583	0.2772907	0.5201651	0.1032776	0.0018015	0.2000839	0.4296499	0.7927382	0.2737302	0.2096611	0.0950122	0.5599725	0.0770405	0.6214771	0.3222811	0.6645899	0.0139897	0.4961274	0.0570250	0.0461484	0.6506273	0.3674374	0.2058739	0.7018173	0.4956069	0.1264556	0.7108136	0.3965167	0.5011098	0.5856017	0.6300648	0.0883814	0.0594789	0.0375646	0.5967329	0.0208850	0.1466493	0.3198857	0.3862402	0.2027243	0.5437916	0.0211863	0.0372390	0.2524651	0.0409476	0.7139106	0.3809991	0.2354937	0.0277426	0.3428477	0.0655314	0.6521551	0.4622348	0.2428131	0.3939288	0.4420887	0.4101239	0.6921146	0.0592092	0.4653626	0.5903837	0.1719281	0.5726657	0.1859028	0.6450279	0.6082022	0.7775966	0.0898864	0.4586559	0.0962100	0.4760579	0.5003809	0.7263563	0.0367871	0.4613116
1000.0	0.1460909	0.3648745	0.3709393	0.6613870	0.0760014	0.3561041	0.4565055	0.5018732	0.5531475	0.2303128	0.3105895	0.0774110	0.1736457	0.3203413	0.1827717	0.2032457	0.5847667	0.2234222	0.5710086	0.3904343	0.1593908	0.1842246	0.5296906	0.3910210	0.5783546	0.6257080	0.2578159	0.4791267	0.0575289	0.0089010	0.1443257	0.3293655	0.6894507	0.3641946	0.2164094	0.1455528	0.5110975	0.0563119	0.6840777	0.2696854	0.7330955	0.0486508	0.4835859	0.0390787	0.0511737	0.7519334	0.4036590	0.2633654	0.6334197	0.4954733	0.1742235	0.5544574	0.4340499	0.4276808	0.7045598	0.4720282	0.0888226	0.0167493	0.0942263	0.6329409	0.0223794	0.0866252	0.3089578	0.4389548	0.2241733	0.4845732	0.0399283	0.0575587	0.3094631	0.0546016	0.6623092	0.3042408	0.1864391	0.0218082	0.3872790	0.0539604	0.5849138	0.4211366	0.2561694	0.3607114	0.4566576	0.4476752	0.6120659	0.0776213	0.5133620	0.7424691	0.1099172	0.5387699	0.1138134	0.6627595	0.7579384	0.7707750	0.0751389	0.5239547	0.0585434	0.5594159	0.5064585	0.5544685	0.0153277	0.5110166

