"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
450.0	0.3801973	0.0323198	0.5470323	0.4789126	0.1535801	0.6035458	0.1716243	0.6809272	0.6221897	0.2689610	0.3765911	0.1662815	0.0000130	0.2308189	0.4541978	0.2609022	0.1994273	0.1279115	0.6430800	0.6389251	0.0022768	0.0072313	0.6747047	0.6606838	0.4488980	0.2478119	0.0598043	0.6505963	0.0320785	0.0160074	0.0898859	0.3528742	0.5624965	0.1497366	0.1510859	0.0266607	0.1526472	0.4713201	0.8164434	0.2808454	0.6104342	0.0663243	0.5352009	0.0864259	0.0342457	0.6510290	0.5392606	0.4324793	0.5116396	0.4588242	0.0012894	0.6249893	0.4150231	0.2595661	0.6494429	0.1508883	0.0365570	0.0396683	0.1056195	0.7342119	0.0000000	0.1973953	0.5598299	0.1374967	0.0151357	0.6129403	0.0321671	0.4223976	0.3666144	0.0356732	0.1179765	0.0005853	0.2162903	0.3168652	0.2264646	0.1266041	0.5160094	0.1894339	0.4633994	0.0796941	0.0928584	0.0220185	0.6291029	0.0345766	0.6884745	0.5693563	0.7107104	0.5802482	0.4404208	0.6189554	0.7682346	0.5636413	0.3594772	0.1321495	0.3944596	0.3839685	0.6100369	0.5562651	0.4625931	0.3239952
500.0	0.3541376	0.0203764	0.4374029	0.3091801	0.2119473	0.5979901	0.1989503	0.6165177	0.6755160	0.1892939	0.3596061	0.0841631	0.0000000	0.3553097	0.4738546	0.3284806	0.1443059	0.1286758	0.4390662	0.6197672	0.0008575	0.0015270	0.6697508	0.5253498	0.5171929	0.1589626	0.0319288	0.4541619	0.0306503	0.0045197	0.0768715	0.2976080	0.2871853	0.1167707	0.1876379	0.0108868	0.1245299	0.5924697	0.6380621	0.2052918	0.6200093	0.0443654	0.4501503	0.1064543	0.0421628	0.7094004	0.4842839	0.3618225	0.4990046	0.3837262	0.0012074	0.6524462	0.4146135	0.2918970	0.6510586	0.1416989	0.0650945	0.0223946	0.1500377	0.6216231	0.0046634	0.2406230	0.5229888	0.0754712	0.0288639	0.6353178	0.0353738	0.5014232	0.3716621	0.0672900	0.0578176	0.0000000	0.2650216	0.5771517	0.2669410	0.1152043	0.5810615	0.1178904	0.3819816	0.0446583	0.0953730	0.0328664	0.7383012	0.0182718	0.5856920	0.5138384	0.5966363	0.5831151	0.6167259	0.6709423	0.6017683	0.7138480	0.4613102	0.0282431	0.5255740	0.3603243	0.5437500	0.5931769	0.4716835	0.2910248
550.0	0.4324974	0.0088798	0.3297884	0.3499705	0.2853042	0.6692651	0.1717632	0.6226835	0.6205232	0.2328793	0.3191468	0.0748177	0.0000000	0.3917290	0.6267962	0.3349796	0.0725535	0.0923050	0.3943535	0.6652349	0.0030956	0.0044872	0.7366773	0.5771984	0.5687499	0.1617023	0.0388093	0.4611882	0.0212760	0.0026720	0.0701482	0.3960319	0.1020451	0.0889285	0.1975258	0.0122014	0.0776095	0.5385355	0.6846851	0.2168011	0.6740122	0.0643822	0.5514690	0.1244313	0.0250105	0.7449334	0.6094442	0.2523501	0.4927976	0.4564601	0.0020179	0.6782309	0.5805400	0.3024442	0.6616102	0.1072710	0.0383309	0.0638718	0.3554825	0.7729021	0.0169785	0.1129557	0.6307126	0.0760773	0.0099598	0.6916170	0.0416549	0.5332778	0.4783615	0.0404835	0.0508180	0.0000000	0.1973574	0.5063293	0.2033052	0.2553297	0.4425039	0.0948270	0.3701321	0.0549088	0.0848697	0.0222149	0.5504053	0.0171189	0.5714909	0.6993907	0.5082658	0.7174746	0.5338625	0.6647865	0.5525914	0.6023682	0.5391780	0.0205647	0.5028045	0.2917958	0.6281769	0.5176634	0.5045413	0.2477207
600.0	0.5590064	0.0031337	0.3281841	0.2683055	0.3379651	0.5746117	0.1283092	0.6250594	0.6465119	0.2040858	0.3483963	0.1157630	0.0000000	0.4670289	0.6037763	0.2809728	0.0796301	0.1493087	0.4357801	0.5702153	0.0053485	0.0040475	0.5936851	0.5415570	0.4769451	0.1123447	0.0407304	0.4574833	0.0461305	0.0011259	0.0735827	0.3227051	0.0494670	0.1373765	0.1415580	0.0131245	0.0748160	0.5807314	0.6537237	0.2455913	0.6306813	0.0600921	0.5294330	0.1489836	0.0515058	0.6434164	0.5942682	0.3428956	0.4852448	0.3370850	0.0035733	0.7378576	0.4693832	0.2696854	0.6203262	0.1561320	0.0601146	0.0214235	0.4275508	0.7296116	0.0072854	0.1090863	0.7099025	0.0373890	0.0067381	0.5624426	0.0279907	0.5541224	0.5287638	0.0241468	0.0338145	0.0000000	0.2766407	0.6167058	0.2037191	0.3366954	0.4449201	0.0356208	0.3744989	0.0285986	0.0899241	0.0034902	0.6628578	0.0440103	0.6590901	0.5597506	0.5653315	0.6377877	0.5218531	0.7000828	0.6390669	0.5643809	0.5838764	0.0075422	0.5499336	0.2239252	0.6152550	0.5967825	0.6380870	0.1849717
650.0	0.4292935	0.0074940	0.3641714	0.2884931	0.3190241	0.4861483	0.0884691	0.7313632	0.6656113	0.2502486	0.2419530	0.1296213	0.0000000	0.3376503	0.6146927	0.2732016	0.0749094	0.1512736	0.5248093	0.5840976	0.0039797	0.0003438	0.6507759	0.5668114	0.5213182	0.1117668	0.0335786	0.3913486	0.0437738	0.0179026	0.0666861	0.3326733	0.0525441	0.1013156	0.1503307	0.0101049	0.0858143	0.5061532	0.7183475	0.1978462	0.6114785	0.0564634	0.6606618	0.2112286	0.0300488	0.6808453	0.6044538	0.3503988	0.5507273	0.2413284	0.0152143	0.7102352	0.4190691	0.3136477	0.7185649	0.1335219	0.0609390	0.0412330	0.5586800	0.6304713	0.0056548	0.0911097	0.5819084	0.0260480	0.0059381	0.5934175	0.0642142	0.6476411	0.6324564	0.0219228	0.0261452	0.0000000	0.2007560	0.6901533	0.4022413	0.3312690	0.3958432	0.0379566	0.3739647	0.0366268	0.0622078	0.0045170	0.6897308	0.0167053	0.5653012	0.6083120	0.5839617	0.7552893	0.4276343	0.6321619	0.6477024	0.6244559	0.6728034	0.0034632	0.6999972	0.2093633	0.6351978	0.6896665	0.7787659	0.1818633
700.0	0.4712440	0.0041369	0.3266046	0.3586739	0.5426262	0.6491955	0.0470347	0.5432071	0.6700718	0.2751236	0.3402954	0.1159323	0.0000000	0.3561856	0.6277778	0.2549482	0.0398809	0.1243543	0.4395836	0.7407596	0.0059285	0.0011827	0.6494991	0.5139278	0.3954304	0.1198451	0.0226355	0.3856487	0.0502210	0.0033432	0.0483983	0.3254070	0.0488506	0.1020867	0.1422700	0.0205691	0.0480218	0.5934892	0.5183868	0.1948390	0.6002064	0.0494115	0.4722690	0.2370507	0.0365909	0.7957801	0.5683013	0.3784145	0.5240199	0.2783458	0.0007864	0.7324682	0.4285958	0.2474194	0.6147981	0.1319960	0.0315404	0.0253375	0.6009092	0.5563490	0.0011065	0.0602955	0.6840326	0.0266345	0.0045458	0.5413713	0.0366401	0.5259038	0.5987344	0.0384227	0.0199480	0.0000000	0.2613234	0.5480389	0.2614265	0.3030009	0.4978699	0.0445758	0.2915648	0.0345095	0.0374336	0.0016864	0.6904871	0.0099129	0.6393948	0.6988522	0.6717279	0.5511532	0.5112180	0.7076429	0.5864827	0.6825347	0.6264198	0.0061216	0.7241942	0.1072577	0.5150342	0.5754187	0.6719452	0.1259504
750.0	0.5584571	0.0290315	0.2963074	0.2590689	0.4431075	0.6127274	0.0547608	0.6292406	0.6121528	0.1849904	0.3263714	0.1016015	0.0000000	0.4342829	0.7073511	0.3013206	0.0578877	0.0786249	0.5151129	0.5745432	0.0136929	0.0051137	0.6807071	0.5733345	0.3802454	0.1264033	0.0145495	0.2405722	0.0074166	0.0072621	0.0421454	0.4271036	0.0235555	0.0888865	0.1679721	0.0436989	0.0778915	0.4838079	0.6555324	0.2605331	0.5069801	0.0149443	0.5844005	0.2567005	0.0818673	0.5831501	0.7312313	0.3880425	0.5522734	0.2875848	0.0009624	0.6029007	0.3641223	0.2632561	0.6447294	0.1671709	0.0538137	0.0487101	0.5638348	0.6898451	0.0121594	0.0810174	0.6634667	0.0188536	0.0066398	0.6466658	0.0282013	0.6081682	0.5642106	0.0489629	0.0271096	0.0000000	0.2575905	0.7497402	0.2468583	0.3259647	0.3925823	0.0582079	0.3586793	0.0295122	0.0646446	0.0019840	0.7433599	0.0248241	0.6857339	0.6391376	0.6360183	0.6813026	0.5403825	0.7487626	0.7452904	0.6371250	0.6340772	0.0001006	0.7163071	0.1397367	0.6556567	0.6106551	0.5788376	0.0882629
800.0	0.6014755	0.0120342	0.3098736	0.3263191	0.5683602	0.7015932	0.0592129	0.7776478	0.5609156	0.2329024	0.3215630	0.1615788	0.0000000	0.4304702	0.6197975	0.3077166	0.0227929	0.0996284	0.4796120	0.6938018	0.0030096	0.0004031	0.6188358	0.6367886	0.4451203	0.0754579	0.0231307	0.4532091	0.0172768	0.0007118	0.0482125	0.3540966	0.0334205	0.0900591	0.1599210	0.0197353	0.0306636	0.6822530	0.5747581	0.2660860	0.6702814	0.0672213	0.5556557	0.3963530	0.0497842	0.7303212	0.5547647	0.3783599	0.4964178	0.2687337	0.0099474	0.6132307	0.4139064	0.2602877	0.5945137	0.0800813	0.0775040	0.0207237	0.6786790	0.5458587	0.0131734	0.1289754	0.6707621	0.0470386	0.0081408	0.7168392	0.0309181	0.4733142	0.4991185	0.0184496	0.0531736	0.0000000	0.2327754	0.6119770	0.2511038	0.3502139	0.3526835	0.0415707	0.3472020	0.0388084	0.0572837	0.0394646	0.5760724	0.0194990	0.6884868	0.5755406	0.4814423	0.7122954	0.5632084	0.6481432	0.6933652	0.6365680	0.5711924	0.0005467	0.7003665	0.1350586	0.6338273	0.6642567	0.7213408	0.1135804
850.0	0.4868643	0.0040435	0.3401583	0.3301474	0.4470300	0.7441710	0.0545826	0.6930805	0.5880787	0.3138782	0.3712889	0.1113238	0.0000000	0.5199899	0.5382300	0.2584938	0.0273569	0.1238034	0.4222860	0.6252987	0.0070428	0.0019225	0.5484848	0.5966513	0.5128810	0.1265774	0.0290467	0.3410410	0.0367008	0.0084073	0.0452262	0.3220709	0.0291341	0.0749574	0.2119216	0.0157174	0.0404879	0.5291288	0.7173598	0.2106283	0.6194978	0.0662338	0.5420009	0.3680091	0.0487284	0.6034999	0.5445082	0.3755384	0.4543509	0.3551598	0.0091881	0.6286409	0.5265157	0.3220287	0.5785478	0.0831909	0.0338046	0.0222173	0.5232033	0.6960343	0.0004589	0.1152708	0.6951870	0.0221661	0.0052141	0.5635117	0.0310172	0.5954577	0.4898563	0.0325027	0.0266572	0.0000000	0.2145949	0.5564923	0.2439677	0.3558767	0.3570192	0.0326031	0.3659627	0.0249779	0.0950649	0.0006766	0.6812973	0.0154936	0.6403510	0.6628571	0.6149380	0.5714222	0.5174516	0.6733090	0.8207979	0.6891600	0.6466469	0.0005185	0.7255052	0.1759693	0.6206134	0.6850199	0.6879866	0.0834620
900.0	0.4413194	0.0082852	0.3078954	0.3159424	0.5283292	0.6728212	0.0383156	0.6667307	0.7161982	0.2670073	0.3394090	0.1400724	0.0000000	0.4370605	0.5791662	0.2533696	0.0349249	0.1205700	0.4872986	0.7526754	0.0058090	0.0015679	0.5704174	0.6122382	0.4549567	0.0770882	0.0160336	0.3599912	0.0451362	0.0070319	0.0556737	0.3291060	0.0472880	0.1007642	0.1921451	0.0271105	0.0471352	0.6077503	0.7122076	0.3278003	0.6231865	0.0349363	0.7244580	0.3497709	0.0490883	0.5978022	0.6418472	0.3810542	0.5634049	0.1979899	0.0048240	0.6872796	0.4500906	0.3151496	0.6903869	0.1124123	0.0399591	0.0162854	0.6073265	0.6612006	0.0006150	0.0613138	0.6411477	0.0192724	0.0071137	0.6692234	0.0607778	0.5760455	0.5103642	0.0428446	0.0294924	0.0000000	0.2256237	0.5344493	0.3543027	0.4524139	0.3132826	0.0236854	0.3427644	0.0082164	0.0857471	0.0003773	0.6392317	0.0195845	0.5716582	0.7454782	0.5670867	0.6799075	0.5631739	0.5285369	0.5892200	0.6323883	0.5388887	0.0006212	0.7584982	0.1185043	0.6057877	0.6841922	0.5902237	0.1144162
950.0	0.5917309	0.0024276	0.3263271	0.2580570	0.4971490	0.6568776	0.0468148	0.8194443	0.6413133	0.1683120	0.4457700	0.1486862	0.0000000	0.4045853	0.5763857	0.3496930	0.0680970	0.1246855	0.6207331	0.6260302	0.0076028	0.0061987	0.6905569	0.7333696	0.5959409	0.0818439	0.0149559	0.2619617	0.0170350	0.0053559	0.0265619	0.3915712	0.0148772	0.1325806	0.1527829	0.0462262	0.0701373	0.7543297	0.6147162	0.2634615	0.6533198	0.0753912	0.6133935	0.3502446	0.0713821	0.6063533	0.6886249	0.4082750	0.5279094	0.2229112	0.0057842	0.6548228	0.4726247	0.2697064	0.6274035	0.1237352	0.0364598	0.0112947	0.6226654	0.6736729	0.0034635	0.0326963	0.6267779	0.0226341	0.0060501	0.6663068	0.0728613	0.6726678	0.6729891	0.0337498	0.0118810	0.0000000	0.2388119	0.6918825	0.2609957	0.3815908	0.3439259	0.0254329	0.3021401	0.0250283	0.0692755	0.0176509	0.6730770	0.0251265	0.6117946	0.7043603	0.7423446	0.5926609	0.5566478	0.5488692	0.7989060	0.6083459	0.6766530	0.0020598	0.6805288	0.0890812	0.7234457	0.6827056	0.6580167	0.1457024
1000.0	0.4341140	0.0156236	0.3350991	0.3362328	0.4700942	0.5584126	0.0507589	0.5839760	0.6461412	0.2668005	0.3135932	0.0866959	0.0000000	0.4661128	0.6434652	0.2777818	0.0765445	0.0888190	0.5294457	0.6619956	0.0010324	0.0139563	0.6290326	0.6011588	0.5168808	0.0667618	0.0117601	0.2998481	0.0111794	0.0026359	0.0761708	0.3425559	0.0142944	0.1049346	0.1587680	0.0307610	0.0752819	0.4847111	0.6802375	0.2061228	0.5572151	0.0715206	0.5774064	0.3830453	0.0653932	0.6268124	0.6213479	0.4049181	0.4519992	0.3310971	0.0016773	0.8053585	0.5967813	0.2749265	0.5475660	0.1902663	0.0551767	0.0347348	0.5790638	0.6840622	0.0165863	0.0786813	0.6357844	0.0241020	0.0084909	0.5976947	0.0389409	0.5755182	0.5767279	0.0354742	0.0148940	0.0000000	0.2388503	0.6664562	0.2346877	0.4556333	0.3511036	0.0103960	0.3842146	0.0146191	0.0630539	0.0019314	0.5811422	0.0352478	0.6650372	0.6255510	0.6402912	0.7417579	0.5828733	0.6307531	0.6536435	0.6891879	0.5907683	0.0005935	0.6609899	0.1152535	0.6385288	0.6460883	0.6509566	0.0423305

