"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
0.3210093	0.2317517	0.7997435	0.3815945	0.1058909	0.8046518	0.5445333	0.4401847	0.5720188	0.1837345	0.1399260	0.1124791	0.2865867	0.2725945	0.1231364	0.2218312	0.4977789	0.2930792	0.4705784	0.5366395	0.1802873	0.2337405	0.5442717	0.4558737	0.6211830	0.6286971	0.2662137	0.5463375	0.0624055	0.0052551	0.2848613	0.3936962	0.6772052	0.3094383	0.2131317	0.1210610	0.5086433	0.0334825	0.6825953	0.2481934	0.6745625	0.0541728	0.6344919	0.0317100	0.0557797	0.6553314	0.3551801	0.2834309	0.4318505	0.4987381	0.2262917	0.6581450	0.4506499	0.5705949	0.6643681	0.6882900	0.0916895	0.0442484	0.0241251	0.7371113	0.0093918	0.1208061	0.2521546	0.4273248	0.1743522	0.4509834	0.0377424	0.0555605	0.2772000	0.0217296	0.6743556	0.3017861	0.2221919	0.0472667	0.3908148	0.0732862	0.5170374	0.3937345	0.4237805	0.3020997	0.3825157	0.2831661	0.7678215	0.0443318	0.5190212	0.6150971	0.1481003	0.6617379	0.0559377	0.5392182	0.6471854	0.5833906	0.0363787	0.5071464	0.0846855	0.6540127	0.5723918	0.6270020	0.0173766	0.6147652
0.2840130	0.2271234	0.5288847	0.4782837	0.1374077	0.6322500	0.5013825	0.3774319	0.6245037	0.1902368	0.3039266	0.0875156	0.1548408	0.2380486	0.1761634	0.2054441	0.5066659	0.3268364	0.4572374	0.5086142	0.1452972	0.1258920	0.5539972	0.5373985	0.6930748	0.6934996	0.3070532	0.4094277	0.0811294	0.0067082	0.2233771	0.3762520	0.5633405	0.2512639	0.2337510	0.0398316	0.4939680	0.1913116	0.5762461	0.1945777	0.5470059	0.0499843	0.5452576	0.0254116	0.0855768	0.6540681	0.3185793	0.1897312	0.4991534	0.4770999	0.0863667	0.6537408	0.4609489	0.4493407	0.6931162	0.5589208	0.0790915	0.0194655	0.0591865	0.6595124	0.0276306	0.1083861	0.5554361	0.3553525	0.1212252	0.6232354	0.0559131	0.0749596	0.2783843	0.0378772	0.6974294	0.2505562	0.1983244	0.0505020	0.5338178	0.0563727	0.6518163	0.5024910	0.2979337	0.3469382	0.3895943	0.2652069	0.5893156	0.0454987	0.5642798	0.6980551	0.2562959	0.6178078	0.2176510	0.5459316	0.7336183	0.6053327	0.1135787	0.4050605	0.0696305	0.5328879	0.4364374	0.7830247	0.0222905	0.6160483
0.3543273	0.2361080	0.6537328	0.4150866	0.0893713	0.6816320	0.5349279	0.6903070	0.7114269	0.2333265	0.4096099	0.1388375	0.0682869	0.2419328	0.2018734	0.2269561	0.4746151	0.2461426	0.5072253	0.4949224	0.1288967	0.0664271	0.4465803	0.4964398	0.5696605	0.4203587	0.3049171	0.3517391	0.0504953	0.0085274	0.2780904	0.3043045	0.6295402	0.2243546	0.1400385	0.0632951	0.6732110	0.2051442	0.7473168	0.2845262	0.7345900	0.0522363	0.5624892	0.0497700	0.0539708	0.7000586	0.3737152	0.3668461	0.5696758	0.4817795	0.1341191	0.6821439	0.4496117	0.4173452	0.8358636	0.4980544	0.0850809	0.0176534	0.0398077	0.5735371	0.0082740	0.1178928	0.5541840	0.4827248	0.2135173	0.6123386	0.0317432	0.0614905	0.2363321	0.0317778	0.7373050	0.3101126	0.2162656	0.0318977	0.4876717	0.0591687	0.7070441	0.4001514	0.2915717	0.1705749	0.4196728	0.2666569	0.6996447	0.0293022	0.6918094	0.6839055	0.5164231	0.6992475	0.4062691	0.7060693	0.7268462	0.6223282	0.0791004	0.3754442	0.0964117	0.5053039	0.5750679	0.6579789	0.0154335	0.6204098
0.3277416	0.2410091	0.5642186	0.4282337	0.1005089	0.5098671	0.4899725	0.4951059	0.6845993	0.2323977	0.3911480	0.1116975	0.2681043	0.1169290	0.1230221	0.1920730	0.5950357	0.2971212	0.4895373	0.3370013	0.2279225	0.2417094	0.4708633	0.2498788	0.6775431	0.5812318	0.2341612	0.5235066	0.0276310	0.0030683	0.1898535	0.2879244	0.7414967	0.2274780	0.1964884	0.2181326	0.7358532	0.0214113	0.6734809	0.2866733	0.6565463	0.0257939	0.4403057	0.0423630	0.1222290	0.6292356	0.3190163	0.2003332	0.4742705	0.5810454	0.1549879	0.6829851	0.4826646	0.5797665	0.7624896	0.3167338	0.1403697	0.0577399	0.0634173	0.6606618	0.0089242	0.1373612	0.2517734	0.4846303	0.2650961	0.5260699	0.0360749	0.0566087	0.2191305	0.1055757	0.6739578	0.3487469	0.1930632	0.0307939	0.4980400	0.0460821	0.6074136	0.4632848	0.2977271	0.2807440	0.3476233	0.3161048	0.5889842	0.0360983	0.4708831	0.4752737	0.0150330	0.6784717	0.0365667	0.6109643	0.6869012	0.6119870	0.0349669	0.4107218	0.0685979	0.4211947	0.5007493	0.7158816	0.0270597	0.6482801
0.3484581	0.2669318	0.6175975	0.4348869	0.1637979	0.6924302	0.5102916	0.4817596	0.5952869	0.2929933	0.3065383	0.0922520	0.1737231	0.2727633	0.0630719	0.3061651	0.5162596	0.2253668	0.5786466	0.3834560	0.1662653	0.1075059	0.4856449	0.5115618	0.5019270	0.6987936	0.3210492	0.5924310	0.0433138	0.0025797	0.1504447	0.4637200	0.6448696	0.2055015	0.1952070	0.0637150	0.5614793	0.1116948	0.6637074	0.2213404	0.7220384	0.0228541	0.5045881	0.0433974	0.0327683	0.6133308	0.3729818	0.3013145	0.5037221	0.5884854	0.1319547	0.6559117	0.3912959	0.5104899	0.7036108	0.2244212	0.1074109	0.0129299	0.0510075	0.7187442	0.0216345	0.1686867	0.2795466	0.4899460	0.1665796	0.6203402	0.0497462	0.0457221	0.2702416	0.0526959	0.6267297	0.2818431	0.1891350	0.0884082	0.4071934	0.0610909	0.7007059	0.4711985	0.3556497	0.2912063	0.3746205	0.3463473	0.8197896	0.0425383	0.5893062	0.6272116	0.4171134	0.6276512	0.1002743	0.6098505	0.6555929	0.6213925	0.0723508	0.4870793	0.0563443	0.4829960	0.5817298	0.7685435	0.0324479	0.5588893
0.2967259	0.2361470	0.7483170	0.2819694	0.1263818	0.6965837	0.4347340	0.3214279	0.6134960	0.1692870	0.3434416	0.1183555	0.1501496	0.2953831	0.1423336	0.0577710	0.5714557	0.2540768	0.4631382	0.5233680	0.2017505	0.1473778	0.5868030	0.3443192	0.5542706	0.5910476	0.2210667	0.4580188	0.0373942	0.0090303	0.1534260	0.4349554	0.6390676	0.1987830	0.2506582	0.2177932	0.5984654	0.0170898	0.7658164	0.3140625	0.5414180	0.0446563	0.6348878	0.0351776	0.0485224	0.6396412	0.3321347	0.2680225	0.5892772	0.4122301	0.1942419	0.6777465	0.5337696	0.5011096	0.5924619	0.5775634	0.1054995	0.0185798	0.0318817	0.6031162	0.0088003	0.1582591	0.2100480	0.3359505	0.2357176	0.5145609	0.0836936	0.0567245	0.4598589	0.0440773	0.7129752	0.3318742	0.2195221	0.0353573	0.4483277	0.0374001	0.6053380	0.5700596	0.3353982	0.4210315	0.4007604	0.2705377	0.7026882	0.0470546	0.4628282	0.5769708	0.0034071	0.6159582	0.0611350	0.5933087	0.7402683	0.5798833	0.0813442	0.3915925	0.1115284	0.5183511	0.4939279	0.6380042	0.0528237	0.6433887
0.2976977	0.1941165	0.4730322	0.4615163	0.2560891	0.5127819	0.3163170	0.3956407	0.5941775	0.2688935	0.3863617	0.1621413	0.1256382	0.3502245	0.1505086	0.2021828	0.3201013	0.2589344	0.4823763	0.5381848	0.1615945	0.1673405	0.6128852	0.3983455	0.4945751	0.5622366	0.1190018	0.6261487	0.0578509	0.0076745	0.0908315	0.3442533	0.4398824	0.1145974	0.1481767	0.1218679	0.3675858	0.0276978	0.6055673	0.3016193	0.6601955	0.0526492	0.5431839	0.0803963	0.0450889	0.6314050	0.3752713	0.1993099	0.5205931	0.5702822	0.0976215	0.5391014	0.3839591	0.5234972	0.6701054	0.1822118	0.1180502	0.0535675	0.0371035	0.5692302	0.0030801	0.1417546	0.2070912	0.1487293	0.1617821	0.6364341	0.0364300	0.0611202	0.2828125	0.0598396	0.7557278	0.3019271	0.1586845	0.0393873	0.4944228	0.0468632	0.5961099	0.5569417	0.3439421	0.2992743	0.4402470	0.2473089	0.6446937	0.0344590	0.5246945	0.7330236	0.0363569	0.5299329	0.0457565	0.7313725	0.6330386	0.6427311	0.4973945	0.0476667	0.4114439	0.2716635	0.6302759	0.6025042	0.0508757	0.5265055
0.3028974	0.1636304	0.6462599	0.3823010	0.1038933	0.6842336	0.4891588	0.4116612	0.5978196	0.1688857	0.3095180	0.1093960	0.2528234	0.3395613	0.0996036	0.2463142	0.6053556	0.1298917	0.4331987	0.3634573	0.1728123	0.2398337	0.5668934	0.3486606	0.5356460	0.6365529	0.2781911	0.4601272	0.0948100	0.0010624	0.3304714	0.3897353	0.6651722	0.2945891	0.1923567	0.1305612	0.6051020	0.0206463	0.5967032	0.3259853	0.6604107	0.0329943	0.4516511	0.0089358	0.0601403	0.5921452	0.4247706	0.2768277	0.5405016	0.4993484	0.1272351	0.6326407	0.4844129	0.3070492	0.6613296	0.6667793	0.1245527	0.0273897	0.0287597	0.7659009	0.0068720	0.1582326	0.3176595	0.4193309	0.1743706	0.5855970	0.0460899	0.0781555	0.2545984	0.0369675	0.5354290	0.3428773	0.2825122	0.0655732	0.4723812	0.0360975	0.5598145	0.4773535	0.3877511	0.3784573	0.5175423	0.3337282	0.6277652	0.0260815	0.4159369	0.5933903	0.0143741	0.6868013	0.0313617	0.6649300	0.7159487	0.6259521	0.0526104	0.4603526	0.1253451	0.6069684	0.5398919	0.6924067	0.0198438	0.5551309
0.3149696	0.2184989	0.6473693	0.4739348	0.1524451	0.5705123	0.5257572	0.4697471	0.7144190	0.2902892	0.3031205	0.1678167	0.2076141	0.2847229	0.1743868	0.2344517	0.5025430	0.2138547	0.2106377	0.3612330	0.1884590	0.2772010	0.4433737	0.3473226	0.5643234	0.5795565	0.3292170	0.4891545	0.0452735	0.0078554	0.1807203	0.3774308	0.6742833	0.2347918	0.1572968	0.2424499	0.6286564	0.0311937	0.5579817	0.2550360	0.5868961	0.0302300	0.5271222	0.0617612	0.1007680	0.7010678	0.3885952	0.2241880	0.6036999	0.5852632	0.1330517	0.6501318	0.4089179	0.4904893	0.7800330	0.4318351	0.0952362	0.0368384	0.0685572	0.7357868	0.0263982	0.1445502	0.2446413	0.3744438	0.1924482	0.5050526	0.0485176	0.0835742	0.3541600	0.0251261	0.5944055	0.4295322	0.2327984	0.0324420	0.5915474	0.0138870	0.4587596	0.4428300	0.2701504	0.3313768	0.3978377	0.2669599	0.6734029	0.0401255	0.4508879	0.6625407	0.0232273	0.7146604	0.0678480	0.7509898	0.5811242	0.7054857	0.0504695	0.5250338	0.0885945	0.5995117	0.5709305	0.6013270	0.0212965	0.6613079
0.4436798	0.2824016	0.5507405	0.4371146	0.0723635	0.6198062	0.5200638	0.4575320	0.5824953	0.1997570	0.3418424	0.1100164	0.1369565	0.2721734	0.2332286	0.2954641	0.4686354	0.3303699	0.4686993	0.2056604	0.1470151	0.0745589	0.5228679	0.4900218	0.5218492	0.5436387	0.3013723	0.4532530	0.0409092	0.0037697	0.1400315	0.3526831	0.6119015	0.2722642	0.1520149	0.1455201	0.5251504	0.0266326	0.6017214	0.2830803	0.5679169	0.0958154	0.5372198	0.0333203	0.0555158	0.6695633	0.4048314	0.2956619	0.7019579	0.4911608	0.1967371	0.6192173	0.4145866	0.5939760	0.7151653	0.4343100	0.0999620	0.0341292	0.0524593	0.5466962	0.0091419	0.1717816	0.2947999	0.4207832	0.2994206	0.5121281	0.0758205	0.0916769	0.2835533	0.0352600	0.5964194	0.2035247	0.2364725	0.0492454	0.3931561	0.0508988	0.6039311	0.4303143	0.3033993	0.3108260	0.4755207	0.3428719	0.7275081	0.0443835	0.4489208	0.6755194	0.1090724	0.7355608	0.0680700	0.5646268	0.5583119	0.6099432	0.0360031	0.4027617	0.0751291	0.4800506	0.5890370	0.6379254	0.0187759	0.5214593
0.3615778	0.1722364	0.5132598	0.4522378	0.1107634	0.7418693	0.4701547	0.4320780	0.6328111	0.3291631	0.3757110	0.1623958	0.1131993	0.2537957	0.1259025	0.1904039	0.4899711	0.3144152	0.6688456	0.6073368	0.0600709	0.1014065	0.4713406	0.5511544	0.5366409	0.6028679	0.2026399	0.5834684	0.0449285	0.0042312	0.2176352	0.4094631	0.6395571	0.2928918	0.1984133	0.0820981	0.5183198	0.0827117	0.5197612	0.2432127	0.7903139	0.0564363	0.4543541	0.0397802	0.0769646	0.7133058	0.3170477	0.2196069	0.5255449	0.5388640	0.1255959	0.6726404	0.4346771	0.4112469	0.6910815	0.2799278	0.0599450	0.0290408	0.0487935	0.6777908	0.0061322	0.1497977	0.2506637	0.4547174	0.2122710	0.6865971	0.0300107	0.0411961	0.3030659	0.0246882	0.6012460	0.3898532	0.2344226	0.0482562	0.5082984	0.0468069	0.5839768	0.5076812	0.3544573	0.3016687	0.3457391	0.2321983	0.6846322	0.0402347	0.5459699	0.6658626	0.4048511	0.6256748	0.0556146	0.6162407	0.7664060	0.5708941	0.0724932	0.4417062	0.0815677	0.5467449	0.5832128	0.6196584	0.0226239	0.5754068
