"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
450.0	0.3285134	0.0130338	0.8750252	0.2973645	0.4669591	0.8780659	0.0001044	0.6237630	0.3845316	0.4752476	0.5390197	0.6801858	0.6757380	0.4483649	0.5918361	0.0042906	0.5866037	0.9651822	1.0166037	0.6692320	0.7653506	0.9110626	0.6906063	0.4850030	0.3108199	0.9255282	0.0504056	1.0558964	0.9082008	0.1850591	0.8216822	0.0029399	0.4425727	0.0008620	0.0001192	0.1313305	0.5237781	0.5671000	0.9598098	0.3623253	1.1499449	0.6413819	0.4479700	0.0363035	0.5921587	0.8570068	0.8817772	0.3603351	0.7554495	0.3862306	0.9318172	1.0141627	0.9235230	0.9910104	0.0000000	0.9205286	0.6147210	0.7505744	0.6925926	0.0136391	0.2048005	0.5592713	0.8920689	0.0468365	1.0371253	0.9585951	0.8243593	0.9395746	0.4392507	0.8784941	0.0491783	0.0921151	1.1687580	0.9202564	0.2068749	1.0646847	0.8892135	0.0099969	0.2538387	0.1906146	0.9511996	0.0400174	0.5055107	1.1448492	0.0003481	0.3311175	0.2015322	0.4153289	0.8725240	0.3180636	0.1198372	1.0691953	0.0001880	0.6022821	0.4613634	0.8448566	0.9346498	0.2900725	0.9233657	0.4037256
500.0	0.3267961	0.0168001	0.8655251	0.2726972	0.4638838	1.0022057	0.0007670	0.5728304	0.3605423	0.4493389	0.6530566	0.7593402	0.6983086	0.4322738	0.6142653	0.0048656	0.5839695	0.9954462	1.0596129	0.6248115	0.6709674	0.8935268	0.7030580	0.3979501	0.3265369	0.9294112	0.0744140	1.0427884	0.8332341	0.2002286	0.7050055	0.0054235	0.4353348	0.0007430	0.0018350	0.1249098	0.5521920	0.6125240	0.9588991	0.3687718	1.0872237	0.6100892	0.4938552	0.0545385	0.6480420	0.8724928	0.9308423	0.3833350	0.7886429	0.4322184	0.9915140	1.0698479	0.8702747	0.9539412	0.0008455	1.0069461	0.7083056	0.8474355	0.6492769	0.0179928	0.1977110	0.5616571	1.0140833	0.0282030	1.1382737	0.9071727	0.9339226	0.9444705	0.4693524	0.8074507	0.0602229	0.1065338	0.9893391	0.9484300	0.1198522	0.9925052	0.9935131	0.0206580	0.2718895	0.2017741	0.9525930	0.0322095	0.4321319	1.0849622	0.0014181	0.4052631	0.1655945	0.3509530	0.9299071	0.3523029	0.1368589	1.0053024	0.0023418	0.6572870	0.4509771	0.8886553	0.9443266	0.2993845	0.7801852	0.3614228
550.0	0.3263334	0.0165434	0.8782798	0.2438190	0.4763791	0.9237478	0.0010148	0.6740172	0.3577401	0.4002596	0.6175846	0.7132592	0.7955925	0.4303361	0.6437754	0.0027861	0.5619243	0.8870429	1.0396571	0.6571971	0.7940568	0.9393061	0.7352674	0.4238214	0.2192124	0.9750045	0.0592514	1.0949311	0.9261100	0.2690108	0.7203927	0.0002977	0.3815385	0.0010703	0.0026437	0.1305744	0.4893432	0.6163163	0.9846336	0.3248198	1.0156824	0.6025019	0.4542358	0.0371365	0.7302895	0.7796626	1.0637319	0.3860679	0.8511649	0.5007610	1.0290387	0.9562422	0.9372164	0.9764990	0.0000199	1.0019493	0.7279083	0.8057404	0.6455062	0.0189046	0.1691302	0.5384024	0.9807731	0.0437334	0.9740111	0.8484731	0.8778511	0.8980639	0.4695497	0.9579143	0.0261239	0.1241292	0.9646617	0.9549309	0.1376268	1.0442929	0.9662632	0.0207468	0.3083216	0.2302497	0.8723422	0.0282198	0.4647830	1.0469891	0.0033676	0.4067260	0.1642119	0.4212381	0.9491075	0.4586173	0.0951187	0.9383409	0.0037630	0.5496215	0.4847064	0.9378610	0.7531044	0.2935295	0.8568345	0.3376980
600.0	0.3446707	0.0063963	0.9359876	0.2422178	0.4035101	0.8917388	0.0009915	0.5989973	0.3299996	0.4171498	0.6051617	0.6916353	0.7307532	0.3731459	0.7812733	0.0045544	0.5868419	0.8731097	1.0594034	0.6530574	0.7510304	0.9305764	0.7087250	0.3831315	0.2724506	0.9961598	0.0490824	1.0154954	0.9607109	0.2599335	0.6714557	0.0009088	0.3758755	0.0016665	0.0059483	0.1539560	0.5003176	0.7330348	0.9883442	0.3156991	1.0600125	0.5925728	0.4004867	0.0554714	0.7365220	0.6576701	1.0628003	0.4222426	0.7725021	0.4589878	1.0416270	0.9603364	1.0033041	0.9608820	0.0006291	1.0059265	0.6650914	0.8314841	0.6695042	0.0167943	0.1485645	0.5233458	0.9668753	0.0544781	0.9613212	0.8471281	0.9128526	0.9113746	0.4148418	0.9808364	0.0253179	0.1333811	1.0348109	0.9420326	0.0910355	1.0470027	0.9918651	0.0396178	0.3551568	0.1922713	0.8571093	0.0449020	0.4428153	1.0057074	0.0016182	0.3926773	0.1762859	0.4113010	0.8991058	0.4390191	0.0812607	1.0094992	0.0029557	0.5462496	0.4629184	0.9249159	0.7202189	0.2909518	0.9236853	0.3152521
650.0	0.3531583	0.0060924	0.9144971	0.2593572	0.3694401	0.8709341	0.0009488	0.6264883	0.3187739	0.3992305	0.5936244	0.6855836	0.8037293	0.3837186	0.6085541	0.0032054	0.5521535	0.9927649	1.0859424	0.6198213	0.8007151	0.9357713	0.7693114	0.3687504	0.3043585	0.9581603	0.0690242	0.9945965	0.9885834	0.2318100	0.7468383	0.0062617	0.3641514	0.0000662	0.0019516	0.1397910	0.5251064	0.7221455	0.9022534	0.2893416	0.9529783	0.7224564	0.5134785	0.0532716	0.7519281	0.9383938	0.9659906	0.4246372	0.7512525	0.3771561	1.0345428	0.9623840	0.9822052	0.9429394	0.0003337	0.9764798	0.6745922	0.7634765	0.6752874	0.0219878	0.1502460	0.4971964	0.9285454	0.0663073	0.8912694	0.9152313	0.8381138	0.9286706	0.5107076	0.9333696	0.0682674	0.1647967	0.9841348	0.9427973	0.0797892	0.9873002	0.9256865	0.0440418	0.3387769	0.1632594	0.9144650	0.0439098	0.5476006	0.9020589	0.0045093	0.3735388	0.2173825	0.4242739	1.0337862	0.5082008	0.1216121	1.1310765	0.0066142	0.5981694	0.4129285	0.9247976	0.6952446	0.3385223	0.9279117	0.3650240
700.0	0.2845973	0.0073098	0.8402248	0.2663467	0.3545409	0.8672102	0.0015625	0.7575323	0.3476492	0.4490646	0.5533657	0.6962261	0.7327131	0.4491294	0.7467706	0.0025046	0.5455986	0.9831562	1.1001305	0.5954476	0.8630748	0.8878224	0.8196276	0.3931276	0.2867189	0.9790200	0.0533548	1.0200945	0.9504482	0.2098259	0.7498523	0.0067151	0.4077888	0.0026479	0.0005276	0.1395801	0.4701718	0.7847295	0.9151376	0.3166029	0.9306611	0.6296038	0.4732475	0.0484550	0.7576304	0.9349764	0.9294975	0.3622477	0.7405910	0.4173964	1.0137137	0.9270800	0.9528403	0.9905256	0.0046325	1.0350443	0.6705379	0.8004314	0.6835292	0.0183094	0.1260085	0.4653448	0.9120161	0.0343300	0.9536517	0.9972165	0.9329002	0.8986532	0.4135301	0.9270224	0.0505298	0.1482478	1.0195305	1.0331054	0.1159201	1.0425673	0.9706823	0.0476231	0.3076675	0.1758960	0.8502645	0.0389227	0.5774813	0.8991705	0.0008004	0.3556374	0.1688119	0.4166133	1.0567202	0.4992715	0.1201030	1.0024315	0.0164020	0.5687767	0.4060054	0.8822010	0.7804971	0.3158421	0.9447730	0.3570330
750.0	0.3279890	0.0071078	0.8808860	0.2409421	0.3919491	0.8899423	0.0000284	0.7472916	0.3968870	0.4150703	0.5255405	0.6646508	0.8090292	0.4712696	0.7351982	0.0068314	0.6000651	0.9038436	1.1072827	0.5953891	0.9420047	0.8952515	0.8021137	0.3820164	0.3177255	0.9922225	0.0412888	1.0088117	0.9475038	0.2109805	0.7531238	0.0014382	0.4652878	0.0031180	0.0015253	0.1386120	0.5018824	0.6453823	0.9925553	0.3562786	0.9856429	0.7104497	0.4936897	0.0459661	0.7372102	0.8654592	0.9523266	0.3938914	0.7703815	0.4956453	1.1271348	0.9153977	0.9437464	0.9589390	0.0027579	0.9530785	0.6450782	0.8053097	0.7412247	0.0213525	0.1666149	0.4542636	0.8812840	0.0265132	0.9748901	0.9667509	1.0051085	0.8769234	0.5027830	0.9266698	0.0526041	0.1203546	1.0088877	0.9756243	0.1337625	0.9645502	1.0035695	0.0156485	0.3516366	0.1885926	0.8623134	0.0495449	0.5437359	0.9602376	0.0022356	0.3953373	0.1772270	0.4604064	1.0337138	0.4969873	0.1221638	1.0283559	0.0100764	0.5657112	0.4834310	0.8515531	0.9326651	0.3719265	0.9226060	0.3352830
800.0	0.3677995	0.0078920	0.8586332	0.2763815	0.4029553	0.9076753	0.0002162	0.7062483	0.3508687	0.4765118	0.5633686	0.7660388	0.7955471	0.4574818	0.7444633	0.0033724	0.5729216	0.9736821	1.0699538	0.5985655	0.8656349	0.9775619	0.8360105	0.3478885	0.3008739	0.9908804	0.0231019	0.9679105	1.0298097	0.1977782	0.7545533	0.0001761	0.4461931	0.0000731	0.0009285	0.1505735	0.4855785	0.6656891	1.0538868	0.3171228	0.9543739	0.6805005	0.4532308	0.0275682	0.6969567	0.8586505	1.0451623	0.4385586	0.7405785	0.5533448	1.0513275	0.9446736	0.9468976	0.9856933	0.0008018	0.9246009	0.5993405	0.8394195	0.7257703	0.0268158	0.1089125	0.4481793	1.0278894	0.0381991	1.0365921	0.9702757	1.0127040	0.8611785	0.4557689	1.0020496	0.0581974	0.1433578	1.0311948	0.9970505	0.1323141	0.9754302	0.9171871	0.0178577	0.3048539	0.1936070	0.8489347	0.0307786	0.5131785	1.0017257	0.0005663	0.3925496	0.1724890	0.4557061	0.9927163	0.4945634	0.1440273	0.9798573	0.0033231	0.5915548	0.4548766	0.8246991	0.9604579	0.3289803	0.9576327	0.3410031
850.0	0.3490627	0.0084340	0.8057218	0.2929047	0.4096889	0.8686283	0.0001045	0.6952678	0.3878988	0.4605586	0.5520611	0.6271449	0.8009623	0.4655704	0.6627401	0.0028032	0.6036037	0.9161228	1.0726042	0.5919378	0.9070162	0.9651762	0.8088869	0.3892623	0.2909542	0.9933033	0.0509432	0.9814319	0.9202367	0.2117745	0.7534069	0.0040406	0.4166996	0.0010944	0.0025269	0.1559328	0.4521971	0.7223613	0.9678336	0.3547707	1.0155777	0.7127483	0.4016700	0.0367427	0.6760452	0.7846073	1.1398281	0.3880740	0.7890031	0.4505948	0.9503368	0.9600573	0.9480364	1.0077695	0.0000351	1.0478217	0.7264233	0.8295314	0.6585913	0.0302189	0.1460847	0.4927710	0.9612162	0.0335968	1.0162909	0.9114291	0.9835378	0.9335951	0.4575100	0.9697418	0.0332154	0.1009460	1.0455909	0.9440456	0.0958217	0.9381875	0.9604335	0.0004930	0.2563795	0.2006267	0.9113894	0.0307859	0.5425766	0.9957928	0.0005426	0.3970958	0.1917796	0.4069119	0.9938322	0.5038162	0.0678581	0.9331911	0.0002569	0.5356342	0.4835722	0.8685375	0.8344493	0.3248406	0.9700728	0.2898961
900.0	0.3306441	0.0019195	0.8207636	0.3283403	0.4170932	0.9461152	0.0014597	0.6569575	0.3926552	0.4920934	0.5004340	0.6508415	0.7151303	0.4058118	0.6853711	0.0114444	0.5556004	0.9530402	0.9860278	0.5580209	0.8689930	0.9278761	0.7133942	0.3386116	0.2970640	1.0487788	0.0416662	1.0123346	0.8475635	0.2070988	0.7672671	0.0095331	0.4049402	0.0000306	0.0025220	0.1437764	0.4812724	0.8299068	0.9659435	0.3685560	1.0319008	0.6905978	0.5342581	0.0422122	0.6767454	0.8340279	0.9087845	0.4023262	0.7915984	0.4410962	0.8907559	0.9380823	0.9839390	0.9141313	0.0005249	0.9420260	0.7255443	0.7562335	0.6883409	0.0200032	0.1416941	0.4875159	0.8996894	0.0585605	1.0352897	0.8765829	0.8773576	0.8531666	0.4576051	1.0271848	0.0548449	0.1257350	1.0478091	0.9937394	0.0950501	0.9193833	1.0299160	0.0263282	0.3399416	0.2133015	0.9215866	0.0290234	0.4959464	0.8918435	0.0003937	0.4231207	0.2026775	0.4389175	1.0302394	0.5100499	0.0633852	0.9429480	0.0021046	0.6539620	0.4357797	0.8664744	0.7646955	0.3209789	0.9097067	0.3192341
950.0	0.3595576	0.0079383	0.6838778	0.2633438	0.3586013	0.8768774	0.0004940	0.6448138	0.3347492	0.5211364	0.4921867	0.7587785	0.7154745	0.4091025	0.6646659	0.0066284	0.5588771	0.9348748	1.0265147	0.6513037	0.8437967	0.9711252	0.7310600	0.3981758	0.2464582	0.9260689	0.0276737	0.9852888	0.9247855	0.2034855	0.7236918	0.0058172	0.4211611	0.0000685	0.0000000	0.1863265	0.5148415	0.7809504	0.9801714	0.3804102	0.9739004	0.5953681	0.4489952	0.0287507	0.7420776	0.8235094	0.9756120	0.5024941	0.7012222	0.4117941	0.8718730	1.0034118	0.9867622	0.9049482	0.0000717	0.8465175	0.7349003	0.7667571	0.6770194	0.0245917	0.1420339	0.4593949	0.9765868	0.0416227	0.9204697	0.8434996	0.9014080	0.9233851	0.4053986	1.0023801	0.0578928	0.1242927	0.9327926	0.9998722	0.1282120	0.9547504	0.9800654	0.0386895	0.3417842	0.2096742	0.9517654	0.0341705	0.5102799	0.9577856	0.0005641	0.3668765	0.1698314	0.4209473	1.0670135	0.5241081	0.0892733	0.9372325	0.0056777	0.6128079	0.4961444	0.8529413	0.9046291	0.2978776	0.8564727	0.3531393
1000.0	0.4096331	0.0105743	0.8796647	0.2822982	0.3987364	0.8434909	0.0026052	0.6812169	0.3722614	0.4661972	0.5236766	0.7452662	0.7872161	0.4370507	0.7278473	0.0057205	0.5201966	0.9427495	1.0402295	0.6953824	0.7153468	1.0124843	0.7348502	0.3827495	0.2733267	1.0860023	0.0231612	0.9618764	0.9044801	0.2432040	0.6907504	0.0031284	0.3782485	0.0000000	0.0007555	0.1669203	0.4431367	0.8551129	0.9235623	0.3346002	0.9343263	0.6373314	0.4442869	0.0358516	0.6605806	0.9675957	1.0004121	0.4384938	0.7947879	0.4049510	0.9358191	0.8535452	0.9666535	0.9726512	0.0001741	0.9745194	0.7684420	0.8428093	0.6736656	0.0345866	0.1526216	0.4435141	0.9726956	0.0387730	0.9443338	1.0167657	0.9949399	0.8786321	0.4257696	1.0656927	0.0428525	0.1097867	0.9858784	0.9972543	0.1203799	0.9342590	1.0381640	0.0165877	0.2800841	0.2441549	0.9506767	0.0223116	0.4904500	0.9424216	0.0000000	0.3783127	0.2049579	0.4381489	1.0222683	0.5119928	0.1133135	0.8809932	0.0129932	0.5610225	0.4378114	0.9406283	0.8659144	0.2875571	0.8561986	0.3641681

