"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
450.0	0.0000000	0.0198432	0.1190533	0.0053270	0.4866908	0.9420573	0.3188623	0.6620480	0.5114439	0.7253767	0.8135335	0.7433128	0.7554316	0.5855476	0.5954843	0.0333628	0.4421791	0.4857952	0.9250738	0.3417819	0.9066164	0.9600275	1.0166075	0.6251398	0.4391613	0.6587788	0.4695979	0.9989422	1.0666640	0.5120824	0.4427141	0.0667875	0.1795310	0.0547318	0.0001025	0.6652673	0.1019865	0.0781562	0.8496363	0.6368617	1.0292043	1.0118679	0.3825835	0.0732979	0.5837737	0.7319797	1.0024376	0.0754978	0.4416081	0.5039512	0.8815552	0.6442515	1.0595469	0.9080125	0.0292810	1.0690630	0.9749245	0.9354322	0.5512734	0.1934073	0.1130893	0.3908454	1.0699874	0.1500440	1.0899436	0.7749924	1.1077070	0.9105937	0.9520901	0.9883889	0.0682047	0.2640109	1.1254500	1.0134247	0.1331482	1.0803601	0.9677464	0.0236994	1.0367896	0.3423440	0.9271510	0.0039399	0.9640420	0.9799399	0.0209264	0.2972789	0.5398599	0.4287316	0.8829523	0.0312689	1.0105843	1.0284217	0.0584073	0.0315793	0.0366070	0.9828090	1.0110269	0.0637638	0.8671165	0.3876440
500.0	0.0000000	0.0196017	0.1229293	0.0231454	0.4301412	0.9586481	0.5756916	0.6642702	0.4730740	0.7730246	0.8109441	0.7330803	0.7565528	0.5898376	0.5578061	0.0374033	0.4632035	0.4807778	0.9187991	0.2881443	0.9479409	1.0083106	1.0632915	0.5828399	0.4314475	0.6657270	0.4911145	1.0090612	0.9936836	0.5018363	0.4217418	0.0644228	0.1659921	0.0603612	0.0004460	0.7132435	0.1032369	0.0474307	0.9673143	0.6212091	1.0194658	0.9330077	0.4050609	0.1068718	0.5672571	0.7715841	1.0685289	0.0584405	0.4224309	0.4517628	0.9046263	0.6107798	0.9557094	0.9143088	0.0257645	0.9848778	0.9902308	0.8763053	0.5077942	0.2415186	0.0798829	0.3692599	1.0851858	0.1470460	1.0375372	0.6726224	1.1345345	0.9836532	0.9781897	1.0770469	0.0637611	0.2161357	0.9919160	0.9905700	0.1456501	0.8615375	1.0153070	0.0339532	0.9200025	0.3255516	1.0504216	0.0011886	0.9241560	1.0225624	0.0164594	0.3554387	0.5434278	0.3960752	0.8838297	0.0513931	0.9393335	0.9853227	0.0721424	0.0356219	0.0256824	1.0146182	0.9772170	0.0674719	0.9248492	0.3482811
550.0	0.0000000	0.0369917	0.0995247	0.0127018	0.4295795	1.0098065	0.8422818	0.7130326	0.5027014	0.8119041	0.7993028	0.7160070	0.6914416	0.5801379	0.6204057	0.0595118	0.4732161	0.5258925	0.9979375	0.2854559	0.9013151	0.9963247	1.0685745	0.5538624	0.4705147	0.6221299	0.5264776	0.9824699	1.0356702	0.5356739	0.3952373	0.0341476	0.1534477	0.0474445	0.0000000	0.7216401	0.0901153	0.0500104	1.0201673	0.6109769	0.9608362	1.0311687	0.4109053	0.0644542	0.5308654	0.8597499	0.9785373	0.0757438	0.3624707	0.5175587	0.9089883	0.6709236	1.0122916	0.9365779	0.0392296	0.9970476	0.9879877	0.9142633	0.5220927	0.2143047	0.0808947	0.4331516	1.1139446	0.1408372	1.0712324	0.7349483	1.0302758	0.9551535	1.0131524	0.9720706	0.0575207	0.2431498	0.9894305	1.0430054	0.1649817	0.9438047	1.0066652	0.0235075	0.9506109	0.3278317	1.0431584	0.0002460	0.9574394	1.0611151	0.0246302	0.3921586	0.5247999	0.4448398	0.9507037	0.0694693	0.9520654	1.0626502	0.0583734	0.0484658	0.0166576	0.9790898	0.9318311	0.1157167	0.9059209	0.3441263
600.0	0.0000000	0.0339604	0.1592916	0.0059916	0.4429571	1.0131406	0.8635540	0.6313469	0.4720598	0.7369133	0.8043400	0.7580147	0.6471261	0.5592615	0.5931722	0.0359767	0.4895810	0.6161750	0.9941282	0.3146165	0.8341313	0.9521160	1.1351727	0.5812225	0.5839553	0.6042583	0.4962493	0.9241831	0.9832121	0.4610486	0.4358618	0.0396998	0.1447322	0.0747770	0.0000791	0.6944375	0.1025504	0.0766116	0.9734996	0.6181592	0.9940820	0.9662859	0.3780600	0.0931760	0.5227050	0.9307471	1.0068599	0.0991041	0.3605917	0.5002065	0.8779612	0.6711402	1.0490692	0.9910245	0.0340388	0.9624457	0.9301562	0.8598082	0.5132457	0.2558567	0.0803810	0.3313474	0.9509767	0.1196887	1.0655570	0.6781744	0.9371016	0.9078076	0.9595856	1.0038033	0.0807365	0.2791308	0.9496243	1.0520482	0.2231950	1.0109621	0.9712061	0.0240372	1.0685561	0.2895915	1.0729560	0.0036316	0.9577803	1.0252802	0.0327816	0.3235741	0.4738667	0.4626962	0.9149311	0.0843461	1.0270287	1.0065224	0.0694045	0.0491457	0.0244763	0.9459443	1.0317217	0.1322466	0.9918892	0.3687831
650.0	0.0000000	0.0761114	0.1307072	0.0123779	0.4457508	1.0145827	0.9441555	0.6993460	0.5149515	0.7780313	0.7964525	0.6744406	0.6580214	0.5996352	0.6184177	0.0623157	0.3993765	0.6157522	1.0249448	0.3673230	0.8223989	0.9965045	0.9922472	0.5457478	0.5900074	0.5122228	0.5225394	0.9444617	1.0586055	0.5337719	0.4549287	0.0312725	0.1445905	0.0708521	0.0017345	0.7260523	0.0718370	0.0833421	0.8219582	0.6459118	1.0648259	0.9322434	0.3851098	0.1046110	0.5445464	0.8352398	1.0054640	0.0872173	0.3783676	0.4940710	0.8209698	0.5896010	1.0886683	0.9810584	0.0258721	1.0381542	0.9019837	0.8300697	0.5577450	0.2531238	0.1139933	0.3916833	0.9489667	0.1614117	0.9841174	0.7060291	0.9088031	0.9983149	1.0076974	0.9949059	0.0482024	0.3605655	1.0251086	0.9646492	0.2132029	1.0068285	0.9336345	0.0152032	0.9855393	0.2833352	1.0450357	0.0048828	1.1161515	0.9677997	0.0147740	0.3356279	0.4855196	0.4232959	0.9053696	0.0733858	0.9694554	0.9552261	0.0692013	0.0547508	0.0181924	0.9242332	1.0773153	0.1869755	0.9635401	0.3074830
700.0	0.0000000	0.0548924	0.1277405	0.0074286	0.4335545	0.9284569	0.9695912	0.6802336	0.4992173	0.8264830	0.7860653	0.6924582	0.7077324	0.5960994	0.5695396	0.0570594	0.4909997	0.6032968	1.0057190	0.3752462	0.9077347	1.0460373	0.9536453	0.6132460	0.5275093	0.6421270	0.5263325	1.0357817	0.9897747	0.5437162	0.4493439	0.0393827	0.1486387	0.0518582	0.0005773	0.7445349	0.1170545	0.0726191	0.8057533	0.6210320	1.0739898	1.0264378	0.4347705	0.0898919	0.5344960	0.8627777	1.0268245	0.0825015	0.3784071	0.4516461	0.7979800	0.6560105	1.0403536	1.0017530	0.0223062	0.9287887	0.9543971	0.8282411	0.4959128	0.2314009	0.0829026	0.3815858	0.8803427	0.1532393	1.1352981	0.6842146	1.0426362	1.0080995	0.9730854	0.9876652	0.0727410	0.3458951	1.0814336	0.9364077	0.2564328	1.0573728	0.9590947	0.0196364	0.9537104	0.3006008	0.9818730	0.0019754	1.0360069	0.9963493	0.0267798	0.2759877	0.4513370	0.3812859	0.9132027	0.0585256	0.9643882	1.0125773	0.0454253	0.0388311	0.0136458	1.0205325	1.0628412	0.1595154	0.9844539	0.3139870
750.0	0.0000000	0.0624747	0.1373752	0.0135688	0.4657072	1.0206864	1.0629612	0.6576157	0.5048119	0.7993857	0.7737022	0.8061346	0.7467291	0.5651887	0.5373235	0.0524985	0.5338336	0.6344005	0.9136504	0.3826370	0.9497738	1.0728157	0.9500862	0.6480107	0.5429230	0.6719141	0.4804807	0.9546046	1.0107226	0.4983465	0.4594907	0.0575675	0.1253102	0.0468728	0.0033347	0.7501605	0.1103821	0.0780842	0.8972076	0.6605165	1.0130995	0.9947803	0.4228138	0.0968063	0.5414939	0.7960201	0.9996816	0.0760903	0.3748486	0.4537321	0.9045301	0.6127250	1.0383686	1.0595003	0.0316798	0.9723896	0.9627566	0.8756639	0.4666756	0.2030858	0.1049779	0.3862827	0.9514467	0.1476436	1.1497119	0.6564663	1.0600980	1.0058333	0.9765189	0.9983056	0.0762507	0.2778689	1.0292567	0.9908756	0.2832538	1.1173970	0.9385424	0.0111204	1.0608568	0.2659037	1.0222850	0.0010514	1.0666632	1.0391213	0.0201031	0.3452437	0.5167132	0.3867120	0.9996689	0.0668765	1.0398543	1.0388213	0.0485095	0.0616716	0.0179505	1.0334635	1.0324689	0.1721874	0.9635457	0.3486198
800.0	0.0000000	0.0472164	0.1257641	0.0153109	0.4156554	1.0408083	0.9876129	0.6509343	0.5043969	0.8376828	0.8161688	0.7595526	0.6908025	0.5639938	0.4990063	0.0538943	0.4787649	0.5133461	0.9397926	0.3629604	0.9187733	1.0589279	1.0261742	0.5430230	0.5430873	0.6904460	0.4736081	0.9710065	1.0565232	0.4285567	0.4174176	0.0631608	0.1142834	0.0530412	0.0015564	0.7893956	0.1154605	0.0407946	0.8768529	0.6256867	0.9796228	0.9761678	0.4062200	0.0720094	0.4984951	0.7700299	1.0692133	0.0431802	0.4345697	0.5107328	0.8347995	0.6348603	0.9688209	1.0466923	0.0292439	1.0296959	0.9180542	0.8744884	0.5096569	0.2384533	0.1306036	0.3695879	0.9520322	0.1191918	1.0515647	0.6408331	1.0075530	0.9600775	0.9149020	0.9201935	0.0671007	0.2116461	0.8985010	1.0260773	0.2017480	0.9410427	0.9678476	0.0107233	0.9603155	0.2875731	1.0592695	0.0015145	1.0100833	1.0059270	0.0189847	0.2926800	0.4793120	0.4032847	0.8900345	0.0363053	1.0549773	0.9991202	0.0550698	0.0250555	0.0201307	0.9810411	1.1471096	0.1060647	0.9811202	0.3222696
850.0	0.0000000	0.0318580	0.1506756	0.0084038	0.3908255	0.8888119	0.9876997	0.6668100	0.4875881	0.8232845	0.7723967	0.6756471	0.6673827	0.5440699	0.4915791	0.0558733	0.4438264	0.4809357	1.0181998	0.3367296	0.8463444	0.9160970	1.0266012	0.5412593	0.4153816	0.6945418	0.4878124	1.0147005	0.9288122	0.4804698	0.4292180	0.0493248	0.0958701	0.0598170	0.0025621	0.7882612	0.1089946	0.0658284	0.9143504	0.5791722	1.0310487	0.9482679	0.4418430	0.0648519	0.4959868	0.8242667	1.0486464	0.0670126	0.4261263	0.5181901	0.8685680	0.6312573	0.9510158	0.8825689	0.0216623	1.0046638	0.9730041	0.8993011	0.4952907	0.2914913	0.0981153	0.3803962	0.9348719	0.1341367	0.9532262	0.6309032	1.0595414	0.9858751	0.9376738	0.9415912	0.0547189	0.2604705	1.1093085	1.0195292	0.1846733	1.0008678	0.9504245	0.0045614	1.0473737	0.3187109	1.0970488	0.0000397	1.0958912	1.0286593	0.0087234	0.2799149	0.4138177	0.4151146	0.9558513	0.0413838	1.0239830	1.0549359	0.0675445	0.0303760	0.0260195	0.9695928	1.0902008	0.0886789	0.8836009	0.3473859
900.0	0.0000000	0.0431142	0.1241959	0.0153817	0.4030015	0.9362673	1.0067031	0.7043686	0.5231260	0.8187952	0.8040283	0.7192297	0.6247453	0.4416694	0.6015026	0.0521316	0.5554032	0.5315577	1.0164467	0.2863804	0.9096494	0.9713284	0.9920233	0.5255476	0.4142150	0.6659608	0.4697075	0.9617982	1.0251589	0.5278964	0.4006547	0.0422150	0.0858601	0.0722669	0.0002762	0.8727671	0.0897408	0.0980742	0.9414893	0.6386497	0.9321784	1.0538990	0.4574693	0.0623842	0.5249770	0.8427819	0.9252650	0.0712767	0.4265725	0.4547530	0.9178346	0.7455556	0.9874477	0.9616164	0.0222354	0.9671464	1.0058242	0.8349710	0.4923507	0.2795607	0.0942255	0.3831611	0.9442224	0.1239304	0.9856768	0.7168161	1.1170076	0.9365576	1.0153612	0.9320932	0.0584267	0.2697908	0.9777137	1.0465697	0.2357242	0.9567158	0.9414182	0.0126230	1.0991946	0.3196244	0.9855927	0.0035024	1.0742560	1.0588779	0.0151228	0.2740316	0.4599692	0.4258146	1.0101790	0.0481781	0.8992969	0.9948909	0.0603063	0.0580648	0.0167213	0.9816606	1.0199622	0.1387760	0.9876385	0.3661028
950.0	0.0000000	0.0409249	0.1310601	0.0121569	0.4644955	0.9723139	0.9950229	0.6757693	0.5239808	0.8348897	0.8051729	0.7448016	0.7042115	0.4464231	0.4982284	0.0594530	0.5017313	0.5396322	1.0504717	0.3523030	0.9017038	1.0380181	0.9984722	0.6059975	0.4098058	0.6682127	0.4948938	0.9569844	0.9398320	0.4842593	0.4238527	0.0479164	0.0993381	0.0499109	0.0032107	0.8978908	0.0967542	0.0750150	0.9110162	0.6159796	1.0205194	1.0394282	0.3657739	0.0931562	0.4939067	0.9358485	0.9238055	0.0562153	0.3981888	0.4914416	0.7996230	0.6632201	0.9615305	0.9489622	0.0307351	0.9658805	0.9382178	0.7452373	0.4699847	0.2575032	0.0824241	0.3652178	0.9887080	0.1279679	0.9896110	0.7327591	1.1231539	0.9132925	1.0843725	0.9833541	0.0760427	0.2529871	1.0160376	0.9743561	0.2196095	0.9155238	0.8738200	0.0220266	0.9688409	0.3256328	0.9399173	0.0019960	1.0110016	1.0334701	0.0168223	0.3014455	0.5232947	0.4358446	0.9217369	0.0810672	0.9213231	0.9498456	0.0599047	0.0350914	0.0296707	0.9398249	1.0204955	0.1261448	0.9643335	0.3381670
1000.0	0.0000000	0.0249364	0.1102154	0.0078961	0.4676566	0.9685993	0.9754561	0.6295434	0.4871886	0.8131038	0.7521631	0.7020610	0.6650159	0.5455114	0.5877637	0.0599558	0.4994120	0.5840784	0.9809680	0.2980518	0.8455974	0.9333862	1.0309492	0.4898326	0.3787908	0.6472838	0.3970259	1.0207031	0.9755213	0.4788080	0.3812433	0.0517344	0.1262677	0.0521222	0.0018640	0.8432431	0.0666401	0.0528211	0.8798540	0.6195864	1.0015818	1.0124815	0.3797042	0.0987905	0.4867509	0.8827347	1.0033873	0.0503749	0.3804130	0.4489643	0.7675059	0.6370600	0.9125844	0.9603450	0.0395898	0.8951966	0.9598186	0.7093439	0.5042801	0.2663672	0.0939414	0.3727237	0.9984099	0.1326027	1.0644050	0.7229853	1.1420705	0.9417269	1.0348946	1.0404501	0.0909059	0.3113603	1.0229310	0.9893436	0.1906472	0.9284120	0.8777313	0.0169393	1.0149410	0.3291399	1.0469980	0.0052740	0.9400987	0.9649181	0.0235467	0.2944963	0.5148668	0.4025764	0.9521043	0.0734320	1.0305551	1.0106780	0.0619885	0.0205964	0.0136348	0.9679793	0.9850935	0.0904184	0.9166856	0.3927700

