"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
450.0	0.8845037	0.0097940	1.0306152	0.6201897	0.2243155	0.0000000	0.2398243	0.1810060	0.5514091	0.8491802	0.8013561	0.6882985	0.6878736	0.5878557	0.6086481	0.0560498	0.8607099	0.2026142	0.9481473	0.1295831	0.9191227	0.9216970	0.9484375	0.6878864	0.4470945	0.5552037	0.3045104	1.0368264	0.9557398	0.3658394	0.4115539	0.0426207	0.3639800	0.0578970	0.8395178	0.1976181	0.3657945	0.0660696	0.7953001	0.9278743	0.5717535	1.0290221	0.4260243	0.1214100	0.5638630	0.7739714	0.9730297	0.0577366	0.4056833	0.1888358	0.7238660	0.2277620	1.1473034	0.0000000	0.0246921	0.9448097	0.8045918	0.9325604	0.4556372	0.2343244	0.0771268	0.1188027	0.9596180	0.1633711	0.9359533	0.6843701	1.0544587	0.9080365	1.0362282	1.0304960	0.0582891	0.1994734	0.9766586	0.9301271	0.1467048	0.9741848	0.9180379	0.9744096	0.9265597	0.3259377	0.0874086	0.0005842	1.0659702	1.0239322	0.0177090	0.5471151	0.4450971	0.9172878	0.0592573	0.0452670	0.9296364	0.9539002	0.8237560	0.8182475	0.7664802	1.0142024	0.9220000	0.0680157	0.0248800	0.9714269
500.0	0.8733951	0.0098164	1.0336858	0.6442505	0.2093481	0.0000000	0.2751991	0.1764082	0.5252896	0.8099885	0.7931812	0.6990239	0.6732744	0.5195613	0.4891296	0.0681374	0.8597314	0.2019418	1.0153490	0.1141948	0.8724358	1.0088670	1.0050328	0.5856870	0.4441522	0.5853858	0.2758740	1.0538602	0.9498839	0.4439226	0.4554737	0.0414069	0.4115965	0.0566498	0.7642251	0.2448105	0.3435832	0.0421777	0.7229557	1.0581137	0.4508872	1.0219760	0.4181564	0.0881417	0.5585942	0.7834665	0.9050311	0.0642074	0.3972006	0.1594480	0.7017044	0.1898450	1.0818051	0.0000000	0.0332718	1.0101172	0.9762138	0.8855712	0.5412407	0.2284966	0.0772621	0.1652469	1.0452427	0.1168918	0.9933966	0.6992523	1.0294908	0.9468797	1.0133558	1.0342011	0.0529797	0.2100632	0.9736393	1.0726908	0.1124273	0.9819974	0.8962415	0.9865868	1.0151929	0.3247816	0.0897888	0.0032910	1.0573534	0.9854379	0.0183007	0.5086324	0.4352693	0.9750870	0.0901994	0.0429765	0.9367277	0.9837240	0.8372135	0.8112917	0.8846927	0.9056071	0.9883648	0.0539250	0.0234896	0.9726601
550.0	0.8246664	0.0144963	1.0277068	0.6904620	0.2206300	0.0000000	0.2260575	0.1820895	0.5087390	0.8400899	0.8136415	0.6978796	0.6432868	0.5504156	0.5957902	0.0617349	0.8619526	0.1836917	0.9130726	0.1057761	0.9031139	1.0385499	0.9736653	0.6458078	0.4858899	0.6329608	0.2387399	1.0146719	0.9724396	0.4404836	0.4177925	0.0377316	0.4209618	0.0736455	0.9088621	0.2604394	0.2973587	0.0657270	0.7358883	0.9009399	0.3891051	0.9975488	0.4120375	0.0790041	0.5023298	0.7141483	0.8833829	0.0596510	0.4716549	0.1500541	0.6996532	0.2508264	0.9528412	0.0000000	0.0242559	1.0390914	0.9737280	0.9459831	0.5483449	0.2522752	0.0976301	0.1251215	1.0555522	0.1351013	1.0869524	0.6633273	1.0129262	0.9198433	1.0355211	1.0799234	0.0577823	0.1997771	1.0026687	0.9749359	0.1071693	1.0957083	0.8101404	1.0190265	0.9827405	0.3453106	0.0910881	0.0014518	1.0110912	0.9671797	0.0186807	0.6470696	0.4349939	0.9846207	0.0964645	0.0407987	0.9498581	1.0760949	0.7416337	0.8614190	0.8611672	0.9355916	0.9721425	0.0538170	0.0245122	1.0044479
600.0	0.8801458	0.0150912	0.9903431	0.6785619	0.1694885	0.0000000	0.2289130	0.1560803	0.5299706	0.8828937	0.8344162	0.6358210	0.6803100	0.5904723	0.5614758	0.0422865	0.7849552	0.2064079	1.0187418	0.1464866	0.9471704	0.9175730	1.0012338	0.6320539	0.5055263	0.6303207	0.2585695	0.9657476	1.0448905	0.4302772	0.4526865	0.0470685	0.4888466	0.0499161	0.8017047	0.3062888	0.2786540	0.0282427	0.6397271	1.0075422	0.3812994	1.0298673	0.4187206	0.0656502	0.5928701	0.6556594	1.0369162	0.0711012	0.4958098	0.1746825	0.7344882	0.2211473	0.9400463	0.0000000	0.0400965	1.0430836	0.8865061	0.8922244	0.5524110	0.2401167	0.0975621	0.1092765	1.0668881	0.1127560	0.9896713	0.7518741	1.0069868	0.9172631	1.0839947	1.0187391	0.0681872	0.1591857	0.9725340	1.0356427	0.1657801	1.0100798	0.8188587	0.9853823	1.0437236	0.3335502	0.1040926	0.0005383	1.0170234	1.0344419	0.0283014	0.6206560	0.4214722	1.0519980	0.0552475	0.0340636	1.0068854	0.9551161	0.7792410	0.8194020	0.9124861	1.0232927	1.0027670	0.0705197	0.0404105	0.9968003
650.0	0.7637247	0.0137211	0.9715292	0.6749863	0.1732962	0.0000000	0.2359274	0.1461915	0.4988402	0.8196269	0.8092287	0.6791667	0.6749536	0.5731452	0.5370518	0.0493730	0.8529330	0.1904287	1.0317253	0.1429946	0.9445704	1.0409652	0.9762333	0.6287853	0.4718014	0.5982711	0.2510893	0.8793472	0.9462427	0.3928795	0.3837354	0.0469269	0.4076041	0.0306037	0.8594194	0.2417581	0.2990484	0.0481337	0.5993725	0.9327704	0.4057862	1.0316158	0.3889143	0.0576670	0.5604083	0.7233940	0.9905456	0.0564444	0.4778278	0.1848154	0.7437553	0.2012297	0.9428303	0.0000000	0.0327596	0.9991987	0.9445668	0.8848307	0.5794604	0.2245262	0.1737713	0.1464314	0.9785273	0.1257301	1.0299907	0.7295002	1.1106557	0.9322592	0.9942492	0.9810491	0.0718745	0.2054644	0.9636232	1.1127843	0.1934209	0.9734608	0.7953515	0.9539417	0.9937482	0.3455472	0.0979228	0.0024928	0.9789428	0.9075575	0.0117511	0.5235815	0.4942418	0.9337379	0.0668337	0.0413121	1.0028224	0.9527729	0.8425027	0.7714382	0.9313910	0.9806658	1.0539157	0.1051049	0.0294148	0.9753848
700.0	0.8397385	0.0203693	1.0449271	0.6051122	0.2249132	0.0000000	0.2593821	0.2124593	0.4805901	0.8310692	0.7878400	0.7745696	0.6164243	0.5595463	0.5395110	0.0420614	0.8542736	0.2198493	0.9651973	0.1286103	0.9149505	0.9112763	1.0806754	0.6031259	0.4897107	0.5325789	0.2562156	0.9614065	0.9812507	0.4509724	0.3879600	0.0437920	0.4309291	0.0460319	0.8957225	0.1677855	0.3661986	0.0692804	0.6623792	1.0378177	0.5441532	1.0108131	0.4182315	0.0909839	0.5674364	0.5893861	1.0449200	0.0768631	0.4373261	0.1741308	0.6967439	0.2271739	1.0416376	0.0000000	0.0253268	0.9621688	1.0156066	0.8311673	0.5887535	0.2493994	0.1176031	0.1400733	1.0755079	0.1341572	1.0102596	0.6809224	1.0697919	0.9951319	0.9859932	1.0153843	0.0819259	0.2505242	0.9339399	1.0870824	0.2081419	1.0018579	0.8092145	0.9913108	1.0227226	0.3635966	0.0792285	0.0045943	1.0388388	1.0671851	0.0141247	0.5526965	0.5255858	1.0520489	0.0730979	0.0352821	1.0443222	1.0027466	0.8541267	0.7390451	0.7846980	0.9860559	1.0291873	0.1036912	0.0303869	0.9209193
750.0	0.8199533	0.0234928	1.0413467	0.5589082	0.2540548	0.0000000	0.2148331	0.1974981	0.4089656	0.8751612	0.7305309	0.7864265	0.6865384	0.5414410	0.5687274	0.0564450	0.7835378	0.1501766	1.0125756	0.1465116	0.9501778	0.9850026	0.9651242	0.6291561	0.4641688	0.5304020	0.2212994	0.9472633	0.9837571	0.4011742	0.3862154	0.0469710	0.3430068	0.0347340	0.9900833	0.2322002	0.3871599	0.0600238	0.6957567	1.0609993	0.5194587	0.9535759	0.3843170	0.0660728	0.6671353	0.6085376	1.0751095	0.0849556	0.5172471	0.1493268	0.6568050	0.1829471	1.0463550	0.0000000	0.0155862	0.8920641	1.0390949	0.7859386	0.5926029	0.2339196	0.1043358	0.1198411	1.0708846	0.1692392	0.9520746	0.7144292	1.0820107	1.0100919	1.0838932	0.9907910	0.0774268	0.2155904	0.8803039	1.0789321	0.3165244	1.0829440	0.8044131	0.9832361	1.0042831	0.2766845	0.1026589	0.0013649	1.0305523	1.0531134	0.0185644	0.5429417	0.4191078	1.0289757	0.0739361	0.0393455	0.9951165	1.0685502	0.8472968	0.8274354	0.8543806	0.9389876	1.0950372	0.1306310	0.0189861	0.9519692
800.0	0.8029445	0.0259607	0.9532665	0.6178626	0.2357184	0.0000000	0.2241672	0.1589742	0.4222125	0.8242449	0.7403097	0.6576561	0.7491618	0.5295194	0.5940425	0.0565290	0.8258142	0.1526513	1.0606710	0.1428718	0.9390471	0.8991406	1.1061959	0.6569424	0.5011157	0.6299071	0.2290805	0.9704368	1.0377210	0.4576516	0.4366215	0.0632160	0.2577870	0.0319970	0.8971054	0.2713317	0.3080048	0.0738265	0.6695938	0.9865153	0.6047877	0.9172533	0.3738478	0.0786554	0.6291582	0.6270841	0.9971240	0.0945343	0.4417653	0.1458078	0.7742163	0.2464449	1.1272584	0.0000000	0.0135778	0.8627392	0.9486230	0.8363530	0.6485186	0.1973464	0.1203484	0.1273479	1.0325552	0.1401088	0.9143211	0.7799754	1.0420050	1.0099972	0.9985755	1.0189872	0.0693637	0.2262597	0.9519491	0.9750066	0.2835951	0.9504692	0.8000139	1.0305669	1.0075294	0.2953923	0.0916576	0.0007891	1.0770332	1.0518234	0.0248865	0.5053913	0.4371893	1.0553782	0.1118546	0.0545903	1.0524971	1.0358962	0.8428066	0.8202887	0.8834874	1.0195470	0.9808856	0.1721561	0.0284862	0.9534299
850.0	0.8768877	0.0138251	1.0161063	0.7276190	0.2196923	0.0000000	0.2812263	0.1414904	0.4335456	0.7586636	0.8330510	0.6813491	0.7645099	0.5822338	0.6347432	0.0560068	0.8230914	0.1727431	0.9946016	0.1376558	0.9724632	1.0735480	1.0723293	0.7134190	0.5606676	0.5855479	0.2150625	0.9627752	0.9703365	0.4812951	0.4851730	0.0694840	0.3043107	0.0331202	1.0417458	0.4164721	0.2681354	0.0801087	0.7545864	0.9463835	0.6551993	0.9890229	0.4059473	0.0964008	0.5887148	0.6493056	1.0544718	0.0860895	0.3343489	0.1431141	0.7136979	0.2946569	1.0374231	0.0000000	0.0289564	0.9627827	0.9502837	0.8432964	0.5139529	0.2390745	0.0923938	0.1241487	0.9913749	0.1173110	0.9966250	0.7393371	1.0288712	1.0328210	0.9669033	0.9380294	0.0736548	0.2340495	0.9543323	1.0215915	0.2587908	0.8396902	0.8984210	1.0453150	1.0455435	0.2901825	0.1129091	0.0043103	1.0683189	1.0617037	0.0172759	0.5994106	0.4709978	0.8895683	0.0822221	0.0600011	1.0328487	0.9811726	0.8455753	0.8710291	0.8578843	1.0433708	1.0491992	0.1780750	0.0217653	1.0026525
900.0	0.8317514	0.0192049	1.0240254	0.7407474	0.2032056	0.0000000	0.2817575	0.1270192	0.4346436	0.8392402	0.8011508	0.6918633	0.7403943	0.6387321	0.6467330	0.0600609	0.7501634	0.1436468	0.9718744	0.1330832	0.9450976	0.9528235	0.9950259	0.6127219	0.5587191	0.5212644	0.2285355	1.0336293	0.9880819	0.3569664	0.4741503	0.0712140	0.3961329	0.0595463	0.9278756	0.3552736	0.2378457	0.0543333	0.6404650	1.0139745	0.5192407	0.9612133	0.3838793	0.0679583	0.5781174	0.6635538	1.0586380	0.0879922	0.4047806	0.1403170	0.6846524	0.2189394	1.0333203	0.0000000	0.0107663	0.9074231	0.8516311	0.8569074	0.6040006	0.2354523	0.0645195	0.1202568	0.9981258	0.0905931	0.9799389	0.6775367	1.0774136	1.0795520	1.0370291	0.9904897	0.0723137	0.1772367	1.0378593	0.9794037	0.3215952	0.9598272	0.8392903	1.0463041	1.0504345	0.2567188	0.0967791	0.0021811	1.0151913	1.0052504	0.0223444	0.5936157	0.4184022	1.0645089	0.0746092	0.0673228	1.0359782	1.0062871	0.9197337	0.7817352	0.8360311	0.9780228	1.0219523	0.1669586	0.0338779	0.9371746
950.0	0.7862938	0.0223579	0.9999152	0.7709165	0.1927622	0.0000000	0.2461963	0.1353209	0.5413541	0.9639879	0.8376108	0.6785756	0.6544926	0.6224015	0.5830558	0.0386256	0.7957920	0.1659091	0.9881299	0.1047198	0.8812925	0.9327813	0.9344189	0.6247202	0.5030374	0.5217338	0.2751899	1.0549817	0.9996150	0.4378912	0.4039353	0.0659456	0.4015083	0.0483262	0.9195848	0.2957102	0.2507411	0.0457542	0.5957996	1.0308204	0.3208868	1.0190960	0.3569211	0.0572462	0.5969233	0.4617778	0.9856125	0.0691466	0.4595355	0.1888535	0.6350931	0.1994187	0.9478903	0.0000000	0.0228621	0.9499910	0.9466965	0.7896774	0.5856538	0.2971792	0.1324437	0.1477980	1.0044182	0.1070206	0.9494407	0.6580923	1.0632379	0.9391967	1.0801677	1.0852813	0.0533757	0.2053699	1.0843775	1.1501974	0.2486794	0.8776285	0.9212835	0.9381328	1.0046604	0.2928219	0.1337551	0.0027709	1.0119812	0.9423976	0.0297933	0.5561318	0.3909460	1.0735579	0.0912768	0.0518994	1.0697606	1.1165710	0.8333957	0.8076534	0.9466403	0.9199549	1.0566946	0.1334598	0.0212636	0.9805444
1000.0	0.8079941	0.0122887	1.0372395	0.6364754	0.1939305	0.0000000	0.2326551	0.1836614	0.4739831	0.8515297	0.8199878	0.7178345	0.7430036	0.5848723	0.5433843	0.0949324	0.7693810	0.1873717	1.0184936	0.1186864	0.9249026	0.9613369	1.0440429	0.6957618	0.4942521	0.5450442	0.2751262	1.0379366	1.0004652	0.4774828	0.4161532	0.0542722	0.4081000	0.0586936	0.8684952	0.2655506	0.3106626	0.0463788	0.5739742	0.9365337	0.3564212	0.9707513	0.4286539	0.0615353	0.5617888	0.4835065	0.9899830	0.0451107	0.4594456	0.1945402	0.6560188	0.1961409	0.9357099	0.0000000	0.0403737	0.9553967	1.0241733	0.7373139	0.5848707	0.2985408	0.1275508	0.1290463	0.9671440	0.1307952	0.9692037	0.6586882	1.1608451	1.0328722	1.0674662	0.8853692	0.0537782	0.1809836	1.0274264	0.9825375	0.2013106	1.0185148	0.8627870	1.0145474	1.0073507	0.3514229	0.1149935	0.0005740	1.0145866	0.9849692	0.0068816	0.5648140	0.4659045	1.1223878	0.0650384	0.0459920	0.9587750	1.0529171	0.8332240	0.7996476	0.9060557	0.9951232	1.0411996	0.0989032	0.0221217	1.0330538

