"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
450.0	0.4856177	0.2175437	0.0291606	0.0090993	0.4214308	0.7771532	0.1749409	0.0518932	0.6892869	0.2853795	0.6570175	0.9534903	0.4481017	0.1725611	0.7689250	0.9998763	0.1454625	0.9466680	0.5213924	0.9734613	0.0930256	0.5601552	0.2545016	0.5829306	0.4590505	0.2142189	0.4420336	0.4057950	0.9339776	0.7183062	0.4040748	0.9766500	0.6462557	0.8664379	1.0000000	0.3414602	0.6781149	0.9999994	0.5668178	0.6301584	0.3278691	0.7921139	0.6596601	0.8775309	0.7732400	0.1842180	0.5195656	0.0586099	1.0000000	0.4994882	0.9930664	0.4149775	0.1388807	0.4810740	0.4631838	0.3668162	0.4468031	0.0108392	0.3126745	0.1491348	0.4849088	0.7864330	0.9308970	0.7870123	0.2760839	0.9249765	0.5433381	0.7733413	0.5027811	0.4508288	0.4052915	0.3413652	0.7569594	0.1055599	0.2567769	0.8388709	0.1048517	0.4971869	0.3985392	0.9998933	0.2797092	0.5180535	0.0198120	0.0256527	0.9973332	1.0000000	0.3708530	0.3900682	0.6315074	0.0971026	0.9872391	1.0000000	0.8834001	1.0000000	0.4359254	1.0000000	1.0000000	0.1425159	1.0000000	1.0000000
500.0	0.4852841	0.2177002	0.0291237	0.0091309	0.4217204	0.7771568	0.1761128	0.0520011	0.6891879	0.2853795	0.6570174	0.9534903	0.4481017	0.1725611	0.7686643	0.9998763	0.1454625	0.9466680	0.5213923	0.9734613	0.0930256	0.5601552	0.2545015	0.5829306	0.4588952	0.2142189	0.4420336	0.4057950	0.9312280	0.7183062	0.4040748	0.9766500	0.6462556	0.8664379	1.0000000	0.3414602	0.6781149	0.9999994	0.5668178	0.6301583	0.3279110	0.7921399	0.6596602	0.8775309	0.7732400	0.1842180	0.5195656	0.0586099	1.0000000	0.4994882	0.9930664	0.4149775	0.1388807	0.4810740	0.4631839	0.3668162	0.4468031	0.0108392	0.3126745	0.1491348	0.4849088	0.7864330	0.9308970	0.7870123	0.2760839	0.9249765	0.5433380	0.7733413	0.5027811	0.4508289	0.4052915	0.3413653	0.7569594	0.1055599	0.2567769	0.8388710	0.1048517	0.4971869	0.3985392	0.9998933	0.2797092	0.5180535	0.0198119	0.0257088	0.9973632	1.0000000	0.3708531	0.3900681	0.6315076	0.0971026	0.9872391	1.0000000	0.8834218	1.0000000	0.4359254	1.0000000	1.0000000	0.1425159	1.0000000	1.0000000
550.0	0.4852129	0.2178406	0.0290505	0.0091631	0.4219216	0.7771598	0.1766090	0.0520893	0.6891534	0.2853795	0.6570174	0.9534903	0.4481017	0.1725611	0.7685781	0.9998763	0.1454625	0.9466681	0.5213923	0.9734613	0.0930256	0.5601552	0.2545014	0.5829306	0.4587855	0.2142190	0.4420336	0.4057950	0.9299758	0.7183062	0.4040748	0.9766500	0.6462556	0.8664379	1.0000000	0.3414603	0.6781149	0.9999994	0.5668179	0.6301583	0.3279350	0.7921506	0.6596602	0.8775309	0.7732400	0.1842180	0.5195655	0.0586099	1.0000000	0.4994882	0.9930664	0.4149775	0.1388807	0.4810740	0.4631839	0.3668162	0.4468032	0.0108392	0.3126744	0.1491348	0.4849088	0.7864330	0.9308970	0.7870123	0.2760839	0.9249765	0.5433380	0.7733412	0.5027811	0.4508289	0.4052915	0.3413653	0.7569594	0.1055598	0.2567769	0.8388710	0.1048517	0.4971868	0.3985392	0.9998933	0.2797092	0.5180535	0.0198119	0.0257464	0.9973724	1.0000000	0.3708531	0.3900681	0.6315077	0.0971026	0.9872391	1.0000000	0.8834319	1.0000000	0.4359254	1.0000000	1.0000000	0.1425159	1.0000000	1.0000000
600.0	0.4852408	0.2179165	0.0289990	0.0091811	0.4220140	0.7771614	0.1767251	0.0521339	0.6891509	0.2853795	0.6570174	0.9534903	0.4481017	0.1725611	0.7685721	0.9998763	0.1454625	0.9466681	0.5213923	0.9734613	0.0930256	0.5601552	0.2545014	0.5829306	0.4587135	0.2142190	0.4420337	0.4057950	0.9296529	0.7183062	0.4040748	0.9766500	0.6462556	0.8664379	1.0000000	0.3414603	0.6781149	0.9999994	0.5668179	0.6301583	0.3279479	0.7921549	0.6596602	0.8775309	0.7732400	0.1842180	0.5195655	0.0586099	1.0000000	0.4994882	0.9930664	0.4149775	0.1388807	0.4810740	0.4631839	0.3668162	0.4468032	0.0108392	0.3126744	0.1491348	0.4849088	0.7864330	0.9308970	0.7870124	0.2760839	0.9249765	0.5433380	0.7733412	0.5027811	0.4508289	0.4052915	0.3413653	0.7569594	0.1055598	0.2567769	0.8388710	0.1048517	0.4971868	0.3985392	0.9998933	0.2797092	0.5180535	0.0198119	0.0257534	0.9973785	1.0000000	0.3708531	0.3900681	0.6315077	0.0971026	0.9872391	1.0000000	0.8834365	1.0000000	0.4359254	1.0000000	1.0000000	0.1425159	1.0000000	1.0000000
650.0	0.4852826	0.2179431	0.0289750	0.0091876	0.4220385	0.7771619	0.1766960	0.0521478	0.6891581	0.2853795	0.6570174	0.9534903	0.4481017	0.1725611	0.7685892	0.9998763	0.1454625	0.9466681	0.5213923	0.9734613	0.0930256	0.5601552	0.2545014	0.5829306	0.4586691	0.2142190	0.4420337	0.4057950	0.9297113	0.7183062	0.4040748	0.9766500	0.6462556	0.8664379	1.0000000	0.3414603	0.6781149	0.9999994	0.5668179	0.6301583	0.3279546	0.7921566	0.6596602	0.8775309	0.7732400	0.1842180	0.5195655	0.0586099	1.0000000	0.4994882	0.9930664	0.4149775	0.1388807	0.4810740	0.4631839	0.3668162	0.4468032	0.0108392	0.3126744	0.1491348	0.4849088	0.7864330	0.9308970	0.7870124	0.2760839	0.9249765	0.5433379	0.7733412	0.5027811	0.4508289	0.4052915	0.3413653	0.7569594	0.1055598	0.2567769	0.8388710	0.1048517	0.4971868	0.3985391	0.9998933	0.2797092	0.5180535	0.0198119	0.0257459	0.9973840	1.0000000	0.3708531	0.3900681	0.6315077	0.0971026	0.9872391	1.0000000	0.8834385	1.0000000	0.4359254	1.0000000	1.0000000	0.1425159	1.0000000	1.0000000
700.0	0.4853101	0.2179454	0.0289685	0.0091882	0.4220349	0.7771619	0.1766428	0.0521477	0.6891647	0.2853795	0.6570174	0.9534903	0.4481017	0.1725611	0.7686048	0.9998763	0.1454625	0.9466681	0.5213923	0.9734613	0.0930256	0.5601552	0.2545014	0.5829306	0.4586430	0.2142190	0.4420337	0.4057950	0.9298446	0.7183062	0.4040748	0.9766500	0.6462556	0.8664379	1.0000000	0.3414603	0.6781149	0.9999994	0.5668179	0.6301583	0.3279579	0.7921575	0.6596602	0.8775309	0.7732400	0.1842180	0.5195655	0.0586099	1.0000000	0.4994882	0.9930664	0.4149775	0.1388807	0.4810740	0.4631839	0.3668162	0.4468032	0.0108392	0.3126744	0.1491348	0.4849088	0.7864330	0.9308970	0.7870124	0.2760839	0.9249765	0.5433379	0.7733412	0.5027811	0.4508289	0.4052915	0.3413653	0.7569594	0.1055598	0.2567769	0.8388710	0.1048517	0.4971868	0.3985391	0.9998933	0.2797092	0.5180535	0.0198119	0.0257365	0.9973883	1.0000000	0.3708532	0.3900680	0.6315077	0.0971026	0.9872391	1.0000000	0.8834394	1.0000000	0.4359254	1.0000000	1.0000000	0.1425159	1.0000000	1.0000000
750.0	0.4853223	0.2179404	0.0289692	0.0091870	0.4220255	0.7771618	0.1766065	0.0521439	0.6891683	0.2853795	0.6570174	0.9534903	0.4481017	0.1725611	0.7686134	0.9998763	0.1454625	0.9466681	0.5213923	0.9734613	0.0930256	0.5601552	0.2545014	0.5829306	0.4586283	0.2142190	0.4420337	0.4057950	0.9299407	0.7183062	0.4040748	0.9766500	0.6462556	0.8664379	1.0000000	0.3414603	0.6781149	0.9999994	0.5668179	0.6301583	0.3279596	0.7921580	0.6596602	0.8775309	0.7732400	0.1842180	0.5195655	0.0586099	1.0000000	0.4994882	0.9930664	0.4149774	0.1388807	0.4810740	0.4631839	0.3668162	0.4468032	0.0108392	0.3126744	0.1491348	0.4849088	0.7864330	0.9308970	0.7870124	0.2760839	0.9249765	0.5433379	0.7733412	0.5027811	0.4508289	0.4052915	0.3413653	0.7569594	0.1055598	0.2567769	0.8388710	0.1048517	0.4971868	0.3985391	0.9998933	0.2797092	0.5180535	0.0198119	0.0257300	0.9973911	1.0000000	0.3708532	0.3900680	0.6315077	0.0971026	0.9872391	1.0000000	0.8834399	1.0000000	0.4359254	1.0000000	1.0000000	0.1425159	1.0000000	1.0000000
800.0	0.4853252	0.2179356	0.0289716	0.0091858	0.4220186	0.7771617	0.1765904	0.0521408	0.6891697	0.2853795	0.6570174	0.9534903	0.4481017	0.1725611	0.7686165	0.9998763	0.1454625	0.9466681	0.5213923	0.9734613	0.0930256	0.5601552	0.2545014	0.5829306	0.4586203	0.2142190	0.4420337	0.4057950	0.9299863	0.7183062	0.4040748	0.9766500	0.6462556	0.8664379	1.0000000	0.3414603	0.6781149	0.9999994	0.5668179	0.6301583	0.3279604	0.7921583	0.6596602	0.8775309	0.7732400	0.1842180	0.5195655	0.0586099	1.0000000	0.4994882	0.9930664	0.4149774	0.1388807	0.4810740	0.4631839	0.3668162	0.4468032	0.0108392	0.3126744	0.1491348	0.4849088	0.7864330	0.9308970	0.7870124	0.2760839	0.9249765	0.5433379	0.7733412	0.5027811	0.4508289	0.4052915	0.3413653	0.7569594	0.1055598	0.2567769	0.8388710	0.1048517	0.4971868	0.3985391	0.9998933	0.2797092	0.5180535	0.0198119	0.0257269	0.9973925	1.0000000	0.3708532	0.3900680	0.6315077	0.0971026	0.9872391	1.0000000	0.8834401	1.0000000	0.4359254	1.0000000	1.0000000	0.1425159	1.0000000	1.0000000
850.0	0.4853245	0.2179329	0.0289734	0.0091852	0.4220153	0.7771616	0.1765864	0.0521392	0.6891698	0.2853795	0.6570174	0.9534903	0.4481017	0.1725611	0.7686169	0.9998763	0.1454625	0.9466681	0.5213923	0.9734613	0.0930256	0.5601552	0.2545014	0.5829306	0.4586159	0.2142190	0.4420337	0.4057950	0.9299993	0.7183062	0.4040748	0.9766500	0.6462556	0.8664379	1.0000000	0.3414603	0.6781149	0.9999994	0.5668179	0.6301583	0.3279608	0.7921584	0.6596602	0.8775309	0.7732400	0.1842180	0.5195655	0.0586099	1.0000000	0.4994882	0.9930664	0.4149774	0.1388807	0.4810740	0.4631839	0.3668162	0.4468032	0.0108392	0.3126744	0.1491348	0.4849088	0.7864330	0.9308970	0.7870124	0.2760839	0.9249765	0.5433379	0.7733412	0.5027811	0.4508289	0.4052915	0.3413653	0.7569594	0.1055598	0.2567769	0.8388710	0.1048517	0.4971868	0.3985391	0.9998933	0.2797092	0.5180535	0.0198119	0.0257260	0.9973931	1.0000000	0.3708532	0.3900680	0.6315077	0.0971026	0.9872391	1.0000000	0.8834403	1.0000000	0.4359254	1.0000000	1.0000000	0.1425159	1.0000000	1.0000000
900.0	0.4853231	0.2179319	0.0289742	0.0091849	0.4220143	0.7771616	0.1765874	0.0521386	0.6891696	0.2853795	0.6570174	0.9534903	0.4481017	0.1725611	0.7686163	0.9998763	0.1454625	0.9466681	0.5213922	0.9734613	0.0930256	0.5601552	0.2545014	0.5829306	0.4586137	0.2142190	0.4420337	0.4057950	0.9299983	0.7183062	0.4040748	0.9766500	0.6462556	0.8664379	1.0000000	0.3414603	0.6781149	0.9999994	0.5668179	0.6301583	0.3279610	0.7921585	0.6596602	0.8775309	0.7732400	0.1842180	0.5195655	0.0586099	1.0000000	0.4994882	0.9930664	0.4149774	0.1388807	0.4810740	0.4631839	0.3668162	0.4468032	0.0108392	0.3126744	0.1491348	0.4849088	0.7864330	0.9308970	0.7870124	0.2760839	0.9249765	0.5433379	0.7733412	0.5027811	0.4508289	0.4052915	0.3413653	0.7569594	0.1055598	0.2567769	0.8388710	0.1048517	0.4971868	0.3985391	0.9998933	0.2797092	0.5180535	0.0198119	0.0257259	0.9973934	1.0000000	0.3708532	0.3900680	0.6315077	0.0971026	0.9872391	1.0000000	0.8834403	1.0000000	0.4359254	1.0000000	1.0000000	0.1425159	1.0000000	1.0000000
950.0	0.4853222	0.2179318	0.0289745	0.0091849	0.4220144	0.7771616	0.1765892	0.0521386	0.6891694	0.2853795	0.6570174	0.9534903	0.4481017	0.1725611	0.7686158	0.9998763	0.1454625	0.9466681	0.5213922	0.9734613	0.0930256	0.5601552	0.2545014	0.5829306	0.4586125	0.2142190	0.4420337	0.4057950	0.9299941	0.7183062	0.4040748	0.9766500	0.6462556	0.8664379	1.0000000	0.3414603	0.6781149	0.9999994	0.5668179	0.6301583	0.3279611	0.7921586	0.6596602	0.8775309	0.7732400	0.1842180	0.5195655	0.0586099	1.0000000	0.4994882	0.9930664	0.4149774	0.1388807	0.4810740	0.4631839	0.3668162	0.4468032	0.0108392	0.3126744	0.1491348	0.4849088	0.7864330	0.9308970	0.7870124	0.2760839	0.9249765	0.5433379	0.7733412	0.5027811	0.4508289	0.4052915	0.3413653	0.7569594	0.1055598	0.2567769	0.8388710	0.1048517	0.4971868	0.3985391	0.9998933	0.2797092	0.5180535	0.0198119	0.0257261	0.9973934	1.0000000	0.3708532	0.3900680	0.6315077	0.0971026	0.9872391	1.0000000	0.8834404	1.0000000	0.4359254	1.0000000	1.0000000	0.1425159	1.0000000	1.0000000
1000.0	0.4853217	0.2179319	0.0289745	0.0091849	0.4220147	0.7771616	0.1765905	0.0521387	0.6891693	0.2853795	0.6570174	0.9534903	0.4481017	0.1725611	0.7686155	0.9998763	0.1454625	0.9466681	0.5213922	0.9734613	0.0930256	0.5601552	0.2545014	0.5829306	0.4586119	0.2142190	0.4420337	0.4057950	0.9299908	0.7183062	0.4040748	0.9766500	0.6462556	0.8664379	1.0000000	0.3414603	0.6781149	0.9999994	0.5668179	0.6301583	0.3279612	0.7921586	0.6596602	0.8775309	0.7732400	0.1842180	0.5195655	0.0586099	1.0000000	0.4994882	0.9930664	0.4149774	0.1388807	0.4810740	0.4631839	0.3668162	0.4468032	0.0108392	0.3126744	0.1491348	0.4849088	0.7864330	0.9308970	0.7870124	0.2760839	0.9249765	0.5433379	0.7733412	0.5027811	0.4508289	0.4052915	0.3413653	0.7569594	0.1055598	0.2567769	0.8388710	0.1048517	0.4971868	0.3985391	0.9998933	0.2797092	0.5180535	0.0198119	0.0257263	0.9973934	1.0000000	0.3708532	0.3900680	0.6315077	0.0971026	0.9872391	1.0000000	0.8834404	1.0000000	0.4359254	1.0000000	1.0000000	0.1425159	1.0000000	1.0000000

